step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,sign_match_mean,sign_clone_frac,eval_loss
840000,B_w100_K100_c2.0_lr0.01_s0,0.99,0.00909091,0.97,26.4704,1.61889,0.792217,0.0755556,0.614523
840000,B_w100_K100_c2.0_lr0.01_s1,0.99,0.00727273,0.95,8.58769,1.09726,0.780221,0.0519192,0.629
840000,B_w100_K100_c2.0_lr0.01_s2,0.99,0.00909091,0.98,5.6078,1.0398,0.799827,0.0860606,0.485011
840000,B_w100_K100_c2.0_lr0.01_s3,0.98,0.0107071,0.94,5.9959,1.10908,0.777576,0.0606061,0.563805
840000,B_w100_K100_c2.0_lr0.01_s4,0.99,0.00949495,0.98,10.4033,1.08263,0.820202,0.10202,0.402841
840000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,76.7397,30.3376,0.498798,0.00020202,0.0507077
840000,B_w100_K10000_c0.0_lr0.01_s1,0.03,0,0,75.7093,29.7563,0.50025,0,0.0399546
840000,B_w100_K10000_c0.0_lr0.01_s2,0.02,0,0,75.574,30.0251,0.498923,0,0.0412742
840000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.0126,33.6213,0.498384,0,0.0359788
840000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,78.1226,33.2391,0.497605,0,0.0364252
840000,B_w100_K10000_c2.0_lr0.01_s0,0.06,0,0,72.0949,21.764,0.510957,0,0.0450028
840000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,74.0562,26.5944,0.510342,0.00020202,0.0427567
840000,B_w100_K10000_c2.0_lr0.01_s2,0.05,0,0,73.3248,25.3568,0.513785,0,0.0487292
840000,B_w100_K10000_c2.0_lr0.01_s3,0.09,0,0,73.9777,27.2937,0.519221,0,0.0460392
840000,B_w100_K10000_c2.0_lr0.01_s4,0.06,0,0,74.4982,27.4243,0.511525,0,0.0480148
850000,B_w100_K100_c0.0_lr0.01_s0,0.98,0.00040404,0.94,7.70504,1.2173,0.500904,0,0.627036
850000,B_w100_K100_c0.0_lr0.01_s1,0.99,0,0.93,23.5658,2.36392,0.499952,0,0.480323
850000,B_w100_K100_c0.0_lr0.01_s2,1,0.000606061,0.96,29.0349,5.45591,0.49949,0,0.635015
850000,B_w100_K100_c0.0_lr0.01_s3,nan,nan,nan,nan,nan,nan,nan,nan
850000,B_w100_K100_c0.0_lr0.01_s4,0.98,0,0.91,26.9343,3.47057,0.496931,0,0.870191
850000,B_w100_K100_c2.0_lr0.01_s0,0.99,0.00606061,0.97,21.9724,1.38819,0.787311,0.0785859,0.646755
850000,B_w100_K100_c2.0_lr0.01_s1,0.99,0.00787879,0.97,14.3761,1.16513,0.789909,0.0515152,0.836856
850000,B_w100_K100_c2.0_lr0.01_s2,0.99,0.00989899,0.99,5.28345,1.04157,0.802087,0.0927273,0.597339
850000,B_w100_K100_c2.0_lr0.01_s3,0.97,0.0125253,0.91,10.2532,1.22837,0.769091,0.0581818,0.49703
850000,B_w100_K100_c2.0_lr0.01_s4,0.99,0.00989899,0.99,6.36708,1.0588,0.816383,0.0975758,0.836088
850000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,77.2437,31.2038,0.498913,0,0.0464004
850000,B_w100_K10000_c0.0_lr0.01_s1,0.03,0,0,75.2921,29.1359,0.500866,0,0.053775
850000,B_w100_K10000_c0.0_lr0.01_s2,0.02,0,0,75.6578,29.5092,0.500673,0,0.0447015
850000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.8391,32.4267,0.498788,0,0.0370672
850000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,76.4103,29.5927,0.49798,0,0.0490826
850000,B_w100_K10000_c2.0_lr0.01_s0,0.05,0,0,74.6121,22.7164,0.511986,0,0.0472088
850000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,71.6189,22.0769,0.510669,0,0.0476943
850000,B_w100_K10000_c2.0_lr0.01_s2,0.07,0,0,74.0973,24.9025,0.512929,0,0.0533688
850000,B_w100_K10000_c2.0_lr0.01_s3,0.1,0,0,73.6353,25.4548,0.515152,0,0.0362265
850000,B_w100_K10000_c2.0_lr0.01_s4,0.06,0,0,71.6506,22.9837,0.512064,0,0.0583287
860000,B_w100_K100_c0.0_lr0.01_s0,0.98,0.00040404,0.94,9.25841,1.24586,0.501164,0,0.662395
860000,B_w100_K100_c0.0_lr0.01_s1,0.98,0,0.94,21.9983,2.09535,0.499702,0,0.844629
860000,B_w100_K100_c0.0_lr0.01_s2,1,0.000606061,0.97,30.6225,7.10992,0.499423,0,0.540777
860000,B_w100_K100_c0.0_lr0.01_s3,nan,nan,nan,nan,nan,nan,nan,nan
860000,B_w100_K100_c0.0_lr0.01_s4,0.99,0,0.93,28.3916,4.81561,0.496922,0,1.01306
860000,B_w100_K100_c2.0_lr0.01_s0,0.99,0.00565657,0.98,30.0411,2.15334,0.796845,0.0880808,0.871933
860000,B_w100_K100_c2.0_lr0.01_s1,0.99,0.00787879,0.97,9.2966,1.07351,0.782328,0.0464646,0.659015
860000,B_w100_K100_c2.0_lr0.01_s2,0.99,0.0121212,0.99,5.56317,1.04014,0.800298,0.102626,0.749658
860000,B_w100_K100_c2.0_lr0.01_s3,0.97,0.0127273,0.91,6.24573,1.13783,0.764358,0.0547475,0.534876
860000,B_w100_K100_c2.0_lr0.01_s4,0.99,0.00848485,0.99,19.5144,1.23431,0.822078,0.114949,0.629318
860000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,77.6963,32.1473,0.497056,0,0.0429294
860000,B_w100_K10000_c0.0_lr0.01_s1,0.03,0,0,75.2712,30.2766,0.501924,0,0.0384655
860000,B_w100_K10000_c0.0_lr0.01_s2,0.02,0,0,76.5463,31.6846,0.499105,0,0.0406171
860000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,76.7709,29.8153,0.499221,0,0.0380896
860000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,76.5396,30.5564,0.49898,0,0.0367832
860000,B_w100_K10000_c2.0_lr0.01_s0,0.05,0,0,75.1026,27.1969,0.514632,0,0.037633
860000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,71.9918,21.8703,0.514218,0,0.0572415
860000,B_w100_K10000_c2.0_lr0.01_s2,0.08,0,0,72.6717,24.1175,0.514748,0,0.0524593
860000,B_w100_K10000_c2.0_lr0.01_s3,0.09,0,0,71.698,21.0054,0.51366,0,0.04402
860000,B_w100_K10000_c2.0_lr0.01_s4,0.06,0,0,74.4707,26.4268,0.51064,0.00020202,0.0436425
870000,B_w100_K100_c0.0_lr0.01_s0,0.98,0.00040404,0.93,9.95837,1.23524,0.500837,0,0.892308
870000,B_w100_K100_c0.0_lr0.01_s1,0.98,0,0.94,23.1002,2.74507,0.499904,0,0.730231
870000,B_w100_K100_c0.0_lr0.01_s2,1,0.000606061,0.98,26.4043,3.44379,0.499471,0,0.455367
870000,B_w100_K100_c0.0_lr0.01_s3,nan,nan,nan,nan,nan,nan,nan,nan
870000,B_w100_K100_c0.0_lr0.01_s4,0.99,0,0.96,31.1968,5.21125,0.497374,0,0.624928
870000,B_w100_K100_c2.0_lr0.01_s0,1,0.00585859,0.98,31.4904,2.56974,0.79646,0.0850505,0.62616
870000,B_w100_K100_c2.0_lr0.01_s1,0.99,0.00727273,0.98,9.38607,1.05936,0.788581,0.0511111,0.668148
870000,B_w100_K100_c2.0_lr0.01_s2,0.99,0.0123232,0.99,3.80176,1.03023,0.805637,0.114141,0.611167
870000,B_w100_K100_c2.0_lr0.01_s3,0.99,0.0109091,0.92,6.83416,1.09107,0.767888,0.0529293,0.740561
870000,B_w100_K100_c2.0_lr0.01_s4,0.99,0.00828283,0.99,5.60894,1.04543,0.818432,0.101212,0.763636
870000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,77.2457,31.7136,0.498855,0,0.0424086
870000,B_w100_K10000_c0.0_lr0.01_s1,0.03,0,0,75.3707,28.988,0.49999,0,0.0587115
870000,B_w100_K10000_c0.0_lr0.01_s2,0.02,0,0,77.0483,31.922,0.497816,0,0.0361903
870000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.3417,32.1272,0.498307,0,0.0365387
870000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.0322,31.0892,0.498393,0,0.042874
870000,B_w100_K10000_c2.0_lr0.01_s0,0.05,0,0,72.8391,20.7128,0.51343,0,0.0551024
870000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,70.9901,21.0998,0.513266,0,0.0548869
870000,B_w100_K10000_c2.0_lr0.01_s2,0.08,0,0,72.4675,21.9493,0.515286,0,0.0407976
870000,B_w100_K10000_c2.0_lr0.01_s3,0.08,0,0,71.7036,22.642,0.512852,0,0.0417562
870000,B_w100_K10000_c2.0_lr0.01_s4,0.06,0,0,75.1248,27.1707,0.511987,0.00020202,0.0424883
880000,B_w100_K100_c0.0_lr0.01_s0,0.99,0.00040404,0.94,6.3719,1.06545,0.50253,0,1.11509
880000,B_w100_K100_c0.0_lr0.01_s1,0.99,0,0.95,18.0733,1.392,0.499567,0,0.650796
880000,B_w100_K100_c0.0_lr0.01_s2,1,0.000606061,0.96,26.0363,5.86903,0.499356,0,0.591255
880000,B_w100_K100_c0.0_lr0.01_s3,nan,nan,nan,nan,nan,nan,nan,nan
880000,B_w100_K100_c0.0_lr0.01_s4,0.98,0,0.95,26.5281,4.89265,0.497912,0,0.667071
880000,B_w100_K100_c2.0_lr0.01_s0,1,0.00505051,0.98,32.904,3.04871,0.79595,0.0965657,0.748111
880000,B_w100_K100_c2.0_lr0.01_s1,0.99,0.00909091,0.97,6.11912,1.03547,0.789505,0.0529293,0.817162
880000,B_w100_K100_c2.0_lr0.01_s2,0.99,0.0109091,0.99,5.12438,1.03583,0.804175,0.109899,0.877585
880000,B_w100_K100_c2.0_lr0.01_s3,0.98,0.0123232,0.92,7.98938,1.19853,0.767186,0.0559596,0.546799
880000,B_w100_K100_c2.0_lr0.01_s4,0.99,0.00888889,0.99,6.12201,1.04944,0.815883,0.0913131,0.844053
880000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,77.0752,30.3184,0.498932,0,0.0491846
880000,B_w100_K10000_c0.0_lr0.01_s1,0.03,0,0,75.814,31.618,0.499923,0,0.0354152
880000,B_w100_K10000_c0.0_lr0.01_s2,0.02,0,0,76.3466,31.085,0.497662,0,0.038628
880000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.1115,31.4369,0.498278,0,0.0325134
880000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.2155,31.5512,0.49925,0,0.0382086
880000,B_w100_K10000_c2.0_lr0.01_s0,0.05,0,0,73.1808,24.4479,0.513911,0,0.0454529
880000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,72.8599,24.2329,0.51215,0,0.0417617
880000,B_w100_K10000_c2.0_lr0.01_s2,0.07,0,0,73.4819,24.303,0.517018,0,0.047534
880000,B_w100_K10000_c2.0_lr0.01_s3,0.09,0,0,72.5582,23.1464,0.515209,0,0.0486324
880000,B_w100_K10000_c2.0_lr0.01_s4,0.06,0,0,73.1269,21.6483,0.509726,0,0.0505598
890000,B_w100_K100_c0.0_lr0.01_s0,0.98,0.00020202,0.94,8.99395,1.25928,0.50153,0,1.0075
890000,B_w100_K100_c0.0_lr0.01_s1,0.98,0,0.96,19.4432,1.9913,0.500231,0,0.96824
890000,B_w100_K100_c0.0_lr0.01_s2,0.99,0.00020202,0.94,21.98,4.36664,0.499981,0,0.776502
890000,B_w100_K100_c0.0_lr0.01_s3,nan,nan,nan,nan,nan,nan,nan,nan
890000,B_w100_K100_c0.0_lr0.01_s4,0.98,0,0.95,22.3836,3.12005,0.497797,0,0.591753
890000,B_w100_K100_c2.0_lr0.01_s0,1,0.00464646,0.97,32.6109,3.52,0.795459,0.0844444,0.350059
890000,B_w100_K100_c2.0_lr0.01_s1,0.99,0.010303,0.97,9.88114,1.08937,0.791448,0.050303,0.562386
890000,B_w100_K100_c2.0_lr0.01_s2,0.99,0.0119192,0.99,6.72926,1.05028,0.812439,0.117374,0.834444
890000,B_w100_K100_c2.0_lr0.01_s3,0.99,0.0107071,0.94,7.43349,1.07151,0.768956,0.06,0.888456
890000,B_w100_K100_c2.0_lr0.01_s4,0.99,0.00868687,0.99,8.43439,1.05613,0.811515,0.0862626,0.587548
890000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,77.4763,31.6708,0.498778,0,0.0363835
890000,B_w100_K10000_c0.0_lr0.01_s1,0.03,0,0,76.4545,31.9712,0.499971,0,0.0377812
890000,B_w100_K10000_c0.0_lr0.01_s2,0.02,0,0,76.5347,31.7441,0.498846,0,0.0396385
890000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.5649,32.3203,0.498538,0,0.0420503
890000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,76.6608,30.6243,0.498461,0,0.0380278
890000,B_w100_K10000_c2.0_lr0.01_s0,0.05,0,0,74.3046,25.2212,0.515565,0,0.0526372
890000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,71.0359,19.0028,0.510601,0,0.0530219
890000,B_w100_K10000_c2.0_lr0.01_s2,0.08,0,0.01,74.7741,27.5461,0.51746,0,0.0423449
890000,B_w100_K10000_c2.0_lr0.01_s3,0.06,0,0,71.4426,20.9328,0.518653,0,0.0539956
890000,B_w100_K10000_c2.0_lr0.01_s4,0.06,0,0,75.6791,28.7628,0.512314,0,0.0377915
900000,B_w100_K100_c0.0_lr0.01_s0,0.98,0.00040404,0.93,8.0085,1.57203,0.500654,0,0.962939
900000,B_w100_K100_c0.0_lr0.01_s1,0.98,0,0.95,13.9776,2.02407,0.500202,0,0.732812
900000,B_w100_K100_c0.0_lr0.01_s2,1,0.00040404,0.95,23.7146,5.74825,0.499827,0,1.05329
900000,B_w100_K100_c0.0_lr0.01_s3,nan,nan,nan,nan,nan,nan,nan,nan
900000,B_w100_K100_c0.0_lr0.01_s4,0.98,0,0.95,23.622,3.06145,0.497143,0,0.615285
900000,B_w100_K100_c2.0_lr0.01_s0,1,0.00484848,0.98,30.6436,3.19497,0.801328,0.0973737,0.706562
900000,B_w100_K100_c2.0_lr0.01_s1,0.99,0.00888889,0.97,6.56055,1.0421,0.78558,0.0452525,0.64502
900000,B_w100_K100_c2.0_lr0.01_s2,0.99,0.0119192,0.98,6.91016,1.05573,0.806166,0.107677,0.555324
900000,B_w100_K100_c2.0_lr0.01_s3,0.99,0.0135354,0.9,6.3228,1.08102,0.773872,0.0674747,0.601577
900000,B_w100_K100_c2.0_lr0.01_s4,0.99,0.00707071,0.99,6.039,1.05076,0.814411,0.104646,0.594914
900000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,77.3174,31.4467,0.500664,0,0.0340777
900000,B_w100_K10000_c0.0_lr0.01_s1,0.03,0,0,76.2795,30.8988,0.500568,0,0.0369529
900000,B_w100_K10000_c0.0_lr0.01_s2,0.02,0,0,77.2598,32.2159,0.500568,0,0.0372638
900000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.1817,33.556,0.49999,0,0.0371704
900000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.0557,31.9631,0.498807,0,0.0306998
900000,B_w100_K10000_c2.0_lr0.01_s0,0.06,0,0,72.5754,22.5956,0.509639,0,0.0467689
900000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,73.1929,24.749,0.511169,0,0.0510356
900000,B_w100_K10000_c2.0_lr0.01_s2,0.08,0,0.01,71.9144,23.2621,0.517682,0,0.0412984
900000,B_w100_K10000_c2.0_lr0.01_s3,0.07,0,0,73.4133,23.2684,0.517826,0,0.0449678
900000,B_w100_K10000_c2.0_lr0.01_s4,0.08,0,0,74.2391,27.7012,0.511034,0,0.0455897
910000,B_w100_K100_c0.0_lr0.01_s0,0.98,0.00040404,0.94,7.41395,1.25008,0.501029,0,0.981416
910000,B_w100_K100_c0.0_lr0.01_s1,0.98,0,0.97,16.8296,2.54815,0.499962,0,0.637366
910000,B_w100_K100_c0.0_lr0.01_s2,0.99,0.00020202,0.95,21.594,3.36824,0.499442,0,0.480763
910000,B_w100_K100_c0.0_lr0.01_s3,nan,nan,nan,nan,nan,nan,nan,nan
910000,B_w100_K100_c0.0_lr0.01_s4,0.98,0,0.95,26.0967,4.57686,0.49746,0,0.901551
910000,B_w100_K100_c2.0_lr0.01_s0,1,0.00525253,0.97,30.1268,3.75494,0.798971,0.103838,0.558449
910000,B_w100_K100_c2.0_lr0.01_s1,0.99,0.00929293,0.97,10.5209,1.07456,0.790207,0.049899,0.898004
910000,B_w100_K100_c2.0_lr0.01_s2,0.98,0.0111111,0.98,5.0512,1.07253,0.803223,0.105455,0.456967
910000,B_w100_K100_c2.0_lr0.01_s3,0.99,0.0141414,0.94,8.43342,1.10177,0.772121,0.0648485,0.413995
910000,B_w100_K100_c2.0_lr0.01_s4,0.99,0.00747475,0.98,6.05682,1.04228,0.818951,0.108889,0.924515
910000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,76.9446,30.2999,0.499163,0,0.0435264
910000,B_w100_K10000_c0.0_lr0.01_s1,0.03,0,0,77.1627,32.8945,0.50075,0,0.0403153
910000,B_w100_K10000_c0.0_lr0.01_s2,0.02,0,0,76.3919,30.0522,0.498971,0,0.0427218
910000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.727,32.4248,0.49949,0.00020202,0.0394795
910000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,76.1524,29.4723,0.499856,0,0.0547549
910000,B_w100_K10000_c2.0_lr0.01_s0,0.05,0,0,73.4669,23.3926,0.512814,0,0.0450411
910000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,70.5086,20.9885,0.512929,0,0.047033
910000,B_w100_K10000_c2.0_lr0.01_s2,0.08,0,0.01,75.4942,30.2637,0.516816,0,0.0380254
910000,B_w100_K10000_c2.0_lr0.01_s3,0.06,0,0,73.6512,26.092,0.519192,0,0.0452529
910000,B_w100_K10000_c2.0_lr0.01_s4,0.07,0,0,73.2077,25.7361,0.509168,0,0.042656
920000,B_w100_K100_c0.0_lr0.01_s0,0.98,0.000808081,0.95,7.56048,1.1575,0.501289,0,0.48837
920000,B_w100_K100_c0.0_lr0.01_s1,0.98,0,0.96,21.3104,2.9631,0.500856,0,0.682971
920000,B_w100_K100_c0.0_lr0.01_s2,1,0.000606061,0.95,23.892,4.53506,0.499702,0,0.68498
920000,B_w100_K100_c0.0_lr0.01_s3,nan,nan,nan,nan,nan,nan,nan,nan
920000,B_w100_K100_c0.0_lr0.01_s4,0.99,0,0.94,28.7059,4.20015,0.497961,0,0.756854
920000,B_w100_K100_c2.0_lr0.01_s0,0.99,0.00767677,0.98,27.017,2.33787,0.802578,0.106061,0.617717
920000,B_w100_K100_c2.0_lr0.01_s1,0.99,0.0119192,0.98,8.79121,1.06148,0.79493,0.0561616,0.900047
920000,B_w100_K100_c2.0_lr0.01_s2,0.98,0.0119192,0.97,5.52313,1.06634,0.807706,0.110707,1.634
920000,B_w100_K100_c2.0_lr0.01_s3,0.99,0.0125253,0.95,12.7286,1.12346,0.777778,0.0733333,1.02311
920000,B_w100_K100_c2.0_lr0.01_s4,0.99,0.00767677,0.97,4.71331,1.03726,0.816181,0.105051,0.795102
920000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,76.8652,30.8499,0.499952,0,0.0405432
920000,B_w100_K10000_c0.0_lr0.01_s1,0.03,0,0,76.1007,30.3654,0.499798,0,0.050195
920000,B_w100_K10000_c0.0_lr0.01_s2,0.02,0,0,76.1219,30.4428,0.50178,0,0.0397744
920000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,76.9405,31.2014,0.499279,0,0.0500129
920000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.0721,31.9642,0.49824,0,0.0440748
920000,B_w100_K10000_c2.0_lr0.01_s0,0.05,0,0,72.8084,25.2496,0.513814,0,0.0529999
920000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,73.158,25.6453,0.511515,0,0.0474489
920000,B_w100_K10000_c2.0_lr0.01_s2,0.08,0,0.01,74.2308,26.8476,0.516152,0,0.0441902
920000,B_w100_K10000_c2.0_lr0.01_s3,0.06,0,0,72.3103,23.6355,0.519798,0,0.0667459
920000,B_w100_K10000_c2.0_lr0.01_s4,0.07,0,0,73.3363,25.9459,0.509861,0,0.039244
930000,B_w100_K100_c0.0_lr0.01_s0,0.99,0.00141414,0.94,6.87535,1.10874,0.502415,0,0.979926
930000,B_w100_K100_c0.0_lr0.01_s1,0.99,0.00020202,0.96,25.6819,4.39166,0.500529,0,0.388321
930000,B_w100_K100_c0.0_lr0.01_s2,1,0.000606061,0.96,23.5095,4.24147,0.499288,0,0.819335
930000,B_w100_K100_c0.0_lr0.01_s3,nan,nan,nan,nan,nan,nan,nan,nan
930000,B_w100_K100_c0.0_lr0.01_s4,0.99,0,0.96,28.714,4.35425,0.497922,0.00020202,0.620266
930000,B_w100_K100_c2.0_lr0.01_s0,1,0.00808081,0.98,28.749,5.01706,0.801135,0.104848,0.774004
930000,B_w100_K100_c2.0_lr0.01_s1,0.99,0.0111111,0.98,5.65412,1.05176,0.788668,0.0525253,0.619841
930000,B_w100_K100_c2.0_lr0.01_s2,0.99,0.0135354,0.96,6.73343,1.079,0.802597,0.0943434,0.7145
930000,B_w100_K100_c2.0_lr0.01_s3,0.99,0.0157576,0.94,8.46057,1.11275,0.773112,0.0662626,0.564371
930000,B_w100_K100_c2.0_lr0.01_s4,0.99,0.00747475,0.98,5.59262,1.0395,0.816479,0.109293,0.643969
930000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,76.5982,29.9428,0.498634,0,0.044601
930000,B_w100_K10000_c0.0_lr0.01_s1,0.03,0,0,76.5623,31.6758,0.50077,0,0.0355098
930000,B_w100_K10000_c0.0_lr0.01_s2,0.02,0,0,76.243,31.4212,0.499885,0,0.0360119
930000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,76.8688,29.9498,0.500587,0,0.0351319
930000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.3605,32.3976,0.497999,0,0.0399009
930000,B_w100_K10000_c2.0_lr0.01_s0,0.05,0,0,74.1815,26.5841,0.509822,0.00020202,0.0393142
930000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,72.3905,22.5916,0.515209,0,0.0539006
930000,B_w100_K10000_c2.0_lr0.01_s2,0.08,0,0.01,73.4,25.6247,0.513699,0,0.0449452
930000,B_w100_K10000_c2.0_lr0.01_s3,0.07,0,0,72.4259,25.0858,0.517326,0,0.0465189
930000,B_w100_K10000_c2.0_lr0.01_s4,0.06,0,0,74.1582,24.2557,0.512872,0,0.0482917
940000,B_w100_K100_c0.0_lr0.01_s0,0.98,0.00040404,0.95,6.6096,1.11516,0.502934,0,0.792814
940000,B_w100_K100_c0.0_lr0.01_s1,0.99,0.00020202,0.95,20.3078,2.27926,0.50052,0,0.624463
940000,B_w100_K100_c0.0_lr0.01_s2,0.99,0.000606061,0.97,19.1738,1.71637,0.499692,0,0.785999
940000,B_w100_K100_c0.0_lr0.01_s3,nan,nan,nan,nan,nan,nan,nan,nan
940000,B_w100_K100_c0.0_lr0.01_s4,1,0,0.94,29.0665,6.20556,0.497181,0.00020202,0.797804
940000,B_w100_K100_c2.0_lr0.01_s0,1,0.00747475,0.98,30.7253,5.83659,0.804502,0.0933333,0.872625
940000,B_w100_K100_c2.0_lr0.01_s1,0.99,0.0125253,0.98,4.00611,1.0292,0.784752,0.0490909,0.420406
940000,B_w100_K100_c2.0_lr0.01_s2,0.99,0.0127273,0.98,5.29682,1.05228,0.805714,0.0955556,0.752465
940000,B_w100_K100_c2.0_lr0.01_s3,0.99,0.0123232,0.95,8.63808,1.11706,0.782867,0.0666667,0.785602
940000,B_w100_K100_c2.0_lr0.01_s4,0.99,0.00787879,0.98,5.44178,1.04857,0.816469,0.109293,0.570445
940000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,76.1408,27.7612,0.500212,0,0.0368937
940000,B_w100_K10000_c0.0_lr0.01_s1,0.03,0,0,75.7608,29.3552,0.50001,0,0.0494754
940000,B_w100_K10000_c0.0_lr0.01_s2,0.02,0,0,75.5257,29.7896,0.503078,0,0.0406993
940000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.3155,30.8682,0.501222,0,0.0404401
940000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,76.445,30.4952,0.497345,0,0.0416792
940000,B_w100_K10000_c2.0_lr0.01_s0,0.05,0,0,72.7602,24.1909,0.510188,0,0.0630275
940000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,73.3383,25.3926,0.515065,0,0.0399029
940000,B_w100_K10000_c2.0_lr0.01_s2,0.07,0,0.01,72.1586,24.113,0.512294,0,0.0482775
940000,B_w100_K10000_c2.0_lr0.01_s3,0.06,0,0,73.1894,21.7632,0.516537,0,0.0470426
940000,B_w100_K10000_c2.0_lr0.01_s4,0.06,0,0,75.0518,26.1356,0.515007,0,0.052645
950000,B_w100_K100_c0.0_lr0.01_s0,0.99,0.00040404,0.96,5.56402,1.06456,0.502559,0,0.683094
950000,B_w100_K100_c0.0_lr0.01_s1,0.99,0,0.95,25.0245,3.51675,0.499923,0,0.713566
950000,B_w100_K100_c0.0_lr0.01_s2,0.99,0.00020202,0.97,17.1101,1.38639,0.499875,0,0.622001
950000,B_w100_K100_c0.0_lr0.01_s3,nan,nan,nan,nan,nan,nan,nan,nan
950000,B_w100_K100_c0.0_lr0.01_s4,1,0,0.93,27.9636,5.15997,0.497807,0.00020202,0.635298
950000,B_w100_K100_c2.0_lr0.01_s0,1,0.00828283,0.98,31.9224,6.70883,0.808167,0.099798,0.667535
950000,B_w100_K100_c2.0_lr0.01_s1,0.99,0.0125253,0.97,7.86301,1.05665,0.788668,0.0547475,0.561066
950000,B_w100_K100_c2.0_lr0.01_s2,0.99,0.0139394,0.98,6.73947,1.05895,0.804444,0.0939394,0.766399
950000,B_w100_K100_c2.0_lr0.01_s3,0.99,0.0147475,0.96,6.40843,1.06266,0.780741,0.0656566,0.508958
950000,B_w100_K100_c2.0_lr0.01_s4,0.99,0.00767677,0.97,4.7995,1.0336,0.817989,0.118586,0.607062
950000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,76.846,30.3454,0.50077,0,0.051332
950000,B_w100_K10000_c0.0_lr0.01_s1,0.03,0,0,76.2369,31.0695,0.498461,0,0.0404671
950000,B_w100_K10000_c0.0_lr0.01_s2,0.02,0,0,75.1011,28.9741,0.501097,0,0.0412942
950000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,76.954,30.7649,0.498817,0,0.0399312
950000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,76.2241,30.0035,0.498028,0,0.0430914
950000,B_w100_K10000_c2.0_lr0.01_s0,0.05,0,0,73.0889,23.5525,0.510794,0,0.0639445
950000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,72.839,25.7817,0.511005,0,0.0431518
950000,B_w100_K10000_c2.0_lr0.01_s2,0.07,0,0.01,72.5837,26.0393,0.510861,0,0.037506
950000,B_w100_K10000_c2.0_lr0.01_s3,0.07,0,0,73.9006,24.9437,0.523117,0,0.0497697
950000,B_w100_K10000_c2.0_lr0.01_s4,0.05,0,0,75.8416,28.085,0.511448,0,0.048591
960000,B_w100_K100_c0.0_lr0.01_s0,0.98,0.00040404,0.95,5.45334,1.10065,0.502992,0,0.838598
960000,B_w100_K100_c0.0_lr0.01_s1,0.99,0.00020202,0.95,25.5054,4.27947,0.500847,0,0.841875
960000,B_w100_K100_c0.0_lr0.01_s2,0.99,0.000606061,0.97,11.386,1.11074,0.499211,0,0.85966
