run_id,ckpt,neuron,w_norm,snr_i,cos_intra,cos_inter,cos_spike,E_adelta,sign_v,cov_norm,cov_proj
B_w100_K10000_c2.0_lr0.001_s4,300000,36,1.2493233680725098,0.23122169077396393,0.927276611328125,0.927543044090271,0.00043067336082458496,-0.7694602012634277,-1.0,0.5857464075088501,-0.1898627132177353
B_w100_K10000_c2.0_lr0.001_s4,300000,37,1.4454467296600342,0.11420413106679916,0.7265224456787109,0.7274394631385803,0.01514163613319397,-0.14585091173648834,-1.0,0.27934199571609497,0.058532971888780594
B_w100_K10000_c2.0_lr0.001_s4,300000,38,1.3732155561447144,0.2216767519712448,0.9125527143478394,0.9130249619483948,-0.04372897744178772,-0.7111930251121521,-1.0,0.5643872022628784,-0.13874034583568573
B_w100_K10000_c2.0_lr0.001_s4,300000,39,1.243467092514038,0.12254172563552856,0.7311050295829773,0.7312490940093994,0.20279507339000702,-0.15251512825489044,-1.0,0.3159373998641968,0.06658792495727539
B_w100_K10000_c2.0_lr0.001_s4,300000,40,1.2828240394592285,0.23392023146152496,0.9098913669586182,0.9103148579597473,-0.07383543252944946,-0.7572722434997559,-1.0,0.6106059551239014,-0.11513324826955795
B_w100_K10000_c2.0_lr0.001_s4,300000,41,1.2481567859649658,0.19036723673343658,0.8723567128181458,0.8725248575210571,0.07241809368133545,-0.41084131598472595,-1.0,0.4914940595626831,-0.049109894782304764
B_w100_K10000_c2.0_lr0.001_s4,300000,42,1.5538477897644043,0.2193523496389389,-0.9248521327972412,-0.9252462387084961,0.02134135365486145,-0.775993824005127,1.0,0.5384343862533569,-0.17498335242271423
B_w100_K10000_c2.0_lr0.001_s4,300000,43,1.429450273513794,0.1965530812740326,-0.8911464214324951,-0.8914105296134949,-0.07972604036331177,-0.4927392303943634,1.0,0.49012282490730286,-0.08376815170049667
B_w100_K10000_c2.0_lr0.001_s4,300000,44,1.2445768117904663,0.15968450903892517,-0.8340191841125488,-0.8344311118125916,0.011065244674682617,-0.25904029607772827,1.0,0.402972012758255,-0.005590392742305994
B_w100_K10000_c2.0_lr0.001_s4,300000,45,1.316144585609436,0.24807073175907135,0.9283997416496277,0.9288374185562134,0.05428627133369446,-1.0381921529769897,-1.0,0.633195698261261,-0.17383794486522675
B_w100_K10000_c2.0_lr0.001_s4,300000,46,1.344334363937378,0.25571244955062866,-0.9376346468925476,-0.9379283785820007,-0.017161905765533447,-1.1334317922592163,1.0,0.6267883777618408,-0.19288544356822968
B_w100_K10000_c2.0_lr0.001_s4,300000,47,1.320027470588684,0.183610737323761,0.8837655186653137,0.8842031955718994,-0.03972291946411133,-0.39423203468322754,-1.0,0.46176549792289734,-0.08006946742534637
B_w100_K10000_c2.0_lr0.001_s4,300000,48,1.2086775302886963,0.15041005611419678,0.815625011920929,0.8164129853248596,0.09171080589294434,-0.22239385545253754,-1.0,0.37923750281333923,0.005751131568104029
B_w100_K10000_c2.0_lr0.001_s4,300000,49,1.3705862760543823,0.18221578001976013,0.8515329957008362,0.8520599007606506,-0.07771742343902588,-0.3870055079460144,-1.0,0.4742520749568939,-0.018287716433405876
B_w100_K10000_c2.0_lr0.001_s4,300000,50,1.2785065174102783,0.188257098197937,-0.8774944543838501,-0.877979576587677,0.12901204824447632,-0.40577542781829834,1.0,0.4773174226284027,-0.050541751086711884
B_w100_K10000_c2.0_lr0.001_s4,300000,51,1.1133867502212524,0.24486489593982697,-0.9490247368812561,-0.9493441581726074,-0.024359405040740967,-0.8881375193595886,1.0,0.5851806402206421,-0.2497050166130066
B_w100_K10000_c2.0_lr0.001_s4,300000,52,1.3031748533248901,0.21626009047031403,0.9155778288841248,0.9158156514167786,-0.06682002544403076,-0.6290000677108765,-1.0,0.5394424200057983,-0.15299420058727264
B_w100_K10000_c2.0_lr0.001_s4,300000,53,1.3136793375015259,0.17455868422985077,0.8523116111755371,0.8529734015464783,-0.07668876647949219,-0.3514072895050049,-1.0,0.45459023118019104,-0.026696179062128067
B_w100_K10000_c2.0_lr0.001_s4,300000,54,1.4089550971984863,0.19097384810447693,-0.8924079537391663,-0.8924609422683716,0.0255126953125,-0.4674009382724762,1.0,0.47671300172805786,-0.09356871247291565
B_w100_K10000_c2.0_lr0.001_s4,300000,55,1.2039498090744019,0.24226804077625275,0.9438894987106323,0.9442880749702454,-0.014867037534713745,-0.8918606042861938,-1.0,0.5911210179328918,-0.24696561694145203
B_w100_K10000_c2.0_lr0.001_s4,300000,56,1.589316487312317,0.1582983285188675,-0.8807268142700195,-0.8808560371398926,0.07641509175300598,-0.31780537962913513,1.0,0.37186962366104126,-0.06810153275728226
B_w100_K10000_c2.0_lr0.001_s4,300000,57,1.556243896484375,0.13767538964748383,-0.809313178062439,-0.8095116019248962,0.1775032877922058,-0.23875859379768372,1.0,0.3443167805671692,0.0020741804037243128
B_w100_K10000_c2.0_lr0.001_s4,300000,58,1.2088522911071777,0.1938191056251526,-0.896068274974823,-0.8963497877120972,-0.03424966335296631,-0.42192018032073975,1.0,0.4841349422931671,-0.10111916810274124
B_w100_K10000_c2.0_lr0.001_s4,300000,59,1.4907208681106567,0.13903680443763733,-0.8558521866798401,-0.85624098777771,0.06738314032554626,-0.21517901122570038,1.0,0.3322370648384094,-0.03550384193658829
B_w100_K10000_c2.0_lr0.001_s4,300000,60,1.2025599479675293,0.25356748700141907,0.9424493908882141,0.9428787231445312,0.015543192625045776,-1.1291284561157227,-1.0,0.63890141248703,-0.2457868605852127
B_w100_K10000_c2.0_lr0.001_s4,300000,61,1.2733105421066284,0.2123941034078598,0.911135733127594,0.9114400148391724,0.045320481061935425,-0.5622506737709045,-1.0,0.526684582233429,-0.13215690851211548
B_w100_K10000_c2.0_lr0.001_s4,300000,62,1.2971513271331787,0.18258821964263916,0.8735596537590027,0.8735050559043884,0.059646040201187134,-0.4006594121456146,-1.0,0.4659648537635803,-0.05571350082755089
B_w100_K10000_c2.0_lr0.001_s4,300000,63,1.6306660175323486,0.15779441595077515,-0.835418701171875,-0.8354800343513489,-0.07623478770256042,-0.3354285657405853,1.0,0.39741799235343933,0.0025171171873807907
B_w100_K10000_c2.0_lr0.001_s4,300000,64,1.0500646829605103,0.23647931218147278,-0.9407649636268616,-0.9410803318023682,-0.011178284883499146,-0.6870309114456177,1.0,0.5806645750999451,-0.2377745360136032
B_w100_K10000_c2.0_lr0.001_s4,300000,65,1.179774522781372,0.2501954436302185,-0.9361674785614014,-0.936381459236145,0.00531497597694397,-0.8936852216720581,1.0,0.6100003123283386,-0.1991305649280548
B_w100_K10000_c2.0_lr0.001_s4,300000,66,1.4663430452346802,0.1310461014509201,0.7494145631790161,0.7504833340644836,0.040601372718811035,-0.19235306978225708,-1.0,0.3291544020175934,0.06433116644620895
B_w100_K10000_c2.0_lr0.001_s4,300000,67,1.1684163808822632,0.22947999835014343,-0.9317218065261841,-0.9318838119506836,-0.03168612718582153,-0.6986487507820129,1.0,0.5705875158309937,-0.20040357112884521
B_w100_K10000_c2.0_lr0.001_s4,300000,68,1.2840733528137207,0.17580384016036987,-0.8793346881866455,-0.8795931339263916,-0.08891487121582031,-0.3422309160232544,1.0,0.43737325072288513,-0.06940599530935287
B_w100_K10000_c2.0_lr0.001_s4,300000,69,1.3866121768951416,0.16342411935329437,0.8110746741294861,0.8116637468338013,0.19999265670776367,-0.2944241464138031,-1.0,0.42333778738975525,0.03795068711042404
B_w100_K10000_c2.0_lr0.001_s4,300000,70,1.1339504718780518,0.2158360779285431,-0.9158892631530762,-0.9163074493408203,-0.011358767747879028,-0.5453053116798401,1.0,0.5419934391975403,-0.14959146082401276
B_w100_K10000_c2.0_lr0.001_s4,300000,71,1.3381386995315552,0.16377988457679749,0.8639833927154541,0.8641425371170044,0.06031113862991333,-0.3106885552406311,-1.0,0.4095090329647064,-0.0546887032687664
B_w100_K10000_c2.0_lr0.001_s4,300000,72,1.2722606658935547,0.18048255145549774,0.8424935936927795,0.8428558111190796,0.01601007580757141,-0.36179569363594055,-1.0,0.4794585406780243,-0.004516604822129011
B_w100_K10000_c2.0_lr0.001_s4,300000,73,1.1261324882507324,0.20255866646766663,0.8973808884620667,0.8974902033805847,0.06184053421020508,-0.4320868253707886,-1.0,0.5141016244888306,-0.0950758308172226
B_w100_K10000_c2.0_lr0.001_s4,300000,74,1.4617936611175537,0.22970834374427795,-0.9300803542137146,-0.9305026531219482,-0.02779620885848999,-0.8629274368286133,1.0,0.5658808946609497,-0.19630658626556396
B_w100_K10000_c2.0_lr0.001_s4,300000,75,1.3946222066879272,0.17955347895622253,0.8747159838676453,0.8754109740257263,0.10481828451156616,-0.3932341933250427,-1.0,0.4485221207141876,-0.06581271439790726
B_w100_K10000_c2.0_lr0.001_s4,300000,76,1.4089548587799072,0.20243185758590698,-0.8991389870643616,-0.899371862411499,-0.0004949867725372314,-0.5242016315460205,1.0,0.5002058744430542,-0.10477515310049057
B_w100_K10000_c2.0_lr0.001_s4,300000,77,1.2590808868408203,0.19602403044700623,-0.8849475383758545,-0.885097324848175,0.08460000157356262,-0.44006070494651794,1.0,0.4937988817691803,-0.07500939071178436
B_w100_K10000_c2.0_lr0.001_s4,300000,78,1.4940177202224731,0.10484300553798676,-0.8083136081695557,-0.8084097504615784,0.184419184923172,-0.10585720837116241,1.0,0.247492253780365,-0.01602783426642418
B_w100_K10000_c2.0_lr0.001_s4,300000,79,1.0089689493179321,0.2563720643520355,0.9446992874145508,0.9450204968452454,0.0008135139942169189,-1.0419578552246094,-1.0,0.6384416818618774,-0.23369400203227997
B_w100_K10000_c2.0_lr0.001_s4,300000,80,1.489951729774475,0.16640785336494446,0.8456240892410278,0.8455008864402771,0.07067248225212097,-0.3569013178348541,-1.0,0.4302716851234436,-0.021743111312389374
B_w100_K10000_c2.0_lr0.001_s4,300000,81,1.4773030281066895,0.24427589774131775,0.9320344924926758,0.9323446154594421,0.035407692193984985,-1.0731050968170166,-1.0,0.6107614040374756,-0.19910205900669098
B_w100_K10000_c2.0_lr0.001_s4,300000,82,1.4222018718719482,0.10356240719556808,0.7295701503753662,0.7296768426895142,0.04728424549102783,-0.1188187450170517,-1.0,0.2466403841972351,0.04064107686281204
B_w100_K10000_c2.0_lr0.001_s4,300000,83,1.318932056427002,0.1148260161280632,-0.8242747783660889,-0.8248351216316223,-0.02527940273284912,-0.11132215708494186,1.0,0.271331250667572,-0.017481453716754913
B_w100_K10000_c2.0_lr0.001_s4,300000,84,1.3401145935058594,0.17530879378318787,-0.8856495022773743,-0.8858585953712463,-0.1405360996723175,-0.342520534992218,1.0,0.42709818482398987,-0.08386297523975372
B_w100_K10000_c2.0_lr0.001_s4,300000,85,1.1601576805114746,0.25783097743988037,0.9397391080856323,0.9400888681411743,0.00929325819015503,-1.1012709140777588,-1.0,0.6371055841445923,-0.20500817894935608
B_w100_K10000_c2.0_lr0.001_s4,300000,86,1.2573390007019043,0.1703784316778183,-0.8626694679260254,-0.8630847930908203,-0.0761064887046814,-0.3072407841682434,1.0,0.4240681231021881,-0.04956682026386261
B_w100_K10000_c2.0_lr0.001_s4,300000,87,1.4221431016921997,0.2065073847770691,-0.9032304286956787,-0.9033950567245483,0.10819616913795471,-0.5579973459243774,1.0,0.5090351104736328,-0.10527849197387695
B_w100_K10000_c2.0_lr0.001_s4,300000,88,1.5094245672225952,0.18895797431468964,-0.8966476321220398,-0.896991491317749,-0.030448734760284424,-0.47384947538375854,1.0,0.4615213871002197,-0.09898247569799423
B_w100_K10000_c2.0_lr0.001_s4,300000,89,1.4427608251571655,0.20199935138225555,-0.9042351841926575,-0.9048365354537964,-0.10905870795249939,-0.5670241713523865,1.0,0.5085976123809814,-0.12314925342798233
B_w100_K10000_c2.0_lr0.001_s4,300000,90,1.4925259351730347,0.11010105907917023,-0.8187636733055115,-0.8189782500267029,-0.15558061003684998,-0.11528246849775314,1.0,0.25246745347976685,-0.014875310473144054
B_w100_K10000_c2.0_lr0.001_s4,300000,91,1.4573866128921509,0.1640135943889618,-0.8938290476799011,-0.8939932584762573,-0.08249810338020325,-0.29592081904411316,1.0,0.38959434628486633,-0.0911935344338417
B_w100_K10000_c2.0_lr0.001_s4,300000,92,1.0354163646697998,0.23752467334270477,-0.932671070098877,-0.9331365823745728,-0.05796512961387634,-0.7167359590530396,1.0,0.5942431092262268,-0.19338081777095795
B_w100_K10000_c2.0_lr0.001_s4,300000,93,1.5228270292282104,0.10816512256860733,0.7960540652275085,0.7961553931236267,-0.04794043302536011,-0.12337149679660797,-1.0,0.25654956698417664,-0.00505181634798646
B_w100_K10000_c2.0_lr0.001_s4,300000,94,1.311208724975586,0.2423495501279831,0.9327823519706726,0.9333043694496155,-0.031968891620635986,-0.9242084622383118,-1.0,0.6016539931297302,-0.19774483144283295
B_w100_K10000_c2.0_lr0.001_s4,300000,95,1.1776654720306396,0.21186180412769318,0.9102503657341003,0.9105490446090698,0.13977670669555664,-0.5147143006324768,-1.0,0.5334300994873047,-0.14212577044963837
B_w100_K10000_c2.0_lr0.001_s4,300000,96,1.319297194480896,0.2137562781572342,0.9123840928077698,0.9126542210578918,-0.01544371247291565,-0.6235425472259521,-1.0,0.5329511761665344,-0.13629744946956635
B_w100_K10000_c2.0_lr0.001_s4,300000,97,1.42897629737854,0.16577845811843872,0.8626579642295837,0.8627621531486511,-0.101188063621521,-0.3388808071613312,-1.0,0.41764944791793823,-0.04912407323718071
B_w100_K10000_c2.0_lr0.001_s4,300000,98,1.2751115560531616,0.1999051421880722,-0.9030641913414001,-0.9035366177558899,0.06854823231697083,-0.4857614040374756,1.0,0.5019278526306152,-0.11680424213409424
B_w100_K10000_c2.0_lr0.001_s4,300000,99,1.337626338005066,0.1139274463057518,-0.8162490129470825,-0.8166225552558899,0.03435233235359192,-0.11621886491775513,1.0,0.2624129056930542,-0.009605920873582363
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,0,0.8854055404663086,0.14605948328971863,0.8477388024330139,0.8477758169174194,0.1390189528465271,0.3440479338169098,1.0,0.5187680721282959,0.10084477066993713
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,1,1.1576677560806274,0.07064779102802277,-0.6322997808456421,-0.6314660310745239,-0.24310794472694397,0.06990670412778854,-1.0,0.21997328102588654,-0.031223580241203308
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,2,1.0634806156158447,0.15364938974380493,0.8541678786277771,0.8554188013076782,-0.192460298538208,0.4106752276420593,1.0,0.5333071351051331,0.0971677228808403
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,3,1.0874208211898804,0.10658129304647446,-0.7361448407173157,-0.7354656457901001,-0.3258184790611267,0.15039105713367462,-1.0,0.3660401701927185,0.01232505775988102
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,4,0.7817099690437317,0.10882864147424698,-0.817970871925354,-0.8189784288406372,0.16364189982414246,0.0959593653678894,-1.0,0.3794856071472168,0.08129419386386871
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,5,1.3754676580429077,0.0871838629245758,-0.5910641551017761,-0.594193696975708,0.6026883721351624,0.09648329019546509,-1.0,0.29158443212509155,-0.010779210366308689
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,6,0.9536206722259521,0.152327299118042,-0.8789529800415039,-0.8797057271003723,0.05288296937942505,0.40266144275665283,-1.0,0.547602653503418,0.14970538020133972
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,7,1.1837143898010254,0.08310426771640778,-0.7173188924789429,-0.7175201177597046,-0.1293334662914276,0.09489347785711288,-1.0,0.2567301094532013,-0.006335746496915817
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,8,0.9559535384178162,0.17167866230010986,0.8883709907531738,0.8887349963188171,0.044351160526275635,0.6153078079223633,1.0,0.5677576065063477,0.10124443471431732
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,9,0.8842846751213074,0.09970065206289291,-0.7318814992904663,-0.7307642698287964,-0.3497686982154846,0.10530886799097061,-1.0,0.37701699137687683,0.058694299310445786
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,10,0.8680012822151184,0.07684849947690964,-0.6993108987808228,-0.6985760927200317,-0.21978507936000824,0.0436822846531868,-1.0,0.28170856833457947,0.02772408351302147
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,11,0.8981700539588928,0.13806694746017456,0.8416298031806946,0.842309832572937,-0.0594867467880249,0.2443009912967682,1.0,0.44692450761795044,0.06287848949432373
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,12,0.9211649298667908,0.1055903360247612,0.6754457950592041,0.6741243004798889,0.48438677191734314,0.13295333087444305,1.0,0.3908335268497467,0.019654864445328712
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,13,1.0455405712127686,0.12227895110845566,-0.7310259342193604,-0.7333343625068665,0.4598277509212494,0.16629044711589813,-1.0,0.4092387855052948,0.00502971513196826
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,14,1.0762839317321777,0.1502307504415512,0.8145523071289062,0.8138933181762695,0.289236843585968,0.39778926968574524,1.0,0.5216589570045471,0.037974096834659576
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,15,0.826292872428894,0.14880193769931793,0.7869365811347961,0.7891748547554016,-0.4125691056251526,0.21904084086418152,1.0,0.509013831615448,0.04542200639843941
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,16,0.8200428485870361,0.17470960319042206,0.8303262591362,0.8326025605201721,-0.40329819917678833,0.4193733036518097,1.0,0.6339353919029236,0.10943394899368286
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,17,1.0416643619537354,0.1023571565747261,-0.7829154133796692,-0.7846491932868958,0.17209357023239136,0.13926731050014496,-1.0,0.3486023545265198,0.03705192729830742
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,18,1.295638918876648,0.11553504317998886,0.7693383693695068,0.7693800330162048,0.23008695244789124,0.218382328748703,1.0,0.3678089380264282,0.005285734310746193
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,19,1.512067437171936,0.07574310153722763,-0.6687496900558472,-0.6695058345794678,-0.10903224349021912,0.09121295064687729,-1.0,0.20802807807922363,-0.028981612995266914
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,20,1.0148389339447021,0.10329693555831909,0.7766803503036499,0.7784296274185181,-0.08299708366394043,0.12994347512722015,1.0,0.31053870916366577,0.009921601042151451
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,21,1.1522659063339233,0.11644356697797775,-0.6094114780426025,-0.612501859664917,0.6802501082420349,0.1533222496509552,-1.0,0.42010262608528137,-0.010084905661642551
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,22,1.3553411960601807,0.03714960068464279,-0.19843636453151703,-0.19808703660964966,-0.26772284507751465,-0.00016913800209295005,-1.0,0.10915545374155045,-0.012427348643541336
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,23,0.9126856327056885,0.1374196857213974,0.7722774744033813,0.7744413018226624,-0.4670012295246124,0.23738141357898712,1.0,0.5516337156295776,0.10175030678510666
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,24,1.011624813079834,0.0770871713757515,-0.6752192378044128,-0.6750271916389465,-0.12080445885658264,0.06926193833351135,-1.0,0.23787684738636017,-0.019966591149568558
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,25,0.9189833998680115,0.11606178432703018,0.6399335861206055,0.6428477764129639,-0.6570621728897095,0.1366775780916214,1.0,0.4627341330051422,0.02319910004734993
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,26,1.0541937351226807,0.10767737030982971,-0.6887094378471375,-0.6906276941299438,0.5149434208869934,0.12815414369106293,-1.0,0.4140748083591461,0.030033759772777557
B_w100_K10000_c2.0_k4_lr0.003_s0,300000,27,1.143021821975708,0.10656827688217163,0.7227256298065186,0.7219130396842957,0.3216732144355774,0.16283050179481506,1.0,0.3624742925167084,-0.005247756838798523
