zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,task,step,clamp,pressure,acc,arm,iv,seed
-0.8347311145110834,1.2596490245001548,1.05852489976092,0.27271484375,-0.8282569721253791,0.8702371887374876,0.7022315256895384,0.2479296875,0.12090993223061776,0.6401851796386043,-0.003782347207496699,-0.008026751354603446,0.007803740104422791,3.1256405190991643,0.014690327394346241,0.09291999206354017,-0.8075525176473061,0.8151866901938835,0.5167687138625993,1.056076472926174,0.7466104279935826,0.28966471552848816,0.533572793006897,20,625,ref,0.0,0.9143999814987183,SNA,none,1
-0.9214533705554432,0.9324517062373349,0.9757863750339476,0.223125,-0.8828250609716091,0.8771093078724952,0.7124188600027934,0.23259765625,0.12917902115131505,0.6420276442909234,-0.0018859274856709374,-0.008543826435052058,0.007803928993190955,3.1306381594736603,0.014754660711623728,0.0940762741761152,-0.8604562241341234,0.8169911020631876,0.5138491393797826,1.051298255006377,0.6618758118082769,1.2007582187652588,0.5631027817726135,21,20,ref,0.0,,SNA,none,1
-0.8216472432098336,1.1684008425442327,0.802742960657771,0.25607421875,-0.8477324128856175,0.8809355254194748,0.6794078884966932,0.243359375,0.1216283910673015,0.6579378642261726,-0.0035188553473879548,-0.008200823608470721,0.0076693086479263355,3.1640007292991994,0.015127294600242749,0.09328748187109341,-0.8249471312316325,0.8000999926565324,0.5060015181411888,1.0576645251978047,0.7136097196745687,0.3418971002101898,0.5794402360916138,21,300,ref,0.0,,SNA,none,1
-0.762138896769452,1.2469696495877813,0.9240699995353533,0.28484375,-0.842419142361493,0.8870690790211332,0.7351668343167874,0.2492919921875,0.1253311437424414,0.6645321702801169,-0.002971763067156713,-0.008115031491117815,0.008003504924206989,3.179828731565179,0.013554641511291265,0.09291563311417111,-0.8177314275448448,0.8330217127680695,0.4973310468543367,1.062295072278436,0.7449168625066522,0.3060327470302582,0.5496969223022461,21,625,ref,0.0,0.9103000164031982,SNA,none,1
-0.7552364616390657,0.9465028854825959,1.1729174815010175,0.26712890625,-0.8381298525795172,0.8922892372563703,0.7838459418970496,0.24988525390625,0.13113721931073166,0.667824349823093,-0.002781486210269772,-0.008087340968697043,0.008397793182659784,3.1871401302209086,0.014375780981499702,0.09092191947675915,-0.8140737315488278,0.8635484716771928,0.5158791886459646,1.0593221412071316,0.6979966450971551,1.0410640239715576,0.5711132287979126,22,20,ref,0.0,,SNA,none,1
-0.7274264695443574,1.1579711164080846,1.0516306574461218,0.28076171875,-0.8476948455525408,0.8996346130115421,0.7863287888274658,0.24969482421875,0.1289615549243441,0.6798607093528642,0.0005201726512189381,-0.008086848262532921,0.008262914268542318,3.2186097834861287,0.014734296002425254,0.09149300926558432,-0.8136647447865636,0.8543725622027601,0.5923960248370357,1.064136128949403,0.7405274847382679,0.3164233863353729,0.5661849975585938,22,300,ref,0.0,,SNA,none,1
-0.7122139081349288,1.2342400111339358,1.0028339795322812,0.28666015625,-0.8590175854617832,0.9032507631380295,0.7763421451027176,0.246455078125,0.12820902760693947,0.6856970858811703,0.001955827621322999,-0.008168865926807076,0.008134032046783379,3.233184798975046,0.014261996352579444,0.09227385425283183,-0.822538754497825,0.8423072477139792,0.5917757574166367,1.0686373616166733,0.741991837809328,0.2620704174041748,0.5370184779167175,22,625,ref,0.0,0.9205999970436096,SNA,none,1
-0.7912436673116656,0.9375588072427435,1.169382866981696,0.25330078125,-0.8475021133090638,0.9052153476328947,0.8306229495991795,0.25064697265624997,0.1308802183832659,0.6880695564008243,0.0004650508060522379,-0.008063425496048097,0.00840492675104884,3.235626252603499,0.014809873725753278,0.09218713258957024,-0.8111897901170216,0.8705166234993541,0.6200019920878942,1.0627250513095532,0.6835804709733929,1.0989735126495361,0.559028148651123,23,20,ref,0.0,,SNA,none,1
-0.744834678297917,1.1816316545825354,1.3165207702826487,0.28568359375,-0.8337259054312115,0.9181381475622667,0.9165116633406413,0.261435546875,0.13639641202720645,0.702471840779632,0.004109405202232226,-0.007915772298268751,0.008872422913832724,3.2690713546464445,0.015842875574016944,0.0921530355869415,-0.7950315177753646,0.9193113860450042,0.6466981172174369,1.073120694243202,0.7651720234705135,0.30203381180763245,0.5734068751335144,23,300,ref,0.0,,SNA,none,1
-0.7607700295410055,1.264029256023024,1.378725775053097,0.28560546875,-0.8397807511675197,0.9259803668885334,1.0010838347068272,0.26300048828125,0.14307306031988198,0.7096616297760496,0.004704949767091277,-0.007985969056234965,0.009193704469200061,3.2841307498490573,0.016019820105284452,0.0927503495131005,-0.8020453755292257,0.9540065433619846,0.6548550294573792,1.0791057653181226,0.7450533505727072,0.2502662241458893,0.5387987494468689,23,625,ref,0.0,0.9221000075340271,SNA,none,1
-1.0862616926631241,0.9973048967688836,1.247129884754087,0.1829296875,-0.9124212371704192,0.9325576791346605,0.9732879898769903,0.24194580078125,0.15136240103616827,0.7124213227916205,0.005880101085235295,-0.008656200093921412,0.009053301948641632,3.290089782087138,0.01567423990694806,0.09263966949382442,-0.8710479566631228,0.9402889587249912,0.6425284215701935,1.0755218475658246,0.6201780928799416,1.1036330461502075,0.5585147142410278,24,20,ref,0.0,,SNA,none,1
-0.8261145575142075,1.2330150066553272,1.3973362957379853,0.2794140625,-0.8070369592057618,0.9359840913671104,1.0256639250466772,0.27824951171875,0.14059501620405626,0.7287485119878451,0.006722691100413669,-0.00766277188177104,0.009328089675623617,3.3234362170293816,0.017963465146021918,0.09223765013121851,-0.7669941191398156,0.9658653014864804,0.601032336711019,1.0803446570922737,0.7523831327911467,0.34456324577331543,0.5551015138626099,24,300,ref,0.0,,SNA,none,1
-0.9118860578977057,1.313908795897082,1.4805605472217116,0.27544921875,-0.8424758252023534,0.9446782201251075,1.079518849788752,0.27205078125,0.14870134567531645,0.7358002277173026,0.007915366186121913,-0.007973217329564752,0.009516386435600443,3.340031963318669,0.016721519039128906,0.09317407517846948,-0.800037417617956,0.988884661082191,0.5869856322870877,1.0870654712809433,0.7548550904507283,0.31450846791267395,0.5271507501602173,24,625,ref,0.0,0.9222000241279602,SNA,none,1
-0.9943854254026678,1.0019424827808199,1.549802973763895,0.218671875,-0.9060847860421499,0.9498710042510629,1.056552661306541,0.25063232421875004,0.15686721734990605,0.7381009675932201,0.007286739773796469,-0.008565344246286556,0.009446315484164853,3.3440354478839835,0.01598375380039215,0.09342511216078452,-0.8614313685440507,0.9813006719877582,0.5832062466590945,1.0819915117322327,0.6531495761999395,1.243857502937317,0.5508185625076294,25,20,ref,0.0,,SNA,none,1
-0.8037430584401878,1.2360812575397973,1.3091240353751434,0.2775,-0.8446479633761408,0.95123611629759,1.0232580338759047,0.26736328125,0.1447715191159837,0.7525569552247637,0.0075216746081746355,-0.007938994598681413,0.009329135890087817,3.379989465083065,0.018459679129882715,0.09298924403472555,-0.7947935558599301,0.9663582630601502,0.555628397585342,1.0919953432550096,0.730617568680318,0.3383059501647949,0.5273849964141846,25,300,ref,0.0,,SNA,none,1
-0.7743301210122325,1.3046933289693907,1.4232896787289442,0.29533203125,-0.8467031370220849,0.9536855779643223,1.0545599056286665,0.2699951171875,0.1481921020303654,0.7568232528390303,0.004500826747747733,-0.00795322543613622,0.009505375471519665,3.393703445935662,0.018626528452150525,0.09411792942524748,-0.7960844823873475,0.9886892452325979,0.5640317675424278,1.094724500909718,0.7547839111369103,0.20664243400096893,0.5083000659942627,25,625,ref,0.0,0.9332000017166138,SNA,none,1
-0.9103042989970378,1.0164485830854735,1.3613315524727116,0.23921875,-0.9110827477276371,0.9616259724872467,1.0771375969453154,0.249912109375,0.16099576163731988,0.7594502505888278,0.0042784987358953,-0.008539999835927401,0.009692562725578866,3.3977756703068267,0.017900327139068396,0.09337692378090759,-0.8569185692655159,1.00515456479377,0.5604200056609149,1.0913505103936976,0.6712853272981011,1.044371247291565,0.5266777873039246,26,20,ref,0.0,,SNA,none,1
-0.9160710494476223,1.253321485213802,1.1647793565695854,0.253671875,-0.9095618369535446,0.9667576056135595,1.0157941915885704,0.24894531250000002,0.15402669499494404,0.7736386392580265,0.006954933758692088,-0.008543341202809702,0.009309405196219419,3.429255330050358,0.018244378893868998,0.09497514228985716,-0.8569167998227317,0.9700530659908745,0.5622422766981976,1.0984986454340204,0.7138412419660017,0.3214642405509949,0.5211950540542603,26,300,ref,0.0,,SNA,none,1
-0.9324439126918872,1.3308293931213906,1.1823779583940357,0.2553125,-0.934832919556328,0.9737803451254429,1.0330595652517658,0.24505371093749997,0.16003597068015527,0.7805980792246209,0.007614110647850649,-0.008764284146308228,0.009437681817587092,3.440791777448215,0.017303709647385403,0.09404151419172348,-0.880490380745234,0.9802556108330788,0.5674148053424356,1.1007060251278304,0.710727663099533,0.2954303026199341,0.5041907429695129,26,625,ref,0.0,0.9175999760627747,SNA,none,1
-0.9869596991219598,1.0212618083009817,1.385141297813724,0.23724609375,-0.9185722683804863,0.9715646458677948,1.0138330300790015,0.2485595703125,0.1563958016495989,0.7824206556649955,0.005121403785619167,-0.008596721165518436,0.00939179140013317,3.4442861577115864,0.01797603668033844,0.09468280720181167,-0.8626532686128595,0.9777748632808778,0.5617425241644494,1.0974742702080198,0.6823139752447606,1.1581584215164185,0.5269647836685181,27,20,ref,0.0,,SNA,none,1
-0.8478979784879425,1.2469317827667412,1.2969769763415928,0.2728125,-0.860190315150114,0.9778508482546231,1.0992800154121147,0.2672216796875,0.1560965495249475,0.7962215306067779,0.0038742013005604935,-0.008063706162494992,0.00983747014315202,3.4758634646455335,0.019410174739095964,0.09552066878026946,-0.8066182399603591,1.0260968749117199,0.5857523868485142,1.1054787340352312,0.7425604767387267,0.33171987533569336,0.5396114587783813,27,300,ref,0.0,,SNA,none,1
-0.8518856588599851,1.3276060939432317,1.579054019506708,0.28478515625,-0.8751951570910893,0.9863808597230892,1.2176171684567343,0.2654150390625,0.16674740479841113,0.8007389674140084,0.005460828215640887,-0.008164209255556922,0.010304602018426784,3.4901590398606506,0.018539362759329377,0.09616305345427337,-0.8177843688776973,1.076773790260679,0.609774121354907,1.1133762414445105,0.7512247639650014,0.2580581307411194,0.4929923713207245,27,625,ref,0.0,0.9211999773979187,SNA,none,1
-0.9307071331922451,1.0642790245968474,1.3412659459663092,0.24287109375,-0.9295299360782296,0.9921219280464584,1.2237567047876865,0.25100097656250003,0.17538859624497077,0.8029549742720414,0.005962349593609691,-0.008652989273179874,0.010340299297066069,3.4943861736987354,0.018063089640345423,0.09659708199655781,-0.8683301974787149,1.0805064983010093,0.6296841864668187,1.110635501437974,0.6729310282156803,0.9162079095840454,0.5077201128005981,28,20,ref,0.0,,SNA,none,1
-0.85494664666805,1.2632681174080185,1.3113211327851968,0.270078125,-0.895661903999687,0.9975520459129384,1.286262418576782,0.26339599609375,0.17654135624467743,0.8125706827414686,0.005998045318943098,-0.008357968696174856,0.010636505328737488,3.522092922658918,0.01862692719500046,0.09721192775983234,-0.8375450975644987,1.1138186315830647,0.6485588447732515,1.1172134521798918,0.7352907295140904,0.32495903968811035,0.5572012662887573,28,300,ref,0.0,,SNA,none,1
-0.7407649394085074,1.3307797526873528,1.396766721315928,0.30220703125,-0.8590050763418294,0.9999971668977539,1.350603185609292,0.27306396484374995,0.1776509551078176,0.817853169822239,0.0044902088734773225,-0.008015371201507537,0.010949650511660993,3.53452559839379,0.019308602875098585,0.09753959816489771,-0.8017684841848737,1.146335732263714,0.6809539245359504,1.1217305235171235,0.7549460473260843,0.2825447618961334,0.5166133046150208,28,625,ref,0.0,0.9262999892234802,SNA,none,1
-0.8781790791899039,1.02723910763611,1.840413112676832,0.25771484375,-0.8472413225083586,0.998062052989283,1.2993910805787414,0.27125,0.16980516135806414,0.819299428005103,0.007023272254014992,-0.00790426384664199,0.010655102683314238,3.5395452519075445,0.01978444036561996,0.09825540504429749,-0.7899110523813174,1.1175480402237823,0.7211331597283259,1.1169408766642075,0.6911733327258844,1.005074381828308,0.5234171748161316,29,20,ref,0.0,,SNA,none,1
-0.6653330739570474,1.2471755219091438,1.5037282208029807,0.31853515625,-0.7666746692914628,0.9969607414258777,1.2653457928206935,0.29504150390624995,0.1561907903151739,0.8327349068001928,0.005005022829068926,-0.007113403469794114,0.010549708556538221,3.5693334440433766,0.02328160446952097,0.09909205548122385,-0.705399881793066,1.1055071289120508,0.7734732550082258,1.1244117234181803,0.7981805769330822,0.3595130443572998,0.5445261597633362,29,300,ref,0.0,,SNA,none,1
-0.7113542697006713,1.3007814452108952,1.4734748014621601,0.30798828125,-0.7740243894016907,1.0009965059341914,1.2261591016977644,0.29154541015625,0.15578840689371845,0.8407556380146497,0.00544995998409157,-0.007211147941857443,0.010463227099877978,3.582264235176913,0.023974926486844197,0.09852275752420324,-0.7147192896144907,1.0941593229539106,0.775733833630305,1.1261627819147573,0.772247257840354,0.25082623958587646,0.511347770690918,29,625,ref,0.0,0.9233999848365784,SNA,none,1
-0.9195799014748839,1.0726416922938284,1.6148233460473154,0.2537109375,-0.8416772560594471,1.0086179419536598,1.3106190617234674,0.276494140625,0.16989902595815132,0.8433236467668561,0.004087480105828651,-0.00785121077393717,0.010698802889045414,3.587603371745771,0.022726940360153092,0.10032141266778254,-0.7815339117069038,1.124512337937053,0.7577114429300611,1.1230185021821475,0.715238638658775,1.028879165649414,0.5262548923492432,30,20,ref,0.0,,SNA,none,1
-0.8333652108579882,1.279302731500703,1.5380373230806983,0.28685546875,-0.7771227978601164,1.0053508630980539,1.213919544115596,0.2901806640625,0.1561178012575896,0.8520739178078429,0.002538638866569509,-0.007303385748734808,0.010415457772617629,3.6141001437315183,0.022636415181914345,0.0997729393754391,-0.7255064400259189,1.0930340361205022,0.7567490323749977,1.1283435426083517,0.7571284693852067,0.3283180296421051,0.5054393410682678,30,300,ref,0.0,,SNA,none,1
-0.7951518967734802,1.347102267697004,1.254465551689374,0.29349609375,-0.7722007085714417,1.0085474185789565,1.1997996120834562,0.29129638671875,0.15544794757333652,0.8590432591580541,0.0026766887908858867,-0.007252055946307061,0.010417992288367171,3.6267590321790215,0.023889942509122193,0.1005701238566556,-0.718994800055243,1.092770021349328,0.7963905773089217,1.1332596974173637,0.7523860839102418,0.2263590544462204,0.48843851685523987,30,625,ref,0.0,0.9208999872207642,SNA,none,1
-0.8649670818549785,1.0876930764593835,1.7859701289347112,0.27333984375,-0.8081701145147658,1.0134542651642027,1.2321088082229281,0.2823828125,0.16510443480795703,0.8614577313688794,0.0005273814026777724,-0.007619687874343331,0.010633743467170729,3.6317891511395834,0.023630516743287443,0.10026628376008404,-0.756913636095862,1.1130641906676813,0.8029573210712747,1.1290993440917567,0.7023024191067089,1.113816499710083,0.5023625493049622,31,20,ref,0.0,,SNA,none,1
-0.8105096169476179,1.3083307560460016,1.5807123461840573,0.28978515625,-0.7820672103664595,1.0154018149151176,1.1756142385787642,0.28889404296875,0.15679139337328846,0.874235738402642,1.3713956984111597e-05,-0.007407046747932363,0.010375695770766299,3.661503123561453,0.024142269401345402,0.10053760332536121,-0.7346193917386259,1.0904916522526455,0.7622025944471739,1.1345365754722563,0.7540412134723737,0.33776426315307617,0.5074530243873596,31,300,ref,0.0,,SNA,none,1
-0.7956908651056864,1.3923525212497425,1.631407629027061,0.29625,-0.802017989209954,1.0216117645017044,1.2335331459477283,0.286455078125,0.1636717248850862,0.8795683146067436,0.0004505578764563556,-0.007571833020461487,0.010598039322081268,3.6750368412519783,0.02338930081226863,0.10120042584275796,-0.7522527055087512,1.1162036913737812,0.7759130877246999,1.1410160590726255,0.7602217056241352,0.2452857494354248,0.469238817691803,31,625,ref,0.0,0.9259999990463257,SNA,none,1
-0.9623160989463995,1.0584195229967304,1.759169835773156,0.2323828125,-0.9078724096692795,1.031938713369891,1.2385761618592326,0.25745361328125005,0.17760330893667195,0.8825531071046612,0.004741092110172781,-0.008570420775166527,0.010518532347636285,3.678044678765757,0.020879329619638155,0.10195652562220911,-0.8570558212350702,1.1078707229599247,0.7590807358913876,1.134460650776145,0.6494600926199928,1.2356594800949097,0.4938766062259674,32,20,ref,0.0,,SNA,none,1
-0.7748455887458241,1.2828363132200171,1.7195960562308208,0.29490234375,-0.8287002922012361,1.032262642324564,1.2716678189287072,0.277392578125,0.16896947292087283,0.8929033179649519,0.0036933718530661884,-0.00784248972331466,0.0106601002203453,3.7057516248519096,0.022941759456152795,0.1031030444078626,-0.780425727268088,1.1228837529896862,0.7547821067488623,1.1419777673959581,0.7566800975275692,0.3259265422821045,0.5279985070228577,32,300,ref,0.0,,SNA,none,1
