zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,task,step,clamp,pressure,acc,arm,iv,seed
-0.9273914228609561,1.4419643525970858,1.148983401583686,0.2713671875,-0.8594488268008652,1.193694954731147,0.6040098059019005,0.285869140625,0.17904301601058165,1.2534237611712065,-0.007559132231192475,-0.00909069275443879,0.007349706867711086,4.388220470047165,0.05570246824994683,0.13729209688115226,-0.8755282057290614,0.7355233173525907,0.8086564164520309,1.239728807246803,0.7471728449082002,0.2987267076969147,0.4690890610218048,49,300,mclamp,0.3053590569732708,,SNA,none,0
-1.0124159927816268,1.5035189432993825,0.9781610115299822,0.25923828125,-0.9033496065303102,1.2015452334122736,0.5939185320666109,0.275166015625,0.19044895015485735,1.260211190140432,-0.006949192359534436,-0.009557538650479891,0.0073497070793566415,4.396878762440097,0.05567774925526464,0.13643131427646824,-0.9233755967860477,0.7256975317729188,0.835813623122491,1.240745847821693,0.7225391787523404,0.2389698475599289,0.4444587528705597,49,625,mclamp,0.27096709148361803,0.9165999889373779,SNA,none,0
-0.9290456402937157,1.2176320236517741,0.8894830438999687,0.25298828125,-0.9315856545749008,1.2029822589191568,0.5751454358151384,0.2675927734375,0.19738672722696143,1.2606177008082042,-0.010838112760928059,-0.009830664679427002,0.007349707224688635,4.3967260562867745,0.0550313315493986,0.13697220894053808,-0.9520004472569457,0.7260352035684496,0.8332850102678593,1.2370370845127112,0.6834994989680127,1.1524946689605713,0.45587387681007385,50,20,mclamp,0.32369255030741745,,SNA,none,0
-1.019061678867738,1.4542346875097887,0.9051351695814692,0.25154296875,-0.9548115747187549,1.2108316941428336,0.5603696194138356,0.2617578125,0.20335831858964543,1.2750014680428712,-0.012246395091711186,-0.010059817639265113,0.007349707072059333,4.41988618343385,0.054862731588073074,0.13746773883011454,-0.9756429750033823,0.7250537538298245,0.8327480537901941,1.2394633796230883,0.7111082525667735,0.2634403705596924,0.45911869406700134,50,300,mclamp,0.39165663447467197,,SNA,none,0
-0.9289600002966725,1.5173280621974519,0.9618178437872035,0.27509765625,-0.9329174965581367,1.2105065658275203,0.564765808254911,0.26582275390625,0.19615705089898872,1.2790814748667196,-0.009912379854171509,-0.00978281089376027,0.007349707159382461,4.43020976523629,0.05562376418558415,0.13819942482798264,-0.9465059775282492,0.7310538339445543,0.8244447566741779,1.244530305858505,0.7322306253539864,0.21770673990249634,0.4381462335586548,50,625,mclamp,0.40453640474875,0.9235000014305115,SNA,none,0
-1.0849429272715876,1.2909091457447124,1.296340426913232,0.23357421875,-0.9480881552519443,1.2134561098260481,0.5772354629153587,0.2604248046875,0.20036619188542112,1.2826644571248107,-0.010554918536065416,-0.00994565835603517,0.007349706947476835,4.4320188124699715,0.055519785403157586,0.13859430898803646,-0.9632916940116866,0.7287275526306838,0.8387277956513933,1.2411441310074556,0.6731523253116757,1.321878433227539,0.4458569586277008,51,20,mclamp,0.4150528949991405,,SNA,none,0
-0.8028042237727482,1.4725112596894818,1.1926876959663348,0.3023046875,-0.8277546486379314,1.2085464451238719,0.5705900087508009,0.28879150390625,0.17319705366040444,1.2984408877740918,-0.011053431412948228,-0.008841867348330715,0.007349707225644677,4.455302853154737,0.06016538170988497,0.139080486699115,-0.8455761621343512,0.7363657072705769,0.8201654349525874,1.2479579159010052,0.7555991623690352,0.37975171208381653,0.43576622009277344,51,300,mclamp,0.44324245320057487,,SNA,none,0
-0.8803733189409411,1.5611007244895387,1.253130378154237,0.29203125,-0.8738830068758691,1.215929176638184,0.5725752869882416,0.28009277343750005,0.1833803405252955,1.30524327624401,-0.010139854169293437,-0.009270990211308623,0.0073497070346336965,4.46552010039597,0.05848615439375862,0.13830861789059617,-0.8912137965493859,0.7359337573067709,0.8340227997622226,1.2510011587753345,0.7510292607848532,0.25971031188964844,0.42300981283187866,51,625,mclamp,0.4559469384274728,0.9203000068664551,SNA,none,0
-0.8916004856614131,1.2242132544768627,1.0983802548100408,0.269296875,-0.846265285585083,1.2125800467263568,0.5974132209037794,0.28670166015625,0.17696897822232655,1.3038212051518894,-0.010439813655322205,-0.009003201140806825,0.007349707192641125,4.46643940388952,0.059395880124066026,0.13883111498383127,-0.8628723443991269,0.7414086189627597,0.8564202095322188,1.2452385491588236,0.7025516837148461,1.1420875787734985,0.4345737099647522,52,20,mclamp,0.4784227747167038,,SNA,none,0
-0.8962961309813676,1.4649384357294237,1.1592051233262834,0.28529296875,-0.8329431911818517,1.2173359100688126,0.5990762877992638,0.2895947265625,0.1743412778413379,1.3157065323058776,-0.008141092204151384,-0.008891117934941257,0.007349707000012705,4.488946554309244,0.060152933557983485,0.1391965574979626,-0.8506337326110395,0.7460946100305905,0.8184034043195886,1.249747032673798,0.7626371370919515,0.3261396586894989,0.4473011791706085,52,300,mclamp,0.5252930637619546,,SNA,none,0
-0.8858764510749189,1.527356805891781,0.998078593280685,0.28478515625,-0.8354317639496304,1.219244912426611,0.6210435621684011,0.29192626953125,0.17441295397167608,1.3196568327555709,-0.007511630249072327,-0.008894193923711064,0.007349707075517964,4.498167300799798,0.0590031511138659,0.1394354936830572,-0.8520986126140155,0.7460767661738111,0.8511367671326205,1.2517924940772012,0.7413674420281313,0.2490672916173935,0.42690369486808777,52,625,mclamp,0.5457892758273245,0.9168999791145325,SNA,none,0
-1.041267671054005,1.254117449096124,1.2795912538004566,0.24025390625,-0.8708189597823994,1.2225342566010655,0.5898264887684437,0.28073242187499997,0.18229013525575546,1.3214135115455548,-0.009113638238190072,-0.009226003002524078,0.007349707219492924,4.500592418647688,0.05849852296058088,0.13861942107175632,-0.8865930367533682,0.7404462023312663,0.8515899318966045,1.247130481567702,0.6642363959772046,1.1895893812179565,0.43367716670036316,53,20,mclamp,0.610891177084393,,SNA,none,0
-0.9677423010248247,1.4717639744731992,1.146436077799151,0.26408203125,-0.822680256751243,1.2247622699175034,0.6220513539608173,0.29360595703125,0.17120140113584992,1.3350462740898548,-0.006205057412228693,-0.008755306349819398,0.007349707168875748,4.522761683202974,0.059272725129849275,0.13912683808161885,-0.8376016994352062,0.7352103378238297,0.8798753216197696,1.2520002405057058,0.7279112084652297,0.3091886341571808,0.4454687237739563,53,300,mclamp,0.5798367514022527,,SNA,none,0
-0.94095131606807,1.525017055670374,1.0561655470718099,0.26869140625,-0.8211698684812572,1.2267877681691186,0.6573893661411886,0.29431640625,0.17035164039017003,1.3406871056563352,-0.006030517917137912,-0.008718187262417456,0.0073497071566959865,4.52987157934276,0.05923923160880804,0.1403933489084354,-0.8338327948648679,0.739923810775304,0.8912180466908532,1.2520382884264207,0.7233030012762174,0.21433554589748383,0.42257627844810486,53,625,mclamp,0.5859122783596354,0.9276999831199646,SNA,none,0
-0.9699176415216256,1.2652173058288234,1.0151478872642286,0.248671875,-0.8468630132145374,1.2294538354841615,0.6395771990639175,0.28914794921875,0.17530658480122413,1.341301047953157,-0.005050899167665394,-0.008932456207653086,0.007349706862083817,4.53212569601972,0.059196839562500825,0.1397481910435696,-0.8558244288088424,0.7328870949892399,0.8508186741608725,1.2458632563192071,0.6867850864457432,1.0821832418441772,0.43838635087013245,54,20,mclamp,0.5905695378431339,,SNA,none,0
-0.9449056248153005,1.5011947824736596,1.2449900004677321,0.28171875,-0.8479213391246102,1.2372880709609544,0.7001942772239478,0.29207275390625,0.17660993628853205,1.352903586035486,0.0013682482182612297,-0.008987968967331799,0.007349707004708858,4.55369386186619,0.05982441101747099,0.14137445407149268,-0.8608834629851977,0.7422472431647887,0.8490143874030845,1.2523873261433087,0.760490626974497,0.31725654006004333,0.42909887433052063,54,300,mclamp,0.7275063549456987,,SNA,none,0
-0.8195438142520095,1.5727747530794223,1.1303366254426956,0.30412109375,-0.8309210858410195,1.236758698510272,0.680408665341619,0.295146484375,0.17266851710602232,1.3582076997629604,-0.0013041385281600708,-0.00881902509052088,0.007349706982653591,4.565853874984377,0.06028505185153335,0.14168962361614915,-0.8431165810849152,0.7435976573607675,0.8746202594919099,1.2583066207779259,0.7679710969584994,0.24864189326763153,0.409518301486969,54,625,mclamp,0.7304420419697665,0.9207000136375427,SNA,none,0
-0.9854362253809801,1.2971863174535343,1.2059368072775722,0.26416015625,-0.8615648704964931,1.2394188302529539,0.6264215173243539,0.28499267578125,0.1802008883369909,1.3602068138407608,-0.004248665392150998,-0.009139171979504503,0.0073497071514402835,4.56823561969013,0.05962275431142189,0.13953846688798263,-0.8765740254035745,0.7250538422759929,0.8491582223152692,1.2535717940057918,0.7087481976707931,1.169801115989685,0.42159798741340637,55,20,mclamp,0.7792270180207203,,SNA,none,0
-0.9746077121147303,1.5039035618697132,1.1813271449119105,0.272734375,-0.8808424870924622,1.2469063707972863,0.65194659977907,0.28500244140625003,0.18232901931140735,1.3711145964335176,0.0013318817899351022,-0.009227611399351717,0.007349707114407564,4.5883141652331965,0.060736468619434165,0.1394792313874857,-0.8845198517461274,0.7392987825660068,0.7825449867439923,1.2605193087781605,0.7456198907166254,0.295128732919693,0.43884292244911194,55,300,mclamp,0.8943738255046837,,SNA,none,0
-0.9743833112598979,1.5808876351692815,1.1885052036382555,0.27412109375,-0.8907236469790427,1.2501341448411714,0.6437978205947905,0.28242431640625,0.18465814780709888,1.377780685766845,0.0003965465238229948,-0.009323442066165498,0.007349707351703337,4.5994128390954225,0.06064747534459457,0.13919969787083591,-0.8944255288376408,0.7448793283008954,0.7984031979692076,1.2667090894977304,0.7418923283251934,0.25270509719848633,0.4127856194972992,55,625,mclamp,0.9250953866767812,0.9168000221252441,SNA,none,0
-0.8705145062546744,1.280883644582552,1.3552452718746464,0.2794921875,-0.8518890141683451,1.2494471995739846,0.6693837504151833,0.2913916015625,0.17564487625874464,1.3814223921976962,0.004051036066831862,-0.008946897533450569,0.007349707373285238,4.603163668436097,0.061333316207164895,0.13893573924189356,-0.8551672899791071,0.7463742364468074,0.7973988935017563,1.2636389608811294,0.7158686591032892,1.1117031574249268,0.429237961769104,56,20,mclamp,0.9765793640589419,,SNA,none,0
-0.7372976346302594,1.4742199368368845,1.105843690022084,0.3028515625,-0.8111360649673898,1.2501919525329654,0.6453473697347897,0.30062500000000003,0.16657282123956377,1.3953263488156922,0.0010807481229331156,-0.008551170481737624,0.007349707019484838,4.622202815696369,0.06406833512097364,0.13841253778315948,-0.8118948577973782,0.7371280315235026,0.7942806196167418,1.2645458527909619,0.7492254365724511,0.32205474376678467,0.4392160475254059,56,300,mclamp,1.0656249948356775,,SNA,none,0
-0.6886647096339981,1.5357589715092703,0.8948854779676649,0.32041015625,-0.8128882767844368,1.252113335363411,0.6346322271212589,0.3027734375,0.16706783634142106,1.4016198008926495,-0.0008998326391843858,-0.00857323445888202,0.007349706998832238,4.630528192408691,0.06508820521674352,0.1387121138355182,-0.8131351732410219,0.7352866273022475,0.7644385077121201,1.2673474722827764,0.7695868480706122,0.24913248419761658,0.4249430000782013,56,625,mclamp,1.048327800492745,0.9190999865531921,SNA,none,0
-0.9692248527133026,1.295201757704712,0.8485749337258207,0.25560546875,-0.8372918055286277,1.2541044269071806,0.6264098818340604,0.2974853515625,0.17209042500840227,1.4034752009173166,-0.002787712337530503,-0.008793972942690038,0.007349707033051225,4.633251948172958,0.0651052894332679,0.1389150214629852,-0.8357300562972089,0.7397819838210089,0.758246149954572,1.2652360005782766,0.6977141752874013,1.1329082250595093,0.43738722801208496,57,20,mclamp,1.126215711500646,,SNA,none,0
-0.820531777404602,1.488957481394387,1.050510264640585,0.3078125,-0.795175662664024,1.2580898609465434,0.6742685056542007,0.309150390625,0.16147056402178095,1.4164205925206172,0.004898941674094727,-0.00832034221067559,0.007349707130762854,4.6515313410388845,0.06645819652359933,0.1392939943405951,-0.7858594533936923,0.7459632909606917,0.8127532929749378,1.2692563772019099,0.7707458015636075,0.2978242039680481,0.4340348243713379,57,300,mclamp,1.1630245197520095,,SNA,none,0
-0.9147581064232816,1.5651771123608993,0.9966702503207919,0.2902734375,-0.841705118743065,1.264066870137076,0.6650752174067377,0.29902832031250004,0.170965536245347,1.4234095096532149,0.00349000627958184,-0.008745019062838201,0.007349707258838505,4.661378388907387,0.0670837068023684,0.139259743205692,-0.828736910594445,0.7510463659107848,0.8283668521513253,1.2729318275585708,0.7442603419639636,0.24083296954631805,0.412590891122818,57,625,mclamp,1.2023787466599156,0.9192000031471252,SNA,none,0
-1.0168921615793953,1.3188294392948643,1.3198530718959502,0.2585546875,-0.868543168133659,1.2665514112850285,0.6437534230904762,0.29346923828125,0.1775766764577348,1.4248433142213943,0.001732486748968715,-0.009028924294655858,0.007349706998700938,4.66499023254944,0.06680739968898707,0.13829415985137988,-0.8580958484284202,0.7422409526704059,0.7994979412018954,1.2705014524127833,0.6961389178596437,1.126594066619873,0.4260193407535553,58,20,mclamp,1.1978016566368377,,SNA,none,0
-0.9432660833351685,1.5073266160065721,1.1670677665255835,0.27833984375,-0.8370604634743484,1.267659226112909,0.6966933431625704,0.3022509765625,0.1695442794756203,1.4321769202733137,0.005238713800245859,-0.008682773369892748,0.007349707029094241,4.684762530585958,0.06792386968794745,0.13962308683510383,-0.8215204351263533,0.7563007039378699,0.8177964338441757,1.2716272757485934,0.7434518105583265,0.3284795880317688,0.43612444400787354,58,300,mclamp,1.1991201269558303,,SNA,none,0
-0.9486580520366956,1.5685517925904284,1.1914407882328562,0.2805859375,-0.8538206179995447,1.2722143213117856,0.7073806899736307,0.3004516601562499,0.1735641409230888,1.4380430245834714,0.006922113844247195,-0.008857697559145611,0.007349707248329344,4.69320243278679,0.06817758426768705,0.1393704262334241,-0.8391855717335747,0.7526405371004948,0.8009780216196757,1.2748947865541793,0.7484783798840362,0.22222214937210083,0.4159863293170929,58,625,mclamp,1.2169484187963222,0.9196000099182129,SNA,none,0
-0.8913358442094428,1.3196508205431339,1.036253826665104,0.2853125,-0.8710317865593115,1.2727096869085037,0.6724107207059551,0.293134765625,0.17784586268931077,1.437558877850982,0.004385206610449242,-0.009040294922622923,0.0073497073043294475,4.69506195772581,0.06759666267083958,0.1389377291092574,-0.8584713676948915,0.7457180507431505,0.7796288575456181,1.2716787996524481,0.733835254078731,1.2807847261428833,0.428869366645813,59,20,mclamp,1.2497916664981994,,SNA,none,0
-1.0727459517337612,1.5704925176612652,0.997359850402307,0.26591796875,-0.9902568951571626,1.2886078721860585,0.6906828792469376,0.27280273437499997,0.20242706930708956,1.4512994364634244,0.006783742489367912,-0.01002442682983275,0.00734970702228631,4.7208558631903585,0.06870486452506157,0.14015431949173035,-0.9581754849884893,0.7438415480102146,0.7492785416637129,1.2811556804549786,0.7332883109489922,0.2999170422554016,0.41956907510757446,59,300,mclamp,1.2448780392389422,,SNA,none,0
-1.0085236346176738,1.6460072371465193,0.9837193630034361,0.2794921875,-0.971590907324372,1.288479344525662,0.6776561410725911,0.275615234375,0.19757822314302373,1.4575121853185937,0.005088612807661751,-0.009838095978693612,0.007349707184853697,4.731228050120586,0.06956918662413955,0.1402702615185736,-0.9382238382182897,0.7448966125473483,0.748595379313588,1.2860265842650005,0.7358865040191449,0.1984919011592865,0.3851920962333679,59,625,mclamp,1.2667146903590667,0.9261000156402588,SNA,none,0
-1.0425228713376558,1.2956605183993701,1.1388139184371253,0.245234375,-1.0127640035512906,1.2925098608703454,0.6420786843479863,0.26588378906250004,0.20791735920024962,1.4583172240875968,0.00434715715923402,-0.010231311304828693,0.007349706885315927,4.731571192899046,0.06859272201138084,0.13946976538065012,-0.9794804204268008,0.736809512188745,0.7470636003432234,1.2814348388644095,0.6609923692105804,1.1544899940490723,0.40063777565956116,60,20,mclamp,1.271605303991714,,SNA,none,0
-1.0147843829159706,1.5038042262045346,1.044828097597132,0.26443359375,-0.9899574339250745,1.2913992839258548,0.6006698046570079,0.26996826171875,0.20544254360330483,1.4671522115037623,-0.004882644582856783,-0.010138577993914231,0.007349707210755798,4.749363550227291,0.06915208056918346,0.13921895778105622,-0.969421664413176,0.7355077180486461,0.7553544520686195,1.2828575428203473,0.7235873890307266,0.32956463098526,0.43236610293388367,60,300,mclamp,1.2713616681440234,,SNA,none,0
