zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,acc,arm,iv,seed
-2.353225517860728,2.116020004320903,6.305906477808694,0.21814453125,-1.954715374308198,1.6753376189843068,4.522472023431866,0.23030273437499998,0.6967102740572554,2.117481462710449,-0.007435599183698725,-0.01803351743257601,0.019923735125660157,5.640542641919919,-0.06154756757721771,0.1453699948364325,-1.9088616333562107,2.029937468053302,0.9282986460894458,2.0544067760350986,0.29633007929005545,0.28626778721809387,53,625,dclamp,0.0339289866793296,0.9151999950408936,LR,none,1
-1.89665164888894,1.6959044954914766,4.335471784443315,0.20888671875,-1.9485723840044802,1.6657972497534637,4.06117957725489,0.21634765625,0.6602549833767523,2.117217587951555,-0.0025920940421045933,-0.018033517911391447,0.018951730888966307,5.643451462032037,-0.06096683191484772,0.14708665060833317,-1.9082809467426463,1.9300236015198078,0.9278048936749284,2.0432132702069525,0.28799804805385065,1.4206699132919312,54,20,dclamp,0.03397172485156293,,LR,none,1
-2.1241006712554915,1.995855422050095,5.725770922339685,0.21978515625,-1.9489601125742146,1.675926165615971,4.2431016097730145,0.22054443359375003,0.6794189087968899,2.1392672751001776,-0.009957671300816427,-0.018033518606249497,0.019468747102300017,5.6738207418174875,-0.06465837321593426,0.14865428287604865,-1.9119725592234709,1.986184580484229,0.9237353446478074,2.0551237940111298,0.29780664178761074,0.38866010308265686,54,300,dclamp,0.03506816701344781,,LR,none,1
-2.1674337021326737,2.094236069335466,5.873608467433756,0.21912109375,-1.9521824019325464,1.680735330788589,4.33524227076193,0.22055175781249997,0.6902258517436457,2.1484273021225206,-0.013781901705139163,-0.018033517951102744,0.019754338434180067,5.687353481154092,-0.06939097796333954,0.1467088353294563,-1.9167050968590766,2.014658995609551,0.9562059823604132,2.059871153916097,0.29720898553860026,0.2997070252895355,54,625,dclamp,0.03542927735345816,0.9103000164031982,LR,none,1
-1.8996206244397493,1.702328578300247,4.653809020612802,0.2137890625,-1.9505240635328702,1.6655690017413847,3.6814759283603578,0.21116455078125,0.6365852673366831,2.1503104647378253,-0.012775632512715405,-0.018033517604016273,0.01829299539192826,5.689422912953127,-0.06815087859518826,0.1461684533978222,-1.9154649619361468,1.8582123181782253,0.9428230698584801,2.050382200163993,0.2924101574215456,1.5200622081756592,55,20,dclamp,0.03520970569195736,,LR,none,1
-2.02654645143551,2.012789992042767,6.926886801286184,0.24337890625,-1.954986141719862,1.6841315331358768,3.999631479800824,0.21160400390625,0.6707755522592239,2.179548924964727,-0.01402545632135232,-0.018033518775589084,0.01923728115015352,5.720712855559527,-0.07003362721356098,0.1462701615037453,-1.917347830567875,1.9551322886344216,0.8330248781709662,2.063238632382845,0.3190410167524533,0.39239075779914856,55,300,dclamp,0.035746309874419714,,LR,none,1
-2.0701759990304605,2.1083910863409967,6.374245604969003,0.23837890625,-1.9596793417554534,1.6870852523293256,4.029364649409606,0.21284423828125001,0.6716910934296113,2.1904562656893685,-0.01589071049187595,-0.018033516789561155,0.019261932562167454,5.733246566197344,-0.07177074477134739,0.1464212391949294,-1.9190847446813057,1.9575152878922129,0.8006965094275187,2.068463407825649,0.31454101675990387,0.3143714964389801,55,625,dclamp,0.03638656327656255,0.9114000201225281,LR,none,1
-1.8761740582495923,1.6973461182770802,4.673188485101312,0.215234375,-1.9579479527626011,1.6807484666927617,3.785015758356439,0.20884521484375,0.6515880396830528,2.1919916785784563,-0.01866430997143924,-0.018033515204264196,0.018713220751435125,5.73362660517879,-0.07045497018960305,0.14693691215804947,-1.91776880770521,1.899573236230004,0.7908861221202947,2.0616823327387745,0.2937109386693919,1.4777668714523315,56,20,dclamp,0.03637935967644749,,LR,none,1
-2.0549128341189173,2.0315718173538633,5.869236946861115,0.2396875,-1.9609837058474573,1.6966385359343363,4.16053543453405,0.2172119140625,0.6881559284739294,2.2170999458869454,-0.02667355274346663,-0.01803351808167448,0.019699957846005266,5.762302723085037,-0.07203400077298283,0.1476250518986113,-1.9193481330442028,2.003275169135161,0.7881937389075011,2.0726863586836513,0.3157187511329539,0.3755694031715393,56,300,dclamp,0.03702046693717938,,LR,none,1
-2.1252059077123873,2.1172867911434015,6.335843730758589,0.2382421875,-1.9677884068267424,1.7044834840017562,4.32393797860415,0.21743164062499998,0.699867351807999,2.2274163597645513,-0.022019764337784853,-0.018033517024274887,0.020005690449653463,5.774710371008524,-0.07540336914826185,0.14851193244394115,-1.9227173931017814,2.0370125157546197,0.7804380319119888,2.079740683277147,0.3144179698851076,0.28426238894462585,56,625,dclamp,0.037442526710045915,0.90829998254776,LR,none,1
-2.024607444001639,1.7441823140144834,4.699947863160929,0.20791015625,-1.9709529840107902,1.6910023834602923,3.8131939195106153,0.2117822265625,0.6498539463685379,2.2275841599441635,-0.017949045444311723,-0.01803351669502511,0.01866513146811504,5.7758082224259395,-0.07542056797887199,0.14920606878319848,-1.9227345582047648,1.8970222034955133,0.7998612907432605,2.071673783544929,0.28711914180530584,1.385064959526062,57,20,dclamp,0.03729845696368254,,LR,none,1
-2.2936395676745844,2.0465104352791728,6.382776141031014,0.22259765625,-1.96122431056391,1.704130909357692,4.062568522010607,0.22015869140625,0.6795107784410855,2.248632517839062,-0.02408114005187404,-0.018033518793506217,0.01947119238435749,5.807403593341933,-0.07906737513883855,0.14858223352986716,-1.9263815803285445,1.9813009242679342,0.8919189978926196,2.084359046152143,0.30033789178341974,0.39074015617370605,57,300,dclamp,0.03916484192081571,,LR,none,1
-2.3570600589869746,2.1250202867929993,6.481497298301356,0.22138671875,-1.9600821256841254,1.7081524188944406,4.120406727089076,0.22147216796875,0.6834805203828807,2.25748767604319,-0.023183510251141695,-0.01803351825821531,0.019576570676606883,5.819375805784272,-0.08135712382383645,0.14843112063266514,-1.928671274179513,1.9937347587301335,0.9126564686372594,2.0897834695433644,0.2992480480352242,0.30146104097366333,57,625,dclamp,0.039561216333043214,0.9132000207901001,LR,none,1
-2.030108365722575,1.8019145632869673,5.209593317944366,0.21791015625,-1.9573681060173742,1.699394696561597,3.782168938774884,0.21783203125000003,0.6522684223425803,2.2589233854927953,-0.023249473133693667,-0.0180335173464719,0.01873205254356973,5.822179912597919,-0.08128425529575907,0.14880983381222035,-1.9285983122544348,1.9066176914458726,0.9366427726204103,2.082867413866295,0.29611914179040466,1.2859851121902466,58,20,dclamp,0.03996691365221583,,LR,none,1
-2.173432816524791,2.0752799860923075,6.932069190741523,0.23759765625,-1.9579744508013521,1.713616371651247,4.216645823686347,0.22770019531250002,0.6916045009662553,2.2757140260946236,-0.030837457869694652,-0.018033518111668246,0.019790474884751615,5.84635108629331,-0.08207014952728059,0.14975315621286478,-1.929384284870996,2.0181400596816887,0.94327361207813,2.0930509057939917,0.313837891761068,0.3969607949256897,58,300,dclamp,0.04079284144356195,,LR,none,1
-2.189955668553127,2.1541248612703954,7.219029139397275,0.24134765625,-1.9570075583196733,1.7196217244548244,4.312976830728977,0.22864501953125,0.7004162494221705,2.284736259601527,-0.028053633806713458,-0.01803351470611125,0.02001990719997171,5.858485774943302,-0.08264745396212675,0.1498659490600747,-1.9299612404480353,2.0422784772427947,0.9345904687335391,2.097694404335633,0.31721289175548006,0.3151962459087372,58,625,dclamp,0.04130735633003816,0.9110999703407288,LR,none,1
-2.0615953234194673,1.7467939289112169,5.3331904789151885,0.2096484375,-1.957246193340561,1.715469982902702,4.147297679872086,0.22190185546874996,0.6837082223114542,2.286649777451709,-0.027520737522966788,-0.01803351547447743,0.019582600449102407,5.859563419070419,-0.08565979462116957,0.15024654437672622,-1.9329736598168288,1.99718022823345,0.9376650381321654,2.0922295657152916,0.2886835949277156,1.4934380054473877,59,20,dclamp,0.04306729467168649,,LR,none,1
-2.214210306608926,2.066193150876827,7.268157031103673,0.23296875,-1.9494212708618535,1.7317063172431235,4.646995324317041,0.23333251953125,0.728584345099449,2.308565589501361,-0.038343165421068914,-0.018033515358253285,0.02073629216305164,5.888490740842437,-0.0881221468700096,0.1505348168371361,-1.9354360001599218,2.1152991201989173,1.0707905994556866,2.112370342979704,0.30967187614296565,0.40572455525398254,59,300,dclamp,0.04443631689858393,,LR,none,1
-2.196024055767542,2.1516519674617283,7.2390740691847615,0.234609375,-1.9445730167079625,1.734123372412322,4.635380365356863,0.233974609375,0.7273720523151033,2.321186316387036,-0.04137449795545508,-0.018033520487354873,0.0207059664488982,5.90230972253602,-0.0883663787401747,0.15173642445863186,-1.9356807574440302,2.1151633956840334,1.132824723867702,2.1188871501649307,0.3111484386405209,0.2995046377182007,59,625,dclamp,0.04468847622404447,0.914900004863739,LR,none,1
-1.9664531387556883,1.7646742522353398,4.76250852988876,0.19560546875,-1.9454354186030596,1.7273133675570442,4.288883046629617,0.22866943359375,0.6956814893324592,2.323662329822603,-0.035732349413805875,-0.018033520851985327,0.019896952757507337,5.904412449847291,-0.0893568175449036,0.15291319997990369,-1.9366712336007046,2.0342254329697624,1.111193801839188,2.111215778572656,0.27604492307364126,1.5651333332061768,60,20,dclamp,0.045268048548997575,,LR,none,1
-2.144971541479709,2.0761492630521334,6.026898476587324,0.21947265625,-1.9470589968793184,1.7391309238015509,4.5499078827682125,0.23321044921874998,0.7192687173450554,2.341357666779363,-0.036050014001583836,-0.018033517841244198,0.020502140630944993,5.933297285211181,-0.08974446197738871,0.15310584647202125,-1.9370585696194569,2.098922868131118,0.9397973961970494,2.1200640928559675,0.29752539178807635,0.35737621784210205,60,300,dclamp,0.04620123234222816,,LR,none,1
-2.135909005293779,2.1637935340063272,5.612729740809496,0.21978515625,-1.946153899056339,1.7374637485153641,4.422135228159213,0.23338623046875,0.7081487328164674,2.3474053138286863,-0.03677376924009376,-0.018033519347986634,0.020219087236217678,5.945538275765146,-0.09126809222158044,0.15397945317330852,-1.938582354211046,2.073013116910935,0.8654841570670313,2.126441805711448,0.29780664178761074,0.25593677163124084,60,625,dclamp,0.04653733258554746,0.9186999797821045,LR,none,1
-1.9214514241772054,1.7584709475467606,4.623712607584955,0.207734375,-1.946130419023588,1.7350167752055643,4.233539397911968,0.227138671875,0.6944104344578791,2.350031625332347,-0.034158849545511336,-0.018033520914759932,0.01986381727780586,5.94702883501466,-0.09240249705733732,0.15434156962822787,-1.939716919543632,2.0338546305260796,0.8804732120801453,2.12164216635898,0.28696093868056777,1.2793893814086914,61,20,dclamp,0.047614415728162635,,LR,none,1
-2.0031302246602136,2.0679327258817084,6.547772531216896,0.24193359375,-1.945345018146205,1.7567906091917378,4.836430666893841,0.23897216796875,0.7461539732829618,2.3738307755543384,-0.033671504293023326,-0.018033519081654615,0.021170856673455807,5.973166171560307,-0.09454021469922737,0.15418438166592868,-1.9418544494062244,2.174237109264547,0.9325830421314687,2.131216579637844,0.31774023550460695,0.3703107535839081,61,300,dclamp,0.04832236229453634,,LR,none,1
-2.0730798290575545,2.1635980409588225,6.251674888258557,0.2365625,-1.9502288551076814,1.761026798818465,4.844215136802799,0.23984130859375002,0.7444729282161111,2.385074016678219,-0.028331558737520995,-0.018033516550086268,0.02112966647711832,5.9873344996949855,-0.09558551786933095,0.15357162494126364,-1.9428994932480057,2.1673611351058235,1.0029215758255274,2.137668809094317,0.3129062511376105,0.2835863530635834,61,625,dclamp,0.04884219821860643,0.9115999937057495,LR,none,1
-1.9947333298941203,1.7338891390842943,4.736873697115114,0.2072265625,-1.9487127050649147,1.7462796624576666,4.255654551562298,0.22822509765625,0.6883428380630892,2.3838321543408183,-0.022682332890645505,-0.018033516443798282,0.019704875947500363,5.987566059674115,-0.09271884029789362,0.1541492596658983,-1.9400328047886597,2.0213703297995407,1.0001397023904022,2.125525400454671,0.2865039074313245,1.5776450634002686,62,20,dclamp,0.04758650623475269,,LR,none,1
-2.0556349934656803,2.044052865945997,5.554618115605307,0.22224609375,-1.9608469768236683,1.7657532593371736,4.73424550185173,0.23299316406249998,0.7253890780109343,2.4044072783056007,-0.011911783456684222,-0.018033515032571997,0.020656278116766895,6.013723573972104,-0.09286379896569998,0.15427222260811405,-1.9401776188935336,2.117080291538065,0.9820534346738579,2.1379292573056503,0.30002148553394364,0.41626226902008057,62,300,dclamp,0.04887808228701229,,LR,none,1
-2.026357063743548,2.1503516004862537,5.693237375947467,0.23005859375,-1.9652607658073642,1.7709336325869403,4.894579641828747,0.23467285156249998,0.737009055083853,2.412927418099639,-0.013730542155916297,-0.018033519759481025,0.020945790536729743,6.027871599021689,-0.09590011070016771,0.1546726585100101,-1.9432144148422188,2.147863882522037,0.9812437828384821,2.146429279318671,0.3070527355223021,0.2789119780063629,62,625,dclamp,0.04912854527224779,0.9089000225067139,LR,none,1
-1.9327585534405685,1.7999479328031003,5.412748000007245,0.21693359375,-1.9642249018402322,1.7677818360961497,4.686068044536114,0.23192382812499998,0.7180840255143239,2.4141969312473606,-0.007228336730211436,-0.018033520101239677,0.020472169331393897,6.028140481915647,-0.09515062058810145,0.1531103745848262,-1.9424649597391612,2.0952621538624374,0.9858999518630445,2.139099022241559,0.29524023554185985,1.5752301216125488,63,20,dclamp,0.04944171455865716,,LR,none,1
-2.0007441339563736,2.096004459844688,6.380335129268838,0.2452734375,-1.9572585413004513,1.768066187561122,4.425645765189032,0.2296484375,0.6993540632939508,2.4364144309390614,-0.009710450636092119,-0.01803351687296087,0.019992388939348658,6.059983033771998,-0.09418771051103249,0.15327498782867308,-1.9415017189642754,2.046704808581137,0.9919425393727911,2.152517606523459,0.32074609487463024,0.4088676869869232,63,300,dclamp,0.049697460115678535,,LR,none,1
-2.074078945187631,2.1843478683636,6.487240419604149,0.245390625,-1.9575890212353635,1.7721112274144295,4.516250277210091,0.23155517578125,0.7052825821322878,2.442874950678578,-0.007779330482589873,-0.01803351939792662,0.020145486541528475,6.071218140266085,-0.09851352985599078,0.15338345687466146,-1.9458277969612,2.0670761729377904,1.0210159901233633,2.1562158501283606,0.3208515636244556,0.2744305431842804,63,625,dclamp,0.05025847566602614,0.9122999906539917,LR,none,1
-2.1579936821785193,1.8397444007035695,4.992320452170108,0.20373046875,-1.9615011255292782,1.769044516717117,4.280007488983758,0.22403808593750002,0.685719065447832,2.4438625607544866,-6.312407542126502e-05,-0.018033515824568774,0.019635746289904103,6.072713745242608,-0.09824925331398844,0.1531434830945906,-1.9455631543722387,2.0116342989558564,1.0176315177717101,2.1503853441794747,0.28335742306153405,1.4246646165847778,64,20,dclamp,0.050945539257366494,,LR,none,1
-2.2093495568528865,2.1435817157315085,6.39786252959619,0.22419921875,-1.9741542862578996,1.7788030349712318,4.420047415698576,0.22480712890625001,0.6987254198823573,2.46480549118027,0.0006093261602382521,-0.018033517936219098,0.019976084894420824,6.103901649554902,-0.09688466910563875,0.1545972782387802,-1.9441987864767276,2.047248950744524,1.0339212654080494,2.1615651917937373,0.30177929803103326,0.3943939208984375,64,300,dclamp,0.0513447570304437,,LR,none,1
-2.2310490400348573,2.2426203893552885,7.17116150500819,0.236875,-1.9835321116751259,1.7878848179568738,4.6867663108039235,0.22624755859374998,0.7235670787033146,2.470825910605269,0.002139132972099284,-0.018033517356307118,0.020610511395624424,6.114512758395865,-0.09948285618796944,0.1546846381547327,-1.946796914154144,2.1144467602162176,0.9858348318373631,2.1681701511079177,0.3131875011371449,0.2872685194015503,64,625,dclamp,0.05160441458483046,0.917900025844574,LR,none,1
-2.014753062463538,1.8141183012760653,5.810365516597942,0.21466796875,-1.982191911197953,1.7904276004457107,4.794248231278005,0.2219140625,0.7319857730875161,2.47267114490129,0.0009740744489791026,-0.018033514830787103,0.020821131645213015,6.114430625700525,-0.1009539137815591,0.15423120124568201,-1.9482677130389896,2.137001692528213,1.0133806375196643,2.1615647835137217,0.2932011730452359,1.351747989654541,65,20,dclamp,0.05219103027850042,,LR,none,1
-2.0699539852648092,2.1136225962856248,7.145933422060508,0.23357421875,-1.9824493399218601,1.8021755886709974,4.98842868535555,0.2227197265625,0.7497350570634801,2.4994665256929895,-0.0013647303548130485,-0.01803352036656557,0.021258340394726318,6.142957012983862,-0.10275100423255935,0.15352560266933313,-1.950065370563023,2.18268326877449,1.0152908108898737,2.1711545815589206,0.3102167980170634,0.3713047504425049,65,300,dclamp,0.05280628403061467,,LR,none,1
-2.0750578465118825,2.204229606682879,7.504242071907924,0.23908203125,-1.9822965230332994,1.8082958350781009,5.10024715628496,0.22511474609374998,0.757451944940555,2.5135813871149058,-0.0010995048946556296,-0.018033513207226244,0.021445654596672813,6.155118779116642,-0.10403258391655981,0.15257507536747486,-1.9513462168599685,2.203767668799804,1.0218333057235718,2.1768440769737474,0.3151738292588561,0.30832919478416443,65,625,dclamp,0.05265538703841162,0.9115999937057495,LR,none,1
-2.0524795434144956,1.8392470950303794,6.173975637280868,0.21275390625,-1.9830356488751621,1.8071751571949686,5.043197073953453,0.22065673828125004,0.7465379891885844,2.5154370037998945,0.003907055794179591,-0.0180335160706748,0.021180257928636852,6.154472951792537,-0.10485782302450389,0.15338293549368362,-1.9521717492933168,2.176480544116359,1.023693090269818,2.1692253412837363,0.2914785167980881,1.6022727489471436,66,20,dclamp,0.05301351412877127,,LR,none,1
-2.122245751278888,2.1209239875911625,8.146759227343209,0.247890625,-1.9912707004085053,1.8287783596749558,5.562131181863736,0.2293212890625,0.7896593406514818,2.5474293001873276,0.007341647976612299,-0.018033513281090555,0.022210360574054667,6.180656150269227,-0.10743766997475176,0.15308814843728236,-1.9547513104846588,2.2834475084130403,0.9729023782010149,2.1861432165590724,0.3231015636207303,0.42088428139686584,66,300,dclamp,0.053397223308371766,,LR,none,1
-2.1917208797093637,2.2078358590861136,7.907904322104354,0.24052734375,-1.996912852332522,1.8320316584654552,5.527999468334676,0.22840087890625,0.7833589060461092,2.5582596029182865,0.01472148865529017,-0.01803352012319659,0.02206284804020118,6.1924484444500685,-0.10901372561231255,0.15359948808507448,-1.9563280670125902,2.2689601700734796,0.9778059371770568,2.190514208346443,0.31647461050670245,0.3056509792804718,66,625,dclamp,0.05387607111939724,0.9041000008583069,LR,none,1
-2.047374278275798,1.8566344051657433,5.085832300958832,0.2031640625,-1.992064116122131,1.8162676717170816,4.949307257018785,0.2205322265625,0.7325942717301682,2.55305128000362,0.013182703590800735,-0.018033517852940887,0.020836269884991522,6.191547404371969,-0.10792832874692976,0.15563806398540136,-1.9552424375871809,2.1459110713717737,0.9751817005264249,2.1795359508362413,0.28284765743737805,1.5743309259414673,67,20,dclamp,0.053978350397495836,,LR,none,1
-2.12581806425698,2.1322873074776227,5.5348235000253565,0.2212109375,-1.9873009041992884,1.8185766544720103,4.97032221115715,0.22260986328125,0.7383334816630263,2.56492844731991,0.003959119207673438,-0.018033515617658348,0.020978539082417386,6.220852501658469,-0.10792038457584567,0.15545201803851438,-1.9552342644386445,2.1592977480498394,0.9362029788781538,2.1891465452827727,0.2990898449104861,0.3718319833278656,67,300,dclamp,0.05495847224727131,,LR,none,1
-2.1796329002385697,2.221865364725171,5.69378472418208,0.22349609375,-1.987552794224935,1.8214827564902452,5.026783737764118,0.22587158203125002,0.7464025399695069,2.5699457873677716,0.001451104854022725,-0.018033514873535914,0.021176944339489655,6.2349375358815475,-0.10909220272442326,0.15490469633677265,-1.956406006360948,2.1786907015982058,0.9496374389157825,2.1965120386998147,0.301146485532081,0.3257003724575043,67,625,dclamp,0.055219075009853194,0.9023000001907349,LR,none,1
-2.053315653471621,1.8463633867848899,4.501167703056575,0.2062109375,-1.9927003906227414,1.8156121649285424,4.708845159060578,0.22261474609375,0.7202957899526667,2.5715794766431186,0.004572266840724165,-0.018033518198606324,0.020528086902866657,6.238100154785396,-0.10824785321601667,0.15392991820683133,-1.955561997465479,2.1075035499593655,0.9796883511055033,2.192447425418619,0.2855898449328379,1.306915044784546,68,20,dclamp,0.05549809721443019,,LR,none,1
-2.1515268361559277,2.1668919346462623,6.317021017736729,0.2251953125,-2.011376235352953,1.8319890384282616,4.988870830541169,0.22777099609374998,0.7402922562906809,2.596734212193119,0.019157368437506084,-0.018033516067925942,0.021026873750524623,6.269306312329901,-0.10850392178632319,0.1541534562760486,-1.9558178477735497,2.158203886350693,1.0395385564558728,2.20979202519382,0.30267578240454895,0.39633381366729736,68,300,dclamp,0.0560779598679447,,LR,none,1
-2.212427596905093,2.2490091585484056,6.210547901005472,0.2226171875,-2.0172564835530578,1.8359047270970572,5.074165541899773,0.22953857421875,0.7468314403094307,2.6022748791995083,0.021439847468380933,-0.01803351879297158,0.021187434941898266,6.27973415596141,-0.11322341388557106,0.15490390180259359,-1.9605376190205095,2.177776394563747,1.0712712376183686,2.2116068564977316,0.3003554699083907,0.30578526854515076,68,625,dclamp,0.05675400150017818,0.9100000262260437,LR,none,1
-1.9311993402870156,1.8164440875301415,4.553267101085041,0.207421875,-2.0121110609914505,1.823156839941438,4.650336634420459,0.22062744140625,0.7113544370080027,2.598496414933509,0.014050011083738222,-0.01803351855250179,0.02030109195426617,6.279764803134042,-0.11342502681363839,0.15506657883052144,-1.9607392073153775,2.0863068392279884,1.0852834773399012,2.2010754130354955,0.28667968868103344,1.6891742944717407,69,20,dclamp,0.05673592883277474,,LR,none,1
-2.1558763127612663,2.1507990628822267,6.510861699614961,0.22478515625,-1.9936683620263123,1.8369948494205548,5.1038673766802205,0.23049072265624998,0.7524925842253396,2.6175737636458956,0.004483728926412085,-0.018033515555446515,0.021325465455625938,6.308064612683454,-0.11575019164243713,0.15447588550419586,-1.963064065132392,2.193267301317926,1.0348017075343976,2.2170749272991555,0.30230664178016015,0.34544405341148376,69,300,dclamp,0.05799897368156911,,LR,none,1
-2.167619242053925,2.25368049056355,6.726066178894396,0.23138671875,-1.9876669960797622,1.837060907124777,5.042517477214104,0.230830078125,0.7512860771868969,2.626378170571947,-0.002871471272736256,-0.01803351641282468,0.02129612316816625,6.320870013356473,-0.11780280653154478,0.15546827495227533,-1.9651167678494434,2.193270665743602,1.0156278739333753,2.222587775364329,0.308248048020323,0.2729901373386383,69,625,dclamp,0.058483953465876676,0.9096999764442444,LR,none,1
-2.0121902587771667,1.8405789428648913,4.627311155591655,0.20099609375,-1.9883625540884227,1.8302549574680205,4.766867335951685,0.2266552734375,0.726701360839661,2.6231387854537207,-6.936957116991937e-06,-0.018033518571831653,0.0206891740297441,6.320264069204086,-0.11851233376190067,0.15611512767017346,-1.9658265162437487,2.1312535485707182,1.0018709497282536,2.2133728640055432,0.2808964855656086,1.4401878118515015,70,20,dclamp,0.058773326324103065,,LR,none,1
-2.0423262824158126,2.173216448494061,5.994845526897803,0.2345703125,-1.992722408582604,1.8413792072553878,5.04345773640636,0.23284912109375,0.7431005006087205,2.6460986444093284,0.0014782398944313073,-0.018033516640710002,0.021095976774975028,6.350462648654205,-0.11926158745831344,0.15687781143099636,-1.966575572120285,2.174084103090349,0.9807175771509371,2.2286363188703873,0.3111132823905791,0.3754671514034271,70,300,dclamp,0.05915086343914959,,LR,none,1
-2.0666946903476973,2.273517837522772,6.049546680148439,0.238203125,-1.994800254966366,1.8463351721898755,5.137709855656168,0.2345263671875,0.7496155686151149,2.6574398511333555,0.0018981483169466479,-0.018033518429700003,0.02125542877743525,6.36215554394714,-0.12179837694508024,0.15701412517278077,-1.9691125448672733,2.1923320806263633,0.9783874547670961,2.231033722737368,0.3143828136351658,0.29689452052116394,70,625,dclamp,0.0595676439943063,0.9125000238418579,LR,none,1
-1.874169558319993,1.8692401452650167,5.456914445337263,0.235859375,-1.9925796768363104,1.8368349923772114,4.735122517097642,0.23242919921875,0.7143704402478506,2.6589187230938784,0.0006736258796614183,-0.01803351855724251,0.020377942003706816,6.364624148879456,-0.12153916289564222,0.1563475159363725,-1.968853343883011,2.098395369114043,0.9861001206607352,2.2254575941997676,0.31227343863865825,1.418233036994934,71,20,dclamp,0.059619218735724136,,LR,none,1
-1.9952880038381478,2.1693273985128894,6.948967288861694,0.2453125,-1.9860238748752155,1.846125103816633,4.989070934944771,0.23733642578125,0.7396189036673545,2.676008197557909,-0.0074492022832886385,-0.018033520372324082,0.021010266834805794,6.389407880079039,-0.12334759627934545,0.15721737415885448,-1.9706619631996984,2.166432176849191,0.9617365602862851,2.233210485074267,0.320781251124572,0.4187352657318115,71,300,dclamp,0.06073810161358532,,LR,none,1
-1.986929628702111,2.256433684488121,7.348475385529086,0.25078125,-1.9857023973790808,1.8473571515715503,5.024562287883149,0.2376953125,0.7416279253305282,2.686597949238756,-0.015497429106732583,-0.018033514950015456,0.021059770289793642,6.4018451359515485,-0.12404213678557426,0.15838648820994175,-1.9713559482564964,2.1754459565060498,0.9709596291392222,2.2402885301869846,0.32570312611642294,0.3275040090084076,71,625,dclamp,0.0606035204246545,0.9121000170707703,LR,none,1
-2.006477553953742,1.910167457189884,5.391565582916894,0.23025390625,-1.9784801593314807,1.8396415410636344,4.591674767849214,0.23255859375,0.7081737957198277,2.690666524103383,-0.014559320216228413,-0.018033517950759376,0.020219730897768882,6.403552374539147,-0.1241760102682747,0.15750644786656087,-1.9714901291288376,2.0843980257691688,0.9684427209292946,2.2315406920178735,0.3072285167720111,1.4025251865386963,72,20,dclamp,0.060987476284763066,,LR,none,1
-2.082616528936798,2.2306868737788483,6.686947299037156,0.24865234375,-1.9734437927197277,1.8548773445213553,4.953255455992302,0.23861572265625003,0.7397393416748986,2.718297051971758,-0.017466430428062125,-0.018033520983333568,0.02101323697967541,6.433071009677051,-0.12564436746761204,0.1559102581468044,-1.97295879697844,2.1653630880522208,1.0227932815173029,2.247184312090594,0.32378711049459524,0.3935174345970154,72,300,dclamp,0.061741936038614054,,LR,none,1
-2.0708786939988157,2.3301572534021355,7.096878303671873,0.25537109375,-1.9780023674606684,1.8598521025464345,5.0461536329089265,0.23758056640625,0.7470447379807418,2.730749738085552,-0.01874463271990102,-0.018033516447208558,0.021192653775075912,6.446477646932101,-0.1277089532604441,0.15618670283691652,-1.9750229181005514,2.186125895427378,1.0141233148861264,2.2526091424073877,0.32983398548458354,0.28274673223495483,72,625,dclamp,0.062120557032380216,0.9193999767303467,LR,none,1
-1.6970871779867611,1.903380477486649,5.179114292495856,0.2415234375,-1.9779944594198167,1.8508790041224417,4.521453700828522,0.23038330078125002,0.6990151651756795,2.732490737308303,-0.00575281458270179,-0.01803351871563646,0.019983600027653488,6.449043965275807,-0.12646787433419376,0.15434907470493908,-1.973782071547092,2.0554389850827666,1.0047082523079616,2.246245200046441,0.31737109488021814,1.4301555156707764,73,20,dclamp,0.061680948510083204,,LR,none,1
-1.8446956255014033,2.197140270869264,6.896974930374442,0.2526171875,-1.982357756275639,1.8602454611384356,4.870933854360761,0.23500488281249998,0.7306701406887348,2.744244583853422,-0.014401548856006334,-0.01803351741264713,0.020788355728195547,6.470918021648677,-0.13057605668727773,0.1564207925912766,-1.9778901204247998,2.145578661624462,1.0013161208892618,2.2508049823320104,0.3273554698636872,0.4009416401386261,73,300,dclamp,0.06239282741174182,,LR,none,1
-1.9246136376821292,2.3014775545439035,6.614146985975908,0.24810546875,-1.987789547514272,1.8602856835887551,4.814694186866532,0.23508300781250002,0.7245508182685124,2.7500442565169987,-0.013932250220230355,-0.018033516574117878,0.02063523410129188,6.482758379828673,-0.13351327448152006,0.15754057413975586,-1.9808272523219403,2.1324279184496784,1.0078854331518796,2.256039840198806,0.3232949229954102,0.28390058875083923,73,625,dclamp,0.0628434992074661,0.9106000065803528,LR,none,1
