zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,acc,arm,iv,seed
-6.151768063676555,4.452278460810026,104.40586799869979,0.19435546875,-6.3717539121748485,4.347833444280719,97.60849382716223,0.15316650390625,15.352175341900201,3.534112114679467,0.01736820262629178,-0.06030944013998038,0.08989264872340012,7.308130950456656,-0.11059210534673185,0.6016586866017932,-6.288559187275432,9.74422004380878,1.424855785088281,2.455430486578896,0.27420525581030375,0.32495418190956116,91,300,ref,0.0,,ELU1,none,0
-6.19492351351955,4.507275462063626,104.8842777911925,0.19599609375,-6.408249751689921,4.355222895879509,97.65013337247484,0.15262207031250002,15.412952109462122,3.54170948662319,0.013304876707800894,-0.06069483570338937,0.08989128496264533,7.320493353585897,-0.11104911230911967,0.60184907053308,-6.328495272450714,9.744235083973793,1.4381159001073578,2.460574386270865,0.2734327606038938,0.2345322221517563,91,625,ref,0.0,0.9175000190734863,ELU1,none,0
-6.628016322653154,4.437419825655695,97.56367130411304,0.137109375,-6.455234638364466,4.359353445553043,97.28461472454131,0.14802490234375001,15.440978508125603,3.546466951505425,0.01651700362417408,-0.06113613636177185,0.08971104082847779,7.324134793076785,-0.11086798928445205,0.6025160316583165,-6.373520023239373,9.726895970320392,1.4278058440778936,2.4598249793196323,0.21816509441970836,1.6339255571365356,92,20,ref,0.0,,ELU1,none,0
-6.437511171752081,4.5681860500566405,101.47810140298479,0.1849609375,-6.401847754119736,4.362808389077783,98.00120105091935,0.155146484375,15.44188512153639,3.569842980268194,0.02236893800290793,-0.060668501249496264,0.09003178864374933,7.347536339355156,-0.10899207881651819,0.6036940585069511,-6.323740595124998,9.760469892432468,1.4017042966196283,2.468428740363033,0.26069124660305465,0.3530969023704529,92,300,ref,0.0,,ELU1,none,0
-6.481046948022535,4.640674727411476,104.18375479349794,0.193125,-6.421562802471965,4.376230131850357,98.80677393762033,0.15518798828125,15.543953224090519,3.5849628229793145,0.022474119845173713,-0.06081043540803591,0.09036806343238858,7.358671275532766,-0.11205710826441645,0.6077079468013841,-6.341345049200681,9.799658271104587,1.3935402350911095,2.4743844538241744,0.2673254159262988,0.2658885419368744,92,625,ref,0.0,0.9053000211715698,ELU1,none,0
-6.290226411530321,4.415835597729239,103.46805387739016,0.173984375,-6.418800538492455,4.3747714742201405,98.73732531269462,0.15348388671875002,15.531360680765925,3.591048151514711,0.016216619369639793,-0.0608433205784015,0.09029271688590157,7.3625616997502155,-0.11180269939475693,0.6085234169492525,-6.344459325225637,9.793472985081687,1.4033177600172948,2.4719550522596268,0.2615595874903076,1.5268291234970093,93,20,ref,0.0,,ELU1,none,0
-6.279405032725006,4.55437273641636,104.8992760743841,0.18734375,-6.43160770205655,4.38136948984057,98.81333514567221,0.15276123046875004,15.573634916714768,3.6196393146512413,0.0031243751398307663,-0.06109548198167316,0.09030112562889028,7.383678301485397,-0.11091619472252205,0.6094478368344521,-6.3694036829379534,9.794114320813062,1.3982286404709403,2.4785523626730295,0.2660848709757535,0.35179242491722107,93,300,ref,0.0,,ELU1,none,0
-6.3565888107052535,4.6210611646020725,105.46982025930443,0.19095703125,-6.485871133021445,4.395058643687435,99.09035879160042,0.15354492187500002,15.679206021168895,3.630783773666229,0.006550686616524839,-0.06157513151732962,0.09042142484073412,7.3925186891772565,-0.11165724557999056,0.6093547686091583,-6.419278982683659,9.805526465959066,1.4377906413440753,2.487924285772551,0.2671576656795222,0.23851674795150757,93,625,ref,0.0,0.910099983215332,ELU1,none,0
-6.651748754588908,4.43999035300419,103.99205322747238,0.15017578125,-6.513394182153381,4.3986654163398455,98.96707779220769,0.1495751953125,15.70970900061162,3.634218653971593,0.00432979032098741,-0.06186170452401958,0.09035453800045999,7.3940549304581396,-0.1120776484720409,0.6101173693574043,-6.449055297316736,9.80011747281581,1.4349013062658527,2.4873842656636147,0.2276235022405706,1.5167996883392334,94,20,ref,0.0,,ELU1,none,0
-6.3390083147194325,4.559379532149642,108.59455337289747,0.196171875,-6.410910147026023,4.397830187859614,100.21082285696016,0.16122314453124997,15.68565438823437,3.6510259599004566,0.004230013114513858,-0.060819732131744304,0.09095830333837628,7.414997654953653,-0.10967389870784246,0.6118509990974441,-6.339914175678184,9.863057125348941,1.4462196410510684,2.4937640525619575,0.2667847528660429,0.37743079662323,94,300,ref,0.0,,ELU1,none,0
-6.258888794872441,4.60874406299786,109.27329919748746,0.20798828125,-6.3913600417565215,4.395738717666715,100.2827057476825,0.16271972656250003,15.669652016053028,3.658186310491812,-0.005319452550604171,-0.06064131259277622,0.09101027290678122,7.427431588390698,-0.11010854120831937,0.6113958122856865,-6.322071911015216,9.867388054470815,1.4574079164644917,2.498530420182114,0.27754557831374027,0.29484373331069946,94,625,ref,0.0,0.9074000120162964,ELU1,none,0
-6.378896266953185,4.3869478552681445,103.40796452397628,0.1744140625,-6.378124408285289,4.39800567466867,100.70936679101122,0.1626953125,15.693697762530478,3.656435912916123,-0.007679761028762733,-0.06056788004465125,0.09115988135384812,7.429476596958386,-0.11017374715302139,0.6148488927376602,-6.314614847411317,9.88666627167617,1.462213026762614,2.4979082356303426,0.2616888273680312,1.4818687438964844,95,20,ref,0.0,,ELU1,none,0
-6.230331172686441,4.526975415247345,106.59742587672393,0.20091796875,-6.32959991075642,4.401901684183199,101.5054166837314,0.16535156250000002,15.70495451103016,3.672399988965958,-0.0006160627812189201,-0.060152940143911995,0.09148118843497492,7.451234251156966,-0.10907565957197221,0.6172322430171421,-6.271011224348658,9.921588027776844,1.4955743715612129,2.5010738911366714,0.2804309666743323,0.3754727840423584,95,300,ref,0.0,,ELU1,none,0
-6.207171476438594,4.5705485258185545,106.77958193854671,0.20390625,-6.333832864372908,4.40302668877864,101.47613492885732,0.16495605468750002,15.705531658701762,3.681647616338424,-0.0005352529431689889,-0.060185980211675975,0.09146186283487774,7.461235045896076,-0.1104365182062611,0.6167467870327968,-6.275756635228115,9.919863560807343,1.5561017631651266,2.5068395647899964,0.28219950260058163,0.3003310561180115,95,625,ref,0.0,0.9050999879837036,ELU1,none,0
-6.548796722895045,4.420439511168238,101.72916690672392,0.14560546875,-6.413330819466975,4.406152752750832,100.63171417443542,0.15444580078125,15.73396238660303,3.6860377574231418,-0.00581806345241751,-0.06095570464613715,0.09106990213482252,7.463349268184965,-0.11145750693045557,0.617053033306485,-6.355626510747146,9.880562405444648,1.5330775377200325,2.50592038241988,0.23016207594611135,1.9159270524978638,96,20,ref,0.0,,ELU1,none,0
-6.506833079333328,4.5813817961431464,104.51977089870752,0.1807421875,-6.393906168597069,4.410138263242323,101.12314790374869,0.15680419921874997,15.759883372351933,3.7097598935660683,-0.02032376500397307,-0.06080692593264599,0.0912777496317429,7.486109538859382,-0.11262949945405126,0.6171213698397889,-6.341557937410628,9.901952150863853,1.5267937187385678,2.511743652695756,0.25470268537877866,0.373946875333786,96,300,ref,0.0,,ELU1,none,0
-6.433593155963031,4.636277816102238,106.51503049342924,0.19314453125,-6.374745339118221,4.412658977037904,101.60760189984487,0.15748046875,15.779296625271822,3.718766267484601,-0.026503645123204352,-0.060650311229125196,0.09146292800347891,7.4971966275418955,-0.11236500083934516,0.6202294895314404,-6.3252501712634785,9.924663616358732,1.5339958588378346,2.5144685199155665,0.2669826096593648,0.2806771397590637,96,625,ref,0.0,0.9089999794960022,ELU1,none,0
-6.4743392719970405,4.456148419310716,101.5296648809011,0.15283203125,-6.4320373666244235,4.418710575618273,101.25989493062598,0.15198486328125,15.825054232181964,3.725840323774004,-0.02589140487518319,-0.061206110706351936,0.0912834325425719,7.500361337817735,-0.11290360794053413,0.6206148863041647,-6.382723660639982,9.90640301829126,1.5350683843331874,2.5139607274320834,0.23195441044074486,1.6338000297546387,97,20,ref,0.0,,ELU1,none,0
-6.331972504251336,4.602791883900077,104.60076836136365,0.18841796875,-6.416943492172663,4.425691097009628,101.73354051710149,0.157998046875,15.858820471015843,3.75332460230062,-0.025403387166151238,-0.06105536159780691,0.0915252356357229,7.523794448219198,-0.11134010994806885,0.6207832623184806,-6.3657177538296015,9.93008998186628,1.5790333636188463,2.522230254091427,0.26274399048717895,0.34788039326667786,97,300,ref,0.0,,ELU1,none,0
-6.196953658046615,4.648212239718343,105.4480984838989,0.20275390625,-6.375116111518338,4.420152775099427,101.76518287610863,0.1591162109375,15.79156938841349,3.772148798244207,-0.025967631438511583,-0.06062754648551841,0.09152920593879064,7.537178811067593,-0.11107527573592961,0.6204613393887262,-6.321628475637624,9.931231307227259,1.6747511706342202,2.5246299155526564,0.2783697262494348,0.2569451630115509,97,625,ref,0.0,0.9160000085830688,ELU1,none,0
-6.666652871826094,4.525904653679587,105.3957224409971,0.14353515625,-6.468078341442483,4.427978487895646,101.20687730747005,0.15085937500000002,15.8626127292125,3.769462662126421,-0.025081902072286225,-0.0614849154768622,0.09125308564121747,7.538069541688651,-0.11247089479584246,0.6208885023448778,-6.410851098120123,9.903108184543832,1.6586004924849829,2.5236429145220156,0.22199522184170684,1.722008228302002,98,20,ref,0.0,,ELU1,none,0
-6.449913826281463,4.653212211692252,109.32533169498122,0.1885546875,-6.3867239675266125,4.427533889327625,102.29476938121462,0.16093505859374999,15.854803612988501,3.783521654197135,-0.03526892604100904,-0.06074549786609831,0.09171447248699087,7.5551203743426685,-0.11143314409913728,0.6215438819513749,-6.3340690253323,9.951459589484244,1.6396833561655235,2.5272177652525745,0.262260435251515,0.41019827127456665,98,300,ref,0.0,,ELU1,none,0
-6.476408721091912,4.699927756778214,109.54140195738363,0.190859375,-6.385604499746514,4.427173198823026,102.32881688296096,0.1614990234375,15.852766175134672,3.7921498585484277,-0.04505350130616967,-0.06067175920202958,0.09175479544133014,7.565658443256981,-0.11300079363631084,0.6210130910858339,-6.328083047473419,9.956036048436392,1.6047132918758213,2.533778023505471,0.2618151565849884,0.27896448969841003,98,625,ref,0.0,0.9082000255584717,ELU1,none,0
-6.3847638037296655,4.484728242035663,103.48108498814346,0.16869140625,-6.445832285732097,4.430586946467502,101.77058734183848,0.15556884765625,15.88242471010626,3.7952337829867093,-0.04755780288473633,-0.061216717361154915,0.09151587816560182,7.568077620757105,-0.11349329439923167,0.621661878298981,-6.384399869607762,9.932700916782528,1.6037781815980467,2.533689837828479,0.25435741916624477,1.381229281425476,99,20,ref,0.0,,ELU1,none,0
-6.308912174800518,4.631503904147006,106.96810888692482,0.2011328125,-6.422716424506327,4.4412314300076945,102.61841793442885,0.16177490234375,15.958637014233332,3.8118667195546636,-0.0459671188997835,-0.06102527047638972,0.0919604788879044,7.587186579083416,-0.11426563118817284,0.6214292997381913,-6.36556080643557,9.977058477412037,1.5942803774899963,2.5408538679579884,0.27622012366900167,0.36973050236701965,99,300,ref,0.0,,ELU1,none,0
-6.2472918254091505,4.6797960329503345,107.38338423301703,0.2133984375,-6.393654070370241,4.439666746790324,102.72138675450651,0.16539306640624998,15.931881555636371,3.8254969331466993,-0.046737666227273496,-0.060755503179336943,0.09202804138149602,7.598289377048127,-0.11523406713269652,0.6195115151394794,-6.338894870760914,9.982088282193738,1.5938241810679303,2.546984646238244,0.2883524311983645,0.2534366250038147,99,625,ref,0.0,0.9146999716758728,ELU1,none,0
-6.468205643221338,4.46464996837048,105.74737390860629,0.1676953125,-6.4568480599462035,4.4436886930312935,102.16634414853647,0.15942138671875003,15.969908784249382,3.8252533973914327,-0.04879298106662624,-0.06136071233605101,0.09178387519077963,7.60031745463226,-0.11689342038938776,0.6193039814899343,-6.402550525743886,9.957545167811768,1.672011395985574,2.546744375175533,0.2526610999513389,1.6956723928451538,100,20,ref,0.0,,ELU1,none,0
-6.348358237376938,4.5949745840095,107.99063879320069,0.203984375,-6.422379558534659,4.442380291710042,102.34346763087733,0.1615478515625,15.93439634053961,3.845977970717567,-0.04563165508336037,-0.06106535969481291,0.09183317963818714,7.619806695317745,-0.11609278367075604,0.6200410688076265,-6.371494610732261,9.963672288328318,1.694132328851076,2.5521819021160512,0.2769380951225645,0.4025912880897522,100,300,ref,0.0,,ELU1,none,0
-6.38592023088388,4.648968444325127,107.36495048237272,0.20224609375,-6.469362537319897,4.445098892850483,101.86801016913797,0.15554443359374998,15.948661643248387,3.8542452456587273,-0.04400272168650488,-0.06151558588293286,0.09159165936807256,7.630041719394267,-0.11610146061517299,0.6201757858952595,-6.417623473225931,9.938788947023438,1.694243562898961,2.5599831936465667,0.27452429127152206,0.2586078643798828,100,625,ref,0.0,0.9128999710083008,ELU1,none,0
-2.1698469939648226,1.5878279467996086,8.873761873916969,0.2254296875,-2.112756871530238,1.5367757713031949,7.896922884961696,0.22259033203125003,1.425051518922558,0.922604666546254,0.014023585795718906,-0.019945800535535855,0.026265373938502527,3.698496603045131,-0.014329516692087055,0.16101350686858212,-2.057533679178886,2.7559105738428094,0.5891285483774549,1.4926362960672999,0.37831142798375134,1.2892898321151733,21,20,wclamp,0.0015187359308597818,,ELU1,none,0
-2.2236706798224515,1.8748743319139418,10.747581905717439,0.26435546875,-2.1798835675266237,1.5651527352878192,8.421856516170237,0.22374755859375,1.5141879844976418,0.9227662808313396,0.012748819449962333,-0.020513228107019117,0.02710992161128668,3.698496602918993,-0.01569668699288741,0.16453265405895642,-2.1170268882866434,2.8460841828273997,0.6283792460761486,1.501975137882281,0.3983761776848121,0.2925150692462921,21,300,wclamp,0.014008415917745197,,ELU1,none,0
-2.2548287429148544,1.977077311697252,11.112470747633486,0.26884765625,-2.222844452477998,1.5762788184385015,8.552894043222834,0.2178076171875,1.5514994607957806,0.9233928307376064,0.009762621924493852,-0.020913953009711935,0.027328114238347478,3.6984966021141976,-0.016678533479571343,0.1654296023145189,-2.1590581169595855,2.868135402061535,0.6589777458715513,1.5115435631235925,0.4018066784198645,0.20734132826328278,21,625,wclamp,0.0211388105144216,0.9240999817848206,ELU1,none,0
-2.5296381700622135,1.644846662395627,10.260539925919312,0.1856640625,-2.3771110234530552,1.624179017445532,9.155510036715947,0.1992041015625,1.7026045301414279,0.9258837707718606,0.009469179797047178,-0.02243202479373333,0.028219817476445388,3.6984966026923223,-0.020913987699896098,0.170111234634444,-2.3188015229685672,2.9653319353315766,0.6023298553600553,1.5108659762227006,0.33755164901065393,1.3389562368392944,22,20,wclamp,0.023453116730999313,,ELU1,none,0
-2.4083602994355506,1.881226936579771,11.96767402381491,0.25,-2.3451078436796178,1.632205756702026,9.509335803481378,0.20841064453124997,1.7291449874675675,0.9259929366108852,0.008957708132782884,-0.022184741356109917,0.028768884715007454,3.6984966027368738,-0.01954803920692939,0.17367739511717806,-2.2921044002183404,3.0245079164185276,0.5607774471370326,1.5239902779980223,0.37805029943167034,0.342119425535202,22,300,wclamp,0.036942415808507406,,ELU1,none,0
-2.425395711506094,1.969849424247404,12.118168543761488,0.25384765625,-2.375118816316785,1.6349589393190733,9.451823106106671,0.20283691406249998,1.7421172490818557,0.9237853787709299,0.007188105406565829,-0.02247358845168719,0.028716731871693518,3.6984966025055646,-0.019061841506045313,0.17449586325445812,-2.3212070669480536,3.0193685950940377,0.5595705791195766,1.537194569434696,0.3827508601387425,0.21866104006767273,22,625,wclamp,0.04441016562122871,0.9212999939918518,ELU1,none,0
-2.5252242192093517,1.7213518901713296,11.50426914534461,0.20703125,-2.39291697768007,1.654102136484193,9.9449573471562,0.2055810546875,1.8058652044235748,0.9228527604184268,0.007335913079572343,-0.0226883306748972,0.029387236647185854,3.698496603545857,-0.01892222042195499,0.17719319015032828,-2.3430651693217235,3.0933511183567597,0.5470758946321466,1.5363106757251808,0.35278303393986876,1.2613112926483154,23,20,wclamp,0.04645570542203595,,ELU1,none,0
-2.3763656949705503,1.9548715537893542,12.446059826348165,0.25603515625,-2.3687261417381382,1.6543581135795518,10.12451593427641,0.20926513671875002,1.8065364169052884,0.916610459564807,0.013753891496399663,-0.022472469218750082,0.029561300256327586,3.6984966027939934,-0.018020278740441428,0.17851232882027365,-2.3200508524094205,3.1117401208062034,0.532388278070528,1.546814795153412,0.3862162158388563,0.3016842305660248,23,300,wclamp,0.05887319767440612,,ELU1,none,0
