zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,task,step,clamp,pressure,acc,arm,iv,seed
-0.8052729546011821,1.2820480983986735,1.1695253228549718,0.2801953125,-0.7805752403772537,0.882377075123359,0.8541063385998687,0.26310791015625,0.1424653113432254,0.6389243989314858,-0.002800407571457446,-0.007164120958400826,0.008549876543354757,3.129870818796464,0.013189806123264133,0.08523354414551562,-0.7206870686947981,0.8816229069751558,0.7673389515698501,1.0585690446283724,0.7477520006918348,0.26700496673583984,0.5208049416542053,20,625,ref,0.0,0.929099977016449,SNA,none,2
-0.8801767031463034,0.9474134488978223,0.9167172136760621,0.23001953125,-0.8004405491899894,0.8825244917940962,0.812588174923206,0.258720703125,0.14010577387266396,0.6400485366568208,-0.0013048319130568218,-0.007395668362984895,0.00822607784806949,3.133491447272314,0.012642205773154273,0.08682032588855973,-0.7449538785103944,0.8550092954026681,0.7582057385056786,1.054747373923015,0.6511609071609564,1.1689623594284058,0.5486305356025696,21,20,ref,0.0,,SNA,none,2
-0.7295846536002792,1.1848095163201287,0.7899895077970559,0.27939453125,-0.743921030766463,0.8840187415884178,0.7702430310005997,0.275400390625,0.12844093362136752,0.6556519976211432,-0.002603795762940842,-0.006857282541078936,0.008071816067552362,3.1689446664109675,0.01351973602315411,0.08777095708112956,-0.6889252827324758,0.8390899379741205,0.73086371173849,1.0629747839846861,0.7417955341516063,0.35148459672927856,0.5616787075996399,21,300,ref,0.0,,SNA,none,2
-0.7687867170850402,1.279026130229737,0.9421765667014494,0.28,-0.7810486255383451,0.8969367931577359,0.8915198452655945,0.26955078125000004,0.14602825717026668,0.6620448215856587,-0.00357746783584234,-0.007138781461707382,0.008750690800108697,3.1839623212783397,0.012071624709351454,0.08811521268380773,-0.719209527514016,0.9106817023170629,0.7538882710311847,1.068272561904485,0.7431626154459081,0.30974268913269043,0.5212617516517639,21,625,ref,0.0,0.9150999784469604,SNA,none,2
-1.0724885821807688,0.9712953539829516,1.3437815105802122,0.190546875,-0.9210335511636223,0.9153845173282616,0.920242437831542,0.23206298828125,0.17268076719856065,0.665917037760423,-0.0006689903946892498,-0.008477222725862248,0.008885437773983354,3.190202985845851,0.009208696237474214,0.08818927334722668,-0.8591794503776751,0.9252648253199036,0.7507244324331603,1.0624432795112042,0.6353983950777911,1.1663930416107178,0.5514519214630127,22,20,ref,0.0,,SNA,none,2
-0.9477471747293008,1.2219162251136448,1.0829748243986677,0.239765625,-0.8888272592095211,0.9162845717147023,0.8461058903861933,0.24387207031250002,0.15962146353333437,0.6802146248799074,-0.00025867205084610043,-0.008178346770061544,0.008516063731751228,3.2254833127170377,0.010413331934832968,0.08874146678552652,-0.8273586157530665,0.887342707495236,0.7438262222534306,1.0659323420005036,0.721670099645853,0.3255675435066223,0.5740668773651123,22,300,ref,0.0,,SNA,none,2
-0.9109960913534656,1.3001863736146466,1.066559939099474,0.2472265625,-0.8699891620888721,0.9192082781535775,0.8850522727081628,0.24934814453124998,0.1593789282662779,0.686029348139225,-0.0004644177794380364,-0.008026285432505907,0.00864728953792961,3.2409510123539116,0.010806177561171353,0.08952456769436325,-0.8113889394403158,0.9026143210923477,0.7471637634411891,1.0715842782927065,0.7083952498808503,0.26079532504081726,0.5429908633232117,22,625,ref,0.0,0.919700026512146,SNA,none,2
-0.9431597598201946,0.9858947205657883,1.0401426199535784,0.20857421875,-0.8999329749121309,0.9212142065179412,0.8201360847987981,0.23462646484375002,0.15867514311233946,0.6885042743177228,0.0014561968604176253,-0.0083269731184509,0.008321281608121194,3.2454355223766824,0.010541432213503867,0.08919080254899825,-0.8424554733868799,0.8668681171757426,0.7554051619814998,1.066856576090465,0.6278416933584958,1.1900014877319336,0.5594696998596191,23,20,ref,0.0,,SNA,none,2
-1.0056531643733801,1.241571854125356,1.3165768344580977,0.232421875,-0.9201008522768924,0.9371862837699423,0.9125822471868159,0.2396630859375,0.16961605791417653,0.7080796696189122,0.0006224029534260633,-0.008482551359524448,0.008728344914644,3.283592315032987,0.01080868104007095,0.09031110234246988,-0.8581253191475924,0.9133355312595983,0.7113190398597105,1.0786218880434921,0.7198707321949769,0.27864551544189453,0.5558338165283203,23,300,ref,0.0,,SNA,none,2
-0.904490707663528,1.3083655688166953,1.1926731200629164,0.257265625,-0.9071901927996529,0.9379431165767539,0.8787048683860378,0.2407470703125,0.16437702538125457,0.7151982237241645,0.00016204082829507526,-0.008343470374606393,0.008599335294439125,3.2994670661607444,0.011025995331001468,0.08975101610754423,-0.8436608530915047,0.8997742532196785,0.7118808316795627,1.0846563767080826,0.7228462616587058,0.22402554750442505,0.53880375623703,23,625,ref,0.0,0.92330002784729,SNA,none,2
-0.9957577225000702,1.0132879061791782,1.3649724116002186,0.2176953125,-0.9261982171462338,0.9424116005087549,0.890689895828278,0.2351953125,0.17007559462485322,0.7171749040640312,0.0008891260845887186,-0.008512803322574963,0.008721880988143976,3.303037845825858,0.010719198593869805,0.0905273318182203,-0.8613137464929008,0.9148273617103704,0.708960849527189,1.080088814073813,0.6460326848446857,1.1741834878921509,0.5614404678344727,24,20,ref,0.0,,SNA,none,2
-0.9101268021105821,1.2429877870215131,1.3557921096542305,0.2515234375,-0.8981212409236266,0.9501246338345136,0.9474452443099766,0.24853515625,0.1692029056387225,0.734437835248933,-0.0009039210684868784,-0.008218372275851017,0.008957410596284984,3.336197274393391,0.0122538122034166,0.0924513030618215,-0.8296182607158059,0.9414194743342398,0.7550346598750832,1.0857301771643177,0.7308910901623312,0.3575758635997772,0.558131754398346,24,300,ref,0.0,,SNA,none,2
-0.8702166528200389,1.3151093880860594,1.425704219038795,0.27015625,-0.8751442058590483,0.955021102008502,1.0304275367021547,0.25895751953125,0.1744012952924685,0.7395117178666982,-0.0018477078776331628,-0.008045070918192575,0.009359156062232272,3.351329344127561,0.013125487723154947,0.0935897944120118,-0.8109939733266424,0.9842260555017016,0.7501555637440787,1.0900915539693978,0.7354230153816752,0.3482893705368042,0.5075621008872986,24,625,ref,0.0,0.9193000197410583,SNA,none,2
-0.9794666377958877,1.0288767511193198,1.49912032631398,0.21890625,-0.9232999515160878,0.9602233868030531,1.0298070328316533,0.24376464843749998,0.1822098041831663,0.7407324186299918,-0.0009132702496323266,-0.008502265105713893,0.009319237020194477,3.3551655434194823,0.012445437703281641,0.09340327426671015,-0.8585079955074245,0.9794331341449032,0.7715261555819819,1.0872342213533033,0.6510768151562661,0.9871019721031189,0.5286825299263,25,20,ref,0.0,,SNA,none,2
-0.9249508323402482,1.26885539640229,1.430344623064867,0.24994140625,-0.9234023646551909,0.9685535237611199,1.0188607905692215,0.24559082031249999,0.1827378422547905,0.7563856201083076,-0.00102753397301582,-0.008561865505014293,0.009289366102221659,3.38876642753366,0.012070745012024417,0.09376890310476586,-0.8649880226884902,0.9788531733311719,0.7268171404940138,1.0929823876309017,0.7261583049723412,0.3900858163833618,0.5444124341011047,25,300,ref,0.0,,SNA,none,2
-0.9651683192760875,1.3412945903748263,1.4428821204207918,0.24556640625,-0.9485865301072942,0.9773459778171025,1.0730600674890127,0.2407373046875,0.19374323157256326,0.7626684461842302,-0.0012065174015251565,-0.008775904215379954,0.009601726535197617,3.4029018204868224,0.010798908522119746,0.09317891059857898,-0.8881855163197705,1.011060809435205,0.7119548306559835,1.0968479415425052,0.7148412523278966,0.28843408823013306,0.5004531145095825,25,625,ref,0.0,0.920799970626831,SNA,none,2
-1.060222729724905,1.0162137734699321,1.3393873724038523,0.2048046875,-0.983260632704853,0.9804887690874333,1.0482474861612487,0.2297119140625,0.19412917873516686,0.7652942744932418,0.0019347730781813283,-0.009092156394127074,0.009320912738225174,3.4064023390986655,0.009509554576361552,0.09333398555247154,-0.9218710514496534,0.9841272126008943,0.7088127316294045,1.0924558257904318,0.6371792031743098,1.349225401878357,0.5202415585517883,26,20,ref,0.0,,SNA,none,2
-1.0157540184488318,1.271862790820769,1.3542376172766246,0.2394140625,-0.9817480850604555,0.9904460225254973,1.0986347586096061,0.23954345703125,0.1985036174068627,0.7822406604833603,0.00023904564635478915,-0.009066156638532124,0.009548404694572655,3.4442252650320233,0.011587395747046685,0.09399641494652983,-0.917129852207148,1.0077563936793856,0.6424726626689491,1.1026010595478315,0.7205161485821009,0.3238096535205841,0.5239405632019043,26,300,ref,0.0,,SNA,none,2
-0.996855572844666,1.360674320704852,1.4058392150776302,0.24994140625,-0.9859946432384463,0.9943301565910557,1.1249893421215913,0.2390185546875,0.20016398095797602,0.7881941769740678,0.0003343023743497442,-0.009102322818659674,0.00958984152439761,3.4590756014621125,0.012178921536542476,0.09539683495765097,-0.9202431107729455,1.015387220395912,0.6550242917842792,1.108764912777778,0.721446306296857,0.2388739138841629,0.4933805763721466,26,625,ref,0.0,0.9276000261306763,SNA,none,2
-1.0047702477108689,1.0479919250286527,1.6500201130539136,0.2284765625,-1.0659816522262437,1.0052848506842624,1.1822395773985732,0.2189208984375,0.2234982581434879,0.786545073527428,0.0005542993443643521,-0.009848992035722082,0.009909297113752108,3.461707843017816,0.010314406140823849,0.09489458348615615,-0.998594786941411,1.0451885915003378,0.648650077611424,1.1037700447969834,0.6617036066413857,1.1540464162826538,0.5155102014541626,27,20,ref,0.0,,SNA,none,2
-0.8507906217682566,1.2693942371450653,1.8842717048416637,0.27240234375,-1.0081666110554637,1.0092664634446717,1.2660923537694218,0.23454589843749998,0.22036799212752442,0.7992547418321059,-0.0010039397255152572,-0.009306437181928237,0.01028849639161516,3.489850086674214,0.011169195243855939,0.09711552684419511,-0.9421618658063263,1.086526376223169,0.6640695980194367,1.1094997889150877,0.7469549136445858,0.39842912554740906,0.5593981146812439,27,300,ref,0.0,,SNA,none,2
-0.8845217494998642,1.3580568470980214,1.8203155015617316,0.27326171875,-1.0259213425984302,1.0144779898636858,1.2905930596977115,0.23208984375,0.22460197452687744,0.8052606729761459,-0.0006970555851588813,-0.009433760116775098,0.010352049890485231,3.5028803501710524,0.010084449402347673,0.09661478922616452,-0.9562892944920582,1.0905736969461273,0.6577580805545956,1.1139423485822626,0.7499332136823795,0.2937649190425873,0.5272047519683838,27,625,ref,0.0,0.9266999959945679,SNA,none,2
-1.0910222372497105,1.0815392104112702,1.8467192809636512,0.20966796875,-1.0930384226974126,1.024275781825695,1.3177711816803253,0.21501708984375,0.24038847471229738,0.8078450781227702,0.0009073243995708283,-0.010069723533924622,0.010418680355989607,3.506931380964366,0.008819192498049234,0.097367730486356,-1.0227012522667578,1.0976986096408647,0.6617112705758239,1.1111925683204984,0.6611027805053163,1.321434497833252,0.5350043177604675,28,20,ref,0.0,,SNA,none,2
-0.9707980621359721,1.3171249819844624,1.9239391519423195,0.25755859375,-1.0534311581107745,1.0313098780244678,1.3753830183722602,0.22865478515625,0.23993530583856867,0.8241931519844553,-0.0005283933121813305,-0.009733160333268936,0.010715317911958837,3.541322982734835,0.010644644043350127,0.09795769109982738,-0.9863990028965504,1.1264186998531882,0.678223686654756,1.118920589135859,0.7322851857251953,0.33507099747657776,0.5359567403793335,28,300,ref,0.0,,SNA,none,2
-0.9669697241781211,1.3972008970651282,1.8296782124260382,0.26400390625,-1.0506143645923551,1.0342765943377388,1.3785155925211818,0.23185546875,0.23970746078301908,0.8309813731908937,-0.0009607603790413047,-0.009704312451735841,0.010732184059546061,3.5554710434815173,0.011225417086388917,0.09937954622770682,-0.9828631159927101,1.1304093843248344,0.6945248670316253,1.1241155974630632,0.729448829976609,0.2838713824748993,0.5042970180511475,28,625,ref,0.0,0.9269000291824341,SNA,none,2
-1.0259733312844492,1.0802759197763783,1.42472389507475,0.2217578125,-1.077559628223916,1.040767325089878,1.4321638881626382,0.22455322265625,0.24823226661184947,0.8333451118636934,0.0016192464991965183,-0.009958711899195534,0.010845405808576873,3.5596236221544557,0.011323964079492726,0.1000926881198587,-1.0088246917336083,1.1409843342442012,0.7023402203626861,1.1228522320497292,0.6536369791685138,0.9424248337745667,0.520449697971344,29,20,ref,0.0,,SNA,none,2
-0.8061711257797937,1.25820948812705,1.60379026045611,0.278203125,-0.972428594752678,1.0406796366865616,1.5064738200179613,0.24833740234375,0.2323388192742857,0.8460162313940061,0.004659055545781902,-0.008985243555630707,0.011053655415959361,3.5864180348147228,0.014093769018072634,0.10144191140427553,-0.9063349197735416,1.163120380045101,0.6768787252663178,1.125648328100498,0.7458809903135989,0.37968215346336365,0.539911687374115,29,300,ref,0.0,,SNA,none,2
-0.811347295201363,1.3364372027791516,1.6661162846429138,0.28154296875,-0.9786390721693847,1.0520880902207732,1.6868656453283994,0.25562255859375,0.2505272267838125,0.8525855836198588,0.003776539180722315,-0.00904284067625277,0.011705987918480473,3.5978801383791392,0.013390870062285103,0.1012510152105395,-0.9129379417348004,1.23161813350834,0.700927537236179,1.129205721883438,0.7440564515558071,0.23487931489944458,0.5196880102157593,29,625,ref,0.0,0.9236999750137329,SNA,none,2
-1.150942421880916,1.1325919573081118,2.01070371164496,0.2051953125,-1.0417849368855163,1.0599511622013287,1.7282995266682195,0.24037841796874998,0.2703305974272907,0.853512222387767,-0.00034635356310989393,-0.009676416001326063,0.01193590282339872,3.6013035476207746,0.011666247653774917,0.10306914135711746,-0.9795646340869226,1.2593285857068595,0.7383473297571252,1.1253807564809402,0.6703180765232537,1.151593565940857,0.5326408743858337,30,20,ref,0.0,,SNA,none,2
-0.9787560180821998,1.3448373452101576,1.9101153297551092,0.25904296875,-0.9587225649182959,1.0561859224389514,1.6773395485946045,0.25839599609375,0.2503289886083955,0.8670800124328477,-0.001880298283024513,-0.008917756138817469,0.011794219376165453,3.629783107909086,0.01278103663236834,0.10253907105297837,-0.9007343888533877,1.2425493458662569,0.7471018167734874,1.130425268171283,0.7252554275060539,0.374253511428833,0.5184010863304138,30,300,ref,0.0,,SNA,none,2
-1.0196599762658207,1.4143079456115497,2.0718491122273726,0.25265625,-0.9757593896590961,1.063437526440516,1.7693485655373744,0.25619873046875,0.26218890404119277,0.8705454745845772,-0.0018350059838470052,-0.00907619536129689,0.012108293222517965,3.640582243565459,0.0120125514495885,0.10296656220824703,-0.9177330412984128,1.276400825024306,0.706577529096105,1.1332449703345335,0.7094723845610861,0.26912906765937805,0.48169901967048645,30,625,ref,0.0,0.9262999892234802,SNA,none,2
-1.057290569321956,1.1278138701161933,2.32426306559457,0.2395703125,-1.01278615168152,1.0749421634086067,1.907637477960408,0.25147705078125,0.2826583465700676,0.8739828284791823,-0.0011405203756740384,-0.009452261550238815,0.012550707087661544,3.646332001378845,0.011302482688333839,0.10462505102678178,-0.9569665075662115,1.325398281466823,0.7023185193007739,1.1293926958563814,0.6956115865532775,1.060775637626648,0.5021098852157593,31,20,ref,0.0,,SNA,none,2
-1.0166680150014467,1.3428896308021137,2.472451272922588,0.25962890625,-0.980397302849058,1.080508664092184,1.9696440147677938,0.2581884765625,0.28145400528977677,0.888304530447643,-0.0022595625591438255,-0.009213345517945844,0.012685737065091199,3.6774953271980633,0.013169329002994345,0.10608502931537407,-0.9306256256872164,1.3436532866878785,0.7047523594860956,1.1386918211429433,0.7321689443476498,0.3510655462741852,0.5004144906997681,31,300,ref,0.0,,SNA,none,2
-1.0250405385195065,1.4260754275457408,2.5747440016121357,0.26263671875,-0.9843019294812467,1.0874606542015022,2.0645412558781446,0.26078369140624996,0.292070198128615,0.8941834677769558,-0.003682991469211256,-0.009274655638511148,0.013002549529989525,3.6896111556972526,0.012175175299635157,0.10623077892856952,-0.9379002539856371,1.3755605862132851,0.7041750349385849,1.1429849839491037,0.7316515414044261,0.25437161326408386,0.4859364330768585,31,625,ref,0.0,0.92330002784729,SNA,none,2
-1.0296899257153194,1.133731133041195,2.6243853724079234,0.2411328125,-1.0243531164991817,1.0990007399919215,2.2015304961996263,0.25217041015624997,0.31349633707279967,0.8961107691869015,-0.0018044797569102564,-0.009668469641907755,0.013428297979938105,3.6918701360739123,0.011422833857359364,0.10748138347565271,-0.978994040212341,1.4213171642982052,0.7171147025254747,1.139105926538442,0.6684689198818523,1.0555270910263062,0.49936482310295105,32,20,ref,0.0,,SNA,none,2
-0.9866423784749534,1.3444252868623998,2.5149562963249377,0.26294921875,-1.00027915324659,1.0992664075683372,2.1239914816453087,0.25698974609374997,0.30464210463470826,0.9097212798841113,-0.0059767497106223725,-0.00946261982309831,0.013286244443761168,3.717472418540252,0.011812452670710627,0.1060742967998957,-0.957517616390122,1.4040044377834575,0.7202388739960108,1.1435323575350298,0.7429583806183655,0.37608376145362854,0.5319871306419373,32,300,ref,0.0,,SNA,none,2
