arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LR,raw,1,2,0.001,10,none,0.7449895833,0.9966666698,0.9966666698,0,0,-27.33020973,13.42800522,-49.35863876,0.112749964,69.07835404,0,0,-17.92710876,10.27250481,-30.00996399,0.1442499608,73.48076595,22.08818626,3.845801115,4.478402138
LR,raw,1,2,0.001,11,none,0.7430854167,1,1,0,0,-31.21440887,14.25358295,-57.09711075,0.1097499654,64.53108088,0,0,-20.54442406,10.11929226,-36.16897964,0.1254999638,67.99792749,22.98112679,3.971471071,4.534383297
LR,raw,1,2,0.001,12,none,0.7432666667,1,1,0,0,-28.86158562,13.73546124,-56.64141464,0.112749964,68.18170341,0,0,-20.4242363,10.49355507,-33.31546783,0.1269999593,69.3126946,23.75097656,3.977733612,4.397492409
LR,raw,1,2,0.001,13,none,0.72804375,0.9875000119,0.9875000119,0,0,-30.832407,14.01148605,-47.04571152,0.1089999676,64.21675132,0,0,-19.64295006,9.5551157,-31.53997421,0.1217499599,67.20719162,24.5545826,4.051348686,4.431645393
LR,raw,1,2,0.001,14,none,0.7370541667,1,1,0,0,-30.85213661,14.69416142,-50.61793137,0.1104999557,65.99984158,0,0,-19.08365631,11.00849628,-38.04331589,0.133749947,71.42502047,25.27064896,4.051267147,4.374141693
LR,raw,1,2,0.001,15,none,0.7387833333,0.9500000477,0.9500000477,0,0,-33.38640976,14.95756054,-73.70341492,0.1082499698,62.98818633,0,0,-22.13582802,10.70612812,-40.81262589,0.1224999651,66.42935041,26.04577446,4.049505234,4.321683407
LR,raw,1,2,0.001,16,none,0.7288083333,1,1,0,0,-31.45113373,14.7116375,-56.64648438,0.111249961,66.2559329,0,0,-21.41340637,11.41491699,-39.61901474,0.126249969,68.40798967,26.85760117,4.166771412,4.251196384
LR,raw,1,2,0.001,17,none,0.7293958333,0.9933333397,0.9933333397,0,0,-31.58485794,15.0828886,-50.80987549,0.1112499535,66.95804697,0,0,-21.06717682,10.78048611,-44.71155548,0.1299999505,69.58570179,27.51956749,4.204523087,4.290391922
LR,raw,1,2,0.001,18,none,0.7332833333,0.9991666675,0.9991666675,0,0,-32.62486267,14.95588589,-59.93379211,0.1089999676,65.95511674,0,0,-20.77328491,11.18277454,-35.57008362,0.1299999654,69.59857301,28.2159214,4.279702187,4.331136703
LR,raw,1,2,0.001,19,none,0.7335791667,0.9991666675,0.9991666675,0,0,-33.62977219,15.1502924,-59.08229446,0.1074999645,63.46694757,0,0,-21.5590992,11.00321102,-39.70519638,0.1277499646,68.45435386,28.86140442,4.32705164,4.392725468
LR,raw,1,2,0.001,20,none,0.7279770833,1,1,0,0,-30.37116051,15.29597092,-58.12070465,0.1157499626,69.11692318,0,0,-20.94158173,12.20190048,-49.26533508,0.1374999583,73.89263346,29.54001808,4.391688824,4.238539219
LR,raw,1,2,0.001,21,none,0.7320916667,0.9983333349,0.9983333349,0,0,-33.56622314,15.68078804,-63.97383118,0.1104999706,65.10326861,0,0,-22.98390579,11.54160881,-44.65520477,0.1217499599,65.35672072,30.2035656,4.41164732,4.291647911
LR,raw,1,2,0.001,22,none,0.7375083333,1,1,0,0,-34.21612549,15.64652252,-63.58320618,0.1082499698,64.12435352,0,0,-23.68044472,11.84957218,-40.08730698,0.124749966,67.36868186,30.7367115,4.486880302,4.333169937
LR,raw,1,2,0.001,23,none,0.7333645833,0.9958333373,0.9958333373,0,0,-33.6309433,16.02572441,-62.38899994,0.112749964,65.14791588,0,0,-22.89428329,12.28493118,-47.59028625,0.1292499602,70.03362197,31.3736248,4.567215919,4.352878094
LR,raw,1,2,0.001,24,none,0.7326708333,0.9558333755,0.9558333755,0,0,-40.34157562,16.12759399,-62.53435516,0.1052499637,60.22319166,0,0,-23.83184242,11.77508831,-48.83788681,0.1209999621,64.1493677,31.95389748,4.575978279,4.366957664
LR,raw,1,2,0.001,25,none,0.72278125,0.7975000143,0.7975000143,0,0,-36.24643707,15.80253315,-62.90034485,0.1059999615,61.98239572,0,0,-27.02887154,11.86568546,-45.9294281,0.1157499626,60.66759836,32.51451111,4.640809536,4.273188591
LR,raw,1,2,0.001,26,none,0.7432541667,1,1,0,0,-33.93174362,16.2421875,-55.9788475,0.1104999557,65.88415599,0,0,-22.5227375,11.80768108,-42.48209763,0.1262499541,70.68273924,33.0938797,4.59624958,4.401035786
LR,raw,1,2,0.001,27,none,0.7245208333,1,1,0,0,-34.18871689,15.95086956,-50.85371399,0.1097499654,66.7218652,0,0,-21.61966133,11.90350151,-45.472435,0.1307499409,71.75034677,33.65619659,4.685556412,4.450797081
LR,raw,1,2,0.001,28,none,0.7388104167,0.9991666675,0.9991666675,0,0,-34.33143234,16.23031807,-60.40575027,0.1119999588,67.18233469,0,0,-25.25972366,12.96854973,-41.54831696,0.1262499541,70.39246701,34.21902847,4.743387222,4.41813612
LR,raw,1,2,0.001,29,none,0.72303125,0.9616667032,0.9616667032,0,0,-37.87572479,16.68378639,-65.33869934,0.1074999645,61.86010099,0,0,-28.31687546,12.42318821,-49.53220749,0.1142499596,62.88302573,34.75040054,4.752170563,4.451579571
LR,raw,1,2,0.001,30,none,0.73481875,0.9875000119,0.9875000119,0,0,-36.92076111,16.88239288,-60.19686508,0.1089999676,65.37190657,0,0,-25.96934509,13.49520779,-43.80670547,0.1232499704,67.88272473,35.32352066,4.836262226,4.413087368
LR,raw,1,2,0.001,31,none,0.7238125,0.9966666698,0.9966666698,0,0,-36.58000565,16.95520782,-60.82641983,0.1097499654,66.49635879,0,0,-26.94890976,13.30652046,-50.97948074,0.1254999638,68.41384384,35.6880455,4.831467152,4.342163086
LR,raw,1,2,0.001,32,none,0.7216875,1,1,0,0,-36.57143021,16.51818275,-62.77119827,0.1097499654,66.10242087,0,0,-26.58020401,13.12502193,-47.85118103,0.1269999444,69.19513108,36.28615189,4.905513287,4.47032547
LR,raw,1,2,0.001,33,none,0.7202791667,0.9725000262,0.9725000262,0,0,-40.22509003,16.99132347,-69.30296326,0.1044999585,59.52066949,0,0,-27.38399506,12.33968258,-50.27375793,0.1149999499,62.80288571,36.80114365,4.917300701,4.467283249
LR,raw,1,2,0.001,34,none,0.7340729167,1,1,0,0,-35.29281998,16.65901566,-59.99841309,0.1097499654,66.59988597,0,0,-23.35573006,12.47050095,-40.79609299,0.1254999638,72.28893103,37.23078537,4.897827148,4.434720993
LR,raw,1,2,0.001,35,none,0.7557270833,0.9383333325,0.9383333325,0,0,-36.39037323,17.08545685,-63.85097885,0.1104999557,65.64776257,0,0,-24.31230927,13.34473038,-47.31202698,0.1269999593,69.72460019,37.71257019,4.927849293,4.43858099
LR,raw,1,2,0.001,36,none,0.74038125,0.7658333778,0.7658333778,0,0,-39.01280212,17.471138,-69.04764557,0.1067499593,61.75775614,0,0,-30.92322731,13.84739685,-52.31111526,0.1187499538,64.65422314,38.25858307,5.008515835,4.572902203
LR,raw,1,2,0.001,37,none,0.755175,0.9958333373,0.9958333373,0,0,-38.32155228,17.3446579,-65.49463654,0.1074999645,64.12901772,0,0,-25.47747803,13.90870476,-50.68985367,0.1292499602,69.71897238,38.81367493,5.086493492,4.628560543
LR,raw,1,2,0.001,38,none,0.7375229167,1,1,0,0,-36.94393921,17.64270592,-64.30890656,0.1089999676,65.07218326,0,0,-28.17668724,14.48820114,-49.94455719,0.1254999638,69.95294091,39.15685272,5.084886074,4.605459213
LR,raw,1,2,0.001,39,none,0.7481979167,1,1,0,0,-38.32527542,17.45466995,-67.45786285,0.1067499667,62.73514997,0,0,-26.95972633,13.46135902,-55.88955307,0.1224999502,67.11103374,39.64889526,5.167806149,4.610082626
LR,raw,1,2,0.001,40,none,0.7166604167,0.9975000024,0.9975000024,0,0,-37.46857452,17.16151428,-71.22988892,0.1097499654,65.93546857,0,0,-28.2728138,14.23458958,-50.44693375,0.1202499643,67.58089453,40.17266464,5.166741371,4.56417942
LR,raw,1,2,0.001,41,none,0.74395625,1,1,0,0,-39.47166824,17.40799141,-58.91311264,0.1074999794,65.51342248,0,0,-27.07278442,14.16514492,-48.45144653,0.1209999621,67.73124332,40.50740051,5.200726986,4.614376545
LR,raw,1,2,0.001,42,none,0.7328,0.9508333802,0.9508333802,0,0,-41.27970123,17.69262314,-65.12840271,0.1052499637,62.29808985,0,0,-28.1443882,13.61325741,-51.83922958,0.1172499657,66.11992792,41.01169586,5.199914455,4.643965721
LR,raw,1,2,0.001,43,none,0.7364333333,0.8441666961,0.8441666961,0,0,-39.52346039,17.84057808,-64.65952301,0.1097499654,63.23744331,0,0,-31.83574867,14.15867519,-55.0623436,0.1142499596,63.08675114,41.44554138,5.232052326,4.707849026
LR,raw,1,2,0.001,44,none,0.71865625,0.9991666675,0.9991666675,0,0,-39.70806503,17.99442291,-63.36935043,0.1082499623,64.28994499,0,0,-28.82677841,14.6906662,-55.25410461,0.1202499643,67.41535614,41.81837463,5.2565341,4.589083672
LR,raw,1,2,0.001,45,none,0.7207604167,0.8833333254,0.8833333254,0,0,-41.78313065,18.45890999,-74.58132172,0.1067499593,60.58887098,0,0,-32.10783386,14.59692287,-52.55479813,0.1134999618,61.74227201,42.24845505,5.302776337,4.612686634
LR,raw,1,2,0.001,46,none,0.7499583333,0.9816666842,0.9816666842,0,0,-39.39266968,17.96378136,-65.34558868,0.1104999557,67.47237799,0,0,-28.31002998,15.29150295,-49.12724686,0.1262499541,71.77727484,42.60223389,5.232291222,4.605986595
LR,raw,1,2,0.001,47,none,0.7163729167,0.9991666675,0.9991666675,0,0,-40.17598343,18.38230133,-71.17601013,0.1074999645,64.68781525,0,0,-27.46513367,14.84775066,-55.35418701,0.1247499511,70.61775487,43.07997894,5.325210571,4.784221649
LR,raw,1,2,0.001,48,none,0.7358083333,0.9983333349,0.9983333349,0,0,-39.50951767,18.26003838,-66.44560242,0.1082499698,66.00172742,0,0,-28.89013672,14.6005249,-54.95760727,0.1209999621,69.38693232,43.43671799,5.328382969,4.730520725
LR,raw,1,2,0.001,49,none,0.7151979167,0.9841666818,0.9841666818,0,0,-38.11849594,18.19301987,-64.94077301,0.112749964,68.15623956,0,0,-30.44086266,15.69583035,-49.81116104,0.1254999638,72.07212538,43.82310104,5.351539135,4.699633121
LR,raw,1,2,0.001,50,none,0.74305625,0.9925000072,0.9925000072,0,0,-42.95606995,18.70147133,-74.44122314,0.1067499593,62.35127617,0,0,-28.39958382,14.44060612,-54.84673309,0.1209999621,68.28522822,44.26515198,5.43569994,4.720521927
LR,std,1,3,0.001,1,none,0.981925,1,1,0,0,-1.756893754,15.69625092,-8.002176285,0.4990001023,73.05892796,0,0,-6.808126926,12.08439064,-18.03624725,0.3587500453,73.95173603,3.528585434,0.9793914557,1.239801764
LR,std,1,3,0.001,2,none,0.9809104167,1,1,0,0,-3.38523078,23.61870384,-14.76091385,0.4877501428,74.64389241,0,0,-18.22847939,19.9556179,-33.46627808,0.2304999828,78.67864889,5.225176334,1.236007214,1.283855557
LR,std,1,3,0.001,3,none,0.97996875,1,1,0,0,-4.165621758,28.41191673,-15.7496767,0.4915001094,74.5813173,0,0,-31.58189583,25.83328819,-43.56072617,0.187749967,79.71629426,6.550439358,1.453111172,1.272565961
LR,std,1,3,0.001,4,none,0.9788833333,1,1,0,0,-5.695428848,32.70989227,-19.66272736,0.4810000658,75.54303456,0,0,-39.34603119,31.40218735,-64.10984802,0.1734999567,78.75291243,7.629403114,1.589348435,1.174850941
LR,std,1,3,0.001,5,none,0.98006875,1,1,0,0,-6.846918106,35.77190399,-16.76916504,0.4847500622,75.8299571,0,0,-45.61194611,36.05970764,-67.11828613,0.16899997,82.11823975,8.583711624,1.745075345,1.153356552
LR,std,1,3,0.001,6,none,0.9785541667,1,1,0,0,-7.481491089,38.10281754,-18.84331512,0.4757501483,76.56347183,0,0,-49.93562698,40.63759995,-72.26576996,0.1764999628,82.74658706,9.445796013,1.858840823,1.071530104
LR,std,1,3,0.001,7,none,0.9773645833,1,1,0,0,-9.067237854,40.73358917,-21.73254013,0.4735001326,76.53696984,0,0,-58.26343918,45.69129944,-85.14281464,0.1697499603,81.34693067,10.35062885,2.018071413,1.088584542
LR,std,1,3,0.001,8,none,0.9770083333,1,1,0,0,-9.276298523,44.95456696,-23.09022522,0.4667500854,76.26348686,0,0,-68.37702942,52.2831955,-103.8495331,0.1622499526,81.84774301,11.09696388,2.127273321,1.055027843
LR,std,1,3,0.001,9,none,0.977,1,1,0,0,-10.04777336,47.58088684,-24.12919807,0.4682501256,75.93433553,0,0,-75.04402161,56.39411545,-103.4397202,0.1629999578,83.2568467,11.93896866,2.232217789,1.048293591
LR,std,1,3,0.001,10,none,0.97561875,1,1,0,0,-11.6762991,47.80424881,-24.2337265,0.4600001276,76.90211652,0,0,-74.96183777,60.236763,-109.030777,0.1629999578,83.74576951,12.65061951,2.348501682,1.041260719
LR,std,1,3,0.001,11,none,0.97538125,1,1,0,0,-10.53147793,50.4440155,-24.57089043,0.4712501168,77.40509256,0,0,-82.91847992,63.19792938,-116.1615677,0.1592499614,83.64565511,13.33064365,2.444381237,1.027020216
LR,std,1,3,0.001,12,none,0.9760375,1,1,0,0,-12.28135872,53.26144028,-25.11143684,0.4600001276,77.04029471,0,0,-91.3928833,70.66686249,-118.3519669,0.1592499614,84.86624879,14.02316284,2.554643631,1.025369406
LR,std,1,3,0.001,13,none,0.9752,1,1,0,0,-12.86391068,55.09493637,-29.43802834,0.4615001678,76.27168082,0,0,-97.52368927,75.41403198,-149.1771088,0.1592499614,83.51264826,14.63153076,2.65213871,1.03617847
LR,std,1,3,0.001,14,none,0.9726375,1,1,0,0,-13.85840321,56.13585281,-33.00649643,0.4570001364,77.17860458,0,0,-95.12122345,74.9803009,-144.1670532,0.1607499421,84.23980028,15.18442917,2.732067108,0.9934269786
LR,std,1,3,0.001,15,none,0.9743395833,1,1,0,0,-13.00817966,57.79989243,-30.43826294,0.4652501047,76.58413395,0,0,-104.5333328,79.94584656,-164.2232819,0.1599999517,83.61391243,15.68339157,2.80731678,0.972651422
LR,std,1,3,0.001,16,none,0.9741166667,1,1,0,0,-13.55828762,58.29965973,-30.29101562,0.4570001364,76.99450912,0,0,-113.7877121,84.14150238,-152.9913483,0.1517499536,83.46873288,16.13608742,2.893926382,0.9688227773
LR,std,1,3,0.001,17,none,0.9739895833,1,1,0,0,-14.03194237,59.89144516,-35.43682861,0.4615001678,77.08474405,0,0,-111.6893768,86.356987,-166.1466675,0.1569999605,85.06507474,16.60667229,2.953287125,0.9845473766
LR,std,1,3,0.001,18,none,0.9712416667,1,1,0,0,-14.68697262,62.01324844,-39.41690063,0.4637500644,75.79805536,0,0,-123.5121384,91.22038269,-178.5739288,0.1479999572,83.27649487,17.10396576,3.010406971,0.9652029276
LR,std,1,3,0.001,19,none,0.9736604167,1,1,0,0,-15.94829273,61.60172653,-37.43480301,0.4495001435,76.92296799,0,0,-123.9985199,95.21550751,-179.7928619,0.1539999545,83.94010772,17.54943466,3.084660292,0.992960453
LR,std,1,3,0.001,20,none,0.9738229167,1,1,0,0,-17.54894829,65.98274231,-40.49540329,0.4555001557,76.01540023,0,0,-133.1906128,100.6599731,-196.2224579,0.1517499536,82.89567463,18.06519318,3.146854639,0.9923557639
LR,std,1,3,0.001,21,none,0.9714604167,1,1,0,0,-17.60634232,64.55862427,-41.83857727,0.4472501278,76.84180373,0,0,-131.5668335,98.01112366,-204.4346771,0.1532499492,83.71417655,18.48653603,3.197067976,1.001959562
LR,std,1,3,0.001,22,none,0.9699666667,1,1,0,0,-16.86203384,65.45941162,-42.34090424,0.4457501471,76.48524874,0,0,-132.2388306,104.0156479,-217.9134827,0.1562499702,84.20304502,18.86793709,3.246526003,0.9911413193
LR,std,1,3,0.001,23,none,0.97080625,1,1,0,0,-17.88466454,68.15123749,-42.94575119,0.4562501013,76.20449969,0,0,-148.0301361,105.2900696,-205.8908997,0.1479999572,83.0687256,19.29659271,3.296922922,1.002900481
LR,std,1,3,0.001,24,none,0.9705645833,1,1,0,0,-17.06202698,66.78528595,-39.22946548,0.4495001435,77.21829258,0,0,-142.0522156,105.4713898,-220.8809967,0.1509999335,83.53381009,19.71641541,3.340516806,0.9735914469
LR,std,1,3,0.001,25,none,0.9674354167,1,1,0,0,-18.91347122,66.06806183,-42.40010071,0.4465000927,77.2498623,0,0,-145.007843,105.4954147,-216.9978638,0.1539999545,84.50848876,20.02254677,3.372552872,1.005226016
LR,std,1,3,0.001,26,none,0.9683291667,1,1,0,0,-19.2585125,69.81420898,-38.90317535,0.4442501068,76.48849932,0,0,-158.7108917,115.9925995,-235.0057373,0.1487499475,83.42226131,20.43445206,3.441629887,0.9981033206
LR,std,1,3,0.001,27,none,0.9699645833,1,1,0,0,-21.07835197,71.36700439,-36.86196518,0.4390000999,76.73405712,0,0,-160.2466431,113.9451981,-226.7033844,0.1434999555,83.25358396,20.79053116,3.473950386,1.003948808
LR,std,1,3,0.001,28,none,0.96961875,1,1,0,0,-21.10357285,71.36489868,-42.15293121,0.4450001121,76.81116476,0,0,-168.5948944,120.467804,-251.4674072,0.1442499608,82.63800461,21.22589684,3.518827438,1.057646871
LR,std,1,3,0.001,29,none,0.9681229167,1,1,0,0,-21.21170998,72.78969574,-48.65655899,0.4465000629,77.34229313,0,0,-173.6886444,123.2113876,-266.5635376,0.1434999555,82.50704342,21.69124985,3.620537043,1.049323797
LR,std,1,3,0.001,30,none,0.9662854167,1,1,0,0,-20.62303162,75.29813385,-41.4215126,0.4457501471,77.44400497,0,0,-186.1416473,129.2036438,-328.6837158,0.1344999671,79.59450546,22.17360306,3.67009306,1.071486712
LR,std,1,3,0.001,31,none,0.9674666667,1,1,0,0,-23.16462708,74.64671326,-42.98368454,0.4457501471,77.31210048,0,0,-191.2890625,130.4771576,-322.6016846,0.1412499696,80.74000526,22.46735573,3.690660954,1.049456954
LR,std,1,3,0.001,32,none,0.9652,1,1,0,0,-21.91530037,75.26617432,-46.55752182,0.4405000806,77.82085,0,0,-192.4491272,133.6432343,-354.0444031,0.1382499784,80.6449929,22.83884239,3.737452269,1.057341695
LR,std,1,3,0.001,33,none,0.9665083333,1,1,0,0,-23.32339668,77.00711823,-43.78210068,0.4390001595,77.13208075,0,0,-190.2903137,131.5325623,-315.9503784,0.1434999555,81.71310513,23.13641167,3.820693254,1.065752387
LR,std,1,3,0.001,34,none,0.9695375,1,1,0,0,-22.17060089,78.83838654,-49.70903015,0.4435000718,77.02017912,0,0,-204.0556946,144.8158264,-341.6976013,0.1434999555,82.40249104,23.56280708,3.865311384,1.09544456
LR,std,1,3,0.001,35,none,0.9668104167,1,1,0,0,-22.56167984,77.3924408,-45.73924637,0.4480001032,77.50862017,0,0,-206.780304,142.1781769,-365.1959229,0.1427499652,81.88191265,23.91968346,3.906422138,1.153251052
LR,std,1,3,0.001,36,none,0.9673666667,1,1,0,0,-23.64946938,81.77266693,-49.77895737,0.4382501245,77.64132656,0,0,-219.156601,153.8102875,-445.1462708,0.1374999583,80.02265949,24.23297882,3.988821507,1.171605587
LR,std,1,3,0.001,37,none,0.9661458333,1,1,0,0,-23.3894558,79.16053772,-49.16416931,0.4405000806,77.46338864,0,0,-215.2090454,147.1484528,-396.532135,0.141999945,82.13348802,24.60443115,3.996525526,1.206306577
LR,std,1,3,0.001,38,none,0.9634,1,1,0,0,-25.00348091,79.28334045,-51.02082825,0.4382501245,77.64027846,0,0,-219.7937622,146.7079315,-394.5674438,0.136749953,79.69211003,24.61953545,3.964949131,1.245179415
LR,std,1,3,0.001,39,none,0.9686166667,1,1,0,0,-24.59922028,81.31507874,-49.3241806,0.4382500947,77.1821411,0,0,-227.8005219,157.5869751,-378.6493835,0.136749953,79.56727153,25.09842873,4.030889034,1.23048842
LR,std,1,3,0.001,40,none,0.9606958333,1,1,0,0,-24.69743156,81.16622162,-48.83678436,0.4352500439,78.12672256,0,0,-226.7696991,154.1765747,-372.3770447,0.1397499591,80.38289253,25.27288818,4.051382065,1.283174396
LR,std,1,3,0.001,41,none,0.9569,1,1,0,0,-26.49437904,83.13828278,-46.62227631,0.4375001192,77.51035598,0,0,-244.4600067,158.1875916,-413.7186584,0.1307499558,78.74757278,25.59726334,4.112415791,1.354242921
LR,std,1,3,0.001,42,none,0.96075625,1,1,0,0,-27.2663784,85.71143341,-50.84986115,0.434500128,77.58595085,0,0,-234.635376,161.8370361,-439.1436462,0.1329999566,78.68203501,25.93129539,4.122101784,1.327737093
LR,std,1,3,0.001,43,none,0.9658833333,1,1,0,0,-27.33530617,84.75583649,-51.57772827,0.4390000403,77.85114436,0,0,-238.2219543,163.0188293,-499.8774109,0.1389999539,80.10507541,26.17347145,4.195011616,1.37484169
LR,std,1,3,0.001,44,none,0.9576041667,1,1,0,0,-28.74729156,84.21229553,-58.24992371,0.4270001352,77.9334799,0,0,-231.6249542,159.3035583,-403.792572,0.1389999539,80.66452693,26.35909843,4.172003269,1.36605823
LR,std,1,3,0.001,45,none,0.9614083333,1,1,0,0,-30.87829208,84.91702271,-48.6307106,0.4255000949,78.27740429,0,0,-221.1278687,159.7084198,-346.4119873,0.141999945,81.85834947,26.62152863,4.184503078,1.356998086
LR,std,1,3,0.001,46,none,0.96345625,1,1,0,0,-30.62363434,88.22666168,-49.15210724,0.4240001142,77.21396086,0,0,-237.1367188,166.0823517,-380.8654785,0.1427499503,81.84546586,26.99044037,4.246976852,1.377616286
LR,std,1,3,0.001,47,none,0.96368125,1,1,0,0,-28.26787567,84.44252777,-53.77873993,0.4315000474,78.29743727,0,0,-222.0169373,160.2669373,-326.8033447,0.1434999555,82.61230135,27.12760353,4.172290802,1.356654763
LR,std,1,3,0.001,48,none,0.9661645833,1,1,0,0,-29.56848145,84.69494629,-55.44628906,0.4277501106,78.19435058,0,0,-236.0950775,169.8649445,-343.3466797,0.1397499442,81.43234027,27.38209343,4.291706085,1.38148284
LR,std,1,3,0.001,49,none,0.9640854167,1,1,0,0,-29.27058411,83.30661011,-51.65624619,0.4322501123,78.54372547,0,0,-245.4916229,166.9449158,-334.9023132,0.1359999627,80.13417649,27.68979836,4.286578655,1.367252231
LR,std,1,3,0.001,50,none,0.96186875,1,1,0,0,-29.50863647,84.47648621,-51.05991364,0.4247500598,78.85865655,0,0,-237.8885956,168.8420105,-329.3767395,0.1427499652,82.30234697,27.80745888,4.305194378,1.415198684
LR,raw,2,4,0.001,1,none,0.8506875,1,1,0,0,-9.188697815,9.074320793,-31.66991615,0.2312499732,65.89181402,0,0,-2.175728321,7.704144001,-7.694190502,0.4255001247,70.49293783,7.351639271,1.625012279,2.08600235
LR,raw,2,4,0.001,2,none,0.84515,1,1,0,0,-16.50091934,12.11150455,-50.9934845,0.1719999462,69.68446987,0,0,-7.917303085,10.77135849,-17.21580696,0.2732500136,75.35046237,11.0474987,2.282346487,2.860313416
LR,raw,2,4,0.001,3,none,0.7977833333,1,1,0,0,-24.25787163,13.79792786,-50.03878403,0.1209999621,68.81240041,0,0,-13.31083107,10.19709682,-27.27529716,0.1659999639,75.14259517,14.19708157,2.915980577,3.754808664
LR,raw,2,4,0.001,4,none,0.7450541667,0.75,0.75,0,0,-33.67396545,14.37860107,-59.47460938,0.1074999496,57.2094726,0,0,-19.50546646,8.849988937,-37.04918289,0.1202499643,60.05581137,16.13046837,3.339637756,4.371610165
LR,raw,2,4,0.001,5,none,0.7402666667,0.9958333373,0.9958333373,0,0,-30.01202583,13.30165672,-54.39182281,0.1097499654,61.12042664,0,0,-17.97423172,9.065416336,-32.24339294,0.1307499409,66.91029859,17.40226936,3.472191095,4.469581127
LR,raw,2,4,0.001,6,none,0.7357854167,0.9983333349,0.9983333349,0,0,-29.50863266,13.75265121,-58.37084198,0.1089999676,61.96565122,0,0,-18.4250412,9.383742332,-34.72248077,0.1254999638,65.95393971,18.64077377,3.544275045,4.456398964
