step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
826000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4918,12.331,0.176005,0.507769,0,0.00852443,2.08222,0.00409391,16.437,0.176018,5.68125,5.68125,0,0.111764,-0.106305,nan,0.0869877,-0.278074,-0.0887365,-0.178009,-0.283977,0.3865,0.462975,nan,nan,0,nan
826000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4766,12.6,0.198631,0.49198,0,0.012586,2.6405,0.00476653,16.1104,0.194538,5.14038,5.14038,0,0.0921248,-0.0927219,nan,0.120524,-0.373912,-0.0800165,-0.228729,-0.33784,0.379,0.469975,nan,nan,0,nan
826000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4757,12.5547,0.173592,0.492231,0,0.00958099,2.92869,0.00327142,15.9436,0.17856,5.60036,5.60036,0,0.127168,-0.113698,nan,0.115632,-0.413063,-0.091601,-0.222483,-0.374792,0.353,0.46265,nan,nan,0,nan
826000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5453,12.7146,0.171554,0.496992,0,0.00515925,1.81178,0.00284761,16.072,0.16389,6.10166,6.10166,0,0.083246,-0.120708,nan,0.0884789,-0.334106,-0.101848,-0.208336,-0.286556,0.3695,0.460075,nan,nan,0,nan
826000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6744,13.2639,0.166163,0.497744,0,0.015824,2.78149,0.00568905,16.5213,0.155094,6.44771,6.44771,0,0.122401,-0.10572,nan,0.0966226,-0.287972,-0.0859123,-0.215323,-0.22332,0.407,0.467725,nan,nan,0,nan
827000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6939,13.2698,0.170272,0.496491,0,0.00767948,2.68167,0.0028637,16.7404,0.157881,6.33387,6.33387,0,0.0976195,-0.113853,nan,0.0895032,-0.286333,-0.0941795,-0.175593,-0.287112,0.377,0.462925,nan,nan,0,nan
827000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5476,12.5594,0.193183,0.490226,0,0.0117272,2.37944,0.00492857,16.3913,0.200474,4.98817,4.98817,0,0.084266,-0.0958487,nan,0.121897,-0.372494,-0.0825352,-0.237335,-0.335316,0.379,0.4698,nan,nan,0,nan
827000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5123,12.6852,0.173359,0.491479,0,0.0122497,2.91728,0.00419901,15.5816,0.173974,5.74797,5.74797,0,0.123801,-0.126425,nan,0.115347,-0.425301,-0.102525,-0.235606,-0.390833,0.348,0.45795,nan,nan,0,nan
827000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4049,11.9835,0.180308,0.504762,0,0.00675379,2.00944,0.00336102,16.4743,0.194412,5.14371,5.14371,0,0.0810933,-0.118176,nan,0.0899783,-0.324021,-0.100089,-0.202694,-0.274994,0.374,0.4594,nan,nan,0,nan
827000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.7002,13.3579,0.160992,0.495489,0,0.0190513,2.72986,0.00697883,16.5438,0.148337,6.74142,6.74142,0,0.131776,-0.113517,nan,0.0970305,-0.301498,-0.0925023,-0.225875,-0.242661,0.4015,0.464525,nan,nan,0,nan
828000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6777,12.6164,0.177435,0.500251,0,0.0157435,2.91876,0.00539391,17.004,0.189542,5.27588,5.27588,0,0.109424,-0.114839,nan,0.0855636,-0.277134,-0.0949785,-0.194477,-0.237984,0.4,0.462425,nan,nan,0,nan
828000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4758,12.2989,0.180592,0.49599,0,0.0155954,2.76255,0.00564529,16.2147,0.196283,5.09469,5.09469,0,0.0802847,-0.0964939,nan,0.119825,-0.360404,-0.0829139,-0.221833,-0.323531,0.383,0.47,nan,nan,0,nan
828000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4737,12.4786,0.179438,0.498747,0,0.0149388,3.37054,0.00443217,16.0405,0.168416,5.93766,5.93766,0,0.123146,-0.133965,nan,0.118001,-0.423269,-0.109108,-0.244417,-0.39175,0.3485,0.456925,nan,nan,0,nan
828000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5842,13.0137,0.16779,0.497744,0,0.00828081,2.08258,0.00397623,16.6168,0.157462,6.35076,6.35076,0,0.0756687,-0.128019,nan,0.0906908,-0.330304,-0.108225,-0.211511,-0.284389,0.3715,0.4578,nan,nan,0,nan
828000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5959,13.254,0.159944,0.490476,0,0.00663566,1.72519,0.00384633,16.3906,0.148777,6.72148,6.72148,0,0.0905019,-0.100273,nan,0.0906931,-0.309694,-0.0829476,-0.202646,-0.25113,0.3945,0.46885,nan,nan,0,nan
829000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6267,12.3586,0.18103,0.506516,0,0.0092939,2.64572,0.0035128,16.7574,0.189768,5.26958,5.26958,0,0.0908356,-0.120872,nan,0.0874605,-0.266837,-0.0999195,-0.201223,-0.252011,0.397,0.461225,nan,nan,0,nan
829000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5449,12.3189,0.180191,0.494737,0,0.0182043,3.32719,0.00547138,16.4435,0.204149,4.89838,4.89838,0,0.0800723,-0.0975356,nan,0.113951,-0.361105,-0.0836846,-0.20877,-0.325908,0.3815,0.4681,nan,nan,0,nan
829000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5449,12.845,0.171693,0.493484,0,0.0132218,3.16442,0.00417825,16.0026,0.163553,6.11422,6.11422,0,0.104442,-0.117763,nan,0.101488,-0.36185,-0.0927728,-0.192112,-0.286033,0.3845,0.463175,nan,nan,0,nan
829000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.3527,12.1759,0.170622,0.502005,0,0.0124335,2.42077,0.00513616,16.2239,0.158295,6.31733,6.31733,0,0.0769971,-0.12576,nan,0.0921197,-0.329899,-0.10647,-0.211031,-0.283379,0.3695,0.45865,nan,nan,0,nan
829000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6915,13.4556,0.163959,0.487218,0,0.00517113,1.90367,0.0027164,16.5475,0.1567,6.38164,6.38164,0,0.0793896,-0.104324,nan,0.0902135,-0.325643,-0.0863184,-0.210377,-0.265858,0.387,0.468,nan,nan,0,nan
830000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.7676,13.6521,0.170328,0.502506,0,0.0120904,2.70383,0.00447159,16.9711,0.144347,6.92774,6.92774,0,0.0963359,-0.123559,nan,0.0878774,-0.269285,-0.102512,-0.21331,-0.243605,0.399,0.460675,nan,nan,0,nan
830000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.7413,13.4618,0.172477,0.48797,0,0.0131805,2.52093,0.00522843,16.6346,0.173136,5.77579,5.77579,0,0.0715453,-0.102516,nan,0.112209,-0.335421,-0.0878747,-0.199637,-0.297163,0.39,0.4677,nan,nan,0,nan
830000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.52,12.4365,0.178066,0.492481,0,0.0258474,3.6962,0.00699297,16.0584,0.164217,6.08951,6.08951,0,0.126567,-0.122393,nan,0.106585,-0.369043,-0.09663,-0.192334,-0.29299,0.384,0.46175,nan,nan,0,nan
830000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.434,12.2489,0.175306,0.501754,0,0.00423809,1.69103,0.00250623,16.2067,0.158104,6.32497,6.32497,0,0.0624925,-0.130191,nan,0.0913734,-0.330457,-0.110043,-0.217826,-0.284924,0.3745,0.45645,nan,nan,0,nan
830000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6845,13.5057,0.162039,0.494987,0,0.00509406,1.83395,0.00277765,16.5643,0.150586,6.64074,6.64074,0,0.0753784,-0.105962,nan,0.0858482,-0.322867,-0.0875405,-0.197336,-0.263881,0.3905,0.46735,nan,nan,0,nan
831000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.7971,13.572,0.172823,0.492481,0,0.0760834,12.2117,0.00623039,16.6533,0.160598,6.22674,6.22674,0,0.320823,-0.111568,nan,0.0912507,-0.304006,-0.091809,-0.206228,-0.26101,0.396,0.462825,nan,nan,0,nan
831000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6952,13.2041,0.164303,0.489724,0,0.0204236,5.97222,0.00341976,16.7889,0.163953,6.09931,6.09931,0,0.212673,-0.0938866,nan,0.10039,-0.375065,-0.081982,-0.199036,-0.333824,0.3735,0.469525,nan,nan,0,nan
831000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4587,12.3439,0.186002,0.495739,0,0.0291998,5.99093,0.00487399,15.641,0.167052,5.98616,5.98616,0,0.257685,-0.104279,nan,0.114849,-0.393413,-0.084745,-0.201769,-0.322938,0.371,0.467775,nan,nan,0,nan
831000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5267,12.7605,0.167826,0.504261,0,0.0562018,8.4241,0.00667155,16.592,0.150779,6.6322,6.6322,0,0.248627,-0.125132,nan,0.0873596,-0.340739,-0.105719,-0.209308,-0.295168,0.3685,0.461175,nan,nan,0,nan
831000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.7964,13.8493,0.154887,0.486967,0,0.0340555,6.07739,0.00560364,16.2274,0.149025,6.71029,6.71029,0,0.224206,-0.0882541,nan,0.0984326,-0.304001,-0.0744695,-0.164853,-0.268383,0.391,0.471625,nan,nan,0,nan
832000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.7136,13.0122,0.179788,0.493233,0,0.0518695,7.79029,0.00665822,16.3652,0.173031,5.77931,5.77931,0,0.274124,-0.108879,nan,0.0910035,-0.326386,-0.090746,-0.186973,-0.286475,0.3855,0.465725,nan,nan,0,nan
832000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5259,12.4672,0.169874,0.493985,0,0.0199743,4.93069,0.00405101,16.3866,0.161129,6.20619,6.20619,0,0.163712,-0.0808451,nan,0.0956126,-0.393385,-0.0687122,-0.150172,-0.357084,0.366,0.474375,nan,nan,0,nan
832000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5252,11.9043,0.200501,0.489223,0,0.0114882,3.57852,0.00321033,15.8583,0.202566,4.93666,4.93666,0,0.175266,-0.0962472,nan,0.11855,-0.418077,-0.078511,-0.17676,-0.34798,0.3595,0.46965,nan,nan,0,nan
832000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5121,12.7622,0.175185,0.506516,0,0.0170177,4.57675,0.00371829,16.3135,0.153517,6.51393,6.51393,0,0.162072,-0.124583,nan,0.095258,-0.370226,-0.106693,-0.211612,-0.323689,0.3565,0.4614,nan,nan,0,nan
832000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6933,13.3326,0.165375,0.492732,0,0.0328644,5.54541,0.00592641,16.4142,0.166825,5.99429,5.99429,0,0.186101,-0.0836812,nan,0.092943,-0.255066,-0.0710148,-0.151184,-0.247521,0.4035,0.473575,nan,nan,0,nan
833000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.589,12.5796,0.188638,0.497494,0,0.0205303,5.56688,0.00368793,16.2176,0.184192,5.42911,5.42911,0,0.185551,-0.114353,nan,0.0982464,-0.32969,-0.0959622,-0.201315,-0.292913,0.388,0.4652,nan,nan,0,nan
833000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4183,12.4827,0.172494,0.494486,0,0.0138098,3.93538,0.00350913,16.1285,0.16575,6.03317,6.03317,0,0.138326,-0.0667296,nan,0.0594735,-0.199178,-0.0549417,-0.115446,-0.169466,0.422,0.48005,nan,nan,0,nan
833000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6184,12.3938,0.196022,0.483709,0,0.0127808,4.06338,0.00314537,15.993,0.202466,4.93909,4.93909,0,0.153797,-0.104651,nan,0.116171,-0.425444,-0.0852239,-0.173076,-0.358638,0.3595,0.46755,nan,nan,0,nan
833000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4301,12.4166,0.179534,0.501754,0,0.0187284,3.89217,0.00481181,16.0996,0.179608,5.56769,5.56769,0,0.148579,-0.122413,nan,0.0980141,-0.365028,-0.106519,-0.216845,-0.315473,0.3565,0.459375,nan,nan,0,nan
833000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6512,13.0215,0.169772,0.486466,0,0.0134116,3.74054,0.00358546,16.1736,0.176513,5.6653,5.6653,0,0.13217,-0.0881858,nan,0.0957795,-0.247891,-0.0744569,-0.161967,-0.239346,0.402,0.471475,nan,nan,0,nan
834000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5141,12.3588,0.184522,0.500251,0,0.0136831,4.27367,0.00320171,16.278,0.195634,5.11158,5.11158,0,0.164086,-0.127933,nan,0.101434,-0.342564,-0.108197,-0.226177,-0.307413,0.386,0.46065,nan,nan,0,nan
834000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5135,12.979,0.169155,0.498496,0,0.0163694,4.23907,0.00386156,16.2742,0.157349,6.35532,6.35532,0,0.125292,-0.0770655,nan,0.0596499,-0.180331,-0.0626802,-0.127063,-0.161749,0.4225,0.47885,nan,nan,0,nan
834000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6412,12.1958,0.204939,0.48396,0,0.00919653,3.12025,0.00294737,15.8633,0.214776,4.65602,4.65602,0,0.135332,-0.117168,nan,0.111839,-0.423946,-0.0957251,-0.184829,-0.359397,0.36,0.46295,nan,nan,0,nan
834000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.385,12.1683,0.186833,0.500752,0,0.0166453,3.54129,0.00470036,16.3238,0.17616,5.67664,5.67664,0,0.135664,-0.125328,nan,0.108769,-0.437012,-0.109038,-0.200741,-0.380491,0.3345,0.4591,nan,nan,0,nan
834000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5815,12.1863,0.177243,0.489474,0,0.0177583,4.00482,0.00443422,16.1141,0.200787,4.9804,4.9804,0,0.120274,-0.0902635,nan,0.0953058,-0.239165,-0.0758626,-0.162019,-0.225806,0.4055,0.471425,nan,nan,0,nan
835000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5904,12.3571,0.183144,0.502757,0,0.0201533,4.56339,0.0044163,16.7774,0.203961,4.9029,4.9029,0,0.158221,-0.133845,nan,0.108722,-0.352166,-0.114052,-0.234276,-0.319571,0.3795,0.457275,nan,nan,0,nan
835000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5384,13.0655,0.168542,0.497494,0,0.017685,3.53455,0.00500347,16.0697,0.165207,6.05302,6.05302,0,0.121793,-0.0808835,nan,0.0539423,-0.184946,-0.066296,-0.12302,-0.167618,0.424,0.47805,nan,nan,0,nan
835000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5234,11.8672,0.204838,0.48797,0,0.0124781,3.30433,0.00377628,15.5411,0.210565,4.74914,4.74914,0,0.127715,-0.112723,nan,0.109781,-0.429726,-0.0915702,-0.164343,-0.364184,0.3565,0.467175,nan,nan,0,nan
835000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.3333,12.3546,0.185159,0.496992,0,0.0188309,3.10677,0.00606125,15.8216,0.164089,6.09425,6.09425,0,0.130203,-0.129561,nan,0.110811,-0.447454,-0.112235,-0.206496,-0.392171,0.328,0.4575,nan,nan,0,nan
835000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5803,12.8077,0.172384,0.496742,0,0.021016,3.64901,0.00575937,15.9437,0.168723,5.92688,5.92688,0,0.117156,-0.0992799,nan,0.0987384,-0.259006,-0.0837727,-0.174616,-0.247714,0.394,0.469325,nan,nan,0,nan
836000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6317,12.6249,0.184539,0.502005,0,0.0147721,4.23584,0.00348741,16.2398,0.183982,5.4353,5.4353,0,0.13169,-0.145475,nan,0.117567,-0.35871,-0.124466,-0.267432,-0.325127,0.384,0.452775,nan,nan,0,nan
836000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5124,13.0121,0.168874,0.510276,0,0.0505335,5.9232,0.00853147,16.2188,0.157867,6.33446,6.33446,0,0.151572,-0.0860162,nan,0.0506583,-0.182947,-0.0703365,-0.132562,-0.165279,0.42,0.474075,nan,nan,0,nan
836000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.659,12.4922,0.19124,0.491729,0,0.0442097,5.43373,0.00813617,16.3635,0.198192,5.04561,5.04561,0,0.162282,-0.117163,nan,0.108793,-0.432006,-0.0953535,-0.175631,-0.367382,0.354,0.464325,nan,nan,0,nan
836000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.1731,11.5679,0.195098,0.492982,0,0.0091912,2.71186,0.00338926,15.6388,0.190058,5.26155,5.26155,0,0.0994422,-0.139036,nan,0.113309,-0.444744,-0.120105,-0.23668,-0.385738,0.3225,0.454025,nan,nan,0,nan
836000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6495,13.1371,0.170575,0.498747,0,0.0100669,2.76809,0.00363678,15.8223,0.163926,6.10033,6.10033,0,0.0942671,-0.108607,nan,0.0996001,-0.265255,-0.0918424,-0.175706,-0.251211,0.396,0.46715,nan,nan,0,nan
837000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6604,12.7708,0.18205,0.503509,0,0.013169,3.89848,0.00337797,16.5543,0.180782,5.53153,5.53153,0,0.11051,-0.151132,nan,0.121426,-0.397487,-0.12971,-0.257184,-0.359503,0.369,0.449125,nan,nan,0,nan
837000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4976,12.8377,0.173557,0.508271,0,0.014138,3.23497,0.00437038,16.2036,0.16573,6.03393,6.03393,0,0.101001,-0.0939249,nan,0.0551472,-0.210405,-0.0775522,-0.128006,-0.194249,0.4105,0.470825,nan,nan,0,nan
837000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7238,12.6278,0.185707,0.49198,0,0.00865425,2.83367,0.00305408,16.4188,0.196354,5.09284,5.09284,0,0.0980658,-0.124773,nan,0.112104,-0.468051,-0.102048,-0.18625,-0.405848,0.341,0.46025,nan,nan,0,nan
837000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4998,12.6158,0.182888,0.493734,0,0.00896847,2.33534,0.00384033,16.1607,0.173626,5.75952,5.75952,0,0.0927726,-0.145253,nan,0.111383,-0.446814,-0.12524,-0.230285,-0.386319,0.323,0.45315,nan,nan,0,nan
837000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.8089,13.6267,0.160402,0.493484,0,0.0123331,2.69535,0.00457569,16.3719,0.153227,6.52625,6.52625,0,0.0929272,-0.115069,nan,0.103958,-0.266963,-0.0975413,-0.19602,-0.238873,0.399,0.46355,nan,nan,0,nan
838000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5638,12.0121,0.181246,0.507018,0,0.0127693,3.69865,0.00345242,16.8039,0.183573,5.44742,5.44742,0,0.103803,-0.161185,nan,0.122417,-0.410735,-0.138078,-0.272043,-0.370678,0.3625,0.446475,nan,nan,0,nan
838000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4547,12.6407,0.173478,0.499248,0,0.00776918,2.8638,0.00271289,16.3474,0.172737,5.78915,5.78915,0,0.0863966,-0.0974809,nan,0.0567131,-0.215947,-0.0808873,-0.132299,-0.200515,0.4095,0.470025,nan,nan,0,nan
838000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7956,12.8888,0.180474,0.494236,0,0.0112987,3.01512,0.00374736,16.4911,0.194841,5.13239,5.13239,0,0.0919806,-0.131384,nan,0.105842,-0.457529,-0.10731,-0.186991,-0.39015,0.343,0.45905,nan,nan,0,nan
838000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5805,12.9453,0.179267,0.491228,0,0.0146376,3.06003,0.00478349,16.4573,0.17287,5.7847,5.7847,0,0.092237,-0.149994,nan,0.11397,-0.445508,-0.128813,-0.259238,-0.378903,0.334,0.4518,nan,nan,0,nan
838000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.7326,13.2268,0.168258,0.498496,0,0.0133423,2.64481,0.00504471,16.2341,0.159069,6.28659,6.28659,0,0.0856023,-0.121465,nan,0.108799,-0.268677,-0.103376,-0.205918,-0.25153,0.3975,0.4629,nan,nan,0,nan
839000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5613,12.3781,0.173194,0.506015,0,0.0195402,4.48834,0.00435355,16.5576,0.171828,5.81979,5.81979,0,0.101376,-0.161635,nan,0.12921,-0.418913,-0.138404,-0.279035,-0.379147,0.3625,0.44545,nan,nan,0,nan
839000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5075,12.7521,0.174297,0.493484,0,0.00934185,2.9165,0.00320311,16.0566,0.171579,5.82822,5.82822,0,0.0835813,-0.106174,nan,0.0642058,-0.24378,-0.0885675,-0.147499,-0.228722,0.3965,0.466525,nan,nan,0,nan
839000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.8552,13.1631,0.172179,0.494737,0,0.00992771,2.85026,0.00348309,16.2774,0.179672,5.56569,5.56569,0,0.0831085,-0.132629,nan,0.105825,-0.436738,-0.10869,-0.193181,-0.369911,0.348,0.457,nan,nan,0,nan
839000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5021,12.4793,0.182734,0.490476,0,0.00508908,2.18642,0.00232758,16.0808,0.176683,5.65984,5.65984,0,0.0718562,-0.156185,nan,0.111842,-0.438855,-0.133917,-0.253946,-0.375904,0.334,0.450575,nan,nan,0,nan
839000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.7627,13.2908,0.166886,0.492231,0,0.0118583,2.7666,0.00428626,16.2617,0.162893,6.13899,6.13899,0,0.0755077,-0.129076,nan,0.106842,-0.278317,-0.109455,-0.205011,-0.251818,0.394,0.461775,nan,nan,0,nan
840000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5589,12.1713,0.173802,0.505514,0,0.0171023,3.61313,0.00473336,16.8319,0.188836,5.2956,5.2956,0,0.0965239,-0.159638,nan,0.123454,-0.419173,-0.136943,-0.261247,-0.375049,0.3595,0.446,nan,nan,0,nan
840000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5181,12.6572,0.170904,0.498747,0,0.0254059,3.88494,0.00653959,16.1937,0.172593,5.79397,5.79397,0,0.097453,-0.114681,nan,0.0704215,-0.252416,-0.0951734,-0.158444,-0.236956,0.392,0.4612,nan,nan,0,nan
840000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6843,12.4073,0.173762,0.495238,0,0.0158085,3.29874,0.0047923,15.9563,0.176871,5.65384,5.65384,0,0.0838136,-0.132905,nan,0.102652,-0.446252,-0.10882,-0.183918,-0.382641,0.344,0.457,nan,nan,0,nan
840000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5344,12.7574,0.175057,0.491729,0,0.0156478,2.63655,0.00593494,16.2602,0.173016,5.77982,5.77982,0,0.085468,-0.163748,nan,0.115171,-0.458124,-0.140499,-0.288288,-0.394238,0.3235,0.4481,nan,nan,0,nan
840000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.7735,13.4321,0.166688,0.490977,0,0.00815103,2.70694,0.00301117,16.6029,0.155011,6.45114,6.45114,0,0.0691106,-0.131433,nan,0.104206,-0.282077,-0.11109,-0.199109,-0.257708,0.393,0.459475,nan,nan,0,nan
841000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5081,11.9626,0.188527,0.492732,0,0.0298536,5.88622,0.00507177,15.6617,0.199381,5.01553,5.01553,0,0.231996,-0.135019,nan,0.123014,-0.338783,-0.116753,-0.248599,-0.301356,0.3755,0.4529,nan,nan,0,nan
841000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5825,13.1221,0.170965,0.489223,0,0.0309968,5.40837,0.00573126,16.5408,0.158401,6.31311,6.31311,0,0.219556,-0.111596,nan,0.0890558,-0.29411,-0.0939637,-0.16622,-0.287185,0.367,0.462175,nan,nan,0,nan
841000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.9153,13.8664,0.154915,0.493734,0,0.0154594,3.57216,0.00432775,16.3252,0.151143,6.61625,6.61625,0,0.231234,-0.136074,nan,0.109702,-0.467694,-0.11329,-0.211284,-0.413483,0.337,0.45415,nan,nan,0,nan
841000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5202,12.7629,0.181665,0.498496,0,0.0178035,4.72034,0.00377167,16.6027,0.168913,5.92021,5.92021,0,0.186522,-0.149179,nan,0.14462,-0.516896,-0.129608,-0.268644,-0.466094,0.297,0.449925,nan,nan,0,nan
841000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.563,12.0736,0.181943,0.502506,0,0.0277628,5.64883,0.00491479,16.4371,0.196743,5.08278,5.08278,0,0.180469,-0.112718,nan,0.125968,-0.299754,-0.0984318,-0.234644,-0.272939,0.395,0.4602,nan,nan,0,nan
842000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5034,12.1191,0.192764,0.493985,0,0.0214248,5.02586,0.0042629,15.7174,0.194915,5.13044,5.13044,0,0.174829,-0.117755,nan,0.132797,-0.3465,-0.10137,-0.26816,-0.314023,0.3755,0.458425,nan,nan,0,nan
842000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6416,13.344,0.174663,0.486717,0,0.0187177,4.89956,0.00382027,16.6788,0.148545,6.73196,6.73196,0,0.16701,-0.112311,nan,0.0913552,-0.305476,-0.0944743,-0.178389,-0.301591,0.3675,0.46415,nan,nan,0,nan
