activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
ELU1,1,0.354452520608902,87.744140625,0.3704196810722351,88.232421875,6.759585622329489,3.128833106622513,7.541984408242372,-0.04686076505388525,-0.06172431163489819,-4.806074444562186,-37.33369631917884,4.853496799741048,-4.869106209228662,3.552162631581647,0.2120263671875,0.2941272727628051,0.52708984375,0,2.2554826712008422,,,73,300,adapt,ref,
ELU1,1,0.2589072585105896,91.845703125,0.26954278349876404,91.650390625,6.771727561723478,3.1286340950437332,7.549408562535703,-0.04649448677479258,-0.05941573890740983,-4.704167992584489,-37.36160761902462,4.668179557542184,-4.767308503398092,3.610821017255753,0.2172314453125,0.3005796126085986,0.5148095703125,0,2.2601355174043056,0.22145524621009827,93.58999729156494,73,625,adapt,ref,0.48742530209422114
ELU1,1,4.573148250579834,10.9375,4.403427600860596,12.548828125,6.771727561723478,3.1286340950437332,7.549408562535703,-0.04649448677479258,-0.05941573890740983,-4.961663495385761,-36.981293223339186,6.158484742653142,-5.020877060582831,3.396588291434627,0.1585693359375,0.254322882449784,0.527724609375,0,2.2601355174043056,,,74,-1,preprojection,ref,
ELU1,1,4.573148250579834,10.9375,4.403427600860596,12.548828125,6.771727561723478,3.1286340950437332,7.549408562535703,-0.04649448677479258,-0.05941573890740983,-4.961663495385761,-36.981293223339186,6.158484742653142,-5.020877060582831,3.396588291434627,0.1585693359375,0.254322882449784,0.527724609375,0,2.2601355174043056,,,74,0,postprojection,ref,
ELU1,1,1.5361028909683228,48.388671875,1.4904195070266724,49.658203125,6.774950200974277,3.1274625308494812,7.550768795459193,-0.04747252682397872,-0.060251903461758044,-5.186216880641483,-37.10099210532852,4.872682626967894,-5.248105333613025,3.4337510000807026,0.137763671875,0.23086666909782047,0.5500634765625,0,2.2598097288323835,,,74,20,adapt,ref,
ELU1,1,0.5561729073524475,81.298828125,0.5806921720504761,80.95703125,6.78678172077849,3.126895239570361,7.571359334662512,-0.047267617172182134,-0.058537257267162204,-5.086688365469539,-37.17776907168941,4.608771282757295,-5.147692487704255,3.5258006733747,0.1601611328125,0.2501433556622432,0.5391357421875,0,2.2625012680856242,,,74,100,adapt,ref,
ELU1,1,0.3859478235244751,86.62109375,0.4212495982646942,86.62109375,6.797510757634963,3.1262737316374603,7.593129343836648,-0.04698688736674044,-0.05765326768159866,-4.991715319049335,-37.309478073609725,5.574029517891594,-5.052669606406877,3.6022854321836255,0.181318359375,0.2683123967693543,0.5343408203125,0,2.2672265654510078,,,74,300,adapt,ref,
ELU1,1,0.26979145407676697,91.6015625,0.2928219437599182,91.162109375,6.810101275773421,3.126629870385795,7.620773782249727,-0.04715357566043399,-0.05904608758632093,-5.028765542666307,-37.396001957153345,5.907178166740708,-5.089185711298006,3.6748143242338984,0.1840185546875,0.26791524527128086,0.5388037109375,0,2.273114099308588,0.2177605777978897,93.33000183105469,74,625,adapt,ref,0.5096471929907799
ELU1,1,4.205243110656738,11.9140625,4.218400478363037,13.76953125,6.810101275773421,3.126629870385795,7.620773782249727,-0.04715357566043399,-0.05904608758632093,-4.9292070886940005,-37.63277932064336,4.9246999244043685,-5.01081648736103,3.421040235171289,0.14716796875,0.24623087426826362,0.522998046875,0,2.273114099308588,,,75,-1,preprojection,ref,
ELU1,1,4.205243110656738,11.9140625,4.218400478363037,13.76953125,6.810101275773421,3.126629870385795,7.620773782249727,-0.04715357566043399,-0.05904608758632093,-4.9292070886940005,-37.63277932064336,4.9246999244043685,-5.01081648736103,3.421040235171289,0.14716796875,0.24623087426826362,0.522998046875,0,2.273114099308588,,,75,0,postprojection,ref,
ELU1,1,1.3873252868652344,53.80859375,1.4466644525527954,52.44140625,6.813655272752321,3.1266408528605307,7.625632170611745,-0.04700617321980467,-0.05808367562480271,-4.8810478428300135,-37.633287959159354,3.568072189895582,-4.962787334965578,3.44496056196105,0.167578125,0.26467932297641583,0.5130615234375,0,2.2732386562325586,,,75,20,adapt,ref,
ELU1,1,0.4868631958961487,84.27734375,0.5089668035507202,84.619140625,6.828020447367344,3.127050164654278,7.6388793523930545,-0.04718894095627716,-0.057798534480389206,-4.917558677632233,-37.651988538086385,4.4426904810806125,-5.001658242884173,3.5488401877521065,0.190810546875,0.2769908264423823,0.5303857421875,0,2.275098825287516,,,75,100,adapt,ref,
ELU1,1,0.33786097168922424,88.916015625,0.376494437456131,88.57421875,6.840655802749973,3.128523223087952,7.647504977592806,-0.04731466549297287,-0.058372351833240826,-4.923046948495041,-37.76110064502596,4.801595672859643,-5.007357334153927,3.616702084038473,0.201787109375,0.28306150972577404,0.535625,0,2.2805033707849596,,,75,300,adapt,ref,
ELU1,1,0.3017294406890869,90.234375,0.3144339621067047,90.234375,6.852627442361543,3.1328565536799364,7.658601080139532,-0.04728207954614815,-0.05808891696389765,-4.877841130850044,-38.05047176650807,5.146361951443266,-4.9615801219739,3.6811609521491087,0.20796875,0.2908064466181112,0.526875,0,2.2869826884437394,0.25470301508903503,91.93000197410583,75,625,adapt,ref,0.49578824275135996
ELU1,1,3.726254940032959,13.8671875,3.714632511138916,14.208984375,6.852627442361543,3.1328565536799364,7.658601080139532,-0.04728207954614815,-0.05808891696389765,-4.717350084549255,-36.19892072132138,3.339311912306501,-4.786670703090726,3.3637889304463835,0.183583984375,0.2856578960126459,0.4923193359375,0,2.2869826884437394,,,76,-1,preprojection,ref,
ELU1,1,3.726254940032959,13.8671875,3.714632511138916,14.208984375,6.852627442361543,3.1328565536799364,7.658601080139532,-0.04728207954614815,-0.05808891696389765,-4.717350084549255,-36.19892072132138,3.339311912306501,-4.786670703090726,3.3637889304463835,0.183583984375,0.2856578960126459,0.4923193359375,0,2.2869826884437394,,,76,0,postprojection,ref,
ELU1,1,1.3870229721069336,55.908203125,1.4302150011062622,54.58984375,6.856081193886475,3.132846641642136,7.655649505792531,-0.04764320620930704,-0.0583461849950254,-4.811216495186733,-36.20282884784068,4.2046319088242985,-4.884209842341656,3.402795270621696,0.185390625,0.27739778394960096,0.5161962890625,0,2.286521952320844,,,76,20,adapt,ref,
ELU1,1,0.5341737866401672,82.275390625,0.565931499004364,82.763671875,6.86732144274032,3.132519015299135,7.659246611757198,-0.04785610845056663,-0.05830275665502995,-4.843581246075935,-36.3465220034048,4.963530698300748,-4.919071738333884,3.505933760680205,0.19509765625,0.2833951129574366,0.52265625,0,2.2883950891811247,,,76,100,adapt,ref,
ELU1,1,0.3684226870536804,87.548828125,0.40833932161331177,87.548828125,6.8763367762132726,3.132197168510833,7.664870475155375,-0.04771328781358902,-0.05858528283948544,-4.780948316316743,-36.400815694089644,5.163258504498643,-4.8549441464750815,3.5712244432865656,0.2087548828125,0.2921179682016225,0.52392578125,0,2.291295914731368,,,76,300,adapt,ref,
ELU1,1,0.29064810276031494,91.11328125,0.3336336612701416,89.35546875,6.889045283467599,3.132961613472265,7.668306848067506,-0.04786148440762677,-0.05889716408099048,-4.755616742911317,-36.48685823262255,5.770352482674038,-4.82811609435203,3.6467729148690267,0.215673828125,0.29821909399725544,0.5188623046875,0,2.2964362621028505,0.27333584427833557,91.35000109672546,76,625,adapt,ref,0.5127745544537902
ELU1,1,4.117739200592041,11.23046875,4.12604284286499,12.255859375,6.889045283467599,3.132961613472265,7.668306848067506,-0.04786148440762677,-0.05889716408099048,-4.8782000578400115,-37.09377573128858,5.793157669123831,-4.923426080963857,3.3945409112330616,0.1628662109375,0.26177528304980224,0.5095068359375,0,2.2964362621028505,,,77,-1,preprojection,ref,
ELU1,1,4.117739200592041,11.23046875,4.12604284286499,12.255859375,6.889045283467599,3.132961613472265,7.668306848067506,-0.04786148440762677,-0.05889716408099048,-4.8782000578400115,-37.09377573128858,5.793157669123831,-4.923426080963857,3.3945409112330616,0.1628662109375,0.26177528304980224,0.5095068359375,0,2.2964362621028505,,,77,0,postprojection,ref,
ELU1,1,1.6372705698013306,44.287109375,1.6504520177841187,44.62890625,6.889033353868001,3.130797364026413,7.646303972398547,-0.04895298425619988,-0.06183338040747913,-5.148724273264378,-37.185175181065844,5.520314566280114,-5.196768905808825,3.430531249582501,0.151455078125,0.2413626075388468,0.544970703125,0,2.295074686189091,,,77,20,adapt,ref,
ELU1,1,0.5928905606269836,80.126953125,0.6107920408248901,80.224609375,6.900567444159492,3.127151516657889,7.65059914568609,-0.049377774439012805,-0.0621666324371472,-5.231134996527498,-37.45458632848583,5.383871520991539,-5.282097899893049,3.542798137282567,0.163798828125,0.2468294503931276,0.558203125,0,2.296088680494329,,,77,100,adapt,ref,
ELU1,1,0.365887850522995,88.330078125,0.39309385418891907,87.939453125,6.914902595074538,3.1271019903420822,7.67952096358886,-0.04896908304829686,-0.0609453833050793,-5.098896048560349,-37.777151184736326,5.477366131954529,-5.150521362420827,3.6199627462038046,0.1798583984375,0.2648374296079524,0.5414892578125,0,2.2994267180782417,,,77,300,adapt,ref,
ELU1,1,0.27821582555770874,91.357421875,0.2942688465118408,91.30859375,6.929397724638486,3.1277212141099877,7.690531715721697,-0.049086773895012224,-0.06127708375453949,-5.118051938948159,-37.9696387910997,5.859514481067212,-5.1691684686790405,3.706330885857632,0.186181640625,0.26942416658487334,0.54193359375,0,2.304387031759855,0.23592226207256317,93.12999844551086,77,625,adapt,ref,0.5282487576425076
ELU1,1,3.8691465854644775,11.328125,3.904846668243408,11.71875,6.929397724638486,3.1277212141099877,7.690531715721697,-0.049086773895012224,-0.06127708375453949,-5.030064068667555,-36.65017447117908,4.598912783169805,-5.086479010674538,3.455265532269068,0.1545751953125,0.25292862976114655,0.5243212890625,0,2.304387031759855,,,78,-1,preprojection,ref,
ELU1,1,3.8691465854644775,11.328125,3.904846668243408,11.71875,6.929397724638486,3.1277212141099877,7.690531715721697,-0.049086773895012224,-0.06127708375453949,-5.030064068667555,-36.65017447117908,4.598912783169805,-5.086479010674538,3.455265532269068,0.1545751953125,0.25292862976114655,0.5243212890625,0,2.304387031759855,,,78,0,postprojection,ref,
ELU1,1,1.4010545015335083,52.490234375,1.4276978969573975,51.708984375,6.932009024012643,3.1275848432147377,7.698273503371456,-0.049636937451525004,-0.062204479353968056,-5.150496833983633,-36.68250661515256,3.9175444689122925,-5.209963812448369,3.4838570059712115,0.1509326171875,0.24285408751026374,0.5433544921875,0,2.3043946810170444,,,78,20,adapt,ref,
ELU1,1,0.580536425113678,80.76171875,0.5676266551017761,81.25,6.945604647625273,3.1281485285833917,7.730916693279993,-0.04971270676122428,-0.0631446269294247,-5.190327376165275,-36.84622253506532,5.230182473864939,-5.250431261201738,3.5871825445467347,0.16265625,0.24529842794382312,0.5588134765625,0,2.3060343218937134,,,78,100,adapt,ref,
ELU1,1,0.357498437166214,88.4765625,0.3684329688549042,89.111328125,6.95883586699093,3.127989589152285,7.738015201515863,-0.04893542300893022,-0.061022728700190786,-4.953294635871731,-36.88987374851568,4.920676198227481,-5.009632123125259,3.648081584914245,0.1901513671875,0.27561800602665426,0.52966796875,0,2.309315637932279,,,78,300,adapt,ref,
ELU1,1,0.27638933062553406,91.6015625,0.28421127796173096,91.650390625,6.972015547560399,3.131963609475089,7.743123965267929,-0.04892956622464715,-0.061674182524438945,-4.878341365185222,-36.880471290196915,5.447037571874654,-4.932943373586725,3.7084167363664524,0.1988525390625,0.28199771180643096,0.5291796875,0,2.3149029910114782,0.21994778513908386,93.47000122070312,78,625,adapt,ref,0.485479291844368
ELU1,1,4.709639549255371,6.25,4.652258396148682,6.982421875,6.972015547560399,3.131963609475089,7.743123965267929,-0.04892956622464715,-0.061674182524438945,-5.284915959461198,-37.538143395639395,4.674148485376405,-5.366922919724113,3.4962079968628688,0.1328173828125,0.22266968018186403,0.562880859375,0,2.3149029910114782,,,79,-1,preprojection,ref,
ELU1,1,4.709639549255371,6.25,4.652258396148682,6.982421875,6.972015547560399,3.131963609475089,7.743123965267929,-0.04892956622464715,-0.061674182524438945,-5.284915959461198,-37.538143395639395,4.674148485376405,-5.366922919724113,3.4962079968628688,0.1328173828125,0.22266968018186403,0.562880859375,0,2.3149029910114782,,,79,0,postprojection,ref,
ELU1,1,1.913417935371399,40.576171875,1.9939355850219727,38.0859375,6.974863124896046,3.132026200933726,7.744354458802987,-0.04991419652218767,-0.06315144051099196,-5.50638820833761,-37.55752690609589,3.6238009411519574,-5.591716682314699,3.5255992589824174,0.120380859375,0.20285195781311025,0.5923388671875,0,2.313658717647586,,,79,20,adapt,ref,
ELU1,1,0.6220331788063049,79.1015625,0.6257820129394531,79.8828125,6.988670559427124,3.1327382128617334,7.750637021067714,-0.04984442220438279,-0.06194163463078439,-5.452117878947909,-37.63416747753188,4.0533126206653005,-5.53750649930739,3.6306313602216114,0.1517041015625,0.22419528258756435,0.600029296875,0,2.3153479393442025,,,79,100,adapt,ref,
ELU1,1,0.39012810587882996,87.060546875,0.41952523589134216,86.71875,7.002528047282826,3.13396685911157,7.760723859828425,-0.04942521385452594,-0.06199484792072326,-5.319997180883942,-37.699356076976265,4.218382677428004,-5.4037964528021085,3.7121673651631517,0.1706787109375,0.24396911254681533,0.5848828125,0,2.3199570797869593,,,79,300,adapt,ref,
ELU1,1,0.26251545548439026,91.357421875,0.28644776344299316,91.40625,7.0154220061741235,3.1344572336840435,7.758045656323599,-0.04913065106595073,-0.061389730926603076,-5.231317151367023,-37.78576300287994,4.447888064962244,-5.312207528774831,3.7740163589694222,0.18275390625,0.25851053515447064,0.5689501953125,0,2.3244968690547396,0.22180373966693878,93.2099997997284,79,625,adapt,ref,0.5426143622592091
ELU1,1,4.953291893005371,8.642578125,4.972508907318115,8.154296875,7.0154220061741235,3.1344572336840435,7.758045656323599,-0.04913065106595073,-0.061389730926603076,-5.262132886814664,-37.44744485298003,4.652082102527018,-5.316395232662983,3.536452733592026,0.146728515625,0.2347102754636275,0.5577490234375,0,2.3244968690547396,,,80,-1,preprojection,ref,
ELU1,1,4.953291893005371,8.642578125,4.972508907318115,8.154296875,7.0154220061741235,3.1344572336840435,7.758045656323599,-0.04913065106595073,-0.061389730926603076,-5.262132886814664,-37.44744485298003,4.652082102527018,-5.316395232662983,3.536452733592026,0.146728515625,0.2347102754636275,0.5577490234375,0,2.3244968690547396,,,80,0,postprojection,ref,
ELU1,1,1.6909914016723633,42.578125,1.7077085971832275,41.69921875,7.016605805190795,3.13474917108,7.781179014253337,-0.04925352492943171,-0.06195571560645476,-5.313825675693231,-37.48374921628232,4.358585561518131,-5.368516468738774,3.553125984267269,0.1431640625,0.23047347271598226,0.559375,0,2.3230090987184586,,,80,20,adapt,ref,
ELU1,1,0.5795488357543945,80.46875,0.5890300273895264,81.34765625,7.029430564619179,3.1349525761685526,7.820250040110522,-0.048398061451696145,-0.06016384635237046,-5.09766798454818,-37.51246931127073,5.500590350969617,-5.151125341995473,3.651180744014797,0.183134765625,0.26537811132351213,0.5434765625,0,2.325765696674693,,,80,100,adapt,ref,
ELU1,1,0.38333502411842346,86.669921875,0.38870489597320557,87.79296875,7.0414748405619765,3.1349265597283025,7.83631335534379,-0.047766057408589566,-0.05940180556266569,-4.9296140257035015,-37.54350116660535,6.430707298295993,-4.9813302474989865,3.7250468479612833,0.206826171875,0.29093960071820696,0.52015625,0,2.333274514989771,,,80,300,adapt,ref,
ELU1,1,0.2826419770717621,90.4296875,0.2954905033111572,90.4296875,7.055617998983823,3.1363837583151732,7.845463485419276,-0.047515996983338755,-0.05974727107677609,-4.845537285895586,-37.66322110803847,6.056965727347448,-4.897681213030762,3.7839846726779416,0.216201171875,0.303826156832245,0.503046875,0,2.3408857126966445,0.23311945796012878,92.72000193595886,80,625,adapt,ref,0.5332185118988156
ELU1,1,4.128900051116943,8.69140625,4.089138507843018,9.47265625,7.055617998983823,3.1363837583151732,7.845463485419276,-0.047515996983338755,-0.05974727107677609,-4.86617643253027,-37.60347271145455,4.942502408122657,-4.941732395198172,3.5384771750879294,0.181259765625,0.28191462755188856,0.4989599609375,0,2.3408857126966445,,,81,-1,preprojection,ref,
ELU1,1,4.128900051116943,8.69140625,4.089138507843018,9.47265625,7.055617998983823,3.1363837583151732,7.845463485419276,-0.047515996983338755,-0.05974727107677609,-4.86617643253027,-37.60347271145455,4.942502408122657,-4.941732395198172,3.5384771750879294,0.181259765625,0.28191462755188856,0.4989599609375,0,2.3408857126966445,,,81,0,postprojection,ref,
ELU1,1,1.8044153451919556,35.25390625,1.8440723419189453,36.572265625,7.057324487429708,3.1354853442477917,7.852460119534716,-0.04895372824828553,-0.0632204204192385,-5.211912782608726,-37.72767832184002,4.802825795119286,-5.294858804610888,3.5691151791513716,0.141923828125,0.23739217869535967,0.539990234375,0,2.3395950466877933,,,81,20,adapt,ref,
