activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
LR,0,1.5864522457122803,46.240234375,1.5594414472579956,48.388671875,4.371391641576758,3.882204536386101,4.990802607724716,-0.021463361423407577,0.027926567398244517,-2.134129524442521,-6.058130971782235,2.2686506533140696,-2.1413387042771492,1.4455596945395466,0.12767578125,0.21490820442486439,0.0,0,1.713598940426743,,,30,20,adapt,ref,
LR,0,0.5807846188545227,82.275390625,0.5992292761802673,81.15234375,4.394656387150434,3.942744249511837,4.992772742065422,-0.02219006089195199,0.027425261314492674,-2.379661997873886,-7.929973641243656,2.0515988361318724,-2.4032622992202834,1.703635488202762,0.1428857421875,0.22859716924594978,0.0,0,1.725645925587199,,,30,100,adapt,ref,
LR,0,0.3769509792327881,88.134765625,0.37850120663642883,88.18359375,4.415980566081636,3.9401941205496307,4.983106842928911,-0.022505499859051325,0.027409437124151736,-2.4110953564943,-7.509775408753936,2.1040339042943,-2.4341914772074427,1.852327749059823,0.1573388671875,0.24160498172441294,0.0,0,1.7388039837727638,,,30,300,adapt,ref,
LR,0,0.27958667278289795,91.259765625,0.28996554017066956,91.40625,4.435915844260719,3.97262954347855,4.98506694595405,-0.02237257503388452,0.02799604777348577,-2.31210549679559,-7.0096410588530365,1.9784779924801197,-2.3317439858219267,1.9346523001517135,0.1736572265625,0.2562915051375967,0.0,0,1.7479085129137673,0.2248297780752182,92.97999739646912,30,625,adapt,ref,0.5072324060857296
LR,0,4.290126323699951,6.591796875,4.263359069824219,7.275390625,4.435915844260719,3.97262954347855,4.98506694595405,-0.02237257503388452,0.02799604777348577,-2.332837598108479,-7.411554986054798,2.5943569038395156,-2.326072973352374,1.5040803723271003,0.1559228515625,0.24033056766402297,0.0,0,1.7479085129137673,,,31,-1,preprojection,ref,
LR,0,4.290126323699951,6.591796875,4.263359069824219,7.275390625,4.435915844260719,3.97262954347855,4.98506694595405,-0.02237257503388452,0.02799604777348577,-2.332837598108479,-7.411554986054798,2.5943569038395156,-2.326072973352374,1.5040803723271003,0.1559228515625,0.24033056766402297,0.0,0,1.7479085129137673,,,31,0,postprojection,ref,
LR,0,1.5918688774108887,46.923828125,1.663758635520935,45.80078125,4.436256820407522,3.9701225970088876,4.982469317956289,-0.02151562801606283,0.030446857803035528,-2.0975438702747446,-6.472476404470512,3.1344287732196894,-2.0875052058899497,1.4650058241293153,0.1462255859375,0.231603028615973,0.0,0,1.7363368356971902,,,31,20,adapt,ref,
LR,0,0.574794590473175,81.640625,0.5905781984329224,81.787109375,4.45998295926529,3.9959285455057123,4.986914095767258,-0.02112823579743122,0.03213751235045493,-2.054998654612572,-6.580479521299649,2.2614079475378857,-2.047586664355288,1.6362551928107247,0.16640625,0.24976562624215148,0.0,0,1.7429479401038328,,,31,100,adapt,ref,
LR,0,0.41080600023269653,87.646484375,0.4025706350803375,87.20703125,4.481033548305154,3.9920709618074826,4.9912051358500555,-0.021405261180382454,0.030287010022439064,-2.0942429780587717,-6.124394280381363,2.0112843783833494,-2.089023275535869,1.7510602104014705,0.1760498046875,0.25844482544653147,0.0,0,1.7506494448795673,,,31,300,adapt,ref,
LR,0,0.307609885931015,90.4296875,0.2920951545238495,91.30859375,4.501604168687848,4.003928892589805,5.000079857270646,-0.021788099714026926,0.028484322647564113,-2.176159775557321,-6.376708386528362,2.313271555153586,-2.174790472837152,1.8699308356967494,0.1785205078125,0.26066845825534984,0.0,0,1.7584895890156131,0.22652600705623627,93.05999875068665,31,625,adapt,ref,0.512172533030808
LR,0,3.206254482269287,11.1328125,3.2554471492767334,10.791015625,4.501604168687848,4.003928892589805,5.000079857270646,-0.021788099714026926,0.028484322647564113,-2.035282118819819,-6.563422772993352,1.6803277409254922,-2.0474251267485446,1.4128747788771077,0.15708984375,0.241380860631034,0.0,0,1.7584895890156131,,,32,-1,preprojection,ref,
LR,0,3.206254482269287,11.1328125,3.2554471492767334,10.791015625,4.501604168687848,4.003928892589805,5.000079857270646,-0.021788099714026926,0.028484322647564113,-2.035282118819819,-6.563422772993352,1.6803277409254922,-2.0474251267485446,1.4128747788771077,0.15708984375,0.241380860631034,0.0,0,1.7584895890156131,,,32,0,postprojection,ref,
LR,0,1.5096848011016846,48.291015625,1.5178723335266113,46.6796875,4.502498665791692,4.0151273711298785,4.995061353095228,-0.022327251839183253,0.02814837767218705,-2.1695038250047762,-5.140204379854993,2.1912672775682016,-2.1816449693015865,1.443104205727172,0.1207373046875,0.2086635755289535,0.0,0,1.7531008556248853,,,32,20,adapt,ref,
LR,0,0.5508966445922852,82.6171875,0.5708873271942139,82.03125,4.525794024099242,4.09005364805043,5.003220361073216,-0.022552821723452743,0.030567630155710502,-2.2631577429742777,-6.3255674216652436,2.126271587220706,-2.276700771865635,1.6550503173162574,0.151337890625,0.23620410282710508,0.0,0,1.7638417068802088,,,32,100,adapt,ref,
LR,0,0.407909095287323,87.939453125,0.38232243061065674,88.720703125,4.5439168732347035,4.126642566587109,5.004967207766755,-0.022821351617211952,0.029698073721956462,-2.3448800255927007,-6.602854822474601,1.8559308078911716,-2.3593601699416054,1.788127912571939,0.1556640625,0.2400976575081586,0.0,0,1.772642326978664,,,32,300,adapt,ref,
LR,0,0.3039972484111786,90.8203125,0.2857716381549835,91.69921875,4.560844223217133,4.151753441401547,5.008659405993098,-0.023269957721533254,0.026710882753977785,-2.449841029137171,-7.312540740040257,2.0617345487921206,-2.4638810194231895,1.8763678899445715,0.1551025390625,0.23959228641524533,0.0,0,1.7824498867643148,0.23493720591068268,92.739999294281,32,625,adapt,ref,0.48292493926882746
LR,0,3.1873931884765625,11.376953125,3.1671571731567383,11.376953125,4.560844223217133,4.151753441401547,5.008659405993098,-0.023269957721533254,0.026710882753977785,-2.160629221727545,-5.187922772970168,2.1877868823636915,-2.170479879464288,1.4480737699474007,0.13671875,0.2230468762863893,0.0,0,1.7824498867643148,,,33,-1,preprojection,ref,
LR,0,3.1873931884765625,11.376953125,3.1671571731567383,11.376953125,4.560844223217133,4.151753441401547,5.008659405993098,-0.023269957721533254,0.026710882753977785,-2.160629221727545,-5.187922772970168,2.1877868823636915,-2.170479879464288,1.4480737699474007,0.13671875,0.2230468762863893,0.0,0,1.7824498867643148,,,33,0,postprojection,ref,
LR,0,1.3393316268920898,53.02734375,1.3553162813186646,53.515625,4.5637323922050745,4.1626539391346595,5.007701819794126,-0.022939865720269105,0.027317791716195642,-2.0460195277278115,-4.605325175232553,1.729315115139988,-2.052281781833633,1.4616806637464537,0.1309228515625,0.21783056770127587,0.0,0,1.7759037522196472,,,33,20,adapt,ref,
LR,0,0.5537781715393066,82.8125,0.5624886155128479,82.080078125,4.583699554271577,4.171051732077223,5.0220701935476795,-0.023670171262620207,0.025615750175202266,-2.251835334234554,-6.043465374698799,2.1630385832227597,-2.261875723331921,1.692969572640929,0.1608251953125,0.2447426770317179,0.0,0,1.7868281665773265,,,33,100,adapt,ref,
LR,0,0.3805609345436096,88.232421875,0.3880397379398346,88.4765625,4.600850512396222,4.1698002852821805,5.041851424126683,-0.023532984991728526,0.02665373467025347,-2.235686450729005,-5.681190187003635,2.21414110683842,-2.2509243463061774,1.8112663001399896,0.17779296875,0.260013673100184,0.0,0,1.7938105798116792,,,33,300,adapt,ref,
LR,0,0.2792540490627289,91.064453125,0.2888033986091614,91.6015625,4.616415974527825,4.171969120122132,5.063968908405584,-0.02378709983892144,0.02542340875719674,-2.282265667769096,-6.578378811082153,1.7152499199964302,-2.2968065159900397,1.9056164756734806,0.185078125,0.2665703137143282,0.0,0,1.8012184244629064,0.2190142571926117,93.47000122070312,33,625,adapt,ref,0.477958787047863
LR,0,3.276738405227661,13.0859375,3.2474708557128906,12.255859375,4.616415974527825,4.171969120122132,5.063968908405584,-0.02378709983892144,0.02542340875719674,-2.4179590347608975,-6.477282965508115,1.90600263140563,-2.4249347882477643,1.511870315082133,0.1330322265625,0.21972900519813265,0.0,0,1.8012184244629064,,,34,-1,preprojection,ref,
LR,0,3.276738405227661,13.0859375,3.2474708557128906,12.255859375,4.616415974527825,4.171969120122132,5.063968908405584,-0.02378709983892144,0.02542340875719674,-2.4179590347608975,-6.477282965508115,1.90600263140563,-2.4249347882477643,1.511870315082133,0.1330322265625,0.21972900519813265,0.0,0,1.8012184244629064,,,34,0,postprojection,ref,
LR,0,1.392783284187317,52.685546875,1.3990492820739746,53.759765625,4.618100553620708,4.178041430666021,5.066276047956426,-0.023561196177609215,0.026067835529102013,-2.358031845256378,-5.432793992816824,3.392206022812739,-2.367893170055258,1.5239403389243857,0.11759765625,0.20583789193988195,0.0,0,1.7945811699649699,,,34,20,adapt,ref,
LR,0,0.5464964509010315,82.080078125,0.5376803278923035,81.54296875,4.640112662948526,4.193307877892556,5.08926620193142,-0.023289710898463153,0.027781142367166466,-2.3013443477046764,-5.698809802934242,2.7748115524003105,-2.3184167558308815,1.725721506140371,0.156484375,0.24083593875693624,0.0,0,1.8047867695145414,,,34,100,adapt,ref,
LR,0,0.40876609086990356,87.451171875,0.381598562002182,88.37890625,4.658416016024596,4.20133188973526,5.104868028539132,-0.02348921467056753,0.026214585837442426,-2.3557787109371278,-5.812947104720181,3.15399768049037,-2.3768475232389012,1.8509697892576202,0.167119140625,0.2504072278035892,0.0,0,1.8107070185252,,,34,300,adapt,ref,
LR,0,0.3045941889286041,90.673828125,0.28783515095710754,91.9921875,4.674995404964713,4.206136856996335,5.143093180382143,-0.023613996313071296,0.024285566762555392,-2.3972459896586793,-6.124170943599296,2.6148978648820655,-2.415036849159842,1.9557690412282511,0.168994140625,0.2520947278007952,0.0,0,1.8182041710367025,0.22127947211265564,93.11000108718872,34,625,adapt,ref,0.463680825856328
LR,0,3.9062743186950684,8.544921875,3.842071771621704,9.86328125,4.674995404964713,4.206136856996335,5.143093180382143,-0.023613996313071296,0.024285566762555392,-2.4538934854282406,-6.907158521042993,2.170253937445061,-2.468637620231988,1.547666310400578,0.121416015625,0.20927441537169217,0.0,0,1.8182041710367025,,,35,-1,preprojection,ref,
LR,0,3.9062743186950684,8.544921875,3.842071771621704,9.86328125,4.674995404964713,4.206136856996335,5.143093180382143,-0.023613996313071296,0.024285566762555392,-2.4538934854282406,-6.907158521042993,2.170253937445061,-2.468637620231988,1.547666310400578,0.121416015625,0.20927441537169217,0.0,0,1.8182041710367025,,,35,0,postprojection,ref,
LR,0,1.4401488304138184,51.806640625,1.5068358182907104,49.755859375,4.68029983226662,4.220847181539924,5.140291944675179,-0.0224493201770817,0.028476437127101236,-2.0891311803348778,-5.388987339960601,2.7504798906664165,-2.0983396547796294,1.5339404337400153,0.1423095703125,0.22807861455930833,0.0,0,1.8074816630884607,,,35,20,adapt,ref,
LR,0,0.536348819732666,82.763671875,0.5485268235206604,82.03125,4.706658016303468,4.22069270479726,5.153805523380398,-0.023556129714942812,0.027918632757682645,-2.4046801046594415,-5.863514601654677,2.3075317690635515,-2.417969177396025,1.7960455182704966,0.148798828125,0.23391894658088858,0.0,0,1.8177671238512687,,,35,100,adapt,ref,
LR,0,0.36354708671569824,88.57421875,0.3631403148174286,88.427734375,4.725044014279693,4.218825775426861,5.164794755604925,-0.023571324896677653,0.026428277237573638,-2.45278798044028,-6.4297734597852765,2.794636883483849,-2.4657540387382353,1.908600644266034,0.1575390625,0.2417851575053646,0.0,0,1.8257615000268546,,,35,300,adapt,ref,
LR,0,0.3519570529460907,88.96484375,0.3373276889324188,90.33203125,4.741910150648745,4.223193995419005,5.198699035612163,-0.023646379632884535,0.02421198889031075,-2.498669748131308,-6.642083539616746,2.9516998722977275,-2.5137512437269307,1.9871667285559227,0.1621337890625,0.24592041140476795,0.0,0,1.8312445918973976,0.27547839283943176,91.26999974250793,35,625,adapt,ref,0.47632741708010434
LR,0,3.4955484867095947,11.181640625,3.4661641120910645,11.474609375,4.741910150648745,4.223193995419005,5.198699035612163,-0.023646379632884535,0.02421198889031075,-2.679553791729834,-6.855451236580563,2.580923264111253,-2.6739354894445126,1.64761009688164,0.1205615234375,0.20850537240421546,0.0,0,1.8312445918973976,,,36,-1,preprojection,ref,
LR,0,3.4955484867095947,11.181640625,3.4661641120910645,11.474609375,4.741910150648745,4.223193995419005,5.198699035612163,-0.023646379632884535,0.02421198889031075,-2.679553791729834,-6.855451236580563,2.580923264111253,-2.6739354894445126,1.64761009688164,0.1205615234375,0.20850537240421546,0.0,0,1.8312445918973976,,,36,0,postprojection,ref,
LR,0,1.5895487070083618,43.45703125,1.6156554222106934,42.822265625,4.742954574506502,4.242273836932083,5.201365661459344,-0.02354165942348182,0.0239308651490137,-2.6517176855618003,-6.297565205867901,2.7592922291256743,-2.6437855832010566,1.6347862851638033,0.1018798828125,0.19169189586955326,0.0,0,1.8216521981674532,,,36,20,adapt,ref,
LR,0,0.5488423109054565,82.6171875,0.5750291347503662,82.275390625,4.7722510929969335,4.257462932917855,5.203202067620936,-0.02386307910594112,0.024995669806958176,-2.712440704526324,-6.761334427802849,2.501498393540037,-2.7081384688456507,1.8846343533860057,0.1390869140625,0.22517822393911047,0.0,0,1.8338221001528956,,,36,100,adapt,ref,
LR,0,0.36146998405456543,89.453125,0.3668210804462433,89.16015625,4.791533376798893,4.276772792472489,5.207936789183573,-0.023787037458005224,0.02328423015133012,-2.6842069468359258,-7.525603997644394,2.586967691522236,-2.6766932059456376,1.998211044417497,0.1549267578125,0.23943408329050725,0.0,0,1.8428841648043581,,,36,300,adapt,ref,
LR,0,0.3000892698764801,91.259765625,0.29333290457725525,91.11328125,4.809310765797986,4.30075413403235,5.20154781375568,-0.023788354174901768,0.0219076682603918,-2.673750634990808,-7.661266231299347,2.157765329157499,-2.663121072463564,2.0673773697476516,0.158759765625,0.24288379031604562,0.0,0,1.8490038606746029,0.22652769088745117,93.25000047683716,36,625,adapt,ref,0.4952232970327139
LR,0,3.5729315280914307,11.03515625,3.473106622695923,11.865234375,4.809310765797986,4.30075413403235,5.20154781375568,-0.023788354174901768,0.0219076682603918,-2.5525610176795213,-6.844847044559426,1.7857149657587457,-2.5774700634660257,1.5982712675008894,0.099072265625,0.18916504040498694,0.0,0,1.8490038606746029,,,37,-1,preprojection,ref,
LR,0,3.5729315280914307,11.03515625,3.473106622695923,11.865234375,4.809310765797986,4.30075413403235,5.20154781375568,-0.023788354174901768,0.0219076682603918,-2.5525610176795213,-6.844847044559426,1.7857149657587457,-2.5774700634660257,1.5982712675008894,0.099072265625,0.18916504040498694,0.0,0,1.8490038606746029,,,37,0,postprojection,ref,
LR,0,1.5437803268432617,45.99609375,1.5120060443878174,46.337890625,4.811670299295416,4.318947565224553,5.203942385600255,-0.023555130776613965,0.02202382623945596,-2.5236171512659182,-6.472590795613282,2.0948058390921562,-2.546493091476592,1.611142714109468,0.0965478515625,0.18689306775249862,0.0,0,1.8411981442663687,,,37,20,adapt,ref,
LR,0,0.5323225855827332,83.203125,0.546383798122406,82.080078125,4.838727565477767,4.352828304388425,5.268670435137583,-0.023683216173819795,0.022922153302934022,-2.5767153282494117,-6.895048680051358,1.0482898264585887,-2.601622745135245,1.8568610864480195,0.131767578125,0.21859082160626714,0.0,0,1.851762803703624,,,37,100,adapt,ref,
LR,0,0.3747052848339081,88.28125,0.3673298954963684,88.96484375,4.8559961015752435,4.357670715380638,5.342623418058823,-0.02425081196716689,0.02006939292186871,-2.7087789990038975,-7.50116771978996,0.9035048643226912,-2.7385862280503157,1.9925854662142577,0.1407958984375,0.22671630987406388,0.0,0,1.858643243588506,,,37,300,adapt,ref,
LR,0,0.293134480714798,90.869140625,0.2917225956916809,91.69921875,4.870491875999137,4.396092479540473,5.362701868803209,-0.02418516837496564,0.018340872827684505,-2.6522113658602695,-8.030453870304498,1.4826207039455284,-2.6828026366946944,2.0739785203448107,0.153154296875,0.23783886844939844,0.0,0,1.8616747041988015,0.21886208653450012,93.48999857902527,37,625,adapt,ref,0.4912152090638876
LR,0,3.933922529220581,10.546875,3.958197832107544,10.400390625,4.870491875999137,4.396092479540473,5.362701868803209,-0.02418516837496564,0.018340872827684505,-2.5027792605507155,-7.276101363033483,4.01227223667701,-2.4957693229458275,1.5886013750030867,0.12125,0.20912500130943953,0.0,0,1.8616747041988015,,,38,-1,preprojection,ref,
LR,0,3.933922529220581,10.546875,3.958197832107544,10.400390625,4.870491875999137,4.396092479540473,5.362701868803209,-0.02418516837496564,0.018340872827684505,-2.5027792605507155,-7.276101363033483,4.01227223667701,-2.4957693229458275,1.5886013750030867,0.12125,0.20912500130943953,0.0,0,1.8616747041988015,,,38,0,postprojection,ref,
LR,0,1.6495715379714966,41.11328125,1.6732020378112793,39.6484375,4.8713451317769785,4.468821862269418,5.352534817367935,-0.02369629511617794,0.0191446583380457,-2.431287927941987,-6.837830349740108,5.136391868662927,-2.427785267695479,1.5858264052739497,0.1046484375,0.1941835950841778,0.0,0,1.8489889766814098,,,38,20,adapt,ref,
LR,0,0.5774461030960083,81.689453125,0.6123589277267456,80.95703125,4.895146902724736,4.476041186340285,5.338251867017425,-0.023597404835739987,0.019608418099815027,-2.424571388006429,-7.297364497444681,4.951061573796395,-2.425966283765256,1.8168017400373169,0.1573974609375,0.24165771609932563,0.0,0,1.855281246910859,,,38,100,adapt,ref,
