activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
ELU1,2,0.2603965699672699,91.30859375,0.24711158871650696,92.529296875,4.408353334358344,2.388264840593993,5.202742650494862,-0.02773026541878445,-0.05865603248297702,-2.883960684069688,-16.845650394506016,2.900191824455388,-2.9081548777792796,2.176425378649518,0.215,0.3380929401506095,0.39001953125,0,1.643300535963955,0.20287880301475525,93.97000074386597,29,625,adapt,ref,0.44956392430365083
ELU1,2,4.4746479988098145,10.400390625,4.4937052726745605,10.15625,4.408353334358344,2.388264840593993,5.202742650494862,-0.02773026541878445,-0.05865603248297702,-2.9191123801761787,-15.726759547846816,3.391379864660757,-2.9251388801393405,1.8560767948029158,0.1603125,0.31574724563359347,0.3606103515625,0,1.643300535963955,,,30,-1,preprojection,ref,
ELU1,2,4.4746479988098145,10.400390625,4.4937052726745605,10.15625,4.408353334358344,2.388264840593993,5.202742650494862,-0.02773026541878445,-0.05865603248297702,-2.9191123801761787,-15.726759547846816,3.391379864660757,-2.9251388801393405,1.8560767948029158,0.1603125,0.31574724563359347,0.3606103515625,0,1.643300535963955,,,30,0,postprojection,ref,
ELU1,2,1.4529070854187012,50.048828125,1.4738132953643799,48.828125,4.414171769258117,2.3869175449879303,5.214854889816019,-0.028735954894705085,-0.060671281206887216,-3.215221389441944,-16.04015924414509,3.999866083232118,-3.223836183329389,1.9264990393020134,0.1458544921875,0.27297268313673906,0.4269970703125,0,1.641516923573962,,,30,20,adapt,ref,
ELU1,2,0.575718104839325,82.080078125,0.6169425845146179,80.810546875,4.432259037138067,2.3857273495408586,5.221128064701594,-0.028539903544646902,-0.05930365149630234,-3.166589203838963,-16.703495183348107,4.078346635697997,-3.1756592693775985,2.0707492788199313,0.1805908203125,0.30445884433998216,0.4256494140625,0,1.6458514540680107,,,30,100,adapt,ref,
ELU1,2,0.3534325361251831,89.0625,0.33749920129776,89.599609375,4.453297889381049,2.3869870469230854,5.219522612900987,-0.02796358446016538,-0.0572763057355769,-2.9950855730516137,-17.227952294505005,3.09328545373498,-3.004593857050198,2.1714683453372134,0.208505859375,0.3333091356672775,0.3972802734375,0,1.6526649178169803,,,30,300,adapt,ref,
ELU1,2,0.24821928143501282,91.748046875,0.23863762617111206,92.529296875,4.475947141978289,2.392810702670298,5.215516320666805,-0.02818492869180311,-0.0574639125354588,-3.0086157568347347,-17.21762864386529,3.1459238183991083,-3.0185022471068703,2.2733995227559447,0.21345703125,0.33227571213451496,0.4040087890625,0,1.6622221102328247,0.20151828229427338,93.43000054359436,30,625,adapt,ref,0.4834456109493971
ELU1,2,4.519722938537598,13.0859375,4.5253496170043945,12.59765625,4.475947141978289,2.392810702670298,5.215516320666805,-0.02818492869180311,-0.0574639125354588,-2.9761579171590906,-16.368678852636744,3.1277384668942076,-3.004478020316388,1.8615824145328386,0.1594921875,0.30400846007621973,0.3856689453125,0,1.6622221102328247,,,31,-1,preprojection,ref,
ELU1,2,4.519722938537598,13.0859375,4.5253496170043945,12.59765625,4.475947141978289,2.392810702670298,5.215516320666805,-0.02818492869180311,-0.0574639125354588,-2.9761579171590906,-16.368678852636744,3.1277384668942076,-3.004478020316388,1.8615824145328386,0.1594921875,0.30400846007621973,0.3856689453125,0,1.6622221102328247,,,31,0,postprojection,ref,
ELU1,2,1.2258036136627197,56.005859375,1.2669174671173096,55.810546875,4.4836024418738525,2.4004887918758353,5.215319983993261,-0.028654698563818547,-0.05760711983079091,-3.0999090706634287,-16.581518781596635,2.5976395051776073,-3.1286825918565775,1.9375588079358004,0.1616259765625,0.2958006319805492,0.39712890625,0,1.6611849200325182,,,31,20,adapt,ref,
ELU1,2,0.45552608370780945,85.44921875,0.4900776147842407,83.88671875,4.500524486267566,2.4106677095339277,5.221787817469791,-0.028735320059089756,-0.057641507398802784,-3.126902724446583,-16.889059293083445,3.3895969948405416,-3.157088525952845,2.0672367996069094,0.1771875,0.3042005703458753,0.4105859375,0,1.6639720319369145,,,31,100,adapt,ref,
ELU1,2,0.323669970035553,89.94140625,0.34023916721343994,89.111328125,4.518751901408672,2.4235741168745806,5.244239648178416,-0.028581564522850367,-0.05655257497681305,-3.0498970788265662,-17.61272511165034,3.891364375518636,-3.079164768119932,2.1691309826713727,0.19984375,0.3231062441648052,0.4020703125,0,1.6692692046364268,,,31,300,adapt,ref,
ELU1,2,0.22042347490787506,93.505859375,0.24460121989250183,92.7734375,4.53817731196109,2.4222064523976785,5.280334314593252,-0.02852040777198398,-0.05761327072046697,-3.0013159374851894,-16.934926810703104,3.216585552187134,-3.0290204571905526,2.2597483234596476,0.2116015625,0.3337712481268327,0.3998193359375,0,1.6770399826175102,0.19226418435573578,94.2900002002716,31,625,adapt,ref,0.44530064953416587
ELU1,2,3.9724366664886475,12.5,4.010222434997559,12.646484375,4.53817731196109,2.4222064523976785,5.280334314593252,-0.02852040777198398,-0.05761327072046697,-3.0082388054772036,-17.093225891396834,2.2644375848697993,-3.0235268666310278,1.9152903034959,0.1613525390625,0.30811375967801263,0.3663671875,0,1.6770399826175102,,,32,-1,preprojection,ref,
ELU1,2,3.9724366664886475,12.5,4.010222434997559,12.646484375,4.53817731196109,2.4222064523976785,5.280334314593252,-0.02852040777198398,-0.05761327072046697,-3.0082388054772036,-17.093225891396834,2.2644375848697993,-3.0235268666310278,1.9152903034959,0.1613525390625,0.30811375967801263,0.3663671875,0,1.6770399826175102,,,32,0,postprojection,ref,
ELU1,2,1.4509073495864868,50.146484375,1.4714449644088745,49.8046875,4.544523097297582,2.429403217855072,5.292289831264645,-0.029154328643606932,-0.0583730058313813,-3.1644395540157393,-17.718196758504355,2.2593631776609526,-3.180707082259762,1.9772140995626653,0.1638916015625,0.2931877348557986,0.397001953125,0,1.6755767906138266,,,32,20,adapt,ref,
ELU1,2,0.48966461420059204,84.228515625,0.49193617701530457,84.765625,4.565599936935929,2.449376633731417,5.29455520702623,-0.02888820482936075,-0.05716951711801812,-3.0863285476043028,-18.11459418905126,2.6398867793123366,-3.1021745527166216,2.119948521433873,0.1943603515625,0.31856284004873436,0.39419921875,0,1.679165403824653,,,32,100,adapt,ref,
ELU1,2,0.33170151710510254,89.599609375,0.3346542418003082,89.84375,4.586141272641482,2.457495176128613,5.3091028030844285,-0.0289524842546571,-0.05811887316871434,-3.065632722798493,-18.724097658100312,2.919016210921936,-3.0816034427832677,2.2273349427094398,0.213369140625,0.33508868183203844,0.3952783203125,0,1.6866855040970006,,,32,300,adapt,ref,
ELU1,2,0.24687011539936066,92.431640625,0.2550976276397705,91.9921875,4.60490759633705,2.4645573535672622,5.322936713992378,-0.029072776303650714,-0.05798534284927882,-3.053652619664864,-19.0657362271135,2.6588816666215016,-3.0697422234616254,2.3174770880771476,0.225341796875,0.34320018595151347,0.3949169921875,0,1.6926876947632197,0.21637628972530365,93.2200014591217,32,625,adapt,ref,0.46868936823159457
ELU1,2,3.6866636276245117,13.18359375,3.7274129390716553,12.744140625,4.60490759633705,2.4645573535672622,5.322936713992378,-0.029072776303650714,-0.05798534284927882,-2.9103282488611035,-17.48073640125656,4.715732647917681,-2.917199245169042,1.975914326155753,0.203271484375,0.3462770921155065,0.351806640625,0,1.6926876947632197,,,33,-1,preprojection,ref,
ELU1,2,3.6866636276245117,13.18359375,3.7274129390716553,12.744140625,4.60490759633705,2.4645573535672622,5.322936713992378,-0.029072776303650714,-0.05798534284927882,-2.9103282488611035,-17.48073640125656,4.715732647917681,-2.917199245169042,1.975914326155753,0.203271484375,0.3462770921155065,0.351806640625,0,1.6926876947632197,,,33,0,postprojection,ref,
ELU1,2,1.224618673324585,56.884765625,1.2567015886306763,55.908203125,4.610611995855956,2.469556514162703,5.327106375751745,-0.029354757007116553,-0.058359678944107145,-2.9878541849704208,-18.42343242667304,4.324652024345649,-2.9958796638419125,2.045878841917014,0.211826171875,0.3440867871145714,0.3679052734375,0,1.6933387031340421,,,33,20,adapt,ref,
ELU1,2,0.4590331017971039,85.791015625,0.49588584899902344,84.765625,4.631114388162656,2.477977102251214,5.343752426570636,-0.029204483635563702,-0.05785915042622946,-2.952893484717961,-18.935518002049644,4.437848685232396,-2.960642951121819,2.189677345403448,0.241884765625,0.36913375799640746,0.36962890625,0,1.6970013856979795,,,33,100,adapt,ref,
ELU1,2,0.30615606904029846,90.283203125,0.33541014790534973,89.599609375,4.650712425992658,2.481197645353302,5.37278369520556,-0.029071419123582756,-0.05751066621858627,-2.911041783617287,-18.904159309426113,4.224092383611251,-2.918836952028458,2.2948549263949802,0.2583984375,0.38102237832362484,0.3701318359375,0,1.7028735482235704,,,33,300,adapt,ref,
ELU1,2,0.21460378170013428,93.26171875,0.24293537437915802,92.3828125,4.6700052020995715,2.483228024991335,5.382992096809498,-0.029809221955627522,-0.058705524706747385,-3.0608685939016795,-19.166802432386074,4.424633239967214,-3.06967197225447,2.382978414329746,0.23701171875,0.3559015586751874,0.387060546875,0,1.7090819705526448,0.2051767110824585,93.86000037193298,33,625,adapt,ref,0.45605763596743343
ELU1,2,4.465747356414795,10.009765625,4.487095355987549,9.326171875,4.6700052020995715,2.483228024991335,5.382992096809498,-0.029809221955627522,-0.058705524706747385,-3.0293958786019446,-17.864897625442715,4.1473916149358026,-3.0447736956396705,2.0137639529449474,0.2022705078125,0.3358064765778074,0.38369140625,0,1.7090819705526448,,,34,-1,preprojection,ref,
ELU1,2,4.465747356414795,10.009765625,4.487095355987549,9.326171875,4.6700052020995715,2.483228024991335,5.382992096809498,-0.029809221955627522,-0.058705524706747385,-3.0293958786019446,-17.864897625442715,4.1473916149358026,-3.0447736956396705,2.0137639529449474,0.2022705078125,0.3358064765778074,0.38369140625,0,1.7090819705526448,,,34,0,postprojection,ref,
ELU1,2,1.4073926210403442,51.953125,1.51621413230896,47.802734375,4.673605592934754,2.4846893875246634,5.38045957805663,-0.0307834429505954,-0.06080655855097575,-3.3176624360311173,-18.598852437109436,3.684982901223811,-3.335669928319685,2.0758843903882633,0.190810546875,0.3051855510293432,0.4339404296875,0,1.7085423170227705,,,34,20,adapt,ref,
ELU1,2,0.494214802980423,85.64453125,0.5533922910690308,82.763671875,4.691457149491383,2.5044193727481674,5.379585762989921,-0.030822846960531804,-0.06121666970429942,-3.359405411773644,-19.545834966493643,3.8650446333613484,-3.379785480510443,2.215513511973625,0.2123046875,0.31588005192440144,0.45013671875,0,1.7124645403620167,,,34,100,adapt,ref,
ELU1,2,0.34518077969551086,88.8671875,0.3821510970592499,88.623046875,4.7083392756003315,2.506279234475004,5.376894796497067,-0.030391591941239172,-0.06000382924219593,-3.2549840783069213,-19.852222247549253,4.428404508780392,-3.274460730150324,2.300625052137894,0.2239306640625,0.3253773938506238,0.442353515625,0,1.7168471708296402,,,34,300,adapt,ref,
ELU1,2,0.25474855303764343,92.333984375,0.26815319061279297,92.138671875,4.725615961963987,2.5077177341873513,5.386726415066576,-0.030245415206572184,-0.05982582424025168,-3.1878576359279007,-20.131542714766866,4.038023600576617,-3.2062889804610815,2.3715530338103266,0.232783203125,0.3355837042293944,0.43041015625,0,1.7227940377724928,0.21662558615207672,93.32000017166138,34,625,adapt,ref,0.5006554882228375
ELU1,2,3.964170455932617,10.986328125,3.9153077602386475,12.060546875,4.725615961963987,2.5077177341873513,5.386726415066576,-0.030245415206572184,-0.05982582424025168,-3.1029802262462884,-19.065963610424127,2.609660374019004,-3.135196349673797,2.0309961369626564,0.1943701171875,0.3257290251956955,0.384677734375,0,1.7227940377724928,,,35,-1,preprojection,ref,
ELU1,2,3.964170455932617,10.986328125,3.9153077602386475,12.060546875,4.725615961963987,2.5077177341873513,5.386726415066576,-0.030245415206572184,-0.05982582424025168,-3.1029802262462884,-19.065963610424127,2.609660374019004,-3.135196349673797,2.0309961369626564,0.1943701171875,0.3257290251956955,0.384677734375,0,1.7227940377724928,,,35,0,postprojection,ref,
ELU1,2,1.3233457803726196,52.880859375,1.36233651638031,53.515625,4.730026039415391,2.509526375523934,5.401726502578987,-0.03076001588011942,-0.06134526372421533,-3.2463564403074714,-19.964982880060518,2.6056343709794882,-3.279689409115253,2.084108864215639,0.185673828125,0.3061263310029615,0.4062841796875,0,1.721149344223282,,,35,20,adapt,ref,
ELU1,2,0.4752618670463562,84.08203125,0.5167371034622192,83.203125,4.75120092620814,2.5169785268742944,5.425147540995178,-0.03029061679031922,-0.06052937230095267,-3.0880737318366083,-20.356209364198396,2.5563584197356297,-3.1177295613844667,2.217296255662756,0.216552734375,0.33817605650856364,0.393525390625,0,1.7233675526020358,,,35,100,adapt,ref,
ELU1,2,0.3316483199596405,89.2578125,0.3326731324195862,89.892578125,4.771036294228655,2.5133139577309938,5.423537631534036,-0.030714773639515656,-0.06231432671425864,-3.153887124143557,-20.979892470839843,2.598530260319304,-3.185737310045781,2.32061387160751,0.226279296875,0.34170293463721807,0.4083349609375,0,1.7282163047701815,,,35,300,adapt,ref,
ELU1,2,0.24314023554325104,91.89453125,0.2362324744462967,92.822265625,4.790198886653576,2.518199888090515,5.433572282481434,-0.0313260098349112,-0.06369747407181421,-3.26351945508587,-21.254591919828204,2.423866867181326,-3.2964462103269354,2.417497513247014,0.2210693359375,0.33038491866125985,0.4210400390625,0,1.7361163898502212,0.19850526750087738,93.95999908447266,35,625,adapt,ref,0.4629584800362587
ELU1,2,4.031505584716797,9.326171875,3.950092077255249,10.595703125,4.790198886653576,2.518199888090515,5.433572282481434,-0.0313260098349112,-0.06369747407181421,-3.213087154093388,-19.10789561810771,2.7569736122821387,-3.2362157995745586,2.098725942640977,0.207890625,0.3230631756840662,0.4133349609375,0,1.7361163898502212,,,36,-1,preprojection,ref,
ELU1,2,4.031505584716797,9.326171875,3.950092077255249,10.595703125,4.790198886653576,2.518199888090515,5.433572282481434,-0.0313260098349112,-0.06369747407181421,-3.213087154093388,-19.10789561810771,2.7569736122821387,-3.2362157995745586,2.098725942640977,0.207890625,0.3230631756840662,0.4133349609375,0,1.7361163898502212,,,36,0,postprojection,ref,
ELU1,2,1.3240032196044922,54.150390625,1.3074454069137573,55.322265625,4.794799517213481,2.5117159659464807,5.442562173621763,-0.032172525690537135,-0.06520925694727339,-3.4252240482140257,-19.385088922166368,3.9675881819984786,-3.4511975194305387,2.1555631403164184,0.1961083984375,0.3021353153150023,0.4491357421875,0,1.7368838004799665,,,36,20,adapt,ref,
ELU1,2,0.5087497234344482,83.349609375,0.5329227447509766,82.861328125,4.812266244818506,2.525640153724132,5.46376434930858,-0.03183533157722569,-0.06444484334555454,-3.3475061729552102,-20.1385287114456,3.4716760822484454,-3.372426353230976,2.290342846875537,0.2213720703125,0.32168867108026833,0.44658203125,0,1.7419338432511435,,,36,100,adapt,ref,
ELU1,2,0.3687341809272766,88.330078125,0.39635396003723145,88.18359375,4.828212864668037,2.5221925923080932,5.512667617442221,-0.03167414771052219,-0.06335429612430744,-3.2728707634632146,-20.428001613300026,3.8413856280489522,-3.296978186936621,2.3786298681853446,0.23591796875,0.33300603457796235,0.4435205078125,0,1.7499020435453014,,,36,300,adapt,ref,
ELU1,2,0.2288382649421692,93.06640625,0.2653045952320099,91.943359375,4.849210209510639,2.523454053085946,5.528627737739962,-0.03175287992397666,-0.0629223382344935,-3.271214224875436,-21.022109325377055,3.767201952662692,-3.294801096188644,2.4680989689514248,0.2362890625,0.3347768048099367,0.444814453125,0,1.7577142782084758,0.22232216596603394,93.48000288009644,36,625,adapt,ref,0.48887054780721667
ELU1,2,4.106065273284912,9.86328125,4.037219047546387,9.47265625,4.849210209510639,2.523454053085946,5.528627737739962,-0.03175287992397666,-0.0629223382344935,-3.360064604603922,-20.19812480560053,3.457418336031464,-3.3863639931223215,2.212911751488613,0.186630859375,0.3064256871130435,0.417353515625,0,1.7577142782084758,,,37,-1,preprojection,ref,
ELU1,2,4.106065273284912,9.86328125,4.037219047546387,9.47265625,4.849210209510639,2.523454053085946,5.528627737739962,-0.03175287992397666,-0.0629223382344935,-3.360064604603922,-20.19812480560053,3.457418336031464,-3.3863639931223215,2.212911751488613,0.186630859375,0.3064256871130435,0.417353515625,0,1.7577142782084758,,,37,0,postprojection,ref,
ELU1,2,1.411755919456482,52.880859375,1.4916584491729736,50.341796875,4.853428771603876,2.518734700870124,5.54065794564039,-0.03296503301239098,-0.0654447606485337,-3.671932843378563,-20.979983136152065,2.6902192104335105,-3.701118539087637,2.272792037114405,0.168837890625,0.27888778595252267,0.458408203125,0,1.7575342612924714,,,37,20,adapt,ref,
ELU1,2,0.5247637033462524,84.27734375,0.5633454918861389,81.640625,4.8730592858861534,2.532281074399894,5.575206176474492,-0.03289064191207976,-0.06511848952446599,-3.6424027914113912,-21.71653873838595,2.9502598906476507,-3.670651702066647,2.3925217379091555,0.1976318359375,0.2987445133933167,0.4629931640625,0,1.7601661780315303,,,37,100,adapt,ref,
ELU1,2,0.33580365777015686,89.892578125,0.36021578311920166,89.208984375,4.892754160869167,2.53644289596349,5.6037233681759995,-0.032515770268461856,-0.06351721782935783,-3.5241982280173443,-21.75693352324746,3.247400780180204,-3.550362218560283,2.47650695174279,0.2163671875,0.32180632734430475,0.4414111328125,0,1.7654245714427805,,,37,300,adapt,ref,
