activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
LR,1,0.593466579914093,80.810546875,0.6210676431655884,80.419921875,10.00000000024516,9.999999958335005,10.000000043999725,-0.01803351735830474,1.0289057109551505,-0.999999998740264,-1.0000002169794246,-0.9999997791519979,-1.0216074432223419,2.8420031687138736,0.3596484375,0.4236835947041982,0.0,0,2.1929571971863457,,,104,100,adapt,n10_d1,
LR,1,0.38750869035720825,87.98828125,0.4082188606262207,86.962890625,9.999999999903563,9.999999959430417,10.00000004158176,-0.01803351739259889,1.0642247648909688,-1.0000000071433754,-1.0000002306049893,-0.9999998141696063,-1.02137182880601,2.9585849355242617,0.36255859375,0.42630273532486174,0.0,0,2.1972926661880634,,,104,300,adapt,n10_d1,
LR,1,0.29997238516807556,90.33203125,0.2951972782611847,91.162109375,9.999999998908077,9.999999967589346,10.00000003335068,-0.018033517379606904,0.986615723837167,-1.0000000080610507,-1.000000226785403,-0.9999998192527357,-1.0186802439287141,3.054321914439409,0.3647021484375,0.4282319345404176,0.0,0,2.200762511894583,0.21604712307453156,93.4499979019165,104,625,adapt,n10_d1,0.5182784515917301
LR,1,5.071878433227539,9.27734375,5.100804805755615,9.27734375,9.999999998908077,9.999999967589346,10.00000003335068,-0.018033517379606904,0.986615723837167,-1.0207257297732708,-6.730724430345066,4.212448704012632,-1.0509420823081408,2.5913909852083257,0.3862841796875,0.44765576263325785,0.0,0,2.200762511894583,,,105,-1,preprojection,n10_d1,
LR,1,3.8480875492095947,12.158203125,3.8497767448425293,11.03515625,9.999999998906613,9.999999967588106,10.000000033355153,-0.01803351738042249,1.0073414448648692,-1.0000000088615564,-1.0000001998190413,-0.9999998827621406,-1.0302163613977677,2.591390985210322,0.3510888671875,0.4159799814357029,0.0,0,2.200762511894583,,,105,0,postprojection,n10_d1,
LR,1,1.6575831174850464,45.068359375,1.6976804733276367,45.01953125,9.999999999097597,9.999999967014165,10.0000000337354,-0.018033517472402352,0.7578017468377948,-0.9999999981090657,-1.000000140393162,-0.9999997792585615,-1.0247057407859892,2.597121066541323,0.349541015625,0.41458691503175943,0.0,0,2.199013981981823,,,105,20,adapt,n10_d1,
LR,1,0.6292702555656433,79.6875,0.6444554924964905,79.00390625,10.00000000169012,9.999999965501072,10.000000044005661,-0.018033517401597702,0.8183486853167414,-1.0000000003445146,-1.0000002382914497,-0.9999997760806796,-1.0235952160757942,2.7497871401065463,0.353701171875,0.4183310556505603,0.0,0,2.1970458392609187,,,105,100,adapt,n10_d1,
LR,1,0.39489585161209106,87.5,0.3910905718803406,86.9140625,9.999999998463355,9.99999995785718,10.00000009201797,-0.018033517336821042,0.957863728478551,-0.9999999927745733,-1.000000198085016,-0.9999997805031153,-1.025096824013277,2.873773726999937,0.35783203125,0.42204882908190483,0.0,0,2.1988228453888348,,,105,300,adapt,n10_d1,
LR,1,0.308942973613739,89.94140625,0.31532952189445496,89.990234375,9.99999999889681,9.999999948738353,10.000000039305883,-0.018033517387646508,0.9017795508727431,-0.9999999942327703,-1.000000235353732,-0.999999765632368,-1.0236582215405177,2.9896031194372754,0.361259765625,0.42513379001429713,0.0,0,2.2025006664529325,0.240232452750206,92.53000020980835,105,625,adapt,n10_d1,0.5663968972027302
LR,1,4.136519432067871,8.740234375,4.152682781219482,8.30078125,9.99999999889681,9.999999948738353,10.000000039305883,-0.018033517387646508,0.9017795508727431,-0.6924909999105844,-9.552971575979962,5.649110301411963,-0.7040126709065129,2.7179705365323303,0.434365234375,0.49092871178036146,0.0,0,2.2025006664529325,,,106,-1,preprojection,n10_d1,
LR,1,3.5848324298858643,10.302734375,3.565603494644165,9.716796875,9.999999998897422,9.999999948640111,10.000000039306734,-0.018033517388028105,0.5942705478519201,-1.0000000029163005,-1.0000002304290714,-0.9999998853644274,-1.0115216739116752,2.7179705365675306,0.357705078125,0.421934571269594,0.0,0,2.2025006664529325,,,106,0,postprojection,n10_d1,
LR,1,1.447387933731079,49.31640625,1.4802166223526,50.09765625,10.000000001207637,9.999999968135985,10.00000004929365,-0.01803351742992046,0.3579899349063635,-1.0000000043161668,-1.0000001913699705,-0.9999998039124858,-1.006673820072582,2.7180248036347776,0.357646484375,0.42188183689468134,0.0,0,2.2036122083711107,,,106,20,adapt,n10_d1,
LR,1,0.6217309832572937,79.1015625,0.6251726150512695,79.833984375,9.999999997557332,9.99999995583939,10.00000002814138,-0.018033517410620096,0.6173775327252224,-1.0000000078935085,-1.00000017970265,-0.999999805180904,-1.0080909485502796,2.8659059883335027,0.36076171875,0.42468554782753926,0.0,0,2.205673700136936,,,106,100,adapt,n10_d1,
LR,1,0.3837103545665741,87.98828125,0.3784489631652832,88.427734375,10.000000000313738,9.999999951013416,10.000000033468375,-0.018033517478420587,0.6371183086931705,-0.9999999879903158,-1.0000002045945582,-0.9999997749422178,-1.0075596684639745,2.9812192347906965,0.363974609375,0.4275771493852517,0.0,0,2.2085627461939996,,,106,300,adapt,n10_d1,
LR,1,0.2986519932746887,89.84375,0.28775542974472046,90.91796875,10.000000002067654,9.999999955946874,10.000000056118784,-0.018033517439857715,0.6652874084189534,-0.9999999967612669,-1.000000221978615,-0.999999766675586,-1.007877605705846,3.1021311755022327,0.367412109375,0.4306708993801294,0.0,0,2.212797583000665,0.23240968585014343,93.27999949455261,106,625,adapt,n10_d1,0.5431491321086883
LR,1,4.392129898071289,11.376953125,4.301747798919678,11.03515625,10.000000002067654,9.999999955946874,10.000000056118784,-0.018033517439857715,0.6652874084189534,-1.0636593220692103,-9.133481606343294,7.533360030746165,-1.0910981983825012,2.678857099685452,0.3909814453125,0.45188330168875834,0.0,0,2.212797583000665,,,107,-1,preprojection,n10_d1,
LR,1,4.220783710479736,8.10546875,4.093891143798828,9.130859375,10.000000002076384,9.999999955946874,10.000000055622662,-0.018033517436765397,0.7289467198215425,-1.0000000104303275,-1.0000002212312316,-0.9999997681036428,-1.0274388867425308,2.6788570996049943,0.3571435546875,0.42142920017668073,0.0,0,2.212797583000665,,,107,0,postprojection,n10_d1,
LR,1,1.8427999019622803,40.234375,1.8084830045700073,42.529296875,9.99999999879396,9.999999959580746,10.000000029411076,-0.018033517435188093,0.5278195267915726,-0.9999999907877151,-1.000000225748817,-0.999999803403469,-1.023335723816845,2.7040734760272485,0.3578759765625,0.42208837986308934,0.0,0,2.2117748428405704,,,107,20,adapt,n10_d1,
LR,1,0.6430334448814392,78.369140625,0.6367617845535278,80.2734375,10.000000000264755,9.99999996958826,10.000000045823528,-0.01803351739730179,0.6379168931022287,-0.9999999858579334,-1.0000001606813775,-0.9999997146692667,-1.0200407831053662,2.863747947301499,0.3616455078125,0.4254809579824723,0.0,0,2.212589274150091,,,107,100,adapt,n10_d1,
LR,1,0.3872576355934143,87.158203125,0.38614240288734436,87.890625,10.000000002280414,9.999999943528312,10.000000155394185,-0.018033517390001648,0.7738629981037229,-1.0000000026641618,-1.0000002948920397,-0.9999997671302685,-1.0198105570868876,2.9895931899507038,0.365009765625,0.4285087900087092,0.0,0,2.215717442539869,,,107,300,adapt,n10_d1,
LR,1,0.28105780482292175,90.673828125,0.2952422499656677,90.966796875,10.000000000428424,9.999999965874943,10.000000071930279,-0.01803351738448159,0.8455163469165563,-1.0000000087396186,-1.0000002353508783,-0.99999977549595,-1.0199405291801567,3.0906017113478854,0.367646484375,0.43088183687978016,0.0,0,2.2201603814749076,0.24454133212566376,93.01000237464905,107,625,adapt,n10_d1,0.5885595664292574
LR,1,4.101302623748779,7.958984375,4.073507308959961,8.3984375,10.000000000428424,9.999999965874943,10.000000071930279,-0.01803351738448159,0.8455163469165563,-1.099582253614529,-9.63173051060563,6.422910848347014,-1.1330067675469078,2.6850251088173422,0.3984765625,0.45862890714633975,0.0,0,2.2201603814749076,,,108,-1,preprojection,n10_d1,
LR,1,3.479057550430298,13.4765625,3.3936057090759277,14.74609375,10.000000000427313,9.999999965876805,10.000000071884662,-0.018033517382555188,0.9450986019521952,-0.9999999983557422,-1.0000002181107064,-0.9999998259334033,-1.033424512284347,2.6850251088228094,0.3548388671875,0.419354981430115,0.0,0,2.2201603814749076,,,108,0,postprojection,n10_d1,
LR,1,1.6159956455230713,45.654296875,1.5909523963928223,45.41015625,10.000000000826034,9.999999957177083,10.00000005000678,-0.01803351743291982,0.7529322479665279,-1.0000000001259108,-1.0000001977486246,-0.9999998541903468,-1.0295478982040758,2.700373687767747,0.3542431640625,0.41881884861850266,0.0,0,2.21915526083081,,,108,20,adapt,n10_d1,
LR,1,0.5996010303497314,80.419921875,0.6199419498443604,79.931640625,10.000000000981412,9.999999950990533,10.00000004506336,-0.01803351741190699,0.8857193517684937,-1.000000005145107,-1.0000002268722934,-0.9999998184906653,-1.0281625697308314,2.8162217237596594,0.357333984375,0.421600586895147,0.0,0,2.219500736413007,,,108,100,adapt,n10_d1,
LR,1,0.38928866386413574,87.841796875,0.3985503911972046,87.98828125,10.000000000178881,9.999999957744315,10.000000039362174,-0.01803351742403463,0.9696012883633375,-1.0000000070872175,-1.0000002121771256,-0.999999800755365,-1.028537450392085,2.93424768478307,0.3592333984375,0.42331005954856665,0.0,0,2.222067350985896,,,108,300,adapt,n10_d1,
LR,1,0.29859867691993713,90.8203125,0.3045887053012848,90.380859375,10.00000000333165,9.999999949561676,10.000000039645663,-0.018033517368898577,0.9467076569329947,-0.999999998622917,-1.0000002191610209,-0.999999781543643,-1.025096828103023,3.0415771916442598,0.361787109375,0.4256083993885113,0.0,0,2.2245769419236754,0.22428390383720398,93.29000115394592,108,625,adapt,n10_d1,0.539134767870605
LR,1,3.3186066150665283,12.890625,3.2839348316192627,12.060546875,10.00000000333165,9.999999949561676,10.000000039645663,-0.018033517368898577,0.9467076569329947,-0.7737971895328193,-6.8267130777640235,9.455628610842293,-0.7979970881363705,2.623869971606907,0.415869140625,0.4742822274329228,0.0,0,2.2245769419236754,,,109,-1,preprojection,n10_d1,
LR,1,3.2325687408447266,14.74609375,3.1689724922180176,14.404296875,10.0000000033322,9.999999949559037,10.000000039649626,-0.018033517372225756,0.7205048459582031,-1.0000000008299217,-1.0000002347942978,-0.9999998517785276,-1.0241998994353922,2.6238699716206897,0.351328125,0.41619531346659644,0.0,0,2.2245769419236754,,,109,0,postprojection,n10_d1,
LR,1,1.4016517400741577,51.123046875,1.4004162549972534,52.099609375,9.999999999993648,9.999999964312162,10.000000034167082,-0.018033517415751717,0.5177259879093618,-0.9999999978703573,-1.0000002245434194,-0.9999998129621521,-1.0206908348868735,2.6650074446337877,0.3535009765625,0.41815087986960864,0.0,0,2.225531241045739,,,109,20,adapt,n10_d1,
LR,1,0.5858005285263062,81.34765625,0.5858780741691589,81.34765625,10.000000002207493,9.999999958018693,10.000000037169935,-0.018033517454732112,0.6307182342559099,-0.9999999968825145,-1.0000001966645478,-0.9999997650823191,-1.0198594390233446,2.80946754327805,0.356044921875,0.4204404306470678,0.0,0,2.2289134896369416,,,109,100,adapt,n10_d1,
LR,1,0.3766544759273529,88.37890625,0.38434314727783203,88.427734375,10.000000002265597,9.999999967222262,10.00000003843358,-0.018033517383965282,0.7380736054759472,-0.9999999954400924,-1.0000001791583513,-0.9999997734654613,-1.0223845853975762,2.937088626594726,0.359990234375,0.4239912118911889,0.0,0,2.233281140650703,,,109,300,adapt,n10_d1,
LR,1,0.2897842824459076,90.771484375,0.2828066647052765,91.40625,10.000000001049846,9.9999999489368,10.000000064863945,-0.01803351736700367,0.7279808584600687,-1.0000000065387997,-1.0000001968309213,-0.999999846728814,-1.0225271526345114,3.0498443409963922,0.3627734375,0.4264960946995416,0.0,0,2.237380348285359,0.22372157871723175,93.4000015258789,109,625,adapt,n10_d1,0.5183828722268343
LR,1,5.62747859954834,5.46875,5.607498645782471,5.859375,10.000000001049846,9.9999999489368,10.000000064863945,-0.01803351736700367,0.7279808584600687,-1.0950316601263983,-9.18440206399184,5.7685510022395405,-1.1043524441049806,2.686620026851276,0.398876953125,0.45898925870824314,0.0,0,2.237380348285359,,,110,-1,preprojection,n10_d1,
LR,1,3.8954548835754395,8.69140625,3.846226215362549,10.400390625,10.000000001046804,9.999999948933384,10.000000064858297,-0.018033517371183097,0.8230125199072063,-0.9999999991141424,-1.0000001976118096,-0.9999997658484956,-1.009320783093612,2.6866200268743685,0.358583984375,0.4227255868932843,0.0,0,2.237380348285359,,,110,0,postprojection,n10_d1,
LR,1,1.7361887693405151,40.0390625,1.7538981437683105,40.869140625,9.999999998904025,9.999999957544391,10.000000045888106,-0.018033517355834906,0.5629084015311673,-0.9999999935346028,-1.0000001160346406,-0.9999997944750412,-1.00408574364237,2.6977993911193874,0.35857421875,0.4227167978307989,0.0,0,2.2352206936156658,,,110,20,adapt,n10_d1,
LR,1,0.6143798232078552,80.078125,0.633858323097229,78.90625,10.00000000159223,9.99999995608661,10.00000004861127,-0.018033517425785378,0.72191216846928,-0.999999998660126,-1.0000001954234694,-0.9999997693909117,-1.0027683202759057,2.8587436494943472,0.362822265625,0.4265400400119688,0.0,0,2.236719010473761,,,110,100,adapt,n10_d1,
LR,1,0.3553258180618286,88.57421875,0.3883933126926422,87.646484375,10.000000002077428,9.999999959279647,10.000000043585699,-0.018033517434425137,0.6961168566485867,-1.000000015972834,-1.0000001731443948,-0.9999998216851598,-1.0010195001954663,3.000842833450723,0.366962890625,0.4302666025057988,0.0,0,2.2419543316722126,,,110,300,adapt,n10_d1,
LR,1,0.27124568819999695,91.40625,0.30581435561180115,90.380859375,9.999999998209946,9.999999947832547,10.000000038597946,-0.01803351739015357,0.7266987201571464,-0.9999999925868646,-1.0000002323432469,-0.9999997854912639,-1.0000523036150164,3.1026747804311556,0.3702197265625,0.43319775484469575,0.0,0,2.247834905048965,0.21323969960212708,93.83000135421753,110,625,adapt,n10_d1,0.5343381032258272
LR,1,4.037710189819336,17.96875,4.077636241912842,17.578125,9.999999998209946,9.999999947832547,10.000000038597946,-0.01803351739015357,0.7266987201571464,-1.367115368983143,-8.810283997419354,6.912431907619574,-1.3929760606632184,2.7046018918571972,0.3602587890625,0.4242329111095387,0.0,0,2.247834905048965,,,111,-1,preprojection,n10_d1,
LR,1,3.3217766284942627,15.91796875,3.360473394393921,17.041015625,9.99999999821091,9.999999947832203,10.000000038598113,-0.01803351739434047,1.0938140874169766,-1.0000000021438131,-1.000000224194035,-0.9999998094986617,-1.0258606938299182,2.704601891906233,0.3551171875,0.41960546971095025,0.0,0,2.247834905048965,,,111,0,postprojection,n10_d1,
LR,1,1.3414946794509888,54.78515625,1.3617295026779175,53.466796875,9.99999999989351,9.999999967248659,10.00000003432039,-0.018033517475487107,0.8107271457836032,-0.9999999896453166,-1.0000001947874768,-0.9999997627816728,-1.0203159374781672,2.7212637200072547,0.3565478515625,0.42089306736506843,0.0,0,2.247442453449918,,,111,20,adapt,n10_d1,
LR,1,0.5791890025138855,80.859375,0.5849109292030334,80.712890625,10.000000001855359,9.999999963393371,10.000000044259064,-0.01803351746094668,0.8807014157483354,-1.0000000011687193,-1.0000001593636174,-0.9999997724650367,-1.0181134810651986,2.850464128413942,0.3597314453125,0.42375830173532447,0.0,0,2.2454090936500237,,,111,100,adapt,n10_d1,
LR,1,0.3793417513370514,87.40234375,0.39206695556640625,87.59765625,10.000000000296962,9.999999948342785,10.000000037943442,-0.018033517375696636,1.0227222455386071,-1.0000000053030982,-1.0000002045310659,-0.9999997643272991,-1.0202069305962214,2.9813583124835823,0.3620166015625,0.42581494235691936,0.0,0,2.2475680501691193,,,111,300,adapt,n10_d1,
LR,1,0.2793247401714325,91.552734375,0.27757662534713745,91.650390625,10.000000001232234,9.999999963739278,10.00000005223681,-0.018033517367684614,1.1196193345310166,-1.0000000114075587,-1.0000002068459368,-0.9999997674068899,-1.019964155669023,3.0905123859782067,0.365595703125,0.42903613375783606,0.0,0,2.2505658100840593,0.22620344161987305,93.36000084877014,111,625,adapt,n10_d1,0.5292791477590799
LR,1,5.125786304473877,12.109375,5.008889675140381,12.744140625,10.000000001232234,9.999999963739278,10.00000005223681,-0.018033517367684614,1.1196193345310166,-0.7307149552017873,-9.812528497856928,7.333212138509285,-0.7546550414793054,2.674022271274609,0.437294921875,0.4935654305259959,0.0,0,2.2505658100840593,,,112,-1,preprojection,n10_d1,
LR,1,3.89395809173584,11.962890625,3.7841007709503174,12.59765625,10.000000001231484,9.999999963739278,10.000000052226678,-0.018033517368793054,0.8503342968970538,-0.9999999929116785,-1.0000001187221468,-0.9999998162883794,-1.023940079191208,2.674022271280507,0.35375,0.4183750009629875,0.0,0,2.2505658100840593,,,112,0,postprojection,n10_d1,
LR,1,1.5239176750183105,50.87890625,1.5163400173187256,49.462890625,10.000000002399071,9.999999962961652,10.00000004231798,-0.018033517432285227,0.6014394843578339,-0.9999999838523782,-1.0000001109952343,-0.9999997761743229,-1.0196019353367305,2.703235647964027,0.3547021484375,0.4192319345553187,0.0,0,2.2507560063342646,,,112,20,adapt,n10_d1,
LR,1,0.5989811420440674,79.00390625,0.6074109077453613,80.224609375,10.00000000037788,9.9999999485401,10.000000039718445,-0.018033517470430777,0.6423831758648157,-0.9999999974357552,-1.0000002283498537,-0.9999997824731555,-1.0204927591781072,2.8504846705781555,0.3580419921875,0.422237793925342,0.0,0,2.2524957369492995,,,112,100,adapt,n10_d1,
LR,1,0.39240628480911255,86.572265625,0.38852614164352417,87.841796875,10.000000002710205,9.999999963341935,10.000000155758901,-0.018033517384843708,0.7472423708508722,-0.9999999990117125,-1.0000002193494835,-0.999999778658232,-1.0207181653761126,2.978605356090101,0.3614208984375,0.425278809545307,0.0,0,2.2543733986459618,,,112,300,adapt,n10_d1,
