activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
LR,2,1.5413566827774048,45.703125,1.5213593244552612,48.291015625,4.396419083985023,3.782176629404325,5.060438962960984,-0.021461012264659417,-7.163880974985658e-05,-2.0742588950798404,-5.187972577702727,3.1264532907952147,-2.0807556503765428,1.3785802372741305,0.1181103515625,0.20629931772036797,0.0,0,1.6904835771524864,,,30,20,adapt,ref,
LR,2,0.5772467255592346,82.6171875,0.5884740948677063,81.396484375,4.423644661514523,3.829004485580757,5.076824018063938,-0.0214054708621927,0.0018177247905259719,-2.0392835413334063,-4.761823703167243,2.6756858400446637,-2.0474053487036703,1.620204597727589,0.158642578125,0.24277832156622026,0.0,0,1.7015641175510865,,,30,100,adapt,ref,
LR,2,0.3520509600639343,88.818359375,0.35954540967941284,88.232421875,4.445071935734785,3.8619692184655543,5.083935171790733,-0.02184104973811804,0.000940290850121528,-2.1253257245010992,-5.139069958231861,3.2438955405978764,-2.1366327801435445,1.782032335912067,0.165341796875,0.24880761843123764,0.0,0,1.7110123379697995,,,30,300,adapt,ref,
LR,2,0.2419784814119339,92.28515625,0.250756174325943,92.87109375,4.464226409232969,3.9195579900023625,5.09513164608677,-0.022430252453702046,-0.0015067643369548022,-2.2455055638929315,-5.522422629550391,3.134998389647314,-2.258233564269396,1.8959774757224033,0.1591064453125,0.24319580203427904,0.0,0,1.7216402630851937,0.2042914479970932,93.73000264167786,30,625,adapt,ref,0.4998547164455056
LR,2,3.87378191947937,7.6171875,3.855666160583496,8.59375,4.464226409232969,3.9195579900023625,5.09513164608677,-0.022430252453702046,-0.0015067643369548022,-2.1972546967981432,-6.547332086076885,3.6887426883549805,-2.219120723620781,1.4452830466866662,0.125966796875,0.21337011848991097,0.0,0,1.7216402630851937,,,31,-1,preprojection,ref,
LR,2,3.87378191947937,7.6171875,3.855666160583496,8.59375,4.464226409232969,3.9195579900023625,5.09513164608677,-0.022430252453702046,-0.0015067643369548022,-2.1972546967981432,-6.547332086076885,3.6887426883549805,-2.219120723620781,1.4452830466866662,0.125966796875,0.21337011848991097,0.0,0,1.7216402630851937,,,31,0,postprojection,ref,
LR,2,1.3645076751708984,51.611328125,1.4349151849746704,49.658203125,4.4670698406181035,3.9356245971548396,5.0976265968550445,-0.021939836610273083,-0.0001992133818566799,-2.041966336782748,-6.239870000143354,4.385692640204284,-2.0602324417625772,1.4713611387066643,0.1251611328125,0.2126450208348615,0.0,0,1.7109781182601729,,,31,20,adapt,ref,
LR,2,0.47970137000083923,85.25390625,0.5404500961303711,83.251953125,4.491755114263273,3.982115262414286,5.1131349565300095,-0.022336960229930192,-0.0006173277483321727,-2.2149128323896394,-6.347790743809794,3.897944737086997,-2.2376414465017125,1.6902588111392047,0.1400537109375,0.22604834112516983,0.0,0,1.720822779838113,,,31,100,adapt,ref,
LR,2,0.34502318501472473,89.0625,0.3720172345638275,88.818359375,4.511926751657249,4.042115015823662,5.115647325487921,-0.022774000361079197,-5.8107692748308185e-05,-2.28423461214033,-6.9336417217722275,3.7327505638715905,-2.3099263179775935,1.826767440906576,0.147763671875,0.23298730595743108,0.0,0,1.7304981330317397,,,31,300,adapt,ref,
LR,2,0.24901531636714935,92.138671875,0.27594220638275146,91.6015625,4.529469215806298,4.070216480732607,5.123889930068024,-0.022795684074750872,-0.0008952857175609097,-2.246515983045748,-6.734572535926715,4.302182793280146,-2.2714960711139263,1.9322398055153054,0.1660888671875,0.24947998171137442,0.0,0,1.7378689520578823,0.20938217639923096,93.68000030517578,31,625,adapt,ref,0.4727629471808672
LR,2,3.5483009815216064,10.400390625,3.5487005710601807,10.205078125,4.529469215806298,4.070216480732607,5.123889930068024,-0.022795684074750872,-0.0008952857175609097,-2.1572118755377088,-4.838478264680684,3.434733667453436,-2.17484675670133,1.4380330536003187,0.1181298828125,0.20631689584533888,0.0,0,1.7378689520578823,,,32,-1,preprojection,ref,
LR,2,3.5483009815216064,10.400390625,3.5487005710601807,10.205078125,4.529469215806298,4.070216480732607,5.123889930068024,-0.022795684074750872,-0.0008952857175609097,-2.1572118755377088,-4.838478264680684,3.434733667453436,-2.17484675670133,1.4380330536003187,0.1181298828125,0.20631689584533888,0.0,0,1.7378689520578823,,,32,0,postprojection,ref,
LR,2,1.48550546169281,45.80078125,1.4800117015838623,47.265625,4.5327127097178606,4.0895676261405685,5.115090887275833,-0.022400247910902095,0.0009050478483550251,-2.024979675694358,-4.476206768648002,2.9155190674547224,-2.038367517567769,1.4586022096217435,0.132900390625,0.2196103528545791,0.0,0,1.730306450342218,,,32,20,adapt,ref,
LR,2,0.5000624656677246,84.619140625,0.5185539126396179,84.27734375,4.55740244017627,4.13470734748703,5.109920986225164,-0.02278134230822923,0.0007804110832512379,-2.154549208932042,-4.660876233232574,2.9498826552470683,-2.173738745336574,1.7017744674954167,0.1506884765625,0.2356196301718228,0.0,0,1.740569389691751,,,32,100,adapt,ref,
LR,2,0.34750330448150635,89.6484375,0.3608098328113556,89.0625,4.575101611795975,4.128894557430569,5.108558790028536,-0.023382922383078365,-0.0023508707433938982,-2.317409631551165,-4.917023058530964,3.734250735384773,-2.3366841543534975,1.8484447939004356,0.1553857421875,0.23984716922732333,0.0,0,1.750442592284681,,,32,300,adapt,ref,
LR,2,0.26981016993522644,91.40625,0.280500203371048,91.69921875,4.591546755574586,4.134979500005442,5.101127736141833,-0.023395907511913644,-0.002502704306971282,-2.2747553062911448,-4.956440303235286,3.548479878782537,-2.2969768340695405,1.9467516698090346,0.160048828125,0.2440439465641248,0.0,0,1.7585788290296076,0.23205026984214783,92.83999800682068,32,625,adapt,ref,0.48025455980151893
LR,2,3.219392776489258,11.572265625,3.194160223007202,12.744140625,4.591546755574586,4.134979500005442,5.101127736141833,-0.023395907511913644,-0.002502704306971282,-2.3228489323637778,-6.180417178659479,5.079192445895324,-2.3361616163364,1.4696640972415025,0.1174609375,0.2057148450650857,0.0,0,1.7585788290296076,,,33,-1,preprojection,ref,
LR,2,3.219392776489258,11.572265625,3.194160223007202,12.744140625,4.591546755574586,4.134979500005442,5.101127736141833,-0.023395907511913644,-0.002502704306971282,-2.3228489323637778,-6.180417178659479,5.079192445895324,-2.3361616163364,1.4696640972415025,0.1174609375,0.2057148450650857,0.0,0,1.7585788290296076,,,33,0,postprojection,ref,
LR,2,1.3939354419708252,53.173828125,1.3748432397842407,53.22265625,4.592801242248508,4.1142147111327585,5.10136203455269,-0.022913171473534808,-0.0015361805993597954,-2.1772406364587398,-5.32078905636501,4.244731556507997,-2.1902204568194588,1.5000156503163153,0.1247314453125,0.21225830208550178,0.0,0,1.7505714158920886,,,33,20,adapt,ref,
LR,2,0.5068805813789368,83.88671875,0.5310932397842407,83.59375,4.615312399032824,4.138977604299116,5.115582325536825,-0.02324789565463073,-0.0005117050372064113,-2.223858722040069,-5.504563388492889,4.844191025931895,-2.240339935362034,1.7182560003419718,0.1421435546875,0.22792920049705573,0.0,0,1.7593789363630186,,,33,100,adapt,ref,
LR,2,0.32034987211227417,89.501953125,0.3527836203575134,89.208984375,4.634668080939537,4.152133519554833,5.121995220655029,-0.023317533532009972,-0.00025517449714243415,-2.226246619629184,-5.944653036526775,4.862308585102232,-2.2441088425317024,1.8528574736367507,0.1627587890625,0.24648291140383663,0.0,0,1.7679580307320344,,,33,300,adapt,ref,
LR,2,0.2409035861492157,91.89453125,0.2689594626426697,91.845703125,4.651638397916188,4.1486367563695605,5.142771006634963,-0.02376699564029584,-0.0019159661524463445,-2.3083198065599024,-6.571686700782809,4.672947245734404,-2.3275740595219996,1.937572997425866,0.163623046875,0.24726074343379878,0.0,0,1.7748454689320754,0.22184795141220093,93.01999807357788,33,625,adapt,ref,0.47198087099045516
LR,2,4.2982964515686035,7.51953125,4.323762893676758,8.349609375,4.651638397916188,4.1486367563695605,5.142771006634963,-0.02376699564029584,-0.0019159661524463445,-2.583793558785902,-6.906390558675554,4.116611139719637,-2.6030499158777833,1.5468865986229758,0.108798828125,0.19791894664049323,0.0,0,1.7748454689320754,,,34,-1,preprojection,ref,
LR,2,4.2982964515686035,7.51953125,4.323762893676758,8.349609375,4.651638397916188,4.1486367563695605,5.142771006634963,-0.02376699564029584,-0.0019159661524463445,-2.583793558785902,-6.906390558675554,4.116611139719637,-2.6030499158777833,1.5468865986229758,0.108798828125,0.19791894664049323,0.0,0,1.7748454689320754,,,34,0,postprojection,ref,
LR,2,1.6689870357513428,38.96484375,1.711225152015686,37.841796875,4.651357283646743,4.152992489579071,5.146629172586413,-0.02372689731309805,-0.002666905507212505,-2.578203415601922,-6.544461587393274,4.65700566162497,-2.5973243877208483,1.5499841123720108,0.0886669921875,0.179800294326742,0.0,0,1.7636220852970603,,,34,20,adapt,ref,
LR,2,0.5550000667572021,82.421875,0.5642468333244324,82.177734375,4.6779184596849985,4.218385553742101,5.147293710979493,-0.023282721842826523,-0.0006908572383690626,-2.4547343908739965,-6.976485047526303,3.7476873536336623,-2.4743388481096904,1.7757885413559378,0.1415087890625,0.2273579114355016,0.0,0,1.772998219476052,,,34,100,adapt,ref,
LR,2,0.3468293249607086,89.74609375,0.37162721157073975,88.57421875,4.696140566442292,4.275659133504174,5.137956626472368,-0.02345292810107912,9.699246729724109e-05,-2.472729323471675,-7.137236122465425,3.2294142605834155,-2.4934954564925773,1.8930366283534708,0.1478564453125,0.23307080205104286,0.0,0,1.7820492444228575,,,34,300,adapt,ref,
LR,2,0.2683200240135193,91.796875,0.28119128942489624,91.064453125,4.710744093957589,4.27011959261294,5.135635529169133,-0.023483805921793693,-0.0008654316049069166,-2.471166505872181,-6.580266452035072,3.0390767337830225,-2.494108428208342,1.962582651674217,0.14876953125,0.23389257939343225,0.0,0,1.7874951705515045,0.23118452727794647,92.72000193595886,34,625,adapt,ref,0.5151899047732353
LR,2,3.1983542442321777,14.94140625,3.19991135597229,14.453125,4.710744093957589,4.27011959261294,5.135635529169133,-0.023483805921793693,-0.0008654316049069166,-2.6030615368303756,-5.903689365227954,2.8524469308470284,-2.6292348453014593,1.5134874209546887,0.100810546875,0.1907294935273967,0.0,0,1.7874951705515045,,,35,-1,preprojection,ref,
LR,2,3.1983542442321777,14.94140625,3.19991135597229,14.453125,4.710744093957589,4.27011959261294,5.135635529169133,-0.023483805921793693,-0.0008654316049069166,-2.6030615368303756,-5.903689365227954,2.8524469308470284,-2.6292348453014593,1.5134874209546887,0.100810546875,0.1907294935273967,0.0,0,1.7874951705515045,,,35,0,postprojection,ref,
LR,2,1.4919911623001099,47.8515625,1.5535427331924438,47.216796875,4.711063094204676,4.291487674610762,5.131827658025836,-0.02248460620040988,0.001441300111473538,-2.295739963415424,-4.917838929173996,1.6820610233876443,-2.318782307531325,1.5069790680430277,0.109111328125,0.19820019664002758,0.0,0,1.7784747642205372,,,35,20,adapt,ref,
LR,2,0.5411696434020996,82.177734375,0.5613337755203247,81.591796875,4.733410983151604,4.3157226571468845,5.1556538091027075,-0.023071181418033104,0.0023308857739175438,-2.399792060419049,-5.188131841920567,2.6592840295177886,-2.4272640327271007,1.7323537230967285,0.134287109375,0.22085839972751273,0.0,0,1.7889745877004857,,,35,100,adapt,ref,
LR,2,0.34440210461616516,88.57421875,0.34129244089126587,89.208984375,4.749785917644432,4.329495917442986,5.192384095372202,-0.023476414387534502,0.0012667551549384371,-2.4808261816189137,-5.956718953171203,3.1160177266776596,-2.514965201733136,1.8496181997815062,0.14099609375,0.22689648565501558,0.0,0,1.798280601807873,,,35,300,adapt,ref,
LR,2,0.26122212409973145,91.89453125,0.27129340171813965,91.162109375,4.764654901832477,4.330314388628064,5.197931377536043,-0.023444322584654967,0.0025514749658759684,-2.4778821025427065,-5.678000468901985,3.5868589644413538,-2.51409749397393,1.940126648752082,0.1442236328125,0.22980127080645615,0.0,0,1.8066170870482943,0.23558923602104187,92.59999990463257,35,625,adapt,ref,0.4991986735641956
LR,2,3.6751444339752197,9.619140625,3.586773633956909,9.716796875,4.764654901832477,4.330314388628064,5.197931377536043,-0.023444322584654967,0.0025514749658759684,-2.588441433768123,-6.856545683641807,4.119233509001072,-2.620752218700236,1.5509864971243794,0.10087890625,0.19079101696479484,0.0,0,1.8066170870482943,,,36,-1,preprojection,ref,
LR,2,3.6751444339752197,9.619140625,3.586773633956909,9.716796875,4.764654901832477,4.330314388628064,5.197931377536043,-0.023444322584654967,0.0025514749658759684,-2.588441433768123,-6.856545683641807,4.119233509001072,-2.620752218700236,1.5509864971243794,0.10087890625,0.19079101696479484,0.0,0,1.8066170870482943,,,36,0,postprojection,ref,
LR,2,1.5881421566009521,46.97265625,1.6000316143035889,45.3125,4.763852930067635,4.323792319951612,5.207669117658798,-0.022841163687716513,0.003698231236776337,-2.4145712387901592,-6.297759324769098,3.1211969504608024,-2.44461676049949,1.5433804222509782,0.1108154296875,0.19973388804373826,0.0,0,1.7940623552071673,,,36,20,adapt,ref,
LR,2,0.5470770001411438,81.54296875,0.5814995765686035,79.931640625,4.790029221140612,4.348327704550969,5.258638813245914,-0.023111679618361417,0.004780145297991112,-2.4818747995321444,-6.246902154192227,3.5503479332749555,-2.513373189313252,1.8091014664302714,0.1512353515625,0.2361118176710079,0.0,0,1.80716172417749,,,36,100,adapt,ref,
LR,2,0.37483128905296326,88.28125,0.3826178014278412,88.330078125,4.808835752201008,4.349697134257144,5.3122362270565455,-0.02356077269257949,0.0046755735471379015,-2.5527325220185215,-6.297143312920234,3.5220903509127837,-2.586830880535708,1.937049043260805,0.155166015625,0.23964941532140074,0.0,0,1.816819661796522,,,36,300,adapt,ref,
LR,2,0.2725958526134491,91.162109375,0.2764749526977539,92.041015625,4.825838763208654,4.35225634281911,5.359379576265686,-0.0238875758928779,0.0031856860560947097,-2.547660481598494,-6.230361694191056,3.2888144421625523,-2.58079137336082,2.022691285710554,0.1588134765625,0.2429321301597156,0.0,0,1.8224254036482668,0.23453576862812042,93.07000041007996,36,625,adapt,ref,0.511970818734169
LR,2,3.9481163024902344,8.349609375,3.9142048358917236,7.568359375,4.825838763208654,4.35225634281911,5.359379576265686,-0.0238875758928779,0.0031856860560947097,-2.383246244000595,-6.561636272446961,3.8032320021308013,-2.4033480439385513,1.5481760162965044,0.128984375,0.21608593879791443,0.0,0,1.8224254036482668,,,37,-1,preprojection,ref,
LR,2,3.9481163024902344,8.349609375,3.9142048358917236,7.568359375,4.825838763208654,4.35225634281911,5.359379576265686,-0.0238875758928779,0.0031856860560947097,-2.383246244000595,-6.561636272446961,3.8032320021308013,-2.4033480439385513,1.5481760162965044,0.128984375,0.21608593879791443,0.0,0,1.8224254036482668,,,37,0,postprojection,ref,
LR,2,1.564899206161499,43.1640625,1.562703251838684,45.703125,4.826257355647695,4.349378016692225,5.387855317476774,-0.024138668085458424,0.003034193981438875,-2.4293375566724498,-6.3585457445356806,2.0975172794926498,-2.449827117048908,1.5550577267255383,0.1071875,0.1964687513303943,0.0,0,1.8129273273870854,,,37,20,adapt,ref,
LR,2,0.5539840459823608,82.666015625,0.5836681127548218,81.005859375,4.850160612783403,4.363839738189524,5.470682452318719,-0.02435335929353312,0.003365802000043914,-2.4962927203634693,-6.289367119937019,3.361669680477522,-2.518371340963771,1.762029950354809,0.11849609375,0.20664648568854319,0.0,0,1.8218279679441691,,,37,100,adapt,ref,
LR,2,0.3645961284637451,89.2578125,0.3717139661312103,88.330078125,4.871562895439438,4.4004155773076485,5.510803728522755,-0.02377291219336814,0.00532745020929724,-2.3930359761161752,-6.496545374888363,3.5716177511343625,-2.4173017779570856,1.8888746028623908,0.148330078125,0.23349707158158708,0.0,0,1.830618277856428,,,37,300,adapt,ref,
LR,2,0.2746768593788147,91.650390625,0.28213635087013245,91.357421875,4.890677703853286,4.439338714698455,5.542381247602513,-0.02371378787412245,0.004702840513200499,-2.361884786453886,-6.756310560104547,4.203733979997778,-2.384507141777164,1.9752089927850207,0.1622314453125,0.24600830202962243,0.0,0,1.8408802352719333,0.23318316042423248,93.12000274658203,37,625,adapt,ref,0.5064067165851593
LR,2,3.474290132522583,10.546875,3.397146463394165,11.23046875,4.890677703853286,4.439338714698455,5.542381247602513,-0.02371378787412245,0.004702840513200499,-2.4834745788667174,-6.6403269837121375,3.640586538597029,-2.5190117973337935,1.6004217788830322,0.114892578125,0.20340332163141284,0.0,0,1.8408802352719333,,,38,-1,preprojection,ref,
LR,2,3.474290132522583,10.546875,3.397146463394165,11.23046875,4.890677703853286,4.439338714698455,5.542381247602513,-0.02371378787412245,0.004702840513200499,-2.4834745788667174,-6.6403269837121375,3.640586538597029,-2.5190117973337935,1.6004217788830322,0.114892578125,0.20340332163141284,0.0,0,1.8408802352719333,,,38,0,postprojection,ref,
LR,2,1.384418249130249,52.294921875,1.430021047592163,50.68359375,4.890519614307119,4.446340278618131,5.550057336360922,-0.023653738740626606,0.004101096524391323,-2.4299118140579985,-6.637033093532301,1.8838118797441261,-2.4606999225860595,1.6167611807382882,0.120712890625,0.2086416028727399,0.0,0,1.8312644093322898,,,38,20,adapt,ref,
