zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,task,step,clamp,pressure,arm,iv,seed
-4.847155199861736,2.8772316136990086,20.091686239735324,0.14033203125,-4.960212351328878,2.6174339122884933,18.23867705291637,0.12539306640625,3.6220423750904303,3.1899250422319376,0.03899286787548008,-0.0421415448600941,0.03724883367072932,6.948657778384164,-0.5684405318181962,0.543731718274897,-4.885328175328124,4.099901515883852,1.2011350846065048,4.312167101335093,0.1355441022047593,0.4092409908771515,0.883899986743927,33,36,0.8380273580551147,0,0.8121679425239563,82,0.8339257836341858,0.021757813170552254,0,0,0,102,141,625,ref,0.0,GELU,none,2
-4.931139899071925,2.8408439513576074,21.053078565262954,0.14484375,-4.961609009231404,2.6345244554903,19.180711314756344,0.12992431640625002,3.6985505817439717,3.2063107856305577,0.035857739201932144,-0.042143931739836236,0.03813259040241147,6.967578084460331,-0.5692350660241209,0.5483723914595184,-4.886367216271985,4.205804401674067,1.32696336355197,4.325306012815672,0.14043709140841626,0.3521091938018799,0.8823000192642212,36,38,0.8343164324760437,0,0.8047265410423279,83,0.8305078148841858,0.02578124962747097,1,0,0,109,142,625,ref,0.0,GELU,none,2
-5.201618994684439,2.8775483501945813,20.43821214610209,0.1270703125,-5.1115381676750635,2.6595322732976587,18.996946738299936,0.12802734375,3.8364236595562975,3.2089643207264764,0.027723932429039012,-0.043528827975017,0.038155744843410784,6.977436034837037,-0.5762975096143782,0.5485606070856284,-5.035295399835543,4.200896375792694,1.32878539777664,4.341474910126082,0.12282287785910811,0.4372241497039795,0.8799999952316284,35,37,0.8572461009025574,1,0.8286718726158142,85,0.8544921875,0.025820313021540642,1,0,0,62,143,625,ref,0.0,GELU,none,2
-5.121525898169585,2.9000068229489675,20.062611868241927,0.1247265625,-5.084140022910435,2.6554057914098577,18.79326468923588,0.12791748046875,3.8095298576726044,3.2217324831338248,0.01991757624658309,-0.04332772383515354,0.038076762206601965,6.988823792493882,-0.5821848209842574,0.5511681242320041,-5.0205820431635315,4.179836997434444,1.264118307050861,4.364199383819543,0.1201344018364318,0.44610676169395447,0.8687000274658203,27,29,0.8590429425239563,1,0.8315234184265137,86,0.8559960722923279,0.024472655728459358,0,0,0,63,144,625,ref,0.0,GELU,none,2
-5.078542257613822,2.8989504953157677,19.779802333289453,0.12583984375,-5.098086115798151,2.665722466942628,19.00443448984325,0.12720458984375,3.8442724278206266,3.2326534021664632,0.029150440775600646,-0.043474856669442,0.038306806844871755,6.9969857337930055,-0.5883055489510298,0.55633797031637,-5.041774736726324,4.2074170993311135,1.294192170113968,4.388233960285996,0.12110008082035506,0.4386332333087921,0.8741999864578247,33,35,0.8568164110183716,0,0.829882800579071,85,0.8536132574081421,0.02373046800494194,0,0,0,77,145,625,ref,0.0,GELU,none,2
-4.950691848108176,2.935796503702356,21.382439026983445,0.1426953125,-4.993335235437181,2.6483029198118175,18.812494115313996,0.12822265625,3.7324991992701406,3.253894621274357,0.027114534539299164,-0.04244344683615596,0.03818912121618227,7.0184639601129435,-0.5913840008107946,0.5600940239194937,-4.939197822142144,4.198655906584303,1.2970744406844563,4.402667376853523,0.13852537012670083,0.4599340558052063,0.8734999895095825,35,36,0.8416796922683716,0,0.8141015768051147,84,0.8384570479393005,0.024355469271540642,1,0,0,73,146,625,ref,0.0,GELU,none,2
-5.090566920888235,2.8718486556522467,20.234956953056077,0.128359375,-5.051958958242301,2.6454226778618324,17.956188733343556,0.12255615234375,3.71176125942531,3.267729751662583,0.01877013345777428,-0.042958070454097684,0.037367732523856535,7.029923395863552,-0.5984866364137269,0.5622646253385334,-4.99901737509413,4.099278111329829,1.279088655033501,4.420720153099408,0.12438906346224705,0.44450777769088745,0.8715000152587891,31,34,0.8560156226158142,0,0.8290429711341858,85,0.8532421588897705,0.024199219420552254,1,0,0,71,147,625,ref,0.0,GELU,none,2
-5.032062156097152,2.8799123961861612,18.250102749972466,0.1269140625,-5.02368975906539,2.633760980632233,17.511208728916184,0.12318115234374999,3.635711763375354,3.268797917402893,0.03218722232261376,-0.04259666101803213,0.03688967776126612,7.043521101649352,-0.6027695695403963,0.5642282925471173,-4.966278316407758,4.0490800416310995,1.2677143337410541,4.44392364124485,0.12171786097974463,0.39328545331954956,0.8758000135421753,30,30,0.8566601276397705,0,0.8339062333106995,87,0.8531054854393005,0.019199218600988388,0,0,0,89,148,625,ref,0.0,GELU,none,2
-4.911218965275985,2.930078265479205,20.881714297251506,0.142734375,-4.966116641581441,2.6317170165799055,17.849396243308668,0.12564697265625,3.6063730208941265,3.294933183398248,0.02462825106386481,-0.04203197988348035,0.037188881758281084,7.063267408791332,-0.6070481458073482,0.5702245760356545,-4.912712192857402,4.09183947076993,1.2674335706505095,4.458997465953311,0.13846204281855973,0.4403274655342102,0.8720999956130981,24,33,0.8388085961341858,0,0.8131054639816284,82,0.8350390791893005,0.02193359285593033,1,0,0,82,149,625,ref,0.0,GELU,none,2
-5.150407839971459,2.9513662898773925,20.63846958716824,0.14041015625,-5.04089098803617,2.6558362233620283,18.561209297868672,0.12729248046875,3.737609870873113,3.2966202293875737,0.019235945061194252,-0.04270332049324091,0.03795714804752371,7.079307274112414,-0.6121041626902297,0.5762654360673575,-4.9865388728112086,4.173944273018055,1.1362900616841243,4.472951416378599,0.13745247731626864,0.4400207996368408,0.8776999711990356,32,35,0.8436132669448853,0,0.8167383074760437,85,0.8402538895606995,0.023515624925494194,1,0,0,81,150,625,ref,0.0,GELU,none,2
-5.2434644924105305,2.9339791625292495,20.77057477962398,0.14185546875,-5.105196337887816,2.6689541067211406,18.619144012508283,0.12843749999999998,3.796438374144186,3.321548977967086,0.005328671672368852,-0.0432282698215686,0.038039643057674655,7.091102616466181,-0.6162855482351733,0.581809804735272,-5.044494918882956,4.194437405894462,1.246783998176037,4.48190094102838,0.13860573632824205,0.39072972536087036,0.8812000155448914,40,41,0.8438281416893005,0,0.8161914348602295,82,0.8412304520606995,0.025039061903953552,1,0,0,54,151,625,ref,0.0,GELU,none,2
-5.393962413425516,2.939674394773672,18.927310844003106,0.12990234375,-5.166488669080332,2.6750696710222366,18.282762948879157,0.12908935546875,3.8410975196396993,3.337246585099907,-0.022346359916591174,-0.043838700137294885,0.03785327082048241,7.1060529191296675,-0.6232138194283471,0.5858355595327037,-5.113954335906953,4.175049346937923,0.9495461909633489,4.495232454890366,0.12678011508306686,0.41954734921455383,0.8733999729156494,31,33,0.8553320169448853,1,0.8264257907867432,84,0.8525781035423279,0.026152344420552254,1,0,0,77,152,625,ref,0.0,GELU,none,2
-5.140676699409786,2.9641157923231036,19.477028380473843,0.1330078125,-5.075618420225842,2.646169192961227,17.665847664815526,0.13030517578125,3.681952246925192,3.3406162999902853,-0.020357149138406166,-0.04290155325969811,0.03708322616952546,7.115630546424171,-0.6261332784965634,0.5877996755475052,-5.020874519450688,4.099514447535706,1.0125216225774656,4.517057307953567,0.12941719483553316,0.3962581753730774,0.8726999759674072,31,33,0.8475390672683716,0,0.8176367282867432,83,0.8439257740974426,0.026289062574505806,1,0,0,88,153,625,ref,0.0,GELU,none,2
-5.247286833900525,2.897167001844271,20.50140053188558,0.125625,-5.107601009059312,2.645396738307917,17.368831697211732,0.12914306640625,3.675816432481416,3.3546395240570344,-0.032332053488284884,-0.043124924745640794,0.036750387220026264,7.13067661175486,-0.6307684440293815,0.5904373353995088,-5.048391371233493,4.064938830364185,1.134499273531306,4.5362195335847115,0.12111401419618835,0.42201027274131775,0.862500011920929,41,43,0.8556054830551147,0,0.8253515362739563,86,0.8518945574760437,0.026542969048023224,1,0,0,82,154,625,ref,0.0,GELU,none,2
-5.325551620885177,2.9467679820917385,20.41266565031339,0.1334765625,-5.0550931462408695,2.641051628612663,17.59361069873903,0.1332177734375,3.6465563929308162,3.3581268678756384,-0.02952955580885519,-0.04261685764343102,0.036994576368811406,7.14041045884399,-0.6343271185556659,0.5940510066219953,-4.999904763535675,4.087516237576579,1.113258979826952,4.556256110927656,0.12998170286645852,0.4383101463317871,0.8658999800682068,35,38,0.8519921898841858,1,0.8223828077316284,84,0.8490234613418579,0.026640625670552254,1,0,0,80,155,625,ref,0.0,GELU,none,2
-5.181975099172717,2.901202714081273,19.887285400960163,0.1439453125,-5.046160025522616,2.644807092734117,17.854730387753623,0.13285400390625002,3.648650177678127,3.3673032322643706,-0.020948852165806314,-0.04258221113637857,0.0370591308713332,7.157167206611207,-0.6369771885499358,0.5946077477946238,-4.999005721159195,4.09093936467499,1.2692144411553432,4.5686023641482,0.14069978992554288,0.3885643184185028,0.8751000165939331,32,33,0.83740234375,0,0.809765636920929,82,0.834277331829071,0.02451171912252903,1,0,0,75,156,625,ref,0.0,GELU,none,2
-4.770220105056695,2.8963910005343667,20.297432546941607,0.14423828125,-4.959180279630237,2.647524074451412,18.705540742548703,0.132353515625,3.6470665542115013,3.389122418104807,-0.02680524751650287,-0.041716893151710954,0.038012387740756236,7.170041366695816,-0.6408470939937979,0.6015016003517953,-4.914234345697955,4.194826649910299,1.3055319720265608,4.582776076679625,0.13951459819255735,0.40276819467544556,0.878600001335144,33,33,0.8373633027076721,1,0.8110741972923279,83,0.8332226276397705,0.022148437798023224,1,0,0,88,157,625,ref,0.0,GELU,none,2
-5.151878542960755,2.9560366087791747,19.58851498446423,0.13484375,-4.929516445617849,2.659107913560667,19.264347971865433,0.13576416015624998,3.6693352057246886,3.4230976110589815,-0.021577920822706723,-0.04139842633815858,0.03861165470165209,7.187303366335975,-0.6429353042406728,0.6044096416864525,-4.883699512417206,4.255551537485766,1.1132336846374589,4.603265223432695,0.13061561000299637,0.3872341215610504,0.8762000203132629,31,36,0.8466406464576721,0,0.8161523342132568,83,0.8425195217132568,0.0263671875,1,0,0,96,158,625,ref,0.0,GELU,none,2
-5.11935647080578,2.8902457100915697,20.382762499683157,0.1353125,-5.017891840744021,2.6617590141522287,18.702191959895348,0.12939208984375,3.709386955592622,3.418953769458004,-0.04337967562998193,-0.04222951178418476,0.03816199599550233,7.195231426129092,-0.6517425097583327,0.605259567831229,-4.977641292487415,4.203678137267409,1.0955131478334437,4.621591784440245,0.1313118052634763,0.44484826922416687,0.8669999837875366,38,39,0.8491796851158142,0,0.8224804401397705,83,0.8462695479393005,0.023789063096046448,1,0,0,70,159,625,ref,0.0,GELU,none,2
-5.215728650760439,2.878159910550758,21.252717304428156,0.139453125,-5.081287893091051,2.6686753366622136,18.34136049947728,0.12725830078125,3.7425920819094904,3.4341723135022026,-0.05493634290251502,-0.042909390319144286,0.03778166497464467,7.2146968195316985,-0.6548534738912712,0.6079252328936791,-5.05039752606641,4.1702004670291615,1.076137087285165,4.625477057860939,0.1356721731385642,0.38839980959892273,0.8827999830245972,39,41,0.8433203101158142,1,0.810839831829071,83,0.8404687643051147,0.029628906399011612,1,0,0,62,160,625,ref,0.0,GELU,none,2
-5.050983487811636,3.0066043745872877,20.658169550720274,0.13333984375,-5.068474357415905,2.6758367269238668,18.836258282961364,0.129365234375,3.7714279758882356,3.4454369604041517,-0.056762747137756184,-0.04270183974649745,0.03834589014260832,7.232070709263853,-0.6592448372696527,0.6127991794099145,-5.033527862934326,4.228166949507239,1.1325200853662452,4.647711079388881,0.12816509172720636,0.4401496648788452,0.8758000135421753,28,28,0.8474804759025574,1,0.8168749809265137,86,0.8433398604393005,0.02646484412252903,1,0,0,111,161,625,ref,0.0,GELU,none,2
-5.326180422649113,3.019377814598436,22.60255419736097,0.13171875,-5.142995387434366,2.6862609817755856,18.692479158526517,0.12555908203125,3.827505490803854,3.455033140732959,-0.06654056932687989,-0.04336845198269714,0.038236216280394704,7.244341517566394,-0.6645366439770442,0.6153855263702243,-5.1071059684714495,4.2135960063333195,1.1115141596518985,4.658929329126395,0.12772111066983524,0.42905643582344055,0.8722000122070312,37,41,0.8521093726158142,1,0.8157812356948853,86,0.8485546708106995,0.03277343884110451,1,0,0,86,162,625,ref,0.0,GELU,none,2
-5.061862194319707,2.932375019445885,21.57273153081688,0.142265625,-5.180937487762727,2.69775703166392,18.852156681473392,0.12668701171875002,3.85685205087845,3.4775524874068138,-0.05651153639313742,-0.0436211467041914,0.03828389800611908,7.25512611682667,-0.6708463631710038,0.6216420965492616,-5.139301182001706,4.227165872620494,1.0710543506454013,4.6679189181079,0.13861381414137397,0.44348418712615967,0.8808000087738037,35,35,0.8402929902076721,1,0.8090624809265137,82,0.8368750214576721,0.027812499552965164,1,0,0,94,163,625,ref,0.0,GELU,none,2
-5.245440830917764,2.9274198092169548,23.017016723870505,0.1375390625,-5.257247223999107,2.708236876199158,18.664780443638172,0.12213134765625,3.908027164351811,3.4921442289260223,-0.06562441567285983,-0.044315106382618694,0.03807003379915778,7.267316539217649,-0.6754017211962491,0.6249465313909828,-5.214944250998214,4.208858924689471,1.0103517160408364,4.677624188412639,0.1337690668047723,0.4130304157733917,0.8799999952316284,37,38,0.8447656035423279,1,0.8119335770606995,84,0.8414062261581421,0.029472656548023224,1,0,0,86,164,625,ref,0.0,GELU,none,2
-5.211268993821968,2.9916247545815198,18.705503377001772,0.12572265625,-5.193470019932542,2.684709949641323,17.92778794605588,0.12427978515625,3.7636740683234415,3.510304351229998,-0.06631090585032477,-0.04362711091163986,0.03719889201268914,7.279086564524132,-0.6795652333553881,0.6281958414735659,-5.148631012546539,4.131563060523266,1.0432058512989197,4.717219871372634,0.121647269911547,0.4070186913013458,0.8727999925613403,26,28,0.8584570288658142,0,0.8290820121765137,86,0.8553320169448853,0.026249999180436134,0,0,0,79,165,625,ref,0.0,GELU,none,2
-5.289549325540487,3.041796303576964,22.92076339181313,0.14232421875,-5.2215162756781135,2.6978499583997837,18.491751527164908,0.1257177734375,3.8373619000495705,3.5179250502634,-0.07689255227525615,-0.043928791954710326,0.03770544255833511,7.298329786277787,-0.6821052328543737,0.633032285010783,-5.18207455797474,4.193000038626847,1.0593049447847953,4.718392842551827,0.13733375956286198,0.39065295457839966,0.8806999921798706,34,36,0.8395898342132568,0,0.7961328029632568,84,0.8359765410423279,0.03984374925494194,1,0,0,96,166,625,ref,0.0,GELU,none,2
-5.621468036545064,3.026527996364191,20.811603399203424,0.12642578125,-5.374516066010829,2.7263597275108724,18.66516709902344,0.12220458984375002,4.019982960363333,3.5212503146581433,-0.10819591122831702,-0.045403189436508756,0.03807210815942374,7.310124956335728,-0.6889112147712149,0.6386620397553067,-5.3399145917263775,4.238015894296422,1.07832087264293,4.738823478439476,0.12301704918002695,0.42439359426498413,0.8705999851226807,38,39,0.8589062690734863,1,0.8212304711341858,85,0.8559960722923279,0.03476562350988388,1,0,0,63,167,625,ref,0.0,GELU,none,2
-5.273276894543289,2.9475668880859933,19.895357142256245,0.13431640625,-5.369027640996467,2.7203316537558377,18.219182155526813,0.1220751953125,3.9579347015182575,3.531518970337376,-0.08924936542966559,-0.045286304268984647,0.03749526036391316,7.319761772709339,-0.6938149404060096,0.6438662195343565,-5.332844856562105,4.182150608603237,1.0654995938115395,4.756434809199012,0.13077091392791396,0.4485001862049103,0.8737999796867371,33,38,0.8483984470367432,0,0.8182226419448853,85,0.8451367020606995,0.026914061978459358,0,0,0,74,168,625,ref,0.0,GELU,none,2
-5.30878932055,3.025250992409905,21.51341102717403,0.13064453125,-5.35677577867553,2.7336159633103105,19.03088992944664,0.12332031250000001,4.000233584757909,3.54771933515196,-0.07529668504491321,-0.04509099350500971,0.038216342197089366,7.333415810698235,-0.6984563584625721,0.6490354426349892,-5.3174790673260315,4.260970680098796,0.9943543045786543,4.775847491630064,0.12684050734494215,0.4597076177597046,0.8676000237464905,34,35,0.8513476848602295,1,0.8163672089576721,82,0.8476952910423279,0.03132812678813934,1,0,0,95,169,625,ref,0.0,GELU,none,2
-5.53579346892162,3.0675506886363872,21.217936774527633,0.12384765625,-5.3924445518119795,2.75458733736373,19.843753371322506,0.12617187500000002,4.098693902073063,3.571533207542663,-0.08247571045112238,-0.045389476049992494,0.03898043507934976,7.351563101529361,-0.7029782796045765,0.6542116996196088,-5.3525768872519395,4.351700056763394,0.9917504278820077,4.788564853229662,0.11946124250413355,0.43805402517318726,0.8740000128746033,35,35,0.8590429425239563,0,0.8180859088897705,85,0.8560937643051147,0.03800781071186066,1,0,0,76,170,625,ref,0.0,GELU,none,2
-5.693099905367218,3.0464459679174576,22.997904341026327,0.1323828125,-5.48629214783682,2.7752665292714087,20.014393813014973,0.12893310546874998,4.212599294110243,3.5773524862563306,-0.08784747187240315,-0.046255095526451975,0.03923807610402256,7.3624913637190215,-0.7057775440253318,0.6563485565745327,-5.444048316737247,4.378261753262188,1.050123848029462,4.798775117182107,0.12907612814349145,0.3918361961841583,0.881600022315979,42,43,0.8557422161102295,0,0.8138281106948853,86,0.8532031178474426,0.039374999701976776,0,0,0,65,171,625,ref,0.0,GELU,none,2
