zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,task,step,clamp,pressure,arm,iv,seed
-5.7080149438139225,3.0382618294280537,23.484957096603576,0.13177734375,-5.957362271922302,2.79484967126011,24.247622936765133,0.13390380859375,3.496090986297046,4.356634438600168,-0.04154073995447373,-0.044660015531975975,0.040364533891799614,7.953962295705715,-1.2995484890788793,1.0223956471643534,-5.874422757428567,4.706129179278265,1.2102271200104067,6.78764840846004,0.1291923080678916,0.528422474861145,0.8531000018119812,43,46,0.8572461009025574,0,0.8260937333106995,84,0.8551172018051147,0.029023436829447746,1,0,0,53,258,625,ref,0.0,GELU,none,1
-6.2753134299550934,3.0436176075106856,25.26705131108995,0.116484375,-6.041451605632327,2.809407025784497,24.43234791642685,0.1303369140625,3.5642279780842734,4.365547706039356,-0.03700784759633736,-0.045257495838548,0.040573364085515734,7.9579071867143805,-1.304973270110786,1.0261467203823842,-5.941052113690076,4.728705201799173,1.1848487005413353,6.797076371878294,0.11451284392379113,0.48824840784072876,0.8478999733924866,48,51,0.8743945360183716,0,0.836230456829071,88,0.8728320598602295,0.036601562052965164,0,0,0,43,259,625,ref,0.0,GELU,none,1
-6.090818246045449,3.0474714635464113,26.383453515980268,0.1306640625,-5.988473775515615,2.8053676002284345,24.946860369367084,0.1325927734375,3.5400474022560386,4.377641700675493,-0.04760173052008811,-0.04473677744909249,0.0408411017117404,7.969456586935474,-1.3078669648244976,1.0306380505981378,-5.890604555997129,4.771599831411751,1.1457818626819956,6.814508828647511,0.12888173414657075,0.4560457468032837,0.8583999872207642,49,49,0.8599218726158142,0,0.8177148699760437,84,0.8583788871765137,0.04066406190395355,1,0,0,35,260,625,ref,0.0,GELU,none,1
-6.249117141799215,3.074738988823042,25.690463265007278,0.12275390625,-6.095758986402318,2.828165326053303,25.26705810291099,0.132236328125,3.649444409752209,4.395946940313466,-0.04687223857549027,-0.04566680287414141,0.0411984409283868,7.9736158659585215,-1.3163559915404768,1.0307678020310054,-5.994363352221381,4.794753273925495,1.1889688214251413,6.819607788958467,0.12042433193329175,0.5709084868431091,0.8398000001907349,50,54,0.8686913847923279,0,0.8226953148841858,84,0.8666015863418579,0.04390624910593033,1,0,0,53,261,625,ref,0.0,GELU,none,1
-6.177263509651692,3.1009569816694666,29.281687248503232,0.1390234375,-6.114473053135072,2.8405800756830133,25.950249853438418,0.13423828125,3.7032028567502606,4.409312472987633,-0.043620163370584865,-0.045768756941615696,0.041757774069080725,7.985376096463597,-1.3200268156267703,1.03551927714914,-6.0084781278891,4.866993671539371,1.2671846774810982,6.835896884733732,0.13743651151909808,0.4722340703010559,0.8644000291824341,50,52,0.851269543170929,0,0.7984570264816284,84,0.8495507836341858,0.051093749701976776,1,0,0,40,262,625,ref,0.0,GELU,none,1
-6.158028008276676,3.0989975532226213,25.75596399550779,0.1218359375,-6.067505823884488,2.8203487498357047,24.885028594458223,0.13432373046875,3.5900929176228833,4.427743745443626,-0.06346959236668975,-0.04533710171323719,0.040814162570260416,7.994345808220021,-1.3233377214893698,1.0365563693501205,-5.967571216682346,4.773373946448283,1.238600334443178,6.8579497627519235,0.11935299674635108,0.4843689799308777,0.8478999733924866,46,47,0.8671093583106995,0,0.820117175579071,86,0.8648828268051147,0.04476562514901161,1,0,0,46,263,625,ref,0.0,GELU,none,1
-6.242482003818741,3.104410834527331,27.67672214350627,0.12798828125,-6.040534892331884,2.8206280621566475,24.895700159038075,0.13514892578125,3.5856771330960635,4.432863182979886,-0.062597651050386,-0.045244821035340325,0.04086046649939035,8.002317189110892,-1.3278473039157688,1.0382981560938986,-5.962627768388816,4.766015480215589,1.2786663884924936,6.870977439204373,0.1257163848622685,0.5380557775497437,0.8518999814987183,49,50,0.8626757860183716,0,0.8146288990974426,86,0.8607031106948853,0.046074219048023224,1,0,0,54,264,625,ref,0.0,GELU,none,1
-6.004415137757865,3.0581387233592827,26.419505499390812,0.131171875,-6.084585306293024,2.832838491553782,25.078273813918553,0.13470458984375,3.6437004198727605,4.4504687022381315,-0.06919520288218713,-0.04564386573347064,0.041151574785385676,8.009527813729399,-1.332871897816658,1.039892933957011,-6.008529627997119,4.779703916383821,1.2720464717306328,6.886885616679494,0.1292173554978516,0.4410144090652466,0.8489999771118164,50,52,0.858105480670929,0,0.8179296851158142,85,0.85595703125,0.03802734240889549,1,0,0,60,265,625,ref,0.0,GELU,none,1
-6.0364395798362445,3.0882825907086513,25.868586687868437,0.12650390625,-6.069370799274074,2.8179649846207995,24.14540898882274,0.13434814453125002,3.5656029784113743,4.467962371201233,-0.09263869506370546,-0.045512020306357995,0.04030533517053518,8.020736979002113,-1.3355934485048055,1.041997717023743,-5.99774522162922,4.6914709056450725,1.458984183283631,6.8937538310356805,0.12435583249935013,0.4738919138908386,0.8652999997138977,50,51,0.8611719012260437,0,0.8133203387260437,83,0.8588671684265137,0.04554687440395355,2,0,0,55,266,625,ref,0.0,GELU,none,1
-5.9575058498571964,3.0505145688055717,26.534947153777722,0.13541015625,-6.128936800223106,2.833010789074815,24.597932297490114,0.1341357421875,3.6403747131625708,4.46497640384612,-0.07940098599438708,-0.04591780444630312,0.04080346330314681,8.021390285182623,-1.3411354226991534,1.043339520780045,-6.044854835203592,4.723508792956334,1.5609638197097997,6.904823037834574,0.13367416887731134,0.5091145038604736,0.857699990272522,49,52,0.8558788895606995,0,0.8112695217132568,83,0.8542382717132568,0.04296875,2,0,0,31,267,625,ref,0.0,GELU,none,1
-6.501812638928289,3.203815855372677,25.014675328389668,0.1129296875,-6.196355699370669,2.8369124613811003,24.338419308187195,0.12704833984375,3.6697881208019862,4.473688944638573,-0.09540475190118754,-0.04648602207376044,0.040532765670614535,8.030589324666996,-1.3465461256355047,1.0446415979014854,-6.10847250855212,4.691629163562632,1.593071064124766,6.9250612864200365,0.11013861433757555,0.45780616998672485,0.8608999848365784,43,46,0.8775585889816284,0,0.8229101300239563,86,0.8753906488418579,0.05248047038912773,1,0,0,46,268,625,ref,0.0,GELU,none,1
-6.633865071840489,3.062714020722122,22.138747161574784,0.105703125,-6.3108954640195805,2.8406376085939122,23.42262693499601,0.1227978515625,3.687000879361231,4.478130974204561,-0.09590983020765283,-0.04754308647418089,0.039513945089521926,8.034761957698723,-1.3530521146953105,1.0458082540699567,-6.223261861777116,4.58394743961152,1.7824482018531285,6.948274145162984,0.10351157749210295,0.5276797413825989,0.8452000021934509,50,54,0.8857031464576721,3,0.8369336128234863,87,0.883984386920929,0.047050781548023224,1,0,0,44,269,625,ref,0.0,GELU,none,1
-6.416087805369008,3.177840119587455,28.221967540185698,0.1201953125,-6.229602342898816,2.8405177446810326,24.50973626844853,0.1248583984375,3.6974571839490897,4.4785556677773055,-0.10747179387857755,-0.04678527845064649,0.0405422366158307,8.04341868704417,-1.35372409529984,1.0508601150558814,-6.146305646647271,4.694099881288712,1.892253129907834,6.9629562834514935,0.11879372873665645,0.5274283289909363,0.8418999910354614,53,53,0.8719531297683716,0,0.8203320503234863,86,0.8704296946525574,0.05009765550494194,1,0,0,35,270,625,ref,0.0,GELU,none,1
-6.107092668433516,3.078932040862897,25.268174281844672,0.12732421875,-6.14192628215708,2.825126461981202,24.668901760358107,0.1286767578125,3.586622479681316,4.49425852435508,-0.09954147784997275,-0.04593359259195238,0.04009683911856846,8.05217654282502,-1.3570607153326273,1.0578887524281149,-6.062397430930567,4.695625923516674,1.8975810951377596,6.971893218388048,0.12597635709969565,0.4791080951690674,0.857200026512146,48,50,0.8617578148841858,0,0.8234961032867432,85,0.8596484661102295,0.036152344197034836,0,0,0,45,271,625,ref,0.0,GELU,none,1
-6.4257365185977235,3.1680238345961107,25.620345695861328,0.1105078125,-6.134124267562209,2.817637727197526,24.048894630463934,0.12424560546875,3.5429820166920956,4.510690652159313,-0.11459030712456983,-0.045902121454496216,0.03956528674635646,8.057363388285308,-1.3623160886019468,1.0590681639031154,-6.064428969742398,4.629634738600154,1.7429242973360166,6.9871739844702745,0.10801868526800697,0.4615653455257416,0.8561000227928162,50,51,0.8802148699760437,0,0.8326953053474426,89,0.8785547018051147,0.04585937410593033,0,0,0,41,272,625,ref,0.0,GELU,none,1
-5.867482597410178,3.100315587803726,27.267670498625442,0.131953125,-6.092404598180769,2.819327786764109,24.33710217498937,0.12658203125,3.5194242734116234,4.528526454146032,-0.09934155833745002,-0.045465028258192014,0.03976090421365054,8.065088053643318,-1.369750538431108,1.0614548115923765,-6.027088548966979,4.658191975905943,1.8586761116639403,6.999278712732036,0.129562498446432,0.49668818712234497,0.8521000146865845,40,43,0.8565234541893005,1,0.8143163919448853,84,0.8539453148841858,0.03962890803813934,1,0,0,59,273,625,ref,0.0,GELU,none,1
-5.7522951881998505,3.156653035206876,31.227762293296966,0.154609375,-6.087408081780532,2.8385665398309445,25.92748400386138,0.135849609375,3.6107125872424852,4.535321508438019,-0.08857409463268583,-0.045363699824489616,0.04104578367938826,8.072776154357916,-1.3761750635877252,1.068807108433907,-6.023133211096783,4.813961893045701,1.874716987013306,7.001800167248038,0.15304900393394802,0.5072905421257019,0.8489000201225281,46,51,0.8357617259025574,0,0.7856640815734863,82,0.833789050579071,0.048124998807907104,1,0,0,43,274,625,ref,0.0,GELU,none,1
-6.017054116179615,3.1169687328393736,26.17617098059878,0.1240625,-6.052887167837043,2.828053898274142,25.22960147976819,0.13192871093749997,3.5366075328963222,4.549861793132447,-0.08858047448520084,-0.045110833672311765,0.040383437123620636,8.08706276901719,-1.3787692662142217,1.0704652339354659,-5.99982435840287,4.743365056407539,1.5995829870899758,7.012535856520907,0.12133643910594588,0.4862586259841919,0.8629000186920166,50,51,0.8642187714576721,0,0.826367199420929,87,0.8624023199081421,0.03603515774011612,1,0,0,53,275,625,ref,0.0,GELU,none,1
-6.249672097752841,3.034978714899579,24.912845853772545,0.1177734375,-6.06924772126482,2.838610321363355,25.80157084277585,0.1304052734375,3.58357562832116,4.55541015591043,-0.08127722768102168,-0.04515541634487588,0.04093264772034494,8.095196448347668,-1.3811561247101054,1.0721237522645033,-6.006778168322715,4.801973915138163,1.6931236223234212,7.0212192269415,0.11623082743753453,0.46167534589767456,0.85589998960495,51,53,0.8726562261581421,0,0.8369531035423279,87,0.8709765672683716,0.03402343764901161,1,0,0,46,276,625,ref,0.0,GELU,none,1
-6.269179886389062,3.0846187039627226,28.295699796056418,0.12958984375,-6.15723726880593,2.8545155240672453,25.924856711374996,0.12727539062499998,3.6694882318288027,4.563815402102973,-0.08504475679087863,-0.045966745775828446,0.04111694029482625,8.103347155450791,-1.383828532807529,1.0722963291806484,-6.092561388017644,4.807140485669802,1.8087808948759312,7.033963846606051,0.1281645545686425,0.49358779191970825,0.8549000024795532,54,54,0.8606640696525574,0,0.8160937428474426,85,0.8584960699081421,0.04240234196186066,1,0,0,53,277,625,ref,0.0,GELU,none,1
-6.662809056820829,3.1367807681686197,27.85848722387854,0.12400390625,-6.199860066685707,2.867147874633685,26.60229062723624,0.12691162109374998,3.7558824880146147,4.565740506454993,-0.10108605945315294,-0.046322050885773666,0.04180146610657811,8.105706350259073,-1.390475373454392,1.0752556937133375,-6.135604906666952,4.871842873406478,1.8934758685278164,7.04369526347258,0.1222293904654795,0.44759270548820496,0.8611000180244446,57,58,0.8669335842132568,0,0.8055468797683716,84,0.8654882907867432,0.059941407293081284,2,0,0,31,278,625,ref,0.0,GELU,none,1
-6.2931915832918595,3.1364469223641356,28.715661601819143,0.13029296875,-6.312129192989671,2.879881128591658,26.574246881135117,0.1245361328125,3.8271933805498577,4.5578740810540594,-0.09135214678555549,-0.047304447368633526,0.04158485658404341,8.11225349014395,-1.3970814025495202,1.0776360113627776,-6.242845481836855,4.853142229103834,1.707589058743297,7.055280626226366,0.12863609874029144,0.4898858964443207,0.8532999753952026,51,54,0.8610546588897705,0,0.8119140863418579,84,0.8595507740974426,0.047636717557907104,1,0,0,36,279,625,ref,0.0,GELU,none,1
-5.859648720891389,3.119850143273575,29.0900955801262,0.13486328125,-6.279573086516208,2.8816423072673274,26.81344887054703,0.1245703125,3.8128530536264553,4.579688252630339,-0.08867891922382967,-0.04682248583743645,0.04194998975415402,8.122736893297503,-1.3994329797849059,1.0823949041084502,-6.195825974419813,4.88719758517091,1.651053440347944,7.0609402555082905,0.13312611409234784,0.4438357651233673,0.8585000038146973,51,53,0.8543945550918579,1,0.816699206829071,84,0.8522851467132568,0.03558593615889549,1,0,0,57,280,625,ref,0.0,GELU,none,1
-6.174033420520647,3.1702648772081368,29.238996692721198,0.13759765625,-6.33003437351142,2.8982544407727344,27.336843964273744,0.12724853515625,3.8733621617072367,4.588296468864392,-0.0617798271127546,-0.047124741279239525,0.04235711567275621,8.13481528752661,-1.4048764504119753,1.0869491492585566,-6.232231831125399,4.933990900926629,1.7912948891926597,7.069396262604787,0.13619707376641152,0.4458701014518738,0.8496000170707703,61,61,0.8537499904632568,1,0.8079296946525574,83,0.8519140481948853,0.04398437589406967,2,0,0,36,281,625,ref,0.0,GELU,none,1
-6.055931566963763,3.1554466299492505,26.2539600364484,0.1169921875,-6.195842600017134,2.8767708086400376,27.42101140453297,0.13179443359375,3.7427430748586867,4.5762881833412745,-0.04322097275650605,-0.045855170358279324,0.04215185508508716,8.143495226984836,-1.4070677609182893,1.0912991361215005,-6.104371074498252,4.929604120639705,1.6914250254721832,7.096277878781993,0.11452998614869586,0.4878896474838257,0.8432999849319458,51,52,0.8717382550239563,1,0.8274609446525574,86,0.8693163990974426,0.04185546934604645,1,0,0,46,282,625,ref,0.0,GELU,none,1
-6.039831288850979,3.0738528307860626,26.47606149496,0.1182421875,-6.222961561503059,2.884022162100889,27.638068998071525,0.12585693359375,3.7880189603771357,4.5806929594647645,-0.05112808835281421,-0.046151976570664804,0.042383965477398616,8.151526472519423,-1.412188108963892,1.092946268634969,-6.1398956014845565,4.951362331554251,1.62714444526316,7.111356648274075,0.11535169761377624,0.4723185896873474,0.8481000065803528,46,48,0.8727734088897705,0,0.8338476419448853,86,0.87109375,0.03724609315395355,1,0,0,34,283,625,ref,0.0,GELU,none,1
-6.294499147865899,3.213340259179359,27.473796400512423,0.12345703125,-6.243179644794459,2.8904816639559265,28.11795155516761,0.1270751953125,3.8115954693595224,4.576832825331411,-0.033544045025514294,-0.0461982350402508,0.042621196279986326,8.159892635515009,-1.4162521371385082,1.0979980329549042,-6.148698246063161,4.993395654456877,1.6282811745012138,7.129155171489272,0.12194456242528547,0.4680250883102417,0.8549000024795532,48,49,0.8677929639816284,0,0.8170703053474426,86,0.8658202886581421,0.04874999821186066,1,0,0,47,284,625,ref,0.0,GELU,none,1
-6.257433455095168,3.1478644868320313,29.025042478481623,0.1135546875,-6.277463888279524,2.894554386885408,27.67130103320934,0.12400146484375,3.8297017477091346,4.593987036337703,-0.045243685409279026,-0.04658400949992801,0.04242099835493258,8.170823062599123,-1.4206075093708932,1.0962506567014152,-6.192571509813076,4.959682758967101,1.395208954280438,7.146332710753551,0.1107267909014314,0.5082067847251892,0.8359000086784363,49,49,0.8774999976158142,0,0.8280468583106995,87,0.8755859136581421,0.047539062798023224,1,0,0,51,285,625,ref,0.0,GELU,none,1
-6.17928727936971,3.1763196209863005,29.440816640311585,0.13333984375,-6.271447034733947,2.911206571018242,28.881902658772518,0.12963623046875,3.9288544828484193,4.601764301303316,-0.05549508501194584,-0.046678933316565044,0.043513943488404996,8.178355127801204,-1.4256785176694393,1.102059793205412,-6.207366306180512,5.083729917243469,1.3751945993353685,7.156272982236539,0.13124765883592657,0.47567999362945557,0.8597999811172485,54,56,0.858105480670929,0,0.8074804544448853,83,0.856249988079071,0.04876952990889549,2,0,0,42,286,625,ref,0.0,GELU,none,1
-6.20896971683237,3.120646747917144,30.480025529338523,0.12515625,-6.262809494983422,2.91027905951378,28.518161512608557,0.12902099609375,3.9296380567810814,4.617299408076477,-0.07721326061314616,-0.04668436247366573,0.043517451601692105,8.183656029933802,-1.4285219135135412,1.1030773966514726,-6.2107658529982075,5.066254670946471,1.4701689684522172,7.179071144288327,0.12340882017168939,0.5201770663261414,0.8422999978065491,49,57,0.8667968511581421,0,0.82080078125,84,0.8652148246765137,0.044414062052965164,2,0,0,33,287,625,ref,0.0,GELU,none,1
-6.157079193696866,3.1657854262470293,31.774384617784843,0.1336328125,-6.259848707848631,2.919238293682,28.940344718181418,0.12765380859375,3.9728666376482518,4.6348873338323235,-0.08580175618118158,-0.04663260198863498,0.044084085136523184,8.187969819723069,-1.4335867174714805,1.105518610747261,-6.210528426129224,5.112745370703085,1.3777829399346313,7.195977239426224,0.13180486402617833,0.5036473870277405,0.8501999974250793,51,55,0.8556249737739563,0,0.8023828268051147,83,0.8533008098602295,0.05091796815395355,1,0,0,65,288,625,ref,0.0,GELU,none,1
