zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,task,step,clamp,pressure,arm,iv,seed
-5.88456038817517,4.86668333637535,114.85378127775051,0.13576171875,-6.084482415259689,4.515201316253494,107.85098771036407,0.13211669921875002,13.040439424375116,7.325706568136106,0.020896933786072366,-0.04279013991626262,0.09012454039834578,10.56680312910242,-1.516203680485487,1.3070245279537531,-5.89953198232702,10.221905556386591,1.5381887582855889,6.993149856789863,0.12606015466530862,0.47688931226730347,0.8495000004768372,19,22,0.836621105670929,0,0.8304687738418579,84,0.8304687738418579,0.0,0,0,0,83,352,625,ref,0.0,SILU,none,0
-6.017014235097856,4.720034595474259,107.49292197278521,0.1356640625,-6.114541826948246,4.522278808724415,108.18291119779592,0.13016845703125,13.133022085556044,7.312687931271691,0.005295607010190508,-0.04307138767259249,0.09038224583217233,10.576161813460374,-1.5204620830714703,1.3090236561982471,-5.932600789659579,10.242069277869861,1.4965895785781562,7.006537004810448,0.12736633695845814,0.4724004864692688,0.8392000198364258,24,24,0.8387304544448853,0,0.8328906297683716,85,0.8328906297683716,0.0,0,0,0,66,353,625,ref,0.0,SILU,none,0
-5.588846970526033,4.671531771421714,99.60957208403967,0.15435546875,-5.975916843414804,4.497430977498999,107.52197418387402,0.13650634765625,12.889761092013153,7.340520571557311,-0.0033962662028494428,-0.04174229385150116,0.0899777800398968,10.586455868631452,-1.5228020120412111,1.3157774048054796,-5.798791255851373,10.213803997615278,1.5321774455423025,7.015367708951352,0.14526425672397983,0.45334044098854065,0.8460000157356262,15,20,0.8127539157867432,0,0.8062695264816284,80,0.8062695264816284,0.0,0,0,0,80,354,625,ref,0.0,SILU,none,0
-5.7670973936287,4.862911841763993,126.46010645446457,0.15822265625,-5.930611168499561,4.492959514649892,108.69794448161441,0.1405908203125,12.893625497164797,7.332104415677659,-0.039044712559446186,-0.04125817054397996,0.09021714338406726,10.593842582309712,-1.5277225318551064,1.3218556946173923,-5.754119243376485,10.25997596120891,1.4518050044565172,7.0258391407817875,0.15026642206923657,0.4317047595977783,0.8567000031471252,25,27,0.8119726777076721,0,0.8052148222923279,80,0.8052148222923279,0.0,0,0,0,83,355,625,ref,0.0,SILU,none,0
-5.515623980989158,4.800088260274251,115.77200428758653,0.1551171875,-5.919194481322004,4.494291592687141,108.8277756576894,0.13592773437500003,12.900655164570603,7.360010454069932,-0.0620086985422068,-0.04114951785798088,0.0902964691430372,10.605465020636382,-1.5333096208423376,1.3253642673349966,-5.748576188958183,10.269682986537596,1.4491489782783873,7.049130253083433,0.14601973376105462,0.4387762248516083,0.8641999959945679,23,24,0.814257800579071,0,0.807910144329071,82,0.807910144329071,0.0,0,0,0,77,356,625,ref,0.0,SILU,none,0
-5.642204835805867,4.754918404120949,102.91786502322226,0.14048828125,-5.919175496890839,4.504491620028508,110.08578561208522,0.13602050781249997,13.019754135408617,7.374358212550455,-0.10366759305200493,-0.041048010887928026,0.0908443785502182,10.60727439842271,-1.5423985557258129,1.331851162426097,-5.747266971941767,10.336272923037713,1.413433393802542,7.077051619088973,0.13030018476408062,0.4433187246322632,0.8621000051498413,19,22,0.8283789157867432,0,0.8215038776397705,84,0.8215038776397705,0.0,0,0,0,91,357,625,ref,0.0,SILU,none,0
-6.1431765071629005,4.768756217814971,112.54898354506929,0.13400390625,-6.01277869376037,4.529424963433653,110.8860077542286,0.13161376953125,13.19108259620948,7.399060866807238,-0.07445296364075188,-0.041844569420116745,0.09120001583424654,10.6167028821828,-1.5479201455414295,1.3334912890609523,-5.834386274806439,10.369507576839117,1.4233769484526473,7.092134432657159,0.12553163188909694,0.4829326868057251,0.8672000169754028,25,26,0.8407617211341858,0,0.8353515863418579,85,0.8353515863418579,0.0,0,0,0,70,358,625,ref,0.0,SILU,none,0
-5.88314532149242,4.735658599661952,116.64727171011195,0.14625,-6.044695715702871,4.537907712710996,111.23397101930537,0.13153076171875,13.236685796227327,7.422562401372363,-0.0666417885177374,-0.04211011433786626,0.09126859748672936,10.626768393874068,-1.5521433218568563,1.3350907760813473,-5.865811291444415,10.373910253330719,1.4474413333500564,7.107461238922997,0.1378785225187918,0.4227399230003357,0.8633999824523926,30,32,0.8271679878234863,0,0.8204101324081421,81,0.8204101324081421,0.0,0,0,0,80,359,625,ref,0.0,SILU,none,0
-5.928505092304896,4.8347585465329885,128.56379572520783,0.153515625,-6.049411487907455,4.569845590427093,114.04452692799045,0.13431884765625002,13.501980548769795,7.4259613420011155,-0.04445317042495206,-0.04205004989071021,0.0923986175110387,10.633044640659705,-1.5567933301627637,1.3413317885299252,-5.864308429213586,10.498595264635147,1.4599480223797787,7.119171157825949,0.14559077509513801,0.42771852016448975,0.849399983882904,26,28,0.8163866996765137,0,0.8102929592132568,82,0.8102929592132568,0.0,0,0,0,67,360,625,ref,0.0,SILU,none,0
-5.640175642921188,4.774034725514275,120.49954878771433,0.1458984375,-6.066757297257099,4.566278833728281,112.70741343035303,0.1319580078125,13.462653563770324,7.428038206798732,-0.03978938321413068,-0.04221553442055569,0.09216041775463278,10.640673477321304,-1.5639023590832948,1.3452839267626095,-5.888369331266762,10.467876305229607,1.4432568907406385,7.138652286418003,0.13570732016896758,0.4509592056274414,0.8550999760627747,24,27,0.826367199420929,0,0.8197656273841858,84,0.8197656273841858,0.0,0,0,0,92,361,625,ref,0.0,SILU,none,0
-6.238625130379785,4.743604679608597,117.66734837818936,0.1230078125,-6.159209347191989,4.574343443556825,112.18745711356743,0.1268603515625,13.543475198098111,7.44624269830533,-0.0650999567921142,-0.04314514340174947,0.09206454042220057,10.652061883374413,-1.5715770801901818,1.3483109178633672,-5.991271162284644,10.458935840742912,1.4838947440021428,7.15888252644972,0.11338020412609184,0.4632115066051483,0.8496000170707703,28,29,0.8516406416893005,0,0.8454296588897705,87,0.8454296588897705,0.0,0,0,0,75,362,625,ref,0.0,SILU,none,0
-6.085497248554787,4.897890082327747,121.61558339357667,0.13765625,-6.275970055677675,4.608520306995167,114.1060997908862,0.12637451171875,13.894772793683808,7.442153968501899,-0.0984673421988666,-0.04428874869896413,0.09297325462353592,10.657389589207678,-1.5775532433390618,1.351779564562956,-6.1143957497019805,10.555111746421629,1.5714133808014488,7.17071642210684,0.12939285521010185,0.448457807302475,0.858299970626831,28,31,0.83837890625,0,0.8328320384025574,84,0.8328320384025574,0.0,0,0,0,83,363,625,ref,0.0,SILU,none,0
-6.50070687533953,4.922363588159058,116.65166400590947,0.11955078125,-6.404356959049307,4.633144357112751,114.91324088789406,0.1226953125,14.106071774573259,7.469600547788173,-0.10964568851569215,-0.04547517244160302,0.09326739545187922,10.664988955935824,-1.584242997020483,1.3562133935594567,-6.242620155507996,10.594986043656322,1.5791130660839592,7.194652994873131,0.10968907411539891,0.4497603178024292,0.8460000157356262,25,30,0.8592187762260437,0,0.8539453148841858,86,0.8539453148841858,0.0,0,0,0,76,364,625,ref,0.0,SILU,none,0
-5.891413733973326,4.845915800132195,119.76246898900648,0.15150390625,-6.30337007914902,4.618129991031577,114.93373389903152,0.13269775390625,14.006061210278178,7.482463068753946,-0.16139966496679045,-0.04454143557198677,0.09330875314197633,10.674469154313993,-1.5877157228440046,1.3587513532779478,-6.15044291956296,10.597022380117911,1.521011868798066,7.209988580428936,0.14419015575460328,0.4248768985271454,0.8560000061988831,28,30,0.8212109208106995,0,0.8151953220367432,83,0.8151953220367432,0.0,0,0,0,73,365,625,ref,0.0,SILU,none,0
-5.8574170438197335,4.805324437725937,125.59810784413826,0.16833984375,-6.19479196243854,4.6388211392868195,118.21429656759801,0.13777832031249998,14.19145334360246,7.497480067453079,-0.17027184876125864,-0.043513540054527795,0.09454385083046414,10.685097156365947,-1.5879946987330913,1.3618536027613293,-6.045426527831583,10.738634981269012,1.5416366554179426,7.226727702976246,0.1618046032477856,0.38104140758514404,0.8626000285148621,32,33,0.7965429425239563,0,0.789746105670929,78,0.789746105670929,0.0,0,0,0,74,366,625,ref,0.0,SILU,none,0
-5.986261354141586,4.999577407678767,129.19787968003683,0.1608984375,-6.180196943647782,4.661101119315656,120.38444158210373,0.14483642578125,14.390961063899956,7.508581945590428,-0.17367936500470255,-0.043337141730664504,0.09542609238473368,10.694891346019459,-1.5909417033940554,1.3665724249111337,-6.030303674181718,10.83217128178371,1.5628269086874234,7.2314429796946476,0.15370974982324093,0.39902618527412415,0.8675000071525574,30,32,0.8088281154632568,0,0.8025586009025574,80,0.8025586009025574,0.0,0,0,0,87,367,625,ref,0.0,SILU,none,0
-5.6343983028398315,4.832935408983456,126.15217164451884,0.161328125,-6.182023217541468,4.676172537939959,121.72183551276811,0.14934326171875,14.459040788257923,7.530392803817481,-0.12284398749156143,-0.043171116281560284,0.09577298766521049,10.701448963680571,-1.5953460306674243,1.373755492434664,-6.0177007177371875,10.87989070760521,1.603216024709221,7.246585128125316,0.1543013366714937,0.44266632199287415,0.8554999828338623,24,28,0.8087695240974426,0,0.8023828268051147,80,0.8023828268051147,0.0,0,0,0,73,368,625,ref,0.0,SILU,none,0
-5.858523932571289,4.954208116660132,129.04635712501954,0.1553515625,-6.1632692533098705,4.690628969258857,122.87166383646901,0.1510400390625,14.588440971007492,7.544946148325377,-0.1313869920824372,-0.043028140091896594,0.09635121902470788,10.709708671332052,-1.5967111385986208,1.3771178180465928,-6.00441965765237,10.938270160434495,1.6030492479335,7.265155820158928,0.14699196930850156,0.4142538011074066,0.8633999824523926,30,33,0.8150585889816284,0,0.8085741996765137,83,0.8085741996765137,0.0,0,0,0,64,369,625,ref,0.0,SILU,none,0
-6.100249968976483,4.9720637361346425,134.37532605660198,0.16814453125,-6.214477469899497,4.713798281332985,124.59373879679151,0.15497070312500003,14.802790674557064,7.566944491975785,-0.1498409294350341,-0.043437808468690296,0.09701413611692804,10.715457257375729,-1.6020560770481824,1.3807043350157047,-6.051730128205436,11.013225891441959,1.6047204326536217,7.27726408399941,0.1621949523790504,0.44351881742477417,0.8637999892234802,27,28,0.8009374737739563,0,0.7945312261581421,79,0.7945312261581421,0.0,0,0,0,92,370,625,ref,0.0,SILU,none,0
-6.284616494944896,4.8691336519032165,124.34354036318668,0.1541015625,-6.292806277232193,4.728334095111406,125.43924998999636,0.1522607421875,14.918388185204321,7.59055877616297,-0.15180364637427396,-0.04404446186299138,0.0971951838776207,10.727808891029031,-1.6073734867759049,1.3866495630644016,-6.119191784197648,11.039952293217288,1.6035230173184676,7.287033184505904,0.14760282928308346,0.40708407759666443,0.86080002784729,31,33,0.8209375143051147,0,0.8156836032867432,81,0.8156836032867432,0.0,0,0,0,65,371,625,ref,0.0,SILU,none,0
-6.0225786702824005,5.040921179516878,128.4991873694525,0.1517578125,-6.20257398599782,4.70728947329789,123.90957729314711,0.14916259765625,14.705439514134596,7.608095063866103,-0.15496039257955704,-0.04317324418255998,0.09674890792414599,10.734419453799532,-1.6081881637498736,1.3860777601186463,-6.030760828341882,10.976629149165579,1.6754676036691656,7.303041401314684,0.14372950841155796,0.462060809135437,0.8511000275611877,28,29,0.8201757669448853,0,0.8140624761581421,82,0.8140624761581421,0.0,0,0,0,59,372,625,ref,0.0,SILU,none,0
-6.320360677063718,4.889826680080728,127.23785577888727,0.14400390625,-6.174947754645716,4.712300241907767,124.6114677993836,0.15146484375,14.71262137028817,7.60667692372961,-0.1135247241337625,-0.042782715327104724,0.09695050897931405,10.74052628272665,-1.61521205435507,1.3908894913467014,-5.997779797529372,11.003888020136964,1.5498616423281977,7.326538733625446,0.13597593735417499,0.46253761649131775,0.8495000004768372,29,29,0.8280664086341858,0,0.8217383027076721,82,0.8217383027076721,0.0,0,0,0,74,373,625,ref,0.0,SILU,none,0
-5.636332753923005,4.892071026664829,123.0826923135429,0.15064453125,-6.118579620312658,4.684547394456048,123.56128543695714,0.14748291015625,14.538269576530855,7.58628625117573,-0.17957153680162002,-0.04218537131143476,0.09652501319233159,10.747506843895335,-1.6203434248734265,1.394728874877032,-5.941720554159909,10.965055564686265,1.5954701552782726,7.351473210711225,0.14051470221523077,0.43806082010269165,0.858299970626831,20,23,0.8216015696525574,0,0.8154101371765137,82,0.8154101371765137,0.0,0,0,0,84,374,625,ref,0.0,SILU,none,0
-5.821498573698278,4.875455023270714,128.64709893177326,0.14443359375,-6.056201021275223,4.66535209410783,122.60748773126747,0.1457568359375,14.3668045842316,7.58046839929562,-0.18176282153089268,-0.04161883762271582,0.09609204598903262,10.75257087273981,-1.624713070038706,1.3966758855979378,-5.8880557279126595,10.92469000856773,1.5663996834063063,7.371297369239646,0.13529330891702823,0.4563103914260864,0.8449000120162964,23,26,0.8324804902076721,0,0.8268749713897705,83,0.8268749713897705,0.0,0,0,0,85,375,625,ref,0.0,SILU,none,0
-5.686400345264611,5.093332250935707,132.8585823692961,0.1598046875,-5.91351828213538,4.663864131233338,123.94839329817673,0.15105712890625003,14.354618436257248,7.594938334580581,-0.19792813623290959,-0.04028836211651593,0.09660929279847462,10.762345880521462,-1.6262522509135307,1.402717152972094,-5.753303909210348,10.981014780245504,1.5744029899400047,7.38975339072323,0.15127188645896614,0.49163204431533813,0.8518000245094299,24,25,0.8050781488418579,0,0.7975000143051147,82,0.7975000143051147,0.0,0,0,0,112,376,625,ref,0.0,SILU,none,0
-6.191884696974183,4.9272824323061775,130.66079347836512,0.138359375,-6.144126929888278,4.729981817028854,127.45633850590926,0.14891845703124998,14.993554689277218,7.590951041163577,-0.21177774101719765,-0.04253570277120001,0.09815755203063758,10.769006701088575,-1.6357659071683883,1.4064286418509193,-5.993030224615963,11.140514898279127,1.5946969806276563,7.401034333920547,0.1299920206376717,0.47081291675567627,0.842199981212616,29,30,0.8381640911102295,0,0.832714855670929,84,0.832714855670929,0.0,0,0,0,68,377,625,ref,0.0,SILU,none,0
-5.867739104179618,4.997200550056442,134.70576292812441,0.17162109375,-6.00889744595476,4.740575288660514,129.66970035657184,0.15418701171875,15.0932286536331,7.62228187371643,-0.24245645989079342,-0.041197182130410334,0.09911136042176624,10.773254449530922,-1.6366944356262685,1.4105292048045708,-5.856843627513281,11.244145205344198,1.6199248193297624,7.412603712704172,0.16525833877880391,0.41594362258911133,0.8600000143051147,31,31,0.7970898151397705,0,0.790722668170929,79,0.790722668170929,0.0,0,0,0,70,378,625,ref,0.0,SILU,none,0
-5.626583593875068,4.990133362279508,142.55506045999726,0.17416015625,-5.908728678227028,4.731111825608972,129.58737209829624,0.15667236328125,14.983852492683466,7.623328420304084,-0.2237618065704753,-0.04025619081590179,0.09907686257199418,10.783089978240291,-1.6393639340996742,1.4137841247258482,-5.763120034757162,11.247038153303654,1.6750512027072908,7.42202851430411,0.16689382266842162,0.4669778347015381,0.8532000184059143,28,29,0.7962890863418579,0,0.7898632884025574,79,0.7898632884025574,0.0,0,0,0,84,379,625,ref,0.0,SILU,none,0
-5.853920998769893,5.0470038957036,134.7172798999075,0.16009765625,-6.01084724542536,4.748567743504993,129.8493481832381,0.15180419921875,15.118784645168747,7.616220120303556,-0.18610915081618232,-0.04109734437853071,0.09925111631626664,10.781456797242377,-1.6474728015065194,1.4166509721013834,-5.857394832550809,11.2630204304626,1.6343703840807642,7.444667864436618,0.15304937578745406,0.4651983380317688,0.8428000211715698,30,36,0.8116406202316284,0,0.8058788776397705,80,0.8058788776397705,0.0,0,0,0,73,380,625,ref,0.0,SILU,none,0
-5.362312655469605,4.909730591906416,122.59606038100327,0.16703125,-5.869392805503264,4.7126411812695,128.2090545172289,0.15543212890625,14.758343238615934,7.6240539562412595,-0.17341029145998818,-0.039698129991977055,0.0984312892951693,10.784675365746951,-1.6496575631201267,1.4199756431090065,-5.716247134094719,11.18608839903524,1.651151850409958,7.483500991719324,0.15964828283211493,0.42180201411247253,0.8604000210762024,22,27,0.7994921803474426,0,0.7928515672683716,78,0.7928515672683716,0.0,0,0,0,82,381,625,ref,0.0,SILU,none,0
-5.948088047367089,4.956883215430236,139.5821086187167,0.16640625,-5.9090734766708,4.72547123359865,129.40923513583817,0.1541162109375,14.879357840772085,7.636816069902304,-0.1860955311060256,-0.03999017387976434,0.09878164573580407,10.794342412449396,-1.6537269821763039,1.423990271997706,-5.750232889980432,11.232275457907077,1.5422785132673003,7.493520304897699,0.15879968544523956,0.4876694977283478,0.8521999716758728,35,39,0.8001367449760437,0,0.7928906083106995,78,0.7928906083106995,0.0,0,0,0,82,382,625,ref,0.0,SILU,none,0
-5.429888950546731,5.059718390099185,136.00717949749998,0.17455078125,-5.860113580976723,4.721515269227064,129.64905617878532,0.1543701171875,14.862518706298456,7.642079402948916,-0.21189167170304798,-0.0393994036828881,0.09895383598666228,10.804067592946978,-1.6571406750380993,1.4274587162306485,-5.6931293765671445,11.249680798637597,1.4946615647937431,7.511035677284613,0.16566293672141114,0.44053295254707336,0.8601999878883362,25,27,0.793652355670929,0,0.7867187261581421,80,0.7867187261581421,0.0,0,0,0,96,383,625,ref,0.0,SILU,none,0
