arm,task,unit,m0,dm,cnorm0,fossil,zbar0,pos0,dep_task,align_task,dnorm2,cos_task,gpos,gneg,dm20,dm100,gpos20,gneg20,split_identity
LR001,23,78,-0.02425725501228842,-0.0027242065233046868,3.6951302419893777,1.067906199223454,-1.591171057995,0.072265625,1.1001186839271047,-0.47663577609959423,0.6234829078275101,-0.06149037203986104,0.014835967158063365,-0.0006951385388545483,-0.000481528662030727,0.0023334203408049525,7.027994011074871e-05,0.0005789516703396126,1.4432899320127035e-14
LR001,23,79,0.0017220849073538021,-0.009673800116634452,4.008319201338569,0.786779146243438,-0.227490633552428,0.392578125,0.31879884865143415,-0.06661018131956649,0.25218866733187895,-0.014716005751783388,0.08234686527988196,-0.0010061981243150778,-0.0027591696820197784,-0.008000864713884373,0.052820398260667235,-0.000391410739583457,1.4432899320127035e-14
LR001,23,80,-0.023948003838974764,0.011067919584313432,3.3973801977004854,0.911192481031706,-2.0063305936724625,0.04296875,4.541462645631859,-0.9236281102049656,3.6178345354268853,-0.06378596379955022,-0.03037013770374932,0.0007720785879427861,0.002823048189010739,0.01210027222827406,-0.005263646895688396,-1.2977727614406133e-06,1.4432899320127035e-14
LR001,23,81,-0.03513002832796144,0.00119286392678727,3.7407210502458836,1.1161903002132494,-3.251693944630017,0.0,0.7228599563900162,-0.25058982406992947,0.4722701323200855,-0.039395900180102666,-0.0033819566019761146,0.0008617996145306501,0.000678100356105219,-0.00013726928599383815,-0.0021766760194528913,-0.00013282934134294756,1.4432899320127035e-14
LR001,23,82,-0.03068423790657916,-0.004648182853161207,3.3407572604911824,0.7243432086005699,-3.248019973872903,0.0,0.264444604768114,-0.12502335434536144,0.13942125042274967,-0.036387219842333236,0.003212768302141133,0.0007129975328485208,-0.00013608981772995655,-0.0009817379510308755,0.0,0.00014192651863717082,1.4432899320127035e-14
LR001,23,83,-0.019125272413642664,-0.004776695094046675,3.424672669979925,0.9416384193372724,-1.0669188334683652,0.095703125,0.10117516636982879,-0.08103982962377354,0.020135336746054833,-0.03719739204820147,0.011674962270892784,0.00047088360126336886,-0.005299383732330987,-0.005590061379581703,0.014374413401550792,-0.00027431041962245505,1.4432899320127035e-14
LR001,23,84,-0.04248150248754335,-0.003866325184631301,3.4275551295520796,0.9605551246729772,-5.032358603948053,0.0,0.21564335378686322,0.11783611120686714,0.3334794649937276,0.03701654820821417,0.0,0.0010945391152043283,0.0005420779679279433,-0.0022951629250331147,0.0,-0.00014711702666685727,1.4432899320127035e-14
LR001,23,85,-0.01327588237093235,-0.007907941598924311,3.3900086361863724,0.7913984212829412,-1.477627350197627,0.11328125,0.21007585396405665,-0.2154129173642261,-0.005337063400169484,-0.0693190932892108,0.028267831602507558,-0.0011242682140139679,-0.0048710279080407815,-0.005402101291240666,0.01890581449371008,0.0003918178630977695,1.4432899320127035e-14
LR001,23,86,-0.022386303397515617,-0.001243973318159245,3.467825916808159,0.7945784927073717,-2.8171906392646404,0.001953125,0.12750706484707636,0.020235669212824686,0.14774273405990002,0.008170773346796535,-0.0004862028214826991,0.00028599896186905905,-0.00039421748078893865,-0.0004715204999303417,0.0,0.0005324276385329304,1.4432899320127035e-14
LR001,23,87,-0.011962262832212776,-0.0032078319829674825,4.054147134239935,0.8975572525529348,-1.0607282156815065,0.103515625,0.17271614248487996,-0.056659656425097585,0.11605648605977947,-0.016814268182365293,0.0229206427443503,-0.0007702472981444335,-0.003913096731909662,-0.0016983394146949165,0.025286656548671908,-0.00036406101749454715,1.4432899320127035e-14
LR001,23,88,0.00538394085292659,-0.00044446193669500644,3.8689312563944287,1.1680656401477931,-0.20167792597629536,0.453125,1.08540486099954,-0.2693864350408169,0.8160184259587169,-0.03341633630435834,0.006325730169713939,-8.127308944831045e-05,-0.001349448211162873,0.0004297740769084621,0.027951230898878115,-0.0009668300928378786,1.4432899320127035e-14
LR001,23,89,-0.027636492922627032,-0.004795402656735837,3.974593970925493,1.4460089705460473,-2.170288100020067,0.025390625,0.10055793205059518,-0.09457034258960012,0.0059875894609984215,-0.0375166481631655,0.01800729278964605,-0.0016961032809298374,-0.002632702636544439,-0.002160880161431569,0.007112039708807968,0.0002187163646839031,1.4432899320127035e-14
LR001,23,90,-0.0016807962409037995,-0.0027274977839104935,3.981643867152968,1.0355133427918433,-0.20472282269227934,0.435546875,0.8291896139699816,-0.5082113716497181,0.3209782423202636,-0.07008499448071441,0.023865761330858305,0.0010636560914021036,-0.0003786119293311325,-0.0008211320374190405,-0.0011271066986658878,-0.0003422955141556355,1.4432899320127035e-14
LR001,23,91,-0.01230688261994703,0.0030604473004317754,3.912173984627494,1.2488388212935853,-1.8841816974902819,0.0546875,0.5452109734598282,-0.0303449971053438,0.5148659763544838,-0.005252386178495152,-0.009022126029395176,0.0009644651239180226,0.0014365242702937468,-0.002788939506602645,-0.002638130340375387,-5.26040124069028e-05,1.4432899320127035e-14
LR001,23,92,-0.04773198156533685,-0.0048371850910797895,3.328518942600153,0.8708121212122165,-4.183198069051979,0.0,1.2799895664463143,-0.31834180802415957,0.9616477584221492,-0.04226777969841565,0.002311441502612666,0.00018451110644910986,-0.0029480200261917033,-0.00236752151446423,0.0,0.0003372411063069529,1.4432899320127035e-14
LR001,23,93,-0.0326480952872604,0.005874041665877912,3.549089145964838,0.8668608532733667,-3.250193794787843,0.0,1.9797993884209255,0.1595954118565321,2.1393948002774614,0.01597948966571354,0.001637433093983671,6.974580549639952e-05,-0.0002724711035551415,0.0066558570936705325,-0.0038210295100189135,3.744874797904157e-05,1.4432899320127035e-14
LR001,23,94,-0.024757840565505795,0.004452146158590573,3.3282418621830168,0.8050274216791752,-1.472507341885943,0.068359375,2.177167100136404,0.07321215732539745,2.2503792574618036,0.007454052519577385,-0.028428880720637085,0.0016278744506585093,0.0004348976651866051,0.007921508466255061,0.0002526840011305298,0.0003247961870123583,1.4432899320127035e-14
LR001,23,95,0.01174033254700385,-0.01181491973522721,4.313780044302069,1.4113937860722725,0.06300502477481619,0.53125,0.3127095766011766,-0.014272628133445216,0.2984369484677458,-0.002958321481558868,0.09993584132434484,-0.002181413342793892,-0.003065153058148043,-0.0064260929384730905,0.04221660037199276,-0.0005555538790126404,1.4432899320127035e-14
LR001,23,96,-0.010981102731476516,-0.006243159835636957,3.5861132414262116,1.0247619916552828,-1.1013081458122647,0.16015625,0.17939346373867798,-0.21701999183975695,-0.037626528101087686,-0.07144016352888823,0.026320096347572992,-0.0006676295136962786,-0.002271187536521489,-0.00442466471904667,0.01570453207895276,-0.00033206651112000803,1.4432899320127035e-14
LR001,23,97,-0.031487707568774156,-0.00039491100847508436,3.017246951944332,0.6020590627660243,-3.530450210515035,0.0,0.07300630683142921,0.06818091233497417,0.14118721916640098,0.041815930540385966,0.0,-4.910066676011365e-06,-0.0005932963819054283,-0.00013067972172486425,0.0,0.00022843372034217027,1.4432899320127035e-14
LR001,23,98,-0.04311922971088483,0.00020923347800102328,3.3195853668501165,0.7093304605812946,-3.2790446956300072,0.001953125,2.605774747764412,-0.765832300064548,1.8399424476998618,-0.07145809047792795,-0.023783206467519795,0.001437414631650936,0.0013302113295385791,0.0021458970259327155,0.0,-0.0003220797213681169,1.4432899320127035e-14
LR001,23,99,-0.045620386416570055,-0.0035070557986152757,3.0482736960442485,0.4758918542625044,-4.278436338356991,0.0,1.5096778137733557,-0.6466570137946718,0.8630207999786847,-0.0863272490879985,0.0,0.00036915840058858164,-0.0003611661710349333,-0.005999468896408533,0.0,0.00022077846295934619,1.4432899320127035e-14
LR001,24,0,-0.023027101882745434,-0.0073502948005031545,3.2390340059320244,1.0751924354273321,-1.8369716124574262,0.01953125,0.39550588895754696,0.13807264552114562,0.5335785344786874,0.03389110006173248,0.010932651412883822,0.0010097408570671218,-0.005306393219236308,-0.004798243705800929,0.004440270557423442,0.0012850548855023603,1.1324274851176597e-14
LR001,24,1,-0.016631929778000362,-0.0033433207427893915,3.9295699174975813,1.0341251587822269,-1.9238203524663193,0.046875,0.07708484078792627,0.02605660775929124,0.10314144854721619,0.011941485879724637,0.021285884228194427,0.0008752978870760422,-0.0027196283636116347,-0.003621996538501607,0.02354817780568909,0.0015796281067055541,1.1324274851176597e-14
LR001,24,2,-0.0059153189794582135,-0.0006075595846391936,4.144984797965685,1.3649744081848239,-1.12038363742844,0.1875,0.34126966244438983,-0.30565834451629614,0.03561131792809391,-0.06311527479276953,0.011093803699688822,-0.0015055996212613597,-0.0002911673094860481,0.002465135774771774,0.011596210322864656,-0.0008304732822176239,1.1324274851176597e-14
LR001,24,3,-0.03696456739872441,-0.0009632423867719343,3.347160242600297,0.7303848185294408,-3.444759654644327,0.0,0.15521401540843852,0.041589439971483844,0.19680345537992494,0.015769252425424356,0.0,0.0002474371750309465,-6.5476494817594066e-06,-0.00025352704986345275,0.0,0.0001870749240314396,1.1324274851176597e-14
LR001,24,4,-0.039739076584301446,-0.0014385414994680494,3.131847125894633,0.5997883843473155,-3.8565179845755546,0.0,0.656182005317885,0.001744142292433734,0.6579261476103255,0.00034374722781647547,2.5884460783503284e-05,0.00045623877636144066,-0.00101721371740904,-0.0011128520584830373,0.0,-0.00018893197114227343,1.1324274851176597e-14
LR001,24,5,-0.034234773438759115,0.009286069339626765,2.955722990455773,0.37665328354421934,-3.6947389443642473,0.0,1.7699599395769203,-0.10409328971904357,1.6658666498578825,-0.013235711439264511,-0.0014149262123770512,-0.00037478953412684214,0.0046646818731244585,0.0009119270381333692,0.0,-0.0007660152101719126,1.1324274851176597e-14
LR001,24,6,-0.03586861903539436,-0.000903125941170642,3.5964623225393293,0.8750151727379315,-4.049264328448104,0.0,0.10451492991755906,-0.18491696409240416,-0.08040203417485081,-0.07952104477411327,0.0015466246907469142,-0.0005266324024070805,-0.0008766726964495322,-0.0017183470869004311,0.0015466246907469142,-7.456822395807517e-05,1.1324274851176597e-14
LR001,24,7,-0.0011238746795113133,0.0007116010416787174,4.051436035780003,0.7785382607855292,0.1451846059686018,0.58984375,0.6880970948895162,-0.1160827755201258,0.5720143193693943,-0.017270461345355738,0.012552099073644195,0.00011965522964000637,-0.004965042137270331,0.0022119605572029546,0.0410830873252122,-0.0005512559428947225,1.1324274851176597e-14
LR001,24,8,-0.020995841219144273,0.005153726337715739,3.547117803792238,1.031204252505292,-1.6315722745746664,0.0703125,1.3748812526330059,-0.5263457700943288,0.8485354825386757,-0.06327511370959069,-0.0003507570014095634,0.0007276485817824256,0.002039448868140889,0.0014528290862936232,-0.003428266636177769,0.00058690018169897,1.1324274851176597e-14
LR001,24,9,-0.03265440922401393,-0.003040339060747531,3.037668392271766,0.8377690569542499,-2.9074270663399755,0.00390625,0.13865175695014864,-0.09692077068950002,0.041730986260649416,-0.042843388531889084,0.00243460855377576,-7.114551874510156e-05,0.00019967948881049785,-0.00044475013434136203,0.0,-0.0002904656581020801,1.1324274851176597e-14
LR001,24,10,0.0009821087088957197,0.002841743118864896,3.5494951985333696,0.6366069956123269,0.29250673746540207,0.625,2.464860550373727,-0.6400130912150845,1.82484745915864,-0.05742435048293412,-0.022794707815253258,0.001476878837463995,0.001516424095051875,5.162619314497927e-05,-0.01109414617258459,0.0004937676946371697,1.1324274851176597e-14
LR001,24,11,-0.027965073558724334,0.00678074499826056,3.488837610196628,0.802094852287042,-2.971438077861855,0.0,1.814036663479936,-0.16928597489622785,1.6447506885837075,-0.018013047640533415,-0.0029119354663253833,0.0004835724628050536,0.004459252856410173,0.006955403565403429,-0.0016370065439081042,-0.0012760643582169864,1.1324274851176597e-14
LR001,24,12,-0.04119153442190175,-0.0007033092643649407,3.428180820477755,0.7571054774188466,-4.743621410608764,0.0,0.1263837740227735,0.06548162797711646,0.19186540199989643,0.02686458225267579,0.0009187285194284437,-0.00028408109158462903,0.0009978728444644841,1.6665954661926328e-05,0.0,-0.0005079382004397409,1.1324274851176597e-14
LR001,24,13,-0.03428305317538616,-0.0016952745002211578,3.8769865747408523,1.1001767785570589,-3.694565456666814,0.005859375,0.9935183537736689,0.18901287458715488,1.1825312283608138,0.02445564643889751,0.009617633293421043,-0.00025857476904823305,0.0010775440618721293,0.003713052034406561,0.0,-0.0011949524884453926,1.1324274851176597e-14
LR001,24,14,-0.014096288129176359,-0.009921200139466898,3.243473441129787,0.8448026286355934,-1.1190255242615763,0.1328125,0.3262309810149123,-0.16727732605137136,0.15895365496354152,-0.04514754450698083,0.022681819642194016,4.4186447550291586e-05,-0.005566585800844057,-0.009498151915810308,0.016130728524757974,0.00047520930838323327,1.1324274851176597e-14
LR001,24,15,0.008618841582965477,0.012039424303759934,3.9774857465658884,0.7644079110918177,1.197015695077482,0.921875,1.430206199389787,-0.26817294527846725,1.162033254111325,-0.028188827110814232,-0.10072302867597502,9.321973157434749e-05,-0.0013220873661234876,0.008769571565662727,0.0033662811277781653,-9.729181847349246e-05,1.1324274851176597e-14
LR001,24,16,-0.011568924725960345,-0.005354858295140884,3.9544271653788563,1.1743374282590857,-1.661397187105395,0.064453125,0.1188015130537486,0.01881917474273051,0.1376206877964794,0.006903606236001172,0.029208685116201137,5.315946722692929e-05,-0.002580855057092367,-0.004552312594309375,0.019875078984972396,-0.001322404952718537,1.1324274851176597e-14
LR001,24,17,-0.000195019002121069,0.00937002821887736,3.867645959443107,0.7002076499998647,0.2155395110001649,0.630859375,1.424534127475307,-0.7082080172405767,0.7163261102347249,-0.07670924386016939,-0.09081307368187619,-0.00015141224710609702,0.002132004771288031,0.005555000500472879,-0.05093206273419936,-0.00039112352211992764,1.1324274851176597e-14
LR001,24,18,-0.014794514095228806,-0.008211199103002128,3.8476131527092896,0.878428988728122,-0.5629653133554109,0.302734375,0.13469251766354406,-0.1266640276741998,0.00802848998933925,-0.044849763979364764,0.048588820035532186,0.0003077240705973297,-0.007016456033370002,-0.007905133432712095,0.0479781197042303,-0.00011221585697268733,1.1324274851176597e-14
LR001,24,19,-0.013557528501000981,-0.010555199990386534,3.869603280964547,1.3386609146720676,-0.18510941941596715,0.51953125,0.25684260405510606,-0.3584049133929972,-0.10156230933789345,-0.09137849149221589,0.04613695316594253,-0.0003651231753767821,-0.004953006247052718,-0.006083304280226147,0.024720996832382117,0.00031230796598001836,1.1324274851176597e-14
LR001,24,20,0.033711039700596745,-0.002833063407205354,4.20857072072639,0.6781742108590952,3.5429357248955675,1.0,2.506318331130087,-0.9048682446843148,1.6014500864457695,-0.06790513344819389,0.013677738592628812,5.417062374013093e-05,-0.004475703641780771,-0.0009563076526282361,0.07709177491269595,0.0,1.1324274851176597e-14
LR001,24,21,0.03637257385724631,-0.011928827159213794,4.168941377642105,1.6085607544525393,4.4723206861231075,0.998046875,1.206353561107571,-1.1204210373535752,0.08593252375398919,-0.12234554656812716,0.13004773752813903,0.0003642631775530044,-0.014026179687733724,-0.013868475758444023,0.18289884112621366,-0.00019945607242901315,1.1324274851176597e-14
LR001,24,22,-0.018191466455502858,-0.007114428492616061,3.7600242808049926,0.7370202689351724,-1.5622181120626562,0.03515625,0.14061597925892413,-0.13376180429833062,0.006854174960595927,-0.04743447905545669,0.020852128648031983,0.0004726307587121378,-0.005198410731059178,-0.006113314901389627,0.01615526225046651,0.001221669926484712,1.1324274851176597e-14
LR001,24,23,-0.022383480115807423,-0.005105255178107472,3.469457536645055,0.6004247711610291,-1.5137830527906146,0.033203125,1.9108417070473513,-0.27820237032219963,1.6326393367251448,-0.029003933311184258,-0.0018105149169070109,-0.00018876617563158993,0.002473416796566011,-0.0013905425746598293,-0.00017704032116695682,-0.0016224821223039718,1.1324274851176597e-14
LR001,24,24,-0.02739625570521472,0.008221431712645791,3.486986269699358,0.8846708980092587,-2.5044062942367393,0.009765625,2.1400976754199292,-0.07485598140761918,2.065241694012318,-0.0073371851429696825,-0.015437148804931026,0.0008441307890854181,-0.0009532001177965831,0.00385163146675226,0.0,0.0007086872049411009,1.1324274851176597e-14
