arm,task,unit,m0,dm,cnorm0,fossil,zbar0,pos0,dep_task,align_task,dnorm2,cos_task,gpos,gneg,dm20,dm100,gpos20,gneg20,split_identity
LR,99,10,-0.05724898185764353,0.0035285065720871687,7.854372416433091,5.365246659274521,-6.320911246698314,0.001953125,1.7225651505064759,-0.6994650575421204,1.0231000929643344,-0.03392631656784871,-0.00540441628535911,0.002090876540467326,0.0018695830413908343,0.0020055757037082417,5.668071047092681e-05,-0.004222040805280564,5.639932965095795e-14
LR,99,11,-0.0458859220564461,0.0028342262648577104,7.462608101704757,3.393736122817498,-6.19199550300092,0.0,0.5910096512237276,0.0901866854579133,0.6811963366816443,0.007860035518846144,0.00911287748544035,-0.012389392180727783,0.002921967850518425,0.005131852028560908,0.0,-0.00918410211312359,5.639932965095795e-14
LR,99,12,-0.044990184756322694,0.005654276759389397,7.320974730587942,3.8681329891696934,-5.690342399117447,0.001953125,0.8742573760540222,-1.0887376537876945,-0.21448027773367073,-0.07952518482516252,0.0007507971953688629,-0.009133939392441412,-0.000933519054542001,-9.330541518682118e-05,0.0,-0.004520616286775473,5.639932965095795e-14
LR,99,13,-0.06812722177508763,0.0003295881061691925,8.30386907168023,4.377736475651022,-7.410622971986227,0.001953125,1.1918487539522697,-0.6426668813490427,0.549181872603171,-0.03544580613909581,0.0014462806859365765,-0.0028994425795473133,-0.002687069225442205,-0.0036074756389195615,0.0,0.0016121617873530053,5.639932965095795e-14
LR,99,14,-0.05561154374341102,-0.0024999382378331496,8.021451226211756,4.3616060821176665,-5.555652366869994,0.00390625,0.9942606200801833,-0.5680634743286508,0.4261971457515443,-0.035511073691601884,-0.0004984110027763531,0.006278523724648059,-0.001387150272082682,-0.002042594156067453,-0.00022061481055980086,0.004757726619882232,5.639932965095795e-14
LR,99,15,-0.03728189456271547,0.012534281098396622,7.663794594036528,3.4326566378914074,-3.5977139438775447,0.05078125,1.638370584844473,-0.6277053735072635,1.0106652113371908,-0.031994543908201306,-0.025362658739857182,-0.00037222677396928837,0.0022712189323157166,0.00906374578318384,-0.01045427327819044,-0.0024822894556546663,5.639932965095795e-14
LR,99,16,-0.0331883308206262,7.622823506274717e-06,7.488100291202315,4.975158179290804,-6.554458994758566,0.001953125,0.676001189228838,-0.715185173298084,-0.03918398406922563,-0.05808220887715743,0.0004007246059858482,-0.0018585015842045624,0.0027169564863451885,0.002183160204246949,-0.0016337442534036112,-0.003908116881845539,5.639932965095795e-14
LR,99,17,-0.05043286182968141,-0.00795658298540395,7.740208317292885,5.2862147947585925,-5.511459469807425,0.009765625,0.8026337635325744,0.32539829711242185,1.1280320606450047,0.023462480165662665,0.015635325310719855,3.8045444984588544e-05,-0.0021219491146086734,-0.003783232146221907,0.005563386836182184,0.001069153245714979,5.639932965095795e-14
LR,99,18,-0.036894873989602235,0.009516451177715891,7.250907035330954,4.983600659989097,-2.428960992147946,0.119140625,2.904527558477957,-1.1669890306163575,1.7375385278616093,-0.04721790242635075,-0.06880345449540878,0.015254198216139854,0.004397759112514311,0.008746487590913751,-0.018109286288043546,0.004243041509432192,5.639932965095795e-14
LR,99,19,-0.05895693844180344,-0.005662556325623156,7.499900330618303,3.4343718460267083,-6.22859209925908,0.0,0.5640452672877045,0.27762816673936047,0.8416734340270793,0.024644559389358178,0.0,0.010272585340888457,-0.0010666322773756423,-0.0031767862062354536,0.0,0.004943179437355104,5.639932965095795e-14
LR,99,20,-0.060897844624174025,-0.0023419599349334894,7.978381532340206,4.91429794813507,-5.280090570705966,0.0078125,1.0334187973086617,-0.92180938249677,0.11160941481188047,-0.0568274474914865,-0.0006561551533344728,0.0059651391116802895,-0.0010499582694675916,-0.0022535248209184216,0.0,-0.0023979379157391288,5.639932965095795e-14
LR,99,21,-0.01618244478732331,-0.012534013235070396,7.6843380415067895,3.9478714474667833,-1.8617367059937235,0.158203125,0.41706668121512136,-0.3174949470319977,0.09957173418313658,-0.03198877523723005,0.06708231520574252,-0.01024486318947743,-0.0040505570523283515,-0.008773669043620787,0.026657241373932297,-0.002469068780444359,5.639932965095795e-14
LR,99,22,-0.016469456492717777,-0.00453613257367723,7.610846793202104,2.6800296770941046,-2.0502648695633874,0.1484375,0.15638021925239984,-0.22596815564454892,-0.06958793639214633,-0.03753992120695828,0.023048696171662143,-0.004775556523584034,-0.0021629314432377164,-0.00287319815351812,0.009848976364055483,-0.0014693643549042435,5.639932965095795e-14
LR,99,23,-0.02558067771649209,0.013359309075867166,7.856953643922939,3.324773132442976,-4.402817716025913,0.025390625,1.9983684756071143,-1.6277051100526403,0.37066336555448487,-0.07327465045990272,-0.0464696166015818,-0.0023274974404988735,0.0035933313138230014,0.008150997599822945,-0.0004595948491753748,-0.007740771633515534,5.639932965095795e-14
LR,99,24,-0.008329726626656413,-0.002355728143124816,7.7524723542344764,3.5827121843130953,1.0614748947967294,0.705078125,0.8333412130354508,-0.7300201421218286,0.10332107091362275,-0.051576657175180916,0.006582108194751514,0.00586732415789592,-0.00599493486500863,-0.005058623858828041,0.024524175396985114,-0.0015313870582253104,5.639932965095795e-14
LR,99,25,-0.039132583252559965,-0.0063551905618716795,7.606931818592021,4.660993569623498,-2.714521910529627,0.09375,0.5113495361246277,-0.8040056531339452,-0.29265611700933647,-0.07390275861678686,0.016697596422460353,0.005086080666718272,-0.005811342392805775,-0.007158970983129843,0.023005904844521675,0.0006750489054894844,5.639932965095795e-14
LR,99,26,-0.003066096764532445,0.002373722429805341,7.5069762156123705,5.885408279685683,-0.889740433117827,0.42578125,1.6254924126025185,-1.2780792236291456,0.347413188973384,-0.06676829191875952,-0.011903648346071674,0.003352065779724719,0.0010447692470826988,0.0030169986012897787,0.004071942917433895,-0.0032402688615545253,5.639932965095795e-14
LR,99,27,-0.027671624485562034,0.008563955894176769,7.714199056066752,3.3938023236292794,-2.520655096022357,0.095703125,1.467539850762545,-0.7916648677403175,0.6758749830222257,-0.0423570381337387,-0.023969230000149413,0.002815765544896637,0.001888034503077061,0.005598988425455381,0.010598170658732186,-0.0031993817296625277,5.639932965095795e-14
LR,99,28,0.018152263680627695,-0.005700808932098357,7.552933799436882,5.2481335486498795,2.9423511241599676,0.904296875,2.1940691219696213,-1.6562759621824688,0.5377931597871495,-0.07402218019544816,0.048821060653482705,-0.006428660901028002,-0.0012768955506804302,-0.0010276346778556795,0.003165345014167988,0.0008653658961544201,5.639932965095795e-14
LR,99,29,-0.021568222208974922,-0.0027280913917430926,7.950565652460021,4.697627385239244,-1.3483538803008661,0.236328125,1.4504090985092524,-1.3626905645728054,0.08771853393642459,-0.07115803836980254,0.03183561704915892,-0.004098466850849213,0.00072173022027175,0.0005862651026346824,0.010815728017823422,-0.00737748655576227,5.639932965095795e-14
LR,99,30,-0.03812838327898209,-0.007239942819858097,7.7072630508212905,3.5894791616353547,-2.765685537355445,0.056640625,0.7292411503508194,-0.5306034844757762,0.19863766587505438,-0.04030921461581403,0.017129440295268878,0.001179062377501018,-0.005567938899127271,-0.005787801239616134,0.017672131934813425,-0.0022381339375935234,5.639932965095795e-14
LR,99,31,-0.05306945539112868,0.0028953543860181417,7.77901771612321,2.859051839337507,-5.817575434576473,0.001953125,0.7215795636851419,0.7110340772068228,1.4326136408919439,0.05380139626647177,0.0009539934629040611,-0.008096848083896185,0.001095030372959386,0.0008521160538553637,-0.0004821742768056805,-0.006572793573167128,5.639932965095795e-14
LR,99,32,-0.07455883100776159,-0.010005125917841128,7.786202820036423,3.608700031922151,-5.555526798546126,0.00390625,1.6237186200212288,-0.7075211126464821,0.916197507374747,-0.0356556460908007,0.00035167117958621354,0.01188727856129249,-0.0012606833108614699,-0.0069979572379310784,0.00033957287531578633,0.0016931749565124862,5.639932965095795e-14
LR,99,33,-0.04077688901712203,0.003989885735345708,7.412922184832765,3.259097901233361,-4.745565809396424,0.017578125,1.0661201909496467,-0.1595374071648623,0.9065827837847777,-0.010421734580333476,-0.017032694527391933,-0.003966434592740082,0.0032883007455039867,0.001683724447651244,-0.003274032681661626,-0.008369842956696622,5.639932965095795e-14
LR,99,34,-0.16229515181884363,-0.006786166250539995,8.760517325266045,2.7845875919848933,-16.621474302781706,0.0,1.4479124697192052,-0.5149549440923938,0.9329575256268043,-0.024425211302187055,0.0,0.0038001211471615976,-0.0033025561743874722,-0.00991093042785924,0.0,0.0013987309841102845,5.639932965095795e-14
LR,99,35,-0.050404095010296204,-0.006345881572069259,8.161749027305342,3.975604047931341,-4.434349639838716,0.044921875,0.6983188961888974,-0.9038533125519859,-0.20553441636307923,-0.06626097548290899,0.01519466442505027,0.0013767542778571212,-0.004380515508997557,-0.007074385187270681,0.014683013189722996,0.001405981413529818,5.639932965095795e-14
LR,99,36,-0.027552640182634328,-0.0031195851753015053,7.513089901526073,3.1891548872114717,-4.244519559319954,0.01953125,0.8424480189519576,-0.39054283925077593,0.4519051797011855,-0.028317084793993964,0.016536047201816003,-0.005559142256281955,0.001969370748509168,-0.00037298216171175396,0.004408867249235988,-0.003571746806461772,5.639932965095795e-14
LR,99,37,-0.04035493858896653,-0.0019092160959635084,7.372987231923777,2.6858252050374523,-3.9590926663896084,0.015625,0.5138679885255953,-0.8143719481779567,-0.3005039596523318,-0.07704128998379786,0.009412668726688202,-0.005824911450382949,-0.0005005202916733225,-0.0012583021863640756,0.0023323961344228856,-0.000769424343306713,5.639932965095795e-14
LR,99,38,-0.021434160726909925,-0.0027236733640536993,7.665102957794084,4.02862000809206,-4.638865630258403,0.0078125,0.3465765319092251,-0.2628875868562145,0.0836889450530478,-0.029128794775707907,0.0017948987744987963,0.0037593934271748573,0.0011109657364298125,0.0008985468310277851,-0.0011615646301690724,-0.002829336044175568,5.639932965095795e-14
LR,99,39,-0.02541160936142456,0.011896292949484417,7.288376496475141,3.1339910101953086,-2.484675461867588,0.087890625,2.988909666312548,-2.2216460465829835,0.7672636197295546,-0.08815717784742047,-0.05544651897586416,0.003697983433683815,0.0023265415640373846,0.006206470530519349,-0.0015490065099396104,-0.0011870824542972126,5.639932965095795e-14
LR,99,40,-0.046524214837462545,0.009039729133180612,7.268183209740563,3.9944526518890635,-6.823528272900027,0.0,0.6966552971509621,-0.3801363153536636,0.31651898179730154,-0.03133101952286645,0.00016581174327073533,-0.015438388317234326,0.0020794062428259557,0.005334906613918102,0.0,-0.005546064041343999,5.639932965095795e-14
LR,99,41,-0.028537516958229907,-0.00885785691261101,7.525449553582279,3.563515024698157,-2.609383468573784,0.0703125,0.40496374149957415,-0.7401034589772765,-0.3351397174777375,-0.07727195840833671,0.02886077040053154,-0.0020901710162973763,-0.006174526718625982,-0.008063487344176739,0.021944687815121232,-0.0022451941841999208,5.639932965095795e-14
LR,99,42,-0.04082117150956408,0.0006825261934492924,7.413434410438162,4.245690141422392,-3.2002128229489344,0.1015625,1.2455216986406978,-1.0118902644458219,0.23363143419489063,-0.061151670225633004,-0.006752849770570981,0.005032409239977823,8.825752726751301e-05,-0.0012651368645177224,0.004450179165508624,-0.005444384025814182,5.639932965095795e-14
LR,99,43,-0.0829578730943198,-0.007623836643989881,7.82873473850792,3.9681875073636452,-7.4604663589423375,0.0,1.2472664577802937,-1.0444336097870055,0.20283284799328527,-0.059728229811415116,0.0007582665596033222,0.007931900969526576,0.0026823992189255637,-0.002703399244735141,0.0,0.00038962089208685103,5.639932965095795e-14
LR,99,44,-0.004759427034959841,0.0016390492708115707,7.718084829394476,2.8535067498452884,-1.3297161303248466,0.2265625,1.3092398160793364,-1.0735035347785913,0.23573628130077395,-0.06077910957983689,-0.011200465920165745,-0.0013236692749096252,2.0924619056298917e-05,0.0027482558480373042,0.012522793045657885,-0.0028568708557345306,5.639932965095795e-14
LR,99,45,-0.015519498637470916,-0.0013699960006343485,7.515168363216535,4.146234846046643,0.44426419110909404,0.5859375,2.388707569744618,-2.1668721655733654,0.2218354041712587,-0.09327882950096361,0.050184270510213645,-0.0023264242087366266,0.003502393056128404,0.003384327802367046,0.0006481013358185621,-0.0028122972978332525,5.639932965095795e-14
LR,99,46,-0.02894723400661359,-0.009265173871872144,7.703975153196669,4.217473723840507,-3.0908424013244447,0.078125,0.4275101810258987,-0.5354222112214959,-0.10791203019557827,-0.053146942297557634,0.04385930866657287,0.00016215792738539917,0.0006114041601607341,-0.002811582748647049,0.006261495200090962,-0.0002451187471001089,5.639932965095795e-14
LR,99,47,-0.033704785666932184,-0.008809236499622118,7.41774808337477,4.167610944332601,-4.173990103690558,0.01953125,0.5475349765732425,-0.037478162378051905,0.5100568141951669,-0.0034140531602027584,0.010135721157126,0.005560253831178566,0.0016344532684844145,-0.0068453394717148406,0.0031518210933978237,-0.0071271460947945255,5.639932965095795e-14
LR,99,48,-0.032655007444024095,-0.0018511915977054432,7.390959581344095,3.2148890721908034,-3.4973508157625846,0.0390625,0.3208509901214499,-0.9277398519369756,-0.6068888618155199,-0.11080100450859477,0.022516155863549544,-0.015122673205616183,-0.001332279609470083,-0.0013621277979725666,0.007970735118183688,-0.008616502449621458,5.639932965095795e-14
LR,99,49,-0.012694262125905322,-0.00038694196873435415,7.9345266324026635,4.060653051241074,1.0266954678654767,0.705078125,2.6260931880373244,-1.8123865922834053,0.813706595753942,-0.07047656949015425,-0.0049076619261585125,0.0028713754220954443,-0.0011956058302270579,0.0034894254859697254,0.03929966038856962,-0.003476243987528879,5.639932965095795e-14
LR,99,50,-0.022004849311997532,-0.00395347028791789,7.88725956014205,3.8530212147280825,-2.4793047065195,0.11328125,0.41853550115923077,-0.24201318050057863,0.17652232065864126,-0.0237146510950972,0.015516303701823995,0.002175446966102917,-0.0026337458832539572,-0.004772016192836585,0.018904981022012855,-0.0022469626271859177,5.639932965095795e-14
LR,99,51,0.024256841412394276,0.0006153430675771645,7.568076954957345,3.417121883397114,3.7874296587218184,0.97265625,1.0947974003906125,-0.901187438189966,0.19360996220067506,-0.0569026792442359,-0.011987927481996109,0.005000482780475493,-0.0011824718837478753,-0.002002140608923657,-0.005879766562568309,-0.0001974126664287339,5.639932965095795e-14
LR,99,52,-0.04272057974052661,-0.0010945849715748937,7.598286496092181,3.2558882469197967,-2.409384083623021,0.099609375,0.5623419666715064,-0.025691759681934004,0.5366502069895631,-0.002254488077176459,0.00033294094162610364,0.003561999761203133,0.0011267698157321228,-0.003314831050720479,0.007364287987960759,-0.006698227701634264,5.639932965095795e-14
LR,99,53,-0.05027787755850058,-0.0014742663413332534,7.6083944393724785,2.4835280378408835,-4.983912485201724,0.001953125,0.4183515357504567,-0.1699097160707278,0.24844181967972645,-0.017263327724609534,0.0024515965965249743,0.0009132867400097675,-0.00039395157705721627,0.00017818168969230925,0.0,0.0019446609395319834,5.639932965095795e-14
LR,99,54,-0.03707917530326605,-0.0027829867350210777,7.464270670862717,3.227108646735933,-3.868753962130266,0.01953125,0.5852952124677054,-1.0401573125429937,-0.4548621000752817,-0.09107394846063364,0.013249998135123292,-0.009872170681827946,-0.002433396596105161,-0.003488605507745701,0.004408405382938098,-0.003162636891646308,5.639932965095795e-14
LR,99,55,-0.03199417251150352,-0.002803858588238799,7.515935600706518,2.281681649951533,-3.2266263270287636,0.052734375,0.37013518574269594,-0.1218689671486829,0.24826621859400433,-0.01332600275120544,0.00856892974314427,-0.00025660255127506085,0.0011170260319459534,7.060972875107721e-05,0.006013782681866845,-0.007546030326943162,5.639932965095795e-14
LR,99,56,-0.019603155371831753,0.002258829612048653,7.592539956639867,4.655536941752899,-3.349721725780246,0.07421875,0.6877633611448576,-0.862116834178889,-0.1743534730340386,-0.06845883836393395,0.002474733143128552,-0.00849880746729405,0.0008285608444343872,-0.0015358659267841015,0.0011456849054156373,-0.004527001120602913,5.639932965095795e-14
