arm,task,unit,m0,dm,cnorm0,fossil,zbar0,pos0,dep_task,align_task,dnorm2,cos_task,gpos,gneg,split_identity
ELU1,96,80,-0.03464580108667011,0.009093393065773043,8.120101735748529,3.8616548008694473,-2.471675381402655,0.169921875,2.4624401028215566,-1.503741948218306,0.9586981546032973,-0.05900638533682889,0.001653038476966471,-0.030340032998673733,5.773159728050814e-14
ELU1,96,81,-0.052426808309083216,-0.00499158710813297,7.941919628787469,4.804607714788992,-6.838435229759488,0.0,0.08161921930715432,0.1226608401985044,0.2042800595056491,0.027030509608551363,0.0024946851585829952,0.00931724213483024,5.773159728050814e-14
ELU1,96,82,-0.005973202619557293,-0.0008599893169920645,7.9534375380274325,6.417388091440422,0.372372016907457,0.525390625,2.264323859145322,-2.776348210326606,-0.5120243511812745,-0.11598979818383583,0.05581467609241196,-0.039703432156457746,5.773159728050814e-14
ELU1,96,83,-0.04100009142159103,-0.0010360701861437918,7.801989671220345,4.9928790553846305,-2.8161336355795887,0.1796875,1.381849257562045,-0.962899913847483,0.41894934371459414,-0.05249469858055261,-0.0018709730081848735,-0.0016176147472882528,5.773159728050814e-14
ELU1,96,84,-0.0403859267974681,-0.0040316546014114996,8.089919893251121,4.761361629110738,-3.357693296012096,0.1171875,0.8293422089130059,0.04777481406653433,0.8771170229795331,0.00324233514676916,0.004693039771540055,-0.0014460013800030825,5.773159728050814e-14
ELU1,96,85,0.02366768218320319,0.0015548044170920576,7.570031443645972,3.7720010651530265,0.7648848698287624,0.634765625,2.577631222220337,-1.3995692495862069,1.1780619726341257,-0.05757796627319416,0.008922906399502802,-0.026554671344934163,5.773159728050814e-14
ELU1,96,86,-0.017140112132456496,-0.010669960882444927,7.952322324813749,2.49489943024675,-1.482015027203079,0.16796875,1.180692551837784,-0.6662018527393827,0.5144906990983884,-0.03854902996233391,0.03066136921806555,0.020025878708416774,5.773159728050814e-14
ELU1,96,87,-0.04077804145781185,0.004457808860163881,7.451798358117033,2.472349525227237,-3.4574066889600834,0.0234375,0.3438547806580466,-0.3074017851962123,0.03645299546182912,-0.035174486143206306,0.006573022636773354,-0.020268129939625786,5.773159728050814e-14
ELU1,96,88,-0.04434746491178699,0.01920234437420729,7.981035526521283,5.821978371289226,-3.789692365567501,0.048828125,4.0470764173611515,-2.3805853821501834,1.6664910352109672,-0.07413509021603107,0.013095507773391009,-0.04838678714203358,5.773159728050814e-14
ELU1,96,89,-0.34380947712010573,-0.001048237608023443,2.9197699858801256,0.46210933558840506,-37.82420033636602,0.0,0.011912730976855457,-0.02451940266165714,-0.012606671684807225,-0.03847030088762264,0.0,1.3729903301999364e-08,5.773159728050814e-14
ELU1,96,90,-0.020333291017685006,0.007626108074595225,8.150721610652655,3.194597648767396,-2.189393148807088,0.11328125,2.2761278130559317,-1.53260624627847,0.7435215667774315,-0.062316953356489964,-0.051915605033099756,0.01644966095629324,5.773159728050814e-14
ELU1,96,91,-0.04090473273375822,0.013237158453713567,7.578079135710225,3.283698044173428,-3.905905431115256,0.0078125,2.476794105264618,0.45381655233472556,2.9306106575993383,0.019025945466083948,-0.018170762717016762,0.0007171284471876717,5.773159728050814e-14
ELU1,96,92,-0.039063469578993634,0.0037268990267226116,7.540260208204664,3.038868884013198,-2.9480166927682396,0.033203125,3.1215592432303794,-1.936358575213028,1.185200668017373,-0.07267476955810001,-0.047793037413212856,0.03000346070915222,5.773159728050814e-14
ELU1,96,93,-0.015870369552802154,0.0036704736333339704,7.747739323511534,2.9697725809508886,-0.809179797872706,0.3671875,2.378054623181251,-2.085313478602111,0.2927411445791108,-0.0872680840878968,-0.014839316880654783,-0.007399836117937854,5.773159728050814e-14
ELU1,96,94,-0.06680918299285363,0.013972436838230332,7.61966815559914,3.966450269246005,-7.270130045201547,0.0078125,3.1479326228667706,-0.5458269486323263,2.602105674234437,-0.020187205605134494,0.00941955045740697,-0.01925974941316669,5.773159728050814e-14
ELU1,96,95,-0.028248742694052694,-0.01270916407295829,7.7474489113378855,4.546532938039801,-2.5506576459237924,0.146484375,0.3623746904604812,-0.4469006021762291,-0.08452591171575108,-0.047911889054693416,0.03243870824891858,0.007030340357091045,5.773159728050814e-14
ELU1,96,96,-0.031686640065252465,0.0021710071327552005,8.126117782774061,3.468793591801679,-3.1452172393850106,0.0390625,1.0583207720089987,-0.6433070181589593,0.41501375385006156,-0.038476585139403885,0.0073410759065777095,-0.01622430810274843,5.773159728050814e-14
ELU1,96,97,-0.013746560457111999,-0.0049110610656851105,8.075062408698658,2.4581992495865688,-1.7864952871860078,0.1171875,1.3349109484919799,-1.2792847749236165,0.05562617356838473,-0.06855911464958593,0.04794070369968692,-0.019167842608634203,5.773159728050814e-14
ELU1,96,98,-0.03666728198361258,-0.0008722975948961796,7.905714799029882,2.976466504139133,-4.6459468363137315,0.017578125,0.32871446166561136,-0.2216137373517039,0.10710072431391637,-0.02444646867900795,0.0035901968385131503,-0.0015887604524458185,5.773159728050814e-14
ELU1,96,99,-0.05731463520766868,-0.004472110512305879,7.6597907346440754,1.8551982445952417,-5.370573622152257,0.00390625,0.18948654205581483,-0.3553668431190117,-0.16588030106318286,-0.053289398540035324,0.005818457092459727,0.00046254023823807125,5.773159728050814e-14
ELU1,97,0,0.010642295062042445,-0.0024039936515506182,7.547034001664802,5.632080053854744,3.7813988657120263,0.966796875,1.5732054229558745,-1.5382823359595914,0.03492308699627955,-0.08125255632378389,0.014386873319778814,-0.0007630827134202636,7.482903185973555e-14
ELU1,97,1,-0.05125602348109206,0.00698722716701087,7.82887702034574,3.8192740293700953,-4.116468410089727,0.033203125,1.5358466609139731,-0.6851493875977414,0.8506972733162073,-0.03530871222128003,0.004995718788348529,-0.027094169819668695,7.482903185973555e-14
ELU1,97,2,-0.07467081138317126,-0.0006742568511981516,7.7768436556648295,3.242434966118042,-7.926468875460305,0.0,0.052529511039602586,-0.04189918548928251,0.010630325550323505,-0.011753590011671764,1.195260472896852e-05,0.0005012176281981792,7.482903185973555e-14
ELU1,97,3,-0.03931186553147979,0.001593200088457384,8.010425358993846,4.365761497587697,-2.3932294772420155,0.150390625,2.0090976978996777,-0.851144847437755,1.1579528504619674,-0.03748153536654627,0.011997802955699745,-0.00979405341457512,7.482903185973555e-14
ELU1,97,4,-0.07715879959948083,0.024124177019585878,7.791424574388765,3.5110041811753803,-8.824004735264863,0.0,2.471515950556168,-0.2116370351336661,2.2598789154225045,-0.00863899243108622,-0.0007510351774131306,-0.00793231615590485,7.482903185973555e-14
ELU1,97,5,-0.34760900905203757,-0.0002062523010547976,2.931129675470322,0.5753067687673008,-38.462991781507945,0.0,0.001018437561374512,-0.0023050726979104534,-0.001286635136537484,-0.012321182620961133,0.0,2.369655958214991e-09,7.482903185973555e-14
ELU1,97,6,-0.017464408453411216,-0.006075649902571488,8.270935203961958,5.8368543629593646,0.05933500519845474,0.505859375,1.0954493565605643,-0.9009844461499104,0.19446491041064462,-0.05203990885911999,0.007796928574335618,0.011369446149263466,7.482903185973555e-14
ELU1,97,7,-0.028354258678518818,-0.005756729917006198,7.514153676341477,3.9126534757718803,-1.6495797620327857,0.166015625,0.9109404045110379,-0.11411252281351197,0.7968278816975243,-0.007955697391957214,0.02806848127513719,-0.00965264225426048,7.482903185973555e-14
ELU1,97,8,-0.03175620831246547,0.01134640046520685,7.864337556781745,3.5431497994459997,-4.211060228858087,0.025390625,2.955915236943201,-2.105704116599582,0.85021112034363,-0.07786803514039918,0.0018797570147338761,-0.02630486609923712,7.482903185973555e-14
ELU1,97,9,0.0016405613417989618,-0.00019862374251622964,7.722273078597041,3.4977481658153207,0.7143070609194826,0.64453125,2.4808642601769897,-2.469391952841074,0.011472307335886,-0.10151106315569873,0.05323964098738392,-0.03579169156576316,7.482903185973555e-14
ELU1,97,10,-0.05353221214819332,-0.0069705128890393256,7.905780221339864,4.369469501157515,-6.772501700253842,0.0,0.1982161999530086,0.2578637655682715,0.45607996552127616,0.0366307672116345,-0.0006836989763704736,0.004504559365973447,7.482903185973555e-14
ELU1,97,11,-0.06329348296677213,-0.005304164546886363,7.934601141339248,3.780358772874842,-7.254273771006374,0.0,0.14925291395079598,-0.3984733162603027,-0.24922040230953968,-0.06499541763418783,-1.3904104174561006e-06,0.003627860521214301,7.482903185973555e-14
ELU1,97,12,-0.008762813416496453,-0.0022753332404859897,8.31993177104135,4.1833501869354075,-1.1671775947520127,0.251953125,2.358990284026742,-1.4680763701472592,0.8909139138795013,-0.0574428278817028,0.0354733126178452,-0.027321601111110084,7.482903185973555e-14
ELU1,97,13,-0.0379631585974308,-0.009200047821836135,8.124856243197543,5.416029704064951,-3.1195122006495275,0.095703125,0.8694258788966926,-0.7974612919734665,0.07196458692322949,-0.052631730459296575,0.012686972163462663,0.016254038982078015,7.482903185973555e-14
ELU1,97,14,-0.003239197070574939,0.0013920903046691438,7.774714878660713,3.551376637108329,-0.5848074150492029,0.34375,3.0828107748133453,-0.6430815915458761,2.439729183267488,-0.023554732524947327,0.014572989646327448,-0.018079561799033847,7.482903185973555e-14
ELU1,97,15,-0.03210821872688735,0.014233327562021942,8.197988119601572,3.928363352376208,-4.835467560048382,0.005859375,1.4522904477632774,-1.0072006603257455,0.4450897874375386,-0.05097438339838103,-0.02427658314686563,-0.012526792134015257,7.482903185973555e-14
ELU1,97,16,-0.022591387983956504,-0.01517768412902243,7.722177892117402,4.637552399226632,-1.3892915790354696,0.30078125,0.5577682431111273,-0.7933666707714138,-0.2355984276603067,-0.06878238999545247,0.028832677782266457,0.003934182434118711,7.482903185973555e-14
ELU1,97,17,-0.08314058933126721,-0.005337361668130233,8.369358529616747,5.009173319402338,-9.129876505910989,0.001953125,0.35278225012462844,0.0927429956359754,0.44552524576056385,0.009328366235324815,0.0,0.0015158639942352574,7.482903185973555e-14
ELU1,97,18,-0.025574616224155168,0.009909725297709853,7.8679445069072935,3.3815575394168134,-4.005591405742729,0.01953125,1.1673279592491164,-0.9314720553444562,0.23585590390465683,-0.054787578096186174,0.0387291398628445,-0.0716335087596386,7.482903185973555e-14
ELU1,97,19,-0.026680421160637374,-0.0023782080315682724,8.079049243120288,2.5115841564085613,-1.2100820331818407,0.203125,0.5779041309114722,0.08072991105970992,0.6586340419711973,0.006572284028672833,0.010756333041884432,0.0016921431962873652,7.482903185973555e-14
ELU1,97,20,-0.011983001544844487,-0.008312231075019482,7.79989656002152,4.485741070371111,0.7837706229251229,0.646484375,1.5171201608045202,-1.4167698703022062,0.1003502905023339,-0.07373445654001631,0.09246275023660938,-0.03583306352914167,7.482903185973555e-14
ELU1,97,21,-0.011030842169939391,-0.019476497988511685,8.059567358049183,5.8534876974823336,-0.46546087555144117,0.443359375,0.8531036188042145,-1.1088118289024753,-0.2557082100982484,-0.07447580966459755,0.07284689167166042,0.03400027486108129,7.482903185973555e-14
ELU1,97,22,-0.005925869354188985,-0.008321692471179662,7.623280713408072,2.980256824777025,-1.7485926880020388,0.185546875,0.35917308753952676,-0.21263840607712242,0.14653468146238424,-0.023271153258905865,0.031262068526823866,0.006498881828353455,7.482903185973555e-14
ELU1,97,23,-0.03200663866144688,-0.008837910410689724,7.609342688863853,4.3958514696313395,-3.186088016360326,0.072265625,0.38094908342062683,-0.33622562001246253,0.04472346340816813,-0.03579482123679954,0.018781431468465462,0.005173196455313282,7.482903185973555e-14
ELU1,97,24,-0.15677443597424287,-0.004552941556391243,7.271736023823557,3.932637942570971,-18.22309052481998,0.0,0.14598603451298314,0.30393354505701203,0.4499195795699791,0.05469591339576653,0.0,1.436481637037411e-05,7.482903185973555e-14
ELU1,97,25,-0.013578291556323351,-0.0022259771125465386,7.421626003976104,3.9048626917854143,-3.161386121329939,0.056640625,1.3173703679493247,-0.6889867170548027,0.6283836508945413,-0.04044155471673314,0.01514486525350681,-0.005446679503842105,7.482903185973555e-14
ELU1,97,26,-0.022826952640849524,0.0053250661350124975,7.778230544785578,3.4370242085870912,-1.4024928718585823,0.185546875,2.8065557302106505,-0.4829671492169537,2.323588580993693,-0.018531900055078723,-0.06622611337644403,0.04212722837534923,7.482903185973555e-14
ELU1,97,27,-0.018774011256844424,-0.003199703885688994,8.002118810855306,6.665945360416718,-3.735973019643473,0.083984375,0.8832477121937388,-0.6872935851274096,0.19595412706627258,-0.04569472194088078,0.023187439061080967,-0.0074931065531575955,7.482903185973555e-14
ELU1,97,28,-0.05674199387594483,0.006880581398982776,8.151207139308477,7.60053562027159,-3.791574773425901,0.05859375,2.1431144513415763,-1.1819270007555678,0.9611874505860385,-0.049524037799088975,0.014596304444006817,-0.022740862707144482,7.482903185973555e-14
ELU1,97,29,-0.044323804232942854,0.02764571468027757,8.241371380957766,6.570329990897017,-3.402486614263625,0.134765625,4.423201982404882,-1.7223662471159407,2.7008357352889334,-0.04968526831339248,-0.03676937640349894,-0.022698585964268565,7.482903185973555e-14
ELU1,97,30,-0.049767322685288586,-0.003264407818241291,8.38290243814455,4.3219849985540675,-6.487906749132544,0.015625,0.283376785318055,0.39370248808511743,0.6770792734031801,0.04411249451144226,0.001636742745141217,0.0015991854524666374,7.482903185973555e-14
ELU1,97,31,-0.05600817290816886,-0.0002781980276861751,8.14238475187783,3.496074716760504,-4.452058633265469,0.009765625,1.0655080221373607,-0.011782403110836226,1.0537256190265083,-0.0007009287912005109,0.00038069733073621873,0.0018983174248277147,7.482903185973555e-14
ELU1,97,32,-0.01238544032131191,-0.0031655100605608574,7.930274882500206,3.1734084130665914,-2.3565025075298855,0.080078125,0.5831609912329374,-0.24999334622719827,0.33316764500570173,-0.020640298798589782,-0.006157816515464075,0.010216355760666712,7.482903185973555e-14
ELU1,97,33,-0.035828008140767025,-0.008757500965230619,7.970222679907467,3.87162264928765,-4.369618699012031,0.0390625,0.2197625149391692,-0.15338650443718552,0.06637601050194775,-0.020526263092314197,0.015558153838870784,0.014456606638977836,7.482903185973555e-14
ELU1,97,34,-0.03873207088946977,0.007049386317722017,7.8367530552070255,4.485533270639851,-3.712753714180302,0.03125,1.4515744599598257,-0.2654539814745762,1.1861204784852433,-0.01405734899206898,-0.012084311564900772,0.011574434937294039,7.482903185973555e-14
ELU1,97,35,-0.019005060227615958,0.003927796471701605,8.228399184109383,3.734306570684249,-1.0663054350087826,0.318359375,1.9478437238409239,-0.8868682622418032,1.060975461599142,-0.038613281405172076,-0.04151335544972399,0.03458758723669111,7.482903185973555e-14
ELU1,97,36,-0.047325435051714854,-0.0018333116202447156,7.837815176272845,4.874390802494612,-4.930645610891317,0.078125,0.934073296781321,-0.5404318080097332,0.39364148877157845,-0.03567183167749696,0.015613231747919416,-0.004999457430372844,7.482903185973555e-14
ELU1,97,37,-0.006152257702234349,0.0037589792450095374,7.5196093809419855,2.294656110217385,-0.41522897028583944,0.4140625,1.1381494116636857,-0.5789263239475678,0.55922308771612,-0.036082646345718866,-0.005069408812735434,-0.00684489122862943,7.482903185973555e-14
ELU1,97,38,-0.05667521995665269,-0.00255950094896787,7.788642681117277,2.9725056859724237,-6.968963010335434,0.0,0.10414558827980802,-0.020893662787129313,0.08325192549273908,-0.0041562567361954315,0.0,0.0028714845789727197,7.482903185973555e-14
ELU1,97,39,-0.04080559731589662,-0.00473691559233086,7.684153067775502,3.884538519938942,-4.16394189688025,0.015625,0.13385742506254528,-0.18177823573860868,-0.04792081067608933,-0.0323291769083782,0.007521979032594991,0.001490096089175476,7.482903185973555e-14
ELU1,97,40,0.03910852755080316,0.0005057556063547971,7.530175559997787,2.9264612151058578,5.424537538379058,0.99609375,1.395017279421994,-1.5359364424363582,-0.14091916301435248,-0.08634721887158958,-0.0014215075236459825,-0.0010081038995429009,7.482903185973555e-14
ELU1,97,41,-0.03986388450235906,0.0032057757332449,7.812691662427214,3.7196452028068356,-3.674971171722145,0.021484375,1.5197006512886324,-0.8226228847854707,0.6970777665031704,-0.042706214983218534,0.017104652922142596,-0.023343217087367266,7.482903185973555e-14
ELU1,97,42,-0.06937330688553481,0.013706321553010136,7.462297134532239,4.525882918422959,-6.706645670897621,0.0,6.142590546887469,-1.0426694952719704,5.09992105161551,-0.028188265333546524,-0.004910836671019717,0.003043190486443121,7.482903185973555e-14
ELU1,97,43,-0.3534879890099472,-0.0001686362511649424,3.2466837420772707,0.5284633824683712,-38.9257368838086,0.0,0.0006746004718128618,0.0016789000201442757,0.002353500491951266,0.009954776917058318,0.0,1.889653997813843e-09,7.482903185973555e-14
