step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
21,-0.000272638350749536,0.01380212649079107,0.014074764841540608,-0.000722808165904548,0.005432938298794653,0.006155746464699201,0.0004501698151550132,0.00836918819199642,0.007919018376841407,-0.0003676570446134156,-2.048907619711546e-05,-0.001525603681701733,0.0009935901446041747,0.625,0.0016346778190020346,0.0012271818561151965,0.002861855559949199,SNA,none,2,27
22,-0.0008941183268840447,0.013263854576556601,0.014157972903440645,-0.000838808610887397,0.0052198841912918115,0.0060586928021792085,-5.53097159966473e-05,0.00804397038526479,0.008099280101261437,-0.0011799221065336883,-5.9112470550005196e-05,-0.002182944975535696,0.00023513612857296938,0.75,-0.006418511033780169,0.0025424181032687038,-0.0038760926799563944,SNA,none,2,27
23,-0.0008349284862313563,0.013025005893899084,0.01385993438013044,-0.0006921960408847148,0.005133647422711062,0.005825843463595777,-0.00014273244534663936,0.007891358471188025,0.008034090916534665,-0.0010969299325212507,-5.458133739090881e-05,-0.0020435741796295385,0.00022116286319703442,0.625,-0.0031040092104859416,-0.00350238587640604,-0.006606392536992365,SNA,none,2,27
24,-0.0003909956435657412,0.013047566753896704,0.013438562397462446,-0.00045917230310073536,0.005119858542483903,0.005579030845584638,6.817665953499571e-05,0.007927708211412803,0.007859531551877807,-0.0005326099384161064,-2.8110008542038015e-05,-0.001591651236513447,0.0007161101665433876,0.5,-0.0034153053189854865,-0.005922815848293131,-0.009338122098213776,SNA,none,2,27
25,0.00020418438753433844,0.01316324464597838,0.01295906025844404,-0.00018979120608433875,0.0051427007836926915,0.00533249198977703,0.0003939755936186763,0.008020543862285685,0.007626568268667009,0.0002102996624574365,5.779444615698385e-06,-0.0010318745545484038,0.0013207899736943124,0.5,-0.0012890773431265368,-0.00838241809820356,-0.009671494415524944,SNA,none,2,27
26,0.000890040214947262,0.01326464474498533,0.01237460453003807,9.829016452734141e-05,0.005155189535859679,0.005056899371332337,0.0007917500504199225,0.008109455209125654,0.007317705158705732,0.0010737694812185576,4.674739059378199e-05,-0.00038355234250533914,0.002106060630399966,0.25,-0.0007119247928448946,-0.008655697644212718,-0.00936762228171823,SNA,none,2,27
27,0.001763161541304848,0.0134984881601137,0.011735326618808854,0.00038960263530007314,0.005182401770303632,0.004792799135003559,0.0013735589060047742,0.008316086389810068,0.006942527483805294,0.002208005548517796,0.00010032348323479663,0.0005954406171674085,0.0030393539624853838,0.0,1.3654330749767323e-05,-0.008434193084289053,-0.008420537998242055,SNA,none,2,27
28,0.0025828903805318925,0.013750764872333185,0.011167874491801295,0.0006215075308816757,0.005204056752830316,0.00458254922194864,0.0019613828496502176,0.008546708119502873,0.006585325269852655,0.003278958209858549,0.00015019529981463104,0.0015890038386053044,0.0038552838903939367,0.0,-0.0012052599549776753,-0.00757219994945979,-0.008777460934367133,SNA,none,2,27
29,0.0032874280479775375,0.014061034286448339,0.010773606238470804,0.000807579881642876,0.005242236308938157,0.004434656427295281,0.002479848166334661,0.00881879797751018,0.006338949811175519,0.004241616690481165,0.0001953072750795651,0.002456393394181645,0.004630309634912415,0.0,0.0025519048325355464,-0.007857958527972428,-0.005306051978847513,SNA,none,2,27
30,0.0037160326815030707,0.014450660729784388,0.010734628048281318,0.0008631411840311458,0.005288297505625043,0.004425156321593897,0.0028528914974719263,0.009162363224159345,0.006309471726687419,0.004828347290648842,0.00021987505898812134,0.002932721188855084,0.004998186231870006,0.0,0.002991797124242746,-0.004764364324652629,-0.001772566931733963,SNA,none,2,27
31,0.0038781901173039,0.014766712404878759,0.01088852228757486,0.0008653350658797028,0.005321206088848282,0.004455871022968579,0.0030128550514241957,0.009445506316030477,0.0064326512646062815,0.005096194303733524,0.0002304038914863586,0.0030669951159948373,0.005093952077506555,0.0,0.007722650414364858,-0.0015964457501903351,0.006126207161887487,SNA,none,2,27
32,0.003427588099706602,0.014520588622490789,0.011093000522784186,0.0006285604956679835,0.005165219955110189,0.004536659459442206,0.0027990276040386185,0.0093553686673806,0.006556341063341981,0.004500563411746945,0.00019904546031076484,0.0025990958882349396,0.004258809401014612,0.0,0.002501736507472665,0.005500033450689885,0.008001772554923335,SNA,none,2,27
33,0.0028973271367155923,0.014212373636416609,0.011315046499701014,0.00036495726867885256,0.004987407237907252,0.0046224499692284,0.002532369868036741,0.009224966398509355,0.006692596530472614,0.003795264251379421,0.00016372693518407506,0.0020264163434999473,0.0034701012019053407,0.0,-0.0020604977742023126,0.007172475425467784,0.005111977753613214,SNA,none,2,27
34,0.0024826898244581087,0.013843981739811623,0.011361291915353516,0.00015189007779254932,0.004803863370157859,0.004651973292365309,0.002330799746665558,0.009040118369653764,0.006709318622988206,0.0032481644929837823,0.00013810525733591505,0.001639735017067028,0.002971441013212773,0.0,0.002865846288130642,0.0045675091893270965,0.007433354794835696,SNA,none,2,27
35,0.0019661296163738197,0.013263131996961157,0.011297002380587338,-5.382706934384685e-05,0.004575903538902897,0.004629730608246744,0.0020199566857176648,0.008687228458058258,0.006667271772340593,0.0025448937959138985,0.00010597665164717805,0.0012983027354721013,0.002418674179701711,0.0,-0.0005604096496921808,0.00666407313481018,0.006103661134558385,SNA,none,2,27
36,0.0014534327428637533,0.012607009917438579,0.011153577174574825,-0.00019716895973282376,0.004364672627762162,0.0045618415874949855,0.001650601702596578,0.008242337289676417,0.006591735587079839,0.001853130925260575,7.559495835481798e-05,0.0009670864677561224,0.0019353921457300012,0.0,-0.0007594613625148291,0.005492568091644477,0.004733104467411009,SNA,none,2,27
37,0.0010078784293570146,0.012083645737275328,0.011075767307918316,-0.00030808812260682897,0.00420013550101259,0.004508223623619419,0.0013159665519638436,0.00788351023626274,0.0065675436842988965,0.001253436135314308,4.9792940540999176e-05,0.0005196691444478909,0.0015635359448440051,0.0,-0.0010353317728172121,0.004248801089316887,0.003213471405283673,SNA,none,2,27
38,0.0005602277322356179,0.011555106383411347,0.010994878651175728,-0.00041292954546025447,0.0040449710528649725,0.004457900598325227,0.0009731572776958712,0.007510135330546373,0.0065369780528505015,0.0006575821550712935,2.4010988416415662e-05,-9.600525428970573e-05,0.001172494175998165,0.125,-0.0012303773742970627,0.002860439244053305,0.0016300616873520606,SNA,none,2,27
39,0.00034798729962725157,0.011193379762598129,0.010845392462970876,-0.00046381994771047593,0.003934102173451886,0.004397922121162362,0.000811807247337727,0.007259277589146241,0.006447470341808514,0.00037943762407121836,1.1870683563309822e-05,-0.0004613534313337027,0.0010067001409731658,0.375,-0.0012654525402512815,0.0014667605883735917,0.00020130744564094167,SNA,none,2,27
40,0.00025659132667266925,0.010979227256860437,0.01072263593018777,-0.00045857177899008865,0.0038705420391992322,0.004329113818189321,0.0007151631056627559,0.007108685217661203,0.006393522111998447,0.00026491798416445743,7.592483842343935e-06,-0.0006935706425497232,0.0009324473041472297,0.375,0.0003168456631237842,0.0001784877784625693,0.0004953343870857847,SNA,none,2,27
1,-0.005399753892609147,0.03539209564003512,0.04079184953264425,-0.009228144363247197,0.016762910803061037,0.025991055166308234,0.0038283904706380555,0.01862918483697408,0.014800794366336025,-0.005399753892609148,-0.0003282829435485704,-0.009284076669507034,-0.0022617221598576665,1.0,-0.0064440952721666655,0.00047284688073338896,-0.0059712502545640235,SNA,none,2,28
2,-0.004075239000702582,0.03346845455800465,0.037543693558707236,-0.00794360284664156,0.015814800453922605,0.023758403300564165,0.00386836384593898,0.01765365410408205,0.01378529025814307,-0.004064487673584432,-0.0002543299037968029,-0.0077476354585757105,-0.001405824560399697,1.0,0.004944060861390631,-0.005433531816185226,-0.000489468783359403,SNA,none,2,28
3,-0.0031734457503684046,0.030925907860570954,0.03409935361093936,-0.006797447869730987,0.014416153579273394,0.02121360144900438,0.0036240021193625818,0.01650975428129756,0.012885752161934978,-0.0035767430019385295,-0.00022151325560984086,-0.006745183409315709,-0.0003383947803499107,1.0,-0.005511663870871314,-5.9168135303439005e-05,-0.005570830559959114,SNA,none,2,28
4,-0.0023025756762561364,0.02833527537001306,0.030637851046269197,-0.005563172296129425,0.012970906151666454,0.01853407844779588,0.0032605966198732874,0.015364369218346602,0.012103772598473315,-0.002727853959074227,-0.00016079342609733152,-0.0052571789320753825,0.0006333388387207078,0.875,-0.0035260643337825305,-0.0047517167113936545,-0.008277780426542059,SNA,none,2,28
5,-0.002447482017598763,0.026081587216379817,0.028529069233978577,-0.00499299362819032,0.011635949860215149,0.01662894348840547,0.002545511610591557,0.014445637356164666,0.01190012574557311,-0.002780455751472312,-0.00014119733584943867,-0.00463309410324917,0.00036051611096756713,0.875,-0.0032112337689364995,-0.007510469335669932,-0.010721700376121142,SNA,none,2,28
6,-0.003361298469380847,0.024352422235034307,0.027713720704415152,-0.0049912990763979394,0.01046714373807574,0.015458442814473679,0.0016300006070170923,0.013885278496958565,0.012255277889941473,-0.0037816534681853592,-0.00017246357722458256,-0.005100518562442128,-0.0007734636271145353,1.0,-0.0009731172602683378,-0.009734741997724384,-0.010707861373686244,SNA,none,2,28
7,-0.004723025586852301,0.022565383770145123,0.027288409356997424,-0.005259614278515668,0.009254954139813882,0.01451456841832955,0.0005365886916633665,0.013310429630331244,0.012773840938667878,-0.0053987555230894,-0.00023755803066576096,-0.006476999715801592,-0.0023587162430072405,1.0,-0.002013582213360397,-0.009589806070086335,-0.011603387730891462,SNA,none,2,28
8,-0.004686964672853597,0.021149734152858278,0.025836698825711872,-0.00479960329540551,0.008398503426116583,0.013198106721522093,0.00011263862255191277,0.012751230726741695,0.012638592104189782,-0.005742582770015134,-0.0002517699601620487,-0.006318580735081769,-0.0024739320602520944,1.0,-0.014364036412358035,-0.010618276088413965,-0.02498231170066126,SNA,none,2,28
9,-0.002933284345496949,0.020530527161245826,0.02346381150674278,-0.0035438305219486713,0.008045163538313865,0.011588994060262536,0.0006105461764517213,0.012485363622931962,0.011874817446480241,-0.003686279820743036,-0.0001592870164031357,-0.004517926313950771,-0.0009081246487952139,1.0,-0.00304076049952004,-0.0223516021919494,-0.025392368654909597,SNA,none,2,28
10,-0.0008460211617828642,0.020465572057230402,0.021311593219013263,-0.0022471764324025183,0.007896454000527194,0.010143630432929712,0.0014011552706196528,0.012569118056703205,0.011167962786083552,-0.0011740017441671587,-4.9061622165609786e-05,-0.002417946561221569,0.0012310260854348353,0.75,-0.0006234963877289977,-0.022723632863455103,-0.023347128650717995,SNA,none,2,28
11,0.0008624521668912445,0.02084864049316696,0.019986188326275713,-0.0012231735422483445,0.007878777613273743,0.009101951155522087,0.0020856257091395915,0.01296986287989322,0.010884237170753628,0.000873509455246767,4.260962666820583e-05,-0.0007052913003421428,0.0029701986335438444,0.375,-0.0027197432561993024,-0.020905449290608488,-0.02362519271246664,SNA,none,2,28
12,0.0022778730924095294,0.021206705657369783,0.018928832564960252,-0.00037174044441542,0.007877840210083142,0.008249580654498562,0.002649613536824953,0.013328865447286642,0.01067925191046169,0.00262778475580916,0.00012036069905570986,0.0006341858036077047,0.0044261465527678755,0.0,0.00302009087050986,-0.02125499955634984,-0.018234910911057337,SNA,none,2,28
13,0.0030436564255711136,0.021318281924157932,0.018274625498586817,0.00016323627651812153,0.007789705187729643,0.007626468911211521,0.0028804201490529903,0.013528576736428287,0.010648156587375297,0.003615388317615616,0.00016554257710159646,0.0013664762012646603,0.005380973926752322,0.0,0.004835674876090925,-0.016403898786979208,-0.011568225660420478,SNA,none,2,28
14,0.002972589315829329,0.021105147539250524,0.018132558223421195,0.0003020726573286798,0.0075686208549191605,0.007266548197590481,0.0026705166585006494,0.013536526684331363,0.010866010025830713,0.003624884234433327,0.00016694446779169636,0.0009064620448369909,0.005505066269096573,0.0,0.0024377083593554692,-0.010359537047157192,-0.007921829178987722,SNA,none,2,28
15,0.002273645650112125,0.01997356113511855,0.01769991548500642,0.00019496350452350222,0.007137669857663218,0.006942706353139716,0.002078682145588623,0.01283589127745533,0.010757209131866707,0.0028166751326399375,0.00012933941166848973,-0.00023271707200513158,0.0048258816893554605,0.125,0.0029506601188604683,-0.007163944773557689,-0.004213285714578455,SNA,none,2,28
16,0.0014598347978738626,0.019053392440657714,0.01759355764278385,-4.996358090997386e-05,0.006737790674312143,0.006787754255222117,0.0015097983787838356,0.012315601766345568,0.010805803387561732,0.001753441480622257,7.967036656825339e-05,-0.0013766683604690114,0.004000580579180964,0.25,3.3590635422380276e-05,-0.003893990147288534,-0.003860401093032843,SNA,none,2,28
17,0.0011963210260829238,0.01804940337977737,0.016853082353694447,-9.196320106919214e-05,0.006404854575760747,0.006496817776829939,0.0012882842271521155,0.011644548804016625,0.01035626457686451,0.001440260548574781,6.223672195876007e-05,-0.001723043464556266,0.0036142490957333006,0.25,0.0019308642800350718,-0.0034877308806316163,-0.0015568656850925872,SNA,none,2,28
18,0.0011650033727902565,0.017111536985030033,0.015946533612239775,-0.0001259384317973634,0.006069531263299566,0.006195469695096929,0.001290941804587619,0.01104200572173047,0.00975106391714285,0.001422408743049179,5.539425791323948e-05,-0.0017920827175980686,0.0034994387965493323,0.25,0.003166978330456366,-0.0014118412970846384,0.0017551381477417306,SNA,none,2,28
19,0.0012525963471365087,0.01642398599649797,0.015171389649361463,-0.00013688192155299726,0.005801782158759064,0.0059386640803120614,0.001389478268689506,0.010622203837738906,0.0092327255690494,0.0015388244181857994,5.60390457048079e-05,-0.0017503649034789842,0.0034673966008224714,0.25,0.0024271920938966664,0.0015310356996166743,0.003958228671360946,SNA,none,2,28
20,0.0013039802405758155,0.015973164512702157,0.014669184272126344,-0.0001521066585148589,0.005612735666927275,0.005764842325442134,0.0014560868990906774,0.010360428845774886,0.008904341946684208,0.0015978540437820439,5.616458041076902e-05,-0.001690618510871279,0.0033609248438370935,0.25,0.000520135643415044,0.0035356822432154483,0.004055819008987046,SNA,none,2,28
21,0.00135032696541086,0.0156022437124016,0.014251916746990738,-0.00014729773051232794,0.005459289899469153,0.005606587629981481,0.0014976246959231866,0.010142953812932447,0.00864532911700926,0.0016700360808618924,5.752743887375154e-05,-0.0015792886216173135,0.0032928993823135144,0.25,0.0020994261126345815,0.003607777162550807,0.005707203193193952,SNA,none,2,28
22,0.0014707117203289193,0.015381881782683965,0.013911170062355045,-0.00014468349857442876,0.00532267970155939,0.005467363200133819,0.001615395218903349,0.010059202081124576,0.008443806862221227,0.0018309521579463889,6.347076084601269e-05,-0.0013344115458321824,0.003298646960320105,0.25,0.0015038894577632678,0.005042643384112276,0.006546530414660909,SNA,none,2,28
23,0.00160371988035963,0.015190064322830156,0.013586344442470526,-0.00014042694714880375,0.005189783663368486,0.00533021061051729,0.0017441468275084335,0.010000280659461671,0.008256133831953238,0.001978002072657325,6.973875351426305e-05,-0.0011015184737344322,0.003293572896788111,0.25,0.0008771875508557177,0.005749511252137466,0.006626696382019308,SNA,none,2,28
24,0.0015418606140029272,0.014825926902563617,0.01328406628856069,-0.00015677318035708064,0.005050574366185363,0.0052073475465424434,0.0016986337943600098,0.009775352536378255,0.008076718742018246,0.0019063012461547528,6.84819432632883e-05,-0.0009998139947769665,0.003074218985275625,0.125,0.0019040717324011864,0.005910462178669534,0.007814533415416939,SNA,none,2,28
