step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
16,-0.008016751954019467,0.017771133815316854,0.025787885769336317,-0.0026578075252268844,0.0039485302848830395,0.006606337810109924,-0.005358944428792584,0.013822603530433812,0.019181547959226396,-0.012088427166644329,-0.00023551513752133113,-0.011543805889871157,-0.0037617309620789153,1.0,-0.0101974629402033,-0.009946324094773301,-0.020143790098580566,LR,none,0,35
17,-0.00603546010902253,0.017550547963078297,0.023586008072100824,-0.0021303743596418176,0.003842528751284179,0.005972903110925997,-0.003905085749380713,0.013708019211794119,0.01761310496117483,-0.008903758614919412,-0.00017008024789110212,-0.009862409774083966,-0.002752025355937782,1.0,-0.0009794086737399217,-0.01803302020378567,-0.01901243035128848,LR,none,0,35
18,-0.0047654349928853736,0.017318595497870518,0.022084030490755895,-0.0017891915862946074,0.003711069531052975,0.005500261117347582,-0.002976243406590768,0.013607525966817545,0.016583769373408313,-0.00688178971224818,-0.0001256682356092703,-0.00816288177550331,-0.0023361040648432973,1.0,0.0015609942356200714,-0.017083942044105724,-0.01552294534028858,LR,none,0,35
19,-0.003918968171148746,0.01709454912687051,0.021013517298019257,-0.0016095028409291992,0.0036131138998935263,0.0052226167408227255,-0.0023094653302195463,0.013481435226976986,0.015790900557196532,-0.005568669454425248,-0.00010061692156237868,-0.006905219354335396,-0.0017225192250992461,1.0,0.0038601032832316566,-0.014000221734342037,-0.010140119308190951,LR,none,0,35
20,-0.003502740226875635,0.016694034331497302,0.02019677455837294,-0.0014899187614155485,0.0034825655900808748,0.004972484351496423,-0.0020128214654600834,0.01321146874141643,0.015224290206876514,-0.005000066750205196,-8.69391608390626e-05,-0.006669608873534432,-0.0011597514734714071,1.0,-5.567633272403227e-05,-0.0091464907482593,-0.009202166866382089,LR,none,0,35
21,-0.0032910577946745727,0.01642296322711414,0.019714021021788715,-0.0014177976500112602,0.0033772174788250153,0.0047950151288362755,-0.0018732601446633107,0.013045745748289126,0.014919005892952437,-0.004639638788869892,-8.164035277786725e-05,-0.006066928429301561,-0.0011105273319288878,1.0,0.005785763495817603,-0.008368398001104152,-0.002582635740818218,LR,none,0,35
22,-0.0030845434693870244,0.016307173016184735,0.01939171648557176,-0.0013067616059129483,0.0033461710837478465,0.004652932689660795,-0.0017777818634740795,0.012961001932436888,0.014738783795910967,-0.004308987529009246,-7.383975375161689e-05,-0.0057265456745438925,-0.0008667598085047861,1.0,0.0005380327859000662,-0.00237116755297156,-0.0018331341306042867,LR,none,0,35
23,-0.003192665249347039,0.015831767789211616,0.01902443303855866,-0.001317943376113195,0.0032347324707772307,0.004552675846890426,-0.0018747218732338474,0.012597035318434386,0.014471757191668233,-0.004622741598679845,-7.776668540351262e-05,-0.00553348419015832,-0.0011529666426231572,1.0,-0.006584450274325176,-0.0016319115474211264,-0.008216362098985675,LR,none,0,35
24,-0.0030051691636997237,0.01544360102189656,0.018448770185596288,-0.0012501633845983552,0.003139303365609355,0.00438946675020771,-0.0017550057791013707,0.012304297656287209,0.01405930343538858,-0.004546515248234787,-7.71125893145787e-05,-0.005497601282472147,-0.0012035814426585084,1.0,-0.004900337503794638,-0.007200613985085407,-0.012100953024786523,LR,none,0,35
25,-0.0027540751238561713,0.015174893498205928,0.0179289686220621,-0.0011941312279222251,0.0030582208874008463,0.0042523521153230714,-0.0015599438959339462,0.012116672610805082,0.013676616506739028,-0.0042086652132775305,-6.950902794433908e-05,-0.00584635083119554,-0.00024351014921313849,1.0,0.0025856113459794433,-0.010936581797106423,-0.008350968167938854,LR,none,0,35
26,-0.0025655199527160268,0.014949006370467033,0.017514526323183056,-0.0011793093028495119,0.0029360445479939944,0.004115353850843506,-0.001386210649866517,0.012012961822473037,0.013399172472339554,-0.004003523560445943,-6.660992011458486e-05,-0.006105799539017318,-0.00010722306905248201,1.0,-0.0014649210182329899,-0.007447696668203032,-0.008912619462573825,LR,none,0,35
27,-0.00260631894959891,0.014459665193991453,0.01706598414359036,-0.001188420748557924,0.0028322623784667617,0.004020683127024686,-0.0014178982010409867,0.011627402815524691,0.013045301016565678,-0.004388304827891858,-7.772069300136473e-05,-0.006278495529324639,-0.0006502340071596384,1.0,-0.012271853275017595,-0.00793684727871503,-0.020208701943873524,LR,none,0,35
28,-0.0019028150125226199,0.014461125454799101,0.016363940467321723,-0.0011022420902295728,0.002776109228718646,0.003878351318948219,-0.0008005729222930486,0.011685016226080456,0.012485589148373505,-0.0034106635003321056,-5.925918333424164e-05,-0.005606348423200277,-1.8326759551783726e-05,1.0,-0.00015574843049729156,-0.018274158207334378,-0.018429906304848753,LR,none,0,35
29,-0.001339909706453912,0.014602347405519753,0.015942257111973664,-0.0010368475280935958,0.002736618972597428,0.003773466500691024,-0.0003030621783603159,0.011865728432922322,0.012168790611282638,-0.002614742941755357,-4.4799394970720405e-05,-0.005402023085045833,0.0007529729159793905,0.75,-0.0013253997678875145,-0.016626690078573585,-0.017952088736613622,LR,none,0,35
30,-0.0012416164609605918,0.014470957272605285,0.01571257373356588,-0.0010425115316408705,0.002689567292674105,0.0037320788243149754,-0.00019910492931972217,0.011781389979931181,0.011980494909250903,-0.0025476297274719547,-4.3478096179314634e-05,-0.005404256971382678,0.0010330288035030272,0.75,0.002983376651531018,-0.016197709324756445,-0.01321433472038461,LR,none,0,35
31,-0.0013344923823864216,0.014324866816592906,0.01565935919897933,-0.0010273494665837429,0.0026425974988741334,0.0036699469654578763,-0.0003071429158026783,0.011682269317718773,0.011989412233521452,-0.002905052066156306,-4.882113036383272e-05,-0.005543527445553584,0.0009540546619144708,0.75,-0.010828185243580432,-0.011586419467794217,-0.022414601509473765,LR,none,0,35
32,-0.0009360397230838056,0.01440446231741908,0.015340502040502888,-0.0009297116444094864,0.002677480927668735,0.0036071925720782216,-6.32807867431695e-06,0.011726981389750346,0.011733309468424663,-0.002243379888223339,-3.579112001604433e-05,-0.004354359695802551,0.0015770312865732595,0.75,0.002076710942024139,-0.020153120986713482,-0.018076411084624475,LR,none,0,35
33,-0.0006367038653571275,0.014387746170447824,0.015024450035804951,-0.0008370088109400904,0.0026578091753946065,0.003494817986334697,0.00020030494558296447,0.011729936995053217,0.011529632049470252,-0.0017731337118539199,-2.5452643532566082e-05,-0.0036304664336027563,0.0018110058287934066,0.5,-0.002820622430704514,-0.016286622498192953,-0.019107242876723073,LR,none,0,35
34,-0.00028005118098265716,0.014359726628584795,0.014639777809567451,-0.0007365088171860318,0.0026633170142544814,0.003399825831440513,0.00045645763620337336,0.011696409614330312,0.011239951978126939,-0.0011473725942561417,-9.399714638810225e-06,-0.002748082912930631,0.002197057623524935,0.375,0.004035146844033502,-0.017237601542205855,-0.013202457731973188,LR,none,0,35
35,-0.0001565647425125556,0.014006719341212394,0.014163284083724949,-0.000697148435539975,0.0026151827308365048,0.00331233116637648,0.0005405836930274192,0.011391536610375888,0.010850952917348469,-0.0008588842054651456,-3.2751164100902228e-06,-0.002129850041873503,0.0022422080521307093,0.375,-0.002483185854586,-0.011990865272617848,-0.014474056391573682,LR,none,0,35
36,0.0001586428964215051,0.013810253921357365,0.013651611024935862,-0.0006345445269239527,0.002557418956038419,0.003191963482962372,0.0007931874233454567,0.011252834965318948,0.010459647541973491,-0.0002522006554580079,5.170649681429982e-06,-0.0018143989106882577,0.0024478450640239226,0.375,-0.00011148062050045731,-0.013007538678352533,-0.013119019701371758,LR,none,0,35
37,0.00038198125100435786,0.013589401081640376,0.013207419830636016,-0.0005907056488736722,0.002503006314164052,0.003093711963037724,0.0009726868998780301,0.011086394767476321,0.010113707867598291,0.0003485110956229222,1.3203029903576177e-05,-0.0016562750737097673,0.0023323994506658442,0.375,-0.003769478782709703,-0.01177108815436323,-0.015540564858984671,LR,none,0,35
38,0.0007478651270889052,0.013466982700383014,0.01271911757329411,-0.0004981528439268676,0.002478534868849167,0.002976687712776035,0.0012460179710157716,0.010988447831533845,0.009742429860518074,0.0012080324243218061,2.779722203188048e-05,-0.001067863171687796,0.002340101005149105,0.375,-0.0029573269358469834,-0.013976060490119603,-0.01693338814120174,LR,none,0,35
39,0.0010704222870038932,0.013419407519765185,0.012348985232761291,-0.00043502970610637213,0.0024701426255970475,0.0029051723317034196,0.0015054519931102638,0.010949264894168137,0.009443812901057873,0.0019247751031977467,4.064841783587412e-05,-0.0005359828118628323,0.002695546083607654,0.25,0.002438664286206804,-0.01527659662253806,-0.012837935762976977,LR,none,0,35
40,0.001175674987493064,0.013280448420775495,0.01210477343328243,-0.0004337509717865576,0.002435931627651021,0.0028696825994375787,0.0016094259592796204,0.010844516793124473,0.009235090833844852,0.0022326314794964244,4.498568056226471e-05,-0.0004808596410601262,0.0029138709901423534,0.25,0.005787731554799341,-0.011532966510451197,-0.005745230906484351,LR,none,0,35
1,-0.002928898776874397,0.030477764152494622,0.03340666292936902,-0.007306103335045874,0.009824039224575039,0.017130142559620913,0.0043772045581714734,0.020653724927919583,0.01627652036974811,-0.0029288987768743974,-0.00016348638988581597,-0.006120350315347484,0.001217413452398025,0.875,0.008506506764284258,0.0004778966834430415,0.00898440611813779,LR,none,0,36
2,-0.003079234197867657,0.028966748216483023,0.03204598241435068,-0.0067892302058792705,0.00911096093384031,0.01590019113971958,0.003709996008011616,0.019855787282642715,0.0161457912746311,-0.003548170642999135,-0.0001749346667704093,-0.006174372648255513,0.00161762964176157,0.875,-0.0005265646955602612,0.008017838164148593,0.007491270102909781,LR,none,0,36
3,-0.0029559311444792235,0.027693911490796395,0.030649842635275613,-0.0061843374255143805,0.008509401099499261,0.014693738525013642,0.00322840628103516,0.019184510391297132,0.015956104110261972,-0.0036699891869931243,-0.00017934906044084542,-0.005529224376259407,0.0015690117761145584,0.875,0.003038824330443468,0.006657631595053877,0.009696454632819403,LR,none,0,36
4,-0.0029991032129143974,0.02653142625209158,0.029530529465005985,-0.005752305716999551,0.007940004434685493,0.013692310151685044,0.0027532025040851553,0.018591421817406088,0.015838219313320932,-0.003849546910095479,-0.0001829665864353849,-0.005929148336676649,0.0016028219342878105,0.875,-0.003574338735489448,0.008702023771823369,0.005127680844720182,LR,none,0,36
5,-0.002673974507644272,0.025421160666039652,0.028095135173683925,-0.005259245140422832,0.007309867822335888,0.01256911296275872,0.002585270632778561,0.018111292843703764,0.015526022210925203,-0.0034853087717280334,-0.00017100570226463095,-0.005279158731439864,0.0015595011067289389,0.875,0.0005070810085696826,0.004753862122523337,0.005260944548196743,LR,none,0,36
6,-0.0026298190944952014,0.024198774341890862,0.026828593436386064,-0.004754949783183678,0.0067155780708380375,0.011470527854021716,0.0021251306886884737,0.017483196271052822,0.015358065582364348,-0.003470578009268998,-0.0001670341407708955,-0.005209054069482435,0.0011768177956885941,0.875,-0.0029542961636309984,0.004794756466766432,0.0018404593543321069,LR,none,0,36
7,-0.002693349387839097,0.023201170451236246,0.025894519839075345,-0.004338349357385294,0.006253896103123665,0.01059224546050896,0.001644999969546198,0.016947274348112582,0.015302274378566384,-0.00349397894682763,-0.00016067133399458934,-0.005136996082353008,0.0008275271369302134,0.875,0.0032461037463893706,0.0015050687386208034,0.004751168273591957,LR,none,0,36
8,-0.0030624297142661035,0.022022893978935438,0.02508532369320154,-0.004019853574649983,0.005786975475696035,0.009806829050346019,0.0009574238603838776,0.0162359185032394,0.015278494642855522,-0.003949096192807344,-0.00016365217772600416,-0.005532760901304097,0.0003783135640086369,0.875,0.0008412587396239631,0.004120774927392681,0.004962035072201678,LR,none,0,36
9,-0.0035754294869959867,0.02090892290670386,0.02448435239369985,-0.003850989644809939,0.005334824381646985,0.009185814026456924,0.0002755601578139522,0.015574098525056876,0.015298538367242924,-0.004673479767079329,-0.00017553642269620463,-0.005987354484775844,-0.00043228134060015313,1.0,-0.00393749966213262,0.004676927604526598,0.0007394270210212294,LR,none,0,36
10,-0.0038306850044887075,0.02008316491011895,0.023913849914607654,-0.0036221916265745478,0.004984055486020588,0.008606247112595136,-0.0002084933779141606,0.015099109424098358,0.015307602802012519,-0.004979265181349055,-0.00017764600534235942,-0.006175526700946378,-0.00031981111845153995,1.0,-0.00068819892882579,0.000665385976052828,-2.2812281909854738e-05,LR,none,0,36
11,-0.0038127624974340925,0.01937663737099219,0.023189399868426285,-0.003336667787126939,0.004668176546614294,0.008004844333741233,-0.0004760947103071532,0.014708460824377899,0.015184555534685052,-0.004941197405876,-0.00017029000477112552,-0.00605603287221458,-0.0008962137812928563,1.0,0.0016704750393159618,-2.8924313534966496e-05,0.0016415544985162915,LR,none,0,36
12,-0.003616409762797855,0.018743432081059216,0.022359841843857073,-0.0029799383499537124,0.004399254059664044,0.007379192409617756,-0.0006364714128441421,0.014344178021395173,0.014980649434239315,-0.004781791923319189,-0.00015847588877769395,-0.00620958673220722,-3.4593973584937725e-05,1.0,-0.003121191092430854,0.0014548922511292528,-0.0016662979690427542,LR,none,0,36
13,-0.0027107274466667964,0.01817886825329357,0.020889595699960364,-0.0024151353567216944,0.00419059251019533,0.006605727866917025,-0.0002955920899451025,0.013988275743098239,0.014283867833043341,-0.0036220619570012155,-0.00012167182195668317,-0.004929226293992536,0.000754656081422504,0.875,0.00015029644403276838,-0.0015784526029224177,-0.0014281507195997272,LR,none,0,36
14,-0.0019327390676864942,0.017981091732838017,0.01991383080052451,-0.0019113633284372523,0.004096974443167593,0.006008337771604845,-2.1375739249245712e-05,0.013884117289670421,0.013905493028919667,-0.002521115423885213,-8.469234060493051e-05,-0.004458484815795517,0.0016988133381815474,0.75,0.000885883136273001,-0.0013766497373263204,-0.0004907719773959918,LR,none,0,36
15,-0.001263669207602245,0.01780471689134594,0.019068386098948183,-0.0013614917466760685,0.0040839897115468255,0.005445481458222894,9.782253907382639e-05,0.013720727179799115,0.013622904640725289,-0.001625463379298493,-4.548246728874721e-05,-0.003590938938256274,0.0022148794988185827,0.625,-0.0031003282423878926,-0.00045637265247730816,-0.003556701287347032,LR,none,0,36
16,-0.0004165925755105597,0.017744298680459774,0.018160891255970337,-0.0008400116519367102,0.004088287928174383,0.004928299580111093,0.00042341907642614966,0.013656010752285392,0.013232591675859242,-0.0005452445777276686,-5.083948742925103e-06,-0.002703667959385956,0.0026841772014329275,0.625,-0.0005637603240944242,-0.003308123357117364,-0.0038718856263098545,LR,none,0,36
17,0.0004375602258498859,0.01752442848176945,0.017086868255919565,-0.0004971704490634296,0.004048618196204304,0.004545788645267734,0.0009347306749133144,0.013475810285565146,0.012541079610651831,0.0004260360217181034,2.2502700495410523e-05,-0.0018759813173831285,0.003779994346759586,0.5,-0.004362725096148072,-0.003683840384689346,-0.008046570779833971,LR,none,0,36
18,0.0010098574466118914,0.017160031279338538,0.016150173832726645,-0.0003435019368540409,0.0038652886959488018,0.004208790632802843,0.001353359383465931,0.013294742583389736,0.011941383199923805,0.0012671590591248646,3.654407224551304e-05,-0.0011832556861705577,0.004050415497924251,0.25,0.002476758771687156,-0.007297468036144019,-0.0048207073673325355,LR,none,0,36
19,0.0014604479558521857,0.01680276692693164,0.015342318971079454,-0.000334172188232553,0.0036552147390576544,0.0039893869272902074,0.0017946201440847374,0.013147552187873987,0.01135293204378925,0.0019667356649208058,4.205622079089333e-05,-0.0002172311404732956,0.004267692519328648,0.125,0.004859551023685601,-0.004399341301247377,0.00046021178245160885,LR,none,0,36
20,0.0015586016288853194,0.016350906044541164,0.014792304415655846,-0.00040015369759519243,0.0034500089857578465,0.003850162683353039,0.0019587553264805123,0.012900897058783318,0.010942141732302806,0.002170155630370818,3.50100835938768e-05,1.9943583733455434e-05,0.004197088550908457,0.0,0.003987866897140653,0.0003608580595422574,0.004348726097714323,LR,none,0,36
21,0.0015510191805272228,0.01604387498892138,0.014492855808394154,-0.0004769152007353212,0.00328486045372114,0.0037617756544564614,0.002027934381262546,0.012759014535200239,0.010731080153937693,0.0022222250184462723,2.750660028751081e-05,9.795697089732824e-06,0.004090458229346918,0.0,0.004626100837607586,0.0038074470878534925,0.00843354974601093,LR,none,0,36
22,0.0013320040594983517,0.015709798823237586,0.014377794763739236,-0.0006134107501247041,0.003121454550801262,0.003734865300925966,0.0019454148096230556,0.012588344272436327,0.010642929462813271,0.001970153778264697,1.3675603044327353e-05,-0.0002411695509301553,0.003778286781655418,0.125,0.00025999089922336074,0.0075005635242411,0.0077605567673390405,LR,none,0,36
23,0.0011053443308551205,0.015368980548497961,0.01426363621764284,-0.000737616872842837,0.0030137714048201042,0.0037513882776629413,0.0018429612036979601,0.012355209143677857,0.010512247939979897,0.0016700834172081696,8.960048861352985e-07,-0.00037751148595109195,0.0033726089044294,0.25,0.0006603599046215786,0.006905768064487944,0.007566129814619611,LR,none,0,36
24,0.0008322856237467069,0.01506752674829206,0.014235241124545354,-0.0008603870877417416,0.002888945383008751,0.0037493324707504926,0.0016926727114884473,0.012178581365283308,0.01048590865379486,0.0013005156788218836,-1.0252071051753354e-05,-0.0009239493599598901,0.0034258588757200303,0.375,0.000893501060636002,0.00673943177705303,0.00763292733418561,LR,none,0,36
25,0.0005834765007833626,0.014815440868929528,0.014231964368146168,-0.0009471507641006863,0.0027890128112372887,0.003736163575337975,0.0015306272648840501,0.012026428057692242,0.010495800792808192,0.0009336894262866858,-1.9156935335974618e-05,-0.001228437088731974,0.003006416180959004,0.5,-0.003460199931852436,0.006843166662398067,0.0033829633540376535,LR,none,0,36
26,0.0004932775670199065,0.014578111704393604,0.014084834137373697,-0.0009945732786491995,0.0026981126344980478,0.0036926859131472473,0.0014878508456691083,0.011879999069895559,0.01039214822422645,0.0007949172167582696,-1.819279671976823e-05,-0.0012340395172332748,0.0029914566451222334,0.5,0.0010061082005238943,0.0030051163294941385,0.004011226961974417,LR,none,0,36
27,0.00029067385563903757,0.014242189279381949,0.013951515423742913,-0.001033449617738338,0.0026077533227528327,0.0036412029404911707,0.0013241234733773737,0.011634435956629118,0.010310312483251744,0.0004965113501281187,-2.1083665867255348e-05,-0.001612005438187662,0.0024776085886699583,0.5,-0.0014799358810004826,0.003568986787569779,0.0020890549323634108,LR,none,0,36
28,3.6749527544143023e-05,0.013948197277168683,0.013911447749624543,-0.0010567936171597854,0.002530479866964298,0.0035872734841240835,0.0010935431447039283,0.011417717410204387,0.010324174265500459,0.00014191906547303946,-2.4111457607529008e-05,-0.0019620173532680996,0.002162632120576178,0.5,0.00039163745732519504,0.001831042510787143,0.002222681731019375,LR,none,0,36
29,-0.00020706676339247556,0.013649930765880215,0.013856997529272688,-0.0010555972881849478,0.0024583550188939153,0.003513952307078863,0.0008485305247924735,0.011191575746986298,0.010343045222193824,-0.00017669616524467399,-2.4037713036186743e-05,-0.002292431779833833,0.0018665866930249117,0.5,-0.00037940827495529266,0.0019528663710308963,0.0015734577155475848,LR,none,0,36
30,-0.0004903151123440802,0.0133364184385522,0.013826733550896282,-0.001048521984331844,0.0023761523708481494,0.0034246743551799934,0.0005582068719877636,0.01096026606770405,0.010402059195716287,-0.0005408448141197439,-2.642881713554789e-05,-0.0026644705242226015,0.0017595144305876003,0.5,0.0007215385843626712,0.0013469131639056808,0.0020684516002031257,LR,none,0,36
31,-0.0005352765951945227,0.013259865707145017,0.01379514230233954,-0.0010357732287319186,0.00235450524248308,0.0033902784712149985,0.0005004966335373975,0.010905360464661937,0.01040486383112454,-0.0006091732460238252,-2.3584952250103697e-05,-0.0028263356659215307,0.0018570741033210841,0.5,0.00021083665790880887,0.0018170993978857625,0.002027934199732238,LR,none,0,36
32,-0.0008793059646980247,0.01302160607035761,0.013900912035055635,-0.0010428958660191898,0.002299295487467658,0.003342191353486848,0.00016358990132116571,0.010722310582889954,0.010558720681568788,-0.0010728088632812555,-2.8675128082316907e-05,-0.003041511303889404,0.0013867385541770569,0.625,-0.0012088128425044972,0.0016922166760238164,0.00048340765397663325,LR,none,0,36
33,-0.001184627579658755,0.012703405685091011,0.013888033264749767,-0.0010303021000644882,0.002231032670951716,0.0032613347710162043,-0.00015432547959426564,0.010472373014139296,0.010626698493733561,-0.0015351171681597582,-3.388951273406743e-05,-0.0032701513291734795,0.0009403088378826079,0.75,-0.0022035869578489325,0.00035344465869242505,-0.0018501462295637486,LR,none,0,36
34,-0.0015788721426155956,0.012412079755423036,0.013990951898038628,-0.0010865316867115006,0.0021747813310053054,0.003261313017716806,-0.0004923404559040966,0.010237298424417727,0.010729638880321824,-0.002097896046608067,-4.264286920654009e-05,-0.004321712029432532,0.0007620868533026008,0.75,0.0017572856489724118,-0.0017695051267540758,-1.2217169622681102e-05,LR,none,0,36
35,-0.0017171924271614264,0.012317673127121993,0.01403486555428342,-0.0010806493326981775,0.0021460537609088014,0.003226703093606979,-0.0006365430944632513,0.010171619366213192,0.010808162460676443,-0.0023505655248386216,-4.359060704928256e-05,-0.004235108269713981,0.00046263788231575253,0.75,-0.00357408162342491,-4.799511873762097e-05,-0.0036220777872413472,LR,none,0,36
36,-0.0017980666584243446,0.012255233493162035,0.01405330015158638,-0.0010718175342620921,0.0021119626987894675,0.0031837802330515596,-0.0007262491241622499,0.01014327079437257,0.01086951991853482,-0.002520714771246274,-4.6756255326518e-05,-0.004168703055999558,9.254081142063685e-05,0.75,-0.00040632337806055665,-0.0033324932509360265,-0.0037388203250635,LR,none,0,36
37,-0.0017914499246244994,0.012129930155845119,0.01392138008046962,-0.0010136572243681793,0.002092566808357656,0.0031062240327258354,-0.0007777927002563176,0.010037363347487463,0.01081515604774378,-0.0025422741212324123,-4.4356141253521636e-05,-0.004189945563456266,0.0002910768955098132,0.875,0.001492739442432835,-0.0034658518534104827,-0.0019731157710574355,LR,none,0,36
38,-0.0017899175238711973,0.012020182852655735,0.013810100376526933,-0.0009598172701549695,0.0020676521923749264,0.003027469462529896,-0.0008301002537162289,0.009952530660280807,0.010782630913997036,-0.002564530477008319,-4.228514039395016e-05,-0.004182487984861189,0.0004868281315516271,0.875,0.002804133712725131,-0.0018319867051167988,0.000972147787444494,LR,none,0,36
39,-0.0021060593879522033,0.011760890457109296,0.0138669498450615,-0.0009740672037525724,0.002018384948861062,0.0029924521526136344,-0.0011319921841996313,0.009742505508248234,0.010874497692447865,-0.003053011017189341,-5.2503290976897005e-05,-0.004597747804861751,0.00042180217491449775,0.875,0.003321579051401087,0.0007812374914881632,0.004102812849106379,LR,none,0,36
40,-0.002612070861892682,0.011547536278835997,0.01415960714072868,-0.0010773271999426199,0.0019469587263703009,0.0030242859263129207,-0.001534743661950064,0.009600577552465697,0.011135321214415761,-0.0038259138591768826,-6.951883423869094e-05,-0.005397473541227248,2.276864855760282e-05,0.875,-0.0005142509247962405,0.003656272124913715,0.003142024699853399,LR,none,0,36
1,0.0020718570331202998,0.0354368605945361,0.0333650035614158,-0.0035766710660005297,0.010930554450947635,0.014507225516948165,0.005648528099120826,0.024506306143588466,0.01885777804446764,0.0020718570331202998,4.031043361737861e-05,-0.0028564626537039717,0.006631158587033377,0.375,0.002160237376839454,-0.0007405399725252944,0.001419696232274796,LR,none,0,37
2,0.0022706677916450708,0.033172596612116904,0.03090192882047184,-0.003097779223012161,0.009677395503733536,0.012775174726745697,0.005368447014657232,0.023495201108383372,0.01812675409372614,0.002151507322863768,4.3025081580783506e-05,-0.002588680235263989,0.0067707004904832765,0.25,-0.00024171441963922273,0.0013315438504887046,0.001089824883230856,LR,none,0,37
3,0.002311689828293449,0.031099514874610098,0.028787825046316655,-0.0027155843099160634,0.00864788081043691,0.011363465120352974,0.005027274138209515,0.022451634064173193,0.017424359925963678,0.0021825769359717865,4.119236300002493e-05,-0.0026886397404691075,0.006965113438477798,0.25,0.0008378161554774599,0.001052649061236173,0.0018904593729868894,LR,none,0,37
4,0.0020275619332388688,0.028552412603624303,0.026524850670385427,-0.0024326379798220027,0.0075891457004963,0.010021783680318303,0.004460199913060868,0.020963266903127997,0.01650306699006713,0.0019409516032699936,1.8224746049744474e-05,-0.0031190151459244138,0.006999046050757034,0.125,-0.002111015546962219,0.001824989773039919,-0.0002860250603306236,LR,none,0,37
5,0.0018293777228610808,0.026938403631865324,0.025109025909004243,-0.0022312225641926073,0.006832101180983985,0.009063323745176592,0.004060600287053684,0.02010630245088134,0.016045702163827655,0.0019347478464103005,8.213288063071873e-06,-0.0032164889789886965,0.006321476244767837,0.375,0.00832577818462008,-0.0009242762512174547,0.007401504003268253,LR,none,0,37
6,0.0007877695740424858,0.025586282110699337,0.02479851253665685,-0.002200625993948221,0.006276100045943644,0.008476726039891865,0.0029883955679907044,0.01931018206475569,0.016321786496764985,0.0007188248235269562,-2.7948897125317035e-05,-0.004832386105597736,0.005590380380089534,0.5,0.002806724553971387,0.006409190807947429,0.009215915535043735,LR,none,0,37
7,-0.0002258109891142672,0.024510220722738642,0.024736031711852915,-0.0023630519939620703,0.005770596630986953,0.008133648624949023,0.0021372410048478042,0.018739624091751693,0.01660238308690389,-0.0005356301644809463,-6.395874096621116e-05,-0.006376098247894407,0.004965330888980664,0.5,0.008505589471496081,0.00794233919980592,0.016447929597610333,LR,none,0,37
8,-0.0014055968879727093,0.02322456163704643,0.02463015852501914,-0.0025099622698818496,0.005275083710716365,0.007785045980598215,0.0011043653819091358,0.017949477926330063,0.016845112544420927,-0.002466978701336177,-0.00011433008517874116,-0.007837812177487727,0.0036328296070226385,0.75,-0.007860695871747597,0.014169032029752098,0.006308336871681492,LR,none,0,37
9,-0.001574942090840535,0.02237747994150975,0.02395242203235029,-0.0023618299014653713,0.004908493957362803,0.007270323858828174,0.0007868878106248381,0.01746898598414695,0.016682098173522113,-0.002789619663390725,-0.0001334125014546359,-0.007466033114250357,0.003167124987930733,0.75,-0.0037763779285547357,0.005761802760526096,0.001985420648417119,LR,none,0,37
10,-0.0008507409858796767,0.02199321408632632,0.022843955072205997,-0.0020020663795640064,0.004670839472443546,0.006672905852007552,0.0011513253936843264,0.017322374613882776,0.01617104922019845,-0.0017390384688889253,-0.00011690440520197708,-0.007062281916435086,0.0036389070086519327,0.75,0.004482077388792538,0.0016393484649356303,0.006121424432953407,LR,none,0,37
11,-0.0007611739031481712,0.02136775365673599,0.022128927559884163,-0.0018679003193220597,0.004464234299387968,0.006332134618710027,0.0011067264161738824,0.01690351935734802,0.01579679294117414,-0.0015035045947174844,-0.00011402706454792907,-0.007037556835216793,0.003782413603130054,0.75,0.0016025584261634108,0.0053630870024672815,0.006965643873852947,LR,none,0,37
12,-0.0005579127786798441,0.020602348155854343,0.02116026093453419,-0.001714181840457095,0.004211389272482977,0.005925571112940072,0.0011562690617772549,0.01639095888337137,0.015234689821594115,-0.0011902200250003693,-0.00010580088224873035,-0.006481466101042759,0.003903966724165946,0.75,-0.0013171711837902888,0.006025559670238978,0.004708385841236933,LR,none,0,37
13,-0.0008185101178170898,0.019733943415263525,0.020552453533080613,-0.0017069941502826863,0.003952173067352404,0.00565916721763509,0.0008884840324655963,0.01578177034791112,0.014893286315445524,-0.0014767305361484825,-0.00010680728322908287,-0.006849940922446002,0.0038850817249256125,0.75,-0.0038699983381242347,0.004226058481993536,0.0003560615544820776,LR,none,0,37
14,-0.0006012940515437101,0.019028894215969292,0.019630188267513,-0.0015113689407001822,0.0038187030338797455,0.005330071974579928,0.0009100748891564744,0.01521019118208955,0.014300116292933075,-0.0011057113666214898,-8.824744541265306e-05,-0.00666256961237726,0.003802958325234832,0.75,-0.0002303660106905301,0.00036233711082555236,0.00013197866684459047,LR,none,0,37
15,-0.0005626915975628057,0.017982298890556782,0.018544990488119587,-0.0013192247329489224,0.0036226812827588784,0.004941906015707801,0.0007565331353861157,0.0143596176077979,0.013603084472411785,-0.0009687065348090321,-6.748363534999827e-05,-0.006104176505792263,0.003519877523317838,0.75,-0.005217076479526121,7.433126663560566e-05,-0.005142745072690091,LR,none,0,37
