arm,step,rank,seed,unit,ok,delta,t,zbar0,npos0,s_plus,s_minus,pair_mean,db_plus,db_minus,dwmu_plus,dwmu_minus,dyhat_plus,dyhat_minus,npos_A,npos_P,npos_M,dW_other_plus,dv_plus,v_u
LR_a0p1_q0,5000000,4,8,71,False,0.005,100,-4.004770039548613,0,0.9971335112684443,0.9971336060958791,-2.3706903107267863e-10,0.004998620337634929,-0.004998620382547281,-1.2952781293534142e-05,1.2952352067167257e-05,2.6706388734379035e-05,2.6705990921729426e-05,0,0,0,5.241007737006218e-05,6.098284789612384e-05,-1.000185489654541
LR_a0p1_q0,5000000,4,9,72,False,0.005,100,-3.7466377073123946,0,0.9995842094435936,0.9995842185834825,-2.2849722114415272e-11,0.004999793505375272,-0.0049997935098046176,-1.8724581579227717e-06,1.8724168871642278e-06,1.2237966713534747e-05,1.2237646710113985e-05,0,0,0,2.0921852444191246e-05,2.1327845242581358e-05,0.40071818232536316
LR_a0p1_q0,5000000,4,0,72,False,0.005,200,-6.80992122845286,0,0.9896712692260223,0.9896716956152574,-1.0659730875772766e-09,0.0049950513860554935,-0.0049950515792777095,-4.6695039925911284e-05,4.6693101201106084e-05,2.612961553415469e-05,2.612840234742202e-05,0,0,0,0.00010738238391623323,0.00010384763577937695,2.1053149700164795
LR_a0p1_q0,5000000,4,1,72,False,0.005,200,-3.2477370620846813,0,0.9976173772526131,0.9976174225087675,-1.1314060799350045e-10,0.004998834536645402,-0.004998834557818133,-1.074765038184334e-05,1.0747445274046803e-05,1.3182664215884681e-05,1.3182312125957523e-05,0,0,0,4.388336226910455e-05,5.767917801132231e-05,0.9166287183761597
LR_a0p1_q0,5000000,4,2,72,False,0.005,200,-3.033879723288358,2,0.3302157348278989,0.33011856334699274,2.429287024874327e-07,0.0046626107716751936,-0.00466256044397996,-0.003011532097535799,0.0030119676272451455,0.00030441255842306744,0.0003044419027666685,2,2,2,0.0011673537285766097,0.0002682698855845263,1.7026784420013428
LR_a0p1_q0,5000000,4,3,71,False,0.005,200,-4.271307052800918,0,0.9992556462796287,0.9992556188295865,6.862510559813018e-11,0.004999599455822734,-0.004999599437489954,-3.3212244232592715e-06,3.321343342943852e-06,6.386859935535789e-06,6.3889632786329125e-06,0,0,0,2.1860383587242615e-05,3.014790743409959e-05,-0.3780352771282196
LR_a0p1_q0,5000000,4,4,72,False,0.005,200,-3.0077068062549372,2,0.8230969190173631,0.8230063623149597,2.2639175600858152e-07,0.004907643015952118,-0.0049075960223411985,-0.0007921584208655692,0.0007925642107658587,0.00046605271569658013,0.0004664547863755719,2,2,2,0.0004140814698859328,0.0002313463285835421,0.7177202105522156
LR_a0p1_q0,5000000,4,5,72,False,0.005,200,-1.7400167466562086,2,-1.345863984893958,1.826668276368082,-0.007931330653154989,0.0038354810011769214,-0.005403448720941423,-0.010564800925646753,-0.0037298926608992197,0.0008703029295460803,0.0009694749873821344,1,1,1,0.003780187651050037,0.0003457070715674532,1.0178128480911255
LR_a0p1_q0,5000000,4,6,72,False,0.005,200,-3.8807335274340056,0,0.991435097155069,0.9915028433462147,-1.6936547808654723e-07,0.004995620946268875,-0.00499566385546335,-3.844546049382617e-05,3.814963873227854e-05,3.473155255801079e-05,3.510681873364177e-05,0,0,0,9.394749036308229e-05,9.893435087725927e-05,1.7420037984848022
LR_a0p1_q0,5000000,4,7,71,False,0.005,200,-4.4099154689025415,0,0.9955296809643244,0.9955297617050718,-2.0185186855314896e-10,0.0049974999983546375,-0.0049975000535597,-1.9851593533018486e-05,1.985124503375288e-05,3.3777292932962574e-05,3.3408119289438044e-05,0,0,0,6.861111860506481e-05,7.651352551713623e-05,-1.371431827545166
LR_a0p1_q0,5000000,4,8,71,False,0.005,200,-4.004770039548613,0,0.9969197882500502,0.996919908832794,-3.014566374304195e-10,0.004998505519508312,-0.004998505575038559,-1.3906578258689263e-05,1.390603087399086e-05,1.5760916898795948e-05,1.5760717978986643e-05,0,0,0,5.2514507973682634e-05,6.482853507248427e-05,-1.000185489654541
LR_a0p1_q0,5000000,4,9,72,False,0.005,200,-3.7466377073123946,0,0.999527195396599,0.9995272078048067,-3.1020519486446574e-11,0.004999765183148375,-0.004999765189161287,-2.1292061648777296e-06,2.1291501372939998e-06,8.20998083431853e-06,8.20979970296147e-06,0,0,0,2.1448970962547765e-05,2.433340300605262e-05,0.40071818232536316
LR_a0p1_q0,5000000,4,0,72,False,0.005,500,-6.80992122845286,0,0.9889770440770107,0.9890829713796734,-2.648182562126067e-07,0.004994753165165955,-0.004994799431719543,-4.986794478144855e-05,4.938457482150861e-05,1.6667011989110864e-05,1.7125034664747922e-05,0,0,0,0.00010672079774121301,0.0001097372086522876,2.1053149700164795
LR_a0p1_q0,5000000,4,1,72,False,0.005,500,-3.2477370620846813,0,0.9975175815976733,0.9975176332519986,-1.2913581315388e-10,0.004998784233897102,-0.004998784257863598,-1.1196325909031481e-05,1.1196091603003079e-05,6.326222103054935e-06,6.326240692532153e-06,0,0,0,4.4772119936842167e-05,5.974979114253972e-05,0.9166287183761597
LR_a0p1_q0,5000000,4,2,72,False,0.005,500,-3.033879723288358,2,0.21523303816497474,0.21975724390470575,-1.131051434910546e-05,0.004604057303884322,-0.00460686894426772,-0.0035278921130596753,0.0035080827247438518,0.0001531571050027638,0.00035711493611656123,2,2,2,0.001306412408806509,0.0002298700941065405,1.7026784420013428
LR_a0p1_q0,5000000,4,3,71,False,0.005,500,-4.271307052800918,0,0.998877752707017,0.998877754509131,-4.504840944719035e-12,0.004999403443029071,-0.004999403441406591,-5.01467949287326e-06,5.0146688610697405e-06,2.2555818105334287e-06,2.2554584284458487e-06,0,0,0,2.1846992134907626e-05,2.9638783684700088e-05,-0.3780352771282196
LR_a0p1_q0,5000000,4,4,72,False,0.005,500,-3.0077068062549372,2,-1.9343315197458466,0.664122018279123,-0.006496133845062424,0.003619801341752854,-0.004825607196844023,-0.013291458940482552,0.0015049971054488295,0.0016697086078680504,0.00035678049017451183,3,2,2,0.0046813925193565625,0.00041037177660547874,0.7177202105522156
LR_a0p1_q0,5000000,4,5,72,False,0.005,500,-1.7400167466562086,2,-0.08182569409100893,2.0997090181122946,-0.00545383678050837,0.004463070374566586,-0.005541770321338735,-0.004872198845021301,-0.004956774769222575,0.00014753679459869506,0.0012222766838584876,1,1,1,0.0017317275134345678,9.177524069646276e-05,1.0178128480911255
LR_a0p1_q0,5000000,4,6,72,False,0.005,500,-3.8807335274340056,0,0.9905523482116152,0.9903388983001804,5.33624778586983e-07,0.004995147116021559,-0.004995025645502527,-4.238537496335265e-05,4.3331154001650186e-05,1.9074509738876818e-05,2.5371315420833127e-05,0,0,0,0.00010213529271922508,0.00011027336895852479,1.7420037984848022
LR_a0p1_q0,5000000,4,7,71,False,0.005,500,-4.4099154689025415,0,0.9949619773125917,0.9949621148351184,-3.438067608385609e-10,0.004997141894515611,-0.004997141981269437,-2.2332007952866832e-05,2.233140709383469e-05,1.9779833018737555e-05,1.97789769885998e-05,0,0,0,7.1263990178253e-05,8.478686843117399e-05,-1.371431827545166
LR_a0p1_q0,5000000,4,8,71,False,0.005,500,-4.004770039548613,0,0.996841050832753,0.9968411682681477,-2.935882648102961e-10,0.004998444084499898,-0.004998444138467728,-1.4238830336147504e-05,1.4238297126504005e-05,8.368865477763733e-06,8.368898871497415e-06,0,0,0,5.2375371983897263e-05,6.532524030938023e-05,-1.000185489654541
LR_a0p1_q0,5000000,4,9,72,False,0.005,500,-3.7466377073123946,0,0.9994958955249267,0.9994959101821799,-3.6643132972358217e-11,0.004999750980690554,-0.004999750987705276,-2.2715030656714673e-06,2.2714367944478444e-06,2.7166460785029775e-06,2.7166484640787224e-06,0,0,0,2.126802500239509e-05,2.577182350595116e-05,0.40071818232536316
LR_a0p1_q0,5000000,4,0,72,False,0.005,1000,-6.80992122845286,0,0.987520642387274,0.9891001494906959,-3.9487677589988834e-06,0.004994120163267168,-0.004994770338732191,-5.6516951332101e-05,4.926959127893405e-05,3.866598828687827e-05,3.420025096610907e-05,0,0,0,0.00015772290553167054,0.00012557202236613204,2.1053149700164795
LR_a0p1_q0,5000000,4,1,72,False,0.005,1000,-3.2477370620846813,0,0.9974567504433374,0.9974648124957852,-2.0155130897592244e-08,0.004998762529253964,-0.004998755238499464,-1.1478777037164156e-05,1.143117602074746e-05,2.7423881973245103e-05,4.066084360651348e-06,0,0,0,0.00010678566253388932,7.086803397943053e-05,0.9166287183761597
LR_a0p1_q0,5000000,4,2,72,False,0.005,1000,-3.033879723288358,2,0.18105044695611028,0.18205994337021636,-2.5237410352652034e-06,0.004586591345121349,-0.004586911683385486,-0.003681339110341074,0.0036766119665351013,4.209627862884299e-05,6.90638278193529e-05,2,2,2,0.0013495277087825065,0.00021171441722622454,1.7026784420013428
LR_a0p1_q0,5000000,4,3,71,False,0.005,1000,-4.271307052800918,0,0.9983636108634286,0.9983636046314359,1.5579537659959897e-11,0.004999152082880154,-0.004999152076752722,-7.334028563603468e-06,7.3340535954644825e-06,1.848108832936135e-06,1.8493558199388583e-06,0,0,0,2.2585595692918507e-05,3.076588192196866e-05,-0.3780352771282196
LR_a0p1_q0,5000000,4,4,72,False,0.005,1000,-3.0077068062549372,2,-0.38577118833735824,0.4909741619357533,-0.0021918633756827788,0.00435938276594397,-0.004740809463720075,-0.006288238707631061,0.002285938654040572,0.00018792867185586873,0.00015127250007608125,2,2,2,0.002262179398597014,0.0003578575401666157,0.7177202105522156
LR_a0p1_q0,5000000,4,5,72,False,0.005,1000,-1.7400167466562086,2,-0.11513271408154502,1.621452530577594,-0.0043414631116478475,0.004445650577599436,-0.005292095596215574,-0.005021314148007011,-0.0028151670566725208,3.074922664504255e-05,0.0003335415587989093,1,1,1,0.0017713358419817933,7.110928436506393e-05,1.0178128480911255
LR_a0p1_q0,5000000,4,6,72,False,0.005,1000,-3.8807335274340056,0,0.9904686227311998,0.9908537547674179,-9.628300903230524e-07,0.004995098551443422,-0.004995310048573509,-4.275543778724548e-05,4.104127473647105e-05,3.8523093288220095e-05,1.5711831725250222e-05,0,0,0,0.00010533586218890312,0.0001112345783912096,1.7420037984848022
LR_a0p1_q0,5000000,4,7,71,False,0.005,1000,-4.4099154689025415,0,0.9946534756954506,0.9946536297158914,-3.850511021141756e-10,0.004996971207603229,-0.004996971301599595,-2.3703829125030914e-05,2.370315302034148e-05,8.610026322284081e-06,8.609691746915088e-06,0,0,0,7.279726751580389e-05,8.866832456562635e-05,-1.371431827545166
LR_a0p1_q0,5000000,4,8,71,False,0.005,1000,-4.004770039548613,0,0.9966990643141216,0.9966991872538244,-3.0734970124512984e-10,0.004998346223506034,-0.0049983462793151134,-1.4850901934685197e-05,1.4850343045700758e-05,7.5747601640905095e-06,7.575243771413654e-06,0,0,0,5.3066112005435996e-05,6.732313954102073e-05,-1.000185489654541
LR_a0p1_q0,5000000,4,9,72,False,0.005,1000,-3.7466377073123946,0,0.9994810586686498,0.9994810746171368,-3.987121743875832e-11,0.004999743415031621,-0.004999743422763159,-2.3381216881280214e-06,2.338049678159006e-06,1.428383243875261e-06,1.42837048091466e-06,0,0,0,2.1425147577411438e-05,2.6484624197890037e-05,0.40071818232536316
LR_a0p1_q0,5000000,4,0,72,False,0.005,2000,-6.80992122845286,0,0.9884987068490503,0.9877479389448496,1.8769197600576604e-06,0.004994558423328965,-0.004994129574845463,-5.206488908295863e-05,5.538988012278547e-05,9.65271100248734e-05,2.7946373023141364e-05,0,0,0,0.00015860181394165515,0.00011823425654593291,2.1053149700164795
LR_a0p1_q0,5000000,4,1,72,False,0.005,2000,-3.2477370620846813,0,0.9974100838275213,0.997450034811731,-9.987746052431135e-08,0.004998748966552002,-0.004998742790210786,-1.169854741448627e-05,1.149261615260233e-05,1.544305650114927e-05,5.321467362401585e-06,0,0,0,0.00010865701383655324,7.115952731532412e-05,0.9166287183761597
LR_a0p1_q0,5000000,4,2,72,False,0.005,2000,-3.033879723288358,2,0.14692753569596206,0.2060250725653745,-0.00014774384217330905,0.0045698394753621654,-0.004601042319880351,-0.0038352017968823478,0.00357091695705305,0.00024156318018946543,0.0006738809439316251,2,2,2,0.00166659045036596,0.00032504411140022,1.7026784420013428
LR_a0p1_q0,5000000,4,3,71,False,0.005,2000,-4.271307052800918,0,0.9971956347436972,0.9971956079017019,6.710454414360356e-11,0.004998584198665279,-0.004998584183200316,-1.2606024946591421e-05,1.2606143692304248e-05,1.6013660611850482e-06,1.6018496795773586e-06,0,0,0,2.2302663762821546e-05,3.03495144532192e-05,-0.3780352771282196
LR_a0p1_q0,5000000,4,4,72,False,0.005,2000,-3.0077068062549372,2,0.07195847335257355,0.18991585859700066,-0.00029489346311084574,0.004560751705183358,-0.004611241769483826,-0.004200959338420937,0.0036616624764990056,7.255270555333318e-05,0.001133226850203018,2,2,2,0.0014713119821721293,0.00010492985371775065,0.7177202105522156
LR_a0p1_q0,5000000,4,5,72,False,0.005,2000,-1.7400167466562086,2,-0.12037914569607011,1.4753017237307375,-0.003989202173567019,0.004442898212287216,-0.00521588261282574,-0.005044793940767611,-0.0021606260058280634,5.614046410002228e-06,8.876513902336124e-05,1,1,1,0.0017778793859389015,6.253360632058221e-05,1.0178128480911255
LR_a0p1_q0,5000000,4,6,72,False,0.005,2000,-3.8807335274340056,0,0.989761359493091,0.9900139477180048,-6.314705625065642e-07,0.00499474952750778,-0.0049948580309645,-4.594273004314594e-05,4.478829237381297e-05,1.8027293469745957e-05,1.2615499169103432e-05,0,0,0,0.00010381965801948774,0.00012143114828925584,1.7420037984848022
LR_a0p1_q0,5000000,4,7,71,False,0.005,2000,-4.4099154689025415,0,0.994308072712613,0.9943082515199819,-4.4701842227823363e-10,0.004996777314074219,-0.0049967774206468585,-2.5236950510847484e-05,2.5236163046784692e-05,6.059714339426599e-06,6.059543416019089e-06,0,0,0,7.581073944411379e-05,9.308381660736387e-05,-1.371431827545166
LR_a0p1_q0,5000000,4,8,71,False,0.005,2000,-4.004770039548613,0,0.9965864047375206,0.9899818483440015,1.6511390984241814e-05,0.004998259778416336,-0.004995293611573359,-1.5327754728589166e-05,4.538436985351105e-05,3.37010945664711e-06,0.0006779151747132812,0,0,0,5.375507156972669e-05,6.874678009442464e-05,-1.000185489654541
LR_a0p1_q0,5000000,4,9,72,False,0.005,2000,-3.7466377073123946,0,0.9994663327024256,0.9994663496831535,-4.2451819837197036e-11,0.004999735501018399,-0.0049997355092955,-2.4038375054976308e-06,2.4037608796994343e-06,6.87235237039294e-07,6.872361393160068e-07,0,0,0,2.158640732789443e-05,2.7185931898756538e-05,0.40071818232536316
LR_a0p7_q0,200000,0,0,92,True,0.005,1,-0.005295081843467164,16,0.9996160798076192,0.9996160798075637,1.3877787807814457e-16,0.004999807515117249,-0.004999807515117277,-1.7271160791663636e-06,1.7271160792504881e-06,5.0253346066210656e-05,5.0254440066919425e-05,16,16,16,2.6167343585905558e-05,7.044018254519568e-05,0.062045931816101074
LR_a0p7_q0,200000,0,1,43,True,0.005,1,-0.008192308921671207,14,0.9999853179528284,0.9999853179528673,-9.71445146547012e-17,0.004999993023582006,-0.004999993023582006,-6.643381786783774e-08,6.643381763376151e-08,5.257001026184457e-05,5.1775476431530964e-05,14,16,14,3.3581039853590234e-06,2.1104531507402974e-05,-0.016874589025974274
LR_a0p7_q0,200000,0,2,63,True,0.005,1,-0.00012267076027945578,16,0.9941862424800093,0.9941862424798317,4.440892098500626e-16,0.004997374689787386,-0.004997374689787386,-2.6443477387892943e-05,2.6443477388061557e-05,0.0004210450931518753,0.0004213437036060233,16,16,16,7.808142646973037e-05,8.437609631401566e-05,-0.22914232313632965
LR_a0p7_q0,200000,0,3,99,True,0.005,1,0.013951748058811483,16,0.9999629359059348,0.9999629359060069,-1.8041124150158794e-16,0.004999979659931125,-0.004999979659931153,-1.6498040115180478e-07,1.6498040128795265e-07,8.489554762732309e-05,8.434835259128335e-05,16,16,16,5.938442709071621e-06,6.852858536464005e-05,0.020169317722320557
LR_a0p7_q0,200000,0,4,83,True,0.005,1,-0.00423825558040386,16,0.998894624556855,0.9988946245569188,-1.5959455978986625e-16,0.0049994344241583236,-0.0049994344241583236,-4.961301373998081e-06,4.961301373953129e-06,0.000249831123059231,0.0002499898130520069,16,16,16,2.9617253025651302e-05,3.137287053615397e-05,-0.10635561496019363
LR_a0p7_q0,200000,0,5,94,True,0.005,1,0.0017032997857544113,16,0.9963813993600169,0.9963813993600724,-1.3877787807814457e-16,0.004998185753357937,-0.004998185753357937,-1.6278756557734587e-05,1.627875655750217e-05,0.000490291974144291,0.0004899528738736393,17,17,17,5.679229524849371e-05,6.368601426478185e-05,-0.19048604369163513
LR_a0p7_q0,200000,0,6,90,True,0.005,1,-0.0002498911998210056,16,0.9997972891886642,0.9997972891887086,-1.1102230246251565e-16,0.004999903240630765,-0.004999903240630765,-9.167946873250353e-07,9.167946872966468e-07,9.938279511243231e-05,9.856928937508996e-05,16,17,16,1.549250685799785e-05,7.055968315772485e-05,0.043990764766931534
LR_a0p7_q0,200000,0,7,2,True,0.005,1,-0.00775214534415436,15,0.9686280865932639,0.9686280865932522,2.949029909160572e-17,0.004985883153398341,-0.004985883153398337,-0.00014274272043212423,0.00014274272043197835,0.0021008117341031903,0.0020813470955404366,16,16,15,0.00015875210018542567,0.00015341674301163718,0.7590769529342651
LR_a0p7_q0,200000,0,8,78,True,0.005,1,-0.014248927144700742,13,0.999994081757738,0.9999940817576658,1.8041124150158794e-16,0.004999997309282078,-0.004999997309282106,-2.6900493570517504e-08,2.690049371448901e-08,2.5244770854780646e-05,2.4740894836932776e-05,13,14,12,2.7405557646274753e-06,6.227681032486944e-06,0.010479752905666828
LR_a0p7_q0,200000,0,9,77,True,0.005,1,-0.002969188132675986,16,0.9990668651156914,0.9990668651157358,-1.1102230246251565e-16,0.004999556605497599,-0.0049995566054976265,-4.222279919158373e-06,4.222279919000179e-06,0.00017892673985093512,0.00017863184285546216,16,16,15,3.4975403504769416e-05,5.492923122112978e-05,-0.09416947513818741
LR_a0p7_q0,200000,0,0,92,True,0.005,2,-0.005295081843467164,16,0.9992915288972892,0.9992911313642994,9.938324746494587e-10,0.004999653299374379,-0.004999653110480035,-3.1956548878938553e-06,3.1974536586301088e-06,6.542901616913529e-05,6.542470562887463e-05,16,16,16,2.1174442810816915e-05,5.664020221293636e-05,0.062045931816101074
LR_a0p7_q0,200000,0,1,43,True,0.005,2,-0.008192308921671207,14,1.0000309956485722,1.0000309377167171,1.448296378658842e-10,0.005000014728096032,-0.005000014700568711,1.4025014673060501e-07,-1.3998801494196982e-07,4.7151689704734395e-05,4.6405767913899346e-05,14,16,14,4.390432918433415e-06,2.694054657675689e-05,-0.016874589025974274
LR_a0p7_q0,200000,0,2,63,True,0.005,2,-0.00012267076027945578,16,0.9927595053584343,0.9927577445602603,4.401995434832884e-09,0.004996696752002941,-0.004996695915330654,-3.289922521119007e-05,3.2907192528740585e-05,0.0003812483059024259,0.00038123839925834795,16,16,16,9.204381659791356e-05,8.615323876423645e-05,-0.22914232313632965
LR_a0p7_q0,200000,0,3,99,True,0.005,2,0.013951748058811483,16,0.9998540237933229,0.9998547434150407,-1.7990542944268384e-09,0.004999925314551734,-0.0049999256736313336,-6.551955851319797e-07,6.519565561548403e-07,4.0899884177109e-05,4.079574249827927e-05,16,16,16,1.4104742827857985e-05,6.698037630092648e-05,0.020169317722320557
LR_a0p7_q0,200000,0,4,83,True,0.005,2,-0.00423825558040386,16,0.998659101535447,0.9986572465463605,4.637472718338476e-09,0.004999313916567945,-0.0049993129674452096,-6.018408890933199e-06,6.026734713393131e-06,0.00012676225879812238,0.00012619606425904586,15,16,15,4.695203584927972e-05,8.496346891647828e-05,-0.10635561496019363
