arm,step,group,rank,seed,unit,mode,t,lr,rel_err,rel_err_vs_pred,cos,surv_emp,surv_pred,surv_PA_emp,surv_PA_pred,eta_lam_max,eta_lam_min_pos,rank_HA,gate_mismatch,v_u,k_u
LR_a0p1_q0,200000,neg,3,0,56,sgd_wonly,20,0.00125,1.4705572337876237e-05,1.4707815727929987e-05,0.9999999998942215,0.9998496513392338,0.9998474695294496,0.9998496513392369,0.9998474695294529,7.6278491927089e-06,1.7094740790251778e-07,6,0,0.1812320500612259,0.1
LR_a0p1_q0,200000,neg,3,1,13,sgd_wonly,20,0.00125,0.0013067812567267242,0.0013196634465896205,0.9999992648159652,0.9897219164551619,0.9902382763603951,0.9897219164551656,0.9902382763603986,0.0004904139753550945,1.09906470052209e-05,6,0,1.4531664848327637,0.1
LR_a0p1_q0,200000,neg,3,2,87,sgd_wonly,20,0.00125,1.3095927045576826e-06,1.3096195613854263e-06,0.9999999999991558,0.9999796573670761,0.9999794926492124,0.9999796573670736,0.9999794926492097,1.0254814432072297e-06,2.2982021555430467e-08,6,0,0.06645043939352036,0.1
LR_a0p1_q0,200000,neg,3,3,50,sgd_wonly,20,0.00125,9.54547057469471e-05,9.562550774385783e-05,0.9999999957402959,0.9982387925069102,0.9982138448104428,0.9982387925069107,0.9982138448104433,8.939023249985545e-05,2.1332766682997616e-06,6,0,0.6208512187004089,0.1
LR_a0p1_q0,200000,neg,3,4,57,sgd_wonly,20,0.00125,0.00012367765451711112,0.00012383938535130232,0.9999999929674167,0.9987296253555816,0.9986940274797682,0.998729625355581,0.9986940274797678,6.534168153830516e-05,1.6654118384561634e-06,6,0,-0.53122878074646,0.1
LR_a0p1_q0,200000,neg,3,5,2,sgd_wonly,20,0.00125,5.595799424135444e-06,5.5962556856200215e-06,0.9999999999872531,0.9999160570099241,0.9999184702218396,0.9999160570099218,0.9999184702218371,4.077059951746642e-06,9.137081934976458e-08,6,0,-0.13249744474887848,0.1
LR_a0p1_q0,200000,neg,3,6,55,sgd_wonly,20,0.00125,3.7550755357747974e-05,3.7566295758996686e-05,0.9999999993696191,0.999574058654189,0.9995863206383612,0.9995740586541895,0.9995863206383615,2.0689562377097037e-05,4.937514923284834e-07,6,0,0.29868826270103455,0.1
LR_a0p1_q0,200000,neg,3,7,31,sgd_wonly,20,0.00125,9.677152627614656e-05,9.68536252357199e-05,0.9999999963002442,0.9991078641801738,0.9991523398388699,0.9991078641801737,0.9991523398388699,4.240199692531694e-05,1.0684614227113853e-06,6,0,-0.42787638306617737,0.1
LR_a0p1_q0,200000,neg,3,8,27,sgd_wonly,20,0.00125,4.599970420681966e-06,4.600203292958503e-06,0.9999999999895676,0.9999499231186889,0.9999493778292596,0.9999499231186898,0.9999493778292607,2.531389103284353e-06,5.874692650087081e-08,6,0,-0.10444375872612,0.1
LR_a0p1_q0,200000,neg,3,9,43,sgd_wonly,20,0.00125,1.2645146427879243e-06,1.264530340396201e-06,0.9999999999992005,0.9999875905855253,0.9999875862146006,0.9999875905855283,0.9999875862146037,6.207558327766959e-07,1.391173289778419e-08,6,0,0.05170045420527458,0.1
LR_a0p1_q0,200000,neg,3,0,56,sgd_wonly,50,0.00125,1.956520799884815e-05,1.957267071656993e-05,0.9999999998092601,0.9996174489722077,0.9996187174540538,0.9996174489722108,0.9996187174540567,7.6278491927089e-06,1.7094740790251778e-07,6,0,0.1812320500612259,0.1
LR_a0p1_q0,200000,neg,3,1,13,sgd_wonly,50,0.00125,0.0011583967830980635,0.0011871567151004539,0.9999993070206092,0.9756242206754803,0.9757741066225138,0.9756242206754839,0.9757741066225176,0.0004904139753550945,1.09906470052209e-05,6,0,1.4531664848327637,0.1
LR_a0p1_q0,200000,neg,3,2,87,sgd_wonly,50,0.00125,2.243451469206637e-06,2.243566491449806e-06,0.9999999999975033,0.9999485329251602,0.999948732411717,0.999948532925158,0.9999487324117146,1.0254814432072297e-06,2.2982021555430467e-08,6,0,0.06645043939352036,0.1
LR_a0p1_q0,200000,neg,3,3,50,sgd_wonly,50,0.00125,8.307767256034913e-05,8.344980922242918e-05,0.9999999966094432,0.9955271311564418,0.9955405930157591,0.9955271311564423,0.9955405930157597,8.939023249985545e-05,2.1332766682997616e-06,6,0,0.6208512187004089,0.1
LR_a0p1_q0,200000,neg,3,4,57,sgd_wonly,50,0.00125,0.00019878358015396627,0.00019943408104177547,0.9999999817974782,0.9967961010210342,0.9967382661759154,0.9967961010210336,0.996738266175915,6.534168153830516e-05,1.6654118384561634e-06,6,0,-0.53122878074646,0.1
LR_a0p1_q0,200000,neg,3,5,2,sgd_wonly,50,0.00125,7.418588945877924e-06,7.420101251404137e-06,0.9999999999733219,0.9997974922837038,0.9997961880202205,0.9997974922837015,0.9997961880202182,4.077059951746642e-06,9.137081934976458e-08,6,0,-0.13249744474887848,0.1
LR_a0p1_q0,200000,neg,3,6,55,sgd_wonly,50,0.00125,5.8620692670087796e-05,5.868136201052829e-05,0.9999999983079676,0.9989584192047775,0.9989661224899721,0.9989584192047779,0.9989661224899724,2.0689562377097037e-05,4.937514923284834e-07,6,0,0.29868826270103455,0.1
LR_a0p1_q0,200000,neg,3,7,31,sgd_wonly,50,0.00125,9.735207590465202e-05,9.755868600548352e-05,0.9999999955551526,0.9978571854190489,0.997882196764931,0.9978571854190486,0.9978821967649308,4.240199692531694e-05,1.0684614227113853e-06,6,0,-0.42787638306617737,0.1
LR_a0p1_q0,200000,neg,3,8,27,sgd_wonly,50,0.00125,5.648803780709402e-06,5.649518730814237e-06,0.9999999999842152,0.9998740388322374,0.9998734493788053,0.9998740388322384,0.9998734493788063,2.531389103284353e-06,5.874692650087081e-08,6,0,-0.10444375872612,0.1
LR_a0p1_q0,200000,neg,3,9,43,sgd_wonly,50,0.00125,1.230114554368927e-06,1.2301527311434472e-06,0.9999999999992605,0.9999687803179392,0.9999689658254998,0.9999687803179425,0.9999689658255029,6.207558327766959e-07,1.391173289778419e-08,6,0,0.05170045420527458,0.1
LR_a0p1_q0,200000,neg,3,0,56,sgd_wonly,100,0.00125,2.8864000445544667e-05,2.888602371869821e-05,0.9999999996369444,0.9992271815812689,0.9992375803133027,0.9992271815812718,0.9992375803133058,7.6278491927089e-06,1.7094740790251778e-07,6,0,0.1812320500612259,0.1
LR_a0p1_q0,200000,neg,3,1,13,sgd_wonly,100,0.00125,0.002268884537142115,0.002382943593167003,0.9999972019763387,0.951859279945745,0.9521352262168742,0.9518592799457486,0.9521352262168779,0.0004904139753550945,1.09906470052209e-05,6,0,1.4531664848327637,0.1
LR_a0p1_q0,200000,neg,3,2,87,sgd_wonly,100,0.00125,7.80934471789601e-07,7.810145512013114e-07,0.9999999999997053,0.9998976104938844,0.9998974674523191,0.9998976104938819,0.9998974674523167,1.0254814432072297e-06,2.2982021555430467e-08,6,0,0.06645043939352036,0.1
LR_a0p1_q0,200000,neg,3,3,50,sgd_wonly,100,0.00125,6.553414994274794e-05,6.612256971676258e-05,0.9999999978740228,0.9910902053039584,0.9911010752223461,0.9910902053039591,0.9911010752223467,8.939023249985545e-05,2.1332766682997616e-06,6,0,0.6208512187004089,0.1
LR_a0p1_q0,200000,neg,3,4,57,sgd_wonly,100,0.00125,0.00018468974209287088,0.00018590047993288485,0.9999999830936805,0.9935142967326976,0.9934871720586677,0.9935142967326971,0.993487172058667,6.534168153830516e-05,1.6654118384561634e-06,6,0,-0.53122878074646,0.1
LR_a0p1_q0,200000,neg,3,5,2,sgd_wonly,100,0.00125,1.2091085466629559e-05,1.2096015589839294e-05,0.9999999999268843,0.9995921307169658,0.9995924175879968,0.9995921307169635,0.9995924175879944,4.077059951746642e-06,9.137081934976458e-08,6,0,-0.13249744474887848,0.1
LR_a0p1_q0,200000,neg,3,6,55,sgd_wonly,100,0.00125,8.36383706629988e-05,8.381158288488774e-05,0.9999999964881333,0.9979341138791198,0.9979333140369532,0.9979341138791205,0.9979333140369535,2.0689562377097037e-05,4.937514923284834e-07,6,0,0.29868826270103455,0.1
LR_a0p1_q0,200000,neg,3,7,31,sgd_wonly,100,0.00125,9.699139828524923e-05,9.740352438120395e-05,0.9999999952562767,0.9957688758902629,0.9957688790156936,0.9957688758902625,0.9957688790156933,4.240199692531694e-05,1.0684614227113853e-06,6,0,-0.42787638306617737,0.1
LR_a0p1_q0,200000,neg,3,8,27,sgd_wonly,100,0.00125,8.633449710598715e-06,8.635635262288761e-06,0.9999999999650918,0.9997490954598792,0.9997469147753852,0.9997490954598802,0.9997469147753861,2.531389103284353e-06,5.874692650087081e-08,6,0,-0.10444375872612,0.1
LR_a0p1_q0,200000,neg,3,9,43,sgd_wonly,100,0.00125,1.991636943430514e-06,1.991760566801814e-06,0.9999999999980372,0.9999377296349303,0.9999379326143109,0.9999377296349335,0.999937932614314,6.207558327766959e-07,1.391173289778419e-08,6,0,0.05170045420527458,0.1
LR_a0p1_q0,200000,neg,3,0,56,sgd_wonly,200,0.00125,4.250932202079983e-05,4.257421610920619e-05,0.9999999991168811,0.9984825370782698,0.9984757420256453,0.9984825370782728,0.9984757420256485,7.6278491927089e-06,1.7094740790251778e-07,6,0,0.1812320500612259,0.1
LR_a0p1_q0,200000,neg,3,1,13,sgd_wonly,200,0.00125,0.002456951176718178,0.0027101855930193697,0.9999963299820639,0.906623274848069,0.9065619649984681,0.9066232748480726,0.9065619649984715,0.0004904139753550945,1.09906470052209e-05,6,0,1.4531664848327637,0.1
LR_a0p1_q0,200000,neg,3,2,87,sgd_wonly,200,0.00125,4.115595802569114e-06,4.116439897424838e-06,0.9999999999915278,0.9997949729733845,0.9997949454196446,0.9997949729733819,0.9997949454196424,1.0254814432072297e-06,2.2982021555430467e-08,6,0,0.06645043939352036,0.1
LR_a0p1_q0,200000,neg,3,3,50,sgd_wonly,200,0.00125,0.00047808933013452373,0.0004867132301345091,0.9999998876577829,0.9821727221792207,0.9822813528253547,0.9821727221792211,0.9822813528253551,8.939023249985545e-05,2.1332766682997616e-06,6,0,0.6208512187004089,0.1
LR_a0p1_q0,200000,neg,3,4,57,sgd_wonly,200,0.00125,0.000239039076449083,0.00024218340063626332,0.999999971228896,0.9870496287186991,0.987016764241812,0.9870496287186985,0.9870167642418114,6.534168153830516e-05,1.6654118384561634e-06,6,0,-0.53122878074646,0.1
LR_a0p1_q0,200000,neg,3,5,2,sgd_wonly,200,0.00125,1.134742395539313e-05,1.1356679634164001e-05,0.9999999999417157,0.9991885205645626,0.9991850013323413,0.9991885205645602,0.9991850013323389,4.077059951746642e-06,9.137081934976458e-08,6,0,-0.13249744474887848,0.1
LR_a0p1_q0,200000,neg,3,6,55,sgd_wonly,200,0.00125,0.0001348835133782888,0.00013544277013644593,0.9999999911970011,0.995897958779065,0.995870899881967,0.9958979587790653,0.9958708998819671,2.0689562377097037e-05,4.937514923284834e-07,6,0,0.29868826270103455,0.1
LR_a0p1_q0,200000,neg,3,7,31,sgd_wonly,200,0.00125,0.00019636764983271625,0.00019803996624576646,0.9999999804575973,0.9915671644236034,0.9915556619971604,0.9915671644236032,0.9915556619971603,4.240199692531694e-05,1.0684614227113853e-06,6,0,-0.42787638306617737,0.1
LR_a0p1_q0,200000,neg,3,8,27,sgd_wonly,200,0.00125,6.960030371382912e-06,6.963554670872737e-06,0.9999999999802962,0.9994969059246711,0.999493893613765,0.9994969059246721,0.9994938936137661,2.531389103284353e-06,5.874692650087081e-08,6,0,-0.10444375872612,0.1
LR_a0p1_q0,200000,neg,3,9,43,sgd_wonly,200,0.00125,3.2035505528770436e-06,3.203948261916835e-06,0.9999999999949764,0.9998763353949697,0.9998758690817456,0.999876335394973,0.9998758690817489,6.207558327766959e-07,1.391173289778419e-08,6,0,0.05170045420527458,0.1
LR_a0p1_q0,200000,neg,3,0,56,sgd_wonly,500,0.00125,5.066153892526321e-05,5.085510815763759e-05,0.9999999987071038,0.996194377761732,0.9961937111258448,0.9961943777617349,0.9961937111258479,7.6278491927089e-06,1.7094740790251778e-07,6,0,0.1812320500612259,0.1
LR_a0p1_q0,200000,neg,3,1,13,sgd_wonly,500,0.00125,0.0032715629828856,0.004180801985714708,0.9999927227442222,0.783852974065742,0.7825204336546272,0.7838529740657447,0.7825204336546302,0.0004904139753550945,1.09906470052209e-05,6,0,1.4531664848327637,0.1
LR_a0p1_q0,200000,neg,3,2,87,sgd_wonly,500,0.00125,9.88476163448083e-06,9.889830742381854e-06,0.9999999999657119,0.9994820384248241,0.9994874424008794,0.9994820384248216,0.999487442400877,1.0254814432072297e-06,2.2982021555430467e-08,6,0,0.06645043939352036,0.1
LR_a0p1_q0,200000,neg,3,3,50,sgd_wonly,500,0.00125,0.0005087501154125082,0.0005320037976354227,0.9999998585069426,0.9562840542340921,0.9562903830268331,0.956284054234093,0.9562903830268336,8.939023249985545e-05,2.1332766682997616e-06,6,0,0.6208512187004089,0.1
LR_a0p1_q0,200000,neg,3,4,57,sgd_wonly,500,0.00125,0.00031501526605155804,0.00032547697219864694,0.9999999470923465,0.9678466561848977,0.9678573077646064,0.967846656184897,0.9678573077646058,6.534168153830516e-05,1.6654118384561634e-06,6,0,-0.53122878074646,0.1
LR_a0p1_q0,200000,neg,3,5,2,sgd_wonly,500,0.00125,3.474314821675251e-05,3.4814038343186484e-05,0.9999999994018705,0.9979597866380574,0.9979637488264027,0.9979597866380548,0.9979637488264004,4.077059951746642e-06,9.137081934976458e-08,6,0,-0.13249744474887848,0.1
LR_a0p1_q0,200000,neg,3,6,55,sgd_wonly,500,0.00125,0.0002116967858172166,0.00021389796700081436,0.9999999784776006,0.9897606773463661,0.9897092000711285,0.9897606773463666,0.9897092000711288,2.0689562377097037e-05,4.937514923284834e-07,6,0,0.29868826270103455,0.1
LR_a0p1_q0,200000,neg,3,7,31,sgd_wonly,500,0.00125,0.0002954759746608409,0.00030180707869219086,0.9999999580847279,0.979106038599885,0.9790226787960565,0.9791060385998848,0.9790226787960564,4.240199692531694e-05,1.0684614227113853e-06,6,0,-0.42787638306617737,0.1
LR_a0p1_q0,200000,neg,3,8,27,sgd_wonly,500,0.00125,1.1781944130706605e-05,1.1796864635874896e-05,0.9999999999395498,0.9987394827294294,0.9987352143447574,0.9987394827294303,0.9987352143447583,2.531389103284353e-06,5.874692650087081e-08,6,0,-0.10444375872612,0.1
LR_a0p1_q0,200000,neg,3,9,43,sgd_wonly,500,0.00125,5.241494700500371e-06,5.243121632751912e-06,0.9999999999870355,0.9996909505644094,0.9996897016004017,0.9996909505644125,0.9996897016004049,6.207558327766959e-07,1.391173289778419e-08,6,0,0.05170045420527458,0.1
LR_a0p1_q0,200000,neg,3,0,56,sgd_wonly,1000,0.00125,6.795514285308961e-05,6.847542509250977e-05,0.9999999977666105,0.992416700714607,0.9924019129677945,0.9924167007146099,0.9924019129677975,7.6278491927089e-06,1.7094740790251778e-07,6,0,0.1812320500612259,0.1
LR_a0p1_q0,200000,neg,3,1,13,sgd_wonly,1000,0.00125,0.005215376095284254,0.008516982165259838,0.999967202953605,0.6139440209293021,0.612350242619669,0.6139440209293044,0.6123502426196712,0.0004904139753550945,1.09906470052209e-05,6,0,1.4531664848327637,0.1
LR_a0p1_q0,200000,neg,3,2,87,sgd_wonly,1000,0.00125,1.0958139026823126e-05,1.096938102363033e-05,0.9999999999442215,0.9989721890561128,0.9989751475691302,0.9989721890561102,0.9989751475691278,1.0254814432072297e-06,2.2982021555430467e-08,6,0,0.06645043939352036,0.1
LR_a0p1_q0,200000,neg,3,3,50,sgd_wonly,1000,0.00125,0.000865581898616853,0.000946517074037799,0.9999995782788004,0.9147006398867802,0.9144915843137619,0.914700639886781,0.9144915843137622,8.939023249985545e-05,2.1332766682997616e-06,6,0,0.6208512187004089,0.1
LR_a0p1_q0,200000,neg,3,4,57,sgd_wonly,1000,0.00125,0.0008210976787275888,0.0008765407686333782,0.999999634749575,0.9365653258788906,0.9367478480296688,0.9365653258788897,0.9367478480296683,6.534168153830516e-05,1.6654118384561634e-06,6,0,-0.53122878074646,0.1
LR_a0p1_q0,200000,neg,3,5,2,sgd_wonly,1000,0.00125,4.779960519124386e-05,4.79948653515193e-05,0.9999999988487052,0.9959306896905005,0.995931644794806,0.995930689690498,0.9959316447948036,4.077059951746642e-06,9.137081934976458e-08,6,0,-0.13249744474887848,0.1
LR_a0p1_q0,200000,neg,3,6,55,sgd_wonly,1000,0.00125,0.00027367638845607475,0.0002793972379751226,0.9999999664723515,0.9796270517769083,0.9795243161295776,0.9796270517769087,0.9795243161295779,2.0689562377097037e-05,4.937514923284834e-07,6,0,0.29868826270103455,0.1
LR_a0p1_q0,200000,neg,3,7,31,sgd_wonly,1000,0.00125,0.00021063199853222175,0.00021975503082543696,0.9999999759178224,0.9584962626132708,0.9584854450933499,0.9584962626132707,0.9584854450933499,4.240199692531694e-05,1.0684614227113853e-06,6,0,-0.42787638306617737,0.1
LR_a0p1_q0,200000,neg,3,8,27,sgd_wonly,1000,0.00125,3.093450016073471e-05,3.1012899883311226e-05,0.999999999577853,0.9974828408444696,0.9974720286438382,0.9974828408444705,0.9974720286438391,2.531389103284353e-06,5.874692650087081e-08,6,0,-0.10444375872612,0.1
LR_a0p1_q0,200000,neg,3,9,43,sgd_wonly,1000,0.00125,7.500705891742058e-06,7.505362973182181e-06,0.999999999972726,0.9993808338362816,0.9993794995049855,0.9993808338362847,0.9993794995049886,6.207558327766959e-07,1.391173289778419e-08,6,0,0.05170045420527458,0.1
LR_a0p1_q0,200000,neg,3,0,56,sgd_wonly,2000,0.00125,7.022712374385607e-05,7.13065937368556e-05,0.9999999974582099,0.9848625750927448,0.9848615683847818,0.984862575092748,0.9848615683847848,7.6278491927089e-06,1.7094740790251778e-07,6,0,0.1812320500612259,0.1
LR_a0p1_q0,200000,neg,3,1,13,sgd_wonly,2000,0.00125,0.00886159961583286,0.023629475115620382,0.9997325014024288,0.3767379525479511,0.37502312567132967,0.37673795254795256,0.3750231256713311,0.0004904139753550945,1.09906470052209e-05,6,0,1.4531664848327637,0.1
LR_a0p1_q0,200000,neg,3,2,87,sgd_wonly,2000,0.00125,1.5250178476690827e-05,1.528148495703095e-05,0.999999999886499,0.99794879696701,0.9979513456690792,0.9979487969670076,0.9979513456690767,1.0254814432072297e-06,2.2982021555430467e-08,6,0,0.06645043939352036,0.1
LR_a0p1_q0,200000,neg,3,3,50,sgd_wonly,2000,0.00125,0.0006860143790302226,0.0008203009130734027,0.9999997031000798,0.8365309565512143,0.8362960080831169,0.8365309565512149,0.8362960080831172,8.939023249985545e-05,2.1332766682997616e-06,6,0,0.6208512187004089,0.1
LR_a0p1_q0,200000,neg,3,4,57,sgd_wonly,2000,0.00125,0.0010173415581073708,0.0011593677609155503,0.9999993330641974,0.8774073709896835,0.8774968499244609,0.8774073709896829,0.8774968499244601,6.534168153830516e-05,1.6654118384561634e-06,6,0,-0.53122878074646,0.1
LR_a0p1_q0,200000,neg,3,5,2,sgd_wonly,2000,0.00125,7.906998323506353e-05,7.971730011633678e-05,0.9999999970135821,0.9918992278638681,0.9918798443960273,0.9918992278638655,0.9918798443960248,4.077059951746642e-06,9.137081934976458e-08,6,0,-0.13249744474887848,0.1
LR_a0p1_q0,200000,neg,3,6,55,sgd_wonly,2000,0.00125,0.000264492045835777,0.0002756653273389734,0.9999999662467667,0.9595562951808813,0.9594679475614388,0.9595562951808816,0.9594679475614392,2.0689562377097037e-05,4.937514923284834e-07,6,0,0.29868826270103455,0.1
LR_a0p1_q0,200000,neg,3,7,31,sgd_wonly,2000,0.00125,0.0006712184879197302,0.0007306220765313237,0.9999997334514028,0.9186697563180015,0.9186945063395622,0.9186697563180013,0.9186945063395621,4.240199692531694e-05,1.0684614227113853e-06,6,0,-0.42787638306617737,0.1
LR_a0p1_q0,200000,neg,3,8,27,sgd_wonly,2000,0.00125,5.5841433945706276e-05,5.612483918279338e-05,0.9999999984259761,0.9949518368459177,0.9949504490130638,0.9949518368459186,0.9949504490130647,2.531389103284353e-06,5.874692650087081e-08,6,0,-0.10444375872612,0.1
LR_a0p1_q0,200000,neg,3,9,43,sgd_wonly,2000,0.00125,1.1224777773826441e-05,1.1238720709353553e-05,0.9999999999478785,0.9987640756715886,0.998759384107169,0.9987640756715918,0.9987593841071722,6.207558327766959e-07,1.391173289778419e-08,6,0,0.05170045420527458,0.1
LR_a0p1_q0,200000,neg,3,0,56,natural,1,0.00125,2.756689557246988e-06,2.7567105828887987e-06,0.9999999999963148,0.9999928513052271,0.9999923729237514,0.9999928513052302,0.9999923729237546,7.6278491927089e-06,1.7094740790251778e-07,6,0,0.1812320500612259,0.1
LR_a0p1_q0,200000,neg,3,1,13,natural,1,0.00125,0.00018541038437153685,0.00018550134760426498,0.9999999831668153,0.999482348941682,0.9995096357309371,0.9994823489416855,0.999509635730941,0.0004904139753550945,1.09906470052209e-05,6,0,1.4531664848327637,0.1
LR_a0p1_q0,200000,neg,3,2,87,natural,1,0.00125,4.327806868646582e-07,4.3278113062870476e-07,0.9999999999999237,0.9999987889035515,0.9999989746224704,0.9999987889035489,0.9999989746224681,1.0254814432072297e-06,2.2982021555430467e-08,6,0,0.06645043939352036,0.1
LR_a0p1_q0,200000,neg,3,3,50,natural,1,0.00125,3.477073032560308e-05,3.4773838537497794e-05,0.9999999996123506,0.9999314448960847,0.9999106163706556,0.999931444896085,0.9999106163706561,8.939023249985545e-05,2.1332766682997616e-06,6,0,0.6208512187004089,0.1
LR_a0p1_q0,200000,neg,3,4,57,natural,1,0.00125,2.3714323106246084e-05,2.3715872681697657e-05,0.9999999997407869,0.9999412946069701,0.9999346608293791,0.9999412946069696,0.9999346608293784,6.534168153830516e-05,1.6654118384561634e-06,6,0,-0.53122878074646,0.1
