arm,step,rank,seed,unit,ok,delta,t,zbar0,npos0,s_plus,s_minus,pair_mean,db_plus,db_minus,dwmu_plus,dwmu_minus,dyhat_plus,dyhat_minus,npos_A,npos_P,npos_M,dW_other_plus,dv_plus,v_u
LR_a0p1_q0,5000000,4,0,72,False,0.2,5,-6.80992122845286,0,0.9927121931029648,0.9927130965089415,-9.03405972252358e-08,0.19985372755713338,-0.19985374500690745,-0.0013112889365387561,0.001311125705120535,0.008936410322935654,0.008889795922021382,0,0,0,0.003978143576677844,0.003538239076440691,2.1053149700164795
LR_a0p1_q0,5000000,4,1,72,False,0.2,5,-3.2477370620846813,0,0.9863121426061383,0.9984921941085134,-0.0012180051502377331,0.19971680887025858,-0.19997146815093025,-0.0024543803490306567,0.00027302932922783677,0.02503168231932023,0.005785567158179936,0,2,0,0.003095114497765611,0.0033111672742203863,0.9166287183761597
LR_a0p1_q0,5000000,4,2,72,False,0.2,5,-3.033879723288358,2,0.742112617061903,1.003779473173878,-0.026166685611197504,0.19486762378187786,-0.20007243031972616,-0.046445100369496686,-0.0006834643150492919,0.08009734075569482,0.07538927329016885,2,2,1,0.02582271506267843,0.01215999997159335,1.7026784420013428
LR_a0p1_q0,5000000,4,3,71,False,0.2,5,-4.271307052800918,0,0.9997134891339376,0.9997133252674884,1.6386644929866634e-08,0.19999408517569695,-0.19999408230048255,-5.1387348909436134e-05,5.141724698553289e-05,0.003644767295401286,0.0023953420311034123,0,1,0,0.0006361389855220998,0.0008459954505223058,-0.3780352771282196
LR_a0p1_q0,5000000,4,4,72,False,0.2,5,-3.0077068062549372,2,0.9988948352870208,0.9988955407916666,-7.055046458148695e-08,0.19997667892969404,-0.19997669300670648,-0.00019771187228964643,0.0001975848483738036,0.04033002693525133,0.024557406913805643,2,4,1,0.0016299317040868897,0.001421957860798544,0.7177202105522156
LR_a0p1_q0,5000000,4,5,72,False,0.2,5,-1.7400167466562086,2,0.900706660501196,1.0151226527056623,-0.01144159922044663,0.1980134339037711,-0.2003035466299086,-0.017872101803531916,-0.0027209839112238435,0.05290769082107586,0.03248609020536073,3,4,1,0.014588514949379391,0.00905066707793449,1.0178128480911255
LR_a0p1_q0,5000000,4,6,72,False,0.2,5,-3.8807335274340056,0,0.994770613553817,0.9947760797624228,-5.466208605753309e-07,0.1998995114356656,-0.19989961783112692,-0.0009453887249020433,0.0009444018786421258,0.00938647442885758,0.009374544344826147,0,0,0,0.003472083181218188,0.002610340845166983,1.7420037984848022
LR_a0p1_q0,5000000,4,7,71,False,0.2,5,-4.4099154689025415,0,0.9993339014394698,0.9993345619034555,-6.60463985724391e-08,0.19998625703861356,-0.19998627057119533,-0.00011947675071950997,0.0001193581905043868,0.04359775113471331,0.022335597644505288,0,1,0,0.0008034896237485282,0.0005565986615215432,-1.371431827545166
LR_a0p1_q0,5000000,4,8,71,False,0.2,5,-4.004770039548613,0,0.9977355151335043,0.9977372389560513,-1.7238225513693806e-07,0.19995576616915492,-0.19995580096051918,-0.0004086631424552676,0.0004083531693077207,0.0031025433378973778,0.003097069477034265,0,0,0,0.0023089624591303174,0.0019626887178817564,-1.000185489654541
LR_a0p1_q0,5000000,4,9,72,False,0.2,5,-3.7466377073123946,0,0.9996580491285512,0.9996582204857307,-1.7135718177740955e-08,0.19999336189938435,-0.199993365249019,-6.17520736739125e-05,6.172115187321751e-05,0.0010787403382887147,0.0010780690848864703,0,0,0,0.0009626328887559173,0.0007136160728873798,0.40071818232536316
LR_a0p1_q0,5000000,4,0,72,False,0.2,10,-6.80992122845286,0,0.9920875400607976,0.9920971579862847,-9.617925487148682e-07,0.19984135798200792,-0.19984154735634352,-0.001423849969848461,0.0014221157590865185,0.006456360657729897,0.006353074092080453,0,0,0,0.004217274470233036,0.00363512413563815,2.1053149700164795
LR_a0p1_q0,5000000,4,1,72,False,0.2,10,-3.2477370620846813,0,0.9869092859695305,0.9979384930397872,-0.0011029207070256675,0.19972828064483936,-0.19996064514971978,-0.0023464234509330494,0.00037294654176241073,0.024364816682000613,0.0022721935915588428,0,2,0,0.0026538287289153356,0.00290277320521783,0.9166287183761597
LR_a0p1_q0,5000000,4,2,72,False,0.2,10,-3.033879723288358,2,0.7523627477493022,1.011996182145538,-0.02596334343962381,0.19507142768962998,-0.20023580359255136,-0.04459887813976908,-0.0021634328365558193,0.05204726864057707,0.0630059845428517,2,2,1,0.023880535705579575,0.009581464686173435,1.7026784420013428
LR_a0p1_q0,5000000,4,3,71,False,0.2,10,-4.271307052800918,0,0.999635300831061,0.99963522827343,7.255763101454704e-09,0.19999243386558807,-0.199992432243159,-6.537369937565209e-05,6.53865884736351e-05,0.0035486860661827287,0.0019405594391783496,0,1,0,0.0006016951604485222,0.0007910043922699534,-0.3780352771282196
LR_a0p1_q0,5000000,4,4,72,False,0.2,10,-3.0077068062549372,2,0.9987764269577948,0.998777312147936,-8.85190138966152e-08,0.19997425539355926,-0.19997427335318468,-0.00021897000200004003,0.0002188109235980554,0.0396773196759835,0.024092590403456085,2,4,1,0.0016944259566306526,0.0015526249309874452,0.7177202105522156
LR_a0p1_q0,5000000,4,5,72,False,0.2,10,-1.7400167466562086,2,0.8847758469908473,1.0152234803012694,-0.013044763331042208,0.1976915140412184,-0.200304289387263,-0.020736344643048844,-0.002740406672990874,0.04291946519552762,0.03300878470603444,3,3,1,0.01245568702572897,0.006318737316766886,1.0178128480911255
LR_a0p1_q0,5000000,4,6,72,False,0.2,10,-3.8807335274340056,0,0.9927878385667777,0.9927336804833864,5.415808339126471e-06,0.19985859952329632,-0.19985751045242994,-0.0013010318099400202,0.0013107743557535883,0.006457023256004615,0.006499609120560928,0,0,0,0.004163988738831675,0.0033442500086191098,1.7420037984848022
LR_a0p1_q0,5000000,4,7,71,False,0.2,10,-4.4099154689025415,0,0.9968805920616886,0.9968816447736284,-1.0527119442826915e-07,0.1999389179157438,-0.19993894150060587,-0.0005627995034069662,0.0005626125458806639,0.03285001549528182,0.008522411607039253,0,1,0,0.0031778995205337633,0.0025034757718109084,-1.371431827545166
LR_a0p1_q0,5000000,4,8,71,False,0.2,10,-4.004770039548613,0,0.9976380135535279,0.9976402602541778,-2.2467006477455698e-07,0.1999535404604535,-0.1999535856544601,-0.00042593774974780034,0.00042553360362475133,0.0025334454317386674,0.0025291276714689646,0,0,0,0.0023450724770513708,0.0020558811359874486,-1.000185489654541
LR_a0p1_q0,5000000,4,9,72,False,0.2,10,-3.7466377073123946,0,0.9996075199206889,0.9996077757369015,-2.5581621265757803e-08,0.1999923463869858,-0.19999235138620985,-7.084240284823547e-05,7.07962388291706e-05,0.001231314900349216,0.0012304513904163247,0,0,0,0.0010362888143949217,0.0008036205439737756,0.40071818232536316
LR_a0p1_q0,5000000,4,0,72,False,0.2,20,-6.80992122845286,0,0.9920737880404307,0.992082493110491,-8.705070060344156e-07,0.19983953452547654,-0.19983970217443514,-0.0014247769173913218,0.0014232035523364978,0.004750032882724606,0.004493776340508853,0,0,0,0.004250707463203125,0.003512415873768237,2.1053149700164795
LR_a0p1_q0,5000000,4,1,72,False,0.2,20,-3.2477370620846813,0,0.9917427807425883,0.9980408999337587,-0.0006298119191172624,0.1998294065646658,-0.1999627869264261,-0.0014808504161479444,0.00035460693967435356,0.02505934561068806,0.002414155920235636,0,2,0,0.0021634126980534948,0.002499769852945088,0.9166287183761597
LR_a0p1_q0,5000000,4,2,72,False,0.2,20,-3.033879723288358,2,0.7557069010997597,1.014059873963975,-0.025835297286421532,0.19514300952396235,-0.20028158492257936,-0.044001629304010435,-0.0025303898702147905,0.051163548850080606,0.07030176128083873,2,2,1,0.02124191526581651,0.00717761866913381,1.7026784420013428
LR_a0p1_q0,5000000,4,3,71,False,0.2,20,-4.271307052800918,0,0.9458250603233909,0.9995450199478784,-0.00537199596244875,0.1989132190484878,-0.1999906635055333,-0.009748206983809167,8.165951595755707e-05,0.002007543946664893,0.0007411372698097997,0,1,0,0.00350592002336114,0.0010440066115674673,-0.3780352771282196
LR_a0p1_q0,5000000,4,4,72,False,0.2,20,-3.0077068062549372,2,0.8756373221134739,0.9986870298915229,-0.01230497077780468,0.1976296064877943,-0.19997275724802452,-0.022502142065099786,0.00023535126972017303,0.029135422325475738,0.02395098886388426,2,4,1,0.010531452848201922,0.0038492579404132672,0.7177202105522156
LR_a0p1_q0,5000000,4,5,72,False,0.2,20,-1.7400167466562086,2,0.88343268504535,1.0150988866610067,-0.013166620161565668,0.19766685045110094,-0.20030173728690037,-0.020980313442031016,-0.0027180400453008704,0.0505864452636644,0.033076862943151306,2,3,1,0.0149376292790052,0.005669077641062278,1.0178128480911255
LR_a0p1_q0,5000000,4,6,72,False,0.2,20,-3.8807335274340056,0,0.9925077463391152,0.9925242308395976,-1.648450048463701e-06,0.199846271088245,-0.19984655274297602,-0.0013447218204216723,0.0013417065750565664,0.002906149272470156,0.0029120044269088487,0,0,0,0.004080917589347299,0.0034300024669690985,1.7420037984848022
LR_a0p1_q0,5000000,4,7,71,False,0.2,20,-4.4099154689025415,0,0.9972651045473313,0.9972654569147243,-3.5236739748256696e-08,0.1999445170566117,-0.19994453020657477,-0.0004914961471445774,0.0004914388236308091,0.034076897168688905,0.004590966095845453,0,1,0,0.002766952178246165,0.001970189741469543,-1.371431827545166
LR_a0p1_q0,5000000,4,8,71,False,0.2,20,-4.004770039548613,0,0.9975079107087303,0.997510831346764,-2.920638033643286e-07,0.19995170955406685,-0.19995176653693064,-0.0004501274123211591,0.0004496002675780712,0.002067104454313258,0.002064903626915056,0,0,0,0.0023027818115637765,0.002148966585629649,-1.000185489654541
LR_a0p1_q0,5000000,4,9,72,False,0.2,20,-3.7466377073123946,0,0.9996249983580574,0.9996252634599423,-2.6510188266826162e-08,0.19999262942277476,-0.19999263456171573,-6.762975116305186e-05,6.75818697263824e-05,0.0008295576766667643,0.0008303672774319012,0,0,0,0.0009498682391493158,0.0007745419220155545,0.40071818232536316
LR_a0p1_q0,5000000,4,0,72,False,0.2,50,-6.80992122845286,0,0.9906586777429682,0.9907232180053871,-6.454026242330713e-06,0.19981749565819462,-0.1998186450531625,-0.0016857601096009075,0.0016740014520854145,0.0029493986005277267,0.002708286011877425,0,0,0,0.0044625274364766205,0.003910859598836147,2.1053149700164795
LR_a0p1_q0,5000000,4,1,72,False,0.2,50,-3.2477370620846813,0,0.9913826738202092,0.9978463656916281,-0.0006463691871418931,0.19982312538533467,-0.19995857997882466,-0.0015465906212932992,0.0003893068404991143,0.025240461116951173,0.00125040766584044,0,2,0,0.0020177791990701284,0.002294492654802466,0.9166287183761597
LR_a0p1_q0,5000000,4,2,72,False,0.2,50,-3.033879723288358,2,0.5833159465466542,1.0137817444164399,-0.04304657978697879,0.1917158417282766,-0.2002707507761176,-0.07505265241894549,-0.0024855981071699902,0.04132160127915952,0.07262438798988688,2,2,1,0.03209776722770321,0.01198305016004902,1.7026784420013428
LR_a0p1_q0,5000000,4,3,71,False,0.2,50,-4.271307052800918,0,0.9457850238369447,0.9994894653026964,-0.005370444146574727,0.19891219804482285,-0.19998922906655858,-0.00975519327743522,9.133600601960787e-05,0.001797079133578557,0.0005463962365149241,0,1,0,0.003508702628328969,0.0010688765625090375,-0.3780352771282196
LR_a0p1_q0,5000000,4,4,72,False,0.2,50,-3.0077068062549372,2,0.835878578611331,0.9991962281912459,-0.016331764957991712,0.1967607426332682,-0.19998349897550105,-0.029585026911002205,0.0001442533372516456,0.026948468185300823,0.025662596746051296,2,4,1,0.0127237012784014,0.0031188512299160274,0.7177202105522156
LR_a0p1_q0,5000000,4,5,72,False,0.2,50,-1.7400167466562086,2,0.7846735634733193,0.928761671110111,-0.014408810763679059,0.1956472955242607,-0.19848237792993878,-0.03871258282959692,0.012730043707916427,0.03469953833306034,0.0272163018076356,3,3,1,0.022320261591624962,0.011103126324448796,1.0178128480911255
LR_a0p1_q0,5000000,4,6,72,False,0.2,50,-3.8807335274340056,0,0.9917565136223949,0.9917276006435616,2.8912978833339764e-06,0.19982888105517937,-0.19982865875412853,-0.001477578330700639,0.0014831386254164209,0.002026476943692553,0.0020716058866241107,0,0,0,0.004124822325155121,0.003827660867945837,1.7420037984848022
LR_a0p1_q0,5000000,4,7,71,False,0.2,50,-4.4099154689025415,0,0.9039481865647447,0.9967146560462004,-0.009276646948145562,0.19818879296515113,-0.1999292265376501,-0.017399155652200834,0.0005862953284113378,0.04901267782187805,0.004697465722798925,0,1,0,0.01300779794074785,0.008657750298423323,-1.371431827545166
LR_a0p1_q0,5000000,4,8,71,False,0.2,50,-4.004770039548613,0,0.9972310692733655,0.9972350400621854,-3.970788817753146e-07,0.199946616789325,-0.1999466917377653,-0.0005004029346515561,0.0004996837253291078,0.001612072000674138,0.0016124226794944402,0,0,0,0.0022285559897374896,0.002394136809919145,-1.000185489654541
LR_a0p1_q0,5000000,4,9,72,False,0.2,50,-3.7466377073123946,0,0.9995988150571344,0.9995990960987977,-2.810416654952519e-08,0.19999205610254386,-0.1999920615082979,-7.229309111722774e-05,7.224228853860436e-05,0.0005944006020755868,0.0005940110479774474,0,0,0,0.0009030017374598278,0.0008224210251992333,0.40071818232536316
LR_a0p1_q0,5000000,4,0,72,False,0.2,100,-6.80992122845286,0,0.9884287753318244,0.9900871828184332,-0.00016584074866088372,0.19978069563352907,-0.1998087154355237,-0.0020949405671637214,0.0017912788718383362,0.0030110107095230433,0.0022115681687642093,0,0,0,0.004796438258696002,0.004678718008969856,2.1053149700164795
LR_a0p1_q0,5000000,4,1,72,False,0.2,100,-3.2477370620846813,0,0.8333739131250395,0.9977444922616563,-0.01643705791366168,0.19665945060995077,-0.19995618359616463,-0.029984667984943245,0.0004072851438329438,0.023441811680882767,0.0007280151739552308,0,1,0,0.01590383540045719,0.009492020205940366,0.9166287183761597
LR_a0p1_q0,5000000,4,2,72,False,0.2,100,-3.033879723288358,2,0.3979816626251709,0.7944884056583912,-0.03965067430332203,0.18794953036309775,-0.19571672364462725,-0.10835319783806334,0.03681904251294953,0.02726367662299881,0.047441960555715736,2,2,2,0.044585479116938054,0.013455897043895661,1.7026784420013428
LR_a0p1_q0,5000000,4,3,71,False,0.2,100,-4.271307052800918,0,0.769861905412168,0.9993986053025683,-0.022953669989039582,0.19538391838835256,-0.19998718473601318,-0.041411537305918414,0.00010746367550080198,0.00058931048581147,0.00037432466601176667,0,0,0,0.014573923882155027,0.0010515315827282325,-0.3780352771282196
LR_a0p1_q0,5000000,4,4,72,False,0.2,100,-3.0077068062549372,2,0.4100220465361404,0.9561759004158943,-0.05461538538797539,0.18869958541857038,-0.19911350579940443,-0.10669517611134217,0.00787832571622569,0.01392748399579048,0.022200583118793384,2,4,1,0.04552555043793224,0.00519935158865736,0.7177202105522156
LR_a0p1_q0,5000000,4,5,72,False,0.2,100,-1.7400167466562086,2,0.6447690170091924,0.8605664353782738,-0.02157974183690814,0.19285848356511084,-0.19712143112763406,-0.06390468016327226,0.025008144051979424,0.028770789711468694,0.023376581900994137,1,3,1,0.028871654113439917,0.015288564942467837,1.0178128480911255
LR_a0p1_q0,5000000,4,6,72,False,0.2,100,-3.8807335274340056,0,0.991648622379171,0.9916844658200485,-3.584344087759206e-06,0.19982728214714668,-0.1998282798156636,-0.0014975576713126472,0.0014913866516537398,0.0014471003176132389,0.001402936036835653,0,0,0,0.003968424968530907,0.0038473763563778717,1.7420037984848022
LR_a0p1_q0,5000000,4,7,71,False,0.2,100,-4.4099154689025415,0,0.7635489347644464,0.9960321002013872,-0.02324831654369408,0.19548570054522335,-0.199912624588805,-0.04277591359233317,0.0007062045485280349,0.026515191440771267,0.0026329512611163106,0,1,0,0.02113653591846815,0.008877556594612914,-1.371431827545166
LR_a0p1_q0,5000000,4,8,71,False,0.2,100,-4.004770039548613,0,0.9971317024192317,0.9971354953967548,-3.7929775231759777e-07,0.19994477925268994,-0.19994485111008037,-0.0005184387688445141,0.0005177520307289039,0.0010685599815352244,0.0010679234960292,0,0,0,0.0020973720115154155,0.0024394053285676123,-1.000185489654541
LR_a0p1_q0,5000000,4,9,72,False,0.2,100,-3.7466377073123946,0,0.9995840367308606,0.9995844023143019,-3.6558344351789174e-08,0.19999173687119925,-0.1999917439573955,-7.492952502711449e-05,7.486349453529839e-05,0.00048976455756526,0.0004892525611886957,0,0,0,0.0008371324315886948,0.000853048606147099,0.40071818232536316
LR_a0p1_q0,5000000,4,0,72,False,0.2,200,-6.80992122845286,0,0.9890615523136281,0.9891957673687557,-1.3421505513200316e-05,0.19978998402366505,-0.19979026593585592,-0.0019776735609398337,0.0019511124621027312,0.0009818229110911325,0.0014196136277026857,0,0,0,0.004336134546610733,0.004402772821157238,2.1053149700164795
LR_a0p1_q0,5000000,4,1,72,False,0.2,200,-3.2477370620846813,0,0.8013098183364042,0.9975600031293075,-0.019625018479290546,0.1960229099859245,-0.19995213668398654,-0.03576094631864348,0.00044013605812516575,0.014504813734846496,0.0005170620732435316,0,1,0,0.016202243364563513,0.0070022416279402755,0.9166287183761597
LR_a0p1_q0,5000000,4,2,72,False,0.2,200,-3.033879723288358,2,0.30370383194051387,0.5067617659150137,-0.020305793397449978,0.18599595645747347,-0.18982375236215954,-0.12525519006937075,0.08847139917915738,0.01309477544158487,0.023843443587557342,2,2,2,0.04773558945924674,0.011107971103878697,1.7026784420013428
LR_a0p1_q0,5000000,4,3,71,False,0.2,200,-4.271307052800918,0,0.7698139803419801,0.9992550935074362,-0.022944111316546056,0.19538272022587777,-0.19998396343424318,-0.041419924157480414,0.0001329447327567467,0.00030777446068029217,0.0002571987505317901,0,0,0,0.014576555983313618,0.0011800351058300716,-0.3780352771282196
LR_a0p1_q0,5000000,4,4,72,False,0.2,200,-3.0077068062549372,2,0.19086269308287163,0.8921206299565898,-0.07012579368737182,0.18448486029808292,-0.1978247521503677,-0.14631232168150937,0.01940062615905021,0.005754998631763113,0.01722426784540508,2,2,1,0.05707357934729027,0.004359746369522999,0.7177202105522156
LR_a0p1_q0,5000000,4,5,72,False,0.2,200,-1.7400167466562086,2,0.5063965305533435,0.742023311513923,-0.023562678096057832,0.19010087716269564,-0.19463688144352173,-0.08882157105202702,0.04623221914073691,0.0097905629765461,0.012248223556944037,1,3,1,0.03588574248548555,0.013613855179356267,1.0178128480911255
LR_a0p1_q0,5000000,4,6,72,False,0.2,200,-3.8807335274340056,0,0.9914368523654726,0.9914547242315841,-1.7871866111462964e-06,0.19982497039588315,-0.19982547916854637,-0.0015375999227890346,0.0015345343222293634,0.001408684242610513,0.0014237987580420295,0,0,0,0.003732209402892957,0.003947377544569138,1.7420037984848022
