step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,cos_e1W_e1Sig,cos_e1W_e1M2,cos_e1W_e1Sig_pca,cos_e1W_mu,cos_e1W_e1Sig_signed,top1_frac_alive,w_norm_mean,e1_stability
175000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.0765,5.47235,0.1674,0.496992,0,0.0467976,5.67815,0.0082417,16.305,0.130423,7.66738,7.66738,0,0.129074,0.219697,0.219697,0.21426,nan,-0.219697,0.130423,1.03352,0.969387
175000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.9367,8.4342,0.184016,0.500752,0,0.0983502,7.50243,0.0131091,16.2435,0.232951,4.29275,4.29275,0,0.118737,0.128784,0.128784,0.126796,nan,0.128784,0.232951,1.05649,0.997842
175000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.6438,6.41621,0.194358,0.502757,0,0.0568772,4.84458,0.0117404,15.8377,0.202514,4.93793,4.93793,0,0.12955,0.220543,0.220543,0.231951,nan,0.220543,0.202514,1.07178,0.992978
176000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0136,11.9076,0.189037,0.490727,0,0.00740978,4.85742,0.00152546,16.0187,0.187149,5.34334,5.34334,0,0.148943,nan,nan,nan,nan,nan,0.187149,1.1004,0.998253
176000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.278,13.2884,0.161136,0.486717,0,0.00592124,3.30929,0.00178928,16.4004,0.136593,7.321,7.321,0,0.131253,nan,nan,nan,nan,nan,0.136593,1.08717,0.952686
176000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8513,12.7637,0.171457,0.504511,0,0.0189196,4.06148,0.00465832,16.8719,0.188155,5.31476,5.31476,0,0.119234,nan,nan,nan,nan,nan,0.188155,1.04439,0.996607
176000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0084,13.1585,0.172046,0.487218,0,0.00701763,2.67193,0.00262643,16.4399,0.175716,5.691,5.691,0,0.0748416,nan,nan,nan,nan,nan,0.175716,1.05005,0.990262
176000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,15.9637,5.11996,0.180571,0.482707,0,0.171489,5.92387,0.0289489,16.0382,0.172825,5.78618,5.78618,0,0.131048,0.186364,0.186364,0.18806,nan,-0.186364,0.172826,1.04404,0.996808
176000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.9966,5.27256,0.168019,0.495238,0,0.00745398,5.34133,0.00139553,16.3344,0.132623,7.54014,7.54014,0,0.117949,0.274524,0.274524,0.259415,nan,-0.274524,0.132623,1.03371,0.917087
176000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.9113,8.3739,0.180161,0.496491,0,0.033388,6.11592,0.00545919,16.4102,0.23081,4.33256,4.33256,0,0.10739,0.144417,0.144417,0.148941,nan,0.144417,0.23081,1.05997,0.996009
176000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.8822,7.27347,0.194904,0.501754,0,0.080204,6.05393,0.0132482,15.9435,0.20836,4.79939,4.79939,0,0.115324,0.163324,0.163324,0.175841,nan,0.163324,0.20836,1.07703,0.988862
177000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0209,11.9057,0.190926,0.496241,0,0.0119938,4.7853,0.00250639,16.0052,0.189479,5.27763,5.27763,0,0.150447,nan,nan,nan,nan,nan,0.189479,1.10024,0.996746
177000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.2749,13.2318,0.161606,0.488722,0,0.00780901,3.47045,0.00225014,16.3582,0.14119,7.08268,7.08268,0,0.12628,nan,nan,nan,nan,nan,0.14119,1.08742,0.989325
177000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.9367,13.1737,0.16468,0.504762,0,0.00821033,3.05161,0.00269049,16.9925,0.182202,5.48841,5.48841,0,0.0938011,nan,nan,nan,nan,nan,0.182202,1.04568,0.988248
177000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0342,13.2633,0.16958,0.486216,0,0.00747835,2.57346,0.00290595,16.6061,0.172326,5.80295,5.80295,0,0.0676299,nan,nan,nan,nan,nan,0.172326,1.05136,0.994532
177000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,15.9399,5.05678,0.181085,0.484962,0,0.0387646,5.36199,0.00722952,15.9786,0.174477,5.73143,5.73143,0,0.115127,0.192669,0.192669,0.193954,nan,-0.192669,0.174477,1.045,0.998804
177000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.9997,5.30056,0.167788,0.495489,0,0.0178003,4.76254,0.00373757,16.2942,0.132887,7.5252,7.5252,0,0.112132,0.290652,0.290652,0.2779,nan,-0.290652,0.132887,1.03219,0.992982
177000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.8809,8.21549,0.183111,0.498246,0,0.046692,5.72337,0.00815812,16.3323,0.229689,4.35371,4.35371,0,0.091326,0.125674,0.125674,0.116881,nan,0.125674,0.229689,1.0649,0.993856
177000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.5971,6.38071,0.192553,0.496241,0,0.36986,10.2646,0.0360327,15.892,0.208321,4.80028,4.80028,0,0.127975,0.174475,0.174475,0.192491,nan,0.174475,0.208321,1.08358,0.996882
178000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0277,11.9362,0.189783,0.500501,0,0.0115208,4.98428,0.00231143,16.0481,0.188245,5.31224,5.31224,0,0.147849,nan,nan,nan,nan,nan,0.188245,1.10045,0.997752
178000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.2956,13.266,0.161321,0.486967,0,0.00690689,3.0662,0.00225259,16.3817,0.1437,6.95894,6.95894,0,0.120554,nan,nan,nan,nan,nan,0.1437,1.0863,0.995111
178000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.9537,13.3557,0.159459,0.503258,0,0.00905543,3.24525,0.00279036,17.0897,0.17465,5.72573,5.72573,0,0.0903221,nan,nan,nan,nan,nan,0.17465,1.04856,0.993744
178000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0784,13.5283,0.167053,0.488471,0,0.00681989,2.35325,0.00289807,16.7562,0.167762,5.96081,5.96081,0,0.0637074,nan,nan,nan,nan,nan,0.167762,1.05245,0.996838
178000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,15.9603,5.08365,0.180934,0.483709,0,0.112147,5.88579,0.0190538,15.9588,0.173379,5.7677,5.7677,0,0.112852,0.168187,0.168187,0.16947,nan,-0.168187,0.173379,1.04487,0.997778
178000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.0201,5.34857,0.167136,0.497494,0,0.0189035,4.82175,0.00392047,16.2388,0.132775,7.53156,7.53156,0,0.113568,0.263649,0.263649,0.263461,nan,-0.263649,0.132775,1.0307,0.988807
178000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.0022,8.65888,0.182102,0.496241,0,0.12226,5.9932,0.0203998,16.3639,0.223637,4.47153,4.47153,0,0.10755,0.129682,0.129682,0.13149,nan,0.129682,0.223637,1.0693,0.996603
178000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.8525,7.16087,0.185856,0.494987,0,0.00900046,4.61196,0.00195155,15.7973,0.196895,5.07886,5.07886,0,0.0914144,0.165125,0.165125,0.180621,nan,0.165125,0.196895,1.08478,0.991686
179000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0131,11.8432,0.190196,0.499499,0,0.00553368,4.70127,0.00117706,15.9764,0.191159,5.23124,5.23124,0,0.135819,nan,nan,nan,nan,nan,0.191159,1.10013,0.998191
179000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.3022,13.259,0.161328,0.48797,0,0.0115462,3.56072,0.00324267,16.4111,0.146598,6.82137,6.82137,0,0.119203,nan,nan,nan,nan,nan,0.146598,1.08705,0.998296
179000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.9687,13.4253,0.1573,0.499749,0,0.0126041,3.58895,0.00351193,17.1087,0.174073,5.74472,5.74472,0,0.0878114,nan,nan,nan,nan,nan,0.174073,1.05188,0.994108
179000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0875,13.5745,0.165808,0.488471,0,0.0110798,2.64434,0.00419,16.8584,0.165853,6.02944,6.02944,0,0.067573,nan,nan,nan,nan,nan,0.165853,1.05503,0.99557
179000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.0043,5.1545,0.180848,0.483459,0,0.00862333,4.33778,0.00198796,15.9921,0.176542,5.66436,5.66436,0,0.0973478,0.193935,0.193935,0.195062,nan,-0.193935,0.176542,1.04281,0.998369
179000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.9671,5.246,0.169183,0.494737,0,0.0592848,4.7091,0.0125894,16.2538,0.134915,7.41207,7.41207,0,0.106356,0.316177,0.316177,0.309146,nan,-0.316177,0.134915,1.03089,0.958469
179000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.997,8.41673,0.179384,0.494486,0,0.0381757,5.31585,0.00718148,16.3199,0.226307,4.41877,4.41877,0,0.0856745,0.121202,0.121202,0.120797,nan,0.121202,0.226307,1.07326,0.995515
179000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.6916,6.75022,0.184871,0.501002,0,0.316508,9.31815,0.0339668,15.8953,0.201531,4.96201,4.96201,0,0.123748,0.164589,0.164589,0.181748,nan,0.164589,0.201531,1.09229,0.991895
180000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0431,11.9229,0.189702,0.501253,0,0.0116354,4.98238,0.00233532,16.0366,0.190809,5.24085,5.24085,0,0.138598,nan,nan,nan,nan,nan,0.190809,1.10028,0.998273
180000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.3014,13.2273,0.162098,0.487218,0,0.00598357,3.16507,0.0018905,16.4302,0.148221,6.74668,6.74668,0,0.109052,nan,nan,nan,nan,nan,0.148221,1.0865,0.998842
180000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,18.0067,13.605,0.153914,0.498246,0,0.00788689,2.95525,0.00266878,17.198,0.168595,5.93136,5.93136,0,0.0770213,nan,nan,nan,nan,nan,0.168595,1.05102,0.996308
180000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0992,13.5947,0.162842,0.488471,0,0.00990529,2.60111,0.00380809,16.9795,0.165287,6.0501,6.0501,0,0.0602654,nan,nan,nan,nan,nan,0.165287,1.05913,0.995737
180000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,15.9833,5.14088,0.182216,0.483459,0,0.0657661,5.13379,0.0128104,15.981,0.17801,5.61767,5.61767,0,0.105898,0.198217,0.198217,0.199522,nan,-0.198217,0.17801,1.04278,0.998631
180000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.9557,5.23361,0.169837,0.500501,0,0.0880486,4.75484,0.0185177,16.2735,0.135674,7.37062,7.37062,0,0.105034,0.294005,0.294005,0.317423,nan,0.294005,0.135674,1.0301,0.971988
180000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.9973,8.44505,0.180107,0.493484,0,0.307954,7.30261,0.0421703,16.3185,0.227669,4.39234,4.39234,0,0.100689,0.153791,0.153791,0.15486,nan,0.153791,0.227669,1.07681,0.995207
180000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.8463,7.24888,0.178503,0.499248,0,0.0763073,5.51947,0.0138251,15.9636,0.196264,5.09518,5.09518,0,0.0905153,0.124601,0.124601,0.146585,nan,0.124601,0.196264,1.09602,0.992427
181000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.1114,12.302,0.187758,0.497494,0,0.0149783,3.90691,0.00383381,16.1058,0.182046,5.49311,5.49311,0,0.218191,nan,nan,nan,nan,nan,0.182046,1.09242,0.974421
181000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.31,13.8162,0.154519,0.486967,0,0.0343391,9.57501,0.00358632,16.8081,0.142807,7.00245,7.00245,0,0.237973,nan,nan,nan,nan,nan,0.142807,1.08396,0.958615
181000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,18.0211,13.7784,0.160181,0.499248,0,0.0227746,4.73108,0.00481382,16.9678,0.16161,6.18772,6.18772,0,0.184812,nan,nan,nan,nan,nan,0.16161,1.04103,0.985092
181000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.1776,14.1399,0.156391,0.492231,0,0.0253906,6.47531,0.00392113,16.752,0.15205,6.57677,6.57677,0,0.190234,nan,nan,nan,nan,nan,0.15205,1.04982,0.354556
181000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.3782,6.19715,0.179711,0.47995,0,0.17954,15.2197,0.0117965,16.0545,0.167493,5.9704,5.9704,0,0.277403,0.0450223,0.0450223,0.0492058,nan,-0.0450223,0.167493,1.03954,0.967023
181000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.2575,5.98757,0.171509,0.499749,0,0.106344,13.0666,0.00813862,16.2999,0.141404,7.07192,7.07192,0,0.294559,0.24886,0.24886,0.226856,nan,0.24886,0.141404,1.02152,0.858687
181000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.8278,7.96221,0.178775,0.484962,0,0.046981,6.30113,0.00745596,15.9931,0.195643,5.11135,5.11135,0,0.203125,0.119805,0.119805,0.133436,nan,0.119805,0.195643,1.05939,0.993466
181000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,17.0673,8.83106,0.175192,0.494737,0,0.176096,9.29728,0.0189406,15.8887,0.176534,5.66464,5.66464,0,0.215957,0.082425,0.082425,0.0740006,nan,0.082425,0.176534,1.08676,0.93479
182000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.1175,12.3965,0.188575,0.497995,0,0.0109028,4.01323,0.00271671,16.0139,0.180619,5.53652,5.53652,0,0.193147,nan,nan,nan,nan,nan,0.180619,1.09105,0.99761
182000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.3064,13.8917,0.153984,0.488221,0,0.0276957,8.79948,0.00314742,16.8309,0.143069,6.98965,6.98965,0,0.221584,nan,nan,nan,nan,nan,0.143069,1.08147,0.996556
182000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.9842,13.5717,0.159106,0.501504,0,0.00898055,3.66936,0.00244744,16.9118,0.158018,6.32838,6.32838,0,0.135518,nan,nan,nan,nan,nan,0.158018,1.04016,0.985107
182000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0752,13.6898,0.169577,0.493484,0,0.0245477,5.52599,0.00444223,16.4579,0.177042,5.64836,5.64836,0,0.149039,nan,nan,nan,nan,nan,0.177043,1.05298,0.913569
182000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.3927,6.28904,0.182175,0.478697,0,0.217799,12.621,0.0172569,16.0583,0.167019,5.98733,5.98733,0,0.210589,0.0259775,0.0259775,0.0126594,nan,0.0259775,0.167019,1.03875,0.90488
182000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.3591,6.2947,0.170968,0.490977,0,0.117016,9.95068,0.0117596,16.3769,0.156338,6.39639,6.39639,0,0.164492,0.184722,0.184722,0.18213,nan,0.184722,0.156338,1.02513,0.936489
182000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.8684,8.06325,0.182435,0.483208,0,0.0458273,5.51147,0.00831489,15.8261,0.185571,5.38879,5.38879,0,0.159116,0.00328309,0.00328309,0.00963659,nan,0.00328309,0.185571,1.05672,0.8807
182000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,17.1222,9.07737,0.174689,0.500501,0,0.00945782,5.22425,0.00181037,15.9396,0.169927,5.88489,5.88489,0,0.137492,0.0652977,0.0652977,0.0396495,nan,0.0652977,0.169927,1.08518,0.976336
183000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0981,12.3589,0.189971,0.497243,0,0.00971037,3.93123,0.00247006,15.8941,0.181667,5.50457,5.50457,0,0.179733,nan,nan,nan,nan,nan,0.181667,1.08945,0.998054
183000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.2975,13.8895,0.153734,0.487469,0,0.0230254,8.33432,0.00276272,16.8603,0.142408,7.02208,7.02208,0,0.201246,nan,nan,nan,nan,nan,0.142408,1.0801,0.999473
183000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.964,13.3629,0.166374,0.494236,0,0.0219996,4.4586,0.0049342,16.6006,0.162641,6.14852,6.14852,0,0.145619,nan,nan,nan,nan,nan,0.162641,1.04087,0.947793
183000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0488,13.5952,0.167878,0.490977,0,0.0133961,3.80459,0.00352103,16.4028,0.174703,5.72399,5.72399,0,0.119757,nan,nan,nan,nan,nan,0.174703,1.04958,0.981912
183000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.3494,6.14503,0.183246,0.482206,0,0.10722,9.87036,0.0108628,16.0626,0.170155,5.87698,5.87698,0,0.193065,0.0920458,0.0920458,0.0791629,nan,0.0920458,0.170155,1.03572,0.970888
183000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.3321,6.22412,0.173172,0.490476,0,0.0396032,7.8685,0.00503313,16.309,0.168854,5.92228,5.92228,0,0.134817,0.215546,0.215546,0.219889,nan,0.215546,0.168854,1.0234,0.992389
183000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.7625,7.72539,0.187272,0.488471,0,0.0282298,4.28118,0.00659394,15.9564,0.191832,5.2129,5.2129,0,0.11954,0.121398,0.121398,0.127503,nan,-0.121398,0.191832,1.05867,0.800957
183000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.9806,8.25675,0.175351,0.496491,0,0.1315,5.75927,0.0228328,16.0715,0.171274,5.83861,5.83861,0,0.140558,0.0998726,0.0998726,0.0863927,nan,-0.0998726,0.171274,1.08354,0.970136
184000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0976,12.3901,0.190087,0.496491,0,0.00758963,3.11402,0.00243725,15.8802,0.179185,5.58082,5.58082,0,0.171319,nan,nan,nan,nan,nan,0.179185,1.08663,0.998243
184000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.2797,13.8842,0.153727,0.48797,0,0.0219592,8.44391,0.0026006,16.8515,0.141677,7.05832,7.05832,0,0.192979,nan,nan,nan,nan,nan,0.141677,1.07852,0.998069
184000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.9945,13.4865,0.16359,0.489975,0,0.0123775,3.83716,0.00322569,16.6788,0.158187,6.32164,6.32164,0,0.106264,nan,nan,nan,nan,nan,0.158187,1.04669,0.992415
184000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0311,13.6259,0.16363,0.496241,0,0.00933777,3.55549,0.00262629,16.5547,0.16494,6.0628,6.0628,0,0.0977706,nan,nan,nan,nan,nan,0.16494,1.0523,0.992361
184000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.1963,5.79906,0.184173,0.482707,0,0.00823192,7.38756,0.00111429,16.0526,0.175002,5.71423,5.71423,0,0.146944,0.0974728,0.0974728,0.0841685,nan,-0.0974728,0.175002,1.03502,0.992647
184000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.2974,6.10072,0.173981,0.489724,0,0.119202,6.77824,0.017586,16.3087,0.173826,5.75289,5.75289,0,0.126164,0.216515,0.216515,0.214679,nan,0.216515,0.173826,1.02153,0.995162
184000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.0401,9.05288,0.190916,0.486717,0,0.101812,5.31482,0.0191563,16.1223,0.19578,5.10778,5.10778,0,0.129304,0.066721,0.066721,0.0682145,nan,-0.066721,0.19578,1.05592,0.987143
184000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,17.1619,9.07056,0.175683,0.494236,0,0.0366773,4.54158,0.00807591,16.242,0.170228,5.87447,5.87447,0,0.117754,0.0995203,0.0995203,0.0923399,nan,-0.0995203,0.170228,1.08201,0.965538
185000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.1006,12.4044,0.190564,0.499248,0,0.010758,3.64669,0.00295008,15.943,0.17899,5.58691,5.58691,0,0.16721,nan,nan,nan,nan,nan,0.17899,1.08696,0.999221
185000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.3014,13.9394,0.153233,0.489474,0,0.0236122,7.65502,0.00308454,16.8389,0.140584,7.11317,7.11317,0,0.181522,nan,nan,nan,nan,nan,0.140584,1.07734,0.997741
185000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.9875,13.5081,0.163415,0.487719,0,0.010937,3.11012,0.00351659,16.6526,0.15837,6.31434,6.31434,0,0.0950653,nan,nan,nan,nan,nan,0.15837,1.0441,0.98682
185000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0554,13.7897,0.162221,0.496742,0,0.00793131,3.01102,0.00263409,16.6041,0.158789,6.29768,6.29768,0,0.084469,nan,nan,nan,nan,nan,0.158789,1.05463,0.993539
185000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.1971,5.84489,0.186289,0.481955,0,0.0278736,8.21813,0.00339171,16.0341,0.180061,5.55367,5.55367,0,0.145392,0.120723,0.120723,0.109164,nan,-0.120723,0.180061,1.0355,0.996971
185000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.231,5.86494,0.175164,0.486967,0,0.0357347,5.95415,0.00600165,16.3219,0.175734,5.69042,5.69042,0,0.111062,0.227981,0.227981,0.219948,nan,0.227981,0.175734,1.02097,0.997528
185000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.9964,8.79465,0.184402,0.486216,0,0.0759312,4.75272,0.0159764,16.2966,0.186154,5.37189,5.37189,0,0.110783,0.0342688,0.0342688,0.0340686,nan,-0.0342688,0.186154,1.0573,0.985788
185000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,17.1836,9.31615,0.175159,0.492231,0,0.11041,5.47664,0.0201601,16.3476,0.171199,5.84114,5.84114,0,0.112456,0.102971,0.102971,0.0961357,nan,-0.102971,0.171199,1.08089,0.981996
186000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0854,12.4031,0.190918,0.500251,0,0.00611058,3.29216,0.0018561,15.9584,0.176869,5.65391,5.65391,0,0.148024,nan,nan,nan,nan,nan,0.176869,1.08583,0.999086
186000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.2991,13.9199,0.153827,0.490727,0,0.0194859,7.90816,0.00246403,16.8153,0.140007,7.14249,7.14249,0,0.178171,nan,nan,nan,nan,nan,0.140007,1.07598,0.998439
186000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.9953,13.5663,0.160982,0.487218,0,0.0084708,2.87397,0.00294742,16.6786,0.156982,6.37014,6.37014,0,0.0824154,nan,nan,nan,nan,nan,0.156982,1.04649,0.992979
186000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0744,13.807,0.163533,0.498496,0,0.00684557,3.06254,0.00223526,16.678,0.165114,6.05642,6.05642,0,0.0773168,nan,nan,nan,nan,nan,0.165114,1.05676,0.990919
186000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.1531,5.74164,0.185819,0.484461,0,0.0852709,7.52,0.0113392,16.0896,0.178932,5.58872,5.58872,0,0.141363,0.133767,0.133767,0.125603,nan,-0.133767,0.178932,1.0338,0.997132
186000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.2377,5.94955,0.178279,0.487719,0,0.0259645,5.71981,0.0045394,16.276,0.182947,5.46605,5.46605,0,0.106116,0.230453,0.230453,0.220694,nan,0.230453,0.182947,1.02082,0.998815
186000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.0909,8.89694,0.179936,0.48797,0,0.0249317,4.13158,0.00603441,16.3866,0.182782,5.471,5.471,0,0.0933567,0.0298271,0.0298271,0.0273413,nan,-0.0298271,0.182782,1.05905,0.973512
186000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,17.2144,9.44862,0.174562,0.49198,0,0.0104759,4.44401,0.00235732,16.379,0.174118,5.74323,5.74323,0,0.0932521,0.108797,0.108797,0.106213,nan,-0.108797,0.174118,1.08211,0.987986
187000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0817,12.3755,0.191036,0.500251,0,0.00766023,3.57475,0.00214287,16.0076,0.177124,5.64578,5.64578,0,0.143624,nan,nan,nan,nan,nan,0.177124,1.08662,0.998681
187000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.3087,13.9058,0.153635,0.48797,0,0.01558,7.10281,0.0021935,16.7951,0.139494,7.16877,7.16877,0,0.152625,nan,nan,nan,nan,nan,0.139494,1.07767,0.99805
187000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.9729,13.5154,0.160555,0.491729,0,0.00641075,2.74897,0.00233206,16.7381,0.155353,6.43696,6.43696,0,0.0741023,nan,nan,nan,nan,nan,0.155353,1.04858,0.987744
187000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0761,13.8465,0.160004,0.490727,0,0.00864256,3.10999,0.00277896,16.6588,0.159763,6.25926,6.25926,0,0.0719277,nan,nan,nan,nan,nan,0.159763,1.0591,0.989469
187000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.1522,5.7746,0.188961,0.483459,0,0.0770267,6.98031,0.0110349,16.1116,0.185301,5.39663,5.39663,0,0.136434,0.151826,0.151826,0.142465,nan,-0.151826,0.185301,1.0325,0.99616
187000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.226,5.90284,0.17754,0.488722,0,0.0379133,5.34667,0.007091,16.3055,0.181533,5.50863,5.50863,0,0.102486,0.244892,0.244892,0.237308,nan,0.244892,0.181533,1.02003,0.997684
187000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.1323,8.94729,0.175787,0.490226,0,0.0832418,4.19512,0.0198425,16.5271,0.178873,5.59055,5.59055,0,0.0987385,0.0365982,0.0365982,0.0348353,nan,-0.0365982,0.178873,1.05771,0.993172
187000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,17.0554,8.75667,0.174242,0.491228,0,0.00985907,4.25792,0.00231547,16.4825,0.172802,5.78697,5.78697,0,0.0872244,0.129038,0.129038,0.123898,nan,-0.129038,0.172802,1.0818,0.986065
188000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0773,12.3761,0.190335,0.501754,0,0.00592957,3.17665,0.00186661,15.9956,0.176455,5.66716,5.66716,0,0.133435,nan,nan,nan,nan,nan,0.176455,1.08542,0.997878
188000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.3177,13.9226,0.15315,0.486466,0,0.0189446,7.0175,0.00269962,16.7773,0.139824,7.15184,7.15184,0,0.142153,nan,nan,nan,nan,nan,0.139824,1.0776,0.997876
188000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.9927,13.6125,0.158431,0.488972,0,0.00534513,2.67323,0.0019995,16.701,0.149621,6.68357,6.68357,0,0.0697439,nan,nan,nan,nan,nan,0.149621,1.05138,0.992456
188000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0752,13.9388,0.158067,0.490226,0,0.00817946,2.73856,0.00298678,16.6556,0.151333,6.60793,6.60793,0,0.0645779,nan,nan,nan,nan,nan,0.151333,1.06083,0.99174
