arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LK001,raw,6,12,0.001,39,none,0.3928125,0.6308333278,0.6308333278,0,0,-93.71104431,28.45432472,-163.4317017,0.009999997914,36.21936246,0,0,-35.76440048,9.144781113,-63.20850372,0.0124749979,9.942709997,58.87632751,12.0137682,17.12383842
LK001,raw,6,12,0.001,40,none,0.3778020833,0.6324999928,0.6324999928,0,0,-97.82996368,29.55033875,-171.1589661,0.009999997914,32.92953725,0,0,-38.75021744,9.614100456,-67.55156708,0.01082499884,14.01300928,59.68794632,12.26113319,17.05592728
LK001,raw,6,12,0.001,41,none,0.3843791667,0.6258333325,0.6258333325,0,0,-95.42720032,29.18417168,-158.6571655,0.009999997914,36.86897167,0,0,-38.91931915,9.887267113,-62.61732101,0.0124749979,15.97603256,60.15587234,12.17787743,16.97854614
LK001,raw,6,12,0.001,42,none,0.4066708333,0.6500000358,0.6500000358,0,0,-94.30910492,29.47838783,-147.9948273,0.009999997914,36.88955872,0,0,-36.74450302,9.742754936,-67.80567169,0.0124749979,16.04040953,60.87958908,12.34467983,17.33505821
LK001,raw,6,12,0.001,43,none,0.40390625,0.6566666961,0.6566666961,0,0,-92.81839752,28.96546936,-138.1159973,0.009999997914,33.66634466,0,0,-36.0663414,9.390863419,-67.68563843,0.01247499697,11.48922137,61.73456192,12.46537971,17.52423859
LK001,raw,6,12,0.001,44,none,0.3752375,0.6200000048,0.6200000048,0,0,-97.25563812,29.16257668,-140.6152496,0.009999997914,33.28382861,0,0,-38.70498657,9.440971375,-68.36318207,0.01082499884,11.06596174,61.73879242,12.34439087,17.19578552
LK001,raw,6,12,0.001,45,none,0.4068020833,0.665833354,0.665833354,0,0,-96.46994781,29.05487251,-142.2804718,0.009999997914,35.57804936,0,0,-39.08119965,9.590454102,-66.85714722,0.0116499979,12.84133709,62.57235336,12.54749298,17.32447433
LK001,raw,6,12,0.001,46,none,0.4004770833,0.6591666937,0.6591666937,0,0,-95.42411804,28.91345978,-156.0787201,0.009999997914,37.56860321,0,0,-41.38758087,10.2442894,-66.19070435,0.0116499979,18.42124825,63.14707184,12.64169121,17.18899727
LK001,raw,6,12,0.001,47,none,0.3815979167,0.5883333683,0.5883333683,0,0,-91.53813934,28.25787163,-136.79953,0.009999997914,36.56058916,0,0,-36.82561874,9.1708498,-69.75968933,0.01247499697,15.34062358,63.54934692,12.63416195,17.0560112
LK001,raw,6,12,0.001,48,none,0.3881229167,0.6283333302,0.6283333302,0,0,-87.87451935,28.10929108,-168.24086,0.009999997914,36.2734354,0,0,-37.68740463,9.399398804,-64.11077118,0.0124749979,14.04578792,64.29084015,12.63135719,16.99929619
LK001,raw,6,12,0.001,49,none,0.4035125,0.655000031,0.655000031,0,0,-98.49223328,29.79619408,-151.5527191,0.009999997914,32.28062578,0,0,-38.95447159,9.420746803,-70.06919098,0.01082499884,11.48602016,64.69250488,12.68230247,17.07911301
LK001,raw,6,12,0.001,50,none,0.4033354167,0.6450000405,0.6450000405,0,0,-101.2172241,29.79440308,-179.7327423,0.009999997914,33.30287937,0,0,-41.17853165,10.12027836,-70.22412872,0.01082499884,16.99004913,65.3041153,12.70325089,17.09657097
LK001,std,6,13,0.001,1,none,0.9810833333,1,1,0,0,-1.406900406,17.82159615,-7.908470154,0.463750124,72.67016938,0,0,-8.149303436,13.98125935,-27.05597687,0.26575014,74.69919663,3.626641989,1.031409264,1.447025776
LK001,std,6,13,0.001,2,none,0.9395145833,1,1,0,0,-3.108425379,41.74290848,-13.92504597,0.4588001072,71.2203833,0,0,-86.74047089,62.22524261,-211.6773987,0.05950000137,76.30743477,8.225714684,1.897308826,2.608189344
LK001,std,6,13,0.001,3,none,0.9531541667,1,1,0,0,-3.463108063,60.28837585,-22.08133888,0.4769500792,67.02412065,0,0,-199.5909424,100.8486633,-337.3020935,0.01494999789,68.80961806,11.51510429,3.013670683,3.994893551
LK001,std,6,13,0.001,4,none,0.9566604167,1,1,0,0,-5.186102867,70.287117,-22.45937538,0.4769500792,65.10957849,0,0,-257.7047424,118.9326935,-436.2755432,0.01082499884,51.81707515,13.03143311,3.303328514,3.949184179
LK001,std,6,13,0.001,5,none,0.9632833333,1,1,0,0,-5.628019333,77.06838226,-25.01531982,0.4777750671,65.78892756,0,0,-288.558197,137.4649811,-455.9427185,0.0116499979,56.46792041,14.37769318,3.677755833,4.134062767
LK001,std,6,13,0.001,6,none,0.9627666667,1,1,0,0,-7.199219704,84.30143738,-29.50462341,0.4769500792,64.46944629,0,0,-324.4543762,146.6354065,-490.1408386,0.01082499884,49.03958288,15.36697197,3.804087639,3.949506521
LK001,std,6,13,0.001,7,none,0.9648291667,1,1,0,0,-7.423636436,87.15947723,-37.48449707,0.4678750634,64.98981577,0,0,-351.0306091,166.1263733,-517.5332642,0.01082499884,49.39304162,16.5803833,4.078424931,3.93904233
LK001,std,6,13,0.001,8,none,0.9595166667,1,1,0,0,-9.100772858,89.41129303,-40.356884,0.456325084,64.73038914,0,0,-363.5585022,181.390564,-556.3736572,0.01082499884,51.181669,17.26303291,4.15812397,3.63836956
LK001,std,6,13,0.001,9,none,0.9617166667,1,1,0,0,-9.955319405,94.86536407,-42.66322327,0.4505500793,63.32421602,0,0,-367.7658386,186.2418518,-565.0969849,0.0116499979,59.61198211,18.04516411,4.308590412,3.705927372
LK001,std,6,13,0.001,10,none,0.9566416667,0.9908333421,0.9908333421,0,0,-12.12086105,98.6807251,-38.88624954,0.456325084,63.57016524,0,0,-397.4413147,199.3768463,-595.25177,0.0116499979,56.31598152,19.02116013,4.525929451,3.572267532
LK001,std,6,13,0.001,11,none,0.9510625,1,1,0,0,-12.05400753,100.7859573,-44.79358673,0.4555000961,63.5481024,0,0,-399.9819336,198.9912872,-559.6192627,0.0116499979,58.61517393,19.38788795,4.576965332,3.234081268
LK001,std,6,13,0.001,12,none,0.9532020833,1,1,0,0,-12.79563236,99.63101959,-43.87781906,0.4480750561,63.20243939,0,0,-409.8728638,200.8317719,-564.3897095,0.0116499979,62.61583718,20.27466583,4.693484783,3.064654112
LK001,std,6,13,0.001,13,none,0.9503979167,1,1,0,0,-14.00193882,104.385231,-39.13479614,0.4406500757,63.31553345,0,0,-431.1803894,219.6972504,-596.9708252,0.0124749979,65.67056095,21.04167747,4.846270084,2.961666584
LK001,std,6,13,0.001,14,none,0.9483020833,1,1,0,0,-14.02254105,104.5436935,-50.52843475,0.4373501241,62.93204661,0,0,-451.3089294,220.6728668,-585.2255249,0.0124749979,65.40381441,21.801054,5.013982773,2.941146135
LK001,std,6,13,0.001,15,none,0.9458145833,1,1,0,0,-15.42099285,108.8199692,-53.18400955,0.4423001111,62.14050511,0,0,-480.5060425,231.7456665,-702.769165,0.0124749979,64.8481212,22.4634552,5.149477005,2.906404257
LK001,std,6,13,0.001,16,none,0.9467354167,1,1,0,0,-14.51585293,115.9009781,-47.99833679,0.4406501353,62.66560612,0,0,-476.0482788,253.5431671,-672.581665,0.01329999696,64.25923105,23.29195213,5.380566597,3.083481789
LK001,std,6,13,0.001,17,none,0.9419145833,1,1,0,0,-15.53802776,112.257019,-54.92892838,0.4447751045,62.38570083,0,0,-530.9675293,266.9367676,-736.5280151,0.0132999979,69.43330902,24.10323334,5.516889572,3.01638937
LK001,std,6,13,0.001,18,none,0.9422583333,1,1,0,0,-16.07709885,120.3699417,-47.29472733,0.4447751045,62.25047043,0,0,-542.7854004,273.5368347,-729.4221802,0.0124749979,69.68275883,24.6115036,5.659497261,2.953474522
LK001,std,6,13,0.001,19,none,0.9364541667,1,1,0,0,-15.58879089,122.7207794,-45.21492767,0.4464250803,62.20916158,0,0,-562.0770874,284.4689331,-797.8803101,0.0124749979,66.06956714,25.19056511,5.784190655,2.785985947
LK001,std,6,13,0.001,20,none,0.9351291667,1,1,0,0,-16.29454231,129.7182159,-49.78000259,0.4439501166,61.5125958,0,0,-617.677063,305.2669373,-794.9508057,0.0124749979,67.9107437,26.06894302,5.935460567,2.827061653
LK001,std,6,13,0.001,21,none,0.9386104167,1,1,0,0,-17.67884827,133.0102692,-46.90032196,0.450550139,61.78037944,0,0,-611.9987183,318.1394348,-916.9239502,0.01412499789,71.31952549,26.7679348,6.077850342,3.017529488
LK001,std,6,13,0.001,22,none,0.9325854167,1,1,0,0,-17.71199989,135.1063538,-47.47704697,0.445600152,61.22482879,0,0,-640.3297119,337.7063904,-927.116394,0.01412499789,72.81705613,27.29197693,6.195799351,2.971442699
LK001,std,6,13,0.001,23,none,0.926175,1,1,0,0,-19.40733528,132.5352325,-49.12743759,0.4373500645,60.8653311,0,0,-680.9480591,330.9815369,-918.6256714,0.0124749979,69.52210836,27.7291851,6.283957958,2.840203047
LK001,std,6,13,0.001,24,none,0.9293833333,1,1,0,0,-20.52583313,132.2585754,-52.20565796,0.4390001595,61.31263658,0,0,-677.3873901,343.3038025,-894.2987671,0.0132999979,70.75843655,28.42975235,6.292805195,2.808412075
LK001,std,6,13,0.001,25,none,0.9169541667,1,1,0,0,-18.9318943,133.7762299,-50.44536591,0.4414751232,60.01039445,0,0,-714.0412598,352.1080627,-980.4636841,0.01329999603,70.06248552,28.9664917,6.413374901,2.755274773
LK001,std,6,13,0.001,26,none,0.9258625,1,1,0,0,-21.24911499,141.5813599,-54.36214447,0.434050113,59.26085978,0,0,-757.753418,373.9832764,-1053.78479,0.01329999696,69.71823601,29.52003098,6.598459721,2.851764917
LK001,std,6,13,0.001,27,none,0.919475,1,1,0,0,-21.53054428,137.3277283,-63.89936447,0.4315751195,59.32114518,0,0,-736.192627,372.3066711,-1088.7948,0.0124749979,72.46999019,30.02213287,6.707625389,2.950232744
LK001,std,6,13,0.001,28,none,0.9197541667,1,1,0,0,-21.98578262,135.2506866,-61.83245468,0.4307501316,58.62145905,0,0,-752.9968262,367.3458862,-978.0490723,0.0124749979,70.13780453,30.54998779,6.819613934,2.895336628
LK001,std,6,13,0.001,29,none,0.9202625,1,1,0,0,-23.82351685,135.1168976,-55.45423126,0.4282751679,58.84519279,0,0,-779.8764648,390.6817322,-1049.952881,0.01412499789,72.55615789,30.93429565,7.017428398,2.997076035
LK001,std,6,13,0.001,30,none,0.911025,1,1,0,0,-22.77593994,135.4447021,-57.13369751,0.4315751195,58.23933873,0,0,-804.112793,401.1745911,-1066.726929,0.0132999979,70.91182315,31.54213905,7.178048134,3.017455578
LK001,std,6,13,0.001,31,none,0.9216458333,1,1,0,0,-22.76108742,135.7413788,-60.04028702,0.4307501316,57.88890275,0,0,-821.3856201,426.696991,-1080.580322,0.0132999979,70.77263231,32.06571198,7.302144051,3.058122635
LK001,std,6,13,0.001,32,none,0.9096604167,1,1,0,0,-23.32628822,143.0185242,-63.96342468,0.4266251326,57.08337634,0,0,-810.8757324,430.7258301,-1043.797363,0.01412499789,70.9730696,32.54481125,7.450828552,3.173269987
LK001,std,6,13,0.001,33,none,0.9126604167,1,1,0,0,-25.41391754,141.943573,-62.04708481,0.4216751158,56.13311081,0,0,-830.2266846,430.3496094,-1136.948853,0.0132999979,72.36194984,33.16540527,7.588335991,3.113612413
LK001,std,6,13,0.001,34,none,0.9075666667,1,1,0,0,-27.06440735,142.2479706,-61.12290573,0.4225001037,55.52340828,0,0,-835.6871948,444.1755371,-1276.5625,0.01329999603,71.44839407,33.37682343,7.740282059,3.235838175
LK001,std,6,13,0.001,35,none,0.91303125,1,1,0,0,-27.82451248,138.0814056,-65.75669861,0.4142501056,55.92483235,0,0,-848.1168213,440.4569397,-1242.72522,0.0132999979,72.06355554,33.75270844,7.781839848,3.215542793
LK001,std,6,13,0.001,36,none,0.9118979167,1,1,0,0,-26.62975502,138.4894714,-69.35398102,0.4175501168,54.31252212,0,0,-886.5289917,456.3938293,-1305.277832,0.0132999979,71.45776766,34.27118683,7.836212158,3.198050499
LK001,std,6,13,0.001,37,none,0.91483125,1,1,0,0,-25.88434029,142.9797821,-68.63658905,0.4159001112,54.16467524,0,0,-858.2029419,472.0886536,-1303.427734,0.01412499789,77.12325123,34.60133362,7.974122047,3.250247955
LK001,std,6,13,0.001,38,none,0.9119770833,1,1,0,0,-29.49358177,142.4011383,-61.29956055,0.4126001,52.71153612,0,0,-914.0548096,478.9217224,-1289.529663,0.0132999979,75.8308164,34.75722885,8.145582199,3.240137815
LK001,std,6,13,0.001,39,none,0.9181104167,1,1,0,0,-29.90536118,144.1118011,-67.89579773,0.4060001075,51.51202092,0,0,-936.5037842,497.7789612,-1224.28772,0.01329999603,71.29129013,35.44737625,8.30918026,3.295740843
LK001,std,6,13,0.001,40,none,0.9051979167,1,1,0,0,-30.61480522,145.2043457,-70.30127716,0.4051751196,50.48248699,0,0,-944.6812744,522.50354,-1218.129761,0.0132999979,72.20671416,35.70912552,8.361990929,3.388252735
LK001,std,6,13,0.001,41,none,0.904075,1,1,0,0,-34.11019516,153.0355988,-79.79389191,0.3994001448,49.46369958,0,0,-949.0344238,525.1090088,-1244.868164,0.0132999979,72.01189593,35.99004364,8.448539734,3.443520308
LK001,std,6,13,0.001,42,none,0.9119479167,1,1,0,0,-34.36228561,155.7058105,-71.53181458,0.395275116,49.40638762,0,0,-963.8833618,531.1885376,-1312.667847,0.01329999603,71.90046653,36.43937302,8.608413696,3.544367552
LK001,std,6,13,0.001,43,none,0.9069458333,1,1,0,0,-33.96423721,148.691803,-71.51889801,0.3961001039,48.77507996,0,0,-978.1763916,539.6599121,-1217.439453,0.01412499789,73.7696903,36.80425644,8.66562748,3.552988768
LK001,std,6,13,0.001,44,none,0.9015979167,1,1,0,0,-34.35712433,154.7261505,-63.26618576,0.395275116,49.07018729,0,0,-980.2929688,552.5513916,-1311.182617,0.01412499789,74.05046075,37.45307922,8.827354431,3.571971893
LK001,std,6,13,0.001,45,none,0.9030270833,1,1,0,0,-37.96044159,157.2386475,-74.97398376,0.3928001225,48.17333017,0,0,-935.5574341,537.8909912,-1335.352783,0.01494999789,75.80053034,37.71589661,8.91444397,3.614959478
LK001,std,6,13,0.001,46,none,0.8996354167,1,1,0,0,-37.21950531,158.3710938,-70.81650543,0.3911501169,46.88121345,0,0,-1005.159912,580.0291748,-1352.256104,0.01412499789,73.22094232,37.8747673,9.048524857,3.665489435
LK001,std,6,13,0.001,47,none,0.89900625,1,1,0,0,-39.08840179,153.8239899,-69.99452209,0.3928001225,47.29894,0,0,-1001.455872,563.111084,-1324.690063,0.01412499789,67.38831093,38.29184341,9.080104828,3.763727427
LK001,std,6,13,0.001,48,none,0.8944479167,1,1,0,0,-37.68822479,154.3166962,-72.41446686,0.3845500946,47.12066503,0,0,-986.7489624,562.3062744,-1283.31543,0.01494999602,72.0951963,38.68330383,9.12563324,3.801197052
LK001,std,6,13,0.001,49,none,0.8960333333,1,1,0,0,-40.40377808,160.0283661,-76.60496521,0.3853751123,46.67429672,0,0,-989.4602051,580.3901978,-1322.021973,0.01412499789,75.39854165,38.89255905,9.260620117,3.835965633
LK001,std,6,13,0.001,50,none,0.8930979167,1,1,0,0,-40.240345,150.5915222,-75.88657379,0.3886751235,46.2885779,0,0,-979.2177124,578.9732666,-1333.275391,0.01494999882,78.24690137,39.21556091,9.493181229,3.962862968
LK001,raw,7,14,0.001,1,none,0.67351875,0.967500031,0.967500031,0,0,-37.51685715,12.8156929,-70.81933594,0.01082499884,35.30461848,0,0,-2.061620474,4.299770355,-9.815677643,0.2080000937,54.51444646,11.30158806,2.541602612,4.863777161
LK001,raw,7,14,0.001,2,none,0.5962979167,0.9508333802,0.9508333802,0,0,-45.09464264,15.0017519,-90.01557159,0.01082499884,44.12522363,0,0,-6.815615654,2.808080196,-14.04517746,0.03392499313,45.09150718,16.68697929,3.593527555,8.733076096
LK001,raw,7,14,0.001,3,none,0.4359791667,0.7725000381,0.7725000381,0,0,-63.4890976,19.74321938,-134.6202087,0.009999997914,28.81240438,0,0,-8.740151405,2.605130196,-22.52751732,0.01412499789,31.69086415,20.77221107,4.740855217,13.2928524
LK001,raw,7,14,0.001,4,none,0.3798833333,0.6633333564,0.6633333564,0,0,-72.22276306,23.41315651,-145.5582886,0.009999997914,24.78321661,0,0,-11.16417694,3.241829395,-28.31024742,0.0132999979,27.48384843,24.42536736,6.119340897,16.18842888
LK001,raw,7,14,0.001,5,none,0.38956875,0.6349999905,0.6349999905,0,0,-81.30130768,25.56065369,-165.5794067,0.009999997914,21.64001952,0,0,-14.28981304,4.174791813,-28.09566498,0.0116499979,20.21547314,27.79981804,7.636145592,18.782444
LK001,raw,7,14,0.001,6,none,0.40195625,0.7058333755,0.7058333755,0,0,-89.48319244,27.53903389,-159.1493073,0.009999997914,23.75418615,0,0,-15.34532547,5.14877224,-37.18069077,0.0132999979,12.05680675,30.58329391,8.831715584,19.52793503
LK001,raw,7,14,0.001,7,none,0.3543791667,0.6091666818,0.6091666818,0,0,-90.64918518,27.62856102,-194.894577,0.009999997914,22.24822126,0,0,-18.81345749,5.722502708,-43.41544724,0.0116499979,6.709199606,32.73387146,9.359661102,20.68755531
LK001,raw,7,14,0.001,8,none,0.3851041667,0.6374999881,0.6374999881,0,0,-91.30152893,27.75185585,-181.5964813,0.009999997914,24.33031782,0,0,-21.49740028,5.805531025,-45.25985718,0.0124749979,12.64515342,35.0725441,10.11592865,20.84196854
LK001,raw,7,14,0.001,9,none,0.4088479167,0.6675000191,0.6675000191,0,0,-93.72984314,28.22837639,-212.2177124,0.009999997914,23.1291601,0,0,-22.92913437,6.196843147,-47.12223816,0.0124749979,12.82530576,36.02022552,10.30305386,21.0297451
LK001,raw,7,14,0.001,10,none,0.38025,0.5991666913,0.5991666913,0,0,-88.66277313,27.29711342,-210.6165924,0.009999997914,23.66458595,0,0,-23.49734497,6.611373901,-50.47877121,0.01247499697,12.14966187,37.0886879,10.46175861,20.94215775
LK001,raw,7,14,0.001,11,none,0.40773125,0.6633333564,0.6633333564,0,0,-84.96337128,26.89992332,-216.8598022,0.009999997914,26.81728125,0,0,-23.28971863,6.414492607,-49.42336273,0.0124749979,12.09280678,38.37958145,10.86903763,21.32268143
LK001,raw,7,14,0.001,12,none,0.4014229167,0.6516667008,0.6516667008,0,0,-85.83324432,26.44227028,-207.9650116,0.009999997914,24.89667739,0,0,-25.27676582,6.471505165,-48.96489334,0.0116499979,12.29744119,39.19880295,10.68953323,20.96913147
LK001,raw,7,14,0.001,13,none,0.4045729167,0.6458333731,0.6458333731,0,0,-90.20497131,27.26746368,-180.2442017,0.009999997914,24.7730613,0,0,-26.88774109,6.937535763,-52.04759979,0.0116499979,10.2904409,40.19303513,10.9209013,20.75846672
LK001,raw,7,14,0.001,14,none,0.3919875,0.6725000143,0.6725000143,0,0,-91.95404053,27.06632233,-172.4291534,0.009999997914,24.91547014,0,0,-26.7201519,6.973679543,-54.10482025,0.0116499979,9.25682028,41.18732071,11.05269814,20.96364403
LK001,raw,7,14,0.001,15,none,0.3994854167,0.635833323,0.635833323,0,0,-86.3394928,26.54703522,-172.9146881,0.009999997914,27.89148905,0,0,-26.5703125,6.96404171,-51.56758499,0.0116499979,12.33175471,41.65829086,10.91135597,20.71557808
LK001,raw,7,14,0.001,16,none,0.3964375,0.6500000358,0.6500000358,0,0,-84.55241394,25.65791702,-140.8588867,0.009999997914,26.69178557,0,0,-26.24206352,6.668940544,-49.52008057,0.0116499979,11.14365161,42.50247574,11.05125237,20.6987915
LK001,raw,7,14,0.001,17,none,0.3874208333,0.6116666794,0.6116666794,0,0,-89.36563873,26.7000351,-135.6051025,0.009999997914,25.73633798,0,0,-27.52058983,6.848009586,-50.4390831,0.01082499884,9.702183582,43.3259964,11.01676559,20.7693882
LK001,raw,7,14,0.001,18,none,0.3899145833,0.5983333588,0.5983333588,0,0,-85.0879364,25.74847603,-161.9685669,0.009999997914,28.16799466,0,0,-25.38536263,6.447877407,-49.31813431,0.0116499979,14.56955487,44.25285721,11.07109737,20.40287781
LK001,raw,7,14,0.001,19,none,0.3920791667,0.6408333778,0.6408333778,0,0,-87.19768524,26.2969017,-150.7897186,0.009999997914,28.84022757,0,0,-27.74845695,7.109164715,-53.06897736,0.0116499979,13.53992639,44.74927521,11.06609154,20.46535873
LK001,raw,7,14,0.001,20,none,0.39685625,0.5891667008,0.5891667008,0,0,-80.77545929,25.19700813,-124.3944855,0.009999997914,32.68341574,0,0,-26.06021881,7.038119316,-50.52314758,0.0132999979,14.73199998,45.41319656,11.17795753,20.56214905
LK001,raw,7,14,0.001,21,none,0.40019375,0.6408333778,0.6408333778,0,0,-83.88923645,26.12329865,-135.9201355,0.009999997914,29.70174128,0,0,-27.12945557,6.978663921,-53.92673492,0.0116499979,11.59601506,46.38025284,11.40515804,20.42891502
LK001,raw,7,14,0.001,22,none,0.3909416667,0.6308333278,0.6308333278,0,0,-88.52649689,26.4641304,-143.0701294,0.009999997914,30.20816043,0,0,-29.51661873,7.326238155,-51.15734863,0.0116499979,15.94481185,47.08452988,11.43241596,20.31683159
LK001,raw,7,14,0.001,23,none,0.4044375,0.6633333564,0.6633333564,0,0,-87.75553894,26.3298893,-170.2905731,0.009999997914,26.88743668,0,0,-29.4510498,7.797050476,-59.50186157,0.0116499979,7.964000787,47.84220505,11.34796906,19.77573395
LK001,raw,7,14,0.001,24,none,0.3895145833,0.6349999905,0.6349999905,0,0,-88.18003082,26.79975128,-142.7284851,0.009999997914,32.96550488,0,0,-29.44112778,8.037146568,-57.15254211,0.0124749979,16.7178531,48.29136276,11.40538025,19.61915016
LK001,raw,7,14,0.001,25,none,0.3831333333,0.6433333755,0.6433333755,0,0,-94.92446899,28.04753685,-168.8874512,0.009999997914,26.668174,0,0,-34.30925369,8.281381607,-63.81112289,0.01082499884,9.688223904,49.23213959,11.39943409,19.69870567
LK001,raw,7,14,0.001,26,none,0.3938979167,0.6183333397,0.6183333397,0,0,-86.80083466,26.80451393,-196.3171997,0.009999997914,30.27434577,0,0,-32.22883606,7.944915295,-65.42687988,0.01082499884,15.0250819,49.91781235,11.51817703,19.78609848
LK001,raw,7,14,0.001,27,none,0.4020875,0.6575000286,0.6575000286,0,0,-87.06256866,26.02901268,-150.264801,0.009999997914,28.94259214,0,0,-32.65679932,8.062104225,-64.09915924,0.0116499979,11.5313669,50.73551178,11.78143406,19.63495827
LK001,raw,7,14,0.001,28,none,0.40073125,0.6308333278,0.6308333278,0,0,-86.09002686,26.33106995,-144.0901794,0.009999997914,30.87550773,0,0,-31.50543785,7.899488449,-66.54167175,0.0116499979,14.2617506,51.36975861,11.625597,19.93942451
LK001,raw,7,14,0.001,29,none,0.4019520833,0.5866667032,0.5866667032,0,0,-89.21990967,27.364151,-160.868927,0.009999997914,30.15244559,0,0,-32.9504776,8.142532349,-65.57344055,0.01082499884,13.98415758,51.78120422,11.74892139,19.33235359
