step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,cos_e1W_e1Sig,cos_e1W_e1M2,cos_e1W_e1Sig_pca,cos_e1W_mu,cos_e1W_e1Sig_signed,top1_frac_alive,w_norm_mean,e1_stability
974000,B_w5_K10000_c0.0_k4_lr0.01_s1,0,0,0,4.28495,3.65344,0.125753,0.533333,0,0.082202,8.44219,0.00973705,4.89953,0.272362,3.67158,3.67158,0,0.189867,0.449378,0.449378,0.56017,nan,-0.449378,0.272362,1.2196,0.941333
974000,B_w5_K10000_c0.0_k4_lr0.01_s2,0,0,0,4.54111,3.06268,0.484549,0.504762,0,0.00754156,3.73949,0.00201674,4.37844,0.632531,1.58095,1.58095,0,0.150826,0.147355,0.147355,0.158075,nan,0.147355,0.632531,1.38089,0.995896
974000,B_w5_K10000_c0.0_k4_lr0.01_s3,0,0,0,4.79401,4.2613,0.295961,0.419048,0,0.00460077,3.49336,0.001317,4.27901,0.507413,1.97078,1.97078,0,0.146837,0.0517619,0.0517619,0.0519364,nan,0.0517619,0.507414,1.35916,0.996188
974000,B_w5_K10000_c0.0_k4_lr0.01_s4,0,0,0,3.99548,2.73895,0.177659,0.466667,0,0.0353087,5.95528,0.00592897,4.75712,0.395418,2.52897,2.52897,0,0.191271,0.518986,0.518986,0.539103,nan,0.518986,0.395418,1.22517,0.981083
974000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.53361,2.90637,0.359898,0.447619,0,0.696451,12.29,0.0566681,4.54957,0.512884,1.94976,1.94976,0,0.253592,0.0516926,0.0516926,0.052967,nan,0.0516926,0.512884,1.37515,0.989234
974000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.54505,2.89401,0.296889,0.457143,0,0.0626798,5.7721,0.0108591,4.49307,0.538959,1.85543,1.85543,0,0.138722,0.196925,0.196925,0.204359,nan,-0.196925,0.538959,1.38133,0.993349
974000,B_w5_K10000_c0.0_k16_lr0.01_s2,0,0,0,4.42779,2.78299,0.25011,0.466667,0,0.0105454,5.16612,0.00204126,4.60981,0.492925,2.0287,2.0287,0,0.149736,0.270071,0.270071,0.263639,nan,0.270071,0.492925,1.28458,0.988039
974000,B_w5_K10000_c0.0_k16_lr0.01_s3,0,0,0,4.3368,2.8684,0.153011,0.495238,0,0.0233487,7.62394,0.00306255,4.86747,0.296084,3.37742,3.37742,0,0.240107,0.140969,0.140969,0.218918,nan,0.140969,0.296084,1.41524,0.84036
974000,B_w5_K10000_c0.0_k16_lr0.01_s4,0,0,0,4.37615,2.3294,0.352733,0.457143,0,0.0463279,9.99767,0.00463387,4.49277,0.517551,1.93218,1.93218,0,0.262163,0.212808,0.212808,0.173704,nan,-0.212808,0.517551,1.44464,0.992783
974000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.91612,2.50134,0.274475,0.466667,0,0.0354189,4.70736,0.00752414,4.61818,0.421594,2.37195,2.37195,0,0.166865,nan,0.239444,nan,0.239444,nan,0.421594,1.34778,0.985941
974000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.26989,3.14154,0.226497,0.428571,0,0.0122176,3.54291,0.00344846,4.59878,0.481233,2.078,2.078,0,0.148018,nan,0.282878,nan,0.282878,nan,0.481233,1.28519,0.992067
974000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.95422,3.05004,0.165744,0.571429,0,0.174459,8.97105,0.0194469,4.67306,0.345205,2.89683,2.89683,0,0.243183,nan,0.1445,nan,0.1445,nan,0.345205,1.3116,0.966319
974000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.66494,3.80804,0.311697,0.447619,0,0.00843897,2.04237,0.00413195,4.38574,0.443476,2.25491,2.25491,0,0.170982,nan,0.133649,nan,0.133649,nan,0.443476,1.39432,0.990626
974000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.52521,3.61078,0.318368,0.504762,0,0.00848158,2.84333,0.00298297,4.70385,0.47423,2.10868,2.10868,0,0.156082,nan,0.0195985,nan,0.0195985,nan,0.47423,1.30536,0.984305
974000,B_w5_K10000_c2.0_k4_lr0.01_s0,0,0,0,3.62906,2.29456,0.154938,0.533333,0,0.0301791,7.43058,0.00406147,4.86332,0.330183,3.02862,3.02862,0,0.177078,0.176957,0.427039,0.231262,0.427039,-0.176957,0.330183,1.17528,0.993259
974000,B_w5_K10000_c2.0_k4_lr0.01_s1,0,0,0,3.61759,2.20431,0.208188,0.428571,0,0.0437758,5.12947,0.00853418,4.79553,0.425591,2.34967,2.34967,0,0.157307,0.306858,0.482957,0.323078,0.482957,0.306858,0.425591,1.20282,0.985614
974000,B_w5_K10000_c2.0_k4_lr0.01_s2,0,0,0,3.98791,2.34288,0.255295,0.495238,0,0.036403,3.61151,0.0100797,4.64719,0.383374,2.60842,2.60842,0,0.166028,0.0437698,0.524416,0.0205844,0.524416,-0.0437698,0.383374,1.30357,0.98286
974000,B_w5_K10000_c2.0_k4_lr0.01_s3,0,0,0,4.54969,3.23484,0.458102,0.419048,0,0.0596958,4.17038,0.0143142,4.26367,0.577806,1.73069,1.73069,0,0.169188,0.100739,0.14143,0.0973035,0.14143,0.100739,0.577806,1.37823,0.991249
974000,B_w5_K10000_c2.0_k4_lr0.01_s4,0,0,0,3.64891,1.95373,0.246126,0.485714,0,0.0188714,4.34291,0.00434532,4.66873,0.440033,2.27256,2.27256,0,0.168616,0.371025,0.191264,0.332409,0.191264,-0.371025,0.440033,1.27292,0.993193
974000,B_w5_K10000_c2.0_k16_lr0.01_s0,0,0,0,3.79013,2.66834,0.150047,0.495238,0,0.379086,12.5601,0.0301819,4.86242,0.293871,3.40286,3.40286,0,0.244879,0.164544,0.164544,0.0451983,0.12952,-0.164544,0.293871,1.28746,0.923347
974000,B_w5_K10000_c2.0_k16_lr0.01_s1,0,0,0,4.70445,3.60703,0.277606,0.457143,0,0.223055,9.3685,0.0238091,4.54517,0.392792,2.54588,2.54588,0,0.187789,0.0222461,0.0222461,0.0383151,0.150485,0.0222461,0.392792,1.54856,0.951325
974000,B_w5_K10000_c2.0_k16_lr0.01_s2,0,0,0,3.72584,2.61639,0.19337,0.495238,0,0.0697384,8.74162,0.00797775,4.82628,0.316278,3.16178,3.16178,0,0.189212,0.287538,0.287538,0.188092,0.485552,0.287538,0.316278,1.3124,0.739614
974000,B_w5_K10000_c2.0_k16_lr0.01_s3,0,0,0,4.05206,3.00111,0.221778,0.542857,0,0.0275665,6.36389,0.0043317,4.72343,0.427868,2.33717,2.33717,0,0.183513,0.108584,0.108584,0.0958061,0.0353241,0.108584,0.427868,1.36031,0.983946
974000,B_w5_K10000_c2.0_k16_lr0.01_s4,0.2,0,0.2,3.28376,1.95933,0.165266,0.466667,0,0.311066,12.0744,0.0257625,4.75626,0.378087,2.6449,2.47605,0.2,0.196938,0.437269,0.437269,0.482448,0.191739,-0.437269,0.403868,1.40501,0.971281
975000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.65263,3.54049,0.25513,0.466667,0,0.00658854,3.1402,0.00209812,4.65802,0.430488,2.32294,2.32294,0,0.171444,nan,nan,nan,nan,nan,0.430488,1.31291,0.988708
975000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.52119,3.49727,0.252396,0.495238,0,0.0118901,4.0144,0.00296187,4.76938,0.449254,2.22591,2.22591,0,0.161635,nan,nan,nan,nan,nan,0.449254,1.21176,0.971019
975000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.14097,3.19404,0.13351,0.504762,0,0.037529,7.79759,0.0048129,4.86292,0.343968,2.90725,2.90725,0,0.213511,nan,nan,nan,nan,nan,0.343968,1.22539,0.957746
975000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.56985,3.80461,0.220043,0.428571,0,0.0173626,6.17113,0.00281353,4.60469,0.461681,2.166,2.166,0,0.192902,nan,nan,nan,nan,nan,0.461681,1.27036,0.984182
975000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.55239,3.51758,0.366311,0.428571,0,0.00620803,2.5784,0.00240771,4.26809,0.478119,2.09153,2.09153,0,0.166679,nan,nan,nan,nan,nan,0.478119,1.33655,0.990989
975000,B_w5_K10000_c0.0_k4_lr0.01_s0,0,0,0,4.44816,3.36349,0.264906,0.409524,0,0.047664,5.65646,0.00842647,4.33082,0.603943,1.65578,1.65578,0,0.21824,0.256575,0.256575,0.255571,nan,-0.256575,0.603943,1.32748,0.989388
975000,B_w5_K10000_c0.0_k4_lr0.01_s1,0,0,0,4.29675,3.64884,0.135603,0.533333,0,0.0433097,4.7304,0.00915562,4.89865,0.285898,3.49775,3.49775,0,0.135877,0.590069,0.590069,0.590459,nan,-0.590069,0.285898,1.20697,0.771739
975000,B_w5_K10000_c0.0_k4_lr0.01_s2,0,0,0,4.5295,3.06677,0.484826,0.485714,0,0.00849173,3.8196,0.0022232,4.41917,0.631838,1.58268,1.58268,0,0.150657,0.141562,0.141562,0.166008,nan,0.141562,0.631838,1.38447,0.99608
975000,B_w5_K10000_c0.0_k4_lr0.01_s3,0,0,0,4.78588,4.21942,0.29908,0.428571,0,0.00710689,3.52926,0.0020137,4.3617,0.507589,1.9701,1.9701,0,0.148008,0.0355024,0.0355024,0.0356204,nan,0.0355024,0.507589,1.36013,0.989846
975000,B_w5_K10000_c0.0_k4_lr0.01_s4,0,0,0,3.99163,2.84268,0.198133,0.457143,0,0.0293186,6.15205,0.00476565,4.75143,0.366602,2.72776,2.72776,0,0.203204,0.515174,0.515174,0.514992,nan,0.515174,0.366602,1.22063,0.977522
975000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.54833,2.91915,0.351432,0.428571,0,0.266831,7.33046,0.0364003,4.54297,0.486381,2.056,2.056,0,0.23472,0.0823744,0.0823744,0.0820629,nan,0.0823744,0.486381,1.35806,0.994439
975000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.6048,3.16455,0.299722,0.447619,0,0.275875,7.01311,0.0393371,4.44601,0.544437,1.83676,1.83676,0,0.204958,0.181876,0.181876,0.19809,nan,-0.181876,0.544437,1.37417,0.994477
975000,B_w5_K10000_c0.0_k16_lr0.01_s2,0,0,0,4.4402,2.82566,0.257891,0.476191,0,0.0129041,5.12379,0.00251847,4.57736,0.504555,1.98195,1.98195,0,0.146144,0.252672,0.252672,0.243602,nan,0.252672,0.504555,1.2958,0.994731
975000,B_w5_K10000_c0.0_k16_lr0.01_s3,0,0,0,4.31342,2.66792,0.131655,0.47619,0,0.132682,8.81576,0.0150506,4.88929,0.304754,3.28134,3.28134,0,0.235121,0.247771,0.247771,0.25068,nan,-0.247771,0.304754,1.41692,0.41113
975000,B_w5_K10000_c0.0_k16_lr0.01_s4,0,0,0,4.47954,2.67038,0.365958,0.457143,0,0.350201,11.5917,0.0302112,4.39485,0.529328,1.88919,1.88919,0,0.29622,0.165827,0.165827,0.132244,nan,-0.165827,0.529328,1.4355,0.98935
975000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.92227,2.40888,0.271326,0.495238,0,0.0904795,4.5233,0.020003,4.61412,0.427175,2.34096,2.34096,0,0.174635,nan,0.253343,nan,0.253343,nan,0.427175,1.34553,0.991247
975000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.34385,3.22036,0.222046,0.438095,0,0.0232371,3.70051,0.00627943,4.59096,0.463576,2.15714,2.15714,0,0.147542,nan,0.273622,nan,0.273622,nan,0.463576,1.28832,0.990456
975000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.0109,3.09689,0.186451,0.571429,0,0.0981301,6.24442,0.0157148,4.6824,0.341447,2.92871,2.92871,0,0.243201,nan,0.173548,nan,0.173548,nan,0.341447,1.29676,0.990325
975000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.64882,3.66498,0.341029,0.457143,0,0.00342044,2.63771,0.00129675,4.33799,0.468201,2.13584,2.13584,0,0.156209,nan,0.100375,nan,0.100375,nan,0.468201,1.39444,0.990281
975000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.52035,3.60964,0.300458,0.504762,0,0.0494217,2.34552,0.0210707,4.70935,0.461111,2.16868,2.16868,0,0.193464,nan,0.0171216,nan,0.0171216,nan,0.461111,1.29296,0.991342
975000,B_w5_K10000_c2.0_k4_lr0.01_s0,0,0,0,3.53131,2.12003,0.143564,0.514286,0,0.101857,9.17861,0.0110972,4.88523,0.332802,3.00479,3.00479,0,0.188576,0.0604337,0.416109,0.231889,0.416109,-0.0604337,0.332802,1.17013,0.919178
975000,B_w5_K10000_c2.0_k4_lr0.01_s1,0,0,0,3.71161,2.45408,0.196367,0.428571,0,0.0206489,4.88165,0.00422991,4.8291,0.39999,2.50006,2.50006,0,0.147701,0.228558,0.470033,0.23695,0.470033,0.228558,0.39999,1.1984,0.983629
975000,B_w5_K10000_c2.0_k4_lr0.01_s2,0,0,0,3.93711,2.30886,0.269641,0.504762,0,0.0211496,2.8756,0.00735484,4.60726,0.388862,2.5716,2.5716,0,0.154418,0.0239278,0.534439,0.0425031,0.534439,0.0239278,0.388862,1.30081,0.993336
975000,B_w5_K10000_c2.0_k4_lr0.01_s3,0,0,0,4.59231,3.35915,0.449,0.409524,0,0.00834934,4.02139,0.00207623,4.21452,0.580217,1.72349,1.72349,0,0.1446,0.122083,0.151809,0.110653,0.151809,0.122083,0.580217,1.4035,0.991781
975000,B_w5_K10000_c2.0_k4_lr0.01_s4,0,0,0,3.68286,1.90785,0.236552,0.466667,0,0.0732204,4.97479,0.0147183,4.62169,0.43926,2.27656,2.27656,0,0.190599,0.387026,0.169512,0.356733,0.169512,-0.387026,0.43926,1.2869,0.992473
975000,B_w5_K10000_c2.0_k16_lr0.01_s0,0,0,0,3.83282,2.55027,0.163288,0.485714,0,0.129661,9.55949,0.0135636,4.84549,0.331356,3.0179,3.0179,0,0.181174,0.119496,0.119496,0.109207,0.0767809,-0.119496,0.331356,1.28258,0.335158
975000,B_w5_K10000_c2.0_k16_lr0.01_s1,0,0,0,4.6768,3.63975,0.260924,0.47619,0,0.022147,6.76841,0.00327211,4.57282,0.389689,2.56615,2.56615,0,0.148918,0.0532431,0.0532431,0.0731309,0.154135,0.0532431,0.389689,1.56017,0.991381
975000,B_w5_K10000_c2.0_k16_lr0.01_s2,0,0,0,3.76075,2.66338,0.185373,0.504762,0,0.700226,11.1841,0.0626088,4.82406,0.316412,3.16044,3.16044,0,0.189633,0.217187,0.217187,0.16832,0.0434216,0.217187,0.316412,1.31921,0.659148
975000,B_w5_K10000_c2.0_k16_lr0.01_s3,0,0,0,3.9142,2.91447,0.219307,0.485714,0,0.0480401,6.06208,0.0079247,4.74523,0.418806,2.38774,2.38774,0,0.173212,0.0705163,0.0705163,0.0196068,0.0331641,0.0705163,0.418806,1.33844,0.987465
975000,B_w5_K10000_c2.0_k16_lr0.01_s4,0.2,0,0.2,3.27436,1.95597,0.164943,0.447619,0,0.21954,9.36438,0.0234442,4.7587,0.384391,2.60152,2.42899,0.2,0.19087,0.432149,0.432149,0.505558,0.211231,-0.432149,0.411694,1.40233,0.985493
976000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.67216,3.62409,0.242122,0.447619,0,0.00511051,2.51775,0.00202979,4.71229,0.423847,2.35934,2.35934,0,0.16661,nan,nan,nan,nan,nan,0.423847,1.3109,0.993192
976000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.53696,3.57402,0.235429,0.485714,0,0.0201521,4.20083,0.00479718,4.80904,0.430628,2.32219,2.32219,0,0.181981,nan,nan,nan,nan,nan,0.430628,1.22748,0.988516
976000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.14407,3.01879,0.12996,0.514286,0,0.0465243,8.60772,0.00540495,4.84,0.367723,2.71943,2.71943,0,0.224005,nan,nan,nan,nan,nan,0.367723,1.2446,0.980602
976000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.59547,3.88807,0.211264,0.438095,0,0.0181159,6.18132,0.00293074,4.58327,0.465439,2.14851,2.14851,0,0.184358,nan,nan,nan,nan,nan,0.465439,1.28333,0.992435
976000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.59168,3.5816,0.338388,0.428571,0,0.0083162,3.05766,0.00271979,4.32663,0.440705,2.26909,2.26909,0,0.158319,nan,nan,nan,nan,nan,0.440705,1.34944,0.997271
976000,B_w5_K10000_c0.0_k4_lr0.01_s0,0,0,0,4.4707,3.4292,0.248031,0.419048,0,0.0186198,4.00993,0.00464343,4.3969,0.603217,1.65778,1.65778,0,0.17476,0.232738,0.232738,0.233083,nan,-0.232738,0.603217,1.32852,0.989785
976000,B_w5_K10000_c0.0_k4_lr0.01_s1,0,0,0,4.30429,3.6774,0.124851,0.504762,0,0.0466129,5.16383,0.00902682,4.90954,0.29892,3.34538,3.34538,0,0.14645,0.256206,0.256206,0.267421,nan,-0.256206,0.29892,1.21007,0.418694
976000,B_w5_K10000_c0.0_k4_lr0.01_s2,0,0,0,4.51081,2.97341,0.514096,0.47619,0,0.00735349,3.16211,0.0023255,4.3743,0.65937,1.5166,1.5166,0,0.146515,0.131642,0.131642,0.16516,nan,0.131642,0.65937,1.37919,0.995941
976000,B_w5_K10000_c0.0_k4_lr0.01_s3,0,0,0,4.79151,4.27639,0.267301,0.447619,0,0.0253733,3.76244,0.00674386,4.44742,0.500207,1.99917,1.99917,0,0.180416,0.0651483,0.0651483,0.0654725,nan,0.0651483,0.500207,1.36397,0.992855
976000,B_w5_K10000_c0.0_k4_lr0.01_s4,0,0,0,3.96394,2.7718,0.198783,0.447619,0,0.0380444,5.67678,0.00670177,4.75392,0.361915,2.76308,2.76308,0,0.208871,0.535064,0.535064,0.540259,nan,0.535064,0.361915,1.20655,0.979548
976000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.54645,2.90554,0.333051,0.438095,0,0.0263128,5.46408,0.0048156,4.56282,0.461464,2.16702,2.16702,0,0.163893,0.124321,0.124321,0.132312,nan,0.124321,0.461464,1.3629,0.990974
976000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.526,2.81844,0.27749,0.447619,0,0.153954,5.70732,0.0269749,4.47986,0.550028,1.81809,1.81809,0,0.136701,0.208251,0.208251,0.217736,nan,-0.208251,0.550028,1.3861,0.991947
976000,B_w5_K10000_c0.0_k16_lr0.01_s2,0,0,0,4.47375,2.94499,0.245881,0.457143,0,0.0925164,6.48793,0.0142598,4.62275,0.49243,2.03075,2.03075,0,0.165901,0.242604,0.242604,0.231126,nan,0.242604,0.49243,1.29771,0.994874
976000,B_w5_K10000_c0.0_k16_lr0.01_s3,0,0,0,4.42639,3.15093,0.120674,0.485714,0,0.0292368,9.51418,0.00307297,4.90965,0.294542,3.3951,3.3951,0,0.214424,0.0628162,0.0628162,0.0718317,nan,-0.0628162,0.294542,1.43539,0.878116
976000,B_w5_K10000_c0.0_k16_lr0.01_s4,0,0,0,4.4213,2.45287,0.36936,0.447619,0,0.481478,13.4465,0.0358069,4.3749,0.546203,1.83082,1.83082,0,0.302453,0.191032,0.191032,0.1562,nan,-0.191032,0.546203,1.44249,0.985565
976000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.00711,2.41231,0.257423,0.47619,0,0.0185202,3.60145,0.00514244,4.61417,0.42861,2.33312,2.33312,0,0.155772,nan,0.213866,nan,0.213866,nan,0.42861,1.35486,0.988965
976000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.43334,3.30214,0.205193,0.428571,0,0.0147913,4.07776,0.00362732,4.62893,0.452012,2.21233,2.21233,0,0.139383,nan,0.257405,nan,0.257405,nan,0.452012,1.29468,0.982671
976000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.03051,3.18678,0.174394,0.561905,0,0.216423,11.2133,0.0193005,4.70826,0.333255,3.00071,3.00071,0,0.240694,nan,0.149727,nan,0.149727,nan,0.333255,1.32116,0.97603
976000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.69264,3.82872,0.323457,0.447619,0,0.00457462,2.20265,0.00207687,4.42022,0.464098,2.15472,2.15472,0,0.156293,nan,0.100983,nan,0.100983,nan,0.464098,1.38641,0.990179
976000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.55641,3.60888,0.300158,0.485714,0,0.00423129,2.58736,0.00163537,4.68175,0.456733,2.18946,2.18946,0,0.135256,nan,0.023527,nan,0.023527,nan,0.456733,1.30943,0.993587
976000,B_w5_K10000_c2.0_k4_lr0.01_s0,0,0,0,3.49198,2.11016,0.148514,0.495238,0,0.16493,8.49051,0.0194252,4.87796,0.334966,2.98538,2.98538,0,0.181812,0.0864788,0.4336,0.242027,0.4336,-0.0864788,0.334965,1.1683,0.992835
976000,B_w5_K10000_c2.0_k4_lr0.01_s1,0,0,0,3.72141,2.52062,0.177456,0.438095,0,0.0325903,4.32045,0.00754327,4.86244,0.373388,2.67818,2.67818,0,0.144002,0.297249,0.488631,0.303,0.488631,0.297249,0.373388,1.19112,0.98183
976000,B_w5_K10000_c2.0_k4_lr0.01_s2,0,0,0,3.98126,2.28369,0.26024,0.476191,0,0.11161,3.17846,0.0351144,4.60756,0.399014,2.50618,2.50618,0,0.207717,0.0350383,0.509063,0.0170198,0.509063,-0.0350383,0.399014,1.30177,0.975527
976000,B_w5_K10000_c2.0_k4_lr0.01_s3,0,0,0,4.54404,3.27589,0.426726,0.438095,0,0.0958459,5.68695,0.0168536,4.28637,0.572625,1.74635,1.74635,0,0.167985,0.0783088,0.196079,0.068734,0.196079,0.0783088,0.572625,1.41567,0.992164
976000,B_w5_K10000_c2.0_k4_lr0.01_s4,0,0,0,3.71728,2.02605,0.232586,0.447619,0,0.0189509,4.22328,0.00448726,4.63027,0.4232,2.36295,2.36295,0,0.162426,0.356717,0.166723,0.326398,0.166723,-0.356717,0.4232,1.28485,0.989826
976000,B_w5_K10000_c2.0_k16_lr0.01_s0,0,0,0,3.8757,2.63709,0.209717,0.514286,0,0.0804487,8.57629,0.00938036,4.79856,0.360045,2.77743,2.77743,0,0.165479,0.142351,0.142351,0.0948091,0.140897,-0.142351,0.360045,1.2995,0.925722
976000,B_w5_K10000_c2.0_k16_lr0.01_s1,0,0,0,4.65342,3.36362,0.281148,0.447619,0,0.113598,7.87345,0.014428,4.53235,0.405842,2.46401,2.46401,0,0.150596,0.0123854,0.0123854,0.0229375,0.18215,0.0123854,0.405842,1.56692,0.99354
976000,B_w5_K10000_c2.0_k16_lr0.01_s2,0,0,0,3.76766,2.7345,0.214327,0.52381,0,0.135882,7.15546,0.0189899,4.79312,0.345895,2.89105,2.89105,0,0.165176,0.204438,0.204438,0.139896,0.18224,0.204438,0.345895,1.32738,0.868601
976000,B_w5_K10000_c2.0_k16_lr0.01_s3,0,0,0,4.00398,2.86164,0.224413,0.514286,0,0.306948,9.1861,0.0334144,4.74495,0.42924,2.3297,2.3297,0,0.193075,0.0675819,0.0675819,0.0125173,0.0376563,0.0675819,0.42924,1.34692,0.987782
976000,B_w5_K10000_c2.0_k16_lr0.01_s4,0.2,0,0.2,3.23696,1.91271,0.154786,0.466667,0,0.422857,13.2424,0.031932,4.75627,0.401676,2.48957,2.32599,0.2,0.218789,0.445067,0.445067,0.513962,0.162033,-0.445067,0.429924,1.41352,0.989622
977000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.68293,3.67503,0.226922,0.47619,0,0.00681007,3.10504,0.00219323,4.74438,0.417039,2.39786,2.39786,0,0.164846,nan,nan,nan,nan,nan,0.417039,1.32179,0.986991
977000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.52323,3.45428,0.224581,0.47619,0,0.0104598,4.43838,0.00235668,4.79679,0.439224,2.27674,2.27674,0,0.152923,nan,nan,nan,nan,nan,0.439224,1.24956,0.992496
977000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.12945,3.01258,0.124786,0.495238,0,0.0166425,4.91576,0.00338554,4.86349,0.362195,2.76095,2.76095,0,0.199655,nan,nan,nan,nan,nan,0.362195,1.24145,0.972206
977000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.59578,3.81248,0.239561,0.438095,0,0.0290811,7.0048,0.0041516,4.58724,0.484208,2.06523,2.06523,0,0.192031,nan,nan,nan,nan,nan,0.484208,1.30649,0.990253
977000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.63613,3.65457,0.325102,0.428571,0,0.00848599,3.11289,0.00272608,4.40923,0.421281,2.37371,2.37371,0,0.146985,nan,nan,nan,nan,nan,0.421281,1.35988,0.991198
977000,B_w5_K10000_c0.0_k4_lr0.01_s0,0,0,0,4.51735,3.50991,0.253089,0.419048,0,0.0110405,4.91209,0.00224762,4.35358,0.616773,1.62134,1.62134,0,0.16181,0.205678,0.205678,0.205993,nan,-0.205678,0.616773,1.34343,0.989134
977000,B_w5_K10000_c0.0_k4_lr0.01_s1,0,0,0,4.30148,3.73375,0.123714,0.47619,0,0.0263313,5.34093,0.0049301,4.90751,0.292494,3.41887,3.41887,0,0.131769,0.474853,0.474853,0.49222,nan,-0.474853,0.292494,1.22296,0.768861
977000,B_w5_K10000_c0.0_k4_lr0.01_s2,0,0,0,4.51508,2.99381,0.514331,0.466667,0,0.0079216,3.6586,0.0021652,4.39673,0.658587,1.5184,1.5184,0,0.148649,0.137436,0.137436,0.172417,nan,0.137436,0.658587,1.38583,0.996528
977000,B_w5_K10000_c0.0_k4_lr0.01_s3,0,0,0,4.79017,4.20703,0.26668,0.428571,0,0.00847368,3.25968,0.00259955,4.48259,0.5121,1.95274,1.95274,0,0.148294,0.0583283,0.0583283,0.0583289,nan,0.0583283,0.5121,1.36656,0.992733
977000,B_w5_K10000_c0.0_k4_lr0.01_s4,0,0,0,3.94627,2.75535,0.211031,0.457143,0,0.0327399,5.32784,0.00614506,4.7459,0.361918,2.76306,2.76306,0,0.220928,0.386896,0.386896,0.523581,nan,0.386896,0.361918,1.20154,0.806864
977000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.63614,3.16292,0.313479,0.419048,0,0.0338613,6.87835,0.00492288,4.58809,0.443759,2.25348,2.25348,0,0.157669,0.061337,0.061337,0.076456,nan,0.061337,0.443759,1.37204,0.983666
977000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.59524,3.07789,0.283988,0.47619,0,0.0053948,4.22394,0.0012772,4.40735,0.551992,1.81162,1.81162,0,0.115263,0.168218,0.168218,0.177159,nan,-0.168218,0.551992,1.39334,0.992261
977000,B_w5_K10000_c0.0_k16_lr0.01_s2,0,0,0,4.49381,2.98511,0.25003,0.466667,0,0.237717,5.70108,0.0416969,4.58557,0.508669,1.96592,1.96592,0,0.215226,0.228496,0.228496,0.22005,nan,0.228496,0.508669,1.30198,0.989432
977000,B_w5_K10000_c0.0_k16_lr0.01_s3,0,0,0,4.44966,3.04641,0.126594,0.514286,0,0.121968,13.0541,0.00934323,4.89509,0.309894,3.22691,3.22691,0,0.237839,0.251437,0.251437,0.251562,nan,0.251437,0.309894,1.44582,0.805073
977000,B_w5_K10000_c0.0_k16_lr0.01_s4,0,0,0,4.36442,2.35229,0.380509,0.457143,0,0.437366,11.9001,0.0367532,4.35692,0.541685,1.84609,1.84609,0,0.292317,0.258578,0.258578,0.227625,nan,-0.258578,0.541685,1.44346,0.981945
977000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.13832,2.51831,0.245907,0.457143,0,0.00911868,3.5789,0.0025479,4.64237,0.423545,2.36103,2.36103,0,0.14648,nan,0.136186,nan,0.136186,nan,0.423545,1.36033,0.980018
