task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
98,86,0.060546875,1.4588462047631765,106.17495620942601,298.0,-1.0130212413014306,-154.26668380127535,1222.0,-0.29905104867025367,-40.09526414169111,7311.0,0.07489912687742617,9.829976360653369,22.0,0.15564129839185625,15.700542237556691,58.0,-0.08484757731969239,1.7973716404863613,1089.0
98,87,0.017578125,1.111996715389978,94.42003471206412,317.0,-0.5740848742153446,-99.42685990927086,1280.0,-0.309012264252228,-48.487401908847474,8400.0,0.022649233229458332,2.0606985878885613,3.0,0.0,0.0,0.0,0.0,0.0,0.0
98,88,0.0,7.27947873019184,518.9924585885552,320.0,-3.0033818249012256,-375.5277757438212,1271.0,-5.620332958928703,-306.40167967705855,8352.0,0.0,0.0,0.0,0.281910078600049,12.613900621111075,9.0,0.3235518596629845,14.786410849188703,48.0
98,89,0.0,4.293228554819507,345.4208171432619,320.0,-0.5278593957382327,-47.900290569657706,1280.0,-2.820545525256321,-140.0364406146194,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,90,1.0,0.0,0.0,0.0,-0.029415088472887874,-1.9656184283550389,5.0,0.0067933414898107,0.6370019118199843,53.0,0.10011354894959368,13.152168599947968,320.0,0.2568300488374007,29.573677574812375,1275.0,-0.31586119544511504,-20.169032558107226,8347.0
98,91,0.07421875,-1.2617271219569375,-87.32004819305436,305.0,0.5011286626122455,132.52659320792503,1258.0,1.0506185011539697,81.4924661990742,8346.0,-0.04609391518170014,-5.872985941859686,15.0,0.12782759830588475,8.500414673385722,22.0,0.1578341761005504,8.507739278440553,54.0
98,92,0.595703125,-1.2462410336156609,-121.87386797213122,136.0,0.8130380958582464,72.09421817276846,499.0,0.7951651117851375,59.203783273375436,1822.0,-0.3383173161855666,7.48825708051783,184.0,-0.23830468239975744,-35.41890543703016,781.0,0.3040416773242868,-39.72235111089767,6578.0
98,93,0.0,4.854506743213278,357.57106139294257,318.0,-2.694830673690376,-302.4734731412311,1262.0,-5.133172546858668,-181.5175334098523,8292.0,-0.004609540104866028,-1.5027860279294796,2.0,0.2742798591607425,18.026277128710603,18.0,-0.004825968208024278,-0.7011664931066396,108.0
98,94,0.0,6.048793080561154,432.8577552104824,320.0,-2.8404993392759934,-338.652465665247,1280.0,-4.782201452104534,-225.8704864146895,8397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005675334905390628,0.01854506862889265,3.0
98,95,0.0,8.78211952111451,618.1902349513465,320.0,-3.0362646815992775,-405.4905592681309,1280.0,-4.640009425825553,-253.35555245774873,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,96,0.0,6.533675462938845,412.3263933355321,320.0,-3.894835079612676,-417.4492558938091,1273.0,-3.267105506962247,-93.5988820848239,8399.0,0.0,0.0,0.0,0.41289563616737723,23.96572525079424,7.0,0.1956356316804886,16.154132926002617,1.0
98,97,0.0,7.969045596662909,523.5500078025028,320.0,-3.0413290331707685,-357.2576946218436,1280.0,-5.886494352570239,-238.92033042042638,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,-0.3418988944613375,-27.025318860894423,320.0,0.2894013119621377,78.48302654394101,1278.0,-0.3590109814126803,-50.767139186929306,8381.0,0.0,0.0,0.0,0.02437726827338338,1.5591161831709317,2.0,0.06904756121366518,3.602177752933764,19.0
98,99,0.0,8.24540701728256,642.6470482096904,320.0,-3.2388943128389656,-383.6271259347701,1280.0,-4.46620400834297,-213.3242996047044,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04051022604107857,-2.4582558775249286,1.0
99,0,0.0,1.1362039758096216,78.85703416796152,320.0,-0.7086741117429938,-70.05426542103581,1276.0,-2.315051084571266,-78.73920105426413,8399.0,0.0,0.0,0.0,0.17013871250674129,9.007411342515317,4.0,0.05060754343867302,3.3609362980937956,1.0
99,1,0.0,0.27962858505406984,46.37973751412429,320.0,0.30181136844109346,35.42283547699089,1280.0,-0.5961135694354485,32.79156331169957,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,2,0.0,2.572662486054469,217.9711845696532,320.0,-0.30980661546823285,-45.94308622493847,1280.0,0.1874622848190377,186.35937515371364,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,3,0.0,1.5196605184391956,39.05449676299502,320.0,-0.12128115599472267,-70.64300911992095,1280.0,0.32558376215532103,110.0484387964355,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,4,0.0,1.8918141109315911,130.8330028422912,320.0,-2.4923847539678263,-220.25991399116958,1279.0,0.5246358004381726,80.16384757932587,8375.0,0.0,0.0,0.0,0.00788954272866249,0.3532040022553606,1.0,0.21818085681059074,14.186058348159984,25.0
99,5,0.0,2.591557151878078,183.2205090242931,320.0,-1.726035345504215,-181.11329993988687,1280.0,-2.3138172614436385,-19.981726259002983,8396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03873814572580159,2.855903479996751,4.0
99,6,0.0,3.663273122961982,203.38894485959048,319.0,-1.5444282555063182,-165.90698250819898,1274.0,-3.4350988953684682,-5.4885651357061676,8317.0,0.03977831080555916,1.804999370097449,1.0,0.024464854854159057,1.3725952351354904,6.0,0.08390787732969329,0.7372435499027186,83.0
99,7,0.0,3.6793718542321585,324.5990710611912,320.0,-0.9322428537930136,-116.03622758102875,1280.0,-1.360797884469676,127.15413212281192,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,8,0.0,1.3749269585423463,112.07100769728245,320.0,-0.22934711841006106,-32.33686783189976,1280.0,-0.5763595503503645,66.02918056095668,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,9,1.0,0.0,0.0,0.0,0.03047363946097903,4.352956173849311,49.0,0.2958584657060044,24.340123346330046,298.0,0.989074986498963,91.71125010433364,320.0,-0.12385228663123371,-22.7479912691543,1231.0,0.16056063599654813,-3.844752958703219,8102.0
99,10,0.0,3.6926294217118993,273.38336210697844,320.0,-1.9698725478801862,-202.25373052513697,1279.0,-4.114496880513611,-132.27525801580873,8394.0,0.0,0.0,0.0,0.05342521890997887,2.8600300789768442,1.0,0.015416779089719057,0.7722597919200712,6.0
99,11,0.01171875,-0.5983090987510877,-40.12393289415821,317.0,-0.18806516872551526,-21.543740074949536,1277.0,0.88662461692374,-32.101565718936136,8345.0,0.07740425318479538,5.3997021464294495,3.0,0.0016215067589655519,-0.08403720453509239,3.0,0.08444770112737388,5.032425342756383,55.0
99,12,0.0,1.2460211618017638,103.24935550865462,320.0,-0.19915593706195978,-0.2767414141397495,1280.0,0.4213750689593567,122.17512611218723,8396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042519501876086,3.667093406103007,4.0
99,13,0.0,0.7900315403894638,30.189886769114626,320.0,-0.8854037703875974,-104.87022735886526,1280.0,0.3655142970804732,17.544533031539213,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,14,0.087890625,0.40148365841741906,61.12521079007537,301.0,0.32177237431039885,20.717323349504127,1224.0,-0.05954988823050922,-27.987093975612158,7968.0,0.1510500314179808,15.787866836012487,19.0,0.09085749302175827,9.546988320624326,56.0,0.016184947295187158,1.4921572270268326,432.0
99,15,0.001953125,5.000445170444436,314.8317077963822,319.0,-2.201029306541386,-254.47822386085767,1267.0,-3.029594036087012,44.03514686714529,8385.0,0.038052748888731,3.073319103662847,1.0,0.1959179436089471,15.016620328951213,13.0,0.21843862511559564,20.14562429919003,15.0
99,16,0.0078125,-0.34053736765054055,-51.691734286920834,318.0,-0.7365769910454105,-52.026399144479406,1277.0,-0.9334764466886023,-75.78361739832634,8391.0,0.04464196041226387,2.981308143246439,2.0,-0.04027566616423428,-2.5708897145031098,3.0,0.06290467365761288,3.835992210525492,9.0
99,17,0.9453125,0.022130946395918727,0.914411112638614,9.0,0.0061816396646463545,3.9676638260037707,111.0,0.2464030518100344,23.25788869911955,1041.0,-0.282661525581716,-33.97094247069464,311.0,-0.26348372404334874,-1.8796994253187227,1169.0,-0.5319618235191315,-34.211330493689246,7359.0
99,18,0.00390625,-0.63734093786843,-83.81601392242953,320.0,-1.0397519281025325,-104.10815257414507,1279.0,0.475232090968591,-50.580598396599235,8400.0,0.0,0.0,0.0,0.0003400378627702594,0.012033340018911647,1.0,0.0,0.0,0.0
99,19,0.0,2.563082595166634,179.08264934096908,320.0,-0.8276408241948161,-85.52473972683185,1280.0,-2.4985395632896044,116.10599487966611,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,20,0.09765625,-0.14883248258047388,10.62296139354902,298.0,0.3750158971397468,29.95957392370597,835.0,1.140727167735123,47.70329774200775,3699.0,-0.10818600306811277,-13.19485675486877,22.0,-0.3311523329982151,-30.31083900690072,445.0,0.4446295796739992,14.204225191009819,4701.0
99,21,0.662109375,0.5844866959560022,53.65731591903115,117.0,0.3631540068437289,52.60254555393803,588.0,0.3475502943394879,63.949837313137024,2127.0,0.2151830330149096,12.545891243656108,203.0,-0.14208801422626038,-7.095612457557885,692.0,-0.675561304779248,-47.553462126682746,6273.0
99,22,0.099609375,-0.8682946262924816,-64.38071178515924,295.0,0.6437126458404236,78.14790609355094,1269.0,-0.403820834439216,-41.905274023410236,8368.0,0.2944687355775386,42.48091611686161,25.0,-0.0004941824590787292,2.4547647239971164,11.0,0.2601029057714186,21.765720759832792,32.0
99,23,0.025390625,-0.3464171841224015,-14.68847513748095,318.0,0.0686473103003209,11.941491943548131,1266.0,1.5551150640406135,-1.3176774199482382,8379.0,-0.00892400078009814,-0.511219059862213,2.0,-0.01140858611324802,-4.837527673293135,14.0,0.18798226249055006,12.808693095242608,21.0
99,24,0.0,2.0360386051288515,101.68855770770908,320.0,-1.7173796699171362,-162.96268089468643,1279.0,-3.432993438501051,-114.62119834715824,8395.0,0.0,0.0,0.0,0.081742063164711,5.5562164518958355,1.0,0.010506106540560722,3.952727644255108,5.0
99,25,0.00390625,0.7245950218893995,26.529858709560425,320.0,-0.7226061819380334,-82.38404668320278,1280.0,-1.5789938612218721,-83.42975689065837,8398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06068970263004303,2.4806527269157472,2.0
99,26,0.001953125,-0.0970108265523777,0.153198892266027,320.0,-0.42638032016566285,-19.046629823917847,1279.0,-0.25996747112580576,-53.06775755866294,8390.0,0.0,0.0,0.0,0.014715053141117096,1.527537941992817,1.0,0.03959760530415224,3.250476360952088,10.0
99,27,0.001953125,0.7097785344121803,23.912535032592597,319.0,-1.3076348320329316,-117.53886038168056,1272.0,-0.42330583446775805,-27.349063457273072,8382.0,-0.00035505209234543145,-0.012833392834402895,1.0,0.0415484069417289,4.919641133197975,8.0,0.15329426784671796,12.278665384685421,18.0
99,28,0.0,1.837047132110456,154.40398485231134,320.0,-0.06287937680940558,-47.9550837425972,1280.0,-0.1515594599829022,128.15968319703364,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,29,0.0,2.99389567668004,197.0614564389069,318.0,-1.2924032590120476,-127.22644010798628,1268.0,-1.1232965301383206,88.90674007223417,8377.0,0.0011737081222236156,0.332599913926411,2.0,0.050948937474458944,5.283996567428169,12.0,0.3403420267623005,23.22252375598711,23.0
99,30,0.0,0.8512271471408894,56.252067332635676,320.0,-0.7577859906848516,-75.23286123151622,1279.0,-1.48528671211632,-107.19426682477336,8400.0,0.0,0.0,0.0,0.03362602740526199,1.577390373279818,1.0,0.0,0.0,0.0
99,31,0.0,0.7558889937170079,46.22913981017075,320.0,-1.8706282908219691,-194.89952726195273,1280.0,-1.5745865617541357,-68.56593793780006,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,32,0.0,4.533591717103263,290.20430960423795,320.0,-1.7066135470763584,-201.8430060720825,1280.0,-3.2141394276106285,23.710104289131795,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,33,0.0,3.256271244445088,208.60999782246947,319.0,-1.9463185193822028,-185.0141044951489,1278.0,-1.409452305630218,38.71830802576324,8374.0,0.04205835238099098,1.5108020039855876,1.0,0.01427926542237401,0.5116981755807551,2.0,0.02042098288802663,0.8677825937351539,26.0
99,34,0.001953125,0.27507256764516796,22.670043749534592,320.0,-0.027343712628749017,16.075910119371727,1267.0,-0.2673383960393203,-14.818705195724066,8359.0,0.0,0.0,0.0,0.06735241900605615,4.18242861245677,13.0,0.1286959385197406,7.693742634646114,41.0
99,35,0.16015625,-0.825955860729664,-66.03022830224785,276.0,-0.41084474368254575,-21.74853228904274,1201.0,-0.3737886965352075,-78.65185075033362,8245.0,0.0702950962063369,11.148649688830734,44.0,0.15740187720166432,19.825690905645086,79.0,0.37681410895457645,27.069625911834375,155.0
99,36,0.326171875,0.22507032073554,18.03258961508674,278.0,0.10491695886855723,4.414291460583728,1266.0,-0.05126543806098205,54.19570092933819,8118.0,0.5050486382097006,55.5584614814769,42.0,0.03229472442581027,2.1575530827151517,14.0,-0.25023749684687857,-23.53618369926279,282.0
99,37,0.0,-0.5039488193304464,-17.9378090562813,320.0,0.012785348349268588,11.393570282481432,1278.0,0.5557138215951523,-6.224035091603865,8384.0,0.0,0.0,0.0,0.012842296389862895,0.9052747789243403,2.0,0.008224991877796128,0.7261351030099948,16.0
99,38,1.0,0.0012647096664295532,0.09760651730618775,2.0,-0.06861738020961639,-3.0017289283449267,11.0,0.028461855354180443,10.795300370129626,255.0,0.4186800538591342,37.178760650146685,318.0,-0.17442581818035308,-29.05829517825659,1269.0,-0.5088214308882499,2.5272713866892755,8145.0
99,39,0.375,0.29828912268567365,29.01200994172369,224.0,0.39378852292600186,37.03375760245523,939.0,0.8890921194537809,21.243482974896555,5267.0,0.26953157801472116,41.526665747376676,96.0,-0.5770371659889406,-46.219754190375575,341.0,0.02427351893062113,11.848231044141993,3133.0
99,40,0.0,1.4766264599747956,78.2771521923086,318.0,-1.5933657004234192,-185.13558670704026,1276.0,-0.11920716300854295,1.11884681559846,8384.0,0.0651417410990689,4.327064109141809,2.0,0.005803371517686173,0.23405528182085034,4.0,0.0265924191924114,-1.1962418871986737,16.0
99,41,0.01171875,0.45094943786170916,37.627580921328494,312.0,0.5798231712112027,24.57343450304321,1279.0,0.04044971829059474,62.58881468358412,8397.0,0.12019060914462898,8.036013520653723,8.0,0.0004545330593828112,0.025052792863203638,1.0,0.05512701207771897,4.52689258571891,3.0
99,42,0.0,4.762416295707226,271.68914332297805,320.0,-3.0978353752038856,-310.7801685081729,1273.0,-5.078910657429681,-57.841929817462855,8386.0,0.0,0.0,0.0,0.3154817190952599,18.53117263237895,7.0,0.3689043890553876,27.28604805666476,14.0
99,43,0.0,5.911918108904501,406.6501964939509,320.0,-2.263615894763916,-230.07936687014194,1280.0,-4.729271351865595,5.354039365277776,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,44,0.9296875,-0.37907687993720174,-30.405393088220773,30.0,0.41451400447635933,35.144197269591324,165.0,0.28730205736782466,23.961889509098096,1167.0,0.24836302514086128,-0.7331571836408619,290.0,-0.24479142615814453,-24.250207833948565,1115.0,-0.5905780182467288,29.79077874972063,7233.0
99,45,0.11328125,-0.5098995137523161,-78.28876486179517,288.0,-0.3278611490692924,-38.45278512288321,1254.0,-0.5363194762370399,-13.460092782478185,8347.0,0.23291429647360928,24.225052159495892,32.0,0.02192078519124152,4.496011705683008,26.0,0.08219906102054253,8.27044443190203,53.0
99,46,0.0,-0.02830668601382058,3.9498552624255936,320.0,-0.3654136024407535,-36.968634871990325,1280.0,-0.7637882308929385,-102.6607021918473,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,47,0.9765625,-0.03041446441784501,-2.725655521160913,4.0,-0.002613890434986388,-0.1621494139940992,30.0,0.010675382123324084,-0.14353401302526392,179.0,0.614802969715015,20.437234491894635,316.0,-0.47293771833744813,-35.24942946776549,1250.0,-0.25858564635256187,6.9520070757872325,8221.0
99,48,0.013671875,2.6190319459565217,131.00742520618684,315.0,-2.236594484234729,-234.5475004664869,1268.0,-2.7352467800094358,-80.3604617811663,8353.0,0.2599967715796083,20.931113824084342,5.0,0.19431260600686073,15.159052732234143,12.0,0.21489257725988864,21.336025561870297,47.0
99,49,0.06640625,0.18508548975296435,20.263962894845434,313.0,-0.20024152532641892,-25.798894110225476,1280.0,-0.3272949793825841,14.212485420198673,8400.0,0.1760816324094776,21.843137348126817,7.0,0.0,0.0,0.0,0.0,0.0,0.0
99,50,0.0,3.730589971091831,260.2286190870766,320.0,-1.0948692264055353,-136.63671933193658,1280.0,-4.628450498561978,-45.08179410154751,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,51,0.0,1.285012557873415,53.7302663709161,320.0,-1.2753043838563087,-188.8458186777457,1280.0,-0.4059294930783084,-61.582155905642466,8395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10993879404850304,7.72840114833532,5.0
99,52,0.0,3.4222560170419456,280.95598625369416,320.0,-1.225832871693342,-161.48385837256592,1279.0,-1.385953572852991,162.3840830260613,8392.0,0.0,0.0,0.0,-0.10315795987844467,-6.692322145588176,1.0,0.41297879721969366,36.84223479909086,8.0
99,53,0.0,1.8490233927259396,167.98632862085984,320.0,-0.2601107048647049,-28.738953532335415,1280.0,0.0419564857101109,82.14202800852867,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,54,0.00390625,-0.4016481906027316,-23.456014596999335,319.0,0.16780860029393807,30.709784336927218,1276.0,0.6938954149663026,52.808694468059,8392.0,0.010917499661445618,0.3930299922451655,1.0,0.005969812104012817,0.3054639605061367,4.0,0.02822338310215855,1.2476562698684732,8.0
99,55,0.142578125,-0.19290765873665805,-30.675390345898517,278.0,-0.43038072223175305,-47.29573366322023,1181.0,0.36113051984245303,35.16363789089019,6042.0,0.1275457958690822,12.018249638301718,42.0,0.06372678042680491,3.390673993804551,99.0,-0.5573293582925061,-46.557692895064626,2358.0
99,56,0.220703125,-0.4082350370044878,-34.345762324716674,253.0,0.46807135038321945,52.74787233928021,1260.0,-0.07733519050266419,-4.8925039643345345,8253.0,0.320329979469534,39.67979005740748,67.0,0.05434591912353426,6.878395459257495,20.0,0.15694936297279583,14.166088267800664,147.0
99,57,0.001953125,1.0369461150257848,105.67853442334244,320.0,0.09809564075976596,-40.77078215877682,1278.0,0.5533710978377933,49.36591689086545,8365.0,0.0,0.0,0.0,0.053307875990867615,4.114112671932381,2.0,0.30084948003059253,29.381864057107737,35.0
99,58,0.021484375,0.8351363290494191,50.53848595274158,302.0,-1.6346735666639916,-121.73656296865467,1235.0,0.7823019242081539,39.691076936090965,8133.0,0.047781409724848345,6.140307371954735,18.0,0.010231589260001783,-6.01636269570796,45.0,-0.1191738838978722,-6.213516276418605,267.0
99,59,0.0,5.680473714164691,336.74756632855326,320.0,-3.1240454327758016,-352.8906927738764,1280.0,-4.778767202694212,19.95153623152762,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,60,0.0,5.652599856573943,400.73771832290373,320.0,-1.9705129559731631,-226.84018467011492,1280.0,-3.280877367413529,89.56579769281872,8388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1766074500628747,10.245465069403979,12.0
99,61,0.001953125,-0.8557436833889369,-59.40280790807569,320.0,0.1827524655504078,14.01076478638002,1278.0,0.24621281758222624,29.167082072465828,8397.0,0.0,0.0,0.0,-0.016321850940585136,-1.0544616030585332,2.0,0.051145294622983783,4.372409094334772,3.0
99,62,0.0,-0.6331015706637118,-36.75092581530468,319.0,0.7296176419674794,74.04731860279495,1278.0,-0.2937824183144171,-70.52826970251422,8382.0,0.04160690680146217,2.397863180648617,1.0,0.014185925014317036,1.1362353971886077,2.0,0.021084014143070817,1.150182169496636,18.0
99,63,0.017578125,-0.6007784158719005,-53.45359201314679,315.0,-0.27244311225035744,-33.46086996738223,1203.0,0.7837127421678276,-42.69054244004517,7833.0,-0.13751116953790188,-7.751180861521322,5.0,-0.12348172096790222,-5.039809442812672,77.0,-0.1091938194155091,-11.177397155162692,567.0
99,64,0.123046875,-0.054241682251671364,21.604486748053656,287.0,0.502254606583449,70.49109442410446,1034.0,-0.6695088723339837,-14.863003282800987,5854.0,0.13248880568426102,12.442399647477526,33.0,-0.28721892742260025,-36.00676912064529,246.0,0.07871014419907141,6.167874900367839,2546.0
99,65,0.00390625,-0.3856178084595854,-23.730955245938137,320.0,0.8068892095825504,55.96202458975013,1279.0,-0.5424215800921015,9.405228553674977,8383.0,0.0,0.0,0.0,-0.03097117505967617,-1.4528517686466969,1.0,-0.017986740662308875,-1.0815782632191995,17.0
99,66,0.517578125,-0.24571098208252806,-13.427666904787756,132.0,0.411674179581496,54.197995945352524,451.0,0.5811008858750508,60.2791471043915,4058.0,-0.555685728904109,-45.46386698751631,188.0,0.22434354110430377,24.239240976442495,829.0,0.4572780668653884,19.108515493201438,4342.0
99,67,0.0,-1.0329309399694466,-79.94488503494104,319.0,0.2208352939752558,31.171277393389026,1280.0,0.6314446272853687,-46.2754542869792,8398.0,0.0026355241425335407,0.16460140440372903,1.0,0.0,0.0,0.0,0.02605185695574619,1.0380736798622772,2.0
99,68,0.0,0.0846130231184361,11.465876532914468,318.0,-0.4931169074683055,-54.87972153688622,1276.0,1.0212560800098567,98.9005406232791,8355.0,0.00025042128254426643,0.00810966227081573,2.0,0.020405913470312953,1.2579555610399804,4.0,0.046759729305676956,2.239603729904595,45.0
99,69,0.001953125,4.772860173805384,284.82235115656545,320.0,-4.665969374066776,-469.6033225899391,1278.0,-3.623816979588824,-135.08048254649677,8395.0,0.0,0.0,0.0,0.08500776346772909,6.831331272099833,2.0,0.1556123890914023,11.28075835098348,5.0
99,70,0.986328125,-0.11998737487010658,-11.016200657670629,20.0,0.14332342881243676,8.934355018069802,59.0,0.04937636143637292,-1.652519970157367,247.0,0.5117444917632383,48.41130587537408,300.0,-0.45180413705686817,-52.06024991572562,1221.0,-0.2357037366997921,-21.611756031291694,8153.0
99,71,0.923828125,-0.0645635280161514,-2.995010572195499,53.0,0.7697095094321185,77.74887224284997,305.0,0.36048724040173763,11.22579286514318,1286.0,0.5513817777728036,56.74964812398756,267.0,-0.8521703009508599,-62.82975541041974,975.0,-0.6415337179306551,-30.99205409541607,7114.0
99,72,0.0,-0.4657174617423152,-47.35402580857841,320.0,-0.6307645417314802,-80.30945240711472,1277.0,1.595803736791627,-1.4265387070495805,8369.0,0.0,0.0,0.0,0.08424169546924531,10.399940441329022,3.0,0.08387410683053531,8.90177715025707,31.0
99,73,0.197265625,-0.4106075720374065,-10.17845231126562,243.0,0.37866861578220323,55.908105177906506,878.0,0.12342794089140163,-14.301654122080857,5439.0,-0.42340382083057193,-29.965343758761616,77.0,0.23172901453369832,10.864855895459417,402.0,0.46992133418989734,32.49734726634978,2961.0
99,74,0.06640625,-1.3256266181051615,-99.54485942106132,292.0,0.7583937202499555,69.89107149106856,1168.0,0.8629703802240063,37.614361169958094,7437.0,-0.07065434206742793,0.5599123890765547,28.0,0.19438642282420915,17.977838432283406,112.0,0.23906556519194666,14.233088851704336,963.0
99,75,0.0,5.274282997699629,346.9132120639176,319.0,-2.6175482141297834,-303.4228531076868,1277.0,-3.146102146022457,83.00087388681555,8400.0,0.0007745240582153201,0.020426173975384987,1.0,0.2494474472478032,14.538733679420577,3.0,0.0,0.0,0.0
99,76,0.01171875,0.11591371740041723,0.20891533674362606,317.0,-1.0738604884327287,-83.30959767196815,1279.0,2.5127148248694056,128.7142075661451,8364.0,0.18637488037347794,13.318162691484236,3.0,0.04180284962058067,2.4055491154399196,1.0,0.17172601755365235,18.461986920800204,36.0
99,77,0.08984375,0.3241119402227923,-13.49050180260361,262.0,-1.2214692281916086,-94.60579760559793,1039.0,0.37867364868339415,18.462644011720787,6263.0,0.2665005678736634,11.572969463314301,58.0,-0.04801611468610645,-18.322665282797665,241.0,-0.12197328941169872,-13.11020616566328,2137.0
99,78,0.03125,0.612699863439957,28.245058795684052,315.0,-0.5613141138767688,-71.32760491925472,1279.0,-1.0251000613595889,-17.807081869507137,8371.0,0.21881188452243805,25.787407903707344,5.0,-0.015812449157238007,-1.3774813664729793,1.0,0.07396851909288671,1.722661734258138,29.0
99,79,0.02734375,-0.711893952205628,-52.98238613234989,314.0,-0.06115245913315448,-15.06617063611984,1277.0,-0.10902000937983303,-70.76683749525061,8273.0,0.18067187163978815,16.72574457831545,6.0,0.012153332645539194,0.3467605196800725,3.0,0.0935638487826509,3.386229454440485,127.0
99,80,0.0,2.736633302643895,196.65874611068887,320.0,-1.736235396410848,-179.35241579995915,1280.0,-2.1510501086321843,-114.62351807898871,8393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1437065836507827,13.233872243198027,7.0
99,81,0.009765625,-0.9306486138016226,-64.10624543711984,318.0,0.17995983350823508,14.718306534050102,1279.0,0.9718839965946069,-36.11758546903039,8399.0,0.052063316863495857,2.7971218364665877,2.0,0.04347683861851692,2.820538621059544,1.0,0.040345773100852966,2.0645960763097566,1.0
99,82,0.0,6.52656716608908,476.6498439534979,320.0,-2.617977477807017,-283.37804888960807,1280.0,-2.683594276699141,184.72746930406984,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,83,0.0,0.40472738497919636,13.495644249916776,320.0,-0.4875394258878032,-57.100894398027954,1280.0,-1.22589105337478,-129.47871885703165,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,84,0.0,1.8171868487406755,125.71776550109205,320.0,-1.1605481587270106,-107.31742891478298,1280.0,-0.909695317619593,81.47608412231152,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,85,0.0,4.23120777906297,293.8157590490292,320.0,-2.3135995879229085,-260.86714053624723,1279.0,-0.5112589811156916,84.1684473421384,8398.0,0.0,0.0,0.0,0.0012905951589345932,0.06470689930758358,1.0,0.07163672568276525,5.477448677792994,2.0
99,86,0.005859375,0.6197682125894062,56.273864087190944,319.0,-0.30581540375227867,-47.31348003662453,1274.0,-0.18647433995003349,29.716666524492844,8333.0,0.11832939833402634,12.270062667785826,1.0,0.04856751742772758,2.2594285390040856,6.0,0.0814192213984768,6.621573438244418,67.0
99,87,0.0,0.300736920859066,35.665110442201396,320.0,0.08687077419989464,2.818773286188997,1271.0,-0.4744540705406797,-17.129285428253866,8373.0,0.0,0.0,0.0,0.08113045053323731,3.648273655802239,9.0,0.18185269810237514,13.651845260974422,27.0
99,88,0.0,4.861603136314443,364.8211305122352,320.0,-2.242097102490334,-251.6759721903536,1280.0,-2.899731589192738,15.999519693983844,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,89,0.0,1.889858421367535,109.54198491587059,320.0,-2.0165925852597866,-207.2358199050105,1280.0,-1.6355195649445822,-79.53499851995653,8398.0,0.0,0.0,0.0,0.0,0.0,0.0,8.406945471506333e-05,0.0028626263605549254,2.0
99,90,0.998046875,0.0,0.0,0.0,0.007618904244736768,0.49046709619037165,2.0,0.01565340801334969,0.4796813275641559,19.0,-0.07526579849945847,11.686622305680643,320.0,0.3745980312126562,22.15589111600613,1278.0,0.3170289924275549,-10.526932207347546,8381.0
