task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
24,33,0.0,-0.5885595758009003,-62.484270008232066,320.0,0.19113722636815567,2.976415860311863,1280.0,-0.6129840543912008,-53.86627527313851,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,34,0.0,-0.8894265478666057,-107.95664794822841,320.0,0.1248690603857483,9.17947700206568,1280.0,-0.8496597026094395,-42.722818733936826,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006566859083250165,0.049864350598573824,1.0
24,35,0.0,1.1568616912227299,63.194487299605704,320.0,0.028260489779484033,-9.2186051722376,1280.0,-0.489656322001357,-33.538679932460354,8390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003145992297504563,0.16415032139951805,10.0
24,36,0.0,0.2625223451614147,16.990098077161655,318.0,-0.18572039689972542,-2.6268242990169184,1278.0,-0.5864813956945034,-37.90639558821586,8397.0,0.014369909302331507,0.4910411470582267,2.0,0.012075666338205338,0.7425466607819718,2.0,-0.008387011592276394,-0.1216339149179122,3.0
24,37,0.0,-0.962684139587509,-55.629451863495404,320.0,0.4192900244916743,73.53943064023476,1280.0,0.42650710666147895,20.186229822193074,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06127240136265755,-2.6765226912269133,1.0
24,38,0.0,0.17508555989479646,-10.493940311374173,320.0,0.2265713362741586,26.66789523237739,1279.0,-0.9995673079767671,-82.78266685710642,8394.0,0.0,0.0,0.0,0.009561510756611824,0.40383322396511967,1.0,0.004481119627598673,0.15258457858912114,6.0
24,39,0.708984375,0.25698727212147787,20.202076730285782,66.0,0.3750478968097468,33.28790611823509,266.0,-0.13077486838796837,-24.0194690705206,1496.0,-0.2388928973525708,-20.21512704210447,254.0,0.0952003002973072,-7.556378219999139,1014.0,0.08949168888371073,-4.7489666499932,6904.0
24,40,0.501953125,-0.25337142314174343,-21.980829445534216,167.0,-0.4020285845338947,-37.32555565191025,1038.0,-0.2920900039006441,-9.861288320801787,7130.0,0.09878935661981814,6.052366050331458,153.0,0.3206497657120053,35.59287665076484,242.0,0.0866425486872302,2.341487115432584,1270.0
24,41,0.005859375,1.18130761219345,96.69960629034476,318.0,-0.2340892697247341,-8.216391581218025,1279.0,-0.10327386692807689,-6.6632260967812815,8245.0,0.02167932176962495,1.101355861013228,2.0,-0.0221873689442873,-1.0525513959204877,1.0,-0.1217659453527915,-6.512093054872408,155.0
24,42,0.0,0.3622944351118349,13.048822413630402,320.0,0.06266129500346551,-18.239521802066207,1280.0,-0.5971917086959608,-59.414895771552395,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,43,0.0,0.9210706621145164,43.567868849100904,320.0,-0.2729988350394592,-41.61638107641327,1280.0,-0.5677597358316939,-57.49443049840646,8394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011129895989142824,0.5981214616169324,6.0
24,44,0.001953125,0.12020883703212348,-0.4552634270173048,320.0,0.12536709064475904,35.121367471262495,1153.0,0.044062885390216966,-8.814157165251267,4551.0,0.0,0.0,0.0,0.1559792009056764,17.13977299903522,127.0,0.003167658350058611,2.9009767382584988,3849.0
24,45,0.0,-1.5149996119289426,-132.04180797587864,319.0,0.3129599179235356,15.300479754907208,1279.0,-0.39167668960327173,-5.0924702104839366,8244.0,-0.020112667232751846,-1.7587147396801246,1.0,0.00038768001832067966,0.026149397574910554,1.0,-0.1242686023359596,-14.033229932790901,156.0
24,46,0.0,-1.2213673132500844,-115.49816546151891,320.0,0.4034212926282805,-6.817165957855722,1280.0,-0.8294935001588712,-82.57506479102818,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,47,0.873046875,-0.9506516449837363,-75.65700057612177,140.0,-0.08129377509976621,-21.60244388098421,441.0,0.23254848588487054,-3.149536048991466,2782.0,0.006391613133018836,-2.7868001448471267,180.0,0.8261867101562075,51.5860371492357,839.0,0.349782752591175,13.632542756267066,5618.0
24,48,0.001953125,-0.6735007215465885,-77.26828708775275,317.0,0.20875944572222238,55.079325308396314,1236.0,-0.6703580387904423,-15.610276790322537,6743.0,0.029434181516990066,1.9336402536679576,3.0,-0.055503010706274836,-3.9028472381426162,44.0,0.421487738313175,15.304468026609673,1657.0
24,49,0.3671875,0.2722584498260403,20.971898229590977,227.0,-0.1994190779241194,-2.696728515646718,477.0,-0.1524160339901348,-16.02732385544864,2576.0,0.24036804406205192,20.25907432099775,93.0,0.05626443238766399,-30.72528793230968,803.0,0.3281979869908207,-5.121945912187976,5824.0
24,50,0.0,1.381938894643099,97.74160204561183,320.0,-0.007873039714127117,-5.575901510172801,1280.0,-0.2918295792785841,-26.064155321349823,8363.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016513976753230963,-0.9378703204619894,37.0
24,51,0.0,-0.35259508940725937,-39.43827190897362,320.0,0.427566804189496,17.28995224792574,1280.0,-0.560120238759392,-43.19016915468411,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,52,0.02734375,-0.057139915392781404,-18.55689532640795,288.0,0.032952364105540255,-12.536452208727912,664.0,-0.18034796097698524,-28.249029710476346,2838.0,0.04808890994172543,5.323698915676328,32.0,-0.08974283175621167,-17.384825509538974,616.0,-0.2399677931667068,-2.792226789999746,5562.0
24,53,0.529296875,0.07632991500577191,-1.1423107542060134,158.0,0.3115913954073193,40.235019439516414,871.0,-0.11914414473453805,-13.567388858529721,6251.0,0.2938755018813026,39.508360298073676,162.0,-0.2314066960109038,-22.255267961761056,409.0,0.160277853423944,8.53372501549917,2149.0
24,54,0.001953125,-0.4875052030729421,-40.4689182542171,317.0,-0.07565625686274302,19.31139165836227,1256.0,-0.5057267209637353,3.851305146230685,8361.0,0.0721116962376982,4.3902658042520235,3.0,-0.009258229540137108,0.6244981097676429,24.0,0.007368210531467412,2.4535952428932104,39.0
24,55,0.001953125,0.18897388185359887,28.48482125584495,320.0,0.008346979857378756,28.19240067736307,1277.0,-0.1353232154962224,-32.94656785601035,8398.0,0.0,0.0,0.0,0.03413441916927695,3.5412432477257685,3.0,-0.03132422309136018,-2.0073131634645054,2.0
24,56,0.0,2.9396645561796504,222.71345516441778,320.0,-0.6596083039520408,-45.010412895719284,1280.0,0.029382964720646942,-6.773956563818323,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,57,0.0,-1.8473029187007342,-173.53758665536907,320.0,0.493918040957368,14.16723115692976,1280.0,-0.3776448235359914,-50.13648564598987,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,58,0.001953125,1.5682745713274926,133.8443571991,320.0,-0.28079062777862873,-1.3920244845048466,1275.0,0.36701076862307347,2.0676276570974115,8212.0,0.0,0.0,0.0,-0.02540707612342885,-2.9253352727082067,5.0,0.004081411428732196,0.629217755986629,188.0
24,59,0.05078125,-0.10615875970688649,-5.165656641558019,314.0,0.1305791313740201,26.384200776605724,1270.0,-0.19568885247650591,-30.868858530549506,8028.0,0.09748911010683514,7.690602946007099,6.0,0.019653591534734005,0.7478103397545267,10.0,0.04029008587144389,1.235271774500552,372.0
24,60,0.005859375,0.2633227392361732,11.13086099685079,320.0,-0.07414278740156988,-10.481518907254697,1277.0,-0.47925158003035506,-28.19609618728452,8187.0,0.0,0.0,0.0,-0.0012823764700442553,-0.07195734470007893,3.0,0.2278927993479556,17.91717612013837,213.0
24,61,0.021484375,-0.3559930814662948,-28.377040107486483,301.0,-0.16166859765542085,14.039627387609706,1193.0,-0.16479567849339077,28.37082113781005,8156.0,-0.09482758832746185,-2.4128604187635077,19.0,0.006568214163053199,3.2888712546820558,87.0,0.17463614264951488,11.670268893203184,244.0
24,62,0.07421875,0.16657980560557917,11.37382000060037,311.0,0.23151205581572754,8.532110769643094,1272.0,0.06938825127742654,-28.23387905680566,8396.0,0.10456093412358314,10.183914763296624,9.0,-0.02297657265444286,0.395314004045005,8.0,0.01746574874414364,1.2031279968511852,4.0
24,63,0.0,-0.6477423523001562,-71.3363966063879,320.0,-0.031819484757534156,-27.490520861274504,1280.0,-0.7530061179351222,-65.29143769070785,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,64,0.810546875,-0.10588913252558996,-15.83523043341897,131.0,-0.15073027110270232,-23.633119138591194,589.0,0.06929831581090284,-0.6157519837858361,5615.0,0.24433283554390073,8.880653212683965,189.0,0.2543572538434682,20.870472567519204,691.0,0.1582374689578243,5.447741670760925,2785.0
24,65,0.11328125,0.7960576002369635,94.95271852511695,261.0,0.44927305998868405,32.388684248243976,505.0,0.395802100816058,2.6462377487633812,3136.0,-0.25064911987283267,-27.401293404517613,59.0,-0.1313971570098147,-9.773506758263865,775.0,0.3457351764714107,14.737460935866594,5264.0
24,66,0.00390625,-1.1418761299792095,-82.42342966541946,319.0,0.8138124964911526,61.410839680375084,1280.0,0.27399316123388173,-7.984254336709337,8391.0,-0.0034515769220888615,-0.07045277705759233,1.0,0.0,0.0,0.0,0.1574662398415967,12.04703244547405,9.0
24,67,0.0,-1.1744667985658452,-124.1103250368187,320.0,0.39072378907488314,-23.496080159279536,1280.0,-0.5419127816508604,-51.7370412197957,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,68,0.0,-0.23987253937957576,-19.40877380976968,320.0,0.432537445695516,62.52170027839267,1273.0,-0.280566978864325,-33.150318225438,8322.0,0.0,0.0,0.0,0.013475360523443669,1.6167446793943387,7.0,-0.021729401544462235,-0.09198401822288918,78.0
24,69,0.130859375,-0.30739989569644877,-14.468348666699406,223.0,-0.04958404676926875,-15.089870196839446,326.0,0.3894270321841553,16.127106408749476,1934.0,-0.1218383611048921,-21.2291427095824,97.0,0.11071886135550812,-5.008921864175423,954.0,-0.2933055288194424,-24.332275928615164,6466.0
24,70,0.99609375,0.0013904275838285685,0.07427064453419394,1.0,0.04761168849654496,3.381592694569206,56.0,-0.02841340300658146,1.265662709449527,415.0,0.14677503990242258,0.45996028508693776,319.0,-0.02809141359843892,-3.291501774823831,1224.0,-0.18492068568400843,-13.519724278689282,7985.0
24,71,0.935546875,-0.22296138089586748,-23.355166058180778,74.0,0.35771199835107836,30.520359162984697,79.0,0.042908469751882894,-10.74448754915939,1107.0,-0.09026851366797928,-9.490171227825728,246.0,0.06460293903114689,-5.05964561843581,1201.0,0.39761710457083255,22.85180249118464,7293.0
24,72,0.0,-0.8024441583984299,-81.54867155471027,320.0,0.03368038197754686,-33.533137615985254,1280.0,-0.8882274560967716,-67.99694818880253,8388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007880953791485013,0.5495159701039454,12.0
24,73,0.2578125,-1.0989715328614693,-95.5357935970429,271.0,0.4188477771908765,11.914829943798626,936.0,-0.3849981195602168,-54.60015355034173,6661.0,0.012598726141732186,7.097468873553055,49.0,0.022926239902290035,-4.21876529205061,344.0,0.5189043542283827,42.85757040575331,1739.0
24,74,0.0,-0.5658765333128031,-51.9840361016838,320.0,0.03216909213556107,15.97726364216822,1280.0,-0.4073109522692768,-34.338041885724486,8396.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043393629777710885,-3.0101065672354195,4.0
24,75,0.765625,-0.08752824889756994,-5.338820036093684,105.0,-0.017092957704335277,-11.956765856589383,547.0,0.48597539564808345,15.317503670593462,3450.0,0.2118499549178523,19.696822254653846,215.0,0.05266310473098201,-3.5511061338814396,733.0,-0.3132923940393081,-19.708692327425265,4950.0
24,76,0.30859375,0.07107555685797706,8.675567997442563,255.0,-0.05497110597339727,-11.115565785737862,929.0,0.5806392075204554,43.16219756455186,5775.0,0.05214560549939051,-1.6351906890468215,65.0,0.3412604665300023,25.049391104296284,351.0,-0.3077963039193179,-18.60205914445392,2625.0
24,77,0.0,-1.4111235874333943,-130.8515427308363,315.0,-0.18858227434759556,-9.183012932909422,1255.0,-0.327050420161927,3.687965924203919,8123.0,0.05393872922286391,3.5125537072360746,5.0,-0.06026113036205061,-3.077979672717697,25.0,-0.060344168596998315,-8.646159116210951,277.0
24,78,0.001953125,-0.5260207166475084,-43.06968450510203,320.0,0.24594107050393177,-0.7915793062774039,1277.0,-0.04557569541086667,-38.59948423639624,8396.0,0.0,0.0,0.0,0.010432895855046809,0.5485530488346175,3.0,0.025040610710675537,2.7840399566830527,4.0
24,79,0.7578125,-1.2133369506900635,-103.0839116559155,197.0,0.5099010607473247,18.225824436616726,575.0,-0.4313908233548176,-18.520860290682723,1956.0,0.38181987576535903,40.60022766579434,123.0,-0.3047883431461873,-45.977459130827235,705.0,0.32644890887766875,-0.6313905677641866,6444.0
24,80,0.0,0.7542571732337819,70.65207290827554,319.0,-0.22469237969283995,-3.6643712226258147,1278.0,-0.2527080672406534,-32.6723975842529,8351.0,0.037328608334064484,2.667312071210402,1.0,-0.02468506246805191,-1.291122626809205,2.0,0.015530724371899396,0.7573735153118727,49.0
24,81,0.03125,0.04421102881315164,6.194300523344399,291.0,-0.2609829183625152,-4.642226455238175,950.0,0.20571631719372951,39.822045123644614,5618.0,-0.18253392167389393,-9.55155086624215,29.0,-0.02339641855098762,5.186557084623604,330.0,-0.24547402338840296,-22.905181797078708,2782.0
24,82,0.150390625,0.9172953024708477,83.18813084587333,252.0,0.4954323883455345,58.19865785977056,628.0,0.2512987014860678,42.41737558270179,3432.0,-0.011599888493947219,-7.893026228766409,68.0,-0.3223360699275304,-11.409464362037422,652.0,0.10348760176307414,-21.83683578552634,4968.0
24,83,0.0,0.2679476131888805,0.2626884327181074,320.0,0.42869078925379256,12.093968262769799,1280.0,-0.26579178223462474,-60.513816473008156,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,84,0.55078125,-0.5230119255138561,-44.966881058844876,73.0,0.7921690810261452,77.57305045790757,843.0,0.25684898576480375,8.481436440450214,5845.0,-0.11161879828523524,12.530462702812892,247.0,-0.12465205644890887,-1.1683106788024413,437.0,0.044111640920114326,-0.12376829738898554,2555.0
24,85,0.376953125,-0.07841478521004319,-5.269617700232139,202.0,0.2768988561038128,30.69510970834991,568.0,0.7966131817800999,67.03938479557782,2615.0,0.3158696148893796,21.709776866190293,118.0,-0.3381903102396109,-13.49205813138486,712.0,-0.14108658146215047,-36.27632867704814,5785.0
24,86,0.0,-0.7565605897689238,-83.55345254929307,320.0,0.2917344477887127,-15.09315127003006,1280.0,-0.7209765955896845,-60.1753047296378,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,87,0.154296875,-1.238733395422969,-114.85430048115252,285.0,0.2752778519270098,33.054525949451545,1213.0,-0.3212386158277628,-22.950288018984452,8243.0,0.036018922459334135,3.6303431399491104,35.0,0.11977161504910327,10.136448255610084,67.0,0.014124640800147858,0.7349682818454977,157.0
24,88,0.0,-0.5971256817647372,-69.69087663548754,320.0,0.2427310141416683,-21.45262794114144,1280.0,-0.588692621862152,-71.12140004041375,8363.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05394022185708991,-4.355855887344555,37.0
24,89,0.033203125,0.4269906824483769,41.17276950039446,312.0,-0.5309251651483844,-46.46425248359392,1277.0,-0.159149424485729,-30.92185533501022,8396.0,0.02161768637597561,-0.057269650101926584,8.0,0.05921333562582731,6.137697589082364,3.0,0.0023265653171620215,0.17059196303077234,4.0
24,90,0.93359375,0.2298889381418121,30.9700478336308,52.0,-0.25164560216171594,-6.504900414298797,214.0,0.5544201780271703,40.15134727642308,1792.0,-0.15089815843384713,-17.64586479429245,268.0,0.09658901621332916,7.403830849328614,1066.0,-0.1249684294617095,-12.646605101051929,6608.0
24,91,0.0234375,0.1321680802038827,9.651537025498374,317.0,-0.29523424732007975,-34.68427298534325,1274.0,0.0002062126793896668,-19.611436613294305,8359.0,0.0051178085850551724,0.1794772482967535,3.0,0.02196671252931992,1.873184962902392,6.0,0.06462979872958385,5.246032985070554,41.0
24,92,0.001953125,-0.679734958298468,-56.077586179602754,318.0,-0.20548475263642274,22.43445432560692,1271.0,-0.40605216549494516,0.015461438804589611,8377.0,0.0014085109578445554,0.09764461824869702,2.0,-0.0105159617451136,-0.3558329343147895,9.0,-0.001320676682780686,-0.0512304929092537,23.0
24,93,0.0,1.3654527294565924,95.2077031365687,319.0,-0.7537567332557842,-54.54185213833524,1249.0,-0.7191880154213643,-4.6796161414905875,7854.0,0.028115790337324142,1.7162760728185926,1.0,-0.012486388288380112,-1.5381766948999898,31.0,0.10648438682999029,4.07535093017469,546.0
24,94,0.0,0.1306844889841159,5.28932749594407,320.0,0.1640319933801493,-5.067577590143408,1275.0,-0.07566744868507841,-35.16431115984952,8397.0,0.0,0.0,0.0,-0.018431671051075682,-0.7714984738290305,5.0,0.05232343546231277,3.0969467754371327,3.0
24,95,0.044921875,-0.9097648980657596,-68.2521976478408,303.0,0.7057081313954825,85.59227157293628,1272.0,0.08678243189056367,14.945753839877177,8342.0,0.08183994796127081,8.988093307949564,17.0,0.09336709446506575,4.4498702475299625,8.0,-0.05894792059734755,-1.7768863618228272,58.0
24,96,0.021484375,0.8282838296727277,58.97734221750152,319.0,0.02118576388488691,10.548372494101171,1280.0,-0.04367224786287327,-23.989325072723105,8395.0,0.036050163209438324,1.8149490156772619,1.0,0.0,0.0,0.0,-0.03374042664654553,-1.8260012812779054,5.0
24,97,0.0,0.17961913437466137,8.896063006758514,319.0,-0.2306525633931642,-34.28476752515931,1276.0,-0.8212270933073134,-47.60480704860793,8399.0,0.04294911026954651,2.48700615611241,1.0,0.01909412140958011,1.2315512086580134,4.0,-0.004399239085614681,-0.3841312098414372,1.0
24,98,0.0,0.08911738535971381,4.3346487993129,319.0,0.2395495304481301,36.04022691481296,1278.0,-0.08827516461607754,-12.063069882489133,8389.0,0.009708036668598652,0.8873907015623104,1.0,-0.002458064060192555,-0.12257085430520975,2.0,0.06100402581523667,6.393339862148174,11.0
24,99,0.0,2.2137036215572152,147.68440084589565,320.0,-0.4535303122178789,-24.078130194562807,1280.0,-0.6509013975652665,-50.0563422580979,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,0.0,0.12339512318794732,-3.973070620759501,320.0,0.2016626619578119,8.82364895424833,1280.0,-0.8689455967030075,-78.354997953909,8397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01576459241914563,0.8255927653089122,3.0
25,1,0.0,-0.03665679631922103,51.34725772543469,319.0,0.04741386634719902,2.029539933392905,1277.0,0.8236549163217484,52.91895627320654,8357.0,-0.020290382206439972,-1.1927562104637306,1.0,-0.033116098027676344,-2.3774492692403197,3.0,-0.06542078926395334,-4.8545310725156225,43.0
25,2,0.0,-0.2678259893291397,1.4883245831539984,320.0,-0.020067167796014473,31.54624090707525,1275.0,0.3123321599845905,9.45285740649792,8380.0,0.0,0.0,0.0,-0.08473830274306238,-8.773064557256102,5.0,-0.013630214012891884,-0.004339799911980191,20.0
25,3,0.0,-0.8070685597285774,-51.88882728602944,320.0,0.7729693370536239,71.49337536524285,1280.0,0.2977542731747702,15.508927706880952,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07872454077005386,4.527432956097612,1.0
25,4,0.810546875,-0.41339124086516676,-41.638605195495444,130.0,0.05681324086184247,9.685498722972504,973.0,-0.3504213852470899,-16.006771504253006,7115.0,0.3770681974638137,27.081572805086495,190.0,0.4423627508568746,35.587201359770425,307.0,-0.054209770687847936,-9.708824056001117,1285.0
25,5,0.205078125,0.2885141224869585,-16.715589034317492,300.0,0.08933896772450112,20.02526198682188,1266.0,-1.641145314839977,-95.75139317967829,7200.0,0.47922518651466817,32.00373548751389,20.0,-0.06571640128095169,-4.809516929696311,14.0,-0.06349806117438561,-8.559328111267062,1200.0
