step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
921000,A_w100_T10000_std_lr0.01_s0_posonly,0.98,0.00020202,0.94,1.93886,1.07892,0.300022,0.669657,0.0177778,0.354494,12.3189,0.0287765,14.0983,0.24269,4.12049,1.20249,0.98,0.543606,0.25433,-0.268251,0.334496,-1.69212,-0.239641,-1.23937,-5.62373,0,0.010485,0,1,0.94,0.967742
921000,A_w100_T10000_std_lr0.01_s1_posonly,0.82,0.00121212,0.7,12.922,4.54696,0.293691,0.669111,0.0187879,0.218881,4.21691,0.0519057,13.7097,0.24765,4.03796,2.47583,0.82,0.0573468,-0.111796,-0.264703,0.260858,-1.13743,-0.791673,-1.45331,-5.51553,0,0.049055,0,0.929412,0.7,0.881579
921000,A_w100_T10000_std_lr0.01_s2_posonly,0.96,0,0.96,3.0446,1.80058,0.279266,0.638121,0.00383838,0.382383,8.68129,0.0440468,15.3573,0.205314,4.8706,1.84168,0.96,0.313072,-0.127181,-0.190245,0.195732,-0.804647,-0.664821,-1.38849,-7.76859,0,0.011195,0,0.989474,0.96,1
921000,A_w100_T10000_std_lr0.01_s3_posonly,0.93,0,0.88,3.88605,1.33767,0.2917,0.662242,0.00525253,0.788715,18.1829,0.0433768,14.0878,0.221274,4.51929,2.51985,0.93,0.406247,-0.0351851,-0.195752,0.222654,-0.987553,-0.672516,-1.43747,-8.83729,0,0.021965,0,0.957895,0.88,0.904255
921000,A_w100_T10000_std_lr0.01_s4_posonly,0.97,0,0.96,1.75035,1.08955,0.29078,0.665626,0.00868687,0.739773,26.852,0.02755,13.5024,0.293921,3.40227,1.67337,0.97,1.20269,-0.0484181,-0.255633,0.287357,-1.17592,-0.417006,-1.64597,-7.57566,0,0.011265,0,1,0.96,1
921000,A_w100_T10000_std_lr0.01_s5_posonly,0.84,0.00020202,0.8,9.82894,4.15172,0.279791,0.604596,0.00262626,0.243864,10.3499,0.0235621,15.3012,0.225361,4.43732,2.77995,0.84,0.120304,-0.0567765,-0.236996,0.265246,-1.24575,-0.589689,-1.53779,-5.8824,0,0.05262,0,1,0.8,1
921000,A_w100_T10000_std_lr0.01_s6_posonly,0.82,0.00282828,0.63,8.56268,3.68961,0.293054,0.653697,0.00969697,0.470662,5.77912,0.0814418,14.5409,0.213692,4.67962,3.33021,0.82,0.101974,-0.141724,-0.22639,0.315402,-1.65794,-0.892629,-1.68502,-7.13457,0,0.047755,0.0121951,0.9,0.63,0.741176
921000,A_w100_T10000_std_lr0.01_s7_posonly,0.98,0,0.96,2.69068,1.47417,0.286628,0.658,0.00545455,1.61185,11.7721,0.136921,14.6406,0.244665,4.08722,1.14693,0.98,0.397478,0.110111,-0.186173,0.205992,-1.04844,0.529065,0.501842,-11.4227,0,0.01417,0,1,0.96,0.989474
921000,A_w100_T10000_std_lr0.01_s8_posonly,0.92,0,0.87,5.67219,2.16,0.297228,0.624263,0.00262626,1.97289,25.4344,0.0775678,15.049,0.214816,4.65515,2.32719,0.92,0.384267,-0.0188976,-0.31969,0.378284,-1.31942,-0.355389,-1.18996,-5.3756,0,0.031955,0,0.947917,0.87,0.904255
921000,A_w100_T10000_std_lr0.01_s9_posonly,0.82,0.00262626,0.69,14.848,5.07105,0.29967,0.636131,0.00666667,0.929463,21.1787,0.0438867,13.9445,0.23863,4.19059,3.42829,0.82,0.221585,-0.040006,-0.291787,0.370208,-1.65477,-0.790296,-1.31413,-4.42111,0,0.04907,0,0.958904,0.69,0.964912
922000,A_w100_T10000_std_lr0.01_s0_posonly,0.98,0.00020202,0.95,1.96092,1.08779,0.300238,0.668838,0.0177778,0.435637,15.8425,0.0274979,14.0979,0.242644,4.12126,1.22496,0.98,0.507872,0.269912,-0.268322,0.335416,-1.69212,0.0617496,-0.801933,-5.62373,0,0.01129,0,1,0.95,1
922000,A_w100_T10000_std_lr0.01_s1_posonly,0.81,0.00121212,0.7,13.5875,4.76116,0.293777,0.668434,0.0187879,0.207022,2.9249,0.070779,13.709,0.247323,4.0433,2.33026,0.81,0.034485,-0.160129,-0.253729,0.260265,-1.11626,-0.807647,-1.45304,-5.51553,0,0.050165,0,0.987805,0.7,1
922000,A_w100_T10000_std_lr0.01_s2_posonly,0.97,0,0.96,3.12181,2.17283,0.279197,0.638818,0.0040404,0.17644,4.68789,0.0376374,15.3504,0.205117,4.87527,1.28878,0.97,0.226609,0.00154537,-0.193402,0.19712,-0.804647,-0.26164,-0.897116,-7.76859,0,0.01175,0,1,0.96,1
922000,A_w100_T10000_std_lr0.01_s3_posonly,0.94,0,0.88,4.33356,1.42139,0.292181,0.662343,0.00545455,6.82551,24.0503,0.283801,14.0914,0.22079,4.52919,2.69244,0.94,0.488276,-0.0308626,-0.194259,0.222642,-0.987553,-0.450477,-1.25392,-8.83729,0,0.022085,0,1,0.88,1
922000,A_w100_T10000_std_lr0.01_s4_posonly,0.98,0,0.96,1.57993,1.12426,0.291075,0.665879,0.00929293,12.5484,53.3742,0.235103,13.5022,0.293909,3.40241,1.08903,0.98,1.47589,0.162104,-0.25745,0.289272,-1.17592,0.542089,-0.628451,-7.57566,0,0.01245,0,1,0.96,1
922000,A_w100_T10000_std_lr0.01_s5_posonly,0.83,0,0.81,9.91087,3.97332,0.280474,0.605525,0.00262626,0.118775,7.11634,0.0166904,15.2862,0.226069,4.42344,2.57913,0.83,0.065628,-0.0650585,-0.238446,0.265089,-1.24575,-0.656207,-1.59115,-5.8824,0,0.05135,0,0.97619,0.81,1
922000,A_w100_T10000_std_lr0.01_s6_posonly,0.83,0.00242424,0.63,9.25693,3.86528,0.293134,0.653485,0.00969697,3.61005,11.0068,0.327985,14.5309,0.21388,4.67553,3.29477,0.83,0.126507,-0.145553,-0.225094,0.314767,-1.65794,-0.825374,-1.61273,-7.13457,0,0.048845,0,1,0.63,1
922000,A_w100_T10000_std_lr0.01_s7_posonly,0.98,0,0.96,2.65526,1.53815,0.28665,0.658758,0.00545455,1.35333,12.4172,0.108988,14.6341,0.244766,4.08553,1.18534,0.98,0.354706,0.0943039,-0.18619,0.205309,-1.04844,0.561257,0.560941,-11.4227,0,0.014695,0,1,0.96,1
922000,A_w100_T10000_std_lr0.01_s8_posonly,0.92,0,0.88,5.20546,2.18183,0.297549,0.624263,0.00262626,3.71409,17.1675,0.216345,15.0391,0.216194,4.62547,2.38012,0.92,0.319719,-0.0171161,-0.320433,0.379296,-1.31942,-0.405194,-1.37593,-5.3756,0,0.03028,0,1,0.88,1
922000,A_w100_T10000_std_lr0.01_s9_posonly,0.81,0.00262626,0.69,14.5388,4.90313,0.300003,0.635535,0.00666667,0.584922,8.00103,0.0731059,13.9375,0.237533,4.20995,3.40343,0.81,0.111776,-0.0355274,-0.296242,0.372139,-1.65477,-0.825199,-1.33626,-4.42111,0,0.048265,0,0.987805,0.69,1
923000,A_w100_T10000_std_lr0.01_s0_posonly,0.98,0.00020202,0.95,1.96958,1.09113,0.300251,0.668838,0.0177778,1.45952,15.4756,0.0943113,14.0952,0.242486,4.12395,1.26287,0.98,0.549273,0.250787,-0.268356,0.334849,-1.69212,-0.0408038,-0.954194,-5.62373,0,0.010665,0,1,0.95,1
923000,A_w100_T10000_std_lr0.01_s1_posonly,0.81,0.00121212,0.7,13.7462,4.85251,0.293964,0.667747,0.0187879,0.371907,2.37981,0.156276,13.7048,0.247289,4.04384,2.33471,0.81,0.0243803,-0.160157,-0.25337,0.259514,-1.1044,-0.816504,-1.46274,-5.51553,0,0.04967,0,1,0.7,1
923000,A_w100_T10000_std_lr0.01_s2_posonly,0.96,0,0.96,3.06605,2.22436,0.279224,0.638556,0.0040404,0.246981,3.6265,0.0681046,15.3532,0.204578,4.88811,1.86778,0.96,0.171377,-0.112433,-0.190245,0.197682,-0.804647,-0.503051,-1.36478,-7.76859,0,0.01287,0,0.989691,0.96,1
923000,A_w100_T10000_std_lr0.01_s3_posonly,0.92,0,0.88,4.50025,1.42444,0.292572,0.661384,0.00525253,1.08247,16.5503,0.0654049,14.0907,0.221415,4.5164,2.71285,0.92,0.322923,-0.0338865,-0.198188,0.222393,-0.987553,-0.775769,-1.43033,-8.83729,0,0.021375,0,0.978723,0.88,1
923000,A_w100_T10000_std_lr0.01_s4_posonly,0.97,0,0.97,1.57386,1.15161,0.29128,0.665879,0.00929293,0.504076,30.343,0.0166126,13.4956,0.294146,3.39968,1.72291,0.97,1.08661,-0.0340763,-0.256304,0.288759,-1.17592,-0.228501,-1.65347,-7.57566,0,0.01277,0,0.989796,0.97,1
923000,A_w100_T10000_std_lr0.01_s5_posonly,0.84,0.00020202,0.81,10.2955,4.00905,0.280868,0.605525,0.00262626,0.692457,5.24701,0.131972,15.2745,0.226131,4.42221,2.83833,0.84,0.058707,-0.0649363,-0.237275,0.264614,-1.24575,-0.622173,-1.52578,-5.8824,0,0.050365,0,1,0.81,1
923000,A_w100_T10000_std_lr0.01_s6_posonly,0.82,0.00282828,0.63,9.53262,3.81665,0.293104,0.652596,0.00969697,1.30289,5.588,0.233158,14.5267,0.213295,4.68834,3.21444,0.82,0.0503552,-0.153337,-0.223946,0.314099,-1.65794,-0.863291,-1.63721,-7.13457,0,0.049815,0.0121951,0.975904,0.63,1
923000,A_w100_T10000_std_lr0.01_s7_posonly,0.98,0,0.96,2.74271,1.627,0.286721,0.659455,0.00545455,0.145979,10.3997,0.0140369,14.6287,0.245438,4.07436,1.22088,0.98,0.312186,0.0702928,-0.186019,0.204875,-1.04844,0.440274,0.421676,-11.4227,0,0.013965,0,1,0.96,1
923000,A_w100_T10000_std_lr0.01_s8_posonly,0.91,0,0.89,5.39942,2.37054,0.297398,0.623465,0.0030303,6.95236,19.9609,0.348298,15.036,0.216171,4.62596,2.39587,0.91,0.266645,-0.00964106,-0.324163,0.379864,-1.31942,-0.43017,-1.21096,-5.3756,0,0.03365,0,0.98913,0.89,1
923000,A_w100_T10000_std_lr0.01_s9_posonly,0.81,0.00262626,0.69,14.5949,5.07095,0.300122,0.635374,0.00686869,0.115191,4.08625,0.0281899,13.933,0.236532,4.22775,3.37021,0.81,0.0518529,-0.031894,-0.29645,0.373308,-1.65477,-0.809063,-1.29955,-4.42111,0,0.049185,0,1,0.69,1
924000,A_w100_T10000_std_lr0.01_s0_posonly,0.98,0.00020202,0.95,2.06587,1.12109,0.300331,0.668838,0.0177778,1.09491,14.8856,0.0735546,14.0958,0.241961,4.13289,1.30618,0.98,0.524866,0.271824,-0.268541,0.33575,-1.69212,0.188464,-0.591437,-5.62373,0,0.01188,0,1,0.95,1
924000,A_w100_T10000_std_lr0.01_s1_posonly,0.81,0.00121212,0.7,13.805,4.85248,0.293963,0.666465,0.0179798,0.00700445,0.933695,0.00750186,13.7027,0.247165,4.04588,2.33552,0.81,0.0114108,-0.158354,-0.253421,0.259053,-1.08802,-0.803101,-1.46848,-5.51553,0,0.05127,0,1,0.7,1
924000,A_w100_T10000_std_lr0.01_s2_posonly,0.97,0,0.96,2.98144,2.07704,0.279223,0.637859,0.0040404,0.0487242,3.06033,0.0159212,15.3548,0.204992,4.87824,1.28973,0.97,0.128867,0.0139312,-0.193284,0.198171,-0.804647,-0.128976,-0.971816,-7.76859,0,0.01235,0,1,0.96,1
924000,A_w100_T10000_std_lr0.01_s3_posonly,0.92,0,0.88,4.75617,1.5605,0.292792,0.661727,0.00505051,9.75354,39.8586,0.244703,14.0932,0.221088,4.52309,2.73271,0.92,0.405384,-0.02288,-0.198122,0.223257,-0.987553,-0.680341,-1.39405,-8.83729,0,0.024,0,1,0.88,1
924000,A_w100_T10000_std_lr0.01_s4_posonly,0.98,0,0.97,1.59865,1.16032,0.291411,0.665879,0.00929293,11.564,53.7936,0.21497,13.488,0.294786,3.39229,1.11107,0.98,1.39267,0.127241,-0.257721,0.287977,-1.17592,0.541818,-0.496876,-7.57566,0,0.012235,0,1,0.97,1
924000,A_w100_T10000_std_lr0.01_s5_posonly,0.83,0.00020202,0.81,10.1598,3.90266,0.280825,0.605697,0.00262626,0.1732,3.65164,0.0474306,15.2725,0.225307,4.4384,2.59951,0.83,0.0392221,-0.0683109,-0.238739,0.265044,-1.24575,-0.660758,-1.53684,-5.8824,0,0.05096,0,0.988095,0.81,1
924000,A_w100_T10000_std_lr0.01_s6_posonly,0.84,0.00222222,0.64,9.63005,3.82477,0.293256,0.653212,0.00989899,0.094989,1.77157,0.0536187,14.5224,0.213207,4.69028,3.13629,0.84,0.0168578,-0.1152,-0.230176,0.313721,-1.65794,-0.768114,-1.57289,-7.13457,0,0.048995,0.0119048,1,0.64,1
924000,A_w100_T10000_std_lr0.01_s7_posonly,0.98,0,0.96,2.65614,1.65449,0.286743,0.660152,0.00545455,0.111178,9.32681,0.0119202,14.626,0.245053,4.08075,1.21293,0.98,0.314598,0.0553971,-0.186385,0.204129,-1.04844,0.380809,0.305935,-11.4227,0,0.01273,0,1,0.96,1
924000,A_w100_T10000_std_lr0.01_s8_posonly,0.91,0,0.89,5.55393,2.43141,0.297877,0.624061,0.0030303,2.33607,14.4248,0.161948,15.0278,0.216496,4.61903,2.36629,0.91,0.146071,-0.00652796,-0.323955,0.380148,-1.31942,-0.402274,-1.22268,-5.3756,0,0.034665,0,1,0.89,1
924000,A_w100_T10000_std_lr0.01_s9_posonly,0.8,0.00262626,0.7,14.6006,5.09336,0.300219,0.635465,0.00686869,0.314881,3.23677,0.0972824,13.9277,0.235909,4.23893,3.37758,0.8,0.0361181,-0.0284338,-0.300851,0.373981,-1.65477,-0.847039,-1.35914,-4.42111,0,0.046995,0,0.987654,0.7,1
925000,A_w100_T10000_std_lr0.01_s0_posonly,0.98,0.00020202,0.95,1.75852,1.05884,0.300439,0.668838,0.0177778,0.116326,14.0607,0.00827316,14.0931,0.24207,4.13103,1.33326,0.98,0.493899,0.25568,-0.268724,0.336322,-1.69212,0.0155076,-1.0955,-5.62373,0,0.01098,0,1,0.95,1
925000,A_w100_T10000_std_lr0.01_s1_posonly,0.81,0.00121212,0.7,13.5518,4.7786,0.294033,0.667919,0.0187879,0.462222,1.77445,0.260488,13.7014,0.246956,4.04931,2.34211,0.81,0.0177563,-0.15809,-0.253517,0.259092,-1.08611,-0.801753,-1.51229,-5.51553,0,0.05115,0,1,0.7,1
925000,A_w100_T10000_std_lr0.01_s2_posonly,0.97,0,0.96,3.11831,2.08826,0.279319,0.638444,0.0040404,0.477772,4.03509,0.118404,15.3507,0.206338,4.84641,1.26775,0.97,0.132866,0.00117189,-0.193282,0.197569,-0.804647,-0.213994,-0.99386,-7.76859,0,0.01183,0,1,0.96,1
925000,A_w100_T10000_std_lr0.01_s3_posonly,0.92,0,0.88,5.26414,1.63867,0.293124,0.661061,0.00545455,0.654037,22.8898,0.0285734,14.0848,0.220764,4.52973,2.75037,0.92,0.247586,-0.0289522,-0.197842,0.222865,-0.987553,-0.734329,-1.50392,-8.83729,0,0.02297,0,1,0.88,1
925000,A_w100_T10000_std_lr0.01_s4_posonly,0.98,0,0.97,1.65966,1.18954,0.291321,0.665879,0.00929293,3.6782,51.0091,0.0721087,13.4861,0.295231,3.38717,1.10835,0.98,1.13853,0.168459,-0.257663,0.288944,-1.17592,0.709425,-0.240546,-7.57566,0,0.01402,0,1,0.97,1
925000,A_w100_T10000_std_lr0.01_s5_posonly,0.83,0.00020202,0.81,10.3111,3.93387,0.280847,0.605697,0.00262626,0.344271,3.30781,0.104078,15.269,0.22503,4.44385,2.60361,0.83,0.0408589,-0.0691119,-0.238762,0.265487,-1.24575,-0.664154,-1.51759,-5.8824,0,0.05095,0,1,0.81,1
925000,A_w100_T10000_std_lr0.01_s6_posonly,0.83,0.00222222,0.64,9.48559,3.80787,0.293275,0.653212,0.00989899,0.158165,0.948509,0.166751,14.5216,0.212926,4.69646,3.20415,0.83,0.0117458,-0.112109,-0.232075,0.314188,-1.65794,-0.814301,-1.64715,-7.13457,0,0.049225,0,0.988095,0.64,1
925000,A_w100_T10000_std_lr0.01_s7_posonly,0.98,0,0.96,2.65853,1.63595,0.286758,0.660505,0.00545455,0.121197,8.60486,0.0140847,14.6244,0.245515,4.07307,1.22685,0.98,0.313887,0.0467531,-0.186354,0.204155,-1.04844,0.376843,0.348481,-11.4227,0,0.013025,0,1,0.96,1
925000,A_w100_T10000_std_lr0.01_s8_posonly,0.91,0,0.89,5.86943,2.56219,0.298243,0.623465,0.0030303,2.35011,15.2068,0.154543,15.0194,0.216491,4.61912,2.38196,0.91,0.143188,-0.00759258,-0.324005,0.379908,-1.31942,-0.387032,-1.20068,-5.3756,0,0.032805,0,1,0.89,1
925000,A_w100_T10000_std_lr0.01_s9_posonly,0.81,0.00262626,0.7,14.6639,5.14477,0.300251,0.635465,0.00686869,0.234982,2.86762,0.0819434,13.9247,0.23534,4.24917,3.38632,0.81,0.0258671,-0.0330793,-0.296599,0.374209,-1.65477,-0.80744,-1.27598,-4.42111,0,0.04841,0,1,0.7,1
926000,A_w100_T10000_std_lr0.01_s0_posonly,0.98,0.00020202,0.95,1.9351,1.11319,0.300484,0.668838,0.0177778,7.30318,23.0083,0.317415,14.0922,0.242799,4.11864,1.3698,0.98,0.733174,0.266241,-0.268626,0.336306,-1.69212,0.326247,-0.620973,-5.62373,0,0.012155,0,1,0.95,1
926000,A_w100_T10000_std_lr0.01_s1_posonly,0.81,0.00121212,0.7,13.6119,4.78804,0.294062,0.66804,0.0191919,0.0344151,0.883623,0.0389477,13.6998,0.246871,4.05069,2.34718,0.81,0.00824734,-0.157293,-0.253587,0.258992,-1.08465,-0.794394,-1.52177,-5.51553,0,0.051965,0,1,0.7,1
926000,A_w100_T10000_std_lr0.01_s2_posonly,0.97,0,0.96,3.00265,1.89142,0.279452,0.638444,0.0040404,0.0365545,2.83262,0.0129049,15.3506,0.207279,4.82441,1.2556,0.97,0.0917006,0.00268041,-0.193283,0.197854,-0.804647,-0.177697,-1.0341,-7.76859,0,0.012175,0,1,0.96,1
926000,A_w100_T10000_std_lr0.01_s3_posonly,0.92,0,0.88,5.10001,1.69559,0.293351,0.659697,0.00525253,0.713213,11.9699,0.0595841,14.0833,0.220311,4.53903,2.78674,0.92,0.214431,-0.023785,-0.198017,0.223577,-0.987553,-0.730395,-1.39187,-8.83729,0,0.021745,0,1,0.88,1
926000,A_w100_T10000_std_lr0.01_s4_posonly,0.98,0,0.97,1.7215,1.17923,0.291201,0.663566,0.00929293,2.34354,69.7677,0.0335906,13.4804,0.294846,3.3916,1.08944,0.98,1.03572,0.179124,-0.257567,0.288569,-1.17592,0.728378,-0.0429592,-7.57566,0,0.01433,0,1,0.97,1
926000,A_w100_T10000_std_lr0.01_s5_posonly,0.83,0.00020202,0.81,10.2918,3.87583,0.280782,0.605697,0.00262626,0.127073,3.10377,0.0409416,15.268,0.225089,4.44268,2.60098,0.83,0.029923,-0.068895,-0.238799,0.266235,-1.24575,-0.650317,-1.48826,-5.8824,0,0.05065,0,1,0.81,1
926000,A_w100_T10000_std_lr0.01_s6_posonly,0.84,0.00181818,0.66,9.54724,3.82026,0.293357,0.653707,0.0107071,0.00976573,0.509012,0.0191856,14.5189,0.212806,4.69912,3.1336,0.84,0.00464505,-0.11452,-0.230499,0.313383,-1.65794,-0.766165,-1.57421,-7.13457,0,0.04868,0,1,0.66,1
926000,A_w100_T10000_std_lr0.01_s7_posonly,0.98,0,0.96,2.7454,1.66651,0.286808,0.660505,0.00545455,0.00518046,8.10643,0.000639056,14.6211,0.24599,4.0652,1.24016,0.98,0.299183,0.02855,-0.186199,0.20375,-1.04844,0.288317,0.257942,-11.4227,0,0.012425,0,1,0.96,1
926000,A_w100_T10000_std_lr0.01_s8_posonly,0.91,0,0.89,5.77864,2.5401,0.298504,0.623465,0.0030303,0.704379,10.8522,0.0649065,15.0125,0.216481,4.61935,2.36483,0.91,0.0932701,-0.0087085,-0.323912,0.380124,-1.31942,-0.416639,-1.25861,-5.3756,0,0.032235,0,1,0.89,1
926000,A_w100_T10000_std_lr0.01_s9_posonly,0.8,0.00262626,0.7,14.6288,5.03385,0.300311,0.635465,0.00686869,0.0897227,1.49564,0.0599894,13.9215,0.234829,4.25842,3.40189,0.8,0.0179317,-0.0314387,-0.301078,0.374472,-1.65477,-0.854483,-1.33239,-4.42111,0,0.0462,0,0.987654,0.7,1
927000,A_w100_T10000_std_lr0.01_s0_posonly,0.98,0.00020202,0.95,1.91367,1.10359,0.300494,0.668838,0.0177778,0.328097,12.6738,0.0258877,14.0902,0.242425,4.12498,1.40632,0.98,0.492571,0.253698,-0.268958,0.336154,-1.69212,0.23506,-0.682173,-5.62373,0,0.011925,0,1,0.95,1
927000,A_w100_T10000_std_lr0.01_s1_posonly,0.81,0.00121212,0.7,13.6388,4.82875,0.294096,0.66804,0.0191919,0.128835,0.753275,0.171034,13.6987,0.246868,4.05074,2.35011,0.81,0.00657954,-0.158018,-0.253525,0.258746,-1.08282,-0.797642,-1.53329,-5.51553,0,0.053565,0,1,0.7,1
927000,A_w100_T10000_std_lr0.01_s2_posonly,0.97,0,0.96,3.14593,2.0051,0.279567,0.639061,0.0040404,1.18962,5.87094,0.202628,15.3471,0.208339,4.79986,1.24151,0.97,0.14583,-0.00923972,-0.193356,0.197385,-0.804647,-0.309216,-1.05939,-7.76859,0,0.01183,0,1,0.96,1
927000,A_w100_T10000_std_lr0.01_s3_posonly,0.92,0,0.88,5.20182,1.78937,0.293425,0.660919,0.00525253,0.313188,13.5816,0.0230598,14.0826,0.220415,4.5369,2.80742,0.92,0.200695,-0.0215216,-0.198393,0.224154,-0.987553,-0.704783,-1.41451,-8.83729,0,0.022365,0,1,0.88,1
927000,A_w100_T10000_std_lr0.01_s4_posonly,0.98,0,0.97,1.6341,1.16778,0.290903,0.664263,0.00929293,4.91309,53.6997,0.091492,13.4802,0.294561,3.39488,1.071,0.98,1.08401,0.163734,-0.257885,0.288252,-1.17592,0.705532,-0.0738614,-7.57566,0,0.01437,0,1,0.97,1
927000,A_w100_T10000_std_lr0.01_s5_posonly,0.83,0.00020202,0.81,10.2758,3.90533,0.280719,0.605697,0.00262626,0.0133583,1.77111,0.00754238,15.2666,0.225082,4.44282,2.59994,0.83,0.0218808,-0.0677559,-0.238962,0.266377,-1.24575,-0.637064,-1.46685,-5.8824,0,0.05154,0,1,0.81,1
927000,A_w100_T10000_std_lr0.01_s6_posonly,0.82,0.00181818,0.66,9.71992,3.83859,0.293338,0.654505,0.0107071,0.0113295,0.339218,0.033399,14.5178,0.212643,4.70271,3.16612,0.82,0.0028186,-0.152112,-0.224648,0.313027,-1.65794,-0.856156,-1.62962,-7.13457,0,0.04982,0,0.97619,0.66,1
927000,A_w100_T10000_std_lr0.01_s7_posonly,0.98,0,0.96,2.67972,1.61025,0.286871,0.660394,0.00545455,0.27075,6.95596,0.0389234,14.6208,0.245934,4.06613,1.23876,0.98,0.34202,0.0197798,-0.186346,0.203661,-1.04844,0.256627,0.226336,-11.4227,0,0.01209,0,1,0.96,1
927000,A_w100_T10000_std_lr0.01_s8_posonly,0.91,0,0.89,5.96942,2.65587,0.29861,0.623465,0.0030303,2.03365,11.3252,0.179568,15.0102,0.216501,4.61892,2.36663,0.91,0.114396,-0.00215914,-0.323874,0.380541,-1.31942,-0.351073,-1.19177,-5.3756,0,0.033955,0,1,0.89,1
927000,A_w100_T10000_std_lr0.01_s9_posonly,0.8,0.00262626,0.7,14.6867,5.08249,0.300332,0.635869,0.00686869,0.137112,0.974743,0.140665,13.919,0.234581,4.26291,3.40901,0.8,0.0104586,-0.0313655,-0.301039,0.374616,-1.65477,-0.851079,-1.33801,-4.42111,0,0.0485,0,1,0.7,1
928000,A_w100_T10000_std_lr0.01_s0_posonly,0.98,0.00020202,0.95,2.02804,1.12042,0.300517,0.668838,0.0177778,0.561187,12.5382,0.0447583,14.0877,0.242676,4.12072,1.43113,0.98,0.489572,0.235886,-0.268639,0.335305,-1.69212,0.144228,-0.743797,-5.62373,0,0.01129,0,1,0.95,1
928000,A_w100_T10000_std_lr0.01_s1_posonly,0.82,0.00121212,0.7,13.6869,4.88996,0.29411,0.66804,0.0187879,0.253764,1.02381,0.247863,13.6983,0.246899,4.05023,2.33219,0.82,0.00809723,-0.163122,-0.251246,0.258876,-1.08184,-0.73485,-1.44859,-5.51553,0,0.053605,0,1,0.7,1
928000,A_w100_T10000_std_lr0.01_s2_posonly,0.97,0,0.96,3.06664,1.90253,0.279557,0.639061,0.0040404,0.481592,4.5876,0.104977,15.3475,0.208552,4.79497,1.23732,0.97,0.103075,-0.00763484,-0.193337,0.197697,-0.804647,-0.265717,-1.08487,-7.76859,0,0.012175,0,1,0.96,1
928000,A_w100_T10000_std_lr0.01_s3_posonly,0.92,0,0.88,5.24507,1.68638,0.29378,0.660525,0.00505051,2.88443,16.5428,0.174361,14.0748,0.220059,4.54423,2.77726,0.92,0.266907,-0.0259393,-0.197891,0.223534,-0.987553,-0.759352,-1.39529,-8.83729,0,0.02112,0,1,0.88,1
928000,A_w100_T10000_std_lr0.01_s4_posonly,0.98,0,0.97,1.74347,1.21554,0.290919,0.664192,0.00929293,15.5089,36.5075,0.424815,13.4781,0.29523,3.38718,1.08324,0.98,1.20456,0.146981,-0.257749,0.286802,-1.17592,0.610572,-0.00186873,-7.57566,0,0.01379,0,1,0.97,1
928000,A_w100_T10000_std_lr0.01_s5_posonly,0.83,0.00020202,0.81,10.2165,3.83107,0.280734,0.605141,0.00262626,1.35076,4.24448,0.318239,15.266,0.225002,4.44441,2.60129,0.83,0.0459985,-0.0676396,-0.238985,0.266861,-1.24575,-0.636804,-1.45068,-5.8824,0,0.05196,0,1,0.81,1
928000,A_w100_T10000_std_lr0.01_s6_posonly,0.83,0.00181818,0.66,9.63888,3.82231,0.293342,0.654505,0.0107071,0.0277787,0.34464,0.080602,14.5179,0.212573,4.70426,3.20226,0.83,0.00222353,-0.110778,-0.232206,0.313184,-1.65794,-0.807868,-1.6259,-7.13457,0,0.049995,0,1,0.66,1
928000,A_w100_T10000_std_lr0.01_s7_posonly,0.98,0,0.96,2.74878,1.68594,0.286845,0.660394,0.00545455,0.229469,7.44809,0.030809,14.6159,0.2459,4.06669,1.23772,0.98,0.311613,0.00291942,-0.186257,0.202924,-1.04844,0.182262,0.159942,-11.4227,0,0.011795,0,1,0.96,1
928000,A_w100_T10000_std_lr0.01_s8_posonly,0.91,0,0.89,5.80444,2.63425,0.298736,0.622313,0.0030303,3.22002,17.674,0.182189,15.0048,0.216361,4.6219,2.38613,0.91,0.145379,-0.00142374,-0.323803,0.380525,-1.31942,-0.371472,-1.23595,-5.3756,0,0.034015,0,1,0.89,1
928000,A_w100_T10000_std_lr0.01_s9_posonly,0.8,0.00262626,0.7,14.7325,5.10844,0.300379,0.635869,0.00686869,0.0419992,0.76376,0.0549901,13.9168,0.234374,4.26669,3.41511,0.8,0.00787734,-0.0322654,-0.301035,0.374416,-1.65477,-0.854914,-1.34561,-4.42111,0,0.04482,0,1,0.7,1
929000,A_w100_T10000_std_lr0.01_s0_posonly,0.98,0.00020202,0.95,1.95384,1.11146,0.300558,0.668838,0.0177778,0.312323,14.768,0.0211486,14.0868,0.242958,4.11594,1.4582,0.98,0.478162,0.240389,-0.268771,0.335866,-1.69212,0.205587,-0.736016,-5.62373,0,0.011925,0,1,0.95,1
