task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
96,75,0.044921875,-0.10214508157332602,8.22769190828965,295.0,-0.09558855874045946,-5.750801896434438,761.0,0.9430912148667216,59.12319530415856,3339.0,-0.059778667287901044,-2.8527648361597215,25.0,-0.20787913196839547,-27.846255241681707,519.0,-0.10974556140888814,-14.468576162225533,5061.0
96,76,0.166015625,-0.6961699517050874,-56.645315773532815,268.0,0.3024049093263841,34.843150498311346,1042.0,0.4608818704723455,59.271002150928965,4357.0,0.01984636951237917,2.111314522096301,52.0,-0.06260646935686509,-10.943832858536492,238.0,-0.2052864281537552,-35.798437287016945,4043.0
96,77,0.0078125,-0.37951006275761756,11.506230330480763,313.0,0.22961991559259864,21.66618681008888,1277.0,0.5282005888197229,5.0953152043553835,8360.0,0.023327085422351956,2.6208897450375668,7.0,0.0077903534402139485,0.8055928128635963,3.0,0.07210270957511966,2.970877782199734,40.0
96,78,0.36328125,-0.46221656480338424,-42.87807217683534,178.0,0.0966008262039395,10.1232631618525,781.0,0.3717475578181805,35.93305070960819,7164.0,-0.22522218186350074,-11.945214312015189,142.0,0.2489837768993226,29.36936904767881,499.0,0.27027188672031377,17.520161488971446,1236.0
96,79,0.650390625,-0.7159385716950055,-69.52406897207462,166.0,-0.2202784670711324,-12.705174667371857,996.0,0.22288987422944856,40.91403601805677,5801.0,0.4355796531890519,47.841147169652864,154.0,0.008784075909346711,-3.4565783329033333,284.0,-0.016491731536910637,-12.684199979003523,2599.0
96,80,0.1328125,-0.2563924121132004,-21.643501873737176,274.0,0.1275859861596409,18.141678604610433,1143.0,1.0082349731198645,51.86539633799172,7868.0,0.1444575218774844,14.070407979300521,46.0,0.03272967816883465,5.058162329087966,137.0,0.01965478348374461,1.1828802410986088,532.0
96,81,0.0234375,-0.22217847451975103,17.79368510515921,313.0,0.1011242875634153,10.863769408966704,1258.0,0.49368241115151745,-6.60646305866547,8256.0,-0.032164295014808886,-1.4546208523826887,7.0,0.08321733159505129,7.257719872484548,22.0,-0.011481529364559151,-0.6002178007480107,144.0
96,82,0.123046875,0.1960866875888314,7.217505161254684,293.0,-0.18116666479756294,-20.56372275570689,1151.0,0.26936507898824313,25.82988701724619,7274.0,0.002310176263563335,3.787430323969599,27.0,0.03163023072018234,3.8352081652922876,129.0,0.04706080551447667,5.575018297793317,1126.0
96,83,0.017578125,0.005667954930686392,-11.320622156810494,315.0,0.058467884533184744,9.465809531063938,1267.0,-0.29136208229123367,16.31544956491349,8295.0,0.004745630489196628,-1.0435788500784609,5.0,0.024810011207591742,3.2554409335822427,13.0,-0.0805251453988376,-6.259207555968893,105.0
96,84,0.001953125,-0.7298373081139289,-49.52952880693242,320.0,0.33577428771666007,26.175949099203024,1247.0,0.7779407732413757,14.764522130205307,8246.0,0.0,0.0,0.0,-0.008932124468174152,-0.3988648253366795,33.0,0.08805530148535468,5.386113848743653,154.0
96,85,0.0,-0.5998313389573013,-18.37458170739604,320.0,0.1281803041935916,3.2197477634592957,1280.0,-0.26082156181392957,-9.87938767242479,8389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055158319146357826,2.2730434609506025,11.0
96,86,0.462890625,-0.5193240586586398,-99.77504408338504,250.0,-0.14428618590409314,-25.297884209000703,1241.0,-0.4343521418233087,-19.01842708242591,8115.0,0.8023245785734616,67.39782217762416,70.0,-0.014364933686920267,-0.30459215552908814,39.0,-0.0010817158397262716,2.668721258146309,285.0
96,87,0.0234375,-0.021961574762826785,-15.594960296683235,320.0,0.5428646655218898,41.433932174344584,1265.0,-0.13049789995764655,-17.54480578458315,8375.0,0.0,0.0,0.0,-0.022012591709426488,-1.320265307293199,15.0,0.05019935219615945,3.8827941884784973,25.0
96,88,0.447265625,-0.26455921509477776,-22.191014923773245,161.0,0.3681577491289971,35.66675022141749,813.0,0.23723954374765466,13.787283801350236,5403.0,0.14806648716330528,9.414319935157144,159.0,-0.12491441048049978,-11.925430822042532,467.0,-0.01524203781048794,2.0871448475435193,2997.0
96,89,0.041015625,-0.3275902020614012,-21.20055502766037,296.0,-0.0038899412014217205,-7.632523772347696,1180.0,-0.38761156054398516,-52.92603551976611,7391.0,-0.03446188085945323,-0.7845861112604154,24.0,-0.04122672236280778,-1.9533271696121446,100.0,0.3326732516978552,22.603590773306223,1009.0
96,90,0.001953125,-0.5925712831012788,-65.7091346959469,318.0,0.6403262239657153,60.65289751644644,1277.0,0.1513635821315403,9.3022308695612,8377.0,0.019710516557097435,0.9382466531801539,2.0,-0.010999815596733242,-0.6109438612869386,3.0,-0.013909769792007864,-1.0698296862290428,23.0
96,91,0.125,-0.06076940323691815,-5.759122877725852,283.0,-0.07478972155453967,-14.708353737722188,1073.0,0.11945195504155093,-25.907058674013186,7782.0,-0.09310129837831482,-7.285872263209673,37.0,0.16060808786824055,20.071155324321914,207.0,0.2724911008202753,18.46835261413717,618.0
96,92,0.001953125,-0.2911521723581245,15.901407056441426,319.0,0.14547886738725602,12.841364738675622,1279.0,0.7440351153773122,18.882981722611863,8390.0,0.029096702113747597,2.768066292534663,1.0,0.010292899794876575,0.6680293866927309,1.0,0.009100433362618787,0.6864561564653705,10.0
96,93,0.013671875,-0.1612361915067595,-5.4174880407216115,315.0,0.022794532534831546,10.440586354903228,1256.0,-0.16951546476199203,-9.59335586707441,8308.0,0.019249257631599903,0.6586217892072859,5.0,0.011402861720227975,0.03860927938131613,24.0,0.0980998914316018,7.879093532325125,92.0
96,94,0.0,-0.36982808032189496,-67.34559697765974,319.0,0.2062256694023148,20.63843176476683,1270.0,0.30785738224380155,19.806356550519904,8206.0,0.030484015122056007,1.9760814694005926,1.0,-0.002950262187368935,-0.4715733435070597,10.0,-0.02211735276188387,-2.552375956055845,194.0
96,95,0.0,-0.01268827661897376,-14.09504841001581,320.0,0.072453027253772,9.22222181732086,1280.0,0.23006178462465343,18.410827989329643,8398.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.197083358623786e-05,-0.0012878013655010598,2.0
96,96,0.001953125,-0.4217250076762866,-19.10565459205031,320.0,0.11984210572946097,7.846714611776413,1280.0,0.7831684822746685,-9.376995347438397,8382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051801062900267425,1.3090643164021771,18.0
96,97,0.29296875,-0.32563730515539646,-21.94333171926648,257.0,-0.12284022217271229,-9.392967387230893,1077.0,0.7002665559857149,50.90692494825582,6964.0,0.000968253705650568,11.583274015413506,63.0,0.19860200625112157,13.229385241651299,203.0,-0.06280970586097157,-9.10440038592565,1436.0
96,98,0.015625,-0.8469837208394893,-52.17473109587797,308.0,0.10397845441150366,5.47510681762059,1173.0,0.1688592461529752,14.038174385488878,7268.0,0.037479626247659326,3.8593381419011132,12.0,-0.008450709729913797,-3.0882377520690123,107.0,0.19370750326837083,-5.011584892404931,1132.0
96,99,0.212890625,0.44718354381620884,45.35591797993146,257.0,-0.22858916137204943,-27.323860846289193,1088.0,0.2773700197416544,10.339918870084658,7604.0,0.004027451388537884,-0.1456224942010787,63.0,0.1384763484893483,8.749032216076323,192.0,0.20729748196748798,19.00811293834891,796.0
97,0,0.03515625,0.16857888675349386,3.9274000670206872,306.0,-0.04115632581798323,3.5205013927304147,1248.0,-0.24742051925313524,29.057709177743714,7878.0,0.0593402564736607,4.069779498553046,14.0,-0.028358971234524688,-1.4277483423735857,32.0,-0.11634556447727695,-17.363333541922024,522.0
97,1,0.7578125,-0.3271361217775848,-35.902968905616895,64.0,-0.16856521973399197,-16.509546182458536,802.0,0.253824071596037,-4.135782965702773,6218.0,0.2026607033003529,46.31295405336056,256.0,0.17459694969954853,18.420778699655457,478.0,0.3186155978536158,17.00838412099632,2182.0
97,2,0.0078125,-0.15426518423868174,6.44258895889635,318.0,0.09842782486659019,-9.83501187570774,1273.0,0.4447373112880423,-3.56925716151927,8333.0,0.015675204223953187,1.3329909079587703,2.0,-0.00036499932593869744,-0.010561782221626494,7.0,0.014734138566936394,1.5700805466620944,67.0
97,3,0.3984375,0.012624543956917478,-8.634015281796755,206.0,0.08332814958532708,1.3339272659238712,641.0,-0.166757000277651,-7.021679153276034,3512.0,-0.1397936115936318,-5.801217703264649,114.0,-0.09524612045443348,-15.498969678113228,639.0,0.18052053062993845,-0.967822161794921,4888.0
97,4,0.0,-0.15008085665681392,-11.759657064172012,320.0,0.05730500426881946,25.150484565675967,1280.0,-0.29008086600223515,-2.45404633444056,8397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009125458642301965,0.4901625927886345,3.0
97,5,0.04296875,-0.24867774350423133,-8.202077959114384,301.0,0.32492524880997564,23.698748761990004,1113.0,0.6165393058094024,12.38007833823534,7396.0,0.011684074997901917,-1.180490931116015,19.0,0.013251149644474935,-0.35970315639751793,167.0,0.15115490879030835,3.932030574118719,1004.0
97,6,0.009765625,-0.006441034842538329,14.025177601453883,315.0,0.05428110890394322,8.46428219240983,1269.0,0.49749509433913275,9.504412101920485,8329.0,0.03935976297361776,2.2695433666719,5.0,-0.03784860556299918,-2.709534966530793,11.0,0.06767730475950096,4.237532549166101,71.0
97,7,0.044921875,0.03379427261916135,16.50788325427586,311.0,-0.3891895412953943,-45.34561540362003,1209.0,-0.15643789688046522,-15.707766782725068,5963.0,0.013761717911620508,1.8609469561959817,9.0,-0.04114421452231909,-2.635542017321584,71.0,-0.09915177402067155,3.7166484077972006,2437.0
97,8,0.0,-0.4687841513791682,-57.39215892514264,319.0,0.18625386041549774,35.89195629990113,1269.0,0.32852737386417785,15.973933714944705,8224.0,-0.005376793444156647,-0.4438068596540714,1.0,-0.042760511831147596,-4.059436763813161,11.0,-0.10661927272627511,-7.711670916779589,176.0
97,9,0.41796875,-0.37757389490867865,-42.371963254196864,257.0,-0.35421790987732216,-46.25136616075218,1182.0,0.14445197679075453,16.689727340947247,7837.0,0.34434362144565966,45.53174706361373,63.0,0.07711652747730113,4.724816639616565,98.0,-0.058632464678383345,0.6556969989609263,563.0
97,10,0.0,0.18376119558524806,29.691438221154904,320.0,0.1293767352148052,14.637223428984079,1277.0,0.3979413403441252,40.695039140301674,8396.0,0.0,0.0,0.0,0.00022208867630979512,0.020776395053164733,3.0,-0.005810764719171857,-0.22527444542843073,4.0
97,11,0.017578125,-0.24564680700268582,-50.27693867584283,313.0,0.19386743823736907,8.493703421269156,1270.0,-0.1566775552043312,-10.465237601262295,8309.0,0.1320022912696004,10.300084729281238,7.0,0.009763357840711251,0.6020756870961311,10.0,0.027224762718388362,4.009728061821395,91.0
97,12,0.015625,-0.16715300179430415,-19.525245742498583,317.0,-0.10598209778771661,-28.229656401044732,1265.0,-0.4740277217018092,-52.06293195538319,7905.0,0.04255835432559252,1.4167646823828013,3.0,0.033112109520061495,2.1755962651855483,15.0,0.27841318108773194,20.745106148933466,495.0
97,13,0.021484375,-0.3098365518221726,-30.10678023298067,316.0,0.4024598731262685,46.368949637439094,1261.0,-0.0174184074394345,-35.71829693405183,8369.0,0.014304331736639142,0.8380917450800064,4.0,0.08884036018315555,6.568917740470593,19.0,0.07971802535803363,5.966381424804323,31.0
97,14,0.00390625,0.5051852714423148,73.01027027458724,320.0,-0.20972192564348546,-8.58411996156001,1278.0,0.04931514687091483,25.26884041664517,8398.0,0.0,0.0,0.0,0.02477787109091878,2.0371959398332646,2.0,-0.017214998515555635,-0.8372245158598253,2.0
97,15,0.005859375,-0.24148282783596642,-30.934635790067386,316.0,0.10345105162665069,-5.722175009574281,1266.0,0.05875903456851181,-18.595603430974734,8340.0,-0.028564790729433298,-2.636079922157564,4.0,0.06629076418175828,5.908795943244959,14.0,0.058529739999357844,4.440700393594299,60.0
97,16,0.083984375,0.35947142940131016,1.7639048666141903,306.0,-0.04701522344110742,-9.132408820102732,1268.0,-0.5511938176390889,0.2997962420517586,8228.0,0.10635623941197991,8.555103614074108,14.0,-0.008376014811801724,-0.46916786831356666,12.0,0.011916604485443448,1.3509702288972634,172.0
97,17,0.119140625,-0.0891649443174174,-15.530178733415879,305.0,0.03335628749053399,-3.52387143864256,1250.0,-0.5568745487446752,-46.51942195143481,8183.0,0.2143735420977464,16.12147155026861,15.0,-0.051280735116961296,-1.4097573929073992,30.0,-0.009116066283155533,0.5044910034440002,217.0
97,18,0.052734375,-0.23993282785522752,-22.13306440743833,295.0,-0.43982106562242507,-32.79555165692344,1230.0,0.0007836905775389091,23.690510462973837,8252.0,0.0857409541895322,4.458833706259954,25.0,0.08560418919591939,11.311094343420137,50.0,-0.019911364089015393,-3.8439924423212384,148.0
97,19,0.0546875,-0.348023640778365,-30.849408240083086,238.0,0.3917070410190995,45.82430294786024,1000.0,0.17699621463169424,-23.273153450635466,6661.0,0.17454234769320465,19.22195312463291,82.0,-0.36290946294289483,-34.91563544926304,280.0,0.2676901323939032,19.724094426538677,1739.0
97,20,0.015625,-0.3822941416729009,-32.943398361698144,311.0,0.47051242407371774,41.02253438058756,1231.0,-0.1456646317265636,-25.587279625532233,8271.0,0.0007719873065070715,0.038143504818614095,9.0,-0.02427265462847572,0.3770522209006449,49.0,0.03826523216326905,3.3595183978101186,129.0
97,21,0.3125,0.04616777149931295,12.806770493833977,250.0,0.04054234139219659,2.7054570691918305,1006.0,0.6655747888191195,36.67299727718087,5551.0,0.12742405968310777,15.816752336458038,70.0,-0.22425526859781897,-22.131926554569905,274.0,-0.19840797870106308,-11.390261467064558,2849.0
97,22,0.634765625,-0.02082694118701056,-0.9377680742848407,233.0,-0.0765516734464704,-14.478131721046982,1156.0,0.3251959558565308,53.98097746502555,7257.0,0.6886338841468387,79.12855217688428,87.0,-0.07591339787508034,-7.604326289003682,124.0,-0.18263306050128847,-18.889281391306884,1143.0
97,23,0.01171875,0.13119082517141578,20.257885764779786,315.0,0.2238155081697073,24.112062203109883,1255.0,0.08623927559871009,21.54451600424499,8187.0,0.03561456082388759,3.9017991077877823,5.0,-0.0004523769202933181,1.0353041840718387,25.0,-0.0752011319773942,-9.630132102936349,213.0
97,24,0.109375,-0.4616252329647068,-38.06947620194032,270.0,0.48724992429531255,61.1622275497644,944.0,0.2190934334531495,18.85464062140466,5043.0,-0.10613148242555326,-17.745378842038846,50.0,-0.18133435774730344,-27.47325243507869,336.0,-0.2678745559350583,-23.695262773889706,3357.0
97,25,0.22265625,-0.6272461907319666,-56.68653356064023,244.0,0.4391397838072635,44.4612445585809,1076.0,-0.21169541633980693,-43.838925921748384,5946.0,0.17156581812378136,19.5778412879366,76.0,-0.2491170391663644,-16.65683180455343,204.0,0.2965981767463224,21.78893555051992,2454.0
97,26,0.0390625,-0.4189948947691846,-56.32082048824676,307.0,-0.19980548092079253,-13.104259473205481,1235.0,0.29796485221706365,15.400549012490213,7950.0,0.11024888497195207,8.640932966978884,13.0,0.05285153906152118,2.9624869833093923,45.0,0.1185668422777244,1.7757476053849643,450.0
97,27,0.08984375,-0.30961094534904987,-44.4097921090154,264.0,0.061370828626213125,17.557341700398112,1180.0,0.5344416988940999,64.45133108619272,6352.0,0.13395635392225813,14.911983650895719,56.0,-0.19970052745502187,-15.997922999294069,100.0,-0.2230886525388977,-7.402277847492285,2048.0
97,28,0.986328125,-0.015178289380855858,-2.5564067682654295,14.0,0.06428341392984294,5.972147732731148,35.0,-0.11330747691197815,-6.732855599878307,772.0,-0.09468409765122487,9.733780895229668,306.0,0.02401894478271016,-2.1293082985695353,1245.0,0.20848577878872826,13.788238752673095,7628.0
97,29,0.048828125,-0.39735677050225604,-58.97836839644007,253.0,0.4638186057533602,60.26007794700267,891.0,0.4602404726825874,43.22258865688023,6206.0,0.05041840922785923,0.9969384796286231,67.0,-0.01073738008977898,-6.749864117412,389.0,-0.0693163204990746,-14.791422148948703,2194.0
97,30,0.0,-0.5123507996358967,-71.14569173499518,312.0,-0.056882386901676796,-7.117770590321092,1272.0,-0.15842331627360828,-13.838416741116026,8374.0,0.14239814528264105,11.829129309027477,8.0,0.021657923818565905,2.4495319833178897,8.0,0.0437731806930417,4.07984863743689,26.0
97,31,0.029296875,-0.3877866195580282,-36.41181489972345,310.0,0.15844384312947568,-0.6995895350362609,1255.0,0.5404199118841599,10.370556638291134,7932.0,0.08509658923139796,9.159939736625143,10.0,-0.07520471409588936,-2.170299703494215,25.0,-0.03909205800949689,2.365943631200092,468.0
97,32,0.0,-0.4123132818358499,-36.01367484153469,320.0,0.03968986690072285,17.586196791993476,1280.0,-0.05734837987001917,-15.762299528405386,8398.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017050009555532597,-0.10765827163307208,2.0
97,33,0.119140625,-0.4081355392736441,-2.0548223796720735,288.0,-0.08668761800106495,-23.276067877555516,1053.0,0.6944061975982689,20.234297659548737,6591.0,-0.011470571276731789,4.299102331063999,32.0,-0.09613488848435736,-6.9975673498830355,227.0,0.343531105549439,17.313237809184713,1809.0
97,34,0.0,-0.23097261337534292,-28.892171683335903,320.0,-0.05855889177630047,-4.088738960412051,1280.0,0.448060456838645,10.823673343798617,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,35,0.009765625,-0.2173976937565385,-6.346990426506189,313.0,-0.17216044391210517,-2.0993109600732605,1268.0,-0.185392825657771,-21.17417895607503,8346.0,-0.0019338428537594154,-0.17950519950417868,7.0,0.007833828003867893,0.5804360195706012,12.0,-0.00903469621948716,1.80240554442758,54.0
97,36,0.0703125,-0.17685207194449504,-11.596421542531484,295.0,0.45687542585318397,60.43791334406393,1070.0,0.19138529547467126,24.404327426024047,5727.0,0.005695493891835213,3.758702830714164,25.0,-0.03878710192951473,-10.94553201974904,210.0,-0.2722512156544877,-20.96078669119521,2673.0
97,37,0.05859375,-0.22942878141293477,-32.27762923665775,285.0,-0.19591264320393975,-20.051247178550202,1144.0,-0.08114742504423089,1.9132452977273444,4447.0,-0.020299614123359788,-6.138620473505743,35.0,-0.0328908207794143,-3.6070509924412764,136.0,-0.14963064961574596,-6.378197341616165,3953.0
97,38,0.203125,-0.04112623469700338,-25.960409376597376,220.0,-0.3021081428965431,-23.334814691234016,1071.0,-0.1188275640112238,18.019316813722646,7659.0,0.18873908501882397,12.049415143160196,100.0,0.2109371330403178,20.053832580965445,209.0,-0.009970210441966942,-4.016025329437142,741.0
