step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
16000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4714,12.7477,0.179969,0.492231,0,0.0409654,7.02553,0.00583092,16.2113,0.175092,5.71129,5.71129,0,0.268345,-0.0196218,nan,0.103898,-0.211042,-0.0150008,-0.127145,-0.162484,0.4345,0.49345,nan,nan,0,nan
16000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.3554,12.139,0.182201,0.492481,0,0.0231627,4.40867,0.00525389,15.7199,0.185669,5.38591,5.38591,0,0.205369,-0.0344858,nan,0.139286,-0.269489,-0.0247205,-0.0782757,-0.240889,0.4135,0.488275,nan,nan,0,nan
16000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5067,12.5531,0.181661,0.489724,0,0.028412,5.5522,0.00511725,16.2122,0.190525,5.24866,5.24866,0,0.243568,-0.0317568,nan,0.0756143,-0.156368,-0.0264891,-0.0956736,-0.114469,0.4485,0.4861,nan,nan,0,nan
16000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6721,13.4942,0.161893,0.490727,0,0.0349665,6.43723,0.00543192,16.3599,0.171087,5.84498,5.84498,0,0.231725,-0.0191339,nan,0.0995215,-0.203418,-0.0136888,-0.137748,-0.179394,0.4215,0.493975,nan,nan,0,nan
16000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6032,13.3091,0.168408,0.487719,0,0.025797,5.90895,0.00436574,16.3824,0.185075,5.40321,5.40321,0,0.27568,-0.0355009,nan,0.102806,-0.17855,-0.0290509,-0.138873,-0.162846,0.427,0.487075,nan,nan,0,nan
17000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5814,13.1286,0.171323,0.490476,0,0.0182284,5.11588,0.0035631,16.7064,0.170423,5.86776,5.86776,0,0.238133,-0.0136937,nan,0.103591,-0.180488,-0.0106451,-0.0886053,-0.159074,0.4255,0.4955,nan,nan,0,nan
17000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.295,12.3584,0.182919,0.502506,0,0.0260856,5.97157,0.0043683,15.737,0.181149,5.52031,5.52031,0,0.191167,-0.0272285,nan,0.139067,-0.137458,-0.0187361,-0.0874752,-0.133064,0.4465,0.49075,nan,nan,0,nan
17000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4234,12.194,0.189199,0.483709,0,0.0139498,3.1653,0.0044071,16.1866,0.207165,4.82708,4.82708,0,0.168661,-0.0270993,nan,0.078742,-0.180444,-0.0229201,-0.100217,-0.14092,0.44,0.4886,nan,nan,0,nan
17000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5735,12.9391,0.172581,0.487719,0,0.0145089,4.82332,0.00300807,16.3295,0.188171,5.3143,5.3143,0,0.173187,-0.0200753,nan,0.097269,-0.229609,-0.0144485,-0.128158,-0.205521,0.4225,0.49475,nan,nan,0,nan
17000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.3885,12.9174,0.170948,0.494987,0,0.0328574,6.46404,0.00508311,16.3069,0.152315,6.56535,6.56535,0,0.225114,-0.0304271,nan,0.122091,-0.220248,-0.0268065,-0.177651,-0.207401,0.4105,0.4908,nan,nan,0,nan
18000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.607,13.0434,0.168516,0.492982,0,0.0128245,4.54556,0.00282133,16.3668,0.1795,5.57103,5.57103,0,0.171894,-0.00369518,nan,0.0953268,-0.163052,-0.000209666,-0.115295,-0.142198,0.4405,0.498475,nan,nan,0,nan
18000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.3538,12.2458,0.184347,0.493734,0,0.0534016,7.12144,0.0074987,16.0528,0.190606,5.24642,5.24642,0,0.286083,-0.0219485,nan,0.125028,-0.155485,-0.0154783,-0.0998541,-0.153439,0.44,0.493,nan,nan,0,nan
18000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6024,13.1133,0.174986,0.491479,0,0.0168257,5.6657,0.00296975,16.1959,0.192713,5.18906,5.18906,0,0.221325,-0.018536,nan,0.0648359,-0.17319,-0.014087,-0.081512,-0.119906,0.449,0.4924,nan,nan,0,nan
18000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5063,12.4824,0.178574,0.49198,0,0.0220804,4.79107,0.00460865,16.1148,0.202815,4.93061,4.93061,0,0.22961,-0.0320252,nan,0.0947958,-0.195598,-0.0241162,-0.157445,-0.163958,0.4135,0.487975,nan,nan,0,nan
18000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.3918,12.7812,0.186152,0.489975,0,0.0201316,4.43753,0.00453666,15.8424,0.169888,5.88623,5.88623,0,0.196265,-0.0206745,nan,0.0980934,-0.176346,-0.0145831,-0.128082,-0.163791,0.425,0.494625,nan,nan,0,nan
19000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5961,12.9304,0.168764,0.488722,0,0.0452405,7.89541,0.00572998,16.6097,0.170193,5.87567,5.87567,0,0.231395,-0.00133037,nan,0.116049,-0.219382,-0.000585694,-0.133323,-0.199513,0.415,0.500325,nan,nan,0,nan
19000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.3987,12.4564,0.180303,0.494236,0,0.0379502,5.7897,0.00655478,16.3435,0.180571,5.53798,5.53798,0,0.215622,-0.0319473,nan,0.141421,-0.190914,-0.0245829,-0.13018,-0.173063,0.429,0.488875,nan,nan,0,nan
19000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5786,13.0604,0.177704,0.498998,0,0.0324679,6.00583,0.00540606,16.2138,0.174156,5.74196,5.74196,0,0.285608,-0.0279662,nan,0.0801665,-0.206328,-0.0237406,-0.104822,-0.148906,0.4375,0.4889,nan,nan,0,nan
19000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5142,12.3107,0.187907,0.493233,0,0.0208782,4.06995,0.00512984,16.0343,0.20824,4.80214,4.80214,0,0.223502,-0.0349385,nan,0.0883315,-0.225935,-0.027881,-0.140415,-0.181673,0.416,0.487975,nan,nan,0,nan
19000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.3596,12.4626,0.173042,0.494737,0,0.025936,4.88627,0.00530795,16.3417,0.173103,5.77691,5.77691,0,0.22171,-0.0137669,nan,0.105719,-0.20347,-0.0100764,-0.0855278,-0.190597,0.414,0.494775,nan,nan,0,nan
20000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5213,12.2843,0.182892,0.486466,0,0.0179732,5.62107,0.00319747,16.3941,0.175893,5.68527,5.68527,0,0.169185,-0.0265233,nan,0.113899,-0.256801,-0.022662,-0.145117,-0.240252,0.4005,0.48905,nan,nan,0,nan
20000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.2673,11.9932,0.186643,0.502256,0,0.0186595,3.89554,0.00478998,15.9269,0.180783,5.5315,5.5315,0,0.166418,-0.0357311,nan,0.150349,-0.190542,-0.0278371,-0.137736,-0.165815,0.4275,0.486325,nan,nan,0,nan
20000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6722,13.4795,0.171618,0.488722,0,0.0762856,10.4617,0.00729187,16.0595,0.155384,6.43568,6.43568,0,0.298767,-0.0111168,nan,0.0693412,-0.122745,-0.00975486,-0.0800591,-0.11061,0.4565,0.493925,nan,nan,0,nan
20000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5948,12.5222,0.18885,0.490226,0,0.0282349,5.96775,0.00473124,16.2704,0.208688,4.79184,4.79184,0,0.231821,-0.0322208,nan,0.071705,-0.144162,-0.0230773,-0.0842661,-0.11346,0.453,0.492075,nan,nan,0,nan
20000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5004,13.1374,0.17221,0.48396,0,0.0262935,5.83331,0.00450748,16.2047,0.168041,5.95095,5.95095,0,0.182918,0.0117743,nan,0.113452,-0.193864,0.0148606,-0.0572606,-0.154361,0.42,0.504175,nan,nan,0,nan
21000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5508,12.6973,0.186471,0.489975,0,0.0363213,5.33719,0.00680531,16.2477,0.173419,5.76638,5.76638,0,0.211875,-0.0241753,nan,0.120483,-0.287391,-0.0196644,-0.108179,-0.277477,0.3945,0.48895,nan,nan,0,nan
21000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.2968,12.5608,0.174295,0.501253,0,0.0303931,6.42968,0.004727,15.8239,0.154628,6.46712,6.46712,0,0.225811,-0.0428305,nan,0.129905,-0.193583,-0.0325838,-0.1522,-0.172003,0.4165,0.48485,nan,nan,0,nan
21000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6772,13.42,0.162451,0.511028,0,0.0229278,6.3424,0.00361501,16.6941,0.147021,6.80176,6.80176,0,0.242603,-0.0282237,nan,0.0634249,-0.104686,-0.0243972,-0.0772055,-0.0851787,0.451,0.489025,nan,nan,0,nan
21000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6054,12.9542,0.182609,0.492732,0,0.0172382,4.22496,0.00408008,16.1992,0.186843,5.35208,5.35208,0,0.190706,-0.0393899,nan,0.070313,-0.141439,-0.030916,-0.100769,-0.11401,0.449,0.488425,nan,nan,0,nan
21000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4599,12.8855,0.168095,0.482957,0,0.098163,11.9171,0.00823719,16.0951,0.171912,5.81693,5.81693,0,0.301048,0.0156817,nan,0.120971,-0.21487,0.0182839,-0.0776266,-0.175852,0.4075,0.507125,nan,nan,0,nan
22000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4579,12.0475,0.186495,0.491228,0,0.0438692,8.3202,0.00527261,15.9783,0.195195,5.12308,5.12308,0,0.24606,-0.0356911,nan,0.107001,-0.301403,-0.0301675,-0.135819,-0.279851,0.39,0.487575,nan,nan,0,nan
22000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.407,12.8916,0.168382,0.503759,0,0.00581343,2.77394,0.00209573,16.4096,0.154603,6.46818,6.46818,0,0.17046,-0.0456447,nan,0.124472,-0.188502,-0.0339347,-0.145121,-0.151838,0.423,0.484625,nan,nan,0,nan
22000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5763,12.9967,0.173636,0.51203,0,0.0202219,5.52483,0.00366018,16.1743,0.156355,6.39571,6.39571,0,0.217319,-0.0279623,nan,0.0809593,-0.133062,-0.0254983,-0.0909222,-0.105494,0.4355,0.486375,nan,nan,0,nan
22000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.535,12.7506,0.181424,0.490977,0,0.0317685,5.15555,0.00616199,16.3529,0.172681,5.79104,5.79104,0,0.215321,-0.0358928,nan,0.0823033,-0.17548,-0.0280538,-0.128064,-0.13474,0.4335,0.48625,nan,nan,0,nan
22000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4506,12.9969,0.177129,0.489724,0,0.0399653,7.24084,0.00551942,15.6716,0.159182,6.28212,6.28212,0,0.217272,-0.00730979,nan,0.104695,-0.218908,-0.00163557,-0.0987757,-0.177764,0.4155,0.498025,nan,nan,0,nan
23000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.3778,12.557,0.183147,0.485213,0,0.0413879,6.69553,0.00618143,16.1008,0.161617,6.18748,6.18748,0,0.233347,-0.0301624,nan,0.112848,-0.232283,-0.0238098,-0.134504,-0.184912,0.4275,0.489575,nan,nan,0,nan
23000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4212,12.3919,0.171716,0.499749,0,0.0373574,5.51971,0.00676799,16.5353,0.185205,5.39941,5.39941,0,0.263424,-0.0400093,nan,0.156589,-0.215882,-0.0280554,-0.152366,-0.164061,0.433,0.48765,nan,nan,0,nan
23000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5978,13.0856,0.180071,0.491729,0,0.0208875,5.199,0.0040176,16.009,0.157628,6.34406,6.34406,0,0.183787,-0.0263228,nan,0.0856773,-0.140175,-0.0216141,-0.105827,-0.112295,0.432,0.48955,nan,nan,0,nan
23000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4133,12.4364,0.190382,0.493734,0,0.0269323,6.55419,0.00410917,16.0855,0.170674,5.85912,5.85912,0,0.240537,-0.0265298,nan,0.10323,-0.169657,-0.0228046,-0.125478,-0.143404,0.4325,0.489,nan,nan,0,nan
23000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4761,12.9546,0.17695,0.492231,0,0.065829,12.5323,0.00525274,16.1032,0.166092,6.02077,6.02077,0,0.329192,-0.0184051,nan,0.107238,-0.189627,-0.010553,-0.128433,-0.178943,0.4385,0.495275,nan,nan,0,nan
24000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5272,13.1328,0.17976,0.490226,0,0.0478496,7.01965,0.00681652,16.1502,0.160053,6.24792,6.24792,0,0.253072,-0.0411083,nan,0.10208,-0.239313,-0.0319013,-0.139814,-0.196434,0.4155,0.4879,nan,nan,0,nan
24000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5231,13.0736,0.163031,0.501754,0,0.0150394,3.97097,0.00378735,16.6002,0.165645,6.03701,6.03701,0,0.199299,-0.0313787,nan,0.145183,-0.24044,-0.0193883,-0.134401,-0.177091,0.4255,0.49075,nan,nan,0,nan
24000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6771,13.5167,0.177067,0.498747,0,0.0215395,5.90751,0.00364613,16.0533,0.160601,6.22663,6.22663,0,0.193798,-0.0273724,nan,0.0915776,-0.159916,-0.0211307,-0.117746,-0.128912,0.4315,0.49155,nan,nan,0,nan
24000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.3846,12.7794,0.173599,0.497494,0,0.0235234,5.61133,0.00419212,16.1692,0.149354,6.69549,6.69549,0,0.175104,-0.0250074,nan,0.132526,-0.218917,-0.0238775,-0.127956,-0.206964,0.4205,0.48785,nan,nan,0,nan
24000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5491,12.847,0.170856,0.491729,0,0.0604069,8.75734,0.00689786,16.382,0.174441,5.73258,5.73258,0,0.276004,-0.0218944,nan,0.10948,-0.224003,-0.0149776,-0.128595,-0.183113,0.425,0.49285,nan,nan,0,nan
25000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5243,12.9516,0.18057,0.490727,0,0.0209629,3.73372,0.00561448,16.139,0.166514,6.00551,6.00551,0,0.20357,-0.0426168,nan,0.0961774,-0.235859,-0.0340946,-0.153371,-0.190566,0.4285,0.488725,nan,nan,0,nan
25000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5158,13.2194,0.160443,0.501754,0,0.0450869,5.15119,0.00875273,16.9113,0.145539,6.87103,6.87103,0,0.246902,-0.0287183,nan,0.180269,-0.259292,-0.0173693,-0.1228,-0.195726,0.425,0.49075,nan,nan,0,nan
25000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7282,13.4785,0.167478,0.490727,0,0.023678,3.84741,0.00615426,16.4868,0.157017,6.36873,6.36873,0,0.202593,-0.0417657,nan,0.0824984,-0.147617,-0.033911,-0.102627,-0.129302,0.44,0.483075,nan,nan,0,nan
25000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5598,13.0879,0.176434,0.495238,0,0.0447234,8.41092,0.0053173,15.9312,0.157727,6.34005,6.34005,0,0.244115,-0.0258745,nan,0.133624,-0.213566,-0.0217988,-0.128043,-0.206018,0.4215,0.487875,nan,nan,0,nan
25000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4877,12.5362,0.179229,0.488722,0,0.0445285,7.52809,0.00591499,16.1909,0.183344,5.45422,5.45422,0,0.248767,-0.0310851,nan,0.111929,-0.211635,-0.0223201,-0.153958,-0.212279,0.4225,0.492525,nan,nan,0,nan
26000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6277,13.4225,0.166379,0.485714,0,0.0154268,3.79216,0.00406809,16.4437,0.170413,5.86811,5.86811,0,0.201277,-0.0402196,nan,0.0912597,-0.210477,-0.0315978,-0.121412,-0.179355,0.418,0.4886,nan,nan,0,nan
26000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5272,13.1955,0.158259,0.500501,0,0.0374319,5.08405,0.00736261,16.934,0.158351,6.3151,6.3151,0,0.22062,-0.0197949,nan,0.167347,-0.256329,-0.00569709,-0.119659,-0.199139,0.421,0.495,nan,nan,0,nan
26000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.8157,14.2393,0.152979,0.490226,0,0.00995319,4.03527,0.00246655,16.6234,0.135562,7.37669,7.37669,0,0.170274,-0.0415296,nan,0.0915721,-0.1801,-0.0323996,-0.114069,-0.140247,0.4405,0.483775,nan,nan,0,nan
26000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4498,12.5338,0.177872,0.499749,0,0.0451268,7.55274,0.0059749,16.0963,0.162311,6.161,6.161,0,0.279435,-0.0311501,nan,0.129018,-0.226269,-0.0255764,-0.155866,-0.218798,0.413,0.48755,nan,nan,0,nan
26000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4003,12.7134,0.17484,0.494988,0,0.0574029,7.31526,0.00784701,16.0319,0.159559,6.26728,6.26728,0,0.30568,-0.0335749,nan,0.107834,-0.243121,-0.022379,-0.135747,-0.202659,0.4285,0.4917,nan,nan,0,nan
27000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4488,12.7354,0.170177,0.486466,0,0.0373043,4.56894,0.00816476,16.0107,0.168486,5.93522,5.93522,0,0.211772,-0.0335847,nan,0.0983025,-0.24025,-0.0270066,-0.131387,-0.199513,0.4255,0.491375,nan,nan,0,nan
27000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4703,12.707,0.169119,0.498246,0,0.0365414,5.87809,0.00621655,16.8001,0.172207,5.80695,5.80695,0,0.257371,-0.0171064,nan,0.171421,-0.183246,-0.00480854,-0.124396,-0.162625,0.4285,0.497,nan,nan,0,nan
27000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6412,13.6737,0.158563,0.490977,0,0.0574637,8.86905,0.00647913,16.4157,0.159018,6.28861,6.28861,0,0.290999,-0.0370834,nan,0.107194,-0.187103,-0.0289054,-0.137554,-0.16289,0.4295,0.486225,nan,nan,0,nan
27000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.3911,12.5623,0.173276,0.511278,0,0.0590699,7.0392,0.00839157,16.3758,0.171445,5.83277,5.83277,0,0.303093,-0.0319796,nan,0.119029,-0.246796,-0.0253581,-0.127266,-0.222164,0.402,0.490575,nan,nan,0,nan
27000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5572,13.0879,0.179878,0.485714,0,0.0448964,7.74193,0.00579912,16.2489,0.157678,6.34203,6.34203,0,0.247131,-0.0392353,nan,0.112299,-0.269047,-0.0267462,-0.137066,-0.229409,0.41,0.4896,nan,nan,0,nan
28000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4199,12.6178,0.177212,0.486216,0,0.0249479,5.75599,0.00433424,16.2467,0.170369,5.86963,5.86963,0,0.192214,-0.0318006,nan,0.107178,-0.252454,-0.0268066,-0.15455,-0.215576,0.4215,0.4939,nan,nan,0,nan
28000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5195,12.7996,0.165091,0.501002,0,0.025237,4.93017,0.0051189,16.7095,0.177013,5.6493,5.6493,0,0.247553,-0.00719459,nan,0.144072,-0.12523,0.0052041,-0.0802121,-0.122034,0.456,0.49945,nan,nan,0,nan
28000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5924,13.7731,0.163475,0.498747,0,0.0310705,7.1597,0.00433964,16.7167,0.145023,6.89546,6.89546,0,0.264922,-0.0539245,nan,0.102583,-0.226198,-0.0458236,-0.149447,-0.188792,0.4235,0.482925,nan,nan,0,nan
28000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4846,12.7834,0.172401,0.507018,0,0.0207364,4.33982,0.00477817,16.4265,0.178174,5.61249,5.61249,0,0.166473,-0.0117526,nan,0.110058,-0.189177,-0.00790946,-0.104412,-0.161077,0.431,0.499125,nan,nan,0,nan
28000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5317,12.7271,0.180131,0.488471,0,0.0243325,3.73183,0.00652027,16.0691,0.180596,5.53723,5.53723,0,0.164564,-0.0275131,nan,0.117861,-0.245704,-0.0149658,-0.120231,-0.207572,0.423,0.49805,nan,nan,0,nan
29000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5385,12.8123,0.169877,0.491228,0,0.0109609,3.05405,0.00358897,16.1766,0.172327,5.80293,5.80293,0,0.164021,-0.0362827,nan,0.116843,-0.278684,-0.0303943,-0.172921,-0.242713,0.4145,0.490825,nan,nan,0,nan
29000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4126,12.7381,0.173834,0.503258,0,0.0469223,8.70488,0.00539035,16.8143,0.174493,5.73088,5.73088,0,0.279199,-0.00529186,nan,0.173202,-0.141898,0.00548905,-0.0889761,-0.109013,0.456,0.500675,nan,nan,0,nan
29000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5537,13.2964,0.16803,0.497243,0,0.0330006,6.70379,0.00492268,16.4072,0.148016,6.75602,6.75602,0,0.225928,-0.0610196,nan,0.121365,-0.232413,-0.0550411,-0.187535,-0.205489,0.412,0.477375,nan,nan,0,nan
29000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4873,12.5843,0.186361,0.497494,0,0.0166422,3.02834,0.00549551,15.9529,0.202274,4.94378,4.94378,0,0.171908,-0.0169034,nan,0.0847345,-0.128202,-0.0105625,-0.0668885,-0.10601,0.4545,0.49875,nan,nan,0,nan
29000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6981,13.258,0.16984,0.487469,0,0.0227755,3.54279,0.00642869,16.6016,0.163409,6.11961,6.11961,0,0.202655,-0.045616,nan,0.0895948,-0.214031,-0.0340782,-0.1274,-0.176571,0.439,0.489375,nan,nan,0,nan
30000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6106,13.3359,0.165139,0.488221,0,0.0291887,7.43394,0.00392641,16.1794,0.156508,6.38943,6.38943,0,0.259298,-0.055165,nan,0.11403,-0.277136,-0.0470482,-0.192788,-0.243444,0.4075,0.484975,nan,nan,0,nan
30000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.39,12.4857,0.178154,0.498246,0,0.0247538,5.04176,0.00490976,16.2878,0.171867,5.81844,5.81844,0,0.202064,-0.0206498,nan,0.170936,-0.156276,-0.00956143,-0.112122,-0.125075,0.4405,0.49575,nan,nan,0,nan
30000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4669,13.122,0.168709,0.495489,0,0.0578237,6.62669,0.00872587,16.0768,0.147164,6.79516,6.79516,0,0.285403,-0.0397406,nan,0.111856,-0.27135,-0.0365014,-0.131594,-0.230324,0.398,0.485075,nan,nan,0,nan
30000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5612,12.8376,0.184239,0.493233,0,0.0155693,3.42924,0.00454017,16.2108,0.188046,5.31786,5.31786,0,0.185276,-0.0332579,nan,0.0816901,-0.170345,-0.0259823,-0.10113,-0.148059,0.439,0.49135,nan,nan,0,nan
30000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5842,12.9587,0.16932,0.490727,0,0.0182194,4.88478,0.00372984,16.455,0.167234,5.97966,5.97966,0,0.217379,-0.0414961,nan,0.0870872,-0.240538,-0.033078,-0.141701,-0.207765,0.4275,0.488725,nan,nan,0,nan
31000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6453,13.0681,0.166724,0.483459,0,0.0127769,4.21372,0.00303222,16.533,0.15528,6.44,6.44,0,0.191594,-0.0632474,nan,0.111285,-0.305205,-0.0545534,-0.191506,-0.277866,0.395,0.4801,nan,nan,0,nan
31000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.3913,12.7036,0.175345,0.500752,0,0.0231893,4.61338,0.00502652,16.5698,0.178982,5.58716,5.58716,0,0.253707,-0.0234576,nan,0.158121,-0.175612,-0.0110001,-0.132114,-0.145045,0.4435,0.49495,nan,nan,0,nan
31000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4076,12.4097,0.171269,0.506516,0,0.0279094,5.08232,0.00549146,16.0583,0.172799,5.78708,5.78708,0,0.198851,-0.0403439,nan,0.114312,-0.288343,-0.0364349,-0.137957,-0.251774,0.3905,0.484725,nan,nan,0,nan
31000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4181,12.131,0.184232,0.49599,0,0.0280691,4.65343,0.00603193,16.2718,0.190346,5.2536,5.2536,0,0.22608,-0.034388,nan,0.103882,-0.175764,-0.0275922,-0.0973407,-0.155664,0.439,0.488625,nan,nan,0,nan
31000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5324,12.9614,0.172945,0.491479,0,0.0277874,5.8033,0.0047882,16.1317,0.185309,5.39639,5.39639,0,0.206684,-0.0283303,nan,0.0855048,-0.200738,-0.0211156,-0.0857413,-0.201911,0.4265,0.4911,nan,nan,0,nan
32000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6365,13.1474,0.166486,0.490977,0,0.0240675,6.14442,0.00391697,16.5525,0.156244,6.40025,6.40025,0,0.209371,-0.0605765,nan,0.0928111,-0.23583,-0.0488394,-0.132727,-0.205264,0.416,0.479175,nan,nan,0,nan
