seed,env,act,task,floor_acc,online_acc,online_ce,train_acc,train_ce,zmean_l1,gate_mean_l1,lowgate_l1,tinygate_l1,neggate_l1,zmed_l1,zmean_l2,gate_mean_l2,lowgate_l2,tinygate_l2,neggate_l2,zmed_l2,wnorm_l1,wnorm_l2,wnorm_l3,cnorm_l1
1,PM,SILU,134,0.11416666666666667,0.9166562557220459,0.47033095359802246,0.9975000023841858,0.014361036941409111,-13.192112922668457,-0.003191982163116336,0.951616644859314,0.10708332806825638,0.9914833903312683,-12.307291030883789,-0.9046478271484375,0.23762783408164978,0.1678749918937683,0.00010833333362825215,0.40725839138031006,-0.855117678642273,17.4727725982666,20.182565689086914,11.702722549438477,17.276769638061523
2,RL,LR,134,0.11333333333333333,0.47718748450279236,1.5738306045532227,0.75,0.7966052293777466,-14.235278129577637,0.12549251317977905,0.0,0.0,0.0,-14.516727447509766,-11.074620246887207,0.11832250654697418,0.0,0.0,0.0,-10.895406723022461,41.041473388671875,4.731744289398193,4.309545040130615,40.519134521484375
2,RL,ELU1,134,0.11333333333333333,0.1003437489271164,2.319645404815674,0.11166667193174362,2.309246063232422,-4.709436416625977,0.24777230620384216,0.7147167325019836,0.2860666513442993,0.0,-12.8886137008667,-173.88914489746094,1.666820389800705e-05,0.9999833703041077,0.9999499320983887,0.0,-173.89308166503906,14.894503593444824,4.593423366546631,4.0242919921875,14.647407531738281
2,RL,R,134,0.11333333333333333,0.11137499660253525,2.2997376918792725,0.1133333370089531,2.299143075942993,-5.8748955726623535,0.0,1.0,1.0,0.0,-6.68302583694458,-0.204093798995018,0.0,1.0,1.0,0.0,-0.003630939871072769,3.1839401721954346,2.3609302043914795,5.199897766113281,3.1064364910125732
2,RL,GELU,134,0.11333333333333333,0.16477082669734955,2.1737287044525146,0.1925000101327896,2.0926828384399414,-24.539264678955078,0.00015813067147973925,0.9985666871070862,0.9887749552726746,0.13450834155082703,-24.187519073486328,-0.27563872933387756,0.3723006844520569,0.014350000768899918,0.0052999998442828655,0.11033335328102112,-0.127581387758255,21.349760055541992,35.286434173583984,10.322958946228027,21.177448272705078
2,RL,SILU,134,0.11333333333333333,0.23539583384990692,2.0002222061157227,0.2866666615009308,1.841361165046692,-40.811553955078125,6.839678098913282e-05,0.9961749911308289,0.8858084082603455,0.9920250177383423,-40.3179817199707,-1.1610909700393677,0.20349514484405518,0.0940166786313057,0.001316666603088379,0.393775075674057,-0.6232289671897888,47.89555740356445,34.62468719482422,7.097659587860107,46.242713928222656
2,PM,LR,134,0.11583333333333333,0.9720312356948853,0.140360027551651,1.0,0.0009160678018815815,-15.4054536819458,0.20009499788284302,0.0,0.0,0.0,-11.12961196899414,-31.51003646850586,0.13159750401973724,0.0,0.0,0.0,-31.911548614501953,22.67948341369629,7.657527923583984,4.609030723571777,22.04468536376953
2,PM,ELU1,134,0.11583333333333333,0.9622291326522827,0.16381406784057617,1.0,0.0017514214850962162,-6.671664237976074,0.22866396605968475,0.7020749449729919,0.12585000693798065,0.0,-8.504746437072754,-63.5023307800293,0.042375899851322174,0.9530583024024963,0.8919416069984436,0.0,-59.75458908081055,22.089677810668945,7.238706111907959,5.514663219451904,21.86862564086914
2,PM,R,134,0.11583333333333333,0.6272812485694885,1.0014392137527466,0.7900000214576721,0.5619593262672424,-9.639184951782227,0.020775001496076584,0.9792249798774719,0.9792249798774719,0.0,-10.281280517578125,-22.89620590209961,0.07671666890382767,0.9232833981513977,0.9232833981513977,0.0,-24.250709533691406,9.884318351745605,5.104513645172119,46.52737808227539,9.515349388122559
2,PM,GELU,134,0.11583333333333333,0.1158333346247673,2.3005335330963135,0.1158333346247673,2.300243377685547,-7.317145824432373,0.041582055389881134,0.9192916750907898,0.7200334072113037,0.7987834215164185,-9.48288345336914,-89.35648345947266,-1.433214653776126e-17,1.0,1.0,0.001316666603088379,-70.3055419921875,12.692797660827637,13.739410400390625,24.36522102355957,12.321898460388184
2,PM,SILU,134,0.11583333333333333,0.29367709159851074,1.9830836057662964,0.3791666626930237,1.697894811630249,-17.317712783813477,0.03370143473148346,0.9368083477020264,0.4259750247001648,0.9567250609397888,-18.835681915283203,-75.80001068115234,-0.0005398068460635841,0.9927417039871216,0.8673416972160339,0.7069916725158691,-52.84961700439453,26.536230087280273,21.81511688232422,83.89788055419922,25.427417755126953
0,RL,LR,135,0.10916666666666666,0.4412187337875366,1.665612816810608,0.7091667056083679,0.9358687400817871,-14.812734603881836,0.11843499541282654,0.0,0.0,0.0,-14.740217208862305,-12.3050537109375,0.11637251079082489,0.0,0.0,0.0,-12.075187683105469,42.50237274169922,5.244367599487305,3.8948235511779785,42.007694244384766
0,RL,ELU1,135,0.10916666666666666,0.09782291203737259,2.320829153060913,0.10583333671092987,2.308696985244751,-1.419543743133545,0.2921805679798126,0.6654166579246521,0.21182498335838318,0.0,-10.72789192199707,-193.4300994873047,1.5983428070185106e-15,1.0,1.0,0.0,-195.84280395507812,14.012356758117676,4.232179164886475,3.762385606765747,13.725467681884766
0,RL,R,135,0.10916666666666666,0.10845833271741867,2.300537347793579,0.10916666686534882,2.299705743789673,-6.015766620635986,0.0,1.0,1.0,0.0,-7.271012306213379,-0.2757259011268616,0.0,1.0,1.0,0.0,-0.004251896403729916,3.129730224609375,2.5149788856506348,5.253898620605469,3.036219596862793
0,RL,GELU,135,0.10916666666666666,0.19058333337306976,2.1047799587249756,0.22750000655651093,1.991336703300476,-24.300373077392578,0.00032915963674895465,0.9976250529289246,0.9844417572021484,0.1508333384990692,-23.951223373413086,-0.30740657448768616,0.3765750229358673,0.02015833370387554,0.007308333646506071,0.11287501454353333,-0.1650782823562622,22.1282958984375,35.091285705566406,10.744617462158203,21.93349838256836
0,RL,SILU,135,0.10916666666666666,0.10844791680574417,2.3056154251098633,0.10916666686534882,2.2994136810302734,-33.90150451660156,0.030967148020863533,0.9673333168029785,0.9031250476837158,0.9589333534240723,-44.51025390625,-155.10018920898438,-8.258486445811286e-07,0.9999916553497314,0.9998250007629395,0.21174998581409454,-133.6354217529297,20.728240966796875,14.058939933776855,96.4622573852539,20.070737838745117
0,PM,LR,135,0.11916666666666667,0.9724583029747009,0.1278540939092636,1.0,0.0006751642795279622,-12.28757095336914,0.1928125023841858,0.0,0.0,0.0,-10.26711654663086,-25.152952194213867,0.1542925089597702,0.0,0.0,0.0,-25.805370330810547,22.06080436706543,7.4963860511779785,5.687905311584473,21.714195251464844
0,PM,ELU1,135,0.11916666666666667,0.9707812666893005,0.13495579361915588,1.0,0.0006094012642279267,-5.872314929962158,0.27328044176101685,0.6455750465393066,0.09705834090709686,0.0,-7.056780815124512,-45.637977600097656,0.06858494877815247,0.9225335121154785,0.8113417029380798,0.0,-44.176326751708984,20.772640228271484,7.149407863616943,5.985480785369873,20.59829330444336
0,PM,R,135,0.11916666666666667,0.8232707977294922,0.5545700788497925,0.9566667079925537,0.16852083802223206,-8.957905769348145,0.030883336439728737,0.9691166877746582,0.9691166877746582,0.0,-9.862272262573242,-28.834287643432617,0.051375001668930054,0.9486249685287476,0.9486249685287476,0.0,-29.444007873535156,10.170599937438965,5.446028709411621,39.07729721069336,9.826553344726562
0,PM,GELU,135,0.11916666666666667,0.11704166233539581,2.297469139099121,0.11916667222976685,2.2971878051757812,-6.978703498840332,0.04700320586562157,0.9035167098045349,0.6670166850090027,0.8145416378974915,-8.954248428344727,-86.54017639160156,-3.299856781462002e-27,1.0,1.0,0.0004333333345130086,-71.02472686767578,12.491777420043945,14.455114364624023,27.813217163085938,12.19998550415039
0,PM,SILU,135,0.11916666666666667,0.18701040744781494,2.1403539180755615,0.24666666984558105,1.9287471771240234,-11.896218299865723,0.026153797283768654,0.9239833950996399,0.22802503407001495,0.9605250358581543,-14.607877731323242,-73.25806427001953,-0.0001415539300069213,0.9981333017349243,0.9400583505630493,0.7620334625244141,-56.192359924316406,23.15666961669922,19.728830337524414,75.94725799560547,22.322690963745117
1,RL,LR,135,0.11916666666666667,0.4727500081062317,1.5881030559539795,0.7250000238418579,0.8534657955169678,-14.003026962280273,0.12631751596927643,0.0,0.0,0.0,-14.094913482666016,-10.791232109069824,0.12194499373435974,0.0,0.0,0.0,-10.849594116210938,41.37528610229492,4.805161476135254,4.3984856605529785,40.853912353515625
1,RL,ELU1,135,0.11916666666666667,0.10463541746139526,2.318089723587036,0.10999999940395355,2.307776689529419,-0.03901328891515732,0.32542499899864197,0.6347833871841431,0.1967666745185852,0.0,-10.400482177734375,-192.94549560546875,2.794864287932124e-17,1.0,1.0,0.0,-187.24679565429688,13.532196044921875,4.0826215744018555,3.7442376613616943,13.265966415405273
1,RL,R,135,0.11916666666666667,0.11730208247900009,2.2975358963012695,0.11916667222976685,2.2966713905334473,-5.87155818939209,0.0,1.0,1.0,0.0,-6.654489517211914,-0.26161763072013855,0.0,1.0,1.0,0.0,-0.004888603463768959,3.0852861404418945,2.3507039546966553,6.0408244132995605,3.0019431114196777
1,RL,GELU,135,0.11916666666666667,0.18296875059604645,2.1428864002227783,0.21916666626930237,2.0272295475006104,-24.92477798461914,0.0001280234137084335,0.9982166886329651,0.9875916242599487,0.13774999976158142,-24.89872169494629,-0.394074946641922,0.32471412420272827,0.014825002290308475,0.0037249999586492777,0.21470001339912415,-0.11350731551647186,21.02312469482422,34.80677795410156,11.055134773254395,20.87346839904785
1,RL,SILU,135,0.11916666666666667,0.11733333021402359,2.302227735519409,0.11833333969116211,2.3168742656707764,-35.049888610839844,0.04076295346021652,0.9582332372665405,0.9140000343322754,0.9437499046325684,-47.296478271484375,-129.357421875,9.0229832494515e-06,0.9999916553497314,0.9997583031654358,0.27759167551994324,-128.5143585205078,20.701416015625,15.841968536376953,96.84901428222656,19.846519470214844
1,PM,LR,135,0.11416666666666667,0.9686145782470703,0.15971052646636963,1.0,0.0012679720530286431,-16.40730857849121,0.16454501450061798,0.0,0.0,0.0,-13.764289855957031,-28.448633193969727,0.1431175172328949,0.0,0.0,0.0,-29.393978118896484,24.0361328125,7.572714805603027,4.816742897033691,23.507917404174805
1,PM,ELU1,135,0.11416666666666667,0.9671874642372131,0.1503000557422638,1.0,0.0008346071117557585,-6.5861921310424805,0.27032333612442017,0.6680083274841309,0.1544666737318039,0.0,-8.375179290771484,-66.70699310302734,0.05080687999725342,0.9440667033195496,0.880291759967804,0.0,-64.83253479003906,21.825307846069336,7.182811260223389,5.717231273651123,21.605134963989258
1,PM,R,135,0.11416666666666667,0.7207604050636292,0.7798551321029663,0.8700000047683716,0.3722706735134125,-10.023260116577148,0.02485833317041397,0.9751415848731995,0.9751415848731995,0.0,-11.356351852416992,-30.00088119506836,0.04883333295583725,0.9511666893959045,0.9511666893959045,0.0,-30.338672637939453,10.626989364624023,5.0927863121032715,38.971649169921875,10.2647066116333
1,PM,GELU,135,0.11416666666666667,0.11423958092927933,2.2998602390289307,0.11416666954755783,2.299391508102417,-10.501374244689941,0.020971646532416344,0.954425036907196,0.825791597366333,0.6647834181785583,-11.957693099975586,-95.36470031738281,-1.07513840554694e-19,1.0,1.0,0.0012000000569969416,-68.02840423583984,15.148737907409668,22.860931396484375,35.14582061767578,14.872566223144531
1,PM,SILU,135,0.11416666666666667,0.9059895873069763,0.39578986167907715,0.9991666674613953,0.00492028659209609,-13.544559478759766,-0.002763402182608843,0.94819176197052,0.12645834684371948,0.9890334606170654,-12.983522415161133,-0.9558964371681213,0.2366172969341278,0.15965832769870758,0.0005166666815057397,0.42530831694602966,-0.847139298915863,17.539133071899414,20.313386917114258,11.810751914978027,17.347209930419922
2,RL,LR,135,0.10916666666666666,0.44069790840148926,1.66705322265625,0.7100000381469727,0.8976319432258606,-14.336950302124023,0.12399251013994217,0.0,0.0,0.0,-14.218782424926758,-10.672696113586426,0.11962750554084778,0.0,0.0,0.0,-10.459026336669922,41.17203903198242,4.716882705688477,4.262366771697998,40.6493034362793
2,RL,ELU1,135,0.10916666666666666,0.09709374606609344,2.3202524185180664,0.09833333641290665,2.319345235824585,-4.776571273803711,0.24931231141090393,0.7137750387191772,0.289166659116745,0.0,-13.037353515625,-173.1965789794922,1.6666666851961054e-05,0.9999833703041077,0.9999833703041077,0.0,-173.38340759277344,14.89459228515625,4.593791484832764,4.0240397453308105,14.64686393737793
2,RL,R,135,0.10916666666666666,0.10734374821186066,2.3017635345458984,0.10916666686534882,2.3010401725769043,-5.8748955726623535,0.0,1.0,1.0,0.0,-6.68302583694458,-0.204093798995018,0.0,1.0,1.0,0.0,-0.003630939871072769,3.1839401721954346,2.3609302043914795,5.199897766113281,3.1064364910125732
2,RL,GELU,135,0.10916666666666666,0.16477082669734955,2.1662158966064453,0.19416667520999908,2.1164283752441406,-24.270761489868164,0.00017423881217837334,0.9983416795730591,0.9886584281921387,0.13824999332427979,-24.31023406982422,-0.27277499437332153,0.3777469992637634,0.024125002324581146,0.005658332724124193,0.11086665838956833,-0.1318492293357849,21.420833587646484,35.37747573852539,10.331515312194824,21.24567413330078
2,RL,SILU,135,0.10916666666666666,0.2199999988079071,2.014824867248535,0.2824999988079071,1.8776029348373413,-40.940574645996094,5.216577119426802e-05,0.995908260345459,0.8851833939552307,0.9917667508125305,-40.6801872253418,-1.1744012832641602,0.20193691551685333,0.06171666085720062,0.0012333332560956478,0.38754168152809143,-0.6683226823806763,48.09245681762695,34.68394470214844,7.07094144821167,46.4176025390625
2,PM,LR,135,0.11583333333333333,0.973604142665863,0.12894761562347412,1.0,0.0008476321236230433,-15.994943618774414,0.20633502304553986,0.0,0.0,0.0,-11.206975936889648,-33.150367736816406,0.138512521982193,0.0,0.0,0.0,-32.931922912597656,22.80716323852539,7.675468444824219,4.61806583404541,22.158935546875
2,PM,ELU1,135,0.11583333333333333,0.9653645753860474,0.1584329903125763,1.0,0.0007792208343744278,-7.064102649688721,0.2230479121208191,0.707591712474823,0.13830000162124634,0.0,-8.358867645263672,-63.234344482421875,0.049628499895334244,0.9445749521255493,0.8700082898139954,0.0,-60.00262451171875,22.210433959960938,7.248550891876221,5.530351161956787,21.983144760131836
2,PM,R,135,0.11583333333333333,0.6033853888511658,1.036515474319458,0.7433333396911621,0.6814546585083008,-9.678752899169922,0.019600002095103264,0.9803999066352844,0.9803999066352844,0.0,-10.461312294006348,-22.2286376953125,0.07395000755786896,0.9260501265525818,0.9260501265525818,0.0,-23.01810646057129,9.900074005126953,5.104383945465088,46.769832611083984,9.529327392578125
2,PM,GELU,135,0.11583333333333333,0.1158333346247673,2.300529956817627,0.1158333346247673,2.300243377685547,-6.918850898742676,0.049258116632699966,0.9015249609947205,0.6852083802223206,0.7942832708358765,-9.034322738647461,-92.03178405761719,-5.122143269281753e-19,1.0,1.0,0.0013333334354683757,-72.63224792480469,12.692797660827637,13.739410400390625,24.36522102355957,12.321898460388184
2,PM,SILU,135,0.11583333333333333,0.18261457979679108,2.3358426094055176,0.3100000023841858,1.8473385572433472,-17.400482177734375,0.03511975333094597,0.9338999390602112,0.4253166913986206,0.9545333981513977,-17.877878189086914,-78.17141723632812,-0.00013854267308488488,0.9951000213623047,0.867491602897644,0.6987916827201843,-53.282508850097656,26.681869506835938,22.117290496826172,84.45568084716797,25.571731567382812
0,RL,LR,136,0.11333333333333333,0.4842395782470703,1.5489234924316406,0.7758333683013916,0.759865403175354,-14.58549690246582,0.12064000964164734,0.0,0.0,0.0,-14.633270263671875,-12.123635292053223,0.12136749923229218,0.0,0.0,0.0,-11.575014114379883,42.744163513183594,5.288874626159668,3.968738555908203,42.250553131103516
0,RL,ELU1,136,0.11333333333333333,0.09872916340827942,2.320899724960327,0.10833333432674408,2.3106813430786133,-1.419531226158142,0.2921810448169708,0.6654166579246521,0.21182498335838318,0.0,-10.72789192199707,-193.4224395751953,2.045506640587988e-15,1.0,1.0,0.0,-195.84271240234375,14.012357711791992,4.232177257537842,3.7623772621154785,13.725467681884766
0,RL,R,136,0.11333333333333333,0.11236458271741867,2.300098419189453,0.1133333370089531,2.299642562866211,-6.015766620635986,0.0,1.0,1.0,0.0,-7.271012306213379,-0.2757259011268616,0.0,1.0,1.0,0.0,-0.004251896403729916,3.129730224609375,2.5149788856506348,5.253898620605469,3.036219596862793
0,RL,GELU,136,0.11333333333333333,0.1887083351612091,2.122877836227417,0.22166667878627777,2.0424537658691406,-24.70159339904785,0.00025797425769269466,0.9979667067527771,0.9863584041595459,0.14020833373069763,-24.510330200195312,-0.31407374143600464,0.3718055784702301,0.02771666832268238,0.007466666866093874,0.1119166761636734,-0.16478121280670166,22.191247940063477,35.220176696777344,10.762072563171387,21.999557495117188
0,RL,SILU,136,0.11333333333333333,0.11235416680574417,2.300981283187866,0.1133333370089531,2.2996416091918945,-33.9466667175293,0.030828408896923065,0.9675999283790588,0.9043833017349243,0.9591249823570251,-44.29625701904297,-155.61549377441406,-1.3369492180004272e-09,1.0,0.9998749494552612,0.20804166793823242,-133.944580078125,20.733278274536133,14.058674812316895,96.463134765625,20.074804306030273
