seed,env,act,task,floor_acc,online_acc,online_ce,train_acc,train_ce,zmean_l1,gate_mean_l1,lowgate_l1,tinygate_l1,neggate_l1,zmed_l1,zmean_l2,gate_mean_l2,lowgate_l2,tinygate_l2,neggate_l2,zmed_l2,wnorm_l1,wnorm_l2,wnorm_l3,cnorm_l1
1,K107,SILU,62,0.1125,0.3317083418369293,1.7579755783081055,0.4983333349227905,1.3328419923782349,-21.81911849975586,-0.0005034342175349593,0.98785001039505,0.47510001063346863,0.996999979019165,-21.34835433959961,-1.228326439857483,0.15880458056926727,0.11528334766626358,0.0007999999797903001,0.45286667346954346,-1.0642602443695068,28.71443748474121,22.992366790771484,8.573954582214355,28.630054473876953
2,RL,LR,62,0.1125,0.5252812504768372,1.4711089134216309,0.8216666579246521,0.6213762760162354,-10.46423053741455,0.12759250402450562,0.0,0.0,0.0,-10.492414474487305,-7.525236129760742,0.13614249229431152,0.0,0.0,0.0,-7.4663496017456055,26.79410743713379,4.2271881103515625,5.080938816070557,26.500038146972656
2,RL,ELU1,62,0.1125,0.10107291489839554,2.320204019546509,0.10249999910593033,2.3336308002471924,-3.549609899520874,0.2743116617202759,0.6791082620620728,0.2088666707277298,0.0,-10.248409271240234,-150.57730102539062,4.7797620895961845e-12,1.0,0.9999916553497314,0.0,-145.98912048339844,14.222272872924805,4.553004264831543,4.065215587615967,14.018985748291016
2,RL,R,62,0.1125,0.10989583283662796,2.3004403114318848,0.11250000447034836,2.2994699478149414,-5.8748955726623535,0.0,1.0,1.0,0.0,-6.683025360107422,-0.204093798995018,0.0,1.0,1.0,0.0,-0.003630939172580838,3.1839401721954346,2.3609302043914795,5.199897766113281,3.1064364910125732
2,RL,GELU,62,0.1125,0.1977083384990692,2.063488245010376,0.24666666984558105,1.9312230348587036,-19.488025665283203,2.2898086172062904e-05,0.9970999956130981,0.9752084612846375,0.2770666480064392,-19.535594940185547,-0.025934290140867233,0.48499777913093567,0.008774998597800732,0.0017499998211860657,0.011016667820513248,-0.013367678970098495,16.24156379699707,24.79795265197754,8.172439575195312,16.17235565185547
2,RL,SILU,62,0.1125,0.30799999833106995,1.8482065200805664,0.41333335638046265,1.5176877975463867,-26.73320960998535,-0.0001383842754876241,0.991849958896637,0.6618750095367432,0.9972334504127502,-26.53409767150879,-0.38018089532852173,0.35353970527648926,0.04034999758005142,0.00039166666101664305,0.07145833224058151,-0.3139311671257019,29.97172737121582,22.854379653930664,7.877933025360107,29.432790756225586
2,PM,LR,62,0.11583333333333333,0.9786458015441895,0.09411907941102982,1.0,0.00022787571651861072,-7.511075496673584,0.20412248373031616,0.0,0.0,0.0,-6.695293426513672,-11.522139549255371,0.19597750902175903,0.0,0.0,0.0,-12.417383193969727,12.795427322387695,5.049800872802734,3.8567540645599365,12.563892364501953
2,PM,ELU1,62,0.11583333333333333,0.9866666793823242,0.06537587195634842,1.0,0.00011087735765613616,-3.473705530166626,0.32505977153778076,0.5495666265487671,0.0173166673630476,0.0,-4.2199177742004395,-23.26177406311035,0.1002366840839386,0.8805250525474548,0.6014500260353088,0.0,-22.67048454284668,13.554169654846191,5.410434246063232,3.516500949859619,13.43267822265625
2,PM,R,62,0.11583333333333333,0.7891666293144226,0.5751619935035706,0.9391666650772095,0.20758454501628876,-6.682869911193848,0.02435833401978016,0.9756417274475098,0.9756417274475098,0.0,-7.340279579162598,-7.94563102722168,0.1196666732430458,0.8803333044052124,0.8803333044052124,0.0,-8.324728012084961,7.273393154144287,4.401528358459473,25.9910831451416,7.027193069458008
2,PM,GELU,62,0.11583333333333333,0.39522916078567505,1.5424288511276245,0.47083333134651184,1.373842716217041,-7.707791328430176,0.041536830365657806,0.9167666435241699,0.676349937915802,0.8404000997543335,-8.17274284362793,-31.798988342285156,0.01234501600265503,0.9805916547775269,0.9434166550636292,0.22325831651687622,-23.942197799682617,11.791666030883789,13.634696960449219,23.029821395874023,11.615606307983398
2,PM,SILU,62,0.11583333333333333,0.7873228788375854,0.7791919112205505,0.9766666889190674,0.1141696348786354,-6.761608123779297,0.04341648891568184,0.7858833074569702,0.013674999587237835,0.9180084466934204,-7.417394638061523,-12.448858261108398,-0.004859647247940302,0.8878915309906006,0.14038333296775818,0.9807167053222656,-10.55463981628418,12.925385475158691,10.708915710449219,36.97804641723633,12.764376640319824
2,K784,LR,62,0.1125,0.4662291705608368,1.6833620071411133,0.7691667079925537,0.7851603627204895,-16.42845344543457,0.14411501586437225,0.0,0.0,0.0,-15.6242094039917,-14.226034164428711,0.11964999884366989,0.0,0.0,0.0,-14.75197982788086,31.995311737060547,4.297428607940674,3.6921639442443848,31.745162963867188
2,K784,ELU1,62,0.1125,0.10111457854509354,2.3202433586120605,0.10249999910593033,2.3336305618286133,3.7616453170776367,0.4603430926799774,0.46082499623298645,0.018283331766724586,0.0,-2.8165571689605713,-156.6695098876953,1.7771689675427638e-09,1.0,0.9999749660491943,0.0,-156.7196807861328,15.504508972167969,5.130151271820068,4.094712734222412,14.851412773132324
2,K784,GELU,62,0.1125,0.10988541692495346,2.300440788269043,0.11250000447034836,2.2994699478149414,-8.050518035888672,0.05303918197751045,0.9176332950592041,0.743808388710022,0.7357251048088074,-10.364585876464844,-47.396728515625,-1.446635259499951e-11,1.0,0.9999833703041077,0.010916667059063911,-47.28523254394531,10.310498237609863,7.852216720581055,36.14897537231445,9.757719039916992
2,K784,SILU,62,0.1125,0.11408333480358124,2.303027868270874,0.12166666984558105,2.2893688678741455,-9.937740325927734,0.04307929053902626,0.916791558265686,0.20173333585262299,0.9466583132743835,-14.854759216308594,-67.80526733398438,-6.072661108191824e-06,0.9999082684516907,0.9470165967941284,0.774483323097229,-47.56333541870117,18.356048583984375,15.259272575378418,66.0328140258789,17.18878936767578
2,K107,GELU,62,0.1125,0.22691667079925537,2.0169155597686768,0.3008333444595337,1.8183913230895996,-18.18353271484375,-7.054600700939773e-06,0.9960833191871643,0.9643833637237549,0.3449750244617462,-17.43436050415039,-0.025482824072241783,0.4938005208969116,0.012441668659448624,0.0026499999221414328,0.015241666696965694,-0.02168421447277069,18.44468879699707,26.4757022857666,8.458227157592773,18.358442306518555
2,K107,SILU,62,0.1125,0.35217708349227905,1.7616901397705078,0.5400000214576721,1.2296136617660522,-21.881671905517578,-0.0002595124242361635,0.9856000542640686,0.47685837745666504,0.9957416653633118,-21.65530014038086,-1.3240363597869873,0.14851342141628265,0.12171667814254761,0.0015916666015982628,0.4894833266735077,-1.1817195415496826,28.02751350402832,23.020065307617188,8.461555480957031,27.943737030029297
0,RL,LR,63,0.10666666666666667,0.46285414695739746,1.6040209531784058,0.7383333444595337,0.8089783787727356,-10.849710464477539,0.11644749343395233,0.0,0.0,0.0,-10.680159568786621,-7.757534980773926,0.13288748264312744,0.0,0.0,0.0,-7.838232517242432,28.218219757080078,4.318594932556152,4.61100959777832,27.8704833984375
0,RL,ELU1,63,0.10666666666666667,0.0962916687130928,2.32186222076416,0.10083333402872086,2.3252460956573486,-1.4259549379348755,0.3006744682788849,0.6487499475479126,0.17946666479110718,0.0,-8.953445434570312,-180.2904052734375,1.6668202079017647e-05,0.9999833703041077,0.999916672706604,0.0,-178.56570434570312,13.849257469177246,4.226916790008545,3.7698638439178467,13.591533660888672
0,RL,R,63,0.10666666666666667,0.10612499713897705,2.302549362182617,0.1066666692495346,2.3020472526550293,-6.015766620635986,0.0,1.0,1.0,0.0,-7.271012306213379,-0.2757258713245392,0.0,1.0,1.0,0.0,-0.004251896403729916,3.129730224609375,2.5149788856506348,5.253898620605469,3.036219596862793
0,RL,GELU,63,0.10666666666666667,0.20157290995121002,2.0774593353271484,0.24583333730697632,1.9401497840881348,-19.47343635559082,0.0002510496706236154,0.9968000054359436,0.9744083285331726,0.27353331446647644,-19.121665954589844,-0.06956029683351517,0.46549975872039795,0.013491667807102203,0.002974999835714698,0.017525000497698784,-0.058557212352752686,16.568584442138672,24.987056732177734,8.248849868774414,16.491113662719727
0,RL,SILU,63,0.10666666666666667,0.10786458104848862,2.307711124420166,0.10916666686534882,2.2926928997039795,-24.245996475219727,0.03123336285352707,0.9656583666801453,0.749833345413208,0.9675500392913818,-31.62274932861328,-90.55751037597656,-4.586559498420684e-06,0.9999499320983887,0.9829084277153015,0.6700749397277832,-64.92613220214844,19.081790924072266,13.546862602233887,91.18232727050781,18.717052459716797
0,PM,LR,63,0.11916666666666667,0.9848229289054871,0.07040569186210632,1.0,0.0001306120539084077,-5.658483505249023,0.23506751656532288,0.0,0.0,0.0,-5.486461639404297,-11.068227767944336,0.20958252251148224,0.0,0.0,0.0,-11.202211380004883,12.406997680664062,4.960519790649414,4.102227687835693,12.260663032531738
0,PM,ELU1,63,0.11916666666666667,0.9870728850364685,0.05955446884036064,1.0,0.00014803926751483232,-3.0812325477600098,0.3364730477333069,0.5233833193778992,0.010791666805744171,0.0,-3.3926596641540527,-24.37420082092285,0.09154953062534332,0.8898749351501465,0.609541654586792,0.0,-24.78228187561035,12.749194145202637,5.40716552734375,3.630192518234253,12.652022361755371
0,PM,R,63,0.11916666666666667,0.8882395625114441,0.33852311968803406,0.9891666769981384,0.05153118073940277,-6.220077037811279,0.0322749987244606,0.9677249193191528,0.9677249193191528,0.0,-6.800095558166504,-5.941132068634033,0.17216667532920837,0.827833354473114,0.827833354473114,0.0,-6.23807430267334,7.064523696899414,4.533533096313477,26.059661865234375,6.8355536460876465
0,PM,GELU,63,0.11916666666666667,0.4142395853996277,1.7417715787887573,0.7458333373069763,0.968548595905304,-6.993566989898682,0.03298480808734894,0.9115417003631592,0.5981416702270508,0.8915167450904846,-7.5428361892700195,-23.21755599975586,0.0035193213261663914,0.9386166930198669,0.7871749997138977,0.41695836186408997,-19.508934020996094,11.670624732971191,13.993849754333496,24.210906982421875,11.550997734069824
0,PM,SILU,63,0.11916666666666667,0.879072904586792,0.4112721383571625,0.9958333373069763,0.02896994911134243,-6.043096542358398,0.034167420119047165,0.7217334508895874,0.005149999633431435,0.9064416289329529,-6.2407917976379395,-8.138070106506348,0.0023537566885352135,0.7806666493415833,0.029341669753193855,0.9478166103363037,-6.828228950500488,11.92092514038086,9.289850234985352,20.26144027709961,11.782170295715332
0,K784,LR,63,0.10666666666666667,0.5017083287239075,1.5540523529052734,0.8266667127609253,0.6119751930236816,-15.991372108459473,0.14736250042915344,0.0,0.0,0.0,-16.27845001220703,-13.234597206115723,0.12726250290870667,0.0,0.0,0.0,-13.058177947998047,32.1413459777832,4.31772518157959,3.7937607765197754,31.878684997558594
0,K784,ELU1,63,0.10666666666666667,0.09953124821186066,2.3140809535980225,0.10333333909511566,2.3137731552124023,1.995932936668396,0.40818387269973755,0.5129249691963196,0.0253749992698431,0.0,-5.174674987792969,-148.7625732421875,6.767338345525786e-05,0.9999333024024963,0.9991165995597839,0.0,-144.00119018554688,17.072494506835938,5.766050815582275,4.478011131286621,16.518901824951172
0,K784,GELU,63,0.10666666666666667,0.10612499713897705,2.302549362182617,0.1066666692495346,2.3020472526550293,-5.501842498779297,0.08591876178979874,0.8402166962623596,0.564591646194458,0.7979499101638794,-7.169569969177246,-45.219207763671875,-7.116922196882729e-18,1.0,1.0,0.0020749999675899744,-45.113983154296875,10.042805671691895,8.557369232177734,41.60757064819336,9.644303321838379
0,K784,SILU,63,0.10666666666666667,0.11512500047683716,2.2916831970214844,0.12833333015441895,2.262899160385132,-8.1171293258667,0.0729103833436966,0.8713333010673523,0.15419167280197144,0.9127833843231201,-14.030473709106445,-59.4417724609375,-6.100975951994769e-05,0.9995250105857849,0.8861250281333923,0.8050583600997925,-41.462894439697266,17.279638290405273,14.965526580810547,57.8299674987793,16.210481643676758
0,K107,GELU,63,0.10666666666666667,0.2356770783662796,2.0237412452697754,0.30416667461395264,1.7892656326293945,-17.65886688232422,0.0002957229153253138,0.9958000183105469,0.962108314037323,0.36040833592414856,-17.198925018310547,-0.06526490300893784,0.4797578454017639,0.0201666671782732,0.005400000140070915,0.025041665881872177,-0.06657550483942032,18.49697494506836,26.22881507873535,8.360298156738281,18.42592430114746
0,K107,SILU,63,0.10666666666666667,0.1066666692495346,2.3109724521636963,0.1066666692495346,2.3017444610595703,-17.615955352783203,0.024466481059789658,0.9533333778381348,0.42283332347869873,0.9695249199867249,-20.962684631347656,-214.71621704101562,-8.444861236966972e-07,1.0,0.9980250597000122,0.38948336243629456,-101.10873413085938,26.42729949951172,22.72797393798828,32.71928405761719,26.322980880737305
1,RL,LR,63,0.11583333333333333,0.46179166436195374,1.6158350706100464,0.7633333802223206,0.7946211099624634,-10.64896011352539,0.12544000148773193,0.0,0.0,0.0,-10.92596435546875,-8.080278396606445,0.12177249789237976,0.0,0.0,0.0,-8.245569229125977,26.72900390625,4.144792556762695,4.999791145324707,26.406267166137695
1,RL,ELU1,63,0.11583333333333333,0.10108333081007004,2.3189661502838135,0.09666667133569717,2.307645559310913,-1.0230522155761719,0.3158385753631592,0.6386250257492065,0.15933334827423096,0.0,-8.998933792114258,-161.85562133789062,2.5006620489875786e-05,0.9999749660491943,0.9999082684516907,0.0,-157.73239135742188,12.956979751586914,4.04530143737793,3.7824771404266357,12.725859642028809
1,RL,R,63,0.11583333333333333,0.11503124982118607,2.2985827922821045,0.1158333346247673,2.297839641571045,-5.87155818939209,0.0,1.0,1.0,0.0,-6.654489517211914,-0.26161763072013855,0.0,1.0,1.0,0.0,-0.004888603463768959,3.0852861404418945,2.3507039546966553,6.0408244132995605,3.0019431114196777
1,RL,GELU,63,0.11583333333333333,0.20464582741260529,2.051222085952759,0.25833332538604736,1.872969150543213,-20.09369468688965,0.00017329439288005233,0.9964916110038757,0.9736000895500183,0.27631667256355286,-19.40226936340332,-0.06664794683456421,0.46701058745384216,0.013650000095367432,0.0033249997068196535,0.015816666185855865,-0.05859830975532532,16.310348510742188,24.621522903442383,9.078563690185547,16.222524642944336
1,RL,SILU,63,0.11583333333333333,0.11520833522081375,2.3049890995025635,0.11749999970197678,2.295468330383301,-23.716571807861328,0.04111860319972038,0.9551416039466858,0.7321749925613403,0.9574584364891052,-31.24005889892578,-68.98706817626953,-2.4660716917423997e-06,0.9999916553497314,0.979449987411499,0.7762166857719421,-56.77949523925781,18.807619094848633,15.01318645477295,89.90119934082031,18.342056274414062
1,PM,LR,63,0.11416666666666667,0.9794062376022339,0.0981501117348671,1.0,0.0002278884348925203,-8.343862533569336,0.20235247910022736,0.0,0.0,0.0,-7.396255016326904,-12.198638916015625,0.1927824765443802,0.0,0.0,0.0,-12.423477172851562,12.871195793151855,5.013556957244873,3.96905517578125,12.596692085266113
1,PM,ELU1,63,0.11416666666666667,0.9836457967758179,0.07540421187877655,1.0,0.00013366382336243987,-3.036257266998291,0.35964348912239075,0.5104833245277405,0.016508333384990692,0.0,-3.4934380054473877,-23.45269203186035,0.0957508534193039,0.8850334286689758,0.6077166199684143,0.0,-23.627286911010742,13.247661590576172,5.388172626495361,3.3641440868377686,13.138919830322266
1,PM,R,63,0.11416666666666667,0.9495416283607483,0.19290217757225037,0.9975000023841858,0.014595656655728817,-5.590798377990723,0.05988333746790886,0.9401167035102844,0.9401167035102844,0.0,-6.320286750793457,-9.703969955444336,0.1255750060081482,0.8744248747825623,0.8744248747825623,0.0,-9.785072326660156,7.166624546051025,4.391207218170166,22.964122772216797,6.963695526123047
1,PM,GELU,63,0.11416666666666667,0.8725833296775818,0.4566301703453064,0.9941666722297668,0.02671196311712265,-7.975249767303467,0.0085376538336277,0.945533275604248,0.6535916924476624,0.9088751077651978,-7.920932769775391,-6.152460098266602,0.15912097692489624,0.5710999965667725,0.30074164271354675,0.5943666696548462,-4.160491466522217,10.774658203125,15.616125106811523,15.954757690429688,10.636268615722656
1,PM,SILU,63,0.11416666666666667,0.9708333015441895,0.13702784478664398,1.0,0.000406152248615399,-8.163017272949219,0.00884941965341568,0.8127583265304565,0.019933335483074188,0.9478833079338074,-7.289039611816406,-1.7052823305130005,0.3166521191596985,0.2543250024318695,0.001758333295583725,0.46900832653045654,-1.5377516746520996,11.640121459960938,9.369555473327637,9.193739891052246,11.44732666015625
1,K784,LR,63,0.11583333333333333,0.4661354124546051,1.6765912771224976,0.7791666984558105,0.753092885017395,-16.001258850097656,0.14570499956607819,0.0,0.0,0.0,-15.448700904846191,-14.445503234863281,0.11635000258684158,0.0,0.0,0.0,-14.792317390441895,32.13666534423828,4.082295894622803,3.9275758266448975,31.886445999145508
1,K784,ELU1,63,0.11583333333333333,0.10384374856948853,2.311190128326416,0.10249999910593033,2.2937488555908203,1.170403242111206,0.3928379714488983,0.5144500136375427,0.03345832973718643,0.0,-4.2200469970703125,-137.75982666015625,0.00010135426418855786,0.9998916387557983,0.9995083808898926,0.0,-130.63629150390625,17.352426528930664,5.879575252532959,4.757906436920166,16.802705764770508
