step,run_id,loss
23000,A_w100_T10000_std_lr0.01_s7,0.000815737
23000,A_w100_T10000_std_lr0.01_s8,0.0071534
23000,A_w100_T10000_std_lr0.01_s9,0.00247605
23000,A_w100_T10000_std_lr0.01_s10,0.129036
23000,A_w100_T10000_std_lr0.01_s11,0.00156057
23000,A_w100_T10000_std_lr0.01_s12,0.00766974
23000,A_w100_T10000_std_lr0.01_s13,0.153773
23000,A_w100_T10000_std_lr0.01_s14,0.0478929
23000,A_w100_T10000_std_lr0.01_s15,0.125193
23000,A_w100_T10000_std_lr0.01_s16,0.0360493
23000,A_w100_T10000_std_lr0.01_s17,0.0638226
23000,A_w100_T10000_std_lr0.01_s18,0.0261685
23000,A_w100_T10000_std_lr0.01_s19,0.008371
24000,A_w100_T10000_std_lr0.01_s0,0.167455
24000,A_w100_T10000_std_lr0.01_s1,0.00302895
24000,A_w100_T10000_std_lr0.01_s2,0.0211038
24000,A_w100_T10000_std_lr0.01_s3,0.0580807
24000,A_w100_T10000_std_lr0.01_s4,0.11579
24000,A_w100_T10000_std_lr0.01_s5,0.00678202
24000,A_w100_T10000_std_lr0.01_s6,0.00300794
24000,A_w100_T10000_std_lr0.01_s7,0.000189435
24000,A_w100_T10000_std_lr0.01_s8,0.00132614
24000,A_w100_T10000_std_lr0.01_s9,0.000526746
24000,A_w100_T10000_std_lr0.01_s10,0.0554664
24000,A_w100_T10000_std_lr0.01_s11,0.000364516
24000,A_w100_T10000_std_lr0.01_s12,0.0016642
24000,A_w100_T10000_std_lr0.01_s13,0.0608948
24000,A_w100_T10000_std_lr0.01_s14,0.0129582
24000,A_w100_T10000_std_lr0.01_s15,0.0579374
24000,A_w100_T10000_std_lr0.01_s16,0.0138632
24000,A_w100_T10000_std_lr0.01_s17,0.0225159
24000,A_w100_T10000_std_lr0.01_s18,0.0092067
24000,A_w100_T10000_std_lr0.01_s19,0.00171562
25000,A_w100_T10000_std_lr0.01_s0,0.0543379
