arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,9,0.001,19,l2:1e-3,0.9404020833,1,1,0.3899999857,0.3899999857,-0.2119206041,0.2370301783,-0.9473736882,0.004166666884,33.95556968,0.1799999923,0.1799999923,0.4570592344,0.2840135396,-0.09602523595,0.9541667104,10.98928813,0.1639494896,0.8406452537,2.89610672
R,9,0.001,20,l2:1e-3,0.9350875,1,1,0.2800000012,0.2800000012,-0.04983925819,0.627464056,-0.812815249,0.2341666669,44.56278516,0.03999999911,0.03999999911,0.3631224036,0.2654949427,-2.058754035e-05,0.9308333397,11.74574521,0.9693362117,0.7911285162,2.812645912
R,9,0.001,21,l2:1e-3,0.9357354167,0.9908333421,0.9908333421,0.4299999774,0.4299999774,-0.2553236485,0.8290365934,-3.485835791,0.1308333427,45.50305478,0.1899999976,0.1899999976,0.3271058798,0.2824287117,-0.1561879963,0.8383333683,14.80997661,1.252682686,0.8539761305,2.803901911
R,9,0.001,22,l2:1e-3,0.93835625,1,1,0.3199999928,0.3199999928,-0.1328894198,0.5891678333,-0.8620616794,0.2041666657,46.26123608,0.0700000003,0.0700000003,0.3427260518,0.2741513848,-0.004732137546,0.9175000191,10.40588094,0.7555366755,0.920906961,2.850199699
R,9,0.001,23,l2:1e-3,0.9314395833,1,1,0.3799999952,0.3799999952,-0.2145806402,0.7644926906,-1.902929783,0.2258333415,47.489062,0.1799999923,0.1799999923,0.3488574922,0.2801040709,-0.009304168634,0.8958333731,12.42518324,1.229566455,0.7664557099,2.836309433
R,9,0.001,24,l2:1e-3,0.9485333333,1,1,0.3199999928,0.3199999928,-0.1435781568,0.731033206,-0.6931253076,0.2708333433,50.38264788,0.09999999404,0.09999999404,0.3440764546,0.2676258385,-4.029155207e-06,0.9083333611,11.24277817,1.128350735,0.7618339062,2.756998539
R,9,0.001,25,l2:1e-3,0.9493458333,1,1,0.3700000048,0.3700000048,-0.2370323539,0.7832232714,-0.8584516644,0.2291666716,50.07854397,0.1400000006,0.1400000006,0.3285378814,0.2519187927,-0.0001253198425,0.9100000262,10.46460522,1.244699359,0.7934208512,2.775865555
R,9,0.001,26,l2:1e-3,0.94368125,1,1,0.2899999917,0.2899999917,-0.1180439517,0.6569364667,-0.7910852432,0.2333333343,47.86898732,0.07999999821,0.07999999821,0.3755804002,0.2658575773,-0.0003344199504,0.8983333707,10.2181889,1.085711837,0.8126085401,2.854267836
R,9,0.001,27,l2:1e-3,0.9225,1,1,0.4399999976,0.4399999976,-0.0252765175,0.03219804168,-1.041252851,0.002499999944,39.42955272,0.1199999973,0.1199999973,0.3515394032,0.2645332515,-5.030932516e-05,0.9125000238,10.59066363,0.01868544519,0.8067909479,2.864802361
R,9,0.001,28,l2:1e-3,0.9323375,1,1,0.3400000036,0.3400000036,-0.144557327,0.6493145227,-0.8745900393,0.2041666657,44.37920089,0.07999999821,0.07999999821,0.386651963,0.2765044868,-0.0001770558592,0.9216666818,12.12702523,1.112778306,0.8147417903,2.856546402
R,9,0.001,29,l2:1e-3,0.9392791667,1,1,0.3199999928,0.3199999928,-0.1774796396,0.7403722405,-1.224670887,0.2275000066,45.9622319,0.1299999952,0.1299999952,0.3432982266,0.2526819408,-0.0005168060889,0.9116666913,11.35341129,1.09105289,0.7018928528,2.825931787
R,9,0.001,30,l2:1e-3,0.9267333333,1,1,0.349999994,0.349999994,-0.04359485582,0.7224915028,-0.8356038928,0.2400000095,46.291359,0.1199999973,0.1199999973,0.3876482844,0.2541631162,-2.321866987e-06,0.9208333492,10.89027449,1.167420149,0.6950528622,2.782927036
R,9,0.001,31,l2:1e-3,0.94365625,0.9975000024,0.9975000024,0.3899999857,0.3899999857,-0.3054354787,0.7887171507,-3.063780069,0.1683333367,43.82267797,0.1999999881,0.1999999881,0.3496402204,0.2786828279,-0.08743912727,0.8816666603,12.60744639,1.430610657,0.8430272937,2.906357288
R,9,0.001,32,l2:1e-3,0.9203208333,1,1,0.349999994,0.349999994,-0.1472472996,0.684089601,-0.8950701356,0.2349999994,46.41501508,0.1499999911,0.1499999911,0.3804274201,0.280729562,-0.0002178116993,0.9208333492,12.19248682,1.115973353,0.7774440646,2.768080235
R,9,0.001,33,l2:1e-3,0.9475916667,0.9991666675,0.9991666675,0.3100000024,0.3100000024,-0.2022562772,0.7298394442,-1.229867578,0.2441666722,48.35972722,0.08999999613,0.08999999613,0.3724358082,0.2738503218,-1.016313854e-05,0.9208333492,10.65843258,1.156082034,0.7743644714,2.867292881
R,9,0.001,34,l2:1e-3,0.9363104167,1,1,0.3299999833,0.3299999833,-0.2041316479,0.7582970262,-1.59707427,0.2158333361,46.16173947,0.1499999911,0.1499999911,0.3648028076,0.2718976736,-0.002743581543,0.9191666842,10.30047691,1.080171227,0.8455854654,2.812793732
R,9,0.001,35,l2:1e-3,0.94464375,1,1,0.2699999809,0.2699999809,-0.1495871693,0.7204553485,-0.7395386696,0.2533333302,39.76572712,0.1899999976,0.1899999976,0.5062065721,0.289917767,-0.002464599675,0.9658333659,7.79819312,1.109835505,0.7814697027,2.758634567
R,9,0.001,36,l2:1e-3,0.9453416667,1,1,0.3100000024,0.3100000024,-0.1424221098,0.7299595475,-0.9793669581,0.2516666651,45.35740995,0.1299999952,0.1299999952,0.3814442158,0.2730762959,-0.0006530325045,0.9308333397,10.86063496,1.141969085,0.7688724995,2.774780273
R,9,0.001,37,l2:1e-3,0.9352,1,1,0.3599999845,0.3599999845,-0.1842856705,0.8127794266,-3.539532185,0.1791666746,46.71641022,0.1799999923,0.1799999923,0.3849617541,0.3374259472,-0.09598115832,0.8691666722,16.14536285,1.299570918,0.9159359336,2.857328653
R,9,0.001,38,l2:1e-3,0.94056875,1,1,0.3299999833,0.3299999833,-0.1787300855,0.7618588805,-1.567083597,0.2591666877,50.15559306,0.05999999866,0.05999999866,0.3768925071,0.3045777678,-0.00891142711,0.9091666937,12.91088014,1.18791759,0.8401200771,2.797385693
R,9,0.001,39,l2:1e-3,0.9500625,1,1,0.3100000024,0.3100000024,-0.4648069441,0.8199052215,-2.604702234,0.1925000101,47.1724178,0.08999999613,0.08999999613,0.3413078785,0.3064405918,-0.05531724542,0.8758333325,15.09031328,1.307545424,0.8832768202,2.853002787
R,9,0.001,40,l2:1e-3,0.9427583333,1,1,0.3100000024,0.3100000024,-0.2672071755,0.7776246071,-0.7670872808,0.2549999952,50.78016575,0.04999999702,0.04999999702,0.3714817464,0.2863245606,-1.749529292e-05,0.9216666818,12.27315104,1.278763175,0.8539865017,2.810232162
R,9,0.001,41,l2:1e-3,0.93811875,1,1,0.2800000012,0.2800000012,-0.1632175446,0.7464444637,-0.7978107333,0.2383333445,48.87266487,0.0700000003,0.0700000003,0.3861482739,0.2854977548,-0.0001395601575,0.9241666794,11.89839459,1.170936584,0.7782687545,2.795269012
R,9,0.001,42,l2:1e-3,0.9466104167,1,1,0.3799999952,0.3799999952,-0.1503294259,0.767426908,-0.8244696259,0.2466666698,46.96482593,0.05999999866,0.05999999866,0.3745440245,0.3054823577,-4.53477287e-06,0.9133333564,11.83710125,1.204056859,0.8272790909,2.798277617
R,9,0.001,43,l2:1e-3,0.9421916667,0.9775000215,0.9775000215,0.3799999952,0.3799999952,-0.3151395619,0.8046614528,-3.757443905,0.1391666681,44.18705901,0.2099999934,0.2099999934,0.3059017658,0.3361768126,-0.2249510735,0.831666708,15.35651266,1.229266763,0.9064670205,2.857016563
R,9,0.001,44,l2:1e-3,0.9284666667,1,1,0.2999999821,0.2999999821,-0.1657776237,0.7433024049,-0.7959194779,0.3000000119,50.65307338,0.09999999404,0.09999999404,0.4210801721,0.312813282,-1.424560014e-05,0.9300000072,14.54330666,1.233741641,0.849578619,2.801960707
R,9,0.001,45,l2:1e-3,0.9482541667,1,1,0.2800000012,0.2800000012,-0.1690329462,0.7390353084,-1.369874239,0.2841666639,51.42050135,0.03999999911,0.03999999911,0.3683642149,0.2984466255,-9.499789303e-05,0.9191666842,15.09652923,1.209497571,0.8494006395,2.811030626
R,9,0.001,46,l2:1e-3,0.94311875,1,1,0.2800000012,0.2800000012,-0.2485371232,0.8122125268,-2.768099785,0.2383333445,45.55788696,0.1400000006,0.1400000006,0.4591293335,0.3407470286,-0.01234980673,0.9250000119,14.78544266,1.328705549,0.9522074461,2.908776522
R,9,0.001,47,l2:1e-3,0.9324270833,1,1,0.2999999821,0.2999999821,-0.1750181168,0.7352790236,-0.7251013517,0.2775000036,50.9974876,0.08999999613,0.08999999613,0.3443695605,0.282355547,-5.88915691e-06,0.9075000286,14.24049995,1.164879799,0.8804831505,2.859168768
R,9,0.001,48,l2:1e-3,0.9453625,1,1,0.3299999833,0.3299999833,-0.1013631746,0.7131920457,-1.74281621,0.2475000024,47.66842185,0.05999999866,0.05999999866,0.3797209859,0.2892445624,-9.065834456e-05,0.9200000167,13.5207914,1.098219275,0.8400489092,2.893599749
R,9,0.001,49,l2:1e-3,0.9411145833,0.9983333349,0.9983333349,0.4099999964,0.4099999964,-0.2883733213,0.7758416533,-3.018109322,0.01833333448,36.62535482,0.1599999964,0.1599999964,0.3971233666,0.3328634501,-0.1962084472,0.8883333802,13.02112448,0.6373944879,0.955765903,2.941642284
R,9,0.001,50,l2:1e-3,0.9334791667,1,1,0.3100000024,0.3100000024,-0.03991311044,0.7070544958,-0.8401821256,0.285833329,46.99436026,0.1099999994,0.1099999994,0.3463821113,0.2600103021,-3.21369298e-05,0.9141666889,12.92663594,1.16512382,0.795296967,2.841763258
