step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,cos_e1W_e1Sig,cos_e1W_e1M2,cos_e1W_e1Sig_pca,cos_e1W_mu,cos_e1W_e1Sig_signed,top1_frac_alive,w_norm_mean,e1_stability
113000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,15.7641,5.34981,0.196305,0.490977,0,0.0836412,3.44298,0.0242932,16.1332,0.189338,5.28157,5.28157,0,0.102457,0.0585697,0.0585697,0.0369282,nan,-0.0585697,0.189338,1.10553,0.772573
114000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.22,12.5081,0.180627,0.488471,0,0.00769127,3.28234,0.00234323,15.9237,0.180638,5.53592,5.53592,0,0.154662,nan,nan,nan,nan,nan,0.180638,1.20072,0.99962
114000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.224,12.8449,0.181614,0.502506,0,0.0085557,2.55984,0.00334228,15.8725,0.1686,5.93119,5.93119,0,0.109048,nan,nan,nan,nan,nan,0.1686,1.22544,0.990699
114000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4998,12.2103,0.179743,0.509774,0,0.0106501,3.77531,0.00282099,16.3204,0.182625,5.47569,5.47569,0,0.113351,nan,nan,nan,nan,nan,0.182625,1.06137,0.993225
114000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.628,11.7743,0.17501,0.493233,0,0.00723051,2.24906,0.00321491,16.647,0.19961,5.00978,5.00978,0,0.0771384,nan,nan,nan,nan,nan,0.19961,0.993685,0.997378
114000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.4775,7.36209,0.182739,0.489474,0,0.0196933,10.9242,0.00180273,15.7279,0.167346,5.97564,5.97564,0,0.172642,0.0314693,0.0314693,0.0610101,nan,0.0314693,0.167346,1.12754,0.993112
114000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.5287,4.67084,0.1947,0.492231,0,0.0606413,6.14003,0.00987639,15.6431,0.213047,4.69379,4.69379,0,0.117998,0.326448,0.326448,0.324802,nan,-0.326448,0.213047,1.14014,0.998793
114000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,15.8922,4.77294,0.176164,0.496491,0,1.06286,13.0021,0.0817455,16.4109,0.163541,6.11467,6.11467,0,0.137403,0.311174,0.311174,0.31164,nan,-0.311174,0.163541,1.02261,0.986456
114000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,15.7766,5.32043,0.195868,0.490727,0,0.0320602,2.91839,0.0109856,16.1327,0.188986,5.2914,5.2914,0,0.0887641,0.0738571,0.0738571,0.0729609,nan,-0.0738571,0.188986,1.09763,0.950368
115000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.2015,12.4377,0.181555,0.489223,0,0.0117034,3.2294,0.00362401,15.9212,0.182016,5.49401,5.49401,0,0.152106,nan,nan,nan,nan,nan,0.182016,1.1987,0.999113
115000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.2219,12.8315,0.181871,0.502757,0,0.00855492,2.28996,0.00373584,15.7717,0.167791,5.95981,5.95981,0,0.102406,nan,nan,nan,nan,nan,0.167791,1.22304,0.993289
115000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.5163,12.1933,0.178212,0.504261,0,0.00962082,3.33253,0.00288694,16.3063,0.182943,5.46619,5.46619,0,0.0978419,nan,nan,nan,nan,nan,0.182943,1.0615,0.98087
115000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6674,11.9928,0.17264,0.491228,0,0.00471729,1.91766,0.00245992,16.7485,0.192504,5.19469,5.19469,0,0.0632052,nan,nan,nan,nan,nan,0.192504,0.99429,0.995072
115000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.3595,6.94434,0.184559,0.489724,0,0.0578816,10.5607,0.00548085,15.7003,0.173211,5.77331,5.77331,0,0.149422,0.0399401,0.0399401,0.0701498,nan,-0.0399401,0.173211,1.12947,0.986822
115000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.4231,4.53921,0.197076,0.490977,0,0.00850449,5.311,0.0016013,15.6354,0.214881,4.65374,4.65374,0,0.10084,0.336388,0.336388,0.335173,nan,-0.336388,0.214881,1.13955,0.998333
115000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.1913,5.38487,0.178053,0.496491,0,0.00756593,3.64145,0.00207773,16.3496,0.161351,6.19767,6.19767,0,0.0575789,0.263619,0.263619,0.265784,nan,-0.263619,0.161351,1.01971,0.966424
115000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,15.7845,5.51428,0.195906,0.489474,0,0.0267394,3.01386,0.00887215,16.0303,0.187843,5.32358,5.32358,0,0.0840498,0.0324363,0.0324363,0.0338392,nan,-0.0324363,0.187843,1.08877,0.985509
116000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.1902,12.4079,0.182147,0.491479,0,0.0117337,3.16506,0.00370724,15.9437,0.183063,5.46259,5.46259,0,0.138383,nan,nan,nan,nan,nan,0.183064,1.19801,0.999522
116000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.2054,12.7321,0.183925,0.500752,0,0.00564688,2.09574,0.00269446,15.6696,0.16938,5.90389,5.90389,0,0.0895627,nan,nan,nan,nan,nan,0.16938,1.22206,0.993192
116000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.5197,12.245,0.175671,0.503759,0,0.0228985,3.51659,0.00651155,16.3373,0.177985,5.61844,5.61844,0,0.100942,nan,nan,nan,nan,nan,0.177985,1.06112,0.987547
116000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6288,11.9375,0.172925,0.489724,0,0.00545856,1.85848,0.00293711,16.7395,0.189495,5.27717,5.27717,0,0.055311,nan,nan,nan,nan,nan,0.189495,0.994998,0.995705
116000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.3772,7.01063,0.184416,0.489223,0,0.0274555,9.01855,0.00304433,15.7444,0.174059,5.74517,5.74517,0,0.130893,0.0565964,0.0565964,0.0875572,nan,-0.0565964,0.174059,1.12953,0.997003
116000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.5124,4.69061,0.199101,0.497243,0,0.061354,5.26503,0.0116531,15.5778,0.215105,4.64889,4.64889,0,0.104278,0.330756,0.330756,0.329118,nan,-0.330756,0.215105,1.13738,0.999272
116000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.1918,5.45421,0.17619,0.501003,0,0.0730659,3.76581,0.0194024,16.333,0.160142,6.24447,6.24447,0,0.0585335,0.239842,0.239842,0.270216,nan,-0.239842,0.160142,1.0193,0.713009
116000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,15.732,5.12196,0.195671,0.489975,0,0.367356,6.57855,0.0558414,16.1202,0.192255,5.20144,5.20144,0,0.111352,0.0306175,0.0306175,0.038347,nan,-0.0306175,0.192255,1.084,0.997375
117000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.1905,12.3989,0.182175,0.490226,0,0.00565145,2.60259,0.00217147,15.9624,0.182919,5.46689,5.46689,0,0.120286,nan,nan,nan,nan,nan,0.182919,1.19649,0.999623
117000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1961,12.6496,0.185594,0.502506,0,0.00702184,1.96511,0.00357326,15.5876,0.170807,5.85456,5.85456,0,0.0892618,nan,nan,nan,nan,nan,0.170807,1.22045,0.997806
117000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4662,12.092,0.177703,0.506516,0,0.00697802,2.90962,0.00239826,16.1864,0.176485,5.6662,5.6662,0,0.0688349,nan,nan,nan,nan,nan,0.176485,1.06623,0.991744
117000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6283,12.0134,0.170126,0.493233,0,0.00542828,1.70995,0.00317452,16.7409,0.184443,5.42173,5.42173,0,0.0482253,nan,nan,nan,nan,nan,0.184443,0.995985,0.987285
117000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.2943,6.63552,0.185256,0.488471,0,0.468449,12.3193,0.0380256,15.7417,0.174995,5.71445,5.71445,0,0.1483,0.0512184,0.0512184,0.0873112,nan,-0.0512184,0.174995,1.12958,0.997183
117000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.4328,4.60216,0.199439,0.495739,0,0.229552,7.13052,0.0321929,15.5486,0.214332,4.66565,4.66565,0,0.123455,0.340207,0.340207,0.338998,nan,-0.340207,0.214332,1.13638,0.999501
117000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.2382,5.54006,0.176716,0.501253,0,0.0725429,3.65012,0.0198741,16.2351,0.164133,6.09262,6.09262,0,0.0516172,0.205862,0.205862,0.270174,nan,-0.205862,0.164133,1.02043,0.983218
117000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,15.7843,5.47863,0.193544,0.497494,0,0.0558653,3.90695,0.014299,16.0599,0.188973,5.29177,5.29177,0,0.0776016,0.00567435,0.00567435,0.00166346,nan,0.00567435,0.188973,1.08085,0.99332
118000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.1867,12.366,0.18289,0.49198,0,0.0093117,2.91098,0.00319882,15.9864,0.184608,5.41689,5.41689,0,0.122281,nan,nan,nan,nan,nan,0.184608,1.19663,0.999481
118000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1829,12.5731,0.186774,0.502256,0,0.00557032,1.99894,0.00278663,15.5523,0.171964,5.81518,5.81518,0,0.0844907,nan,nan,nan,nan,nan,0.171964,1.21995,0.99646
118000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4682,12.1182,0.177076,0.503509,0,0.00956227,2.93558,0.00325737,16.2568,0.177407,5.63676,5.63676,0,0.0666931,nan,nan,nan,nan,nan,0.177407,1.06709,0.996233
118000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6306,12.0872,0.166927,0.493734,0,0.00578486,1.62714,0.00355522,16.7742,0.176484,5.66625,5.66625,0,0.0433254,nan,nan,nan,nan,nan,0.176484,0.9984,0.989923
118000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.2787,6.54173,0.185111,0.487218,0,0.0140034,7.82159,0.00179035,15.7148,0.174818,5.72025,5.72025,0,0.115708,0.0783773,0.0783773,0.110475,nan,-0.0783773,0.174817,1.12822,0.995207
118000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.498,4.73881,0.200212,0.494987,0,0.0261519,4.69907,0.00556533,15.499,0.213388,4.6863,4.6863,0,0.0912747,0.324994,0.324994,0.323629,nan,-0.324994,0.213388,1.13511,0.999047
118000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.2037,5.39082,0.176385,0.505263,0,0.0562535,3.50851,0.0160335,16.2579,0.162922,6.13792,6.13792,0,0.0518143,0.215477,0.215477,0.259322,nan,-0.215477,0.162922,1.02237,0.963807
118000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,15.8924,5.52785,0.192592,0.493985,0,0.134895,4.78379,0.0281983,16.1872,0.192601,5.19209,5.19209,0,0.0856522,0.00164157,0.00164157,0.00305515,nan,-0.00164157,0.192601,1.07527,0.996611
119000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.18,12.3456,0.183608,0.493985,0,0.00921361,2.86017,0.00322135,15.9571,0.185176,5.40026,5.40026,0,0.11219,nan,nan,nan,nan,nan,0.185176,1.1964,0.999748
119000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1877,12.5632,0.18741,0.500752,0,0.00613795,1.83467,0.00334554,15.5049,0.171792,5.82099,5.82099,0,0.0882488,nan,nan,nan,nan,nan,0.171792,1.21847,0.999307
119000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4617,12.1199,0.174541,0.504261,0,0.00566414,2.45763,0.00230472,16.2474,0.169778,5.89003,5.89003,0,0.0567601,nan,nan,nan,nan,nan,0.169778,1.06869,0.988586
119000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6219,12.1867,0.164065,0.490476,0,0.00340241,1.47084,0.00231325,16.8604,0.170948,5.84972,5.84972,0,0.0363688,nan,nan,nan,nan,nan,0.170948,1.0001,0.99001
119000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.3099,6.67939,0.184462,0.486967,0,0.0320086,7.9158,0.00404363,15.721,0.173797,5.75384,5.75384,0,0.109351,0.0699587,0.0699587,0.103136,nan,-0.0699587,0.173797,1.12916,0.997159
119000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.4498,4.68669,0.201113,0.497995,0,0.123112,5.44604,0.0226058,15.4721,0.211763,4.72225,4.72225,0,0.0955822,0.316292,0.316292,0.315215,nan,-0.316292,0.211763,1.13451,0.999736
119000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.1944,5.5532,0.178093,0.506266,0,0.0645027,3.14216,0.0205282,16.2147,0.165432,6.0448,6.0448,0,0.0436183,0.17598,0.17598,0.236834,nan,-0.17598,0.165431,1.02334,0.987843
119000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,15.9707,5.81327,0.192168,0.496742,0,0.00757816,3.26656,0.00231992,16.1193,0.191811,5.21346,5.21346,0,0.0642084,0.0119602,0.0119602,0.00582797,nan,-0.0119602,0.191811,1.07453,0.997082
120000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.1718,12.3193,0.18424,0.493233,0,0.00827812,2.68954,0.0030779,15.9277,0.186451,5.36334,5.36334,0,0.10348,nan,nan,nan,nan,nan,0.186451,1.19567,0.999609
120000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.188,12.554,0.187672,0.504511,0,0.00396059,1.58991,0.00249108,15.5412,0.171647,5.82592,5.82592,0,0.0740357,nan,nan,nan,nan,nan,0.171647,1.2179,0.999138
120000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4522,12.0996,0.173794,0.505263,0,0.00583259,2.4369,0.00239345,16.208,0.169922,5.88505,5.88505,0,0.0533436,nan,nan,nan,nan,nan,0.169922,1.06989,0.990332
120000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6504,12.3316,0.162235,0.488972,0,0.00455549,1.41534,0.00321865,16.8781,0.164069,6.09499,6.09499,0,0.0370612,nan,nan,nan,nan,nan,0.164069,1.00079,0.995435
120000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.3157,6.64535,0.18422,0.488471,0,0.0133764,7.05624,0.00189568,15.7453,0.173978,5.74784,5.74784,0,0.102102,0.0625845,0.0625845,0.0954857,nan,-0.0625845,0.173978,1.1284,0.998898
120000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.4029,4.64184,0.201784,0.498747,0,0.190084,5.93851,0.0320087,15.4301,0.212125,4.7142,4.7142,0,0.103724,0.319952,0.319952,0.319,nan,-0.319952,0.212125,1.13341,0.999694
120000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.1167,5.39924,0.17839,0.50376,0,0.079218,3.39628,0.023325,16.2911,0.169373,5.90413,5.90413,0,0.0509318,0.237412,0.237412,0.25899,nan,-0.237412,0.169373,1.0258,0.951649
120000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.0842,6.08264,0.189979,0.495739,0,0.00521841,2.71956,0.00191884,16.0119,0.184049,5.43335,5.43335,0,0.0571423,0.0058319,0.0058319,0.0192457,nan,-0.0058319,0.184049,1.07168,0.997983
121000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.1798,12.4196,0.184191,0.493233,0,0.0424799,9.18628,0.00462428,16.095,0.184765,5.41229,5.41229,0,0.293108,nan,nan,nan,nan,nan,0.184765,1.19273,0.988767
121000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1733,12.6126,0.18571,0.492982,0,0.0663699,10.9257,0.00607468,15.6001,0.168144,5.94729,5.94729,0,0.330893,nan,nan,nan,nan,nan,0.168144,1.21592,0.95876
121000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4822,11.904,0.179866,0.501253,0,0.0314447,6.42847,0.00489147,16.5389,0.196835,5.0804,5.0804,0,0.207271,nan,nan,nan,nan,nan,0.196835,1.06703,0.551238
121000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5433,12.015,0.160325,0.49599,0,0.0254258,7.53239,0.00337553,16.6341,0.174294,5.73743,5.73743,0,0.219886,nan,nan,nan,nan,nan,0.174294,1.00682,0.0423562
121000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.6083,7.45496,0.1802,0.490727,0,0.159427,20.351,0.00783391,15.9121,0.168891,5.92097,5.92097,0,0.353304,0.070208,0.070208,0.104427,nan,0.070208,0.168891,1.11975,0.952431
121000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.5395,4.69043,0.198726,0.494236,0,0.190697,21.5768,0.00883805,15.5404,0.208166,4.80387,4.80387,0,0.323843,0.269203,0.269203,0.263909,nan,-0.269203,0.208166,1.12445,0.99566
121000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.8182,7.67423,0.173395,0.499499,0,0.27655,11.6262,0.0237867,16.378,0.154711,6.46368,6.46368,0,0.192762,0.0736422,0.0736422,0.0667124,nan,0.0736422,0.154711,1.02322,0.510598
121000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.1946,6.10105,0.187764,0.493734,0,0.254652,16.0486,0.0158676,15.7434,0.191628,5.21846,5.21846,0,0.251439,0.170445,0.170445,0.175349,nan,-0.170445,0.191628,1.06176,0.828202
122000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.1441,12.2852,0.187394,0.491479,0,0.0164923,6.56816,0.00251095,16.0246,0.187923,5.32134,5.32134,0,0.229129,nan,nan,nan,nan,nan,0.187923,1.18907,0.992691
122000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1412,12.4764,0.187269,0.49198,0,0.0363357,9.61723,0.00377819,15.6172,0.166663,6.00012,6.00012,0,0.257505,nan,nan,nan,nan,nan,0.166663,1.21418,0.955523
122000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.3791,11.0698,0.193312,0.5,0,0.0173295,5.22442,0.00331703,16.4039,0.223873,4.46682,4.46682,0,0.133344,nan,nan,nan,nan,nan,0.223873,1.07093,0.977273
122000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.4217,11.2116,0.166611,0.490476,0,0.0213034,6.40714,0.00332495,16.6158,0.212322,4.70982,4.70982,0,0.171509,nan,nan,nan,nan,nan,0.212322,1.00564,0.974771
122000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.5652,7.42087,0.18474,0.491479,0,0.212631,19.1526,0.0111019,15.8351,0.175809,5.688,5.688,0,0.270038,0.117583,0.117583,0.16086,nan,0.117583,0.175809,1.12128,0.979844
122000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.6943,4.99447,0.196369,0.497494,0,0.103146,15.2136,0.00677981,15.6712,0.203719,4.90872,4.90872,0,0.221669,0.247227,0.247227,0.243615,nan,-0.247227,0.203719,1.123,0.998551
122000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.7635,7.52007,0.175588,0.501002,0,0.261524,9.28695,0.0281604,16.7351,0.161997,6.17295,6.17295,0,0.145581,0.0303426,0.0303426,0.0416138,nan,0.0303426,0.161997,1.02556,0.950989
122000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.517,7.21307,0.189571,0.498998,0,0.18373,15.9311,0.0115328,16.1086,0.200292,4.99271,4.99271,0,0.204821,0.185609,0.185609,0.186445,nan,-0.185609,0.200292,1.06863,0.976374
123000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.111,12.167,0.189814,0.489724,0,0.0141557,5.76366,0.00245603,15.9436,0.189061,5.2893,5.2893,0,0.207951,nan,nan,nan,nan,nan,0.189061,1.18636,0.996036
123000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1165,12.3999,0.188319,0.498496,0,0.024903,7.43536,0.00334927,15.5608,0.166921,5.99087,5.99087,0,0.221805,nan,nan,nan,nan,nan,0.166921,1.21058,0.979521
123000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.3163,10.7631,0.196872,0.508521,0,0.0114929,3.83628,0.00299585,16.3079,0.231158,4.32605,4.32605,0,0.102517,nan,nan,nan,nan,nan,0.231158,1.0692,0.987912
123000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.4017,11.4511,0.168158,0.496993,0,0.0205355,5.36326,0.00382892,16.4223,0.20369,4.90942,4.90942,0,0.136918,nan,nan,nan,nan,nan,0.20369,1.0067,0.991941
123000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.4321,6.85785,0.186194,0.491479,0,0.540273,16.7989,0.0321613,15.9021,0.177626,5.62982,5.62982,0,0.23719,0.0873584,0.0873584,0.146034,nan,0.0873584,0.177626,1.12082,0.992651
123000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.7012,5.00155,0.192912,0.497995,0,0.0770305,13.6489,0.00564372,15.6969,0.200926,4.97696,4.97696,0,0.183456,0.240256,0.240256,0.238566,nan,-0.240256,0.200926,1.12459,0.99893
123000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.864,7.87082,0.179488,0.505013,0,0.0184761,4.65957,0.00396521,16.6518,0.163491,6.11653,6.11653,0,0.0963603,0.00276738,0.00276738,0.025353,nan,-0.00276738,0.163491,1.02539,0.95543
123000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.3706,6.56997,0.186128,0.495739,0,0.0863979,9.12622,0.00946699,16.2796,0.200645,4.98393,4.98393,0,0.134779,0.136125,0.136125,0.143865,nan,-0.136125,0.200645,1.07615,0.992636
124000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.089,12.0585,0.191887,0.490476,0,0.0180613,5.91216,0.00305495,15.9239,0.189963,5.2642,5.2642,0,0.201292,nan,nan,nan,nan,nan,0.189963,1.18543,0.995948
124000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.0983,12.3175,0.189364,0.500251,0,0.0301327,7.50016,0.00401761,15.4705,0.170431,5.86747,5.86747,0,0.219289,nan,nan,nan,nan,nan,0.170431,1.209,0.986599
124000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.2669,10.5769,0.198725,0.502506,0,0.0155071,3.74637,0.00413924,16.1876,0.233613,4.28058,4.28058,0,0.100672,nan,nan,nan,nan,nan,0.233613,1.06909,0.99707
124000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.3559,11.5543,0.168649,0.5,0,0.0126942,4.25057,0.00298646,16.4901,0.188276,5.31136,5.31136,0,0.10315,nan,nan,nan,nan,nan,0.188276,1.00933,0.970395
124000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.2406,6.32261,0.188783,0.491228,0,0.0156073,10.5112,0.00148482,15.9643,0.183326,5.45478,5.45478,0,0.17064,0.121591,0.121591,0.180305,nan,0.121591,0.183326,1.11951,0.995891
124000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.7367,5.09824,0.19288,0.496241,0,0.325232,12.8925,0.0252265,15.6081,0.199451,5.01377,5.01377,0,0.17704,0.231894,0.231894,0.230786,nan,-0.231894,0.199451,1.12196,0.999476
124000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.8671,7.91186,0.181084,0.506266,0,0.00983843,4.30031,0.00228784,16.6418,0.170184,5.87598,5.87598,0,0.0770451,0.0506268,0.0506268,0.0641888,nan,0.0506268,0.170184,1.02849,0.980486
124000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.6973,7.50362,0.192167,0.494737,0,0.238521,10.2417,0.0232891,16.2204,0.201875,4.95357,4.95357,0,0.142995,0.11266,0.11266,0.128984,nan,-0.11266,0.201875,1.07884,0.985915
125000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0866,12.0231,0.193896,0.488221,0,0.0100911,5.25701,0.00191954,15.8984,0.190949,5.237,5.237,0,0.173425,nan,nan,nan,nan,nan,0.190949,1.18462,0.999281
125000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.0866,12.294,0.19008,0.499749,0,0.016711,6.14112,0.00272117,15.4638,0.17072,5.85753,5.85753,0,0.179051,nan,nan,nan,nan,nan,0.17072,1.20846,0.988134
125000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.2052,10.5134,0.197419,0.499248,0,0.0142418,3.46185,0.00411392,16.0817,0.231234,4.32463,4.32463,0,0.0838802,nan,nan,nan,nan,nan,0.231234,1.0693,0.990713
125000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.2549,11.3468,0.175789,0.497995,0,0.0189061,4.49256,0.00420831,16.3014,0.190383,5.25258,5.25258,0,0.0926022,nan,nan,nan,nan,nan,0.190383,1.01469,0.981494
125000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.2907,6.54046,0.188357,0.490727,0,0.0388165,11.1706,0.0034749,16.0447,0.186358,5.36601,5.36601,0,0.169988,0.116287,0.116287,0.165462,nan,0.116287,0.186358,1.12055,0.996202
125000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.8676,5.4471,0.191919,0.494236,0,0.0895108,9.77928,0.00915311,15.6512,0.197028,5.07543,5.07543,0,0.151588,0.209217,0.209217,0.20906,nan,-0.209217,0.197028,1.11971,0.999092
125000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.9874,8.37096,0.178306,0.503509,0,0.0867396,4.72547,0.0183558,16.5665,0.16424,6.08864,6.08864,0,0.0825059,6.58645e-05,6.58645e-05,0.0200775,nan,6.58645e-05,0.16424,1.02919,0.992163
125000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.7114,7.50728,0.194087,0.498747,0,0.0193721,6.40302,0.00302546,16.1608,0.197766,5.05648,5.05648,0,0.0944114,0.0430395,0.0430395,0.0777723,nan,-0.0430395,0.197766,1.08697,0.880698
126000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0593,11.9637,0.195553,0.488221,0,0.0101195,4.97905,0.00203241,15.8203,0.191453,5.2232,5.2232,0,0.161873,nan,nan,nan,nan,nan,0.191453,1.1832,0.998352
126000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.0694,12.254,0.191342,0.498998,0,0.0183475,5.78683,0.00317057,15.4348,0.171334,5.83656,5.83656,0,0.167662,nan,nan,nan,nan,nan,0.171334,1.20801,0.997479
126000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.2203,10.7659,0.19372,0.503258,0,0.017,3.3571,0.00506389,16.1386,0.219801,4.54958,4.54958,0,0.0824066,nan,nan,nan,nan,nan,0.219801,1.07058,0.995769
126000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.2001,11.2214,0.177116,0.489975,0,0.0175273,4.06849,0.00430805,16.383,0.188013,5.31879,5.31879,0,0.078967,nan,nan,nan,nan,nan,0.188013,1.01783,0.986328
126000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.3453,6.73841,0.187718,0.493233,0,0.123543,10.0226,0.0123265,16.1053,0.186022,5.37571,5.37571,0,0.163927,0.108009,0.108009,0.160695,nan,0.108009,0.186022,1.11738,0.997338
