step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,cos_e1W_e1Sig,cos_e1W_e1M2,cos_e1W_e1Sig_pca,cos_e1W_mu,cos_e1W_e1Sig_signed,top1_frac_alive,w_norm_mean,e1_stability
180000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.73665,4.15557,0.197431,0.466667,0,0.00188346,0.361667,0.00520771,4.70678,0.345972,2.8904,2.8904,0,0.014345,nan,nan,nan,nan,nan,0.345972,1.56905,0.997846
180000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.7294,3.86848,0.269047,0.485714,0,0.00660917,1.58892,0.00415955,4.65879,0.511297,1.95581,1.95581,0,0.0963071,nan,nan,nan,nan,nan,0.511297,1.39259,0.995804
180000,B_w5_K10000_c0.0_k16_lr0.003_s0,0,0,0,4.66314,4.08526,0.1506,0.533333,0,0.353588,8.49043,0.0416454,4.8801,0.326902,3.05902,3.05902,0,0.0677802,0.00605099,0.00605099,0.0274797,nan,-0.00605099,0.326902,1.36851,0.996645
180000,B_w5_K10000_c0.0_k16_lr0.003_s1,0,0,0,4.45184,2.74985,0.264541,0.485714,0,0.0292725,6.13337,0.00477266,4.727,0.414298,2.41372,2.41372,0,0.115558,0.0947938,0.0947938,0.0700286,nan,-0.0947938,0.414298,1.38234,0.997673
180000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.63603,3.45121,0.183842,0.447619,0,0.00454951,0.867426,0.00524484,4.8095,0.387396,2.58134,2.58134,0,0.0248532,0.101434,0.101434,0.0820797,nan,0.101434,0.387396,1.58276,0.999413
180000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.44182,3.48308,0.230522,0.542857,0,0.0151314,0.635306,0.0238176,4.72634,0.4399,2.27324,2.27324,0,0.0238067,0.081096,0.081096,0.266509,nan,-0.081096,0.4399,1.61321,0.999782
181000,B_w5_K10000_c0.0_lr0.003_s0,0,0,0,4.69677,3.9946,0.286619,0.466667,0,0.147729,13.1781,0.0112102,4.69686,0.433449,2.30708,2.30708,0,0.429917,nan,nan,nan,nan,nan,0.433449,1.33417,0.964221
181000,B_w5_K10000_c0.0_lr0.003_s1,0,0,0,4.55296,3.90645,0.204252,0.47619,0,0.025919,1.63694,0.0158338,4.76085,0.364237,2.74546,2.74546,0,0.301397,nan,nan,nan,nan,nan,0.364237,1.24774,0.993948
181000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.74638,4.28944,0.18341,0.457143,0,0.0467081,5.93076,0.00787558,4.8395,0.337043,2.96698,2.96698,0,0.274149,nan,nan,nan,nan,nan,0.337043,1.51106,0.911944
181000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.59662,3.8552,0.154464,0.495238,0,0.0641364,10.9295,0.0058682,4.86751,0.335452,2.98105,2.98105,0,0.297446,nan,nan,nan,nan,nan,0.335452,1.42632,0.781269
181000,B_w5_K10000_c0.0_k16_lr0.003_s0,0,0,0,4.68118,4.00078,0.111928,0.514286,0,0.38572,53.846,0.00716339,4.94133,0.319243,3.13241,3.13241,0,0.718311,0.145935,0.145935,0.166025,nan,0.145935,0.319243,1.34282,0.977742
181000,B_w5_K10000_c0.0_k16_lr0.003_s1,0,0,0,4.6141,3.29596,0.262976,0.485714,0,0.259212,21.5768,0.0120135,4.70629,0.411638,2.42932,2.42932,0,0.470565,0.0846502,0.0846502,0.101916,nan,0.0846502,0.411638,1.35066,0.959275
181000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.45037,2.67273,0.191791,0.495238,0,0.133899,9.81542,0.0136417,4.83481,0.353504,2.82882,2.82882,0,0.173038,0.226088,0.226088,0.195139,nan,-0.226088,0.353504,1.53305,0.546568
181000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.41389,3.30196,0.220179,0.552381,0,0.0193893,1.15617,0.0167703,4.73054,0.448866,2.22784,2.22784,0,0.239232,0.0536066,0.0536066,0.269491,nan,-0.0536066,0.448866,1.53918,0.994268
182000,B_w5_K10000_c0.0_lr0.003_s0,0,0,0,4.6928,3.99888,0.272446,0.428571,0,0.0403725,7.34126,0.00549939,4.64378,0.420532,2.37794,2.37794,0,0.220091,nan,nan,nan,nan,nan,0.420532,1.33515,0.975288
182000,B_w5_K10000_c0.0_lr0.003_s1,0,0,0,4.58034,4.04907,0.193672,0.495238,0,0.0251292,2.70988,0.00927316,4.78698,0.344364,2.90391,2.90391,0,0.197798,nan,nan,nan,nan,nan,0.344364,1.25285,0.999391
182000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.72644,4.20207,0.206482,0.476191,0,0.00893436,2.42072,0.00369078,4.84461,0.372174,2.68691,2.68691,0,0.161553,nan,nan,nan,nan,nan,0.372175,1.50599,0.938285
182000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.54966,3.68557,0.162121,0.52381,0,0.0351601,7.25649,0.00484534,4.83931,0.377018,2.65239,2.65239,0,0.178832,nan,nan,nan,nan,nan,0.377018,1.44985,0.773063
182000,B_w5_K10000_c0.0_k16_lr0.003_s0,0,0,0,4.56735,3.15238,0.139595,0.466667,0,0.168961,26.6111,0.00634925,4.88911,0.310488,3.22073,3.22073,0,0.370996,0.0587693,0.0587693,0.247958,nan,0.0587693,0.310488,1.35992,0.533242
182000,B_w5_K10000_c0.0_k16_lr0.003_s1,0,0,0,4.49749,2.86873,0.26228,0.47619,0,0.0640025,7.96195,0.00803855,4.71909,0.408499,2.44799,2.44799,0,0.140413,0.20626,0.20626,0.188769,nan,0.20626,0.408499,1.3685,0.953199
182000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.36972,2.48359,0.177843,0.52381,0,0.115254,7.17181,0.0160705,4.81192,0.34508,2.89788,2.89788,0,0.144586,0.256659,0.256659,0.230781,nan,-0.256659,0.34508,1.54936,0.983563
182000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.53511,3.74543,0.198855,0.571429,0,0.0142948,1.52541,0.00937111,4.75106,0.448019,2.23205,2.23205,0,0.149223,0.0344471,0.0344471,0.220951,nan,-0.0344471,0.448019,1.50536,0.989726
183000,B_w5_K10000_c0.0_lr0.003_s0,0,0,0,4.6827,4.00179,0.283803,0.419048,0,0.0298833,5.312,0.00562562,4.62398,0.411314,2.43123,2.43123,0,0.134185,nan,nan,nan,nan,nan,0.411314,1.34085,0.967954
183000,B_w5_K10000_c0.0_lr0.003_s1,0,0,0,4.6055,4.17486,0.197837,0.47619,0,0.0187699,2.55321,0.00735147,4.81303,0.316963,3.15494,3.15494,0,0.134211,nan,nan,nan,nan,nan,0.316963,1.25692,0.99752
183000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.75044,4.32376,0.18337,0.466667,0,0.00468759,2.00815,0.00233428,4.86446,0.35701,2.80104,2.80104,0,0.129692,nan,nan,nan,nan,nan,0.35701,1.50144,0.993202
183000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.52663,3.49905,0.191782,0.504762,0,0.049262,7.21959,0.00682338,4.76538,0.409328,2.44303,2.44303,0,0.15511,nan,nan,nan,nan,nan,0.409328,1.4736,0.971405
183000,B_w5_K10000_c0.0_k16_lr0.003_s0,0,0,0,4.4691,2.71093,0.176354,0.457143,0,0.118975,18.1245,0.00656433,4.83496,0.331893,3.01302,3.01302,0,0.247763,0.000680617,0.000680617,0.231796,nan,0.000680617,0.331893,1.36342,0.966193
183000,B_w5_K10000_c0.0_k16_lr0.003_s1,0,0,0,4.4442,2.72707,0.262026,0.466667,0,0.0558642,6.0356,0.00925579,4.71395,0.412748,2.42278,2.42278,0,0.114452,0.208328,0.208328,0.176407,nan,0.208328,0.412748,1.36685,0.993015
183000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.27513,2.32357,0.186875,0.52381,0,0.049885,6.54553,0.00762123,4.74569,0.355407,2.81368,2.81368,0,0.129827,0.269538,0.269538,0.212332,nan,-0.269538,0.355407,1.55113,0.987043
183000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.61681,3.90395,0.175618,0.533333,0,0.0235066,1.35147,0.0173934,4.79278,0.429785,2.32675,2.32675,0,0.111984,0.087313,0.087313,0.13884,nan,-0.087313,0.429785,1.49335,0.988496
184000,B_w5_K10000_c0.0_lr0.003_s0,0,0,0,4.67171,3.99846,0.294181,0.447619,0,0.0163804,3.5471,0.00461798,4.61275,0.420343,2.37901,2.37901,0,0.0916495,nan,nan,nan,nan,nan,0.420343,1.3461,0.988213
184000,B_w5_K10000_c0.0_lr0.003_s1,0,0,0,4.6261,4.23912,0.201017,0.457143,0,0.0106847,1.89732,0.00563147,4.82764,0.295149,3.38812,3.38812,0,0.0994422,nan,nan,nan,nan,nan,0.295149,1.26201,0.992529
184000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.76938,4.42852,0.159292,0.466667,0,0.00990777,2.32139,0.00426804,4.87526,0.341863,2.92515,2.92515,0,0.118201,nan,nan,nan,nan,nan,0.341863,1.50342,0.987545
184000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.5447,3.46887,0.228134,0.47619,0,0.0266494,3.45187,0.00772029,4.74762,0.425972,2.34757,2.34757,0,0.0668042,nan,nan,nan,nan,nan,0.425972,1.48838,0.992907
184000,B_w5_K10000_c0.0_k16_lr0.003_s0,0,0,0,4.41241,2.62865,0.21343,0.485714,0,0.14484,13.3664,0.0108362,4.76165,0.365697,2.73451,2.73451,0,0.183467,0.0581329,0.0581329,0.121099,nan,0.0581329,0.365697,1.3701,0.977198
184000,B_w5_K10000_c0.0_k16_lr0.003_s1,0,0,0,4.46366,2.83994,0.261132,0.47619,0,0.0116001,4.17256,0.00278008,4.69288,0.421052,2.375,2.375,0,0.0941013,0.175997,0.175997,0.145183,nan,-0.175997,0.421052,1.37486,0.994088
184000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.25191,2.31815,0.19343,0.52381,0,0.0385299,6.02458,0.00639545,4.71915,0.366493,2.72857,2.72857,0,0.122933,0.189474,0.189474,0.198965,nan,-0.189474,0.366493,1.55559,0.947078
184000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.57866,3.61235,0.208685,0.495238,0,0.0125311,1.08263,0.0115747,4.7968,0.427616,2.33855,2.33855,0,0.0825658,0.154868,0.154868,0.19653,nan,-0.154868,0.427616,1.48782,0.985865
185000,B_w5_K10000_c0.0_lr0.003_s0,0,0,0,4.65287,3.95164,0.305876,0.447619,0,0.0115025,2.80844,0.0040957,4.58547,0.432077,2.3144,2.3144,0,0.0678017,nan,nan,nan,nan,nan,0.432077,1.35374,0.995898
185000,B_w5_K10000_c0.0_lr0.003_s1,0,0,0,4.63803,4.26314,0.195998,0.438095,0,0.00657229,1.47452,0.00445724,4.83624,0.296157,3.37658,3.37658,0,0.0783336,nan,nan,nan,nan,nan,0.296157,1.26286,0.51557
185000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.77565,4.44497,0.160955,0.457143,0,0.0153292,2.43832,0.00628679,4.87676,0.334345,2.99092,2.99092,0,0.10998,nan,nan,nan,nan,nan,0.334345,1.50251,0.985123
185000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.58742,3.56709,0.223806,0.495238,0,0.00966858,1.68758,0.00572925,4.75778,0.423408,2.36179,2.36179,0,0.0363301,nan,nan,nan,nan,nan,0.423408,1.50109,0.992586
185000,B_w5_K10000_c0.0_k16_lr0.003_s0,0,0,0,4.43719,2.7198,0.242247,0.47619,0,0.0342362,8.34194,0.0041041,4.72006,0.383469,2.60778,2.60778,0,0.121934,0.0923519,0.0923519,0.00249186,nan,0.0923519,0.383469,1.37378,0.978659
185000,B_w5_K10000_c0.0_k16_lr0.003_s1,0,0,0,4.43891,2.77707,0.25697,0.495238,0,0.0387746,3.78412,0.0102467,4.69089,0.416086,2.40335,2.40335,0,0.0811259,0.187732,0.187732,0.154866,nan,-0.187732,0.416086,1.3771,0.998902
185000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.2354,2.33954,0.204206,0.533333,0,0.0347654,5.869,0.00592356,4.68203,0.382072,2.6173,2.6173,0,0.126849,0.166073,0.166073,0.199836,nan,-0.166073,0.382072,1.54906,0.990127
185000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.56124,3.48446,0.210223,0.485714,0,0.0290711,1.24432,0.023363,4.79567,0.423464,2.36148,2.36148,0,0.0856941,0.176912,0.176912,0.178617,nan,-0.176912,0.423464,1.47731,0.988415
186000,B_w5_K10000_c0.0_lr0.003_s0,0,0,0,4.64079,3.95927,0.301618,0.457143,0,0.00642199,2.30742,0.00278319,4.57059,0.43289,2.31005,2.31005,0,0.0562074,nan,nan,nan,nan,nan,0.43289,1.35842,0.999027
186000,B_w5_K10000_c0.0_lr0.003_s1,0,0,0,4.64472,4.25792,0.19222,0.438095,0,0.00271228,1.1689,0.00232037,4.83882,0.310135,3.2244,3.2244,0,0.0677984,nan,nan,nan,nan,nan,0.310135,1.26547,0.99814
186000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.76904,4.40329,0.169226,0.457143,0,0.00862276,2.10376,0.00409874,4.8697,0.345194,2.89692,2.89692,0,0.0899632,nan,nan,nan,nan,nan,0.345194,1.50243,0.996756
186000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.61559,3.63581,0.218933,0.485714,0,0.00954051,1.54947,0.00615727,4.76021,0.429552,2.328,2.328,0,0.0300837,nan,nan,nan,nan,nan,0.429552,1.51644,0.997437
186000,B_w5_K10000_c0.0_k16_lr0.003_s0,0,0,0,4.45271,2.78189,0.258931,0.495238,0,0.124028,7.67278,0.0161647,4.69028,0.396558,2.5217,2.5217,0,0.112451,0.109275,0.109275,0.0519426,nan,0.109275,0.396558,1.37798,0.989176
186000,B_w5_K10000_c0.0_k16_lr0.003_s1,0,0,0,4.44743,2.82655,0.258689,0.495238,0,0.0148405,3.125,0.00474896,4.69145,0.418196,2.39122,2.39122,0,0.0724827,0.168721,0.168721,0.133738,nan,-0.168721,0.418196,1.38231,0.999078
186000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.30184,2.51481,0.191353,0.571429,0,0.0301322,7.47511,0.00403101,4.73524,0.395462,2.52869,2.52869,0,0.116942,0.120407,0.120407,0.163543,nan,-0.120407,0.395462,1.5553,0.992838
186000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.53358,3.34372,0.222365,0.485714,0,0.0133277,1.01729,0.0131012,4.76873,0.4294,2.32883,2.32883,0,0.0602597,0.178957,0.178957,0.146963,nan,-0.178957,0.4294,1.47125,0.995188
187000,B_w5_K10000_c0.0_lr0.003_s0,0,0,0,4.63355,3.9394,0.303751,0.457143,0,0.00439826,2.20484,0.00199482,4.56241,0.439112,2.27732,2.27732,0,0.0521833,nan,nan,nan,nan,nan,0.439112,1.36233,0.99943
187000,B_w5_K10000_c0.0_lr0.003_s1,0,0,0,4.65016,4.26322,0.191358,0.438095,0,0.00266109,1.03777,0.00256424,4.84516,0.320929,3.11595,3.11595,0,0.0617553,nan,nan,nan,nan,nan,0.320929,1.26696,0.997394
187000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.77077,4.37744,0.164707,0.457143,0,0.00774836,1.63577,0.00473681,4.87041,0.342227,2.92204,2.92204,0,0.0617852,nan,nan,nan,nan,nan,0.342227,1.50066,0.98444
187000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.63028,3.7049,0.204848,0.485714,0,0.00745641,1.326,0.00562323,4.76952,0.42459,2.35521,2.35521,0,0.0243688,nan,nan,nan,nan,nan,0.42459,1.52489,0.996717
187000,B_w5_K10000_c0.0_k16_lr0.003_s0,0,0,0,4.4731,2.88089,0.274648,0.514286,0,0.0157962,5.66198,0.00278988,4.65697,0.41534,2.40766,2.40766,0,0.0829032,0.0785645,0.0785645,0.0360647,nan,0.0785645,0.41534,1.38491,0.996403
187000,B_w5_K10000_c0.0_k16_lr0.003_s1,0,0,0,4.41455,2.72774,0.260862,0.504762,0,0.127802,3.40205,0.0375662,4.68585,0.413661,2.41744,2.41744,0,0.0722377,0.170652,0.170652,0.128812,nan,-0.170652,0.413661,1.38179,0.999641
187000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.38652,2.73438,0.169966,0.504762,0,0.39876,6.82932,0.0583894,4.80492,0.398307,2.51063,2.51063,0,0.0944052,0.0113193,0.0113193,0.0631645,nan,-0.0113193,0.398307,1.55666,0.97579
187000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.57004,3.49138,0.22746,0.466667,0,0.00372096,0.717193,0.00518823,4.7516,0.432284,2.31329,2.31329,0,0.0508889,0.167193,0.167193,0.155876,nan,-0.167193,0.432284,1.46426,0.995342
188000,B_w5_K10000_c0.0_lr0.003_s0,0,0,0,4.63493,3.95723,0.300011,0.447619,0,0.00481012,2.05532,0.00234033,4.56415,0.436315,2.29192,2.29192,0,0.0489514,nan,nan,nan,nan,nan,0.436315,1.36544,0.999691
188000,B_w5_K10000_c0.0_lr0.003_s1,0,0,0,4.64937,4.25427,0.194087,0.438095,0,0.00272928,1.08473,0.0025161,4.84627,0.33045,3.02618,3.02618,0,0.0593659,nan,nan,nan,nan,nan,0.33045,1.26898,0.998974
188000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.78111,4.36155,0.176718,0.447619,0,0.00484504,0.786485,0.00616037,4.84766,0.34333,2.91265,2.91265,0,0.0249774,nan,nan,nan,nan,nan,0.34333,1.50502,0.99206
188000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.65691,3.78068,0.194409,0.485714,0,0.00690289,1.14826,0.00601161,4.78189,0.422334,2.3678,2.3678,0,0.0233645,nan,nan,nan,nan,nan,0.422334,1.52644,0.997605
188000,B_w5_K10000_c0.0_k16_lr0.003_s0,0,0,0,4.46572,2.88941,0.284595,0.52381,0,0.0385661,5.33106,0.00723423,4.64282,0.429711,2.32715,2.32715,0,0.0729011,0.0761138,0.0761138,0.0382798,nan,0.0761138,0.429711,1.38886,0.997847
188000,B_w5_K10000_c0.0_k16_lr0.003_s1,0,0,0,4.41933,2.75681,0.266032,0.514286,0,0.0311509,3.1115,0.0100115,4.67234,0.418745,2.38809,2.38809,0,0.0667693,0.162318,0.162318,0.126,nan,-0.162318,0.418745,1.38641,0.99943
188000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.41606,2.79257,0.153295,0.47619,0,0.0485653,4.60789,0.0105396,4.82817,0.399795,2.50128,2.50128,0,0.0656978,0.0245534,0.0245534,0.0740529,nan,-0.0245534,0.399795,1.57201,0.996188
188000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.56783,3.43821,0.234044,0.476191,0,0.00311851,0.675938,0.00461361,4.73396,0.431152,2.31937,2.31937,0,0.0429987,0.16911,0.16911,0.139516,nan,-0.16911,0.431152,1.45876,0.996576
189000,B_w5_K10000_c0.0_lr0.003_s0,0,0,0,4.63235,3.94044,0.299038,0.457143,0,0.00214127,1.91796,0.00111643,4.55609,0.442684,2.25895,2.25895,0,0.0456778,nan,nan,nan,nan,nan,0.442684,1.37024,0.999598
189000,B_w5_K10000_c0.0_lr0.003_s1,0,0,0,4.6471,4.26553,0.188838,0.438095,0,0.00250259,1.01847,0.00245721,4.85462,0.329708,3.03298,3.03298,0,0.0577763,nan,nan,nan,nan,nan,0.329708,1.26788,0.999489
189000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.78959,4.35175,0.17884,0.438095,0,0.000950845,0.267414,0.0035557,4.83318,0.338228,2.95659,2.95659,0,0.00845353,nan,nan,nan,nan,nan,0.338228,1.50661,0.995617
189000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.66025,3.78816,0.190389,0.47619,0,0.00303479,0.908132,0.00334179,4.78028,0.42604,2.3472,2.3472,0,0.0178983,nan,nan,nan,nan,nan,0.42604,1.53207,0.998509
189000,B_w5_K10000_c0.0_k16_lr0.003_s0,0,0,0,4.48949,2.98647,0.283314,0.533333,0,0.018112,4.82389,0.00375465,4.64135,0.429194,2.32995,2.32995,0,0.0664517,0.0681333,0.0681333,0.0370089,nan,0.0681333,0.429194,1.39361,0.998999
189000,B_w5_K10000_c0.0_k16_lr0.003_s1,0,0,0,4.40909,2.72311,0.266545,0.495238,0,0.0149897,2.75886,0.00543329,4.66432,0.41668,2.39992,2.39992,0,0.0611107,0.165379,0.165379,0.127325,nan,-0.165379,0.41668,1.3847,0.999847
189000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.42339,2.83583,0.140458,0.495238,0,0.237892,5.23681,0.0454268,4.83587,0.391792,2.55237,2.55237,0,0.0542997,0.0200196,0.0200196,0.0822467,nan,-0.0200196,0.391792,1.58912,0.996288
189000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.57479,3.44088,0.248464,0.47619,0,0.00526365,0.72135,0.00729694,4.71869,0.433421,2.30723,2.30723,0,0.0339298,0.159553,0.159553,0.128,nan,-0.159553,0.433421,1.46045,0.997544
190000,B_w5_K10000_c0.0_lr0.003_s0,0,0,0,4.62691,3.93338,0.299604,0.457143,0,0.00510368,2.00408,0.00254665,4.5552,0.4451,2.24669,2.24669,0,0.0473733,nan,nan,nan,nan,nan,0.4451,1.37072,0.999731
190000,B_w5_K10000_c0.0_lr0.003_s1,0,0,0,4.64135,4.26639,0.185003,0.438095,0,0.00153445,0.917686,0.00167209,4.86044,0.329858,3.03161,3.03161,0,0.0556594,nan,nan,nan,nan,nan,0.329857,1.26599,0.999171
190000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.7966,4.36327,0.176051,0.428571,0,0.00130486,0.205036,0.00636408,4.83241,0.329499,3.03491,3.03491,0,0.00577323,nan,nan,nan,nan,nan,0.329499,1.50954,0.996176
190000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.66502,3.82687,0.180851,0.47619,0,0.00360973,0.883048,0.00408781,4.79019,0.418108,2.39173,2.39173,0,0.0178111,nan,nan,nan,nan,nan,0.418108,1.5337,0.998679
190000,B_w5_K10000_c0.0_k16_lr0.003_s0,0,0,0,4.49472,3.00967,0.28925,0.533333,0,0.0355698,4.34562,0.00818521,4.63242,0.435415,2.29666,2.29666,0,0.0627725,0.0811767,0.0811767,0.0564818,nan,0.0811767,0.435415,1.39008,0.998432
190000,B_w5_K10000_c0.0_k16_lr0.003_s1,0,0,0,4.38937,2.67357,0.266626,0.52381,0,0.00560737,2.52366,0.00222192,4.65661,0.415607,2.40612,2.40612,0,0.0586504,0.172575,0.172575,0.130445,nan,-0.172575,0.415607,1.38689,0.999582
190000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.41799,2.83683,0.135183,0.495238,0,0.0847535,2.92524,0.0289732,4.83492,0.392769,2.54603,2.54603,0,0.0412295,0.0293608,0.0293608,0.0982487,nan,-0.0293608,0.392769,1.59197,0.998379
190000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.58886,3.47299,0.257602,0.47619,0,0.022659,0.677935,0.0334235,4.70278,0.434303,2.30254,2.30254,0,0.0299928,0.156944,0.156944,0.130011,nan,-0.156944,0.434303,1.45762,0.998306
191000,B_w5_K10000_c0.0_lr0.003_s0,0,0,0,4.67474,4.01996,0.264053,0.457143,0,0.0549288,3.80116,0.0144505,4.69015,0.421051,2.37501,2.37501,0,0.239961,nan,nan,nan,nan,nan,0.421051,1.32735,0.986568
191000,B_w5_K10000_c0.0_lr0.003_s1,0,0,0,4.64346,4.35406,0.155746,0.457143,0,0.0494629,4.42314,0.0111827,4.8934,0.30048,3.32801,3.32801,0,0.282135,nan,nan,nan,nan,nan,0.30048,1.24212,0.86968
191000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.71331,4.46027,0.174399,0.542857,0,0.0121292,3.75227,0.00323249,4.88063,0.33308,3.00228,3.00228,0,0.176684,nan,nan,nan,nan,nan,0.33308,1.48073,0.568504
191000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.72111,3.9601,0.190474,0.504762,0,0.0212665,4.18257,0.00508455,4.77659,0.463503,2.15748,2.15748,0,0.187044,nan,nan,nan,nan,nan,0.463503,1.50895,0.855954
191000,B_w5_K10000_c0.0_k16_lr0.003_s0,0,0,0,4.47138,2.89654,0.266276,0.495238,0,0.0532895,4.28963,0.0124229,4.69345,0.42564,2.3494,2.3494,0,0.489879,0.0305351,0.0305351,0.00650842,nan,0.0305351,0.42564,1.31563,0.995857
191000,B_w5_K10000_c0.0_k16_lr0.003_s1,0,0,0,4.4576,2.86909,0.256109,0.495238,0,0.209238,5.70449,0.0366796,4.67224,0.414672,2.41155,2.41155,0,0.495301,0.104625,0.104625,0.0561259,nan,-0.104625,0.414672,1.32843,0.986322
191000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.59757,3.64232,0.186861,0.495238,0,0.0735188,6.19136,0.0118744,4.78973,0.378615,2.64121,2.64121,0,0.271614,0.127007,0.127007,0.142041,nan,0.127007,0.378615,1.52532,0.976341
191000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.70531,3.9371,0.14535,0.495238,0,0.0670137,11.4849,0.00583491,4.90669,0.311283,3.21251,3.21251,0,0.210128,0.0133402,0.0133402,0.0642892,nan,-0.0133402,0.311283,1.48374,0.959395
192000,B_w5_K10000_c0.0_lr0.003_s0,0,0,0,4.71173,4.17328,0.241844,0.466667,0,0.0248932,2.91007,0.00855415,4.78217,0.395644,2.52752,2.52752,0,0.143173,nan,nan,nan,nan,nan,0.395644,1.33189,0.995387
192000,B_w5_K10000_c0.0_lr0.003_s1,0,0,0,4.64392,4.40972,0.141295,0.466667,0,0.021546,3.75227,0.00574213,4.88411,0.311565,3.2096,3.2096,0,0.188105,nan,nan,nan,nan,nan,0.311565,1.23602,0.880522
192000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.64248,4.10492,0.205354,0.561905,0,0.00593098,2.63522,0.00225066,4.80273,0.38287,2.61185,2.61185,0,0.151226,nan,nan,nan,nan,nan,0.38287,1.47497,0.904594
192000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.7443,4.016,0.203728,0.485714,0,0.0130241,3.59405,0.0036238,4.77409,0.460927,2.16954,2.16954,0,0.151299,nan,nan,nan,nan,nan,0.460927,1.51798,0.996079
192000,B_w5_K10000_c0.0_k16_lr0.003_s0,0,0,0,4.55194,3.13575,0.256129,0.485714,0,0.0714109,6.819,0.0104723,4.75112,0.411519,2.43002,2.43002,0,0.329255,0.016771,0.016771,0.00811,nan,0.016771,0.411519,1.31696,0.994217
192000,B_w5_K10000_c0.0_k16_lr0.003_s1,0,0,0,4.556,3.30951,0.243072,0.495238,0,0.076671,5.51753,0.0138959,4.6589,0.405021,2.46901,2.46901,0,0.332607,0.0396209,0.0396209,0.00118771,nan,-0.0396209,0.405021,1.32575,0.98454
192000,B_w5_K10000_c0.0_k16_lr0.01_s0,0,0,0,4.5335,3.37927,0.193155,0.47619,0,0.0719186,4.42748,0.0162437,4.75167,0.365159,2.73854,2.73854,0,0.207108,0.0508498,0.0508498,0.134855,nan,-0.0508498,0.365159,1.5076,0.996675
192000,B_w5_K10000_c0.0_k16_lr0.01_s1,0,0,0,4.62458,3.64169,0.129384,0.485714,0,0.0450932,5.94538,0.00758458,4.90453,0.282712,3.53717,3.53717,0,0.109786,0.0453289,0.0453289,0.0791292,nan,-0.0453289,0.282712,1.52205,0.343736
