arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,alpha_med_l1,alpha_min_l1,alpha_max_l1,alpha_clip_frac_l1,two_alpha_W_med_l1,alpha_med_l2,alpha_min_l2,alpha_max_l2,alpha_clip_frac_l2,two_alpha_W_med_l2
SNA,4,0.001,27,none,0.9857958333,1,1,0,0,-4.693534374,4.71208334,-58.05060196,0.5572468638,64.52844596,0,0,-14.11816597,13.60701656,-27.76981163,0.6403111219,81.68417264,14.25526333,4.269793987,2.320400715,0.1315473318,0.05000000075,0.1691829264,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05432326347,0.9399999976,1.314328551
SNA,4,0.001,28,none,0.9863833333,1,1,0,0,-5.082415104,4.827403545,-58.1595192,0.5692760348,64.71464014,0,0,-13.79876995,13.81109333,-25.26639748,0.644996345,82.14221728,14.48970413,4.297123432,2.281339407,0.1276044697,0.05000000075,0.1903594285,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05652495846,0.9599999785,1.336430073
SNA,4,0.001,29,none,0.985725,1,1,0,0,-4.981888771,4.80422163,-55.5490303,0.5691741705,66.27925123,0,0,-14.54455948,14.4615078,-23.3572979,0.6638905406,82.08928518,14.75308704,4.338963509,2.298885822,0.1286824197,0.05000000075,0.1667907834,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05280433968,0.9899999499,1.402208686
SNA,4,0.001,30,none,0.9850041667,1,1,0,0,-5.200497627,4.787305832,-57.46982574,0.5653169751,65.52790807,0,0,-14.84090519,14.48397541,-26.23583984,0.6733952165,81.70640734,14.89876461,4.404321671,2.266851902,0.1290701777,0.05000000075,0.1912072003,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.409836173
SNA,4,0.001,31,none,0.9853125,1,1,0,0,-5.238252163,4.814940929,-53.94469452,0.5572564602,67.14361728,0,0,-13.53687382,14.71495533,-24.73763657,0.6798187494,82.71216908,14.94499874,4.428952217,2.171191216,0.1272990853,0.05000000075,0.1798631549,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05341582373,0.969999969,1.418881893
SNA,4,0.001,32,none,0.9851291667,1,1,0,0,-5.168981075,4.823091507,-56.32104874,0.5594257712,66.17457593,0,0,-13.53811455,14.58392715,-23.65011406,0.6690992117,82.88017052,15.06932735,4.453700066,2.143323898,0.1281204224,0.05000000075,0.1898714155,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05072624236,0.9899999499,1.409600139
SNA,4,0.001,33,none,0.9861645833,1,1,0,0,-5.231306553,4.91584444,-57.72679901,0.5540494919,65.88490734,0,0,-14.28132153,14.86260414,-25.92106056,0.6877143979,81.9525611,15.23414421,4.503127575,2.209078789,0.1262386441,0.05000000075,0.1710000932,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.434316278
SNA,4,0.001,34,none,0.9852895833,1,1,0,0,-5.423015118,4.907375813,-55.21304703,0.5565778613,66.97088647,0,0,-13.25879097,14.99277401,-22.27555275,0.7010369897,83.44400467,15.38560963,4.534489632,2.139591217,0.1254577935,0.05000000075,0.1764979959,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.44427526
SNA,4,0.001,35,none,0.9856916667,1,1,0,0,-5.141847134,4.846492767,-56.71614838,0.5632728934,66.22826552,0,0,-14.56149769,14.97668266,-23.14084435,0.6859693527,82.61411623,15.5846529,4.53870821,2.011477232,0.127100274,0.05000000075,0.1827014238,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.0518916361,0.9899999499,1.448979616
SNA,4,0.001,36,none,0.9864833333,1,1,0,0,-5.035151482,4.92207098,-56.52985001,0.5624472499,67.02778231,0,0,-12.80041313,15.09785652,-22.76784325,0.7051872015,83.57365326,15.73472977,4.606992722,2.102804899,0.1260127276,0.05000000075,0.1793442816,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.464903593
SNA,4,0.001,37,none,0.9861604167,1,1,0,0,-5.179672241,4.865865707,-56.98947906,0.5679161549,66.9206631,0,0,-14.75683784,15.18474388,-27.9607563,0.6874583364,82.68627144,15.92752266,4.623244762,2.061094761,0.127192989,0.05000000075,0.1760045588,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.46829021
SNA,4,0.001,38,none,0.9853875,1,1,0,0,-5.094646454,4.98286438,-56.94883728,0.563390851,67.02537964,0,0,-14.29477882,15.4679203,-26.664505,0.7210648656,82.65695664,16.10304832,4.671765804,2.091568947,0.1239095032,0.05000000075,0.159109354,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.496363282
SNA,4,0.001,39,none,0.9851395833,1,1,0,0,-5.57167244,5.020020485,-57.76399994,0.5616685748,66.53766087,0,0,-14.04266834,15.38769627,-24.12122536,0.7085024714,82.55488516,16.24806786,4.720249176,2.095993042,0.1231563836,0.05000000075,0.1682030261,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.490552306
SNA,4,0.001,40,none,0.9864541667,1,1,0,0,-5.850410938,5.146631718,-58.22668076,0.5516767502,66.25159203,0,0,-14.77121735,15.64747238,-27.366436,0.7147837281,81.9445664,16.39906693,4.74549818,2.098929644,0.1202188134,0.05000000075,0.1636274457,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.517125487
SNA,4,0.001,41,none,0.98615,1,1,0,0,-5.511820793,5.135046482,-55.25432587,0.5589207411,67.99694889,0,0,-13.78882217,15.92802238,-30.19376373,0.742942214,82.25341401,16.58837318,4.753882408,2.135200262,0.120392397,0.05000000075,0.1676465124,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.54329145
SNA,4,0.001,42,none,0.9858291667,1,1,0,0,-5.470056057,5.074716568,-54.85181046,0.5647568703,68.2442942,0,0,-14.81828022,15.99759865,-24.66615677,0.7316653728,83.00524657,16.61237526,4.811532021,2.137895584,0.1218600199,0.05000000075,0.1568489373,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.548889041
SNA,4,0.001,43,none,0.9860333333,1,1,0,0,-5.360714436,5.140195847,-54.84140015,0.5679489374,68.55735692,0,0,-13.41697407,16.06709671,-29.62308693,0.7434055805,82.57889303,16.66174126,4.823641777,2.172981262,0.120550178,0.05000000075,0.1714440733,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.561419487
SNA,4,0.001,44,none,0.9856229167,1,1,0,0,-5.373382092,5.155650616,-53.44524384,0.5661889911,69.52998915,0,0,-13.20477772,16.39116287,-25.69301796,0.7521976829,82.96966764,16.79998589,4.856024742,2.125704765,0.1189850345,0.05000000075,0.1569904089,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.593349338
SNA,4,0.001,45,none,0.9858708333,1,1,0,0,-5.694624424,5.127567768,-51.89374161,0.5594069362,69.67335312,0,0,-15.2116766,16.57624054,-27.68315125,0.7448748946,81.70181113,16.98004532,4.885336399,2.172394991,0.1201740801,0.05000000075,0.1661184728,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.607080817
SNA,4,0.001,46,none,0.98608125,1,1,0,0,-5.65322113,5.209820747,-53.57543182,0.553642869,69.34162008,0,0,-14.43040371,16.96951485,-26.56006622,0.7620316148,82.3913031,17.11470795,4.906652927,2.171368599,0.1187446415,0.05000000075,0.1587107182,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.647827506
SNA,4,0.001,47,none,0.98603125,1,1,0,0,-5.76098299,5.216808319,-51.76541138,0.5568281412,69.79582319,0,0,-14.9910717,17.18456268,-31.26512527,0.7724227309,80.64527451,17.26762962,4.933277607,2.144000053,0.1186836064,0.05000000075,0.1688277423,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.658616066
SNA,4,0.001,48,none,0.985675,1,1,0,0,-5.57881546,5.171443939,-48.45921326,0.5630556345,71.93484283,0,0,-13.05480003,17.1001873,-31.06830406,0.7710392475,82.18589217,17.41492271,4.975678921,2.126855135,0.1196703687,0.05000000075,0.1594199538,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.659897089
SNA,4,0.001,49,none,0.9857645833,1,1,0,0,-5.725876808,5.17349577,-48.25439072,0.5600751638,71.84675372,0,0,-13.45594883,17.10674477,-25.07900429,0.7746198773,82.41766011,17.56507111,4.976652145,2.112756968,0.1194922477,0.05000000075,0.1526495963,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.657394648
SNA,4,0.001,50,none,0.9865375,1,1,0,0,-5.777721405,5.268113136,-41.76837921,0.5635569096,75.62325004,0,0,-13.09290409,17.57878685,-25.94534874,0.7797513008,83.1789582,17.67506218,4.976068974,2.12744832,0.1176299155,0.05074540898,0.1559809893,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.698615909
SNA,5,0.001,1,none,0.9757604167,1,1,0,0,-0.2750618458,1.097380996,-3.580774784,0.8600097895,78.09141497,0,0,0.4144185781,1.549603939,-1.668203831,1.162739754,64.23316955,2.673492432,1.390760303,2.281383514,0.5589566231,0.3237502873,0.8590362668,0,1.200000048,0.399020046,0.2192542404,0.5997751951,0,1.200000048
SNA,5,0.001,2,none,0.9782479167,1,1,0,0,-2.011663437,2.018589258,-26.00218582,0.5935316682,63.01519858,0,0,-2.076725721,3.468802691,-11.18820953,0.6866325736,72.19810707,4.185180664,1.850662708,2.989519358,0.3052531481,0.08334073424,0.5256031156,0,1.200000048,0.1778336614,0.09882671386,0.2905081511,0,1.200000048
SNA,5,0.001,3,none,0.9792875,1,1,0,0,-2.392838955,2.286573172,-24.96282959,0.5765166283,66.62410283,0,0,-4.061496258,4.272414207,-13.2617712,0.5738489032,75.07976893,5.108875751,2.063962936,3.050694704,0.2691047788,0.08901971579,0.440570116,0,1.200000048,0.1437088102,0.08535354584,0.2237643301,0,1.200000048
SNA,5,0.001,4,none,0.9830208333,1,1,0,0,-2.614780426,2.665658236,-46.60312271,0.6099506021,55.8648529,0,0,-6.686113358,6.244287491,-17.40213966,0.5612404346,73.16698062,5.847253323,2.341066599,3.357625961,0.2306417376,0.05000000075,0.3205912709,0.009999999776,1.200000048,0.09822458774,0.06169629842,0.1906746775,0,1.200000048
SNA,5,0.001,5,none,0.98393125,1,1,0,0,-2.740752935,2.992025375,-45.98286057,0.6020492911,58.46170677,0,0,-6.623846531,6.698987484,-19.23898315,0.5652062893,75.59831233,6.450437546,2.525382996,3.43671751,0.2072841078,0.05022801831,0.2945855558,0,1.200000048,0.09241953492,0.05204153061,0.137266919,0,1.200000048
SNA,5,0.001,6,none,0.98476875,1,1,0,0,-3.171851158,3.054037809,-47.57466125,0.5851075053,58.9621531,0,0,-8.037934303,7.097128868,-19.99321938,0.5605331063,75.43836143,7.09358263,2.684414625,3.512304783,0.2024830282,0.05000000075,0.2777270377,0.009999999776,1.200000048,0.08619010448,0.05055993795,0.1329813302,0,1.200000048
SNA,5,0.001,7,none,0.98448125,1,1,0,0,-3.25794816,3.223622799,-52.19875717,0.5768925548,56.80531579,0,0,-8.305330276,7.595004559,-16.9644146,0.5613380671,76.08450874,7.58174324,2.766706705,3.442167997,0.1919096559,0.05000000075,0.2885643244,0.009999999776,1.200000048,0.08146813512,0.05435968935,0.118841514,0,1.200000048
SNA,5,0.001,8,none,0.9854208333,1,1,0,0,-2.950137854,3.27157712,-57.85531235,0.6233079433,55.46751975,0,0,-9.806714058,8.080323219,-21.32470512,0.5676124096,76.13543877,7.945592403,2.824403763,3.373282671,0.1894896775,0.05000000075,0.2881350517,0.009999999776,1.200000048,0.07649537176,0.05000000075,0.1029793695,0.01999999955,1.200000048
SNA,5,0.001,9,none,0.9860875,1,1,0,0,-3.047237635,3.335119009,-56.57810211,0.5706116557,55.61397531,0,0,-9.629495621,7.837328911,-20.69461632,0.556984365,77.79690499,8.348139763,2.908918142,3.399570227,0.185297966,0.05000000075,0.2666169405,0.009999999776,1.200000048,0.07895277441,0.05337419733,0.1310653239,0,1.200000048
SNA,5,0.001,10,none,0.9867645833,1,1,0,0,-3.559781551,3.552964449,-57.34135437,0.569758296,57.70884374,0,0,-10.66940594,9.238220215,-18.76453781,0.549478054,78.27487394,8.876731873,3.092585564,3.429707527,0.1744064838,0.05000000075,0.2542790174,0.009999999776,1.200000048,0.06719369441,0.05004039034,0.08660821617,0,1.200000048
SNA,5,0.001,11,none,0.9854395833,1,1,0,0,-4.052834988,3.793853283,-58.12049484,0.5611019135,58.15166443,0,0,-11.14731026,9.585668564,-25.28559113,0.5481696129,77.63466108,9.384248734,3.207737446,3.463521957,0.1615403891,0.05000000075,0.225736171,0.009999999776,1.200000048,0.06408973783,0.05000000075,0.08567813039,0.01999999955,1.200000048
SNA,5,0.001,12,none,0.9850229167,1,1,0,0,-3.551311016,3.690597057,-59.85066605,0.5794340372,57.67216077,0,0,-11.11916542,9.277085304,-21.1157074,0.547134757,78.72578368,9.539482117,3.242085457,3.347450495,0.1678439677,0.05000000075,0.2443632632,0.009999999776,1.200000048,0.06695483625,0.05000000075,0.08423043787,0.009999999776,1.200000048
SNA,5,0.001,13,none,0.9869958333,1,1,0,0,-4.01616621,3.809493542,-61.10354996,0.5856297612,58.18050762,0,0,-13.19814777,10.1186161,-23.54708481,0.5463757515,77.63020285,9.947922707,3.352046728,3.314759731,0.1622491926,0.05000000075,0.2460063249,0.009999999776,1.200000048,0.06104606763,0.05000000075,0.08228377998,0.009999999776,1.200000048
SNA,5,0.001,14,none,0.9861270833,1,1,0,0,-4.112508297,3.947459698,-61.71626282,0.5727006793,58.15395808,0,0,-11.90913582,10.395154,-23.45657158,0.5473242998,79.44538412,10.26242924,3.449374199,3.239098072,0.156290859,0.05000000075,0.2206822783,0.009999999776,1.200000048,0.05903996155,0.05000000075,0.07423535734,0.04999999702,1.200000048
SNA,5,0.001,15,none,0.986725,1,1,0,0,-3.895906687,3.879743814,-63.53623199,0.5665571094,57.77872455,0,0,-12.72225094,10.65281296,-24.76709175,0.5457380414,79.16242687,10.50247955,3.524651766,3.258875132,0.1588004231,0.05000000075,0.2266419828,0.009999999776,1.200000048,0.05824028701,0.05000000075,0.07805106044,0.04999999702,1.200000048
SNA,5,0.001,16,none,0.9861229167,1,1,0,0,-4.280763149,4.1442132,-60.27535248,0.5624297261,59.73499058,0,0,-13.54560089,11.08226013,-22.76445007,0.5425384641,78.89763431,10.82363892,3.659102917,3.234073877,0.1492047459,0.05000000075,0.2277387977,0.009999999776,1.200000048,0.0558741726,0.05000000075,0.07216139138,0.1199999973,1.200000048
SNA,5,0.001,17,none,0.9856,1,1,0,0,-4.667310715,4.209303379,-57.6616745,0.5500996709,60.79635479,0,0,-13.4663496,11.20106888,-22.21341896,0.5440084934,78.89548867,11.16785908,3.73453021,3.210731268,0.1470008194,0.05000000075,0.2052406818,0.009999999776,1.200000048,0.05492129549,0.05000000075,0.07031962276,0.2199999988,1.200000048
SNA,5,0.001,18,none,0.9855083333,1,1,0,0,-4.388325214,4.06976366,-56.36205292,0.5700249076,62.18338535,0,0,-14.17385769,11.54170418,-25.80050087,0.5519021749,79.37663031,11.39197159,3.762253046,3.17308712,0.1501256824,0.05000000075,0.2360846996,0.009999999776,1.200000048,0.0534633249,0.05000000075,0.07052989304,0.2399999946,1.200000048
SNA,5,0.001,19,none,0.9862541667,1,1,0,0,-4.013280869,3.981778383,-57.87868118,0.5639771819,61.51809259,0,0,-13.52288151,11.58932304,-23.55619431,0.5490013957,79.95407851,11.5639782,3.86568594,3.133840561,0.1552381217,0.05000000075,0.2256868929,0.009999999776,1.200000048,0.05335172266,0.05000000075,0.06945394725,0.1999999881,1.200000048
SNA,5,0.001,20,none,0.98674375,1,1,0,0,-4.528970718,4.073392391,-57.2104454,0.5550148487,61.85518104,0,0,-13.63818073,11.8915863,-22.80652046,0.5627353787,80.28206551,11.77905846,3.911174059,3.135906458,0.1518785059,0.05000000075,0.241662994,0.009999999776,1.200000048,0.05156788975,0.05000000075,0.06828561425,0.349999994,1.200000048
SNA,5,0.001,21,none,0.9862479167,1,1,0,0,-4.386926174,4.132161617,-57.76782608,0.5592471361,61.89639152,0,0,-14.65286827,12.21823978,-23.55335426,0.5615714788,79.52713272,12.09005356,3.971321106,3.041250229,0.148338601,0.05000000075,0.2177586854,0.009999999776,1.200000048,0.05036375672,0.05000000075,0.06767033786,0.4699999988,1.200000167
SNA,5,0.001,22,none,0.9859854167,1,1,0,0,-4.312135696,4.091748238,-57.86820602,0.5728507042,62.37875762,0,0,-13.23415184,12.09958076,-22.95002365,0.5680978298,80.85341724,12.18560219,4.001088142,3.013942957,0.1505934149,0.05000000075,0.2296967506,0.009999999776,1.200000048,0.05069296435,0.05000000075,0.06426473707,0.4699999988,1.200000167
SNA,5,0.001,23,none,0.9859958333,1,1,0,0,-4.347238064,4.07942152,-61.33963013,0.5610510111,61.11764761,0,0,-16.04259872,12.60652733,-27.21603966,0.5712535977,78.10565256,12.39527225,4.05407238,2.91967535,0.1512620747,0.05000000075,0.225180164,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.06490180641,0.6100000143,1.225309253
SNA,5,0.001,24,none,0.9862833333,1,1,0,0,-4.16331625,4.075373173,-58.68481827,0.5661908388,62.51796877,0,0,-14.0110321,12.48131752,-25.86195946,0.5735453963,80.70155761,12.58493042,4.083231449,2.843480587,0.1511187404,0.05000000075,0.2112017423,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.06198783591,0.5600000024,1.213183284
SNA,5,0.001,25,none,0.9864916667,1,1,0,0,-4.564427376,4.311263561,-60.13092422,0.5578360558,61.57311684,0,0,-14.43850803,12.52231884,-22.24243546,0.5809915066,80.6819025,12.85077286,4.15457058,2.844808102,0.1440287083,0.05000000075,0.2020124048,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.06264535338,0.5799999833,1.218304515
SNA,5,0.001,26,none,0.9858708333,1,1,0,0,-4.593009949,4.253209591,-59.78973389,0.5599005222,61.96098737,0,0,-15.17272472,12.90322495,-26.3967514,0.5879359245,80.06420997,13.03411579,4.195216656,2.841370583,0.1457895339,0.05000000075,0.1921963841,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.06259787828,0.6699999571,1.253521085
SNA,5,0.001,27,none,0.98624375,1,1,0,0,-5.021284103,4.394626141,-57.71914291,0.5578809977,62.9951181,0,0,-16.01010513,12.95727062,-25.57587051,0.589600563,79.83962935,13.19721222,4.276331425,2.780174732,0.1411358267,0.05000000075,0.1953191608,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.07009704411,0.7799999714,1.256561637
SNA,5,0.001,28,none,0.9863520833,1,1,0,0,-4.562840462,4.302035809,-57.53293228,0.5616483688,63.93021049,0,0,-14.09676456,13.31268311,-23.84856224,0.612462461,81.3054475,13.35725594,4.273890495,2.769546747,0.1427573115,0.05000000075,0.187436834,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.0583746396,0.8899999857,1.292248845
SNA,5,0.001,29,none,0.986025,1,1,0,0,-4.569116116,4.322677135,-62.89164352,0.5547908545,61.62551223,0,0,-14.06925774,13.2747488,-26.98880196,0.6083336473,81.02118228,13.56005955,4.337684631,2.731950998,0.14316836,0.05000000075,0.2024369985,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.0591195263,0.8199999928,1.28662622
SNA,5,0.001,30,none,0.9860791667,1,1,0,0,-4.769587994,4.3300457,-59.89412308,0.5557992458,63.04854738,0,0,-14.91816616,13.64067936,-24.84791374,0.6308009624,81.38945345,13.7970686,4.393003941,2.748855591,0.1422682703,0.05000000075,0.2005834281,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05626414716,0.8899999857,1.323836923
SNA,5,0.001,31,none,0.9862833333,1,1,0,0,-5.03971386,4.399977207,-61.22021484,0.555239141,62.70728656,0,0,-14.99521828,13.64593887,-26.95272255,0.6207573414,81.30617421,13.94764805,4.419913292,2.713783979,0.139237985,0.05000000075,0.1878035665,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05144191906,0.8899999857,1.32403326
SNA,5,0.001,32,none,0.98560625,1,1,0,0,-4.961471558,4.394971371,-60.85595322,0.5562183857,63.09765232,0,0,-14.97571945,14.12552738,-26.36384773,0.6433012486,80.82928575,14.17167854,4.448813438,2.599799156,0.1404212266,0.05000000075,0.1896178573,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05804681033,0.9599999785,1.375015378
SNA,5,0.001,33,none,0.984875,1,1,0,0,-4.96905756,4.507019997,-58.90388107,0.5482618213,63.63882646,0,0,-13.82164097,13.86596394,-23.15186501,0.6313852072,82.30824154,14.31811142,4.476987839,2.555394888,0.1372265518,0.05000000075,0.1927667707,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05451538786,0.9499999881,1.34916842
SNA,5,0.001,34,none,0.9856791667,1,1,0,0,-5.348638058,4.588891506,-59.32382965,0.5539103746,63.6535924,0,0,-14.54504299,14.07221603,-24.65811348,0.6397208571,81.88353144,14.49150944,4.550375462,2.546286106,0.1353494823,0.05000000075,0.2071424574,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05153583735,0.9599999785,1.360866308
SNA,5,0.001,35,none,0.9854375,1,1,0,0,-4.844303131,4.57623148,-62.03566742,0.5643401146,63.08985109,0,0,-15.10080719,14.3419733,-26.93979645,0.655146718,81.35994323,14.61512089,4.580339432,2.493984699,0.1343779266,0.05000000075,0.1849522591,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05314883962,0.9799999595,1.386239886
SNA,5,0.001,36,none,0.9852875,1,1,0,0,-4.942222118,4.726723194,-61.15491104,0.5599874854,64.30146226,0,0,-15.22284508,14.78967857,-23.71744919,0.6852526069,82.10487937,14.78684616,4.644684792,2.545071602,0.1310213804,0.05000000075,0.1921953708,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05121164769,0.969999969,1.432554245
SNA,5,0.001,37,none,0.9855291667,1,1,0,0,-5.432134151,4.706609249,-64.08669281,0.5621086955,62.82906206,0,0,-15.60352898,14.91665268,-34.82997513,0.6945248842,80.11503673,14.98835087,4.650190353,2.524121523,0.131523937,0.05000000075,0.190375641,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.446277857
SNA,5,0.001,38,none,0.9859333333,1,1,0,0,-5.08590889,4.773177147,-57.23888779,0.5529581904,65.75150181,0,0,-12.70932293,15.03771496,-26.21465492,0.6948170066,83.26441044,15.13395786,4.685993671,2.564563274,0.1288563013,0.05000000075,0.182520479,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05141168088,0.9899999499,1.461598754
SNA,5,0.001,39,none,0.9859270833,1,1,0,0,-5.321696281,4.913203716,-62.62961197,0.5536410809,63.88957527,0,0,-13.94569492,15.2097435,-27.59768295,0.7048919797,81.94809829,15.31921005,4.755389214,2.53264761,0.1257661432,0.05000000075,0.172142297,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.465108752
SNA,5,0.001,40,none,0.9860375,1,1,0,0,-5.374462605,4.850334167,-61.98838806,0.5549808145,64.25644799,0,0,-15.54371262,15.356637,-36.120224,0.7039098144,80.9001975,15.41662693,4.766660213,2.513454437,0.1269839108,0.05000000075,0.1743157804,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.485507131
SNA,5,0.001,41,none,0.98585625,1,1,0,0,-5.041018009,4.789728165,-57.96541977,0.5658495426,66.17126666,0,0,-13.97092342,15.70284939,-25.9665699,0.7113275528,82.06866241,15.53215504,4.842368126,2.476001978,0.128413558,0.05000000075,0.178428933,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.52182591
SNA,5,0.001,42,none,0.9856916667,1,1,0,0,-5.30291748,4.794384956,-53.44747925,0.5573826432,67.88104485,0,0,-15.22118187,15.73128223,-29.07890129,0.7149226069,81.30174769,15.67327213,4.827803135,2.464097977,0.1292790771,0.05000000075,0.1758206636,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05072106794,0.9899999499,1.523167014
SNA,5,0.001,43,none,0.9852979167,1,1,0,0,-5.067453384,4.831357002,-52.19960403,0.5540236831,68.77006732,0,0,-13.05937481,15.71332932,-25.09215927,0.719408989,82.6902106,15.80245304,4.838040352,2.439813614,0.1277375072,0.05000000075,0.1827628613,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05017459393,0.9899999499,1.509131789
SNA,5,0.001,44,none,0.985775,1,1,0,0,-5.586436272,4.954145908,-54.76769638,0.5551418662,67.77519739,0,0,-15.08725643,16.29566956,-31.24711609,0.731793642,80.98897559,15.97989178,4.889176846,2.450010538,0.1232500225,0.05000000075,0.1738519669,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.577787399
SNA,5,0.001,45,none,0.98614375,1,1,0,0,-5.313956738,4.825699806,-48.11541748,0.5588957667,70.95026909,0,0,-13.64966679,15.7932415,-23.79095078,0.7297049165,82.12995142,16.08983994,4.8762784,2.400113583,0.127194941,0.05000000075,0.1640720069,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.530791879
SNA,5,0.001,46,none,0.9870229167,1,1,0,0,-5.329734325,4.806957245,-39.65732574,0.5616511106,74.64948352,0,0,-13.31035233,16.19771576,-26.80831718,0.7269155383,82.38103935,16.24783516,4.898238182,2.414459705,0.1283786744,0.05830535665,0.1626683474,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.568161368
SNA,5,0.001,47,none,0.9856833333,1,1,0,0,-5.517682552,4.859926701,-40.24367523,0.5495715141,74.53900496,0,0,-13.45710087,16.08011818,-24.84324646,0.736148715,82.61006915,16.3596611,4.907826424,2.426717758,0.1268859655,0.0552023612,0.1669005007,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.559529662
SNA,5,0.001,48,none,0.9866395833,1,1,0,0,-5.338010788,4.930519104,-36.30850983,0.5646448731,76.45757951,0,0,-12.60779285,16.28748131,-22.14220047,0.7406086326,82.95499707,16.42268372,4.921551228,2.46121192,0.1254973412,0.06094574183,0.1714085639,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.57462275
SNA,5,0.001,49,none,0.9863354167,1,1,0,0,-5.352711678,5.032420158,-28.46414185,0.562957406,78.92250003,0,0,-14.34556675,16.70472336,-27.13256454,0.7513808608,81.26347055,16.55919456,4.951418877,2.403969526,0.1222564653,0.06781620532,0.1586894095,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.618606925
SNA,5,0.001,50,none,0.9864833333,1,1,0,0,-5.983982086,5.003472805,-22.64536858,0.5547186732,81.40871641,0,0,-13.13664436,16.58062172,-27.29922867,0.7571536303,82.2646038,16.79850006,5.025090218,2.445325851,0.1232749298,0.05939409137,0.1623315364,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.609950423
SNA,6,0.001,1,none,0.9700791667,1,1,0,0,-0.1310624182,1.291472554,-2.945296049,0.9321032763,78.49735604,0,0,1.265000224,2.459585428,-3.881138086,1.265813828,61.19431587,3.586075306,1.521851897,2.036085367,0.4749318957,0.2458212972,0.7836414576,0,1.200000048,0.2512980103,0.1308049262,0.3729924262,0,1.200000048
SNA,6,0.001,2,none,0.97636875,1,1,0,0,-2.275720596,2.399351597,-10.06027031,0.6050044894,75.36123365,0,0,-2.576800585,4.478562832,-9.662582397,0.7021329999,75.59364505,5.214796543,1.99668467,2.487974167,0.2591061294,0.1726428568,0.3737656176,0,1.200000048,0.1388451159,0.08215476573,0.2284864634,0,1.200000048
