zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-1.453156913323864,2.283771655381965,11.30517140673953,0.2945703125,-1.5590549240558247,2.021290070007513,12.408158478891488,0.29671142578125,1.126849009298766,2.9863353675584934,-0.02757082974628076,-0.015309746852618438,0.030555318401714274,6.768218258770641,0.03690983606269583,0.32327929224102464,-1.5313871315199483,3.3966224017190627,0.9026978974756495,1.3483166698372415,0.7529175367264542,0.29722002148628235,0.30655956268310547,0.9154000282287598,0,0,0.1506640613079071,157,625,ref,0.0,SNA,none,1
-1.5959847611019655,2.2400736042594196,10.204702752194455,0.2776171875,-1.5687118137725349,2.015809722718472,11.798857015623499,0.290517578125,1.0870750825017685,2.999076884376026,-0.022663128671470203,-0.015486503495330744,0.029781824416910296,6.787574817303845,0.03543903908983339,0.32203210729998444,-1.550964492202477,3.3148746087023917,0.9609781321909152,1.352727625977534,0.7339701054757461,0.24591346085071564,0.30804792046546936,0.9205999970436096,0,0,0.1574414074420929,158,625,ref,0.0,SNA,none,1
-1.6448596834584595,2.281149898132943,13.185859098154188,0.27130859375,-1.5751643778166178,2.025648993485676,12.117523549631136,0.291484375,1.1167543775822646,3.0114888194670457,-0.024989352239779737,-0.015549136812345045,0.03026180364710871,6.802500321586533,0.03520207242690958,0.32666839752943627,-1.5576174788093475,3.3700512746705815,0.9925101836196449,1.3483195836275121,0.7308328621299006,0.2841905951499939,0.310798704624176,0.91839998960495,0,0,0.15248046815395355,159,625,ref,0.0,SNA,none,1
-1.5457670254365308,2.29340033309476,11.853169599436642,0.28630859375,-1.4971472584812602,2.022154591930546,12.091489963391238,0.30247558593750007,1.095806269730794,3.0187821947168163,-0.02547927078181847,-0.014849725354734784,0.030254333143497052,6.817865407082927,0.03538055015960708,0.3287384855144418,-1.4857928217751857,3.373036722050104,1.0359707556390598,1.346922053584633,0.7517872583982534,0.31588247418403625,0.30824708938598633,0.9093999862670898,0,0,0.1512109339237213,160,625,ref,0.0,SNA,none,1
-1.6000151403441703,2.2614553149249716,12.43653406892191,0.2826953125,-1.5179630092502832,2.0309683179979006,12.319363655491692,0.3030859375,1.1141879001122643,3.0325951843710315,-0.021950775772077172,-0.01511575446881468,0.030436920748260442,6.830761550268062,0.03518032910084003,0.3289203462118759,-1.5132444831690908,3.3847369988684033,0.9640661896668664,1.344813196944174,0.7507430583483073,0.3300803601741791,0.29972943663597107,0.9085999727249146,0,0,0.14988280832767487,161,625,ref,0.0,SNA,none,1
-1.2941859565002363,2.2361033890771997,10.45062431865566,0.31982421875,-1.532569933038853,2.0190037812214805,11.683536688746486,0.29896728515625,1.0750545365759183,3.0373479620641395,-0.036026230053422634,-0.015285178087361885,0.029676463707488134,6.844862195880794,0.0343518583686091,0.328969717450949,-1.5314283386612606,3.306203904736282,0.9715530854749435,1.3462380591753487,0.7833048347488512,0.3435932695865631,0.3119374215602875,0.9103999733924866,0,0,0.14515624940395355,162,625,ref,0.0,SNA,none,1
-1.4659043480785825,2.223407918943255,10.230959861585571,0.2896875,-1.5590750720700164,2.0214038236196417,11.660410481188132,0.2946240234375,1.0777454010008152,3.0437220626534964,-0.035394045510204475,-0.015567523077906653,0.029576520442666197,6.85286782056108,0.0349447982700076,0.32920742140190434,-1.5597582017785014,3.2936803286293785,1.013172379929997,1.3404973913185854,0.7525692694832106,0.3130183815956116,0.31043732166290283,0.9017000198364258,0,0,0.15410156548023224,163,625,ref,0.0,SNA,none,1
-1.4173658035361512,2.291030911588172,12.169136327163137,0.3113671875,-1.4599067015981013,2.014327092299905,11.502209320543532,0.311748046875,1.0451392974708478,3.0516398974547565,-0.039265560152215856,-0.014682638082601977,0.0294574469890245,6.871251188208776,0.03676999116782099,0.3292879176447997,-1.467287326221451,3.2829620483226933,1.0725584150257885,1.3494257360199384,0.7859292865614407,0.3058067858219147,0.3056034445762634,0.9192000031471252,0,0,0.1399804651737213,164,625,ref,0.0,SNA,none,1
-1.4284475297697012,2.2781097879939938,10.558860656116345,0.30439453125,-1.3734103917510554,2.0021123319960163,10.999580005117423,0.3206494140625,0.983949545578657,3.0677126028417177,-0.04320835848984775,-0.013831750620158614,0.028785040229588107,6.893072110626165,0.03849433632567525,0.32970587056462963,-1.3783999312790218,3.210220223307689,1.0824208715282466,1.3558285441482192,0.7703106786217541,0.2550778090953827,0.302762508392334,0.9138000011444092,0,0,0.14708983898162842,165,625,ref,0.0,SNA,none,1
-1.6642035963573236,2.3310053627860476,12.13042468131319,0.28060546875,-1.4627729000622736,2.0240636157294634,11.605080770268044,0.31021728515625,1.050008125163428,3.0789605101787636,-0.032135114822363246,-0.01469576896810514,0.02953645404685721,6.907899258081443,0.039265452253166584,0.3340099553411187,-1.466136964314721,3.2929683473643716,1.1780134661913553,1.35202342918452,0.7568310079968069,0.29142075777053833,0.30826354026794434,0.9147999882698059,0,0,0.15078124403953552,166,625,ref,0.0,SNA,none,1
-1.3174547979605469,2.293760223473987,12.728345635081745,0.32607421875,-1.3792319902687296,2.0202072880837427,11.49665315856595,0.32213378906250006,1.0184964571720292,3.0944991275572975,-0.03175809790265753,-0.01378338990682592,0.029423171685104024,6.926199068228687,0.041695022541098296,0.33437708159964447,-1.37024527941022,3.2797462467792835,1.1073924796851184,1.3573352483241512,0.7938289339235053,0.3146178126335144,0.3040844202041626,0.9136999845504761,0,0,0.1400781273841858,167,625,ref,0.0,SNA,none,1
-1.452093989437817,2.2858065332691893,10.744650834467114,0.3028125,-1.4470456671228202,2.0194129206760816,11.253457117678117,0.3112353515625,1.0147605494728609,3.098803513487184,-0.03553551876654305,-0.014588699936140603,0.028965536643787187,6.939850149010666,0.03879850352648646,0.334193860046085,-1.455635995689896,3.233375066980219,1.11504408697443,1.3563336349678357,0.7689604337443597,0.2671622931957245,0.3059290647506714,0.9180999994277954,0,0,0.14707031846046448,168,625,ref,0.0,SNA,none,1
-1.723321267166786,2.357725791255548,13.18037484878549,0.271640625,-1.5439262766590423,2.0362806523924357,11.768809769170927,0.30085205078125,1.0795849631685608,3.1060338474106386,-0.039179915271436674,-0.015486690815041438,0.029651096273027474,6.952965851629799,0.03647134557366371,0.3365383335978191,-1.549951374339927,3.3073266148333738,1.0963128376495992,1.3545816659518288,0.7384394008014351,0.2959834933280945,0.3010203540325165,0.9185000061988831,0,0,0.15308593213558197,169,625,ref,0.0,SNA,none,1
-1.5820663486605528,2.2536083478437687,10.204522168050694,0.2868359375,-1.5191210417073016,2.0271645910066165,11.067325860034236,0.3030810546875,1.0120705188068522,3.133200276547586,-0.035874516323415255,-0.015277683906098493,0.028559351334381287,6.967905229973331,0.03978578142705373,0.3358557880040948,-1.525226728072576,3.197095332234973,1.1358405991525702,1.3540146323811333,0.7640263454406522,0.2629125714302063,0.30441439151763916,0.9090999960899353,0,0,0.1485937535762787,170,625,ref,0.0,SNA,none,1
-1.4975171151514752,2.274962753353542,12.531830233072515,0.29541015625,-1.5267235159589683,2.023614042236139,10.91975743446032,0.30039794921875,0.9880255479211708,3.1380382513576275,-0.03105000734351254,-0.015220886866484817,0.028150406371751847,6.980294487719001,0.03950183100023423,0.33698618227925603,-1.519692514041727,3.1587672133799254,1.213226602124625,1.3520650958255964,0.7622407552506775,0.32883983850479126,0.30432069301605225,0.9121999740600586,0,0,0.1482226550579071,171,625,ref,0.0,SNA,none,1
-1.6284915101910782,2.322405925762597,11.067738017026093,0.2803125,-1.5014127945361662,2.0257288763835763,11.030078709338023,0.30438232421875,0.9907391071115167,3.145212098299079,-0.032373724796328315,-0.015053616328981086,0.028289964724536498,6.993296371402864,0.041465846260543913,0.3390152987204356,-1.5005936709323107,3.176502546065364,1.1574828312734065,1.349471908350178,0.7447492033650633,0.31245023012161255,0.29787513613700867,0.9135000109672546,0,0,0.15208984911441803,172,625,ref,0.0,SNA,none,1
-1.5869926621997774,2.317757595969546,11.19302819498738,0.284140625,-1.472663045206151,2.03116492035925,11.180553751172729,0.30793701171875,0.9971943538368726,3.168715936829812,-0.04027935696868616,-0.014602174984030722,0.02864264353484446,7.008715787018596,0.04078150543849915,0.34097604894325123,-1.4550333481983415,3.2175821196554795,1.1506728952269656,1.350718017407042,0.7497509230370634,0.34038934111595154,0.2996588349342346,0.9063000082969666,0,0,0.15210936963558197,173,625,ref,0.0,SNA,none,1
-1.424529258000833,2.3219858337067416,11.446730914925832,0.3078515625,-1.4939180391461588,2.0323767204060177,10.910351671070842,0.3052685546875,0.9865139186003326,3.1843129475828764,-0.04027173253488992,-0.014691377359927,0.028402770181160497,7.022255705077413,0.03982494513038546,0.3405413706683966,-1.4651276047052249,3.1881035999252876,1.159962963640667,1.347764843975977,0.7730845983012113,0.28321748971939087,0.301352322101593,0.9199000000953674,0,0,0.14697265625,174,625,ref,0.0,SNA,none,1
-1.5461132148934462,2.3345932470178874,11.766989494928817,0.2927734375,-1.5700306439077074,2.047046869722138,11.154104606832211,0.29733154296875,1.017758391176715,3.2113729730350915,-0.03873047737260524,-0.015429196579215376,0.028581107968821025,7.03825008121955,0.03928251027711667,0.34236141965240274,-1.5412506259243781,3.2073386883237656,1.0976116204789288,1.3472047259804847,0.760739106379915,0.2861090302467346,0.29355767369270325,0.9160000085830688,0,0,0.1474609375,175,625,ref,0.0,SNA,none,1
-1.472810973712576,2.3190834970262593,11.623472187579157,0.30341796875,-1.6038605734852218,2.0402377833862624,10.633686314801396,0.29204345703125,0.9799635160777723,3.2169479786869175,-0.03434128200779998,-0.01570792431045374,0.027731305959614812,7.053763023471995,0.040593591344659216,0.3406897887464427,-1.5684918037472269,3.1164218856808086,1.1362458090529488,1.3508454534437024,0.7717254503897857,0.36352473497390747,0.2900930643081665,0.9117000102996826,0,0,0.14421874284744263,176,625,ref,0.0,SNA,none,1
-1.597561159558029,2.334704224488198,12.050670869391352,0.2898828125,-1.5133247927425224,2.037706260922157,10.430462725848484,0.30444091796875,0.9405080748210001,3.2420766460997346,-0.03033791511937838,-0.014951560601017282,0.027410184191733016,7.069922205826719,0.04284284084220417,0.34181051651908645,-1.4887623108911263,3.088480783764889,1.109066172069421,1.3583835352612597,0.7531546523771249,0.3292868435382843,0.29801493883132935,0.8985999822616577,0,0,0.14853516221046448,177,625,ref,0.0,SNA,none,1
-1.5738328036236435,2.317160386392771,11.256765957817565,0.281796875,-1.4959200561053434,2.040303666200316,10.58093697806038,0.30983642578125,0.9449901367980965,3.247968770354191,-0.030119856841836976,-0.014820570134093481,0.027565628352623134,7.08112575859064,0.043142152330838145,0.3421428389485562,-1.4750446225974114,3.104507470680695,1.122337979233425,1.359221861450619,0.7411905745207332,0.31765949726104736,0.3052549660205841,0.9143000245094299,0,0,0.15101562440395355,178,625,ref,0.0,SNA,none,1
-1.4500627957709713,2.2483169590154852,10.013381850958632,0.29154296875,-1.4456884341823755,2.0312925302711196,10.204792435123432,0.3099365234375,0.9045213825255816,3.249642093306572,-0.028014132296906764,-0.014181968261004502,0.02713738666890079,7.086855213415233,0.04332313565537334,0.3416429852927389,-1.4094466607493714,3.0591157488657053,1.111522936938005,1.3540950405675403,0.7480353525071405,0.2830871343612671,0.30781054496765137,0.9129999876022339,0,0,0.1515820324420929,179,625,ref,0.0,SNA,none,1
-1.3987045895476535,2.292111051669726,10.461277193735944,0.3103515625,-1.446883325922319,2.0343923834895326,10.340866052724182,0.31260498046875,0.9073650499458265,3.2500670592644987,-0.01867973921010391,-0.014173383592962045,0.027196116096458306,7.10188051660699,0.044531138110905887,0.3447638567147573,-1.407359263684098,3.0718885818428037,1.1222576919228153,1.3549312326383915,0.7749839186947792,0.274061381816864,0.30428633093833923,0.9161999821662903,0,0,0.1481054723262787,180,625,ref,0.0,SNA,none,1
-1.3734948286803925,2.3071083370023096,11.496502729819941,0.31388671875,-1.4460090175080358,2.049472238276356,11.118058056172272,0.31709716796875,0.9643256060082638,3.25841887850611,-0.022408029048878456,-0.014113686489130028,0.028290614435067637,7.111839978662716,0.04524550220114179,0.3477466549655806,-1.4005296589034382,3.1857551073690447,1.1279385706816345,1.3511759764401572,0.7760096182499546,0.27595627307891846,0.30387595295906067,0.9189000129699707,0,0,0.1452929675579071,181,625,ref,0.0,SNA,none,1
-1.3342850219227644,2.2939320736757045,10.801989990478992,0.3133203125,-1.4579918226378472,2.0485586595492387,11.020279970540408,0.31444580078125,0.9560241024143856,3.266477329306539,-0.02590885010675261,-0.014190593755473008,0.028099417795906318,7.121128109563363,0.045626764538465064,0.3493933105894016,-1.4080266086457704,3.170202508838935,1.130105895697925,1.3464375938928572,0.7781995829939842,0.29183948040008545,0.3092074990272522,0.9175999760627747,0,0,0.14326171576976776,182,625,ref,0.0,SNA,none,1
-1.5051281907909237,2.3763179978585285,12.80645937579461,0.2948046875,-1.4877084616200114,2.0584597863045064,11.268505233563692,0.311171875,0.9827244764329259,3.2796727946030546,-0.02514057920318799,-0.014429386480708635,0.028467856396545966,7.135948188212678,0.04597787127248012,0.35161722621617886,-1.43213690617095,3.210160510914888,1.1147488658663156,1.348416031708586,0.7480019406881183,0.31004175543785095,0.29609590768814087,0.9099000096321106,0,0,0.15236328542232513,183,625,ref,0.0,SNA,none,1
-1.6591219878129084,2.312749253719182,10.285820463375934,0.273984375,-1.5614347367513355,2.067684114979525,11.327366669430381,0.29874999999999996,1.0077859310126374,3.29556876617964,-0.028037097853616536,-0.015242831594769352,0.02850016041797413,7.149919545313039,0.0454969875223469,0.3536411933630742,-1.5159453274667585,3.2180797703795974,1.085518353039317,1.3497426448854781,0.7355447570723481,0.27828678488731384,0.29840126633644104,0.9126999974250793,0,0,0.15531249344348907,184,625,ref,0.0,SNA,none,1
-1.5507071333712519,2.3372018019732046,10.901632921113627,0.28783203125,-1.5552255965467396,2.058100860533507,10.722297825759705,0.29537353515625,0.9580995956545056,3.3041894673992145,-0.026509910924959346,-0.015277203837007152,0.027562811741712642,7.160864682046553,0.04421532850188669,0.35248876825333364,-1.5207480037704884,3.1266661040510533,1.1639478074523886,1.3425067370670383,0.7444610562792513,0.2906150221824646,0.3026183247566223,0.9082000255584717,0,0,0.15167969465255737,185,625,ref,0.0,SNA,none,1
-1.4496835430555273,2.35203955674953,10.76740751773572,0.3101171875,-1.54595070965226,2.0639730320151957,10.90951783663945,0.3018408203125,0.9692887361763902,3.3169546396021805,-0.02625869889257312,-0.015213918389463088,0.02780712400293117,7.170725032947628,0.04625892801675945,0.3529652452276762,-1.5122215814871587,3.1492093110903836,1.1598516641742793,1.3432414379246942,0.7809046661795582,0.28338491916656494,0.3001560568809509,0.9096999764442444,0,0,0.1438281238079071,186,625,ref,0.0,SNA,none,1
-1.3716676311884368,2.3531302096165794,11.964795122966361,0.31396484375,-1.5370878017546477,2.0629506047146147,10.803904843293616,0.3004248046875,0.9675068323412565,3.3235155403404826,-0.03525717518934498,-0.015203356254264744,0.027779676296017963,7.180265177474049,0.04569087300915271,0.3532749812818696,-1.5117076744765672,3.1492906581921356,1.157504998896155,1.3411408783182737,0.7744763625063933,0.3333294689655304,0.2976446747779846,0.9088000059127808,0,0,0.1462695300579071,187,625,ref,0.0,SNA,none,1
-1.3970470055140902,2.291117913050685,11.717108746245083,0.3136328125,-1.5283734497220858,2.064047324229227,10.729770161569672,0.30093017578125,0.9545954027794278,3.338153929533939,-0.032457975655534606,-0.015057191756091432,0.02761793464672339,7.191262110271382,0.04480214004404843,0.3557330168183866,-1.4976236360784247,3.1374814804633053,1.163838567385318,1.3361272249840725,0.7826508425443899,0.2982498109340668,0.3035167157649994,0.9146000146865845,0,0,0.1451757848262787,188,625,ref,0.0,SNA,none,1
-1.5547193773106551,2.36537087098358,10.793019482358602,0.29279296875,-1.5396454730700078,2.071967514163852,11.093536511590303,0.302138671875,0.9848782486980789,3.3397947911985413,-0.03162366014628979,-0.015160157909340204,0.02812522194651672,7.206389482976225,0.044349403222586264,0.3581313517664241,-1.5086240003334572,3.188599289599266,1.1349110890555154,1.33879528233216,0.7517063491186127,0.25814729928970337,0.2855905294418335,0.9190999865531921,0,0,0.14796875417232513,189,625,ref,0.0,SNA,none,1
