zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-1.0449315766417535,2.142284129973465,2.4003753169511852,0.31857421875,-1.063475307257307,1.8450128925784857,1.6960192968022638,0.31801757812500003,0.3783926683163595,3.0150254029941213,0.01065450247035043,-0.01168887443113286,0.012336430375484092,6.820784439905088,0.12424694542074576,0.22746681107920907,-1.0731357743114684,1.1904871422300405,1.3249655551489041,1.3721729717331337,0.7853824955469463,0.24073369801044464,0.30598628520965576,0.9182000160217285,0,0,0.14406250417232513,159,625,ref,0.0,SNA,none,0
-0.9224402374500857,2.063885460196641,2.646501791160339,0.33046875,-1.0947647723830962,1.850506143280059,1.609560118321739,0.31016357421875,0.3769251713726795,3.0352863332447244,0.012161481699835195,-0.011958013037549205,0.012029261064250021,6.83761068675527,0.12428262449800968,0.22614435520231005,-1.1006700651602572,1.1477471247414044,1.3073088480165296,1.373147661616635,0.7956791730120313,0.27218493819236755,0.3179531395435333,0.910099983215332,0,0,0.13908202946186066,160,625,ref,0.0,SNA,none,0
-1.0715377764164074,2.0976016335630665,2.1409610908537053,0.312734375,-1.1110390591850114,1.8575161830955549,1.7316952552299627,0.30876220703125,0.38574265598595425,3.0477507359492018,0.016872978526723616,-0.012093765528179376,0.012172435663942605,6.85119971423213,0.12450037587899715,0.22400789637382884,-1.1143585018728164,1.1624769225521296,1.327801389756233,1.3720842355354679,0.777380053952802,0.2613586187362671,0.30350780487060547,0.9114999771118164,0,0,0.14619140326976776,161,625,ref,0.0,SNA,none,0
-1.2052586202479785,2.1394567460751754,2.370877999980781,0.2994140625,-1.1293361496213428,1.864739373555344,1.8036333326937595,0.30610107421875,0.3929682407720273,3.0662184799579664,0.018066210557582948,-0.012204565666660642,0.012287840852150378,6.868486733805748,0.12255427778232843,0.2244305390153497,-1.127654723708349,1.1858224815181984,1.2713224249233392,1.369736281635897,0.7638963342900388,0.28550007939338684,0.3030698597431183,0.9136999845504761,0,0,0.14794921875,162,625,ref,0.0,SNA,none,0
-1.1920617766823367,2.1435083191629225,2.480489021984201,0.30310546875,-1.098102329316192,1.8727222966920103,1.9851951369083283,0.31259765625,0.4000573954124571,3.0778551376988657,0.029176267416075312,-0.011919880701664982,0.012777709797366853,6.88583798527472,0.12214125940809026,0.22182432540268446,-1.0989052372014103,1.2236337945799118,1.243512261922476,1.368687986940397,0.771304837637581,0.24460862576961517,0.30861252546310425,0.9180999994277954,0,0,0.14560547471046448,163,625,ref,0.0,SNA,none,0
-0.9821930272024235,2.1190444716074914,2.3206048694798334,0.31775390625,-1.0722743876095981,1.8720437160302983,1.9647077895556333,0.3180615234375,0.3915876814745808,3.0854174148258564,0.027542578428091824,-0.011679124353624035,0.012747029661164352,6.894469645973836,0.12209354440507013,0.2216638388578259,-1.0742903987217574,1.2175638944831186,1.1979329680707436,1.3650612003012859,0.768651620548917,0.23585328459739685,0.3018936514854431,0.9193000197410583,0,0,0.14693360030651093,164,625,ref,0.0,SNA,none,0
-1.1603158806414573,2.1632167701637823,2.533514482228849,0.3046875,-1.1622293849202106,1.8865922199136418,2.0797282298266477,0.30653076171875,0.4388689368254848,3.093601928397892,0.02675933901530755,-0.012502954711320305,0.013366128423281467,6.911895739080412,0.12033275591238635,0.221085334054461,-1.1604425663936868,1.2804724190925127,1.1998672095205958,1.3672022075060357,0.7647124683053699,0.26658767461776733,0.3043135702610016,0.9093000292778015,0,0,0.14710937440395355,165,625,ref,0.0,SNA,none,0
-1.2162505837259228,2.159595178739086,2.7362303235258874,0.2916796875,-1.182844721495693,1.8890899478606213,1.9329984825566788,0.30337402343750003,0.43583543094283933,3.1173656495445754,0.015459750620630675,-0.012702313418342803,0.013088663150947862,6.933056640490466,0.12170088015962392,0.22037269723073946,-1.1794963118673787,1.2443774765857725,1.2819969975050571,1.3727635668465734,0.7541490083839745,0.23710964620113373,0.3025997281074524,0.9086999893188477,0,0,0.14716796576976776,166,625,ref,0.0,SNA,none,0
-1.2298175266232492,2.1811350052463157,2.560885330736172,0.293046875,-1.1670332456850432,1.8994692196201688,2.2066603667413602,0.30875488281249996,0.4479924841936284,3.131008463117748,0.02898236897307625,-0.012526827826047438,0.01360219162479492,6.949248556604473,0.11902688899543136,0.22056289075469676,-1.1641939429453694,1.3035635169270599,1.2465193568719548,1.3755582821757366,0.7522473527898547,0.2821238338947296,0.3066956698894501,0.9176999926567078,0,0,0.1494726538658142,167,625,ref,0.0,SNA,none,0
-1.0192819754986786,2.115101728113723,1.9584897583217795,0.31541015625,-1.0994997982864112,1.8858325405827758,1.9104542970398768,0.31750244140625,0.3919973201594963,3.138836583676307,0.025530467285084964,-0.011933322596929951,0.012521868439684005,6.960326036974999,0.12218304834095761,0.22503347529365883,-1.1002404066066236,1.205412132766895,1.2722142748919987,1.3709641843555431,0.7668863049685024,0.2630143463611603,0.3008154630661011,0.9150999784469604,0,0,0.14671875536441803,168,625,ref,0.0,SNA,none,0
-1.045489991813516,2.1410447049075483,2.1609568798089263,0.32060546875,-1.1196185092643365,1.8851633361142717,1.8052984467667654,0.3144873046875,0.38139440421803755,3.14392870980618,0.02851768980527292,-0.012115930486273437,0.012013021077575658,6.975012626584706,0.12485415837261826,0.22720364534432236,-1.1162752491861305,1.168183022871666,1.2270227932555606,1.374587158238835,0.7835208438790869,0.26896902918815613,0.29767879843711853,0.9189000129699707,0,0,0.14269530773162842,169,625,ref,0.0,SNA,none,0
-1.2072447032780693,2.1411955695596125,2.0839020810847706,0.28427734375,-1.1412603667977457,1.8895980626633497,1.8328780281822128,0.3116650390625,0.3966781550603743,3.155163190833227,0.01873949252748383,-0.012352897589340937,0.012254797359653563,6.985746351486796,0.12474001059279544,0.22866183138396948,-1.1406637884849775,1.194076253260578,1.2241693747996063,1.3742592834692886,0.734630561544327,0.23971103131771088,0.30514392256736755,0.9189000129699707,0,0,0.15230469405651093,170,625,ref,0.0,SNA,none,0
-1.2483404117195145,2.1111370118583492,2.1050539308650174,0.2837109375,-1.170110783870421,1.8977648660956288,1.9902397564761558,0.30896240234375,0.4199633524837792,3.1594608951115672,0.02208723939161362,-0.012508125331370157,0.012809915086972472,6.995258420053949,0.12399967228993773,0.22941796026352249,-1.1573053170199576,1.2583265242786505,1.1760587492931787,1.3697470525927367,0.7395476905594114,0.2583387494087219,0.304624080657959,0.9161999821662903,0,0,0.15177734196186066,171,625,ref,0.0,SNA,none,0
-1.184899524150845,2.1773698619646837,2.6066530397082874,0.30083984375,-1.258139092707722,1.9146930949808947,2.045283807346132,0.3000732421875,0.4592478640612035,3.1789830181517056,0.027818765754609006,-0.013351679689769776,0.013124961755488496,7.011550924253728,0.12494576445780695,0.23094658439367363,-1.242771087504343,1.295316198094697,1.1291196767099518,1.3695234116784092,0.7584480734239333,0.2724922299385071,0.30730462074279785,0.9136000275611877,0,0,0.14738281071186066,172,625,ref,0.0,SNA,none,0
-1.298561326231496,2.1921802972791005,2.71134779734442,0.2909765625,-1.2535412939383759,1.9200167307060902,1.9014190843866012,0.29670166015625,0.4565872826352168,3.203931066661416,0.025945896894671357,-0.013280302140164948,0.013120015013667963,7.0343391522660115,0.1267610315233469,0.23115368082088283,-1.2336440604419625,1.2821122009029378,1.1414587502888116,1.3731688922928094,0.7497040963463951,0.2884620726108551,0.29977181553840637,0.9114000201225281,0,0,0.14958983659744263,173,625,ref,0.0,SNA,none,0
-1.4239165757200194,2.2628593771688306,2.746196070916761,0.2774609375,-1.2468528515718182,1.9242979133246962,1.8470947401028752,0.29515869140624995,0.45785532666931217,3.223961012368322,0.02110612018814624,-0.013269115504009145,0.013168130380749092,7.055454471119925,0.12440170601475983,0.23089046881076736,-1.23485745142077,1.2745785154421523,1.1739016856647337,1.3730162234667103,0.7423137073649559,0.24813613295555115,0.28635725378990173,0.9171000123023987,0,0,0.1508203148841858,174,625,ref,0.0,SNA,none,0
-1.3478072160970291,2.2188799837357664,3.021206383732495,0.28052734375,-1.2840708495630724,1.933539116571809,1.9834105223221288,0.2939794921875,0.47884211703765045,3.235589244645864,0.024142153629777608,-0.013679926877474276,0.013354675467345574,7.068586118342887,0.12327387013705447,0.23221709793611212,-1.2780679054799533,1.303591075600779,1.2412814277634796,1.3743236605721827,0.7381678498990368,0.2695038914680481,0.29597207903862,0.9132999777793884,0,0,0.15234375,175,625,ref,0.0,SNA,none,0
-1.2281625642274903,2.1848166566992986,2.3207731054893364,0.28669921875,-1.2837162804609386,1.9361614588480223,1.9931298098607766,0.29146484375000004,0.4732983601780462,3.248856649920114,0.02656618463034093,-0.013695636897179835,0.013178993911074398,7.081995074667265,0.12373925068648532,0.23327122619157903,-1.2792118249733038,1.2834784044616,1.2167312744203242,1.3732391579575711,0.7399455520382616,0.2296016365289688,0.29768505692481995,0.911300003528595,0,0,0.1533203125,176,625,ref,0.0,SNA,none,0
-1.1158935456714985,2.2117910088776105,2.350747784773482,0.3114453125,-1.21312605095657,1.93492881407011,2.0197482075527997,0.3006005859375,0.46117826403805706,3.2679192064004314,0.014852045080274807,-0.013047791111079166,0.013481859772601062,7.092761056910199,0.1251270121068228,0.23360052221435054,-1.2114601588075982,1.3089901835343714,1.1921182572314266,1.3753550217923247,0.7670248682331294,0.2700754404067993,0.2978975772857666,0.9197999835014343,0,0,0.14753906428813934,177,625,ref,0.0,SNA,none,0
-1.2354885548252867,2.2197797194034807,3.095008207184718,0.30083984375,-1.2003473731400838,1.9363770007690533,1.982778235806674,0.29965820312499997,0.45579222356051685,3.2725758943837104,0.021187771163127884,-0.012975701964847383,0.013398713724161897,7.1050926729317485,0.12588261343538762,0.2330541592446989,-1.2033199030808064,1.2936686676050235,1.157727436108321,1.373173990551428,0.7650011023913976,0.2366320937871933,0.29455631971359253,0.9171000123023987,0,0,0.14699219167232513,178,625,ref,0.0,SNA,none,0
-1.1852972575009306,2.181439773966627,2.358169808294243,0.29732421875,-1.2135038897283206,1.9343863405620725,1.977991488266805,0.3018994140625,0.44962142084915796,3.2724398173445057,0.019789276359463058,-0.013134404320757097,0.013064141019545955,7.114703304130871,0.1265522591979243,0.23543310297369352,-1.2189073793933392,1.2709763457979977,1.1187176902305915,1.369899866955944,0.7493165098875761,0.27986592054367065,0.2925625443458557,0.9138000011444092,0,0,0.15230469405651093,179,625,ref,0.0,SNA,none,0
-1.1265830113725976,2.2619028360870588,2.592859250447395,0.31041015625,-1.158014903292659,1.9369807404478987,2.0982480173908415,0.31046386718749996,0.44764348475391585,3.2874885200665585,0.016762384045616377,-0.01262895827798335,0.01349755766731308,7.132591557074301,0.12837333949748428,0.2337063739793788,-1.1653095124630362,1.2958471991856804,1.1102226132562423,1.3759784870801217,0.7679339664010331,0.30575433373451233,0.28452372550964355,0.9097999930381775,0,0,0.14449219405651093,180,625,ref,0.0,SNA,none,0
-1.0425643211878997,2.1723737211994734,2.481314823130048,0.31328125,-1.0674567165250213,1.9313224324476455,2.049659517777246,0.32105224609375,0.4082053096670397,3.303958905825385,0.0178421225830649,-0.01156712435419951,0.013333197260825649,7.145730565814754,0.12876160602550954,0.23157848549886195,-1.0561493022329003,1.2591691272856649,1.1660417569027461,1.3737613778309885,0.7688384136906825,0.23210059106349945,0.2939748167991638,0.9193999767303467,0,0,0.14697265625,181,625,ref,0.0,SNA,none,0
-1.041424200566462,2.1713522196983996,2.2153003378617337,0.31037109375,-1.0950098676410145,1.9344599236257116,1.969704527771233,0.31405029296875,0.41129993287492994,3.3101816184311077,0.020653644807957172,-0.011784860034658291,0.013230708013441062,7.156568709251263,0.12769021114101634,0.23113927641901566,-1.0795250637855887,1.2412320917789357,1.1590923145120158,1.3717756116794075,0.759514886669349,0.27833399176597595,0.2977038323879242,0.907800018787384,0,0,0.1512109339237213,182,625,ref,0.0,SNA,none,0
-1.056981538494519,2.2093890015800626,2.9369037135653473,0.321484375,-1.1179596957185574,1.9426035086008817,1.9818026711056367,0.31406005859375,0.4167239240604328,3.339228805224096,0.017755662343926785,-0.012054627498871493,0.013143839168630569,7.173933685895183,0.12787157561513596,0.23123020088360488,-1.1069780880541975,1.2329959443368643,1.121610612641701,1.3737039249066583,0.7849444470845629,0.23197872936725616,0.29107168316841125,0.913100004196167,0,0,0.14275389909744263,183,625,ref,0.0,SNA,none,0
-1.06445563092553,2.1888421234916122,2.201711619716592,0.3138671875,-1.0992707786739577,1.9441926006465684,1.9486195227408287,0.31747314453125,0.4044488287195924,3.350751527413538,0.0246845122757366,-0.011818944870366863,0.013000685858507539,7.186665033651742,0.1289126600883901,0.22956800811634273,-1.081794190825519,1.2135355394305416,1.1797232635916104,1.3765710933412079,0.7607448663562536,0.2725090980529785,0.2963285446166992,0.9139999747276306,0,0,0.15148437023162842,184,625,ref,0.0,SNA,none,0
-1.0845440032546052,2.231837585206466,2.5527882916236133,0.32060546875,-1.1090607536799946,1.9435051509391736,1.8712913307553956,0.31869140625,0.40004802700951053,3.3578142192057214,0.019350025511868343,-0.011943940277601182,0.012754942712297851,7.199960260962315,0.13003059552051127,0.2326004679584225,-1.0934805114019688,1.1992485751631872,1.2118785056986907,1.3761912344546692,0.7849789130815771,0.277121365070343,0.2831079363822937,0.9133999943733215,0,0,0.14195312559604645,185,625,ref,0.0,SNA,none,0
-1.379969108146365,2.2493597432147996,2.274740126133842,0.27544921875,-1.178803700481646,1.9507116952150592,1.7889118158441908,0.31090087890624996,0.4253240153460463,3.3734512452738104,0.0065008572289537315,-0.012833057776299865,0.012647189677545826,7.21872888031711,0.12941244000336155,0.2343293592912502,-1.185177917964692,1.192068832566166,1.209114343921184,1.3843176904701053,0.7301281858352013,0.24384555220603943,0.30009257793426514,0.9110000133514404,0,0,0.1572265625,186,625,ref,0.0,SNA,none,0
-1.2292175763309445,2.2443079647096478,2.3278584036742433,0.2962109375,-1.12283751846102,1.9531142847109537,1.9415281856095503,0.3207373046875,0.4420106853854072,3.383339785217453,-0.010695061460879871,-0.012294844534677043,0.013645954657650474,7.2309865504877395,0.1298101380933076,0.23356104624294208,-1.1296468330934004,1.3028079334298708,1.1751381250037167,1.3854988474463352,0.743957285033539,0.23449040949344635,0.29406407475471497,0.9133999943733215,0,0,0.15037108957767487,187,625,ref,0.0,SNA,none,0
-1.2723153575042756,2.241115812567926,2.5701957474244623,0.2916796875,-1.1192859044542716,1.9510356754147256,1.8653506817143204,0.319013671875,0.4232654353683901,3.3983542572236987,-0.015079485851093427,-0.012201426653842926,0.013198208423440584,7.2448696909270485,0.13063881324604154,0.23509116294621338,-1.119248634640215,1.2660948227502562,1.1859902709128518,1.3825369943122205,0.7451448979158886,0.2602265775203705,0.2951187193393707,0.9135000109672546,0,0,0.14787109196186066,188,625,ref,0.0,SNA,none,0
-1.0611951804915338,2.2460017611279577,2.377542838007086,0.32109375,-1.0619482896213575,1.9504371617772465,1.9976903959095111,0.32549804687499995,0.4083938008555672,3.406005136334665,-0.010193815148551055,-0.011648287101090395,0.013267772724265374,7.25440040287391,0.13157426918507553,0.23628026493594595,-1.0616507732686937,1.2766358600777843,1.1981319575197567,1.3796885277029889,0.7889392625330948,0.2735360264778137,0.2913486957550049,0.9028000235557556,0,0,0.14091797173023224,189,625,ref,0.0,SNA,none,0
-0.9503981679437876,2.2272261231669486,2.627301125467122,0.3326953125,-0.9864232445088454,1.9504854995450134,2.029788675667634,0.33707031249999997,0.3996915006313002,3.422297626160494,-0.01759544285643373,-0.01100335863366124,0.013564668974936496,7.265923942205002,0.13362516114553727,0.23528464695814327,-0.9935348203040472,1.2972083706187651,1.2827973499343732,1.3787976083194275,0.7901694527897053,0.29057052731513977,0.2876524329185486,0.9042999744415283,0,0,0.14238281548023224,190,625,ref,0.0,SNA,none,0
-1.120546000487203,2.224409597860546,2.4572880559844306,0.3123046875,-1.068755547151801,1.959152037719104,1.9933503079247372,0.3264404296875,0.42160688248096484,3.4297683115274373,-0.01309848710948435,-0.011849400548409267,0.013468232781679579,7.27504270027948,0.12980613771360366,0.2352390250497945,-1.0840205262174232,1.2914967368197134,1.3318231022295242,1.3764041428415592,0.7774162415054161,0.2496853470802307,0.28828075528144836,0.9118000268936157,0,0,0.14289063215255737,191,625,ref,0.0,SNA,none,0
