zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-1.5386022014348533,2.2764714785541433,12.55799404517296,0.290078125,-1.5311106803070147,2.0440219043110153,11.253109046762045,0.2941796875,1.2722905117952648,2.9333330510081925,-0.027598017500227057,-0.015031153872320934,0.029753076694276116,6.709345826484691,-0.0007703672023490071,0.32353046299046173,-1.5405288794861287,3.302960903383713,1.0878663227574037,1.3554358458668259,0.7511123117187526,0.30202385783195496,0.31275755167007446,0.9207000136375427,0,0,0.15193359553813934,152,625,ref,0.0,SNA,none,2
-1.478734728585706,2.306264436738125,13.109851244449478,0.2950390625,-1.4690197455162561,2.0450219168270336,11.456760436931809,0.30001953125,1.2788430738639904,2.940741157570742,-0.03746959113181859,-0.01443531799756747,0.030141757895774647,6.720814956016977,0.0017549457564018666,0.3277309186453545,-1.4769674432950075,3.344936083971709,1.1454851970683824,1.3533060935161365,0.7606667182897218,0.32471898198127747,0.3231026232242584,0.9083999991416931,0,0,0.14998047053813934,153,625,ref,0.0,SNA,none,2
-1.4314455377723778,2.2680909292630504,12.36711115678737,0.2911328125,-1.3780617351028872,2.0478083884379106,11.805740255623084,0.319169921875,1.2758955053105339,2.952983957396127,-0.035360266949988575,-0.013631166916657729,0.030471641626908588,6.72960439095091,0.0020885343523696065,0.3301369126239103,-1.394258377572626,3.38054722097092,1.1436162960077114,1.3492521822790875,0.7582197410077788,0.3041329085826874,0.32574114203453064,0.9072999954223633,0,0,0.14955078065395355,154,625,ref,0.0,SNA,none,2
-1.5263076666017614,2.2937593020710425,11.6797938053214,0.2875390625,-1.374526464613389,2.0447051860228926,11.620130000812628,0.3185595703125,1.2480040435559103,2.9668529012962916,-0.034037647103290374,-0.013511807200224357,0.030123099736693873,6.7477887778379815,0.0032274234638316555,0.33061076235884734,-1.3808925402865138,3.3449671735199487,1.0920069477467549,1.3541454314011117,0.7576415651873686,0.34682410955429077,0.3166928291320801,0.9107000231742859,0,0,0.14695312082767487,155,625,ref,0.0,SNA,none,2
-1.4697047762318902,2.3535273298270663,13.081525532815803,0.30515625,-1.4373583294305268,2.050456050898095,11.680982397387206,0.3123388671875,1.2719811653431126,2.97482601027154,-0.04243715895004121,-0.014027011735748503,0.03023497853761057,6.761702615642639,0.0025182704953476786,0.33193005128422365,-1.4343781185300606,3.3578771096420463,1.106169548977844,1.355936995291124,0.7755242346867454,0.3124094009399414,0.31050580739974976,0.9140999913215637,0,0,0.14289063215255737,156,625,ref,0.0,SNA,none,2
-1.5141011591968236,2.307975338740917,12.908614052399054,0.28890625,-1.4745305973335396,2.064871474223177,11.954621960928902,0.30779541015625,1.3075250835926595,2.9918288642956736,-0.03565974282773815,-0.014278519340293781,0.030628057152734096,6.777724075690184,0.0020251495856791735,0.33445371575235905,-1.4606351281133598,3.4046778747502073,1.037644866834461,1.3540369385604654,0.7514049072400667,0.3005639314651489,0.3172842264175415,0.9144999980926514,0,0,0.15224608778953552,157,625,ref,0.0,SNA,none,2
-1.6929389384773577,2.3056948885362165,10.84264626307463,0.25787109375,-1.5749962629395227,2.0686812614169168,11.685180135489766,0.293232421875,1.313215967029003,3.0057883697800922,-0.03956217547160948,-0.015201994314757297,0.030262577860786413,6.791251277127068,-0.0003982367133721709,0.3346936190205709,-1.5576572700960751,3.3602261122947956,1.0258567739080364,1.350171623466237,0.7199652022321242,0.3185465335845947,0.30652326345443726,0.9168999791145325,0,0,0.15601561963558197,158,625,ref,0.0,SNA,none,2
-1.6089974657114106,2.3354679625911827,11.658623246257793,0.2737109375,-1.5226367476409417,2.0610244764721113,11.322679766256897,0.30228759765625,1.2573849667277583,3.0283407593320226,-0.03790383344264069,-0.014797093576070152,0.029651460604797165,6.808550431777096,0.001070552773308009,0.335703646016388,-1.5147113349212271,3.3022631658840718,0.9866243481549618,1.354538171076391,0.7318427301105112,0.3161962628364563,0.30030298233032227,0.9128999710083008,0,0,0.15654297173023224,159,625,ref,0.0,SNA,none,2
-1.461218748674219,2.2903009450687097,10.914522446866055,0.2917578125,-1.5489400243634102,2.0516966303015347,10.898634304556547,0.29473876953125,1.2186783863688102,3.02397624816997,-0.033195571748109665,-0.015100664072705636,0.028919333473978397,6.81916990553166,-0.000470613157376647,0.33606211708134187,-1.5473495982699241,3.2283158908706526,0.9635695188877709,1.3524719878364768,0.7516162181296386,0.29461669921875,0.31007686257362366,0.9138000011444092,0,0,0.14888672530651093,160,625,ref,0.0,SNA,none,2
-1.61850251039698,2.3384132124147397,11.513058926809222,0.2766015625,-1.5224564527010307,2.049343386575779,10.810426033037183,0.29887451171875,1.2090532077405491,3.03024444767738,-0.03948933931604717,-0.01479190937357431,0.028933561357448314,6.829280789174938,-0.0003538132598623633,0.33556370137656133,-1.5156046425945282,3.2260646421685824,0.9639035520312906,1.3459891614295052,0.738661617274629,0.3845512270927429,0.30557653307914734,0.9035000205039978,0,0,0.1525585949420929,161,625,ref,0.0,SNA,none,2
-1.4350225457542773,2.358936158224262,12.883873929252037,0.29796875,-1.4803970844573442,2.046654375362585,10.85903642443301,0.303759765625,1.1980718866962916,3.034290219217638,-0.043567973723116854,-0.014345857992171456,0.0289923636667591,6.841882678712806,0.0016767338756471873,0.33651289079255375,-1.4678815679747708,3.2349644176424555,1.0554252252667948,1.3466688920010585,0.7532823137613014,0.28753623366355896,0.3100180923938751,0.9189000129699707,0,0,0.14769531786441803,162,625,ref,0.0,SNA,none,2
-1.557715822146395,2.308780659433306,11.724812057901318,0.2907421875,-1.5186839730516133,2.059243339836444,11.157374781666356,0.3006591796875,1.2333981245441328,3.0531134971256257,-0.04602848900900632,-0.01472302644956729,0.02933336296969205,6.856612053139969,0.0009333151142345742,0.3373947745776217,-1.507261298211219,3.2703700573308128,1.0745191041039512,1.3484563048008973,0.7596363867982291,0.3616080582141876,0.3100622892379761,0.9079999923706055,0,0,0.14781250059604645,163,625,ref,0.0,SNA,none,2
-1.4766267810048066,2.3095170765259994,12.209032620127408,0.29548828125,-1.491947946718344,2.0610443589949003,11.32919807271917,0.3066650390625,1.2352042902984075,3.05814116887046,-0.045441609424168666,-0.014404727233648863,0.02951770615044902,6.872069856343472,0.0010810605273582042,0.33845133467368216,-1.4745076776053634,3.2920058724017265,1.016609512728387,1.347855377572938,0.765056015701266,0.3156897723674774,0.3061571717262268,0.9187999963760376,0,0,0.14855468273162842,164,625,ref,0.0,SNA,none,2
-1.6919796318554416,2.3523106469631765,12.04719606110497,0.26828125,-1.503347648064837,2.0681249892945472,11.407466402989392,0.30706298828125,1.258843739394266,3.0759925638905043,-0.05769533194019825,-0.014526431722775224,0.02980637389713637,6.885913743686898,0.0009569443669170141,0.340659095053252,-1.4870989353244135,3.321371990829872,1.0080378983619602,1.3470235126878873,0.73941291523166,0.26259946823120117,0.31255507469177246,0.9172999858856201,0,0,0.1517968773841858,165,625,ref,0.0,SNA,none,2
-1.6489998452268997,2.3541298339443224,12.121371557725174,0.2809765625,-1.5110298371319697,2.069538144108411,11.242643154918392,0.30541748046875,1.248337023763418,3.0934028853409243,-0.0587517791846559,-0.014567606017666459,0.029631836622269023,6.9041026025676215,0.0009469504421576858,0.34161338966355276,-1.4913267339223597,3.3018684700267444,1.0222448679370326,1.3464799850840417,0.7436210525187198,0.31486913561820984,0.3007107675075531,0.9110000133514404,0,0,0.15076172351837158,166,625,ref,0.0,SNA,none,2
-1.5635114161585832,2.3288853001902727,11.403466106278934,0.2849609375,-1.5096651818713047,2.072920294309019,11.097557621295069,0.3043310546875,1.2401775246494318,3.1151910140391563,-0.058369992130399326,-0.014646049059054492,0.029472493393220646,6.919056947633533,0.0024566270131617784,0.34392841141144187,-1.497852590866122,3.2908024124238198,1.0631117818712679,1.3492231014449954,0.7505686164589133,0.31068146228790283,0.30611079931259155,0.9114000201225281,0,0,0.14945311844348907,167,625,ref,0.0,SNA,none,2
-1.6242364408897212,2.385686121052425,12.133758101391969,0.28728515625,-1.577297125181946,2.084983619665267,11.232383490621997,0.29300048828124997,1.2759178505426192,3.1328516679443514,-0.0616128242144932,-0.015362578429225998,0.029636807429676434,6.934527209233608,0.0024306706245988607,0.3464998883363105,-1.5712782480623892,3.311828627196458,1.0768075157526105,1.3512115003149188,0.747009649904212,0.25792622566223145,0.3072119355201721,0.9189000129699707,0,0,0.15273436903953552,168,625,ref,0.0,SNA,none,2
-1.4401963913142677,2.323428190541821,11.921665893127793,0.30595703125,-1.537281598967522,2.0818179032697044,11.216030855922362,0.29795166015625,1.2622784991785352,3.1386194320607466,-0.06693214886501477,-0.014994708772527558,0.029624241266554822,6.946598731038261,0.0041962218226399275,0.34950361862840634,-1.5318289341855964,3.315032492022012,1.1365819174454592,1.3476222537165945,0.7783435259002727,0.3589722216129303,0.30959680676460266,0.9110000133514404,0,0,0.14392578601837158,169,625,ref,0.0,SNA,none,2
-1.6030510167581133,2.3498441161503805,11.832881798339711,0.2876953125,-1.593727842523939,2.088701620212948,11.095207192275275,0.29056396484374997,1.2631264914442835,3.1552681328206815,-0.055720165984770455,-0.01549027744557954,0.02938075693351166,6.962444403015399,0.003734883298166096,0.3504822342709454,-1.5830552431996676,3.289119813213814,1.179480972647347,1.3438968982807054,0.7595083138067276,0.34443503618240356,0.3007034361362457,0.9071999788284302,0,0,0.1462695300579071,170,625,ref,0.0,SNA,none,2
-1.433958129176691,2.366726848378708,11.88197413228304,0.3139453125,-1.5030158969306056,2.0876481579540926,11.13906342801617,0.30492431640624995,1.2520755801487227,3.1675081338153297,-0.06130888255493669,-0.014828083059007123,0.02955763834978925,6.976460275594084,0.0064594523911364376,0.35267954754429476,-1.5124969301258715,3.3088210143852295,1.1138699320475565,1.3457935125495712,0.7860164899809752,0.27771177887916565,0.2920199930667877,0.9179999828338623,0,0,0.1393750011920929,171,625,ref,0.0,SNA,none,2
-1.616727044823665,2.3715161254025476,11.359503249040564,0.28353515625,-1.4457358417346944,2.087381997192825,11.095413292081918,0.314765625,1.2273304095191135,3.1829255118752915,-0.05309231918970002,-0.014338104032135724,0.029433536988375964,6.990414559569271,0.005335553905460984,0.3538984123576409,-1.463428449245713,3.3006889797628274,1.1402920617721575,1.3470895094075686,0.7452514392393641,0.33379319310188293,0.2998797595500946,0.9108999967575073,0,0,0.15125000476837158,172,625,ref,0.0,SNA,none,2
-1.67689129777113,2.367002714523093,11.902080070934517,0.27251953125,-1.5523504042792506,2.089114961095815,10.60913888734641,0.2953662109375,1.2150492581175412,3.200365716368607,-0.05101365381178038,-0.01528462292650451,0.02876749262624936,7.002886268208574,0.00424783046822995,0.355411777692147,-1.5614754970981846,3.2330356640096167,1.1374913553640822,1.345376283300795,0.7414414587197825,0.30994608998298645,0.30274638533592224,0.9186999797821045,0,0,0.14951172471046448,173,625,ref,0.0,SNA,none,2
-1.5940501233602946,2.401285569628877,11.98670152797547,0.29865234375,-1.585226381971417,2.099761047849439,10.698807938526214,0.2925341796875,1.2224907780512266,3.22578127973439,-0.039275599719840744,-0.015478784695132896,0.028776635649153438,7.023899147431409,0.005120832489046734,0.3563439039970685,-1.5804920018008772,3.2359310229692264,1.0460541781488724,1.350443109512202,0.7748949504678603,0.3148762583732605,0.29758837819099426,0.9132000207901001,0,0,0.14076171815395355,174,625,ref,0.0,SNA,none,2
-1.585953516433123,2.334248724560218,12.091108248838639,0.28287109375,-1.61144576697673,2.1061465350481763,10.731464859074443,0.28945556640625003,1.2352175646035148,3.2316547388893992,-0.031019076397475295,-0.015676341896435395,0.028862692895748554,7.038542094428814,0.005236913161352277,0.35501486725981896,-1.6006132485455062,3.232687615319548,1.0597449014362526,1.351997383544783,0.7549815894698259,0.3362828493118286,0.3080069422721863,0.9027000069618225,0,0,0.14832031726837158,175,625,ref,0.0,SNA,none,2
-1.631238654915828,2.385260396386971,11.14604391681583,0.28494140625,-1.579440308312016,2.1022446281526546,10.532241331432457,0.294697265625,1.2050879366335598,3.2416950450295143,-0.02735050506638091,-0.015370913154428869,0.028569624310360392,7.052237008448879,0.007309498335234821,0.35539229238364245,-1.5672532113639186,3.201024188911581,1.0652788156080417,1.3523113611429907,0.7568196120450739,0.2853696346282959,0.2887583076953888,0.9185000061988831,0,0,0.15085937082767487,176,625,ref,0.0,SNA,none,2
-1.6875254814392766,2.385183731028883,11.450390168397147,0.2767578125,-1.6477125957203491,2.1095086006983896,10.58050540546522,0.284765625,1.2270519646496627,3.2487462821335096,-0.025771710362695946,-0.015987017079419085,0.028567226435465096,7.068140292533267,0.006611354630440474,0.3580903513831613,-1.631063693017832,3.207622605885839,1.0889062248754855,1.3521712305469384,0.7403988818405196,0.2954941987991333,0.2981349527835846,0.91839998960495,0,0,0.1505468785762787,177,625,ref,0.0,SNA,none,2
-1.5819947544671993,2.322177293858888,10.41363759647725,0.28341796875,-1.6683760866736967,2.1075047013829367,10.330293118305274,0.27915771484374996,1.2105102264931178,3.2647938075714387,-0.03372796771337611,-0.016250502789347133,0.028162834236157726,7.081518722134988,0.0060566432611085476,0.3597934724129798,-1.6586093039663328,3.167076099521334,1.116038728380329,1.3541290663648209,0.7492038923990912,0.3392980098724365,0.29796865582466125,0.9121999740600586,0,0,0.14662109315395355,178,625,ref,0.0,SNA,none,2
-1.586941817505663,2.4061404902627603,12.40885571514801,0.2843359375,-1.6387905886116594,2.1187459025799624,10.875523176690171,0.2858447265625,1.2450092436483864,3.2685530848130613,-0.024478128762069312,-0.015900210005394017,0.028888368300756098,7.088887220586258,0.008288348934147507,0.3629900167137519,-1.6204943719977656,3.243627036647241,1.1410971561090992,1.3480455136333955,0.7448707884852774,0.27434441447257996,0.3049440085887909,0.9218999743461609,0,0,0.14763671159744263,179,625,ref,0.0,SNA,none,2
-1.729408237130127,2.407285215635906,12.67300654071322,0.27146484375,-1.7013273910296542,2.1396238020495164,11.337643832063033,0.2812451171875,1.3055383178353543,3.282473789302732,-0.010022092841257692,-0.01650416115394146,0.02945897963704395,7.099168405215941,0.00552701857930515,0.36613828288577377,-1.6851231364750094,3.308053091190993,1.1617995493304143,1.342732186612369,0.7339482364302967,0.3077733814716339,0.30093541741371155,0.9039999842643738,0,0,0.1544531285762787,180,625,ref,0.0,SNA,none,2
-1.7303981093511915,2.4169136656467414,12.913915580820566,0.27751953125,-1.7840325657184848,2.1437364564994357,11.009245482739411,0.2695361328125,1.3103010905182986,3.2930134022075332,-0.007708497801074781,-0.017355908746584395,0.029037061042506748,7.112892546618614,0.0037856501620262863,0.3653718541675646,-1.7741156645324145,3.259846427967579,1.180621571717551,1.3401537342620673,0.7481594477617182,0.3481752276420593,0.29976484179496765,0.9139999747276306,0,0,0.14880859851837158,181,625,ref,0.0,SNA,none,2
-1.7164752111049018,2.398332965222531,13.8068744017269,0.271953125,-1.7336378693261316,2.1361557530400908,10.831894839758734,0.27224609375,1.2777685488454147,3.3038569436889857,-0.018464091288122243,-0.016851961992404064,0.02884400965812264,7.128027010567572,0.0046094501006882635,0.36713820265050195,-1.7216686618058532,3.2431755866022813,1.128687942617729,1.3400456439489903,0.7348692793294321,0.2826306223869324,0.301129013299942,0.9211000204086304,0,0,0.1531640589237213,182,625,ref,0.0,SNA,none,2
-1.724301026248188,2.3724888786739307,13.510021933724556,0.26892578125,-1.730516235115622,2.1604569619208482,11.733429634803528,0.27539794921875,1.364933482524623,3.3135814118019926,-0.01094061001435473,-0.0168964242495931,0.030109859786079125,7.133425920206223,0.006310470924945548,0.3712290315407479,-1.7245222573180188,3.3784284676790235,1.1162553136763926,1.3354019565240491,0.7382503475318662,0.32351154088974,0.3034834563732147,0.9157999753952026,0,0,0.15390625596046448,183,625,ref,0.0,SNA,none,2
-1.6523452971295551,2.441523543707507,13.135544963892675,0.28779296875,-1.7031869610759431,2.1633866181591705,11.83880513686908,0.28056884765625,1.3510049416246956,3.32934419470257,-0.00010747669709470276,-0.01659859588580588,0.030073487408475562,7.14837961097468,0.00794255742104724,0.37139553216098553,-1.6923812849282422,3.3702803572179807,1.1701081276773966,1.3367466645022454,0.7502626285888254,0.31977975368499756,0.29711294174194336,0.9035999774932861,0,0,0.15107421576976776,184,625,ref,0.0,SNA,none,2
