zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-4.945390306265991,3.5465704908073326,15.027811287801933,0.14140625,-5.175752547179994,3.2196880287636898,12.780201557494372,0.1206787109375,4.083881818634304,6.10665754016165,0.17585164376826634,-0.0460000320977591,0.03164044900469728,9.740589148947434,-0.27222982520237565,0.2817175078103565,-4.984372458395651,3.3819558674088235,1.7067960161102285,2.937355600322543,0.2272656262794044,0.2846279740333557,0.8984000086784363,0,0,0.0,162,625,ref,0.0,LR,none,0
-5.193763234363631,3.802687828369506,19.82588404475287,0.153359375,-5.191339317433176,3.2408097540334593,13.438965122827637,0.12142089843750001,4.190546469068116,6.142809608153197,0.16949178461709963,-0.046190675910462095,0.03263367560651667,9.77897458213447,-0.27330931960372257,0.28190286129524,-5.004981087813319,3.4770123222592315,1.7504871198851557,2.9498281835367184,0.23802343876159285,0.33410346508026123,0.8895999789237976,0,0,0.0,163,625,ref,0.0,LR,none,0
-5.175435730395573,3.726723580887522,17.940894902733618,0.148046875,-5.1402882058702835,3.24153225164829,13.983085062461306,0.1272607421875,4.219614503871111,6.179516440462737,0.10840039414218912,-0.045902040529572447,0.03337251677919277,9.812715813173007,-0.2767433414142579,0.28614053423497,-4.978847932782595,3.5676867907288874,1.7809474030941281,2.9630345311545194,0.23324218876950908,0.2989133894443512,0.8974999785423279,0,0,0.0,164,625,ref,0.0,LR,none,0
-5.158407924697976,3.6849351185036023,20.42100776641183,0.157890625,-5.33393634904144,3.290853939204016,14.940229098559964,0.12091308593750001,4.553208171246777,6.200172444428281,0.07633903349953632,-0.04769657991727845,0.034646527252851465,9.842155887131293,-0.28688790529966357,0.29238567477914257,-5.172821184825937,3.7052272525733776,1.8346005957696043,2.9745002881089486,0.24210156375484077,0.3216121792793274,0.8956000208854675,0,0,0.0,165,625,ref,0.0,LR,none,0
-4.852126651803007,3.6870132260994946,19.503001954676805,0.1798046875,-5.245761255100546,3.297790601959238,15.854912548902938,0.12815185546875,4.525841844842517,6.246517140820156,0.10306386870800617,-0.04684801150519953,0.03549255412108576,9.874006753509184,-0.28784157769288865,0.2958776537921148,-5.086849365879495,3.7944389219566554,1.8980776226032585,2.977962364319639,0.26182421997218625,0.301408976316452,0.9018999934196472,0,0,0.0,166,625,ref,0.0,LR,none,0
-5.043808395079303,3.6902467697401753,18.375730176484556,0.147734375,-5.271783128783981,3.3059581402391416,15.699032332585913,0.123681640625,4.50139346011522,6.2889835122494535,0.13898225264877292,-0.04696125519948964,0.03507758932403698,9.918718292629917,-0.2922082598693669,0.29697437499232265,-5.102816484305032,3.754216411996468,1.8733607130150283,2.98415770389813,0.23296093876997476,0.34699198603630066,0.8949000239372253,0,0,0.0,167,625,ref,0.0,LR,none,0
-5.0861117661792,3.675207933014566,19.17686279788956,0.159140625,-5.120443866919413,3.2904255711536203,15.768285513318393,0.1304296875,4.353866800887542,6.331862527773591,0.14117111064050458,-0.04557621815793672,0.035298751142551404,9.94746499325411,-0.2931854007765651,0.29918889380929414,-4.961913461342272,3.777656941352156,1.9295559009951617,2.984192283995822,0.2432265637529781,0.2748982906341553,0.8963000178337097,0,0,0.0,168,625,ref,0.0,LR,none,0
-4.953835254694925,3.7220523849293023,15.752635361018486,0.1519140625,-5.156888641676419,3.2915885983298083,15.117689143305526,0.12485351562500002,4.296118608912848,6.349707385086249,0.1887295066556995,-0.045771797046814396,0.03441014956718577,9.979619506974352,-0.29776200460270047,0.298750272852757,-4.9865247385893845,3.682824438102108,1.8558038746983616,2.9856426057881253,0.23672265751374652,0.3174020051956177,0.896399974822998,0,0,0.0,169,625,ref,0.0,LR,none,0
-4.825964968694019,3.7359032772906207,16.097557211983897,0.1591015625,-5.119488841218099,3.290392687175289,14.785962559090189,0.1300634765625,4.224153924878327,6.407750290526651,0.19477982041164382,-0.04541480694558975,0.03408346128627422,10.00432363359298,-0.30225570291862824,0.3022943257585062,-4.954449152083213,3.649729848995265,1.7628901518500726,2.9897337405602737,0.2431914075030363,0.31108716130256653,0.8971999883651733,0,0,0.0,170,625,ref,0.0,LR,none,0
-5.089414350804741,3.707713587496788,22.716350808274225,0.1634375,-5.3099151335144565,3.316912523442992,14.365191752299127,0.11757080078125001,4.370810042445791,6.439815369291603,0.19128327643556722,-0.04708921934536461,0.03344744013594848,10.02876606523292,-0.30440709832648283,0.3024936487569811,-5.128123689861026,3.5877976271754175,1.9217664174038163,2.997124395508562,0.24709375124657526,0.3494478762149811,0.8909000158309937,0,0,0.0,171,625,ref,0.0,LR,none,0
-5.235616537024994,3.731293303798064,18.176756282724288,0.14275390625,-5.432799025835505,3.354199600399639,14.76889322865129,0.11461181640625001,4.512946579809812,6.4789981499970155,0.2587102295142713,-0.04808970417682068,0.033645138002443335,10.050180357459867,-0.31149281494319436,0.3063862343396239,-5.237696883402715,3.6208977492290497,1.8506955506925706,3.0074909337321025,0.22847851690239623,0.3675299286842346,0.8902000188827515,0,0,0.0,172,625,ref,0.0,LR,none,0
-5.1124978572093855,3.727137125357254,18.86540141170641,0.1540625,-5.355669063776498,3.3511936610637565,14.919523870268772,0.12225585937499998,4.488474429115762,6.507576580408336,0.2344479444298115,-0.04751389547160125,0.034181365374335144,10.085021306390821,-0.3120539892082161,0.30732393083244147,-5.179273473860012,3.673053225452026,1.8340251395475011,3.010575430551087,0.2386562512605451,0.31936800479888916,0.8937000036239624,0,0,0.0,173,625,ref,0.0,LR,none,0
-5.280366508818975,3.8211022679076545,17.588576304182997,0.138671875,-5.436012917287942,3.3811113354142748,15.515650601297926,0.1207080078125,4.661710138739554,6.538959717841163,0.231244005886189,-0.04846697725293625,0.034772322863231966,10.113201546357311,-0.3164581541111693,0.309033056666141,-5.281309250958454,3.7343577958794913,1.6763006847356738,3.0090909276203264,0.22480468878347892,0.31498971581459045,0.890500009059906,0,0,0.0,174,625,ref,0.0,LR,none,0
-5.040214926656407,3.8314255033800984,21.46254413857887,0.1742578125,-5.401085262025279,3.3710368066778504,15.491150258377422,0.1220751953125,4.610888907196595,6.561431597634523,0.19156864714568705,-0.048197102973067354,0.03458917547053865,10.138156266740499,-0.31730873334454374,0.31110480936149504,-5.25451449948706,3.72374855716903,1.696334122087169,3.0127414393674936,0.2568320324804517,0.3349471688270569,0.8945000171661377,0,0,0.0,175,625,ref,0.0,LR,none,0
-5.2909437425227654,3.730094963663186,21.28114148103629,0.154765625,-5.389304613040091,3.3701026008793575,15.13664191949729,0.12263916015625,4.551206816593947,6.615783271821737,0.1906014520381339,-0.048146143477295865,0.033996571484552915,10.16620990205188,-0.3194241282902658,0.31190545392158453,-5.251409715192892,3.669154257483924,1.7118261987986618,3.0154212530484896,0.23928906375949738,0.32893383502960205,0.8946999907493591,0,0,0.0,176,625,ref,0.0,LR,none,0
-5.125599162589063,3.7515863954953685,19.648731640803774,0.1609375,-5.376444301816178,3.378039826480518,15.529575501998897,0.1255712890625,4.566850950748183,6.658936821161749,0.1853652973786035,-0.04798110750637563,0.03440308254137139,10.198729867493585,-0.32067455947399137,0.31425018254924947,-5.235754222638763,3.7102237043437998,1.773642720762414,3.0261694142473994,0.24484375125030056,0.30240240693092346,0.8984000086784363,0,0,0.0,177,625,ref,0.0,LR,none,0
-5.373024299895015,3.7015787128709556,15.60609878051109,0.1335546875,-5.342036402951478,3.356619407993195,13.9474707474064,0.12144042968749999,4.382780412873965,6.708904069392333,0.17520936785029356,-0.047748422354942005,0.03263970995260597,10.233030010708713,-0.32107099301647396,0.3141521724223457,-5.21231489841805,3.530179831990732,1.805296170272174,3.027523525323829,0.22019922004110412,0.3576124310493469,0.8884999752044678,0,0,0.0,178,625,ref,0.0,LR,none,0
-5.383837692053278,3.707541536641074,17.472341929525655,0.14728515625,-5.344740399305608,3.3390202161155513,12.805838603620842,0.1187548828125,4.2724929202147965,6.723973146523713,0.15258993688983838,-0.047885744084582064,0.031113316068604745,10.260470620029162,-0.32037548840977254,0.3140323077671806,-5.225686331315339,3.378041960300945,1.840298342051836,3.033055709754866,0.23255664189564412,0.3210688829421997,0.8884999752044678,0,0,0.0,179,625,ref,0.0,LR,none,0
-5.339964869921232,3.765358692178848,17.24432498702707,0.153125,-5.3078012286248955,3.340985973799551,13.039625555560097,0.12262695312500001,4.232443576618916,6.769482975842392,0.160260724664031,-0.04750145051495682,0.03121099963298958,10.28699077106396,-0.32157206506468355,0.31759905784651166,-5.187516715589237,3.3994354447212434,1.7917478123935204,3.0417787702321517,0.2378125012619421,0.292688250541687,0.8873999714851379,0,0,0.0,180,625,ref,0.0,LR,none,0
-5.489213963438401,3.874623330977632,20.7156673514438,0.15322265625,-5.333727272647474,3.351776493698285,13.322501037456929,0.12217285156249998,4.2634392813672255,6.820516498040434,0.15044988430071318,-0.04750339025368779,0.031584813284923983,10.31478434843472,-0.32567549008410424,0.32026969942285655,-5.1918188431998225,3.433298713256878,1.749583083580485,3.052065550779383,0.23790039188679657,0.3023461699485779,0.8996000289916992,0,0,0.0,181,625,ref,0.0,LR,none,0
-5.1651213764764865,3.7873303037889334,16.895824520369356,0.1461328125,-5.443543518306846,3.3887601232832076,13.952758618924019,0.120986328125,4.484104058337128,6.836435192152212,0.16315592266508566,-0.04860481296085162,0.032560288208631334,10.339852285791777,-0.33057838651759086,0.3212696796367007,-5.30954907167873,3.525364187375977,1.7525648000918927,3.0605877629478813,0.23151953252236127,0.35853368043899536,0.896399974822998,0,0,0.0,182,625,ref,0.0,LR,none,0
-5.37608588176931,3.8109506006334515,16.71654576708796,0.1390234375,-5.362047884571081,3.3645113749196165,12.626952933472953,0.11870117187499998,4.2920747984034175,6.881742901014795,0.14611909254528285,-0.04800253729669812,0.03117347711811654,10.368854556073284,-0.33022967009805143,0.31580141396575445,-5.247504554091896,3.362812819362555,1.7372814091801523,3.0588352366191858,0.22512109503295505,0.3046257197856903,0.894599974155426,0,0,0.0,183,625,ref,0.0,LR,none,0
-5.179729703309267,3.7682532028930193,20.067309048664814,0.16306640625,-5.431895978114013,3.4110359067856035,14.087424174578823,0.12131103515624998,4.5007765795812675,6.9340683149535485,0.2003210628458709,-0.048586531440261725,0.03278223415824131,10.402073616586597,-0.33204713548067954,0.3190752508447955,-5.309145101675272,3.536459727886138,1.8373450905159485,3.067111950649163,0.24675976687212825,0.3381710648536682,0.8992000222206116,0,0,0.0,184,625,ref,0.0,LR,none,0
-5.019449775269536,3.7432253418712924,16.377730717588182,0.1485546875,-5.451510420347542,3.4281928456960453,14.63990043249967,0.12452148437499999,4.56853927594102,6.973761333500599,0.21020557783993762,-0.04876740618176912,0.033298461150276015,10.427953610863627,-0.3334728517476469,0.3234018227093393,-5.329099230681462,3.60095423934177,1.7702530724165708,3.0680632655658484,0.23369922001875237,0.3236548602581024,0.8898000121116638,0,0,0.0,185,625,ref,0.0,LR,none,0
-5.504801355441904,3.7568093936501694,18.332083347753176,0.13400390625,-5.5186285229693555,3.450438401031314,14.567443231679427,0.12212890624999999,4.677031715929942,7.040195539276493,0.18829790410509933,-0.049492523720609055,0.03347158465319923,10.451282085396176,-0.33459818894509225,0.3236961162741807,-5.404504021892816,3.6172630482620476,1.9176441153498627,3.0707796037269106,0.22060351691543473,0.2729569673538208,0.896399974822998,0,0,0.0,186,625,ref,0.0,LR,none,0
-5.300281862309614,3.7987347044297324,18.092984337590156,0.1412890625,-5.366884272283423,3.420433386450728,13.726462247866484,0.12506591796875,4.433082272757315,7.076625827960181,0.18965645042930326,-0.048103376662242514,0.03270660117737824,10.483750003038784,-0.33475918987765907,0.3229811014242776,-5.262363837826363,3.5320691419362498,1.7556699929155317,3.0768175414798136,0.22716015752957902,0.2860307991504669,0.8981000185012817,0,0,0.0,187,625,ref,0.0,LR,none,0
-5.11742734204815,3.7293752759525107,17.790084307953737,0.1525,-5.2112973559707685,3.3882122313878607,13.382761688249383,0.13240234374999998,4.213831663847967,7.127943513179664,0.13820694789867832,-0.04675061319628797,0.03210433732491303,10.50869025705653,-0.33379763684235514,0.32573416268780775,-5.122828155386024,3.480684701075989,1.7390884085984775,3.080015173074096,0.2372500012628734,0.2994237244129181,0.9004999995231628,0,0,0.0,188,625,ref,0.0,LR,none,0
-5.444034190190325,3.824323857165896,17.271522549790287,0.13888671875,-5.315752170564466,3.409610657907645,13.265171204939676,0.12780273437499998,4.298097478664457,7.172289410285689,0.15505794956726415,-0.04750767543615842,0.03199448378532425,10.530348723170396,-0.33814064408652483,0.3258318409377477,-5.204722961917919,3.470363750523952,1.713206937585607,3.089971505299737,0.22499804815815877,0.38064929842948914,0.8791000247001648,0,0,0.0,189,625,ref,0.0,LR,none,0
-5.508203779444125,3.778949110033548,16.963759272130634,0.131875,-5.4010630921970355,3.431913671155431,13.524836552331596,0.125625,4.448892723547454,7.206042781528725,0.12309594118737376,-0.048473184254542244,0.032343078420695094,10.55631954755196,-0.3452177621796727,0.32909592084296385,-5.310704690689634,3.514143303507971,1.7808956385157981,3.1001445514751937,0.21868750129360706,0.3199431896209717,0.8883000016212463,0,0,0.0,190,625,ref,0.0,LR,none,0
-5.489376256067999,3.771738161133203,16.07347600019135,0.129140625,-5.432921664017789,3.430593911830774,12.782679926263377,0.1206591796875,4.4356841275470416,7.258734651540396,0.0745558088029393,-0.04893099908461183,0.03148650288105815,10.578850949646231,-0.35088862508535384,0.3324125081266887,-5.363273103020812,3.431003740898817,1.8271558223588333,3.1048600565315745,0.2162265637976816,0.36146777868270874,0.8942999839782715,0,0,0.0,191,625,ref,0.0,LR,none,0
-5.307540893263766,3.7525535102216696,14.909153126117475,0.14140625,-5.427764372126005,3.4392647421276274,12.813433107263668,0.12004394531250001,4.458392740661729,7.305321044176961,0.0648281816035298,-0.048802608372384836,0.03195748497577776,10.614672177333189,-0.35256371392402797,0.33217461233963813,-5.351796128236896,3.4789532446616187,1.751803111932821,3.1148016738083193,0.2272656262794044,0.34133845567703247,0.8989999890327454,0,0,0.0,192,625,ref,0.0,LR,none,0
-5.157994526300509,3.7407287058971814,17.233680161709657,0.15232421875,-5.409595008209112,3.4600702172042737,14.0054690953846,0.12845703125000002,4.563182349103202,7.351833426258021,0.05707013262281226,-0.04863729331363956,0.033427119478330616,10.641171267968394,-0.357627770495601,0.3399549614837317,-5.339925671924501,3.6419643136880904,1.756743281696557,3.1200896789243338,0.23709179813813536,0.2794703543186188,0.9017000198364258,0,0,0.0,193,625,ref,0.0,LR,none,0
-5.4707667376922835,3.9088362458577954,16.337667045034955,0.14033203125,-5.475528862783761,3.478012624254555,14.18241136869975,0.1276220703125,4.6380322676645465,7.401967476422129,0.05657207038738593,-0.04911319036134372,0.03358547527736434,10.670293051215195,-0.3625660578906536,0.33877749597125806,-5.393613811552957,3.6535542595758788,1.810795274422194,3.129260971462324,0.2262988294060051,0.29278475046157837,0.8952000141143799,0,0,0.0,194,625,ref,0.0,LR,none,0
-5.253662126211318,3.827700499133225,19.05741982613193,0.1550390625,-5.507235664195238,3.4990859639668477,14.631213741787729,0.1284716796875,4.7577704662059555,7.440258796545078,0.045573320478778906,-0.04953154631789628,0.03432358656567696,10.698496745692815,-0.36580790058709683,0.339435829491129,-5.439711123013685,3.7245256911072175,1.785789982036937,3.1361682729271756,0.2395351575090899,0.29485616087913513,0.8991000056266785,0,0,0.0,195,625,ref,0.0,LR,none,0
-5.441361054648801,3.808640301362692,18.185346864297323,0.15451171875,-5.501925453479998,3.505302457950099,14.805855689882064,0.12813232421875,4.763120263932926,7.467604132894685,0.056420924883399524,-0.049386065146307334,0.03459165515628567,10.727485660340646,-0.36467362991534175,0.3411806497645347,-5.423674079458767,3.7583445598285077,1.689127131314038,3.142079824612821,0.2390605481348757,0.32046419382095337,0.8974999785423279,0,0,0.0,196,625,ref,0.0,LR,none,0
-5.414411996638385,3.893602173164606,17.242117976997108,0.14533203125,-5.516828596035014,3.4961955734374817,13.961316473046159,0.12357177734375001,4.706562883972745,7.467147214613603,0.04967338913749604,-0.04976590143562214,0.03340287879223348,10.748960351531478,-0.36771024400833996,0.34254858152706263,-5.465620291890966,3.6415236518990004,1.797994981838415,3.140184229469043,0.2307988293985545,0.2683480381965637,0.8903999924659729,0,0,0.0,197,625,ref,0.0,LR,none,0
